voyage_id,source_file_name,timestamp,time_s,fuel_cell_total_kw,battery_left_6cluster_kw,battery_right_6cluster_kw,battery_cluster_total_kw,total_load_kw,total_load_clipped_kw,load_total_kw,soc_left_pct,soc_right_pct,battery_bdm_total_kw,battery_cluster_minus_bdm_kw,soc_mean_pct,propulsion_inverter_kw,dataset_version,online_feasible,uses_future_endpoint,file_name,battery_total_kw,total_load_fc_plus_batt_kw,propulsion_load_kw,data_origin,time_original_or_reconstructed,is_original_30s_point,required_source_bundle_sha256,split
voyage_005,3月29日08_00_3月29日15_00.xlsx,2024-03-29 08:00:15,10,1.5261900166570961e-71,-0.026469480772315399,-0.052992702560939901,-0.079462183333255304,-0.079462183333255304,0,0,96.400000000000006,95.5,3.1783057813488148e-06,-0.079465361639036697,95.950000000000003,-3.313741599116345e-44,device_channel_natural_spline_1s,False,True,3月29日08_00_3月29日15_00.xlsx,-0.079462183333255304,-0.079462183333255304,-3.313741599116345e-44,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,685118c39c8faf71499f49524c0c79321f94cc89b5b0aa596bb20b016975ddc2,train
voyage_005,3月29日08_00_3月29日15_00.xlsx,2024-03-29 08:00:16,11,1.6157773172030778e-71,-0.026469567693598501,-0.052997091155586699,-0.079466658849185301,-0.079466658849185301,0,0,96.400000000000006,95.5,3.1870246737387328e-06,-0.079469845873858996,95.950000000000003,-3.5049654916565801e-44,device_channel_natural_spline_1s,False,True,3月29日08_00_3月29日15_00.xlsx,-0.079466658849185301,-0.079466658849185301,-3.5049654916565801e-44,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,685118c39c8faf71499f49524c0c79321f94cc89b5b0aa596bb20b016975ddc2,train
voyage_005,3月29日08_00_3月29日15_00.xlsx,2024-03-29 08:00:17,12,1.6925409882474482e-71,-0.026469642172868901,-0.053000970704105803,-0.079470612876974697,-0.079470612876974697,0,0,96.400000000000006,95.5,3.1957099846752555e-06,-0.079473808586959405,95.950000000000003,-3.6681959996734984e-44,device_channel_natural_spline_1s,False,True,3月29日08_00_3月29日15_00.xlsx,-0.079470612876974697,-0.079470612876974697,-3.6681959996734984e-44,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,685118c39c8faf71499f49524c0c79321f94cc89b5b0aa596bb20b016975ddc2,train
voyage_005,3月29日08_00_3月29日15_00.xlsx,2024-03-29 08:00:18,13,1.7554123939984056e-71,-0.026469703173292201,-0.0530042949295765,-0.079473998102868704,-0.079473998102868704,0,0,96.400000000000006,95.5,3.20435913096966e-06,-0.079477202461999699,95.950000000000003,-3.8011146842459016e-44,device_channel_natural_spline_1s,False,True,3月29日08_00_3月29日15_00.xlsx,-0.079473998102868704,-0.079473998102868704,-3.8011146842459016e-44,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,685118c39c8faf71499f49524c0c79321f94cc89b5b0aa596bb20b016975ddc2,train
voyage_005,3月29日08_00_3月29日15_00.xlsx,2024-03-29 08:00:19,14,1.8033228986641496e-71,-0.026469749658034,-0.053007017555078001,-0.079476767213112004,-0.079476767213112004,0,0,96.400000000000006,95.5,3.2129695294332217e-06,-0.079479980182641505,95.950000000000003,-3.9014031064525921e-44,device_channel_natural_spline_1s,False,True,3月29日08_00_3月29日15_00.xlsx,-0.079476767213112004,-0.079476767213112004,-3.9014031064525921e-44,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,685118c39c8faf71499f49524c0c79321f94cc89b5b0aa596bb20b016975ddc2,train
voyage_005,3月29日08_00_3月29日15_00.xlsx,2024-03-29 08:00:20,15,1.8352038664528785e-71,-0.026469780590259999,-0.053009092303689602,-0.079478872893949601,-0.079478872893949601,0,0,96.400000000000006,95.5,3.2215385968772202e-06,-0.079482094432546502,95.950000000000003,-3.9667428273723699e-44,device_channel_natural_spline_1s,False,True,3月29日08_00_3月29日15_00.xlsx,-0.079478872893949601,-0.079478872893949601,-3.9667428273723699e-44,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,685118c39c8faf71499f49524c0c79321f94cc89b5b0aa596bb20b016975ddc2,train
voyage_005,3月29日08_00_3月29日15_00.xlsx,2024-03-29 08:00:21,16,1.849986661572792e-71,-0.026469794933135699,-0.053010472898490597,-0.0794802678316264,-0.0794802678316264,0,0,96.400000000000006,95.5,3.2300637501129317e-06,-0.079483497895376495,95.950000000000003,-3.9948154080840419e-44,device_channel_natural_spline_1s,False,True,3月29日08_00_3月29日15_00.xlsx,-0.0794802678316264,-0.0794802678316264,-3.9948154080840419e-44,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,685118c39c8faf71499f49524c0c79321f94cc89b5b0aa596bb20b016975ddc2,train
voyage_005,3月29日08_00_3月29日15_00.xlsx,2024-03-29 08:00:22,17,1.8466026482320888e-71,-0.026469791649826799,-0.0530111130625604,-0.079480904712387196,-0.079480904712387196,0,0,96.400000000000006,95.5,3.2385424059516326e-06,-0.079484143254793194,95.950000000000003,-3.9833024096664074e-44,device_channel_natural_spline_1s,False,True,3月29日08_00_3月29日15_00.xlsx,-0.079480904712387196,-0.079480904712387196,-3.9833024096664074e-44,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,685118c39c8faf71499f49524c0c79321f94cc89b5b0aa596bb20b016975ddc2,train
voyage_005,3月29日08_00_3月29日15_00.xlsx,2024-03-29 08:00:23,18,1.8239831906389684e-71,-0.026469769703498899,-0.053010966518978103,-0.079480736222477102,-0.079480736222477102,0,0,96.400000000000006,95.5,3.2469719812046016e-06,-0.079483983194458305,95.950000000000003,-3.9298853931982684e-44,device_channel_natural_spline_1s,False,True,3月29日08_00_3月29日15_00.xlsx,-0.079480736222477102,-0.079480736222477102,-3.9298853931982684e-44,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,685118c39c8faf71499f49524c0c79321f94cc89b5b0aa596bb20b016975ddc2,train
voyage_005,3月29日08_00_3月29日15_00.xlsx,2024-03-29 08:00:24,19,1.7810596530016292e-71,-0.026469728057317499,-0.053009986990823203,-0.079479715048140803,-0.079479715048140803,0,0,96.400000000000006,95.5,3.2553498926831161e-06,-0.079482970398033495,95.950000000000003,-3.8322459197584292e-44,device_channel_natural_spline_1s,False,True,3月29日08_00_3月29日15_00.xlsx,-0.079479715048140803,-0.079479715048140803,-3.8322459197584292e-44,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,685118c39c8faf71499f49524c0c79321f94cc89b5b0aa596bb20b016975ddc2,train
voyage_005,3月29日08_00_3月29日15_00.xlsx,2024-03-29 08:00:25,20,1.7167633995282706e-71,-0.0264696656744484,-0.053008128201174898,-0.079477793875623301,-0.079477793875623301,0,0,96.400000000000006,95.5,3.2636735571984521e-06,-0.0794810575491805,95.950000000000003,-3.6880655504256923e-44,device_channel_natural_spline_1s,False,True,3月29日08_00_3月29日15_00.xlsx,-0.079477793875623301,-0.079477793875623301,-3.6880655504256923e-44,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,685118c39c8faf71499f49524c0c79321f94cc89b5b0aa596bb20b016975ddc2,train
voyage_005,3月29日08_00_3月29日15_00.xlsx,2024-03-29 08:00:26,21,1.6300257944270909e-71,-0.026469581518056999,-0.053005343873112502,-0.079474925391169501,-0.079474925391169501,0,0,96.400000000000006,95.5,3.2719403915618866e-06,-0.079478197331561098,95.950000000000003,-3.4950258462788585e-44,device_channel_natural_spline_1s,False,True,3月29日08_00_3月29日15_00.xlsx,-0.079474925391169501,-0.079474925391169501,-3.4950258462788585e-44,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,685118c39c8faf71499f49524c0c79321f94cc89b5b0aa596bb20b016975ddc2,train
voyage_005,3月29日08_00_3月29日15_00.xlsx,2024-03-29 08:00:27,22,1.51977820190629e-71,-0.026469474551309002,-0.053001587729715298,-0.079471062281024393,-0.079471062281024393,0,0,96.400000000000006,95.5,3.2801478125846983e-06,-0.0794743424288369,95.950000000000003,-3.2508083683967322e-44,device_channel_natural_spline_1s,False,True,3月29日08_00_3月29日15_00.xlsx,-0.079471062281024393,-0.079471062281024393,-3.2508083683967322e-44,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,685118c39c8faf71499f49524c0c79321f94cc89b5b0aa596bb20b016975ddc2,train
voyage_005,3月29日08_00_3月29日15_00.xlsx,2024-03-29 08:00:28,23,1.3849519861740666e-71,-0.026469343737370098,-0.052996813494062503,-0.079466157231432702,-0.079466157231432702,0,0,96.400000000000006,95.5,3.2882932370781641e-06,-0.079469445524669696,95.950000000000003,-2.9530946778581139e-44,device_channel_natural_spline_1s,False,True,3月29日08_00_3月29日15_00.xlsx,-0.079466157231432702,-0.079466157231432702,-2.9530946778581139e-44,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,685118c39c8faf71499f49524c0c79321f94cc89b5b0aa596bb20b016975ddc2,train
voyage_005,3月29日08_00_3月29日15_00.xlsx,2024-03-29 08:00:29,24,1.2244785114386201e-71,-0.026469188039405799,-0.0529909748892336,-0.079460162928639402,-0.079460162928639402,0,0,96.400000000000006,95.5,3.29637408185356e-06,-0.079463459302721307,95.950000000000003,-2.5995663357418083e-44,device_channel_natural_spline_1s,False,True,3月29日08_00_3月29日15_00.xlsx,-0.079460162928639402,-0.079460162928639402,-2.5995663357418083e-44,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,685118c39c8faf71499f49524c0c79321f94cc89b5b0aa596bb20b016975ddc2,train
voyage_005,3月29日08_00_3月29日15_00.xlsx,2024-03-29 08:00:30,25,1.0372891419081488e-71,-0.026469006420581701,-0.052984025638307702,-0.079453032058889497,-0.079453032058889497,0,0,96.400000000000006,95.5,3.3043877637221645e-06,-0.079456336446653203,95.950000000000003,-2.1879049031266168e-44,device_channel_natural_spline_1s,False,True,3月29日08_00_3月29日15_00.xlsx,-0.079453032058889497,-0.079453032058889497,-2.1879049031266168e-44,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,685118c39c8faf71499f49524c0c79321f94cc89b5b0aa596bb20b016975ddc2,train
voyage_005,3月29日08_00_3月29日15_00.xlsx,2024-03-29 08:00:31,26,8.2231524179085239e-72,-0.026468797844063498,-0.052975919464364203,-0.079444717308427698,-0.079444717308427698,0,0,96.400000000000006,95.5,3.3123316994952546e-06,-0.079448029640127205,95.950000000000003,-1.7157919410913389e-44,device_channel_natural_spline_1s,False,True,3月29日08_00_3月29日15_00.xlsx,-0.079444717308427698,-0.079444717308427698,-1.7157919410913389e-44,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,685118c39c8faf71499f49524c0c79321f94cc89b5b0aa596bb20b016975ddc2,train
voyage_005,3月29日08_00_3月29日15_00.xlsx,2024-03-29 08:00:32,27,5.7848817529492956e-72,-0.026468561273016701,-0.052966610090482397,-0.079435171363499202,-0.079435171363499202,0,0,96.400000000000006,95.5,3.320203305984107e-06,-0.079438491566805103,95.950000000000003,-1.1809090107147818e-44,device_channel_natural_spline_1s,False,True,3月29日08_00_3月29日15_00.xlsx,-0.079435171363499202,-0.079435171363499202,-1.1809090107147818e-44,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,685118c39c8faf71499f49524c0c79321f94cc89b5b0aa596bb20b016975ddc2,train
voyage_005,3月29日08_00_3月29日15_00.xlsx,2024-03-29 08:00:33,28,3.0473930662857904e-72,-0.026468295670607,-0.052956051239741501,-0.079424346910348595,-0.079424346910348595,0,0,96.400000000000006,95.5,3.3280000000000002e-06,-0.079427674910348606,95.950000000000003,-5.8093767307574553e-45,device_channel_natural_spline_1s,False,True,3月29日08_00_3月29日15_00.xlsx,-0.079424346910348595,-0.079424346910348595,-5.8093767307574553e-45,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,685118c39c8faf71499f49524c0c79321f94cc89b5b0aa596bb20b016975ddc2,train
voyage_005,3月29日08_00_3月29日15_00.xlsx,2024-03-29 08:00:34,29,0,-0.026467999999999901,-0.052944196635220903,-0.079412196635220894,-0.079412196635220894,0,0,96.400000000000006,95.5,3.3357123000614508e-06,-0.079415532347520995,95.950000000000003,8.5195232551895099e-46,device_channel_natural_spline_1s,False,True,3月29日08_00_3月29日15_00.xlsx,-0.079412196635220894,-0.079412196635220894,8.5195232551895099e-46,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,685118c39c8faf71499f49524c0c79321f94cc89b5b0aa596bb20b016975ddc2,train
voyage_005,3月29日08_00_3月29日15_00.xlsx,2024-03-29 08:00:35,30,-3.3572974459080705e-72,-0.0264676742611956,-0.052930999999999902,-0.079398674261195498,-0.079398674261195498,0,0,96.400000000000006,95.5,3.3433031315159441e-06,-0.079402017564327104,95.950000000000003,8.1358175411397456e-45,device_channel_natural_spline_1s,False,True,3月29日08_00_3月29日15_00.xlsx,-0.079398674261195498,-0.079398674261195498,8.1358175411397456e-45,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,685118c39c8faf71499f49524c0c79321f94cc89b5b0aa596bb20b016975ddc2,train
voyage_005,3月29日08_00_3月29日15_00.xlsx,2024-03-29 08:00:36,31,-6.9817538397663859e-72,-0.0264673226015315,-0.052916463214135602,-0.079383785815667102,-0.079383785815667102,0,0,96.400000000000006,95.5,3.3507285214182043e-06,-0.079387136544188594,95.950000000000003,1.5979955006351318e-44,device_channel_natural_spline_1s,False,True,3月29日08_00_3月29日15_00.xlsx,-0.079383785815667102,-0.079383785815667102,1.5979955006351318e-44,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,685118c39c8faf71499f49524c0c79321f94cc89b5b0aa596bb20b016975ddc2,train
voyage_005,3月29日08_00_3月29日15_00.xlsx,2024-03-29 08:00:37,32,-1.0819937391984894e-71,-0.026466950205179501,-0.052900780785597103,-0.079367730990776694,-0.079367730990776694,0,0,96.400000000000006,95.5,3.3579444968229562e-06,-0.079371088935273504,95.950000000000003,2.4279174382355039e-44,device_channel_natural_spline_1s,False,True,3月29日08_00_3月29日15_00.xlsx,-0.079367730990776694,-0.079367730990776694,2.4279174382355039e-44,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,685118c39c8faf71499f49524c0c79321f94cc89b5b0aa596bb20b016975ddc2,train
voyage_005,3月29日08_00_3月29日15_00.xlsx,2024-03-29 08:00:38,33,-1.4818416312973557e-71,-0.0264665622563117,-0.052884195379331103,-0.079350757635642893,-0.079350757635642893,0,0,96.400000000000006,95.5,3.3649070847849247e-06,-0.079354122542727695,95.950000000000003,3.2917553723091025e-44,device_channel_natural_spline_1s,False,True,3月29日08_00_3月29日15_00.xlsx,-0.079350757635642893,-0.079350757635642893,3.2917553723091025e-44,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,685118c39c8faf71499f49524c0c79321f94cc89b5b0aa596bb20b016975ddc2,train
voyage_005,3月29日08_00_3月29日15_00.xlsx,2024-03-29 08:00:39,34,-1.8923758813142309e-71,-0.0264661639391,-0.052866949660284601,-0.079333113599384594,-0.079333113599384594,0,0,96.400000000000006,95.5,3.3715723123588362e-06,-0.079336485171697002,95.950000000000003,4.1779171082499408e-44,device_channel_natural_spline_1s,False,True,3月29日08_00_3月29日15_00.xlsx,-0.079333113599384594,-0.079333113599384594,4.1779171082499408e-44,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,685118c39c8faf71499f49524c0c79321f94cc89b5b0aa596bb20b016975ddc2,train
voyage_005,3月29日08_00_3月29日15_00.xlsx,2024-03-29 08:00:40,35,-2.3082533102901117e-71,-0.026465760437716299,-0.052849286293404303,-0.079315046731120706,-0.079315046731120706,0,0,96.400000000000006,95.5,3.3778962065994129e-06,-0.0793184246273273,95.950000000000003,5.0748104514520296e-44,device_channel_natural_spline_1s,False,True,3月29日08_00_3月29日15_00.xlsx,-0.079315046731120706,-0.079315046731120706,5.0748104514520296e-44,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,685118c39c8faf71499f49524c0c79321f94cc89b5b0aa596bb20b016975ddc2,train
voyage_005,3月29日08_00_3月29日15_00.xlsx,2024-03-29 08:00:41,36,-2.724130739265992e-71,-0.026465356936332701,-0.0528314479436372,-0.079296804879969901,-0.079296804879969901,0,0,96.400000000000006,95.5,3.3838347945613816e-06,-0.079300188714764505,95.950000000000003,5.9708432073093855e-44,device_channel_natural_spline_1s,False,True,3月29日08_00_3月29日15_00.xlsx,-0.079296804879969901,-0.079296804879969901,5.9708432073093855e-44,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,685118c39c8faf71499f49524c0c79321f94cc89b5b0aa596bb20b016975ddc2,train
voyage_005,3月29日08_00_3月29日15_00.xlsx,2024-03-29 08:00:42,37,-3.1346649892828666e-71,-0.026464958619121001,-0.052813677275930102,-0.079278635895051103,-0.079278635895051103,0,0,96.400000000000006,95.5,3.3893441032994671e-06,-0.079282025239154397,95.950000000000003,6.8544231812160135e-44,device_channel_natural_spline_1s,False,True,3月29日08_00_3月29日15_00.xlsx,-0.079278635895051103,-0.079278635895051103,6.8544231812160135e-44,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,685118c39c8faf71499f49524c0c79321f94cc89b5b0aa596bb20b016975ddc2,train
voyage_005,3月29日08_00_3月29日15_00.xlsx,2024-03-29 08:00:43,38,-3.5345128813817331e-71,-0.0264645706702532,-0.052796216955229798,-0.079260787625483095,-0.079260787625483095,0,0,96.400000000000006,95.5,3.394380159868394e-06,-0.079264182005643002,95.950000000000003,7.7139581785659305e-44,device_channel_natural_spline_1s,False,True,3月29日08_00_3月29日15_00.xlsx,-0.079260787625483095,-0.079260787625483095,7.7139581785659305e-44,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,685118c39c8faf71499f49524c0c79321f94cc89b5b0aa596bb20b016975ddc2,train
voyage_005,3月29日08_00_3月29日15_00.xlsx,2024-03-29 08:00:44,39,-3.9183312366035843e-71,-0.026464198273901202,-0.052779309646483301,-0.079243507920384607,-0.079243507920384607,0,0,96.400000000000006,95.5,3.3988989913228869e-06,-0.079246906819376003,95.950000000000003,8.5378560047531475e-44,device_channel_natural_spline_1s,False,True,3月29日08_00_3月29日15_00.xlsx,-0.079243507920384607,-0.079243507920384607,8.5378560047531475e-44,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,685118c39c8faf71499f49524c0c79321f94cc89b5b0aa596bb20b016975ddc2,train
voyage_005,3月29日08_00_3月29日15_00.xlsx,2024-03-29 08:00:45,40,-4.2807768759894163e-71,-0.026463846614237101,-0.0527631980146374,-0.079227044628874602,-0.079227044628874602,0,0,96.400000000000006,95.5,3.4028566247176718e-06,-0.079230447485499303,95.950000000000003,9.3145244651716765e-44,device_channel_natural_spline_1s,False,True,3月29日08_00_3月29日15_00.xlsx,-0.079227044628874602,-0.079227044628874602,9.3145244651716765e-44,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,685118c39c8faf71499f49524c0c79321f94cc89b5b0aa596bb20b016975ddc2,train
voyage_005,3月29日08_00_3月29日15_00.xlsx,2024-03-29 08:00:46,41,-4.6165066205802217e-71,-0.0264635208754328,-0.052748124724638898,-0.079211645600071698,-0.079211645600071698,0,0,96.400000000000006,95.5,3.4062090871074721e-06,-0.079215051809158901,95.950000000000003,1.0032371365215532e-43,device_channel_natural_spline_1s,False,True,3月29日08_00_3月29日15_00.xlsx,-0.079211645600071698,-0.079211645600071698,1.0032371365215532e-43,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,685118c39c8faf71499f49524c0c79321f94cc89b5b0aa596bb20b016975ddc2,train
