dataset_version,voyage_id,split,time_original_or_reconstructed,timestamp,time_s,load_total_kw,source_interval_start_time,source_interval_end_time,is_original_30s_point,online_feasible,uses_future_endpoint,file_name
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:12:06,18697.0,100.08516149555456,2024-05-07T13:11:59,2024-05-07T13:12:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:12:07,18698.0,100.04416778274879,2024-05-07T13:11:59,2024-05-07T13:12:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:12:08,18699.0,100.0018293592744,2024-05-07T13:11:59,2024-05-07T13:12:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:12:09,18700.0,99.95834256544649,2024-05-07T13:11:59,2024-05-07T13:12:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:12:10,18701.0,99.91390374158027,2024-05-07T13:11:59,2024-05-07T13:12:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:12:11,18702.0,99.86870922799089,2024-05-07T13:11:59,2024-05-07T13:12:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:12:12,18703.0,99.82295536499349,2024-05-07T13:11:59,2024-05-07T13:12:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:12:13,18704.0,99.77683849290325,2024-05-07T13:11:59,2024-05-07T13:12:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:12:14,18705.0,99.73055495203533,2024-05-07T13:11:59,2024-05-07T13:12:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:12:15,18706.0,99.68430108270486,2024-05-07T13:11:59,2024-05-07T13:12:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:12:16,18707.0,99.63827322522701,2024-05-07T13:11:59,2024-05-07T13:12:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:12:17,18708.0,99.59266771991693,2024-05-07T13:11:59,2024-05-07T13:12:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:12:18,18709.0,99.5476809070898,2024-05-07T13:11:59,2024-05-07T13:12:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:12:19,18710.0,99.50350912706075,2024-05-07T13:11:59,2024-05-07T13:12:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:12:20,18711.0,99.46034872014498,2024-05-07T13:11:59,2024-05-07T13:12:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:12:21,18712.0,99.41839602665758,2024-05-07T13:11:59,2024-05-07T13:12:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:12:22,18713.0,99.37784738691376,2024-05-07T13:11:59,2024-05-07T13:12:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:12:23,18714.0,99.33889914122865,2024-05-07T13:11:59,2024-05-07T13:12:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:12:24,18715.0,99.30174762991741,2024-05-07T13:11:59,2024-05-07T13:12:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:12:25,18716.0,99.26658919329523,2024-05-07T13:11:59,2024-05-07T13:12:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:12:26,18717.0,99.23362017167726,2024-05-07T13:11:59,2024-05-07T13:12:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:12:27,18718.0,99.20303690537861,2024-05-07T13:11:59,2024-05-07T13:12:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:12:28,18719.0,99.17503573471447,2024-05-07T13:11:59,2024-05-07T13:12:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,original_30s_point,2024-05-07 13:12:29,18720.0,99.149813,2024-05-07T13:12:29,2024-05-07T13:12:29,True,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:12:30,18721.0,99.127521205823,2024-05-07T13:12:29,2024-05-07T13:12:59,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:12:31,18722.0,99.1081375138619,2024-05-07T13:12:29,2024-05-07T13:12:59,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:12:32,18723.0,99.0915952500678,2024-05-07T13:12:29,2024-05-07T13:12:59,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:12:33,18724.0,99.07782774039175,2024-05-07T13:12:29,2024-05-07T13:12:59,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:12:34,18725.0,99.06676831078485,2024-05-07T13:12:29,2024-05-07T13:12:59,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:12:35,18726.0,99.0583502871982,2024-05-07T13:12:29,2024-05-07T13:12:59,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:12:36,18727.0,99.05250699558285,2024-05-07T13:12:29,2024-05-07T13:12:59,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:12:37,18728.0,99.04917176188988,2024-05-07T13:12:29,2024-05-07T13:12:59,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:12:38,18729.0,99.0482779120704,2024-05-07T13:12:29,2024-05-07T13:12:59,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:12:39,18730.0,99.04975877207549,2024-05-07T13:12:29,2024-05-07T13:12:59,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:12:40,18731.0,99.0535476678562,2024-05-07T13:12:29,2024-05-07T13:12:59,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:12:41,18732.0,99.05957792536364,2024-05-07T13:12:29,2024-05-07T13:12:59,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:12:42,18733.0,99.06778287054885,2024-05-07T13:12:29,2024-05-07T13:12:59,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:12:43,18734.0,99.078095829363,2024-05-07T13:12:29,2024-05-07T13:12:59,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:12:44,18735.0,99.09045012775708,2024-05-07T13:12:29,2024-05-07T13:12:59,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:12:45,18736.0,99.10477909168222,2024-05-07T13:12:29,2024-05-07T13:12:59,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:12:46,18737.0,99.12101604708948,2024-05-07T13:12:29,2024-05-07T13:12:59,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:12:47,18738.0,99.13909431992998,2024-05-07T13:12:29,2024-05-07T13:12:59,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:12:48,18739.0,99.15894723615473,2024-05-07T13:12:29,2024-05-07T13:12:59,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:12:49,18740.0,99.1805081217149,2024-05-07T13:12:29,2024-05-07T13:12:59,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:12:50,18741.0,99.20371030256149,2024-05-07T13:12:29,2024-05-07T13:12:59,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:12:51,18742.0,99.22848710464564,2024-05-07T13:12:29,2024-05-07T13:12:59,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:12:52,18743.0,99.2547718539184,2024-05-07T13:12:29,2024-05-07T13:12:59,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:12:53,18744.0,99.28249787633088,2024-05-07T13:12:29,2024-05-07T13:12:59,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:12:54,18745.0,99.31159849783413,2024-05-07T13:12:29,2024-05-07T13:12:59,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:12:55,18746.0,99.34200704437923,2024-05-07T13:12:29,2024-05-07T13:12:59,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:12:56,18747.0,99.3736568419173,2024-05-07T13:12:29,2024-05-07T13:12:59,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:12:57,18748.0,99.4064812163994,2024-05-07T13:12:29,2024-05-07T13:12:59,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:12:58,18749.0,99.4404134937766,2024-05-07T13:12:29,2024-05-07T13:12:59,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,original_30s_point,2024-05-07 13:12:59,18750.0,99.475387,2024-05-07T13:12:59,2024-05-07T13:12:59,True,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:13:00,18751.0,99.51131286719409,2024-05-07T13:12:59,2024-05-07T13:13:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:13:01,18752.0,99.5480134521771,2024-05-07T13:12:59,2024-05-07T13:13:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:13:02,18753.0,99.58528891794062,2024-05-07T13:12:59,2024-05-07T13:13:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:13:03,18754.0,99.6229394274763,2024-05-07T13:12:59,2024-05-07T13:13:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:13:04,18755.0,99.66076514377578,2024-05-07T13:12:59,2024-05-07T13:13:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:13:05,18756.0,99.69856622983065,2024-05-07T13:12:59,2024-05-07T13:13:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:13:06,18757.0,99.73614284863254,2024-05-07T13:12:59,2024-05-07T13:13:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:13:07,18758.0,99.77329516317312,2024-05-07T13:12:59,2024-05-07T13:13:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:13:08,18759.0,99.80982333644398,2024-05-07T13:12:59,2024-05-07T13:13:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:13:09,18760.0,99.84552753143676,2024-05-07T13:12:59,2024-05-07T13:13:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:13:10,18761.0,99.88020791114307,2024-05-07T13:12:59,2024-05-07T13:13:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:13:11,18762.0,99.91366463855456,2024-05-07T13:12:59,2024-05-07T13:13:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:13:12,18763.0,99.94569787666286,2024-05-07T13:12:59,2024-05-07T13:13:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:13:13,18764.0,99.97610778845956,2024-05-07T13:12:59,2024-05-07T13:13:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:13:14,18765.0,100.00469453693633,2024-05-07T13:12:59,2024-05-07T13:13:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:13:15,18766.0,100.03125828508475,2024-05-07T13:12:59,2024-05-07T13:13:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:13:16,18767.0,100.05559919589649,2024-05-07T13:12:59,2024-05-07T13:13:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:13:17,18768.0,100.07751743236318,2024-05-07T13:12:59,2024-05-07T13:13:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:13:18,18769.0,100.0968131574764,2024-05-07T13:12:59,2024-05-07T13:13:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:13:19,18770.0,100.11328653422781,2024-05-07T13:12:59,2024-05-07T13:13:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:13:20,18771.0,100.12673772560903,2024-05-07T13:12:59,2024-05-07T13:13:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:13:21,18772.0,100.1369668946117,2024-05-07T13:12:59,2024-05-07T13:13:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:13:22,18773.0,100.14377420422744,2024-05-07T13:12:59,2024-05-07T13:13:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:13:23,18774.0,100.14695981744785,2024-05-07T13:12:59,2024-05-07T13:13:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:13:24,18775.0,100.14632389726458,2024-05-07T13:12:59,2024-05-07T13:13:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:13:25,18776.0,100.14166660666928,2024-05-07T13:12:59,2024-05-07T13:13:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:13:26,18777.0,100.13278810865353,2024-05-07T13:12:59,2024-05-07T13:13:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:13:27,18778.0,100.11948856620897,2024-05-07T13:12:59,2024-05-07T13:13:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:13:28,18779.0,100.10156814232727,2024-05-07T13:12:59,2024-05-07T13:13:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,original_30s_point,2024-05-07 13:13:29,18780.0,100.078827,2024-05-07T13:13:29,2024-05-07T13:13:29,True,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:13:30,18781.0,100.05117943825246,2024-05-07T13:13:29,2024-05-07T13:13:59,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:13:31,18782.0,100.01899630024454,2024-05-07T13:13:29,2024-05-07T13:13:59,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:13:32,18783.0,99.98276256516972,2024-05-07T13:13:29,2024-05-07T13:13:59,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:13:33,18784.0,99.94296321222154,2024-05-07T13:13:29,2024-05-07T13:13:59,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:13:34,18785.0,99.90008322059356,2024-05-07T13:13:29,2024-05-07T13:13:59,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:13:35,18786.0,99.85460756947924,2024-05-07T13:13:29,2024-05-07T13:13:59,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:13:36,18787.0,99.80702123807215,2024-05-07T13:13:29,2024-05-07T13:13:59,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:13:37,18788.0,99.75780920556578,2024-05-07T13:13:29,2024-05-07T13:13:59,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:13:38,18789.0,99.70745645115369,2024-05-07T13:13:29,2024-05-07T13:13:59,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:13:39,18790.0,99.65644795402935,2024-05-07T13:13:29,2024-05-07T13:13:59,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:13:40,18791.0,99.60526869338632,2024-05-07T13:13:29,2024-05-07T13:13:59,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:13:41,18792.0,99.5544036484181,2024-05-07T13:13:29,2024-05-07T13:13:59,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:13:42,18793.0,99.50433779831825,2024-05-07T13:13:29,2024-05-07T13:13:59,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:13:43,18794.0,99.45555612228024,2024-05-07T13:13:29,2024-05-07T13:13:59,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:13:44,18795.0,99.40854359949763,2024-05-07T13:13:29,2024-05-07T13:13:59,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:13:45,18796.0,99.36378520916394,2024-05-07T13:13:29,2024-05-07T13:13:59,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:13:46,18797.0,99.32176593047267,2024-05-07T13:13:29,2024-05-07T13:13:59,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:13:47,18798.0,99.28297074261735,2024-05-07T13:13:29,2024-05-07T13:13:59,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:13:48,18799.0,99.24788462479151,2024-05-07T13:13:29,2024-05-07T13:13:59,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:13:49,18800.0,99.21699255618867,2024-05-07T13:13:29,2024-05-07T13:13:59,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:13:50,18801.0,99.19077951600235,2024-05-07T13:13:29,2024-05-07T13:13:59,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:13:51,18802.0,99.16973048342606,2024-05-07T13:13:29,2024-05-07T13:13:59,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:13:52,18803.0,99.15433043765336,2024-05-07T13:13:29,2024-05-07T13:13:59,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:13:53,18804.0,99.14506435787771,2024-05-07T13:13:29,2024-05-07T13:13:59,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:13:54,18805.0,99.14241722329271,2024-05-07T13:13:29,2024-05-07T13:13:59,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:13:55,18806.0,99.14687401309182,2024-05-07T13:13:29,2024-05-07T13:13:59,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:13:56,18807.0,99.15891970646858,2024-05-07T13:13:29,2024-05-07T13:13:59,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:13:57,18808.0,99.17903928261651,2024-05-07T13:13:29,2024-05-07T13:13:59,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:13:58,18809.0,99.20771772072915,2024-05-07T13:13:29,2024-05-07T13:13:59,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,original_30s_point,2024-05-07 13:13:59,18810.0,99.24544,2024-05-07T13:13:59,2024-05-07T13:13:59,True,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:14:00,18811.0,99.29241905846273,2024-05-07T13:13:59,2024-05-07T13:14:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:14:01,18812.0,99.34777966951147,2024-05-07T13:13:59,2024-05-07T13:14:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:14:02,18813.0,99.41037456538051,2024-05-07T13:13:59,2024-05-07T13:14:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:14:03,18814.0,99.47905647830416,2024-05-07T13:13:59,2024-05-07T13:14:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:14:04,18815.0,99.5526781405167,2024-05-07T13:13:59,2024-05-07T13:14:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:14:05,18816.0,99.63009228425241,2024-05-07T13:13:59,2024-05-07T13:14:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 13:14:06,18817.0,99.71015164174554,2024-05-07T13:13:59,2024-05-07T13:14:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
