voyage_id,source_file_name,timestamp,time_s,fuel_cell_total_kw,battery_left_6cluster_kw,battery_right_6cluster_kw,battery_cluster_total_kw,total_load_kw,total_load_clipped_kw,load_total_kw,soc_left_pct,soc_right_pct,battery_bdm_total_kw,battery_cluster_minus_bdm_kw,soc_mean_pct,propulsion_inverter_kw,dataset_version,online_feasible,uses_future_endpoint,file_name,battery_total_kw,total_load_fc_plus_batt_kw,propulsion_load_kw,data_origin,time_original_or_reconstructed,is_original_30s_point,required_source_bundle_sha256,split
voyage_003,3月27日07_00_3月27日11_00.xlsx,2024-03-27 07:00:47,18,1.8934668467309905e-66,-0.028158003350068201,-0.057622090860337198,-0.0857800942104055,-0.0857800942104055,0,0,95.900000000000006,96,3.3901484710210248e-06,-0.085783484358876505,95.950000000000003,1.2206017106053969e-36,device_channel_natural_spline_1s,False,True,3月27日07_00_3月27日11_00.xlsx,-0.0857800942104055,-0.0857800942104055,1.2206017106053969e-36,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,560735dacb7a02be1c4687cfbbb33c4c048685cbc5081a595149368e5ae8d6bb,train
voyage_003,3月27日07_00_3月27日11_00.xlsx,2024-03-27 07:00:48,19,1.8273923540711556e-66,-0.028158003309032498,-0.057587778481936101,-0.085745781790968603,-0.085745781790968603,0,0,95.900000000000006,96,3.3886859398701546e-06,-0.085749170476908401,95.950000000000003,1.198788539548897e-36,device_channel_natural_spline_1s,False,True,3月27日07_00_3月27日11_00.xlsx,-0.085745781790968603,-0.085745781790968603,1.198788539548897e-36,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,560735dacb7a02be1c4687cfbbb33c4c048685cbc5081a595149368e5ae8d6bb,train
voyage_003,3月27日07_00_3月27日11_00.xlsx,2024-03-27 07:00:49,20,1.7377537935836694e-66,-0.028158003231161501,-0.0575562975118993,-0.085714300743060801,-0.085714300743060801,0,0,95.900000000000006,96,3.3864951774408416e-06,-0.085717687238238194,95.950000000000003,1.1631151986347787e-36,device_channel_natural_spline_1s,False,True,3月27日07_00_3月27日11_00.xlsx,-0.085714300743060801,-0.085714300743060801,1.1631151986347787e-36,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,560735dacb7a02be1c4687cfbbb33c4c048685cbc5081a595149368e5ae8d6bb,train
voyage_003,3月27日07_00_3月27日11_00.xlsx,2024-03-27 07:00:50,21,1.6234281359520094e-66,-0.028158003114516501,-0.057527796971719697,-0.085685800086236302,-0.085685800086236302,0,0,95.900000000000006,96,3.3835397721691653e-06,-0.085689183626008497,95.950000000000003,1.1128709569471871e-36,device_channel_natural_spline_1s,False,True,3月27日07_00_3月27日11_00.xlsx,-0.085685800086236302,-0.085685800086236302,1.1128709569471871e-36,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,560735dacb7a02be1c4687cfbbb33c4c048685cbc5081a595149368e5ae8d6bb,train
voyage_003,3月27日07_00_3月27日11_00.xlsx,2024-03-27 07:00:51,22,1.4832923518596501e-66,-0.028158002957158999,-0.057502425882890201,-0.085660428840049305,-0.085660428840049305,0,0,95.900000000000006,96,3.3797833124912023e-06,-0.085663808623361801,95.950000000000003,1.0473450835702656e-36,device_channel_natural_spline_1s,False,True,3月27日07_00_3月27日11_00.xlsx,-0.085660428840049305,-0.085660428840049305,1.0473450835702656e-36,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,560735dacb7a02be1c4687cfbbb33c4c048685cbc5081a595149368e5ae8d6bb,train
voyage_003,3月27日07_00_3月27日11_00.xlsx,2024-03-27 07:00:52,23,1.3162234119900676e-66,-0.028158002757150101,-0.057480333266903702,-0.085638336024053796,-0.085638336024053796,0,0,95.900000000000006,96,3.3751893868430321e-06,-0.085641711213440594,95.950000000000003,9.6582684758815914e-37,device_channel_natural_spline_1s,False,True,3月27日07_00_3月27日11_00.xlsx,-0.085638336024053796,-0.085638336024053796,9.6582684758815914e-37,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,560735dacb7a02be1c4687cfbbb33c4c048685cbc5081a595149368e5ae8d6bb,train
voyage_003,3月27日07_00_3月27日11_00.xlsx,2024-03-27 07:00:53,24,1.1210982870267377e-66,-0.028158002512551201,-0.0574616681452529,-0.085619670657804098,-0.085619670657804098,0,0,95.900000000000006,96,3.3697215836607312e-06,-0.085623040379387699,95.950000000000003,8.6760551808501297e-37,device_channel_natural_spline_1s,False,True,3月27日07_00_3月27日11_00.xlsx,-0.085619670657804098,-0.085619670657804098,8.6760551808501297e-37,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,560735dacb7a02be1c4687cfbbb33c4c048685cbc5081a595149368e5ae8d6bb,train
voyage_003,3月27日07_00_3月27日11_00.xlsx,2024-03-27 07:00:54,25,8.9679394765313561e-67,-0.028158002221423499,-0.057446579539430699,-0.085604581760854295,-0.085604581760854295,0,0,95.900000000000006,96,3.3633434913803775e-06,-0.085607945104345703,95.950000000000003,7.5197036414497026e-37,device_channel_natural_spline_1s,False,True,3月27日07_00_3月27日11_00.xlsx,-0.085604581760854295,-0.085604581760854295,7.5197036414497026e-37,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,560735dacb7a02be1c4687cfbbb33c4c048685cbc5081a595149368e5ae8d6bb,train
voyage_003,3月27日07_00_3月27日11_00.xlsx,2024-03-27 07:00:55,26,6.4218736455273741e-67,-0.0281580018818284,-0.057435216470930098,-0.085593218352758599,-0.085593218352758599,0,0,95.900000000000006,96,3.3560186984380494e-06,-0.085596574371456999,95.950000000000003,6.1821065485217571e-37,device_channel_natural_spline_1s,False,True,3月27日07_00_3月27日11_00.xlsx,-0.085593218352758599,-0.085593218352758599,6.1821065485217571e-37,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,560735dacb7a02be1c4687cfbbb33c4c048685cbc5081a595149368e5ae8d6bb,train
voyage_003,3月27日07_00_3月27日11_00.xlsx,2024-03-27 07:00:56,27,3.56155508409018e-67,-0.028158001491827199,-0.057427727961243902,-0.085585729453071094,-0.085585729453071094,0,0,95.900000000000006,96,3.347710793269826e-06,-0.085589077163864394,95.950000000000003,4.6561565929077416e-37,device_channel_natural_spline_1s,False,True,3月27日07_00_3月27日11_00.xlsx,-0.085585729453071094,-0.085585729453071094,4.6561565929077416e-37,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,560735dacb7a02be1c4687cfbbb33c4c048685cbc5081a595149368e5ae8d6bb,train
voyage_003,3月27日07_00_3月27日11_00.xlsx,2024-03-27 07:00:57,28,3.7575349905454719e-68,-0.028158001049481199,-0.057424263031864799,-0.085582264081346102,-0.085582264081346102,0,0,95.900000000000006,96,3.3383833643117834e-06,-0.085585602464710406,95.950000000000003,2.9347464654490978e-37,device_channel_natural_spline_1s,False,True,3月27日07_00_3月27日11_00.xlsx,-0.085582264081346102,-0.085582264081346102,2.9347464654490978e-37,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,560735dacb7a02be1c4687cfbbb33c4c048685cbc5081a595149368e5ae8d6bb,train
voyage_003,3月27日07_00_3月27日11_00.xlsx,2024-03-27 07:00:58,29,-3.1467614027447788e-67,-0.028158000552851701,-0.057424970704285899,-0.085582971257137597,-0.085582971257137597,0,0,95.900000000000006,96,3.3280000000000002e-06,-0.085586299257137594,95.950000000000003,1.0107688569872701e-37,device_channel_natural_spline_1s,False,True,3月27日07_00_3月27日11_00.xlsx,-0.085582971257137597,-0.085582971257137597,1.0107688569872701e-37,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,560735dacb7a02be1c4687cfbbb33c4c048685cbc5081a595149368e5ae8d6bb,train
voyage_003,3月27日07_00_3月27日11_00.xlsx,2024-03-27 07:00:59,30,-6.9949548063361678e-67,-0.028157999999999898,-0.057429999999999898,-0.0855879999999999,-0.0855879999999999,0,0,95.900000000000006,96,3.3165417373715129e-06,-0.085591316541737295,95.950000000000003,-1.1193207170726699e-37,device_channel_natural_spline_1s,False,True,3月27日07_00_3月27日11_00.xlsx,-0.0855879999999999,-0.0855879999999999,-1.1193207170726699e-37,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,560735dacb7a02be1c4687cfbbb33c4c048685cbc5081a595149368e5ae8d6bb,train
voyage_003,3月27日07_00_3月27日11_00.xlsx,2024-03-27 07:01:00,31,-1.1079766279172097e-66,-0.028157999390925999,-0.057439413363451298,-0.085597412754377405,-0.085597412754377405,0,0,95.900000000000006,96,3.3040594078671958e-06,-0.085600716813785199,95.950000000000003,-3.4412709584762152e-37,device_channel_natural_spline_1s,False,True,3月27日07_00_3月27日11_00.xlsx,-0.085597412754377405,-0.085597412754377405,-3.4412709584762152e-37,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,560735dacb7a02be1c4687cfbbb33c4c048685cbc5081a595149368e5ae8d6bb,train
voyage_003,3月27日07_00_3月27日11_00.xlsx,2024-03-27 07:01:01,32,-1.5334009540454713e-66,-0.0281579987333846,-0.0574529269308909,-0.085610925664275597,-0.085610925664275597,0,0,95.900000000000006,96,3.2906212915288807e-06,-0.085614216285567105,95.950000000000003,-5.9230898060255181e-37,device_channel_natural_spline_1s,False,True,3月27日07_00_3月27日11_00.xlsx,-0.085610925664275597,-0.085610925664275597,-5.9230898060255181e-37,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,560735dacb7a02be1c4687cfbbb33c4c048685cbc5081a595149368e5ae8d6bb,train
voyage_003,3月27日07_00_3月27日11_00.xlsx,2024-03-27 07:01:02,33,-1.9701533124357805e-66,-0.028157998037069299,-0.057470170261521,-0.085628168298590407,-0.085628168298590407,0,0,95.900000000000006,96,3.2762956683984013e-06,-0.085631444594258796,95.950000000000003,-8.5292407139277992e-37,device_channel_natural_spline_1s,False,True,3月27日07_00_3月27日11_00.xlsx,-0.085628168298590407,-0.085628168298590407,-8.5292407139277992e-37,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,560735dacb7a02be1c4687cfbbb33c4c048685cbc5081a595149368e5ae8d6bb,train
voyage_003,3月27日07_00_3月27日11_00.xlsx,2024-03-27 07:01:03,34,-2.412618556505515e-66,-0.028157997311673601,-0.057490772914544103,-0.085648770226217696,-0.085648770226217696,0,0,95.900000000000006,96,3.2611508185175904e-06,-0.085652031377036197,95.950000000000003,-1.1224187136390281e-36,device_channel_natural_spline_1s,False,True,3月27日07_00_3月27日11_00.xlsx,-0.085648770226217696,-0.085648770226217696,-1.1224187136390281e-36,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,560735dacb7a02be1c4687cfbbb33c4c048685cbc5081a595149368e5ae8d6bb,train
voyage_003,3月27日07_00_3月27日11_00.xlsx,2024-03-27 07:01:04,35,-2.855181539672053e-66,-0.028157996566890799,-0.0575143644491624,-0.0856723610160533,-0.0856723610160533,0,0,95.900000000000006,96,3.2452550219282798e-06,-0.085675606271075205,95.950000000000003,-1.3972392527620188e-36,device_channel_natural_spline_1s,False,True,3月27日07_00_3月27日11_00.xlsx,-0.0856723610160533,-0.0856723610160533,-1.3972392527620188e-36,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,560735dacb7a02be1c4687cfbbb33c4c048685cbc5081a595149368e5ae8d6bb,train
voyage_003,3月27日07_00_3月27日11_00.xlsx,2024-03-27 07:01:05,36,-3.2922271153527735e-66,-0.028157995812414599,-0.0575405744245783,-0.085698570236992996,-0.085698570236992996,0,0,95.900000000000006,96,3.2286765586723023e-06,-0.085701798913551605,95.950000000000003,-1.673832034182474e-36,device_channel_natural_spline_1s,False,True,3月27日07_00_3月27日11_00.xlsx,-0.085698570236992996,-0.085698570236992996,-1.673832034182474e-36,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,560735dacb7a02be1c4687cfbbb33c4c048685cbc5081a595149368e5ae8d6bb,train
voyage_003,3月27日07_00_3月27日11_00.xlsx,2024-03-27 07:01:06,37,-3.7181401369650543e-66,-0.028157995057938399,-0.057569032399994197,-0.085727027457932703,-0.085727027457932703,0,0,95.900000000000006,96,3.2114837087914907e-06,-0.085730238941641501,95.950000000000003,-1.948643403321116e-36,device_channel_natural_spline_1s,False,True,3月27日07_00_3月27日11_00.xlsx,-0.085727027457932703,-0.085727027457932703,-1.948643403321116e-36,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,560735dacb7a02be1c4687cfbbb33c4c048685cbc5081a595149368e5ae8d6bb,train
voyage_003,3月27日07_00_3月27日11_00.xlsx,2024-03-27 07:01:07,38,-4.1273054579262737e-66,-0.028157994313155701,-0.057599367934612601,-0.085757362247768296,-0.085757362247768296,0,0,95.900000000000006,96,3.1937447523276778e-06,-0.085760555992520596,95.950000000000003,-2.2181197055986663e-36,device_channel_natural_spline_1s,False,True,3月27日07_00_3月27日11_00.xlsx,-0.085757362247768296,-0.085757362247768296,-2.2181197055986663e-36,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,560735dacb7a02be1c4687cfbbb33c4c048685cbc5081a595149368e5ae8d6bb,train
voyage_003,3月27日07_00_3月27日11_00.xlsx,2024-03-27 07:01:08,39,-4.5141079316538122e-66,-0.028157993587759899,-0.057631210587635602,-0.085789204175395498,-0.085789204175395498,0,0,95.900000000000006,96,3.1755279693226967e-06,-0.085792379703364799,95.950000000000003,-2.4787072864358484e-36,device_channel_natural_spline_1s,False,True,3月27日07_00_3月27日11_00.xlsx,-0.085789204175395498,-0.085789204175395498,-2.4787072864358484e-36,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,560735dacb7a02be1c4687cfbbb33c4c048685cbc5081a595149368e5ae8d6bb,train
voyage_003,3月27日07_00_3月27日11_00.xlsx,2024-03-27 07:01:09,40,-4.8729324115650429e-66,-0.028157992891444598,-0.057664189918265697,-0.085822182809710407,-0.085822182809710407,0,0,95.900000000000006,96,3.1569016398183794e-06,-0.085825339711350201,95.950000000000003,-2.726852491253384e-36,device_channel_natural_spline_1s,False,True,3月27日07_00_3月27日11_00.xlsx,-0.085822182809710407,-0.085822182809710407,-2.726852491253384e-36,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,560735dacb7a02be1c4687cfbbb33c4c048685cbc5081a595149368e5ae8d6bb,train
voyage_003,3月27日07_00_3月27日11_00.xlsx,2024-03-27 07:01:10,41,-5.1981637510773488e-66,-0.028157992233903199,-0.057697935485705301,-0.085855927719608593,-0.085855927719608593,0,0,95.900000000000006,96,3.1379340438565591e-06,-0.085859065653652394,95.950000000000003,-2.9590016654719944e-36,device_channel_natural_spline_1s,False,True,3月27日07_00_3月27日11_00.xlsx,-0.085855927719608593,-0.085855927719608593,-2.9590016654719944e-36,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,560735dacb7a02be1c4687cfbbb33c4c048685cbc5081a595149368e5ae8d6bb,train
voyage_003,3月27日07_00_3月27日11_00.xlsx,2024-03-27 07:01:11,42,-5.4841868036081063e-66,-0.0281579916248293,-0.057732076849156697,-0.085890068473986003,-0.085890068473986003,0,0,95.900000000000006,96,3.1186934614790681e-06,-0.085893187167447496,95.950000000000003,-3.171601154512403e-36,device_channel_natural_spline_1s,False,True,3月27日07_00_3月27日11_00.xlsx,-0.085890068473986003,-0.085890068473986003,-3.171601154512403e-36,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,560735dacb7a02be1c4687cfbbb33c4c048685cbc5081a595149368e5ae8d6bb,train
