voyage_id,source_file_name,timestamp,time_s,fuel_cell_total_kw,battery_left_6cluster_kw,battery_right_6cluster_kw,battery_cluster_total_kw,total_load_kw,total_load_clipped_kw,load_total_kw,soc_left_pct,soc_right_pct,battery_bdm_total_kw,battery_cluster_minus_bdm_kw,soc_mean_pct,propulsion_inverter_kw,dataset_version,online_feasible,uses_future_endpoint,file_name,battery_total_kw,total_load_fc_plus_batt_kw,propulsion_load_kw,data_origin,time_original_or_reconstructed,is_original_30s_point,required_source_bundle_sha256,split
voyage_025,5月8日08_00_5月8日17_00.xlsx,2024-05-08 08:00:16,12,1.1533506857878354e-56,-0.018617031435967199,0.0156503986475683,-0.0029666327883988001,-0.0029666327883988001,0,0,82.299999999999983,81.09999999999998,7.5094852377338219e-07,-0.0029673837369225999,81.700000000000003,-2.9863007897177438e-46,device_channel_natural_spline_1s,False,True,5月8日08_00_5月8日17_00.xlsx,-0.0029666327883988001,-0.0029666327883988001,-2.9863007897177438e-46,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,67e8ea822ebed2a44bdf083c505630bc1a988637bc08221fb0e0ab14573e7ba1,train
voyage_025,5月8日08_00_5月8日17_00.xlsx,2024-05-08 08:00:17,13,1.2081450140037262e-56,-0.0186200259850084,0.0156491640631745,-0.0029708619218337998,-0.0029708619218337998,0,0,82.299999999999983,81.09999999999998,7.3198053775759819e-07,-0.0029715939023716,81.700000000000003,-3.1366179024163195e-46,device_channel_natural_spline_1s,False,True,5月8日08_00_5月8日17_00.xlsx,-0.0029708619218337998,-0.0029708619218337998,-3.1366179024163195e-46,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,67e8ea822ebed2a44bdf083c505630bc1a988637bc08221fb0e0ab14573e7ba1,train
voyage_025,5月8日08_00_5月8日17_00.xlsx,2024-05-08 08:00:18,14,1.2530229672756732e-56,-0.0186224785971002,0.0156481252055749,-0.0029743533915252002,-0.0029743533915252002,0,0,82.299999999999983,81.09999999999998,7.134649903404707e-07,-0.0029750668565155002,81.700000000000003,-3.2613366183800977e-46,device_channel_natural_spline_1s,False,True,5月8日08_00_5月8日17_00.xlsx,-0.0029743533915252002,-0.0029743533915252002,-3.2613366183800977e-46,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,67e8ea822ebed2a44bdf083c505630bc1a988637bc08221fb0e0ab14573e7ba1,train
voyage_025,5月8日08_00_5月8日17_00.xlsx,2024-05-08 08:00:19,15,1.2872217475310664e-56,-0.0186243475847848,0.0156472971306767,-0.0029770504541080998,-0.0029770504541080998,0,0,82.299999999999983,81.09999999999998,6.9543419856476177e-07,-0.0029777458883066999,81.700000000000003,-3.3584456885489923e-46,device_channel_natural_spline_1s,False,True,5月8日08_00_5月8日17_00.xlsx,-0.0029770504541080998,-0.0029770504541080998,-3.3584456885489923e-46,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,67e8ea822ebed2a44bdf083c505630bc1a988637bc08221fb0e0ab14573e7ba1,train
voyage_025,5月8日08_00_5月8日17_00.xlsx,2024-05-08 08:00:20,16,1.3099785566972948e-56,-0.018625591260604701,0.015646694894387001,-0.0029788963662176001,-0.0029788963662176001,0,0,82.299999999999983,81.09999999999998,6.7792047947323166e-07,-0.0029795742866971001,81.700000000000003,-3.4259338638629171e-46,device_channel_natural_spline_1s,False,True,5月8日08_00_5月8日17_00.xlsx,-0.0029788963662176001,-0.0029788963662176001,-3.4259338638629171e-46,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,67e8ea822ebed2a44bdf083c505630bc1a988637bc08221fb0e0ab14573e7ba1,train
voyage_025,5月8日08_00_5月8日17_00.xlsx,2024-05-08 08:00:21,17,1.3205305967017469e-56,-0.0186261679371022,0.0156463335526132,-0.0029798343844889001,-0.0029798343844889001,0,0,82.299999999999983,81.09999999999998,6.6095615010864211e-07,-0.0029804953406390002,81.700000000000003,-3.4617898952617861e-46,device_channel_natural_spline_1s,False,True,5月8日08_00_5月8日17_00.xlsx,-0.0029798343844889001,-0.0029798343844889001,-3.4617898952617861e-46,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,67e8ea822ebed2a44bdf083c505630bc1a988637bc08221fb0e0ab14573e7ba1,train
voyage_025,5月8日08_00_5月8日17_00.xlsx,2024-05-08 08:00:22,18,1.318115069471812e-56,-0.0186260359268197,0.015646228161262599,-0.0029798077655569999,-0.0029798077655569999,0,0,82.299999999999983,81.09999999999998,6.4457352751375432e-07,-0.0029804523390846,81.700000000000003,-3.4640025336855124e-46,device_channel_natural_spline_1s,False,True,5月8日08_00_5月8日17_00.xlsx,-0.0029798077655569999,-0.0029798077655569999,-3.4640025336855124e-46,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,67e8ea822ebed2a44bdf083c505630bc1a988637bc08221fb0e0ab14573e7ba1,train
voyage_025,5月8日08_00_5月8日17_00.xlsx,2024-05-08 08:00:23,19,1.3019691769348793e-56,-0.018625153542299398,0.0156463937762422,-0.0029787597660570998,-0.0029787597660570998,0,0,82.299999999999983,81.09999999999998,6.288049287313291e-07,-0.0029793885709859,81.700000000000003,-3.4305605300740087e-46,device_channel_natural_spline_1s,False,True,5月8日08_00_5月8日17_00.xlsx,-0.0029787597660570998,-0.0029787597660570998,-3.4305605300740087e-46,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,67e8ea822ebed2a44bdf083c505630bc1a988637bc08221fb0e0ab14573e7ba1,train
voyage_025,5月8日08_00_5月8日17_00.xlsx,2024-05-08 08:00:24,20,1.2713301210183374e-56,-0.018623479096083799,0.015646845453459401,-0.0029766336426242999,-0.0029766336426242999,0,0,82.299999999999983,81.09999999999998,6.1368267080412826e-07,-0.0029772473252951,81.700000000000003,-3.3594526353671908e-46,device_channel_natural_spline_1s,False,True,5月8日08_00_5月8日17_00.xlsx,-0.0029766336426242999,-0.0029766336426242999,-3.3594526353671908e-46,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,67e8ea822ebed2a44bdf083c505630bc1a988637bc08221fb0e0ab14573e7ba1,train
voyage_025,5月8日08_00_5月8日17_00.xlsx,2024-05-08 08:00:25,21,1.2254351036495753e-56,-0.0186209709007151,0.0156475982488215,-0.0029733726518936,-0.0029733726518936,0,0,82.299999999999983,81.09999999999998,5.9923907077491251e-07,-0.0029739718909644001,81.700000000000003,-3.2486676005049696e-46,device_channel_natural_spline_1s,False,True,5月8日08_00_5月8日17_00.xlsx,-0.0029733726518936,-0.0029733726518936,-3.2486676005049696e-46,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,67e8ea822ebed2a44bdf083c505630bc1a988637bc08221fb0e0ab14573e7ba1,train
voyage_025,5月8日08_00_5月8日17_00.xlsx,2024-05-08 08:00:26,22,1.1635213267559821e-56,-0.0186175872687359,0.015648667218235601,-0.0029689200505001998,-0.0029689200505001998,0,0,82.299999999999983,81.09999999999998,5.8550644568644326e-07,-0.0029695055569458999,81.700000000000003,-3.09619417642726e-46,device_channel_natural_spline_1s,False,True,5月8日08_00_5月8日17_00.xlsx,-0.0029689200505001998,-0.0029689200505001998,-3.09619417642726e-46,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,67e8ea822ebed2a44bdf083c505630bc1a988637bc08221fb0e0ab14573e7ba1,train
voyage_025,5月8日08_00_5月8日17_00.xlsx,2024-05-08 08:00:27,23,1.0848259922649473e-56,-0.018613286512688301,0.015650067417609,-0.0029632190950792002,-0.0029632190950792002,0,0,82.299999999999983,81.09999999999998,5.725171125814815e-07,-0.0029637916121918002,81.700000000000003,-2.900021114073976e-46,device_channel_natural_spline_1s,False,True,5月8日08_00_5月8日17_00.xlsx,-0.0029632190950792002,-0.0029632190950792002,-2.900021114073976e-46,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,67e8ea822ebed2a44bdf083c505630bc1a988637bc08221fb0e0ab14573e7ba1,train
voyage_025,5月8日08_00_5月8日17_00.xlsx,2024-05-08 08:00:28,24,9.885863021038589e-57,-0.018608026945114702,0.0156518139028489,-0.0029562130422657001,-0.0029562130422657001,0,0,82.299999999999983,81.09999999999998,5.6030338850278887e-07,-0.0029567733456541999,81.700000000000003,-2.6581371643850307e-46,device_channel_natural_spline_1s,False,True,5月8日08_00_5月8日17_00.xlsx,-0.0029562130422657001,-0.0029562130422657001,-2.6581371643850307e-46,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,67e8ea822ebed2a44bdf083c505630bc1a988637bc08221fb0e0ab14573e7ba1,train
voyage_025,5月8日08_00_5月8日17_00.xlsx,2024-05-08 08:00:29,25,8.7403945820010689e-57,-0.0186017668785576,0.015653921729862699,-0.0029478451486948999,-0.0029478451486948999,0,0,82.299999999999983,81.09999999999998,5.4889759049312616e-07,-0.0029483940462852998,81.700000000000003,-2.3685310783003376e-46,device_channel_natural_spline_1s,False,True,5月8日08_00_5月8日17_00.xlsx,-0.0029478451486948999,-0.0029478451486948999,-2.3685310783003376e-46,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,67e8ea822ebed2a44bdf083c505630bc1a988637bc08221fb0e0ab14573e7ba1,train
voyage_025,5月8日08_00_5月8日17_00.xlsx,2024-05-08 08:00:30,26,7.4042266248107957e-57,-0.0185944646255592,0.0156564059545574,-0.0029380586710016999,-0.0029380586710016999,0,0,82.299999999999983,81.09999999999998,5.3833203559525468e-07,-0.0029385970030372998,81.700000000000003,-2.0291916067598102e-46,device_channel_natural_spline_1s,False,True,5月8日08_00_5月8日17_00.xlsx,-0.0029380586710016999,-0.0029380586710016999,-2.0291916067598102e-46,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,67e8ea822ebed2a44bdf083c505630bc1a988637bc08221fb0e0ab14573e7ba1,train
voyage_025,5月8日08_00_5月8日17_00.xlsx,2024-05-08 08:00:31,27,5.8697311687416638e-57,-0.018586078498661798,0.015659281632840399,-0.0029267968658214,-0.0029267968658214,0,0,82.299999999999983,81.09999999999998,5.2863904085193575e-07,-0.0029273255048621999,81.700000000000003,-1.6381075007033636e-46,device_channel_natural_spline_1s,False,True,5月8日08_00_5月8日17_00.xlsx,-0.0029267968658214,-0.0029267968658214,-1.6381075007033636e-46,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,67e8ea822ebed2a44bdf083c505630bc1a988637bc08221fb0e0ab14573e7ba1,train
voyage_025,5月8日08_00_5月8日17_00.xlsx,2024-05-08 08:00:32,28,4.1292802330675582e-57,-0.018576566810408,0.015662563820619001,-0.0029140029897888999,-0.0029140029897888999,0,0,82.299999999999983,81.09999999999998,5.1985092330593046e-07,-0.0029145228407122998,81.700000000000003,-1.1932675110709091e-46,device_channel_natural_spline_1s,False,True,5月8日08_00_5月8日17_00.xlsx,-0.0029140029897888999,-0.0029140029897888999,-1.1932675110709091e-46,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,67e8ea822ebed2a44bdf083c505630bc1a988637bc08221fb0e0ab14573e7ba1,train
voyage_025,5月8日08_00_5月8日17_00.xlsx,2024-05-08 08:00:33,29,2.1752458370623756e-57,-0.0185658878733399,0.015666267573800199,-0.0028996202995396,-0.0028996202995396,0,0,82.299999999999983,81.09999999999998,5.1199999999999993e-07,-0.0029001322995395999,81.700000000000003,-6.9266038880236072e-47,device_channel_natural_spline_1s,False,True,5月8日08_00_5月8日17_00.xlsx,-0.0028996202995396,-0.0028996202995396,-6.9266038880236072e-47,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,67e8ea822ebed2a44bdf083c505630bc1a988637bc08221fb0e0ab14573e7ba1,train
voyage_025,5月8日08_00_5月8日17_00.xlsx,2024-05-08 08:00:34,30,0,-0.0185539999999999,0.015670407948291502,-0.0028835920517084001,-0.0028835920517084001,0,0,82.299999999999983,81.09999999999998,5.0510523389710728e-07,-0.0028840971569422998,81.700000000000003,-1.3500658884451327e-47,device_channel_natural_spline_1s,False,True,5月8日08_00_5月8日17_00.xlsx,-0.0028835920517084001,-0.0028835920517084001,-1.3500658884451327e-47,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,67e8ea822ebed2a44bdf083c505630bc1a988637bc08221fb0e0ab14573e7ba1,train
voyage_025,5月8日08_00_5月8日17_00.xlsx,2024-05-08 08:00:35,31,-2.3964572781195652e-57,-0.0185408823755733,0.015675000000000001,-0.0028658823755733,-0.0028658823755733,0,0,82.299999999999983,81.09999999999998,4.9913217164102261e-07,-0.0028663815077448998,81.700000000000003,4.7804661782831911e-47,device_channel_natural_spline_1s,False,True,5月8日08_00_5月8日17_00.xlsx,-0.0028658823755733,-0.0028658823755733,4.7804661782831911e-47,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,67e8ea822ebed2a44bdf083c505630bc1a988637bc08221fb0e0ab14573e7ba1,train
voyage_025,5月8日08_00_5月8日17_00.xlsx,2024-05-08 08:00:36,32,-4.9836140743918818e-57,-0.018526597675816599,0.015680042493660999,-0.0028465551821555001,-0.0028465551821555001,0,0,82.299999999999983,81.09999999999998,4.9403300579571739e-07,-0.0028470492151613002,81.700000000000003,1.1428407111817374e-46,device_channel_natural_spline_1s,False,True,5月8日08_00_5月8日17_00.xlsx,-0.0028465551821555001,-0.0028465551821555001,1.1428407111817374e-46,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,67e8ea822ebed2a44bdf083c505630bc1a988637bc08221fb0e0ab14573e7ba1,train
voyage_025,5月8日08_00_5月8日17_00.xlsx,2024-05-08 08:00:37,33,-7.723330485186399e-57,-0.018511229449128998,0.015685469029322201,-0.0028257604198068001,-0.0028257604198068001,0,0,82.299999999999983,81.09999999999998,4.8975992892516365e-07,-0.0028262501797357001,81.700000000000003,1.850598990968515e-46,device_channel_natural_spline_1s,False,True,5月8日08_00_5月8日17_00.xlsx,-0.0028257604198068001,-0.0028257604198068001,1.850598990968515e-46,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,67e8ea822ebed2a44bdf083c505630bc1a988637bc08221fb0e0ab14573e7ba1,train
voyage_025,5月8日08_00_5月8日17_00.xlsx,2024-05-08 08:00:38,34,-1.0577466606872565e-56,-0.018494861243910098,0.015691196915859199,-0.0028036643280508,-0.0028036643280508,0,0,82.299999999999983,81.09999999999998,4.8626513359333297e-07,-0.0028041505931844001,81.700000000000003,2.5912652118882201e-46,device_channel_natural_spline_1s,False,True,5月8日08_00_5月8日17_00.xlsx,-0.0028036643280508,-0.0028036643280508,2.5912652118882201e-46,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,67e8ea822ebed2a44bdf083c505630bc1a988637bc08221fb0e0ab14573e7ba1,train
voyage_025,5月8日08_00_5月8日17_00.xlsx,2024-05-08 08:00:39,35,-1.3507882535819834e-56,-0.018477576608559001,0.015697143462147799,-0.0027804331464112001,-0.0027804331464112001,0,0,82.299999999999983,81.09999999999998,4.8350081236419737e-07,-0.0027809166472235001,81.700000000000003,3.3547831286404204e-46,device_channel_natural_spline_1s,False,True,5月8日08_00_5月8日17_00.xlsx,-0.0027804331464112001,-0.0027804331464112001,3.3547831286404204e-46,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,67e8ea822ebed2a44bdf083c505630bc1a988637bc08221fb0e0ab14573e7ba1,train
voyage_025,5月8日08_00_5月8日17_00.xlsx,2024-05-08 08:00:40,36,-1.647643836839765e-56,-0.018459459091475301,0.015703225977063601,-0.0027562331144117,-0.0027562331144117,0,0,82.299999999999983,81.09999999999998,4.8141915780172811e-07,-0.0027567145335695002,81.700000000000003,4.1310964959246835e-46,device_channel_natural_spline_1s,False,True,5月8日08_00_5月8日17_00.xlsx,-0.0027562331144117,-0.0027562331144117,4.1310964959246835e-46,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,67e8ea822ebed2a44bdf083c505630bc1a988637bc08221fb0e0ab14573e7ba1,train
voyage_025,5月8日08_00_5月8日17_00.xlsx,2024-05-08 08:00:41,37,-1.9444994200975469e-56,-0.0184405922410583,0.015709361769482299,-0.0027312304715759001,-0.0027312304715759001,0,0,82.299999999999983,81.09999999999998,4.7997236246989753e-07,-0.0027317104439384,81.700000000000003,4.9101490684405793e-46,device_channel_natural_spline_1s,False,True,5月8日08_00_5月8日17_00.xlsx,-0.0027312304715759001,-0.0027312304715759001,4.9101490684405793e-46,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,67e8ea822ebed2a44bdf083c505630bc1a988637bc08221fb0e0ab14573e7ba1,train
voyage_025,5月8日08_00_5月8日17_00.xlsx,2024-05-08 08:00:42,38,-2.2375410129922731e-56,-0.0184210596057072,0.0157154681482796,-0.0027055914574276,-0.0027055914574276,0,0,82.299999999999983,81.09999999999998,4.791126189326769e-07,-0.0027060705700465001,81.700000000000003,5.6818846008876733e-46,device_channel_natural_spline_1s,False,True,5月8日08_00_5月8日17_00.xlsx,-0.0027055914574276,-0.0027055914574276,5.6818846008876733e-46,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,67e8ea822ebed2a44bdf083c505630bc1a988637bc08221fb0e0ab14573e7ba1,train
voyage_025,5月8日08_00_5月8日17_00.xlsx,2024-05-08 08:00:43,39,-2.5229546251608904e-56,-0.0184009447338216,0.0157214624223312,-0.0026794823114903998,-0.0026794823114903998,0,0,82.299999999999983,81.09999999999998,4.7879211975403855e-07,-0.0026799611036100999,81.700000000000003,6.436246847965535e-46,device_channel_natural_spline_1s,False,True,5月8日08_00_5月8日17_00.xlsx,-0.0026794823114903998,-0.0026794823114903998,6.436246847965535e-46,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,67e8ea822ebed2a44bdf083c505630bc1a988637bc08221fb0e0ab14573e7ba1,train
voyage_025,5月8日08_00_5月8日17_00.xlsx,2024-05-08 08:00:44,40,-2.7969262662403408e-56,-0.018380331173800699,0.015727261900512799,-0.0026530692732879002,-0.0026530692732879002,0,0,82.299999999999983,81.09999999999998,4.7896305749795375e-07,-0.0026535482363454002,81.700000000000003,7.1631795643737315e-46,device_channel_natural_spline_1s,False,True,5月8日08_00_5月8日17_00.xlsx,-0.0026530692732879002,-0.0026530692732879002,7.1631795643737315e-46,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,67e8ea822ebed2a44bdf083c505630bc1a988637bc08221fb0e0ab14573e7ba1,train
