voyage_id,source_file_name,timestamp,time_s,fuel_cell_total_kw,battery_left_6cluster_kw,battery_right_6cluster_kw,battery_cluster_total_kw,total_load_kw,total_load_clipped_kw,load_total_kw,soc_left_pct,soc_right_pct,battery_bdm_total_kw,battery_cluster_minus_bdm_kw,soc_mean_pct,propulsion_inverter_kw,dataset_version,online_feasible,uses_future_endpoint,file_name,battery_total_kw,total_load_fc_plus_batt_kw,propulsion_load_kw,data_origin,time_original_or_reconstructed,is_original_30s_point,required_source_bundle_sha256,split
voyage_023,4月30日08_00_4月30日15_00.xlsx,2024-04-30 08:00:20,10,-1.6348012458653118e-48,-0.021918491614098101,-0.0149005264698497,-0.036819018083947899,-0.036819018083947899,0,0,95.400000000000006,85.5,2.7512274969849018e-06,-0.036821769311444902,90.450000000000003,-6.9734106926854884e-24,device_channel_natural_spline_1s,False,True,4月30日08_00_4月30日15_00.xlsx,-0.036819018083947899,-0.036819018083947899,-6.9734106926854884e-24,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,0eb281c53a8ba1321b028223009efa526fd2cf33023d74990ecd5d81e82bf625,train
voyage_023,4月30日08_00_4月30日15_00.xlsx,2024-04-30 08:00:21,11,-1.7307640217633455e-48,-0.021864302580150902,-0.0148582562900178,-0.036722558870168703,-0.036722558870168703,0,0,95.400000000000006,85.5,2.7444019900393317e-06,-0.036725303272158699,90.450000000000003,-7.4309018539359608e-24,device_channel_natural_spline_1s,False,True,4月30日08_00_4月30日15_00.xlsx,-0.036722558870168703,-0.036722558870168703,-7.4309018539359608e-24,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,0eb281c53a8ba1321b028223009efa526fd2cf33023d74990ecd5d81e82bf625,train
voyage_023,4月30日08_00_4月30日15_00.xlsx,2024-04-30 08:00:22,12,-1.8129905752664321e-48,-0.021812045490387299,-0.0148165510168096,-0.036628596507196902,-0.036628596507196902,0,0,95.400000000000006,85.5,2.7373320228553533e-06,-0.0366313338392198,90.450000000000003,-7.8303903026746599e-24,device_channel_natural_spline_1s,False,True,4月30日08_00_4月30日15_00.xlsx,-0.036628596507196902,-0.036628596507196902,-7.8303903026746599e-24,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,0eb281c53a8ba1321b028223009efa526fd2cf33023d74990ecd5d81e82bf625,train
voyage_023,4月30日08_00_4月30日15_00.xlsx,2024-04-30 08:00:23,13,-1.8803362211749923e-48,-0.0217618959760968,-0.0147754620053727,-0.0365373579814696,-0.0365373579814696,0,0,95.400000000000006,85.5,2.7299972237464341e-06,-0.036540087978693299,90.450000000000003,-8.1668002659337951e-24,device_channel_natural_spline_1s,False,True,4月30日08_00_4月30日15_00.xlsx,-0.0365373579814696,-0.0365373579814696,-8.1668002659337951e-24,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,0eb281c53a8ba1321b028223009efa526fd2cf33023d74990ecd5d81e82bf625,train
voyage_023,4月30日08_00_4月30日15_00.xlsx,2024-04-30 08:00:24,14,-1.9316562742894478e-48,-0.021714029668568901,-0.0147350406108548,-0.036449070279423797,-0.036449070279423797,0,0,95.400000000000006,85.5,2.7223772210260402e-06,-0.036451792656644798,90.450000000000003,-8.4350559707455852e-24,device_channel_natural_spline_1s,False,True,4月30日08_00_4月30日15_00.xlsx,-0.036449070279423797,-0.036449070279423797,-8.4350559707455852e-24,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,0eb281c53a8ba1321b028223009efa526fd2cf33023d74990ecd5d81e82bf625,train
voyage_023,4月30日08_00_4月30日15_00.xlsx,2024-04-30 08:00:25,15,-1.9658060494102194e-48,-0.021668622199093001,-0.014695338188403601,-0.036363960387496598,-0.036363960387496598,0,0,95.400000000000006,85.5,2.714451643007636e-06,-0.0363666748391396,90.450000000000003,-8.6300816441422456e-24,device_channel_natural_spline_1s,False,True,4月30日08_00_4月30日15_00.xlsx,-0.036363960387496598,-0.036363960387496598,-8.6300816441422456e-24,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,0eb281c53a8ba1321b028223009efa526fd2cf33023d74990ecd5d81e82bf625,train
voyage_023,4月30日08_00_4月30日15_00.xlsx,2024-04-30 08:00:26,16,-1.9816408613377283e-48,-0.021625849198958401,-0.0146564060931664,-0.0362822552921249,-0.0362822552921249,0,0,95.400000000000006,85.5,2.706200118004689e-06,-0.036284961492242897,90.450000000000003,-8.7468015131559963e-24,device_channel_natural_spline_1s,False,True,4月30日08_00_4月30日15_00.xlsx,-0.0362822552921249,-0.0362822552921249,-8.7468015131559963e-24,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,0eb281c53a8ba1321b028223009efa526fd2cf33023d74990ecd5d81e82bf625,train
voyage_023,4月30日08_00_4月30日15_00.xlsx,2024-04-30 08:00:27,17,-1.978016024872395e-48,-0.021585886299454699,-0.014618295680291099,-0.0362041819797458,-0.0362041819797458,0,0,95.400000000000006,85.5,2.6976022743306645e-06,-0.0362068795820202,90.450000000000003,-8.7801398048190544e-24,device_channel_natural_spline_1s,False,True,4月30日08_00_4月30日15_00.xlsx,-0.0362041819797458,-0.0362041819797458,-8.7801398048190544e-24,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,0eb281c53a8ba1321b028223009efa526fd2cf33023d74990ecd5d81e82bf625,train
voyage_023,4月30日08_00_4月30日15_00.xlsx,2024-04-30 08:00:28,18,-1.9537868548146399e-48,-0.021548909131871199,-0.014581058304925201,-0.036129967436796501,-0.036129967436796501,0,0,95.400000000000006,85.5,2.688637740299029e-06,-0.036132656074536799,90.450000000000003,-8.7250207461636252e-24,device_channel_natural_spline_1s,False,True,4月30日08_00_4月30日15_00.xlsx,-0.036129967436796501,-0.036129967436796501,-8.7250207461636252e-24,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,0eb281c53a8ba1321b028223009efa526fd2cf33023d74990ecd5d81e82bf625,train
voyage_023,4月30日08_00_4月30日15_00.xlsx,2024-04-30 08:00:29,19,-1.907808665964887e-48,-0.0215150933274974,-0.014544745322216401,-0.0360598386497138,-0.0360598386497138,0,0,95.400000000000006,85.5,2.6792861442232487e-06,-0.036062517935857998,90.450000000000003,-8.5763685642219315e-24,device_channel_natural_spline_1s,False,True,4月30日08_00_4月30日15_00.xlsx,-0.0360598386497138,-0.0360598386497138,-8.5763685642219315e-24,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,0eb281c53a8ba1321b028223009efa526fd2cf33023d74990ecd5d81e82bf625,train
voyage_023,4月30日08_00_4月30日15_00.xlsx,2024-04-30 08:00:30,20,-1.8389367731235544e-48,-0.021484614517622701,-0.0145094080873121,-0.035994022604934901,-0.035994022604934901,0,0,95.400000000000006,85.5,2.6695271144167897e-06,-0.035996692132049299,90.450000000000003,-8.329107486026192e-24,device_channel_natural_spline_1s,False,True,4月30日08_00_4月30日15_00.xlsx,-0.035994022604934901,-0.035994022604934901,-8.329107486026192e-24,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,0eb281c53a8ba1321b028223009efa526fd2cf33023d74990ecd5d81e82bf625,train
voyage_023,4月30日08_00_4月30日15_00.xlsx,2024-04-30 08:00:31,21,-1.7460264910910646e-48,-0.0214576483335365,-0.0144750979553602,-0.0359327462888967,-0.0359327462888967,0,0,95.400000000000006,85.5,2.6593402791931174e-06,-0.035935405629175902,90.450000000000003,-7.9781617386086207e-24,device_channel_natural_spline_1s,False,True,4月30日08_00_4月30日15_00.xlsx,-0.0359327462888967,-0.0359327462888967,-7.9781617386086207e-24,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,0eb281c53a8ba1321b028223009efa526fd2cf33023d74990ecd5d81e82bf625,train
voyage_023,4月30日08_00_4月30日15_00.xlsx,2024-04-30 08:00:32,22,-1.6279331346678383e-48,-0.021434370406528298,-0.014441866281508099,-0.035876236688036398,-0.035876236688036398,0,0,95.400000000000006,85.5,2.6487052668656986e-06,-0.035878885393303299,90.450000000000003,-7.5184555490014302e-24,device_channel_natural_spline_1s,False,True,4月30日08_00_4月30日15_00.xlsx,-0.035876236688036398,-0.035876236688036398,-7.5184555490014302e-24,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,0eb281c53a8ba1321b028223009efa526fd2cf33023d74990ecd5d81e82bf625,train
voyage_023,4月30日08_00_4月30日15_00.xlsx,2024-04-30 08:00:33,23,-1.4835120186542959e-48,-0.0214149563678874,-0.014409764420903399,-0.035824720788790898,-0.035824720788790898,0,0,95.400000000000006,85.5,2.6376017057479984e-06,-0.035827358390496701,90.450000000000003,-6.9449131442368449e-24,device_channel_natural_spline_1s,False,True,4月30日08_00_4月30日15_00.xlsx,-0.035824720788790898,-0.035824720788790898,-6.9449131442368449e-24,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,0eb281c53a8ba1321b028223009efa526fd2cf33023d74990ecd5d81e82bf625,train
voyage_023,4月30日08_00_4月30日15_00.xlsx,2024-04-30 08:00:34,24,-1.3116184578508596e-48,-0.0213995818489034,-0.014378843728693899,-0.035778425577597299,-0.035778425577597299,0,0,95.400000000000006,85.5,2.626009224153484e-06,-0.035781051586821502,90.450000000000003,-6.2524587513470724e-24,device_channel_natural_spline_1s,False,True,4月30日08_00_4月30日15_00.xlsx,-0.035778425577597299,-0.035778425577597299,-6.2524587513470724e-24,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,0eb281c53a8ba1321b028223009efa526fd2cf33023d74990ecd5d81e82bf625,train
voyage_023,4月30日08_00_4月30日15_00.xlsx,2024-04-30 08:00:35,25,-1.1111077670579502e-48,-0.021388422480865601,-0.0143491555600271,-0.035737578040892698,-0.035737578040892698,0,0,95.400000000000006,85.5,2.6139074503956205e-06,-0.035740191948343103,90.450000000000003,-5.4360165973643341e-24,device_channel_natural_spline_1s,False,True,4月30日08_00_4月30日15_00.xlsx,-0.035737578040892698,-0.035737578040892698,-5.4360165973643341e-24,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,0eb281c53a8ba1321b028223009efa526fd2cf33023d74990ecd5d81e82bf625,train
voyage_023,4月30日08_00_4月30日15_00.xlsx,2024-04-30 08:00:36,26,-8.808352610759884e-49,-0.021381653895063399,-0.0143207512700506,-0.035702405165113998,-0.035702405165113998,0,0,95.400000000000006,85.5,2.6012760127878734e-06,-0.035705006441126799,90.450000000000003,-4.4905109093208441e-24,device_channel_natural_spline_1s,False,True,4月30日08_00_4月30日15_00.xlsx,-0.035702405165113998,-0.035702405165113998,-4.4905109093208441e-24,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,0eb281c53a8ba1321b028223009efa526fd2cf33023d74990ecd5d81e82bf625,train
voyage_023,4月30日08_00_4月30日15_00.xlsx,2024-04-30 08:00:37,27,-6.1965625470539523e-49,-0.021379451722786401,-0.014293682213911999,-0.035673133936698402,-0.035673133936698402,0,0,95.400000000000006,85.5,2.5880945396437112e-06,-0.035675722031237998,90.450000000000003,-3.4108659142488165e-24,device_channel_natural_spline_1s,False,True,4月30日08_00_4月30日15_00.xlsx,-0.035673133936698402,-0.035673133936698402,-3.4108659142488165e-24,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,0eb281c53a8ba1321b028223009efa526fd2cf33023d74990ecd5d81e82bf625,train
voyage_023,4月30日08_00_4月30日15_00.xlsx,2024-04-30 08:00:38,28,-3.2642606274659209e-49,-0.0213819915953238,-0.014267999746758899,-0.035649991342082799,-0.035649991342082799,0,0,95.400000000000006,85.5,2.5743426592765977e-06,-0.0356525656847421,90.450000000000003,-2.1920058391804702e-24,device_channel_natural_spline_1s,False,True,4月30日08_00_4月30日15_00.xlsx,-0.035649991342082799,-0.035649991342082799,-2.1920058391804702e-24,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,0eb281c53a8ba1321b028223009efa526fd2cf33023d74990ecd5d81e82bf625,train
voyage_023,4月30日08_00_4月30日15_00.xlsx,2024-04-30 08:00:39,29,-2.702109184130475e-66,-0.021389449143965199,-0.014243755223739,-0.035633204367704299,-0.035633204367704299,0,0,95.400000000000006,85.5,2.5600000000000001e-06,-0.035635764367704298,90.450000000000003,-8.2885491114802198e-25,device_channel_natural_spline_1s,False,True,4月30日08_00_4月30日15_00.xlsx,-0.035633204367704299,-0.035633204367704299,-8.2885491114802198e-25,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,0eb281c53a8ba1321b028223009efa526fd2cf33023d74990ecd5d81e82bf625,train
voyage_023,4月30日08_00_4月30日15_00.xlsx,2024-04-30 08:00:40,30,3.596219335343812e-49,-0.021402000000000001,-0.0142209999999999,-0.035622999999999898,-0.035622999999999898,0,0,95.400000000000006,85.5,2.5450665618139171e-06,-0.035625545066561702,90.450000000000003,6.8149343295015915e-25,device_channel_natural_spline_1s,False,True,4月30日08_00_4月30日15_00.xlsx,-0.035622999999999898,-0.035622999999999898,6.8149343295015915e-25,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,0eb281c53a8ba1321b028223009efa526fd2cf33023d74990ecd5d81e82bf625,train
voyage_023,4月30日08_00_4月30日15_00.xlsx,2024-04-30 08:00:41,31,7.478609970582356e-49,-0.0214197275708355,-0.014199775631097099,-0.035619503201932599,-0.035619503201932599,0,0,95.400000000000006,85.5,2.5296238314644867e-06,-0.035622032825764101,90.450000000000003,2.3303623536494558e-24,device_channel_natural_spline_1s,False,True,4月30日08_00_4月30日15_00.xlsx,-0.035619503201932599,-0.035619503201932599,2.3303623536494558e-24,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,0eb281c53a8ba1321b028223009efa526fd2cf33023d74990ecd5d81e82bf625,train
voyage_023,4月30日08_00_4月30日15_00.xlsx,2024-04-30 08:00:42,32,1.1589937645736688e-48,-0.021442346368351101,-0.014180084474218001,-0.035622430842569101,-0.035622430842569101,0,0,95.400000000000006,85.5,2.5137736673843762e-06,-0.035624944616236498,90.450000000000003,4.0952795492125775e-24,device_channel_natural_spline_1s,False,True,4月30日08_00_4月30日15_00.xlsx,-0.035622430842569101,-0.035622430842569101,4.0952795492125775e-24,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,0eb281c53a8ba1321b028223009efa526fd2cf33023d74990ecd5d81e82bf625,train
voyage_023,4月30日08_00_4月30日15_00.xlsx,2024-04-30 08:00:43,33,1.5872968100827859e-48,-0.0214694786805441,-0.0141619190869577,-0.035631397767501898,-0.035631397767501898,0,0,95.400000000000006,85.5,2.4976179280062569e-06,-0.035633895385429902,90.450000000000003,5.9508661548006067e-24,device_channel_natural_spline_1s,False,True,4月30日08_00_4月30日15_00.xlsx,-0.035631397767501898,-0.035631397767501898,5.9508661548006067e-24,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,0eb281c53a8ba1321b028223009efa526fd2cf33023d74990ecd5d81e82bf625,train
voyage_023,4月30日08_00_4月30日15_00.xlsx,2024-04-30 08:00:44,34,2.0270467075876924e-48,-0.021500746795411901,-0.014145272026911701,-0.035646018822323697,-0.035646018822323697,0,0,95.400000000000006,85.5,2.4812584717627986e-06,-0.035648500080795398,90.450000000000003,7.8717433055746204e-24,device_channel_natural_spline_1s,False,True,4月30日08_00_4月30日15_00.xlsx,-0.035646018822323697,-0.035646018822323697,7.8717433055746204e-24,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,0eb281c53a8ba1321b028223009efa526fd2cf33023d74990ecd5d81e82bf625,train
voyage_023,4月30日08_00_4月30日15_00.xlsx,2024-04-30 08:00:45,35,2.4725200310904928e-48,-0.021535773000951702,-0.014130135851675101,-0.035665908852626903,-0.035665908852626903,0,0,95.400000000000006,85.5,2.4647971570866691e-06,-0.035668373649784001,90.450000000000003,9.8325321366957022e-24,device_channel_natural_spline_1s,False,True,4月30日08_00_4月30日15_00.xlsx,-0.035665908852626903,-0.035665908852626903,9.8325321366957022e-24,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,0eb281c53a8ba1321b028223009efa526fd2cf33023d74990ecd5d81e82bf625,train
voyage_023,4月30日08_00_4月30日15_00.xlsx,2024-04-30 08:00:46,36,2.9179933545932945e-48,-0.021574179585160901,-0.0141165031188432,-0.035690682704004197,-0.035690682704004197,0,0,95.400000000000006,85.5,2.4483358424105405e-06,-0.035693131039846601,90.450000000000003,1.1807853783324932e-23,device_channel_natural_spline_1s,False,True,4月30日08_00_4月30日15_00.xlsx,-0.035690682704004197,-0.035690682704004197,1.1807853783324932e-23,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,0eb281c53a8ba1321b028223009efa526fd2cf33023d74990ecd5d81e82bf625,train
voyage_023,4月30日08_00_4月30日15_00.xlsx,2024-04-30 08:00:47,37,3.3577432520982004e-48,-0.0216155888360367,-0.0141043663860114,-0.035719955222048197,-0.035719955222048197,0,0,95.400000000000006,85.5,2.4319763861670818e-06,-0.035722387198434298,90.450000000000003,1.3772329380623394e-23,device_channel_natural_spline_1s,False,True,4月30日08_00_4月30日15_00.xlsx,-0.035719955222048197,-0.035719955222048197,1.3772329380623394e-23,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,0eb281c53a8ba1321b028223009efa526fd2cf33023d74990ecd5d81e82bf625,train
voyage_023,4月30日08_00_4月30日15_00.xlsx,2024-04-30 08:00:48,38,3.7860462976073168e-48,-0.021659623041576499,-0.0140937182107748,-0.035753341252351398,-0.035753341252351398,0,0,95.400000000000006,85.5,2.4158206467889624e-06,-0.035755757072998197,90.450000000000003,1.5700580063752157e-23,device_channel_natural_spline_1s,False,True,4月30日08_00_4月30日15_00.xlsx,-0.035753341252351398,-0.035753341252351398,1.5700580063752157e-23,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,0eb281c53a8ba1321b028223009efa526fd2cf33023d74990ecd5d81e82bf625,train
voyage_023,4月30日08_00_4月30日15_00.xlsx,2024-04-30 08:00:49,39,4.1971790651227511e-48,-0.021705904489777599,-0.0140845511507288,-0.035790455640506501,-0.035790455640506501,0,0,95.400000000000006,85.5,2.3999704827088524e-06,-0.035792855610989202,90.450000000000003,1.7567226967872314e-23,device_channel_natural_spline_1s,False,True,4月30日08_00_4月30日15_00.xlsx,-0.035790455640506501,-0.035790455640506501,1.7567226967872314e-23,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,0eb281c53a8ba1321b028223009efa526fd2cf33023d74990ecd5d81e82bf625,train
voyage_023,4月30日08_00_4月30日15_00.xlsx,2024-04-30 08:00:50,40,4.5854181286466057e-48,-0.021754055468637401,-0.014076857763468601,-0.035830913232106,-0.035830913232106,0,0,95.400000000000006,85.5,2.3845277523594216e-06,-0.035833297759858301,90.450000000000003,1.9346891228144936e-23,device_channel_natural_spline_1s,False,True,4月30日08_00_4月30日15_00.xlsx,-0.035830913232106,-0.035830913232106,1.9346891228144936e-23,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,0eb281c53a8ba1321b028223009efa526fd2cf33023d74990ecd5d81e82bf625,train
voyage_023,4月30日08_00_4月30日15_00.xlsx,2024-04-30 08:00:51,41,4.9450400621809857e-48,-0.021803698266152999,-0.014070630606589399,-0.035874328872742403,-0.035874328872742403,0,0,95.400000000000006,85.5,2.369594314173339e-06,-0.0358766984670566,90.450000000000003,2.1014193979731123e-23,device_channel_natural_spline_1s,False,True,4月30日08_00_4月30日15_00.xlsx,-0.035874328872742403,-0.035874328872742403,2.1014193979731123e-23,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,0eb281c53a8ba1321b028223009efa526fd2cf33023d74990ecd5d81e82bf625,train
