voyage_id,source_file_name,timestamp,time_s,fuel_cell_total_kw,battery_left_6cluster_kw,battery_right_6cluster_kw,battery_cluster_total_kw,total_load_kw,total_load_clipped_kw,load_total_kw,soc_left_pct,soc_right_pct,battery_bdm_total_kw,battery_cluster_minus_bdm_kw,soc_mean_pct,propulsion_inverter_kw,dataset_version,online_feasible,uses_future_endpoint,file_name,battery_total_kw,total_load_fc_plus_batt_kw,propulsion_load_kw,data_origin,time_original_or_reconstructed,is_original_30s_point,required_source_bundle_sha256,split
voyage_027,5月10日08_00_5月10日10_00.xlsx,2024-05-10 08:00:23,11,0,-0.0180435842743773,0.0054871460365294999,-0.012556438237847699,-0.012556438237847699,0,0,82.799999999999983,84.700000000000003,1.3717797698043818e-06,-0.0125578100176175,83.75,6.4708569206687218e-29,device_channel_natural_spline_1s,False,True,5月10日08_00_5月10日10_00.xlsx,-0.012556438237847699,-0.012556438237847699,6.4708569206687218e-29,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,f4a94e734242cc1f47aca8e50bbd3d19ab10aabda6264926b20bc91e4d388567,train
voyage_027,5月10日08_00_5月10日10_00.xlsx,2024-05-10 08:00:24,12,0,-0.018046082491116298,0.0054871546088687004,-0.0125589278822475,-0.0125589278822475,0,0,82.799999999999983,84.700000000000003,1.3751890362192977e-06,-0.0125603030712838,83.75,6.788848710733245e-29,device_channel_natural_spline_1s,False,True,5月10日08_00_5月10日10_00.xlsx,-0.0125589278822475,-0.0125589278822475,6.788848710733245e-29,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,f4a94e734242cc1f47aca8e50bbd3d19ab10aabda6264926b20bc91e4d388567,train
voyage_027,5月10日08_00_5月10日10_00.xlsx,2024-05-10 08:00:25,13,0,-0.018048128594385201,0.0054871619541534003,-0.012560966640231701,-0.012560966640231701,0,0,82.799999999999983,84.700000000000003,1.377787032439163e-06,-0.012562344427264199,83.75,7.0512161450577017e-29,device_channel_natural_spline_1s,False,True,5月10日08_00_5月10日10_00.xlsx,-0.012560966640231701,-0.012560966640231701,7.0512161450577017e-29,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,f4a94e734242cc1f47aca8e50bbd3d19ab10aabda6264926b20bc91e4d388567,train
voyage_027,5月10日08_00_5月10日10_00.xlsx,2024-05-10 08:00:26,14,0,-0.018049687806224599,0.005487167970129,-0.0125625198360956,-0.0125625198360956,0,0,82.799999999999983,84.700000000000003,1.3795158105929024e-06,-0.0125638993519062,83.75,7.2536258113677625e-29,device_channel_natural_spline_1s,False,True,5月10日08_00_5月10日10_00.xlsx,-0.0125625198360956,-0.0125625198360956,7.2536258113677625e-29,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,f4a94e734242cc1f47aca8e50bbd3d19ab10aabda6264926b20bc91e4d388567,train
voyage_027,5月10日08_00_5月10日10_00.xlsx,2024-05-10 08:00:27,15,0,-0.018050725348675401,0.0054871725545410002,-0.012563552794134399,-0.012563552794134399,0,0,82.799999999999983,84.700000000000003,1.3803174228094406e-06,-0.0125649331115572,83.75,7.3917442973890905e-29,device_channel_natural_spline_1s,False,True,5月10日08_00_5月10日10_00.xlsx,-0.012563552794134399,-0.012563552794134399,7.3917442973890905e-29,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,f4a94e734242cc1f47aca8e50bbd3d19ab10aabda6264926b20bc91e4d388567,train
voyage_027,5月10日08_00_5月10日10_00.xlsx,2024-05-10 08:00:28,16,0,-0.018051206443778299,0.0054871756051348003,-0.0125640308386434,-0.0125640308386434,0,0,82.799999999999983,84.700000000000003,1.380133921217703e-06,-0.012565410972564601,83.75,7.4612381908473476e-29,device_channel_natural_spline_1s,False,True,5月10日08_00_5月10日10_00.xlsx,-0.0125640308386434,-0.0125640308386434,7.4612381908473476e-29,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,f4a94e734242cc1f47aca8e50bbd3d19ab10aabda6264926b20bc91e4d388567,train
voyage_027,5月10日08_00_5月10日10_00.xlsx,2024-05-10 08:00:29,17,0,-0.018051096313573999,0.0054871770196560001,-0.012563919293918001,-0.012563919293918001,0,0,82.799999999999983,84.700000000000003,1.3789073579466139e-06,-0.0125652982012759,83.75,7.4577740794682056e-29,device_channel_natural_spline_1s,False,True,5月10日08_00_5月10日10_00.xlsx,-0.012563919293918001,-0.012563919293918001,7.4577740794682056e-29,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,f4a94e734242cc1f47aca8e50bbd3d19ab10aabda6264926b20bc91e4d388567,train
voyage_027,5月10日08_00_5月10日10_00.xlsx,2024-05-10 08:00:30,18,0,-0.018050360180103302,0.0054871766958499001,-0.012563183484253299,-0.012563183484253299,0,0,82.799999999999983,84.700000000000003,1.3765797851250993e-06,-0.012564560064038501,83.75,7.3770185509773254e-29,device_channel_natural_spline_1s,False,True,5月10日08_00_5月10日10_00.xlsx,-0.012563183484253299,-0.012563183484253299,7.3770185509773254e-29,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,f4a94e734242cc1f47aca8e50bbd3d19ab10aabda6264926b20bc91e4d388567,train
voyage_027,5月10日08_00_5月10日10_00.xlsx,2024-05-10 08:00:31,19,0,-0.018048963265407,0.0054871745314621001,-0.0125617887339449,-0.0125617887339449,0,0,82.799999999999983,84.700000000000003,1.3730932548820833e-06,-0.012563161827199699,83.75,7.2146381931003733e-29,device_channel_natural_spline_1s,False,True,5月10日08_00_5月10日10_00.xlsx,-0.0125617887339449,-0.0125617887339449,7.2146381931003733e-29,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,f4a94e734242cc1f47aca8e50bbd3d19ab10aabda6264926b20bc91e4d388567,train
voyage_027,5月10日08_00_5月10日10_00.xlsx,2024-05-10 08:00:32,20,0,-0.018046870791525799,0.0054871704242380002,-0.012559700367287799,-0.012559700367287799,0,0,82.799999999999983,84.700000000000003,1.3683898193464908e-06,-0.012561068757107101,83.75,6.9662995935630133e-29,device_channel_natural_spline_1s,False,True,5月10日08_00_5月10日10_00.xlsx,-0.012559700367287799,-0.012559700367287799,6.9662995935630133e-29,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,f4a94e734242cc1f47aca8e50bbd3d19ab10aabda6264926b20bc91e4d388567,train
voyage_027,5月10日08_00_5月10日10_00.xlsx,2024-05-10 08:00:33,21,0,-0.018044047980500501,0.0054871642719229998,-0.0125568837085775,-0.0125568837085775,0,0,82.799999999999983,84.700000000000003,1.3624115306472473e-06,-0.012558246120108099,83.75,6.6276693400909118e-29,device_channel_natural_spline_1s,False,True,5月10日08_00_5月10日10_00.xlsx,-0.0125568837085775,-0.0125568837085775,6.6276693400909118e-29,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,f4a94e734242cc1f47aca8e50bbd3d19ab10aabda6264926b20bc91e4d388567,train
voyage_027,5月10日08_00_5月10日10_00.xlsx,2024-05-10 08:00:34,22,0,-0.0180404600543718,0.0054871559722625999,-0.012553304082109199,-0.012553304082109199,0,0,82.799999999999983,84.700000000000003,1.3551004409132771e-06,-0.012554659182550099,83.75,6.1944140204097329e-29,device_channel_natural_spline_1s,False,True,5月10日08_00_5月10日10_00.xlsx,-0.012553304082109199,-0.012553304082109199,6.1944140204097329e-29,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,f4a94e734242cc1f47aca8e50bbd3d19ab10aabda6264926b20bc91e4d388567,train
voyage_027,5月10日08_00_5月10日10_00.xlsx,2024-05-10 08:00:35,23,0,-0.0180360722351805,0.0054871454230021998,-0.0125489268121782,-0.0125489268121782,0,0,82.799999999999983,84.700000000000003,1.3463986022735058e-06,-0.0125502732107805,83.75,5.662200222245143e-29,device_channel_natural_spline_1s,False,True,5月10日08_00_5月10日10_00.xlsx,-0.0125489268121782,-0.0125489268121782,5.662200222245143e-29,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,f4a94e734242cc1f47aca8e50bbd3d19ab10aabda6264926b20bc91e4d388567,train
voyage_027,5月10日08_00_5月10日10_00.xlsx,2024-05-10 08:00:36,24,0,-0.018030849744967301,0.0054871325218874998,-0.012543717223079801,-0.012543717223079801,0,0,82.799999999999983,84.700000000000003,1.3362480668568578e-06,-0.0125450534711467,83.75,5.0266945333228044e-29,device_channel_natural_spline_1s,False,True,5月10日08_00_5月10日10_00.xlsx,-0.012543717223079801,-0.012543717223079801,5.0266945333228044e-29,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,f4a94e734242cc1f47aca8e50bbd3d19ab10aabda6264926b20bc91e4d388567,train
voyage_027,5月10日08_00_5月10日10_00.xlsx,2024-05-10 08:00:37,25,0,-0.018024757805772999,0.0054871171666636001,-0.0125376406391094,-0.0125376406391094,0,0,82.799999999999983,84.700000000000003,1.3245908867922585e-06,-0.0125389652299962,83.75,4.2835635413683858e-29,device_channel_natural_spline_1s,False,True,5月10日08_00_5月10日10_00.xlsx,-0.0125376406391094,-0.0125376406391094,4.2835635413683858e-29,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,f4a94e734242cc1f47aca8e50bbd3d19ab10aabda6264926b20bc91e4d388567,train
voyage_027,5月10日08_00_5月10日10_00.xlsx,2024-05-10 08:00:38,26,0,-0.018017761639638401,0.0054870992550762002,-0.012530662384562199,-0.012530662384562199,0,0,82.799999999999983,84.700000000000003,1.3113691142086321e-06,-0.012531973753676399,83.75,3.4284738341075524e-29,device_channel_natural_spline_1s,False,True,5月10日08_00_5月10日10_00.xlsx,-0.012530662384562199,-0.012530662384562199,3.4284738341075524e-29,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,f4a94e734242cc1f47aca8e50bbd3d19ab10aabda6264926b20bc91e4d388567,train
voyage_027,5月10日08_00_5月10日10_00.xlsx,2024-05-10 08:00:39,27,0,-0.0180098264686042,0.0054870786848707003,-0.012522747783733501,-0.012522747783733501,0,0,82.799999999999983,84.700000000000003,1.2965248012349043e-06,-0.012524044308534699,83.75,2.4570919992659648e-29,device_channel_natural_spline_1s,False,True,5月10日08_00_5月10日10_00.xlsx,-0.012522747783733501,-0.012522747783733501,2.4570919992659648e-29,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,f4a94e734242cc1f47aca8e50bbd3d19ab10aabda6264926b20bc91e4d388567,train
voyage_027,5月10日08_00_5月10日10_00.xlsx,2024-05-10 08:00:40,28,0,-0.018000917514711098,0.0054870553537924999,-0.0125138621609186,-0.0125138621609186,0,0,82.799999999999983,84.700000000000003,1.28e-06,-0.0125151421609186,83.75,1.3650846245692912e-29,device_channel_natural_spline_1s,False,True,5月10日08_00_5月10日10_00.xlsx,-0.0125138621609186,-0.0125138621609186,1.3650846245692912e-29,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,f4a94e734242cc1f47aca8e50bbd3d19ab10aabda6264926b20bc91e4d388567,train
voyage_027,5月10日08_00_5月10日10_00.xlsx,2024-05-10 08:00:41,29,0,-0.017991,0.0054870291595870996,-0.0125039708404128,-0.0125039708404128,0,0,82.799999999999983,84.700000000000003,1.2617662660594742e-06,-0.0125052326066789,83.75,1.4993000196721946e-30,device_channel_natural_spline_1s,False,True,5月10日08_00_5月10日10_00.xlsx,-0.0125039708404128,-0.0125039708404128,1.4993000196721946e-30,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,f4a94e734242cc1f47aca8e50bbd3d19ab10aabda6264926b20bc91e4d388567,train
voyage_027,5月10日08_00_5月10日10_00.xlsx,2024-05-10 08:00:42,30,0,-0.017980073924470701,0.0054869999999999997,-0.0124930739244707,-0.0124930739244707,0,0,82.799999999999983,84.700000000000003,1.2419131686754057e-06,-0.012494315837639399,83.75,-1.1836467596944747e-29,device_channel_natural_spline_1s,False,True,5月10日08_00_5月10日10_00.xlsx,-0.0124930739244707,-0.0124930739244707,-1.1836467596944747e-29,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,f4a94e734242cc1f47aca8e50bbd3d19ab10aabda6264926b20bc91e4d388567,train
voyage_027,5月10日08_00_5月10日10_00.xlsx,2024-05-10 08:00:43,31,0,-0.017968278399960399,0.0054869678750311002,-0.0124813105249292,-0.0124813105249292,0,0,82.799999999999983,84.700000000000003,1.2205597805365024e-06,-0.012482531084709699,83.75,-2.6265871392956819e-29,device_channel_natural_spline_1s,False,True,5月10日08_00_5月10日10_00.xlsx,-0.0124813105249292,-0.0124813105249292,-2.6265871392956819e-29,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,f4a94e734242cc1f47aca8e50bbd3d19ab10aabda6264926b20bc91e4d388567,train
voyage_027,5月10日08_00_5月10日10_00.xlsx,2024-05-10 08:00:44,32,0,-0.017955787316265199,0.0054869331936986997,-0.012468854122566399,-0.012468854122566399,0,0,82.799999999999983,84.700000000000003,1.197825174331473e-06,-0.0124700519477408,83.75,-4.1597457835150402e-29,device_channel_natural_spline_1s,False,True,5月10日08_00_5月10日10_00.xlsx,-0.012468854122566399,-0.012468854122566399,-4.1597457835150402e-29,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,f4a94e734242cc1f47aca8e50bbd3d19ab10aabda6264926b20bc91e4d388567,train
voyage_027,5月10日08_00_5月10日10_00.xlsx,2024-05-10 08:00:45,33,0,-0.017942774563181298,0.0054868964672753996,-0.012455878095905801,-0.012455878095905801,0,0,82.799999999999983,84.700000000000003,1.1738284227490266e-06,-0.0124570519243286,83.75,-5.7614556309808741e-29,device_channel_natural_spline_1s,False,True,5月10日08_00_5月10日10_00.xlsx,-0.012455878095905801,-0.012455878095905801,-5.7614556309808741e-29,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,f4a94e734242cc1f47aca8e50bbd3d19ab10aabda6264926b20bc91e4d388567,train
voyage_027,5月10日08_00_5月10日10_00.xlsx,2024-05-10 08:00:46,34,0,-0.017929414030504898,0.005486858207034,-0.0124425558234709,-0.0124425558234709,0,0,82.799999999999983,84.700000000000003,1.1486885984778717e-06,-0.012443704512069401,83.75,-7.4100496203215075e-29,device_channel_natural_spline_1s,False,True,5月10日08_00_5月10日10_00.xlsx,-0.0124425558234709,-0.0124425558234709,-7.4100496203215075e-29,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,f4a94e734242cc1f47aca8e50bbd3d19ab10aabda6264926b20bc91e4d388567,train
voyage_027,5月10日08_00_5月10日10_00.xlsx,2024-05-10 08:00:47,35,0,-0.017915879608032401,0.0054868189242470999,-0.012429060683785201,-0.012429060683785201,0,0,82.799999999999983,84.700000000000003,1.1225247742067164e-06,-0.0124301832085594,83.75,-9.0838606901652726e-29,device_channel_natural_spline_1s,False,True,5月10日08_00_5月10日10_00.xlsx,-0.012429060683785201,-0.012429060683785201,-9.0838606901652726e-29,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,f4a94e734242cc1f47aca8e50bbd3d19ab10aabda6264926b20bc91e4d388567,train
voyage_027,5月10日08_00_5月10日10_00.xlsx,2024-05-10 08:00:48,36,0,-0.0179023451855598,0.0054867791301875003,-0.0124155660553723,-0.0124155660553723,0,0,82.799999999999983,84.700000000000003,1.0954560226242699e-06,-0.012416661511394899,83.75,-1.0761221779140488e-28,device_channel_natural_spline_1s,False,True,5月10日08_00_5月10日10_00.xlsx,-0.0124155660553723,-0.0124155660553723,-1.0761221779140488e-28,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,f4a94e734242cc1f47aca8e50bbd3d19ab10aabda6264926b20bc91e4d388567,train
voyage_027,5月10日08_00_5月10日10_00.xlsx,2024-05-10 08:00:49,37,0,-0.017888984652883501,0.0054867393361278998,-0.0124022453167555,-0.0124022453167555,0,0,82.799999999999983,84.700000000000003,1.0676014164192404e-06,-0.012403312918171899,83.75,-1.242046582587548e-28,device_channel_natural_spline_1s,False,True,5月10日08_00_5月10日10_00.xlsx,-0.0124022453167555,-0.0124022453167555,-1.242046582587548e-28,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,f4a94e734242cc1f47aca8e50bbd3d19ab10aabda6264926b20bc91e4d388567,train
voyage_027,5月10日08_00_5月10日10_00.xlsx,2024-05-10 08:00:50,38,0,-0.0178759718997996,0.0054867000533411004,-0.012389271846458501,-0.012389271846458501,0,0,82.799999999999983,84.700000000000003,1.0390800282803371e-06,-0.0123903109264868,83.75,-1.403992576899858e-28,device_channel_natural_spline_1s,False,True,5月10日08_00_5月10日10_00.xlsx,-0.012389271846458501,-0.012389271846458501,-1.403992576899858e-28,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,f4a94e734242cc1f47aca8e50bbd3d19ab10aabda6264926b20bc91e4d388567,train
voyage_027,5月10日08_00_5月10日10_00.xlsx,2024-05-10 08:00:51,39,0,-0.0178634808161044,0.0054866617930996999,-0.0123768190230047,-0.0123768190230047,0,0,82.799999999999983,84.700000000000003,1.0100109308962686e-06,-0.012377829033935601,83.75,-1.5597934547138106e-28,device_channel_natural_spline_1s,False,True,5月10日08_00_5月10日10_00.xlsx,-0.0123768190230047,-0.0123768190230047,-1.5597934547138106e-28,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,f4a94e734242cc1f47aca8e50bbd3d19ab10aabda6264926b20bc91e4d388567,train
voyage_027,5月10日08_00_5月10日10_00.xlsx,2024-05-10 08:00:52,40,0,-0.017851685291594001,0.0054866250666763998,-0.012365060224917601,-0.012365060224917601,0,0,82.799999999999983,84.700000000000003,9.8051319695574283e-07,-0.012366040738114601,83.75,-1.707282509892239e-28,device_channel_natural_spline_1s,False,True,5月10日08_00_5月10日10_00.xlsx,-0.012365060224917601,-0.012365060224917601,-1.707282509892239e-28,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,f4a94e734242cc1f47aca8e50bbd3d19ab10aabda6264926b20bc91e4d388567,train
voyage_027,5月10日08_00_5月10日10_00.xlsx,2024-05-10 08:00:53,41,0,-0.017840759216064799,0.0054865903853439004,-0.0123541688307208,-0.0123541688307208,0,0,82.799999999999983,84.700000000000003,9.5070589914746925e-07,-0.01235511953662,83.75,-1.8442930362979754e-28,device_channel_natural_spline_1s,False,True,5月10日08_00_5月10日10_00.xlsx,-0.0123541688307208,-0.0123541688307208,-1.8442930362979754e-28,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,f4a94e734242cc1f47aca8e50bbd3d19ab10aabda6264926b20bc91e4d388567,train
voyage_027,5月10日08_00_5月10日10_00.xlsx,2024-05-10 08:00:54,42,0,-0.017830876479312901,0.0054865582603750998,-0.0123443182189378,-0.0123443182189378,0,0,82.799999999999983,84.700000000000003,9.2070811016015563e-07,-0.0123452389270479,83.75,-1.9686583277938522e-28,device_channel_natural_spline_1s,False,True,5月10日08_00_5月10日10_00.xlsx,-0.0123443182189378,-0.0123443182189378,-1.9686583277938522e-28,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,f4a94e734242cc1f47aca8e50bbd3d19ab10aabda6264926b20bc91e4d388567,train
voyage_027,5月10日08_00_5月10日10_00.xlsx,2024-05-10 08:00:55,43,0,-0.017822210971134501,0.0054865292030424999,-0.012335681768092001,-0.012335681768092001,0,0,82.799999999999983,84.700000000000003,8.9063890268251107e-07,-0.012336572406994701,83.75,-2.0782116782427027e-28,device_channel_natural_spline_1s,False,True,5月10日08_00_5月10日10_00.xlsx,-0.012335681768092001,-0.012335681768092001,-2.0782116782427027e-28,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,f4a94e734242cc1f47aca8e50bbd3d19ab10aabda6264926b20bc91e4d388567,train
