voyage_id,source_file_name,timestamp,time_s,fuel_cell_total_kw,battery_left_6cluster_kw,battery_right_6cluster_kw,battery_cluster_total_kw,total_load_kw,total_load_clipped_kw,load_total_kw,soc_left_pct,soc_right_pct,battery_bdm_total_kw,battery_cluster_minus_bdm_kw,soc_mean_pct,propulsion_inverter_kw,dataset_version,online_feasible,uses_future_endpoint,file_name,battery_total_kw,total_load_fc_plus_batt_kw,propulsion_load_kw,data_origin,time_original_or_reconstructed,is_original_30s_point,required_source_bundle_sha256,split
voyage_066,7月31日08_00_7月31日11_00.xlsx,2024-07-31 08:00:27,10,0,-0.018585999999999901,-0.054781588035371802,-0.0733675880353718,-0.0733675880353718,0,0,97.900000000000006,94.599999999999994,2.8640714813368303e-06,-0.073370452106853196,96.25,-2.0702639037665249e-30,device_channel_natural_spline_1s,False,True,7月31日08_00_7月31日11_00.xlsx,-0.0733675880353718,-0.0733675880353718,-2.0702639037665249e-30,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,9ec0dcfe629fb6aa9372a361345a9a6a9f87e42f81e34185c3e5cf646dba77e4,test
voyage_066,7月31日08_00_7月31日11_00.xlsx,2024-07-31 08:00:28,11,0,-0.018585999999999901,-0.054805958359387702,-0.073391958359387596,-0.073391958359387596,0,0,97.900000000000006,94.599999999999994,2.8247454403883446e-06,-0.073394783104827999,96.25,-2.2097995091207968e-30,device_channel_natural_spline_1s,False,True,7月31日08_00_7月31日11_00.xlsx,-0.073391958359387596,-0.073391958359387596,-2.2097995091207968e-30,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,9ec0dcfe629fb6aa9372a361345a9a6a9f87e42f81e34185c3e5cf646dba77e4,test
voyage_066,7月31日08_00_7月31日11_00.xlsx,2024-07-31 08:00:29,12,0,-0.018585999999999901,-0.054829674832111701,-0.073415674832111602,-0.073415674832111602,0,0,97.900000000000006,94.599999999999994,2.7861626895955071e-06,-0.073418460994801205,96.25,-2.3321608583178438e-30,device_channel_natural_spline_1s,False,True,7月31日08_00_7月31日11_00.xlsx,-0.073415674832111602,-0.073415674832111602,-2.3321608583178438e-30,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,9ec0dcfe629fb6aa9372a361345a9a6a9f87e42f81e34185c3e5cf646dba77e4,test
voyage_066,7月31日08_00_7月31日11_00.xlsx,2024-07-31 08:00:30,13,0,-0.018585999999999901,-0.054852678012517302,-0.0734386780125173,-0.0734386780125173,0,0,97.900000000000006,94.599999999999994,2.7483851698046217e-06,-0.073441426397687096,96.25,-2.4358261640692448e-30,device_channel_natural_spline_1s,False,True,7月31日08_00_7月31日11_00.xlsx,-0.0734386780125173,-0.0734386780125173,-2.4358261640692448e-30,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,9ec0dcfe629fb6aa9372a361345a9a6a9f87e42f81e34185c3e5cf646dba77e4,test
voyage_066,7月31日08_00_7月31日11_00.xlsx,2024-07-31 08:00:31,14,0,-0.018585999999999901,-0.054874908459578098,-0.073460908459578103,-0.073460908459578103,0,0,97.900000000000006,94.599999999999994,2.7114748218619918e-06,-0.073463619934399996,96.25,-2.5192736390865811e-30,device_channel_natural_spline_1s,False,True,7月31日08_00_7月31日11_00.xlsx,-0.073460908459578103,-0.073460908459578103,-2.5192736390865811e-30,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,9ec0dcfe629fb6aa9372a361345a9a6a9f87e42f81e34185c3e5cf646dba77e4,test
voyage_066,7月31日08_00_7月31日11_00.xlsx,2024-07-31 08:00:32,15,0,-0.018585999999999901,-0.054896306732267502,-0.073482306732267494,-0.073482306732267494,0,0,97.900000000000006,94.599999999999994,2.6754935866139226e-06,-0.073484982225854104,96.25,-2.5809814960814357e-30,device_channel_natural_spline_1s,False,True,7月31日08_00_7月31日11_00.xlsx,-0.073482306732267494,-0.073482306732267494,-2.5809814960814357e-30,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,9ec0dcfe629fb6aa9372a361345a9a6a9f87e42f81e34185c3e5cf646dba77e4,test
voyage_066,7月31日08_00_7月31日11_00.xlsx,2024-07-31 08:00:33,16,0,-0.018585999999999901,-0.054916813389558901,-0.073502813389558899,-0.073502813389558899,0,0,97.900000000000006,94.599999999999994,2.640503404906717e-06,-0.073505453892963799,96.25,-2.6194279477653869e-30,device_channel_natural_spline_1s,False,True,7月31日08_00_7月31日11_00.xlsx,-0.073502813389558899,-0.073502813389558899,-2.6194279477653869e-30,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,9ec0dcfe629fb6aa9372a361345a9a6a9f87e42f81e34185c3e5cf646dba77e4,test
voyage_066,7月31日08_00_7月31日11_00.xlsx,2024-07-31 08:00:34,17,0,-0.018585999999999901,-0.0549363689904259,-0.073522368990425899,-0.073522368990425899,0,0,97.900000000000006,94.599999999999994,2.6065662175866795e-06,-0.073524975556643501,96.25,-2.6330912068500176e-30,device_channel_natural_spline_1s,False,True,7月31日08_00_7月31日11_00.xlsx,-0.073522368990425899,-0.073522368990425899,-2.6330912068500176e-30,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,9ec0dcfe629fb6aa9372a361345a9a6a9f87e42f81e34185c3e5cf646dba77e4,test
voyage_066,7月31日08_00_7月31日11_00.xlsx,2024-07-31 08:00:35,18,0,-0.018585999999999901,-0.0549549140938419,-0.073540914093841905,-0.073540914093841905,0,0,97.900000000000006,94.599999999999994,2.5737439655001142e-06,-0.073543487837807398,96.25,-2.6204494860469081e-30,device_channel_natural_spline_1s,False,True,7月31日08_00_7月31日11_00.xlsx,-0.073540914093841905,-0.073540914093841905,-2.6204494860469081e-30,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,9ec0dcfe629fb6aa9372a361345a9a6a9f87e42f81e34185c3e5cf646dba77e4,test
voyage_066,7月31日08_00_7月31日11_00.xlsx,2024-07-31 08:00:36,19,0,-0.018585999999999901,-0.054972389258780403,-0.073558389258780402,-0.073558389258780402,0,0,97.900000000000006,94.599999999999994,2.5420985894933247e-06,-0.073560931357369894,96.25,-2.5799809980676391e-30,device_channel_natural_spline_1s,False,True,7月31日08_00_7月31日11_00.xlsx,-0.073558389258780402,-0.073558389258780402,-2.5799809980676391e-30,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,9ec0dcfe629fb6aa9372a361345a9a6a9f87e42f81e34185c3e5cf646dba77e4,test
voyage_066,7月31日08_00_7月31日11_00.xlsx,2024-07-31 08:00:37,20,0,-0.018585999999999901,-0.054988735044214802,-0.073574735044214801,-0.073574735044214801,0,0,97.900000000000006,94.599999999999994,2.511692030412617e-06,-0.073577246736245203,96.25,-2.5101639556237933e-30,device_channel_natural_spline_1s,False,True,7月31日08_00_7月31日11_00.xlsx,-0.073574735044214801,-0.073574735044214801,-2.5101639556237933e-30,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,9ec0dcfe629fb6aa9372a361345a9a6a9f87e42f81e34185c3e5cf646dba77e4,test
voyage_066,7月31日08_00_7月31日11_00.xlsx,2024-07-31 08:00:38,21,0,-0.018585999999999901,-0.0550038920091186,-0.073589892009118599,-0.073589892009118599,0,0,97.900000000000006,94.599999999999994,2.4825862291042914e-06,-0.073592374595347801,96.25,-2.4094765714269487e-30,device_channel_natural_spline_1s,False,True,7月31日08_00_7月31日11_00.xlsx,-0.073589892009118599,-0.073589892009118599,-2.4094765714269487e-30,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,9ec0dcfe629fb6aa9372a361345a9a6a9f87e42f81e34185c3e5cf646dba77e4,test
voyage_066,7月31日08_00_7月31日11_00.xlsx,2024-07-31 08:00:39,22,0,-0.018585999999999901,-0.055017800712465398,-0.073603800712465403,-0.073603800712465403,0,0,97.900000000000006,94.599999999999994,2.4548431264146545e-06,-0.073606255555591804,96.25,-2.2763970581886897e-30,device_channel_natural_spline_1s,False,True,7月31日08_00_7月31日11_00.xlsx,-0.073603800712465403,-0.073603800712465403,-2.2763970581886897e-30,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,9ec0dcfe629fb6aa9372a361345a9a6a9f87e42f81e34185c3e5cf646dba77e4,test
voyage_066,7月31日08_00_7月31日11_00.xlsx,2024-07-31 08:00:40,23,0,-0.018585999999999901,-0.055030401713228497,-0.073616401713228502,-0.073616401713228502,0,0,97.900000000000006,94.599999999999994,2.4285246631900106e-06,-0.073618830237891703,96.25,-2.1094036286205959e-30,device_channel_natural_spline_1s,False,True,7月31日08_00_7月31日11_00.xlsx,-0.073616401713228502,-0.073616401713228502,-2.1094036286205959e-30,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,9ec0dcfe629fb6aa9372a361345a9a6a9f87e42f81e34185c3e5cf646dba77e4,test
voyage_066,7月31日08_00_7月31日11_00.xlsx,2024-07-31 08:00:41,24,0,-0.018585999999999901,-0.0550416355703814,-0.073627635570381406,-0.073627635570381406,0,0,97.900000000000006,94.599999999999994,2.4036927802766609e-06,-0.073630039263161695,96.25,-1.906974495434248e-30,device_channel_natural_spline_1s,False,True,7月31日08_00_7月31日11_00.xlsx,-0.073627635570381406,-0.073627635570381406,-1.906974495434248e-30,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,9ec0dcfe629fb6aa9372a361345a9a6a9f87e42f81e34185c3e5cf646dba77e4,test
voyage_066,7月31日08_00_7月31日11_00.xlsx,2024-07-31 08:00:42,25,0,-0.018585999999999901,-0.055051442842897702,-0.073637442842897693,-0.073637442842897693,0,0,97.900000000000006,94.599999999999994,2.3804094185209127e-06,-0.073639823252316203,96.25,-1.6675878713412271e-30,device_channel_natural_spline_1s,False,True,7月31日08_00_7月31日11_00.xlsx,-0.073637442842897693,-0.073637442842897693,-1.6675878713412271e-30,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,9ec0dcfe629fb6aa9372a361345a9a6a9f87e42f81e34185c3e5cf646dba77e4,test
voyage_066,7月31日08_00_7月31日11_00.xlsx,2024-07-31 08:00:43,26,0,-0.018585999999999901,-0.055059764089750697,-0.073645764089750695,-0.073645764089750695,0,0,97.900000000000006,94.599999999999994,2.3587365187690683e-06,-0.073648122826269494,96.25,-1.3897219690531146e-30,device_channel_natural_spline_1s,False,True,7月31日08_00_7月31日11_00.xlsx,-0.073645764089750695,-0.073645764089750695,-1.3897219690531146e-30,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,9ec0dcfe629fb6aa9372a361345a9a6a9f87e42f81e34185c3e5cf646dba77e4,test
voyage_066,7月31日08_00_7月31日11_00.xlsx,2024-07-31 08:00:44,27,0,-0.018585999999999901,-0.055066539869913902,-0.073652539869913894,-0.073652539869913894,0,0,97.900000000000006,94.599999999999994,2.3387360218674319e-06,-0.073654878605935795,96.25,-1.0718550012814912e-30,device_channel_natural_spline_1s,False,True,7月31日08_00_7月31日11_00.xlsx,-0.073652539869913894,-0.073652539869913894,-1.0718550012814912e-30,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,9ec0dcfe629fb6aa9372a361345a9a6a9f87e42f81e34185c3e5cf646dba77e4,test
voyage_066,7月31日08_00_7月31日11_00.xlsx,2024-07-31 08:00:45,28,0,-0.018585999999999901,-0.055071710742360898,-0.073657710742360896,-0.073657710742360896,0,0,97.900000000000006,94.599999999999994,2.3204698686623078e-06,-0.073660031212229596,96.25,-7.1246518073793751e-31,device_channel_natural_spline_1s,False,True,7月31日08_00_7月31日11_00.xlsx,-0.073657710742360896,-0.073657710742360896,-7.1246518073793751e-31,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,9ec0dcfe629fb6aa9372a361345a9a6a9f87e42f81e34185c3e5cf646dba77e4,test
voyage_066,7月31日08_00_7月31日11_00.xlsx,2024-07-31 08:00:46,29,0,-0.018585999999999901,-0.055075217266065103,-0.073661217266065102,-0.073661217266065102,0,0,97.900000000000006,94.599999999999994,2.3039999999999999e-06,-0.073663521266065096,96.25,-3.10030720134036e-31,device_channel_natural_spline_1s,False,True,7月31日08_00_7月31日11_00.xlsx,-0.073661217266065102,-0.073661217266065102,-3.10030720134036e-31,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,9ec0dcfe629fb6aa9372a361345a9a6a9f87e42f81e34185c3e5cf646dba77e4,test
voyage_066,7月31日08_00_7月31日11_00.xlsx,2024-07-31 08:00:47,30,0,-0.018585999999999901,-0.055077000000000001,-0.073663000000000006,-0.073663000000000006,0,0,97.900000000000006,94.599999999999994,2.289364341806434e-06,-0.073665289364341802,96.25,1.3653557183401658e-31,device_channel_natural_spline_1s,False,True,7月31日08_00_7月31日11_00.xlsx,-0.073663000000000006,-0.073663000000000006,1.3653557183401658e-31,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,9ec0dcfe629fb6aa9372a361345a9a6a9f87e42f81e34185c3e5cf646dba77e4,test
voyage_066,7月31日08_00_7月31日11_00.xlsx,2024-07-31 08:00:48,31,0,-0.018585999999999901,-0.055077017314535799,-0.073663017314535797,-0.073663017314535797,0,0,97.900000000000006,94.599999999999994,2.2765047603260234e-06,-0.073665293819296096,96.25,6.2549531122774845e-31,device_channel_natural_spline_1s,False,True,7月31日08_00_7月31日11_00.xlsx,-0.073663017314535797,-0.073663017314535797,6.2549531122774845e-31,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,9ec0dcfe629fb6aa9372a361345a9a6a9f87e42f81e34185c3e5cf646dba77e4,test
voyage_066,7月31日08_00_7月31日11_00.xlsx,2024-07-31 08:00:49,32,0,-0.018585999999999901,-0.055075298825630697,-0.073661298825630703,-0.073661298825630703,0,0,97.900000000000006,94.599999999999994,2.2653391068828043e-06,-0.073663564164737599,96.25,1.1503267529088668e-30,device_channel_natural_spline_1s,False,True,7月31日08_00_7月31日11_00.xlsx,-0.073661298825630703,-0.073661298825630703,1.1503267529088668e-30,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,9ec0dcfe629fb6aa9372a361345a9a6a9f87e42f81e34185c3e5cf646dba77e4,test
voyage_066,7月31日08_00_7月31日11_00.xlsx,2024-07-31 08:00:50,33,0,-0.018585999999999901,-0.055071891960639399,-0.073657891960639404,-0.073657891960639404,0,0,97.900000000000006,94.599999999999994,2.2557852328008119e-06,-0.073660147745872206,96.25,1.7034209604352772e-30,device_channel_natural_spline_1s,False,True,7月31日08_00_7月31日11_00.xlsx,-0.073657891960639404,-0.073657891960639404,1.7034209604352772e-30,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,9ec0dcfe629fb6aa9372a361345a9a6a9f87e42f81e34185c3e5cf646dba77e4,test
voyage_066,7月31日08_00_7月31日11_00.xlsx,2024-07-31 08:00:51,34,0,-0.018585999999999901,-0.055066844146916899,-0.073652844146916904,-0.073652844146916904,0,0,97.900000000000006,94.599999999999994,2.2477609894040823e-06,-0.073655091907906298,96.25,2.2771689973648838e-30,device_channel_natural_spline_1s,False,True,7月31日08_00_7月31日11_00.xlsx,-0.073652844146916904,-0.073652844146916904,2.2771689973648838e-30,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,9ec0dcfe629fb6aa9372a361345a9a6a9f87e42f81e34185c3e5cf646dba77e4,test
voyage_066,7月31日08_00_7月31日11_00.xlsx,2024-07-31 08:00:52,35,0,-0.018585999999999901,-0.055060202811817997,-0.073646202811817996,-0.073646202811817996,0,0,97.900000000000006,94.599999999999994,2.2411842280166495e-06,-0.073648443996046004,96.25,2.8639619272555921e-30,device_channel_natural_spline_1s,False,True,7月31日08_00_7月31日11_00.xlsx,-0.073646202811817996,-0.073646202811817996,2.8639619272555921e-30,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,9ec0dcfe629fb6aa9372a361345a9a6a9f87e42f81e34185c3e5cf646dba77e4,test
voyage_066,7月31日08_00_7月31日11_00.xlsx,2024-07-31 08:00:53,36,0,-0.018585999999999901,-0.055052015382697501,-0.0736380153826975,-0.0736380153826975,0,0,97.900000000000006,94.599999999999994,2.2359727999625508e-06,-0.073640251355497496,96.25,3.456190813665308e-30,device_channel_natural_spline_1s,False,True,7月31日08_00_7月31日11_00.xlsx,-0.0736380153826975,-0.0736380153826975,3.456190813665308e-30,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,9ec0dcfe629fb6aa9372a361345a9a6a9f87e42f81e34185c3e5cf646dba77e4,test
voyage_066,7月31日08_00_7月31日11_00.xlsx,2024-07-31 08:00:54,37,0,-0.018585999999999901,-0.055042329286910399,-0.073628329286910404,-0.073628329286910404,0,0,97.900000000000006,94.599999999999994,2.2320445565658208e-06,-0.073630561331467004,96.25,4.0462467201519357e-30,device_channel_natural_spline_1s,False,True,7月31日08_00_7月31日11_00.xlsx,-0.073628329286910404,-0.073628329286910404,4.0462467201519357e-30,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,9ec0dcfe629fb6aa9372a361345a9a6a9f87e42f81e34185c3e5cf646dba77e4,test
voyage_066,7月31日08_00_7月31日11_00.xlsx,2024-07-31 08:00:55,38,0,-0.018585999999999901,-0.055031191951811401,-0.073617191951811406,-0.073617191951811406,0,0,97.900000000000006,94.599999999999994,2.2293173491504954e-06,-0.073619421269160601,96.25,4.6265207102733805e-30,device_channel_natural_spline_1s,False,True,7月31日08_00_7月31日11_00.xlsx,-0.073617191951811406,-0.073617191951811406,4.6265207102733805e-30,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,9ec0dcfe629fb6aa9372a361345a9a6a9f87e42f81e34185c3e5cf646dba77e4,test
voyage_066,7月31日08_00_7月31日11_00.xlsx,2024-07-31 08:00:56,39,0,-0.018585999999999901,-0.055018650804755598,-0.073604650804755603,-0.073604650804755603,0,0,97.900000000000006,94.599999999999994,2.2277090290406096e-06,-0.073606878513784599,96.25,5.1894038475875497e-30,device_channel_natural_spline_1s,False,True,7月31日08_00_7月31日11_00.xlsx,-0.073604650804755603,-0.073604650804755603,5.1894038475875497e-30,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,9ec0dcfe629fb6aa9372a361345a9a6a9f87e42f81e34185c3e5cf646dba77e4,test
voyage_066,7月31日08_00_7月31日11_00.xlsx,2024-07-31 08:00:57,40,0,-0.018585999999999901,-0.055004753273097597,-0.073590753273097595,-0.073590753273097595,0,0,97.900000000000006,94.599999999999994,2.227137447560199e-06,-0.073592980410545197,96.25,5.7272871956523437e-30,device_channel_natural_spline_1s,False,True,7月31日08_00_7月31日11_00.xlsx,-0.073590753273097595,-0.073590753273097595,5.7272871956523437e-30,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,9ec0dcfe629fb6aa9372a361345a9a6a9f87e42f81e34185c3e5cf646dba77e4,test
voyage_066,7月31日08_00_7月31日11_00.xlsx,2024-07-31 08:00:58,41,0,-0.018585999999999901,-0.054989546784192503,-0.073575546784192494,-0.073575546784192494,0,0,97.900000000000006,94.599999999999994,2.2275204560333002e-06,-0.073577774304648499,96.25,6.2325618180256727e-30,device_channel_natural_spline_1s,False,True,7月31日08_00_7月31日11_00.xlsx,-0.073575546784192494,-0.073575546784192494,6.2325618180256727e-30,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,9ec0dcfe629fb6aa9372a361345a9a6a9f87e42f81e34185c3e5cf646dba77e4,test
voyage_066,7月31日08_00_7月31日11_00.xlsx,2024-07-31 08:00:59,42,0,-0.018585999999999901,-0.054973078765395103,-0.073559078765395094,-0.073559078765395094,0,0,97.900000000000006,94.599999999999994,2.2287759057839471e-06,-0.073561307541300802,96.25,6.6976187782654392e-30,device_channel_natural_spline_1s,False,True,7月31日08_00_7月31日11_00.xlsx,-0.073559078765395094,-0.073559078765395094,6.6976187782654392e-30,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,9ec0dcfe629fb6aa9372a361345a9a6a9f87e42f81e34185c3e5cf646dba77e4,test
