voyage_id,source_file_name,timestamp,time_s,fuel_cell_total_kw,battery_left_6cluster_kw,battery_right_6cluster_kw,battery_cluster_total_kw,total_load_kw,total_load_clipped_kw,load_total_kw,soc_left_pct,soc_right_pct,battery_bdm_total_kw,battery_cluster_minus_bdm_kw,soc_mean_pct,propulsion_inverter_kw,dataset_version,online_feasible,uses_future_endpoint,file_name,battery_total_kw,total_load_fc_plus_batt_kw,propulsion_load_kw,data_origin,time_original_or_reconstructed,is_original_30s_point,required_source_bundle_sha256,split
voyage_062,7月24日14_00_7月24日17_00.xlsx,2024-07-24 14:00:13,10,0,-0.012935913348034501,-0.042038166009621299,-0.0549740793576559,-0.0549740793576559,0,0,86.900000000005463,91.400000000001356,3.0238440213741688e-06,-0.054977103201677202,89.150000000003402,-5.1024782742339073e-10,device_channel_natural_spline_1s,False,True,7月24日14_00_7月24日17_00.xlsx,-0.0549740793576559,-0.0549740793576559,-5.1024782742339073e-10,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,04d3a4da164132a4a9ed4c02c1e832ae10f8a12b2b2f00c60c5a50b7ea24bdca,test
voyage_062,7月24日14_00_7月24日17_00.xlsx,2024-07-24 14:00:14,11,0,-0.012935907184913499,-0.042034550442055597,-0.054970457626969102,-0.054970457626969102,0,0,86.90000000000579,91.400000000001441,3.0210172671147688e-06,-0.054973478644236302,89.150000000003615,-5.4667253895790512e-10,device_channel_natural_spline_1s,False,True,7月24日14_00_7月24日17_00.xlsx,-0.054970457626969102,-0.054970457626969102,-5.4667253895790512e-10,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,04d3a4da164132a4a9ed4c02c1e832ae10f8a12b2b2f00c60c5a50b7ea24bdca,test
voyage_062,7月24日14_00_7月24日17_00.xlsx,2024-07-24 14:00:15,12,0,-0.012935901736671199,-0.0420313542549106,-0.054967255991581802,-0.054967255991581802,0,0,86.90000000000606,91.400000000001526,3.0185951377195382e-06,-0.054970274586719499,89.150000000003772,-5.7888934113475895e-10,device_channel_natural_spline_1s,False,True,7月24日14_00_7月24日17_00.xlsx,-0.054967255991581802,-0.054967255991581802,-5.7888934113475895e-10,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,04d3a4da164132a4a9ed4c02c1e832ae10f8a12b2b2f00c60c5a50b7ea24bdca,test
voyage_062,7月24日14_00_7月24日17_00.xlsx,2024-07-24 14:00:16,13,0,-0.0129358970682965,-0.042028615573678901,-0.054964512641975501,-0.054964512641975501,0,0,86.900000000006273,91.400000000001583,3.016611351927157e-06,-0.054967529253327402,89.150000000003942,-6.0651501365525528e-10,device_channel_natural_spline_1s,False,True,7月24日14_00_7月24日17_00.xlsx,-0.054964512641975501,-0.054964512641975501,-6.0651501365525528e-10,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,04d3a4da164132a4a9ed4c02c1e832ae10f8a12b2b2f00c60c5a50b7ea24bdca,test
voyage_062,7月24日14_00_7月24日17_00.xlsx,2024-07-24 14:00:17,14,0,-0.0129358932447785,-0.042026372523853398,-0.054962265768632002,-0.054962265768632002,0,0,86.900000000006457,91.400000000001597,3.0150996284763045e-06,-0.054965280868260503,89.150000000004027,-6.2916633622069713e-10,device_channel_natural_spline_1s,False,True,7月24日14_00_7月24日17_00.xlsx,-0.054962265768632002,-0.054962265768632002,-6.2916633622069713e-10,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,04d3a4da164132a4a9ed4c02c1e832ae10f8a12b2b2f00c60c5a50b7ea24bdca,test
voyage_062,7月24日14_00_7月24日17_00.xlsx,2024-07-24 14:00:18,15,0,-0.0129358903311062,-0.042024663230926997,-0.0549605535620332,-0.0549605535620332,0,0,86.900000000006571,91.40000000000164,3.0140936861056638e-06,-0.054963567655719303,89.150000000004098,-6.4646008853238736e-10,device_channel_natural_spline_1s,False,True,7月24日14_00_7月24日17_00.xlsx,-0.0549605535620332,-0.0549605535620332,-6.4646008853238736e-10,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,04d3a4da164132a4a9ed4c02c1e832ae10f8a12b2b2f00c60c5a50b7ea24bdca,test
voyage_062,7月24日14_00_7月24日17_00.xlsx,2024-07-24 14:00:19,16,0,-0.0129358883922685,-0.042023525820392198,-0.054959414212660797,-0.054959414212660797,0,0,86.900000000006628,91.400000000001668,3.0136272435539135e-06,-0.0549624278399043,89.150000000004141,-6.5801305029162917e-10,device_channel_natural_spline_1s,False,True,7月24日14_00_7月24日17_00.xlsx,-0.054959414212660797,-0.054959414212660797,-6.5801305029162917e-10,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,04d3a4da164132a4a9ed4c02c1e832ae10f8a12b2b2f00c60c5a50b7ea24bdca,test
voyage_062,7月24日14_00_7月24日17_00.xlsx,2024-07-24 14:00:20,17,0,-0.0129358874932543,-0.042022998417742097,-0.054958885910996499,-0.054958885910996499,0,0,86.900000000006614,91.400000000001668,3.0137340195597362e-06,-0.054961899645016001,89.150000000004141,-6.6344200119972513e-10,device_channel_natural_spline_1s,False,True,7月24日14_00_7月24日17_00.xlsx,-0.054958885910996499,-0.054958885910996499,-6.6344200119972513e-10,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,04d3a4da164132a4a9ed4c02c1e832ae10f8a12b2b2f00c60c5a50b7ea24bdca,test
voyage_062,7月24日14_00_7月24日17_00.xlsx,2024-07-24 14:00:21,18,0,-0.0129358876990528,-0.0420231191484692,-0.054959006847522002,-0.054959006847522002,0,0,86.900000000006528,91.40000000000164,3.0144477328618109e-06,-0.054962021295254897,89.150000000004084,-6.6236372095797845e-10,device_channel_natural_spline_1s,False,True,7月24日14_00_7月24日17_00.xlsx,-0.054959006847522002,-0.054959006847522002,-6.6236372095797845e-10,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,04d3a4da164132a4a9ed4c02c1e832ae10f8a12b2b2f00c60c5a50b7ea24bdca,test
voyage_062,7月24日14_00_7月24日17_00.xlsx,2024-07-24 14:00:22,19,0,-0.0129358890746527,-0.042023926138066499,-0.054959815212719199,-0.054959815212719199,0,0,86.900000000006386,91.400000000001597,3.01580210219882e-06,-0.054962831014821398,89.150000000003985,-6.5439498926769199e-10,device_channel_natural_spline_1s,False,True,7月24日14_00_7月24日17_00.xlsx,-0.054959815212719199,-0.054959815212719199,-6.5439498926769199e-10,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,04d3a4da164132a4a9ed4c02c1e832ae10f8a12b2b2f00c60c5a50b7ea24bdca,test
voyage_062,7月24日14_00_7月24日17_00.xlsx,2024-07-24 14:00:23,20,0,-0.012935891685043201,-0.042025457512026597,-0.054961349197069902,-0.054961349197069902,0,0,86.900000000006145,91.40000000000154,3.0178308463094415e-06,-0.054964367027916197,89.150000000003843,-6.3915258583016875e-10,device_channel_natural_spline_1s,False,True,7月24日14_00_7月24日17_00.xlsx,-0.054961349197069902,-0.054961349197069902,-6.3915258583016875e-10,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,04d3a4da164132a4a9ed4c02c1e832ae10f8a12b2b2f00c60c5a50b7ea24bdca,test
voyage_062,7月24日14_00_7月24日17_00.xlsx,2024-07-24 14:00:24,21,0,-0.0129358955952131,-0.0420277513958425,-0.054963646991055597,-0.054963646991055597,0,0,86.900000000005818,91.400000000001469,3.0205676839323602e-06,-0.0549666675587396,89.150000000003644,-6.1625329034671161e-10,device_channel_natural_spline_1s,False,True,7月24日14_00_7月24日17_00.xlsx,-0.054963646991055597,-0.054963646991055597,-6.1625329034671161e-10,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,04d3a4da164132a4a9ed4c02c1e832ae10f8a12b2b2f00c60c5a50b7ea24bdca,test
voyage_062,7月24日14_00_7月24日17_00.xlsx,2024-07-24 14:00:25,22,0,-0.0129359008701515,-0.042030845915006797,-0.054966746785158303,-0.054966746785158303,0,0,86.900000000005434,91.400000000001356,3.024046333806253e-06,-0.054969770831492099,89.150000000003402,-5.8531388251862355e-10,device_channel_natural_spline_1s,False,True,7月24日14_00_7月24日17_00.xlsx,-0.054966746785158303,-0.054966746785158303,-5.8531388251862355e-10,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,04d3a4da164132a4a9ed4c02c1e832ae10f8a12b2b2f00c60c5a50b7ea24bdca,test
voyage_062,7月24日14_00_7月24日17_00.xlsx,2024-07-24 14:00:26,23,0,-0.0129359075748473,-0.042034779195012299,-0.054970686769859702,-0.054970686769859702,0,0,86.900000000004965,91.400000000001242,3.0283005146698021e-06,-0.0549737150703744,89.150000000003104,-5.4595114204720767e-10,device_channel_natural_spline_1s,False,True,7月24日14_00_7月24日17_00.xlsx,-0.054970686769859702,-0.054970686769859702,-5.4595114204720767e-10,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,04d3a4da164132a4a9ed4c02c1e832ae10f8a12b2b2f00c60c5a50b7ea24bdca,test
voyage_062,7月24日14_00_7月24日17_00.xlsx,2024-07-24 14:00:27,24,0,-0.0129359157742896,-0.042039589361351902,-0.054975505135641499,-0.054975505135641499,0,0,86.900000000004383,91.4000000000011,3.0333639452616883e-06,-0.054978538499586803,89.150000000002748,-4.9778184863376634e-10,device_channel_natural_spline_1s,False,True,7月24日14_00_7月24日17_00.xlsx,-0.054975505135641499,-0.054975505135641499,-4.9778184863376634e-10,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,04d3a4da164132a4a9ed4c02c1e832ae10f8a12b2b2f00c60c5a50b7ea24bdca,test
voyage_062,7月24日14_00_7月24日17_00.xlsx,2024-07-24 14:00:28,25,0,-0.0129359255334672,-0.042045314539518298,-0.0549812400729855,-0.0549812400729855,0,0,86.900000000003715,91.400000000000944,3.0392703443205925e-06,-0.054984279343329799,89.150000000002322,-4.4042278197960336e-10,device_channel_natural_spline_1s,False,True,7月24日14_00_7月24日17_00.xlsx,-0.0549812400729855,-0.0549812400729855,-4.4042278197960336e-10,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,04d3a4da164132a4a9ed4c02c1e832ae10f8a12b2b2f00c60c5a50b7ea24bdca,test
voyage_062,7月24日14_00_7月24日17_00.xlsx,2024-07-24 14:00:29,26,0,-0.012935936917369099,-0.0420519928550043,-0.054987929772373503,-0.054987929772373503,0,0,86.900000000002947,91.400000000000716,3.0460534305851949e-06,-0.054990975825804103,89.150000000001839,-3.7349072178602141e-10,device_channel_natural_spline_1s,False,True,7月24日14_00_7月24日17_00.xlsx,-0.054987929772373503,-0.054987929772373503,-3.7349072178602141e-10,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,04d3a4da164132a4a9ed4c02c1e832ae10f8a12b2b2f00c60c5a50b7ea24bdca,test
voyage_062,7月24日14_00_7月24日17_00.xlsx,2024-07-24 14:00:30,27,0,-0.012935949990984401,-0.042059662433302697,-0.054995612424287098,-0.054995612424287098,0,0,86.90000000000208,91.400000000000517,3.0537469227941767e-06,-0.054998666171209902,89.150000000001313,-2.9660244775432328e-10,device_channel_natural_spline_1s,False,True,7月24日14_00_7月24日17_00.xlsx,-0.054995612424287098,-0.054995612424287098,-2.9660244775432328e-10,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,04d3a4da164132a4a9ed4c02c1e832ae10f8a12b2b2f00c60c5a50b7ea24bdca,test
voyage_062,7月24日14_00_7月24日17_00.xlsx,2024-07-24 14:00:31,28,0,-0.012935964819302001,-0.042068361399906197,-0.055004326219208297,-0.055004326219208297,0,0,86.9000000000011,91.400000000000276,3.0623845396862174e-06,-0.055007388603747903,89.150000000000674,-2.0937473958581187e-10,device_channel_natural_spline_1s,False,True,7月24日14_00_7月24日17_00.xlsx,-0.055004326219208297,-0.055004326219208297,-2.0937473958581187e-10,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,04d3a4da164132a4a9ed4c02c1e832ae10f8a12b2b2f00c60c5a50b7ea24bdca,test
voyage_062,7月24日14_00_7月24日17_00.xlsx,2024-07-24 14:00:32,29,0,-0.0129359814673108,-0.042078127880307702,-0.055014109347618599,-0.055014109347618599,0,0,86.900000000000006,91.400000000000006,3.072e-06,-0.055017181347618599,89.150000000000006,-1.1142437698179028e-10,device_channel_natural_spline_1s,False,True,7月24日14_00_7月24日17_00.xlsx,-0.055014109347618599,-0.055014109347618599,-1.1142437698179028e-10,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,04d3a4da164132a4a9ed4c02c1e832ae10f8a12b2b2f00c60c5a50b7ea24bdca,test
voyage_062,7月24日14_00_7月24日17_00.xlsx,2024-07-24 14:00:33,30,0,-0.012936,-0.042089000000000001,-0.055024999999999998,-0.055024999999999998,0,0,86.899999999998784,91.399999999999693,3.0826122666984847e-06,-0.055028082612266702,89.149999999999253,-2.3606257155544482e-12,device_channel_natural_spline_1s,False,True,7月24日14_00_7月24日17_00.xlsx,-0.055024999999999998,-0.055024999999999998,-2.3606257155544482e-12,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,04d3a4da164132a4a9ed4c02c1e832ae10f8a12b2b2f00c60c5a50b7ea24bdca,test
voyage_062,7月24日14_00_7月24日17_00.xlsx,2024-07-24 14:00:34,31,0,-0.0129360204173693,-0.042100998536760699,-0.055037018954130101,-0.055037018954130101,0,0,86.899999999997505,91.39999999999938,3.0941812796417663e-06,-0.055040113135409699,89.149999999998428,1.1784656992492406e-10,device_channel_natural_spline_1s,False,True,7月24日14_00_7月24日17_00.xlsx,-0.055037018954130101,-0.055037018954130101,1.1784656992492406e-10,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,04d3a4da164132a4a9ed4c02c1e832ae10f8a12b2b2f00c60c5a50b7ea24bdca,test
voyage_062,7月24日14_00_7月24日17_00.xlsx,2024-07-24 14:00:35,32,0,-0.012936042459463001,-0.0421140748775077,-0.055050117336970801,-0.055050117336970801,0,0,86.89999999999614,91.399999999999054,3.106652222914217e-06,-0.055053223989193698,89.14999999999759,2.4767184267286407e-10,device_channel_natural_spline_1s,False,True,7月24日14_00_7月24日17_00.xlsx,-0.055050117336970801,-0.055050117336970801,2.4767184267286407e-10,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,04d3a4da164132a4a9ed4c02c1e832ae10f8a12b2b2f00c60c5a50b7ea24bdca,test
voyage_062,7月24日14_00_7月24日17_00.xlsx,2024-07-24 14:00:36,33,0,-0.012936065801336201,-0.042128163061443701,-0.05506422886278,-0.05506422886278,0,0,86.899999999994691,91.399999999998684,3.1199702806002122e-06,-0.055067348833060602,89.14999999999668,3.8519909103478036e-10,device_channel_natural_spline_1s,False,True,7月24日14_00_7月24日17_00.xlsx,-0.05506422886278,-0.05506422886278,3.8519909103478036e-10,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,04d3a4da164132a4a9ed4c02c1e832ae10f8a12b2b2f00c60c5a50b7ea24bdca,test
voyage_062,7月24日14_00_7月24日17_00.xlsx,2024-07-24 14:00:37,34,0,-0.012936090118044001,-0.042143197127771502,-0.055079287245815602,-0.055079287245815602,0,0,86.899999999993213,91.399999999998315,3.1340806367841245e-06,-0.055082421326452302,89.149999999995771,5.2851221351718767e-10,device_channel_natural_spline_1s,False,True,7月24日14_00_7月24日17_00.xlsx,-0.055079287245815602,-0.055079287245815602,5.2851221351718767e-10,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,04d3a4da164132a4a9ed4c02c1e832ae10f8a12b2b2f00c60c5a50b7ea24bdca,test
voyage_062,7月24日14_00_7月24日17_00.xlsx,2024-07-24 14:00:38,35,0,-0.0129361150846415,-0.042159111115693801,-0.055095226200335398,-0.055095226200335398,0,0,86.899999999991735,91.399999999997931,3.1489284755503297e-06,-0.055098375128810897,89.149999999994833,6.7569510862660089e-10,device_channel_natural_spline_1s,False,True,7月24日14_00_7月24日17_00.xlsx,-0.055095226200335398,-0.055095226200335398,6.7569510862660089e-10,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,04d3a4da164132a4a9ed4c02c1e832ae10f8a12b2b2f00c60c5a50b7ea24bdca,test
voyage_062,7月24日14_00_7月24日17_00.xlsx,2024-07-24 14:00:39,36,0,-0.0129361403761839,-0.042175839064413398,-0.0551119794405973,-0.0551119794405973,0,0,86.899999999990257,91.399999999997561,3.1644589809832018e-06,-0.055115143899578299,89.149999999993923,8.2483167486953454e-10,device_channel_natural_spline_1s,False,True,7月24日14_00_7月24日17_00.xlsx,-0.0551119794405973,-0.0551119794405973,8.2483167486953454e-10,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,04d3a4da164132a4a9ed4c02c1e832ae10f8a12b2b2f00c60c5a50b7ea24bdca,test
voyage_062,7月24日14_00_7月24日17_00.xlsx,2024-07-24 14:00:40,37,0,-0.012936165667726301,-0.0421933150131329,-0.055129480680859301,-0.055129480680859301,0,0,86.899999999988779,91.399999999997206,3.1806173371671147e-06,-0.055132661298196502,89.149999999993,9.7400581075250355e-10,device_channel_natural_spline_1s,False,True,7月24日14_00_7月24日17_00.xlsx,-0.055129480680859301,-0.055129480680859301,9.7400581075250355e-10,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,04d3a4da164132a4a9ed4c02c1e832ae10f8a12b2b2f00c60c5a50b7ea24bdca,test
voyage_062,7月24日14_00_7月24日17_00.xlsx,2024-07-24 14:00:41,38,0,-0.012936190634323899,-0.042211473001055197,-0.055147663635379103,-0.055147663635379103,0,0,86.899999999987358,91.399999999996837,3.1973487281864421e-06,-0.055150860984107299,89.14999999999209,1.1213014147820226e-09,device_channel_natural_spline_1s,False,True,7月24日14_00_7月24日17_00.xlsx,-0.055147663635379103,-0.055147663635379103,1.1213014147820226e-09,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,04d3a4da164132a4a9ed4c02c1e832ae10f8a12b2b2f00c60c5a50b7ea24bdca,test
voyage_062,7月24日14_00_7月24日17_00.xlsx,2024-07-24 14:00:42,39,0,-0.012936214951031699,-0.042230247067383,-0.0551664620184147,-0.0551664620184147,0,0,86.899999999985951,91.399999999996481,3.2145983381255597e-06,-0.055169676616752802,89.149999999991209,1.2648023854646071e-09,device_channel_natural_spline_1s,False,True,7月24日14_00_7月24日17_00.xlsx,-0.0551664620184147,-0.0551664620184147,1.2648023854646071e-09,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,04d3a4da164132a4a9ed4c02c1e832ae10f8a12b2b2f00c60c5a50b7ea24bdca,test
voyage_062,7月24日14_00_7月24日17_00.xlsx,2024-07-24 14:00:43,40,0,-0.012936238292904899,-0.042249571251319,-0.055185809544223897,-0.055185809544223897,0,0,86.899999999984672,91.399999999996183,3.2323113510688406e-06,-0.055189041855575001,89.149999999990428,1.4025926213067707e-09,device_channel_natural_spline_1s,False,True,7月24日14_00_7月24日17_00.xlsx,-0.055185809544223897,-0.055185809544223897,1.4025926213067707e-09,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,04d3a4da164132a4a9ed4c02c1e832ae10f8a12b2b2f00c60c5a50b7ea24bdca,test
voyage_062,7月24日14_00_7月24日17_00.xlsx,2024-07-24 14:00:44,41,0,-0.0129362603349986,-0.042269379592066003,-0.055205639927064697,-0.055205639927064697,0,0,86.899999999983493,91.39999999999587,3.2504329511006597e-06,-0.055208890360015798,89.149999999989703,1.5327560208150283e-09,device_channel_natural_spline_1s,False,True,7月24日14_00_7月24日17_00.xlsx,-0.055205639927064697,-0.055205639927064697,1.5327560208150283e-09,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,04d3a4da164132a4a9ed4c02c1e832ae10f8a12b2b2f00c60c5a50b7ea24bdca,test
