dataset_version,voyage_id,split,time_original_or_reconstructed,timestamp,time_s,load_total_kw,source_interval_start_time,source_interval_end_time,is_original_30s_point,online_feasible,uses_future_endpoint,file_name
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:07:05,7609.0,746.8955089701698,2024-06-06T12:06:46,2024-06-06T12:07:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:07:06,7610.0,747.0073414405331,2024-06-06T12:06:46,2024-06-06T12:07:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:07:07,7611.0,747.1099130592961,2024-06-06T12:06:46,2024-06-06T12:07:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:07:08,7612.0,747.2031919943005,2024-06-06T12:06:46,2024-06-06T12:07:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:07:09,7613.0,747.2871464133874,2024-06-06T12:06:46,2024-06-06T12:07:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:07:10,7614.0,747.3617444843987,2024-06-06T12:06:46,2024-06-06T12:07:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:07:11,7615.0,747.4269543751758,2024-06-06T12:06:46,2024-06-06T12:07:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:07:12,7616.0,747.48274425356,2024-06-06T12:06:46,2024-06-06T12:07:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:07:13,7617.0,747.5290822873931,2024-06-06T12:06:46,2024-06-06T12:07:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:07:14,7618.0,747.5659366445166,2024-06-06T12:06:46,2024-06-06T12:07:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:07:15,7619.0,747.5932754927716,2024-06-06T12:06:46,2024-06-06T12:07:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,original_30s_point,2024-06-06 12:07:16,7620.0,747.611067,2024-06-06T12:07:16,2024-06-06T12:07:16,True,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:07:17,7621.0,747.6193228101865,2024-06-06T12:07:16,2024-06-06T12:07:46,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:07:18,7622.0,747.6182284718885,2024-06-06T12:07:16,2024-06-06T12:07:46,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:07:19,7623.0,747.6080130098071,2024-06-06T12:07:16,2024-06-06T12:07:46,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:07:20,7624.0,747.5889054486425,2024-06-06T12:07:16,2024-06-06T12:07:46,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:07:21,7625.0,747.5611348130959,2024-06-06T12:07:16,2024-06-06T12:07:46,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:07:22,7626.0,747.5249301278681,2024-06-06T12:07:16,2024-06-06T12:07:46,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:07:23,7627.0,747.4805204176596,2024-06-06T12:07:16,2024-06-06T12:07:46,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:07:24,7628.0,747.4281347071712,2024-06-06T12:07:16,2024-06-06T12:07:46,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:07:25,7629.0,747.3680020211041,2024-06-06T12:07:16,2024-06-06T12:07:46,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:07:26,7630.0,747.3003513841586,2024-06-06T12:07:16,2024-06-06T12:07:46,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:07:27,7631.0,747.2254118210356,2024-06-06T12:07:16,2024-06-06T12:07:46,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:07:28,7632.0,747.1434123564358,2024-06-06T12:07:16,2024-06-06T12:07:46,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:07:29,7633.0,747.0545820150601,2024-06-06T12:07:16,2024-06-06T12:07:46,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:07:30,7634.0,746.9591498216093,2024-06-06T12:07:16,2024-06-06T12:07:46,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:07:31,7635.0,746.8573448007841,2024-06-06T12:07:16,2024-06-06T12:07:46,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:07:32,7636.0,746.7493959772852,2024-06-06T12:07:16,2024-06-06T12:07:46,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:07:33,7637.0,746.6355323758133,2024-06-06T12:07:16,2024-06-06T12:07:46,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:07:34,7638.0,746.5159830210695,2024-06-06T12:07:16,2024-06-06T12:07:46,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:07:35,7639.0,746.3909769377543,2024-06-06T12:07:16,2024-06-06T12:07:46,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:07:36,7640.0,746.2607431505686,2024-06-06T12:07:16,2024-06-06T12:07:46,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:07:37,7641.0,746.1255106842132,2024-06-06T12:07:16,2024-06-06T12:07:46,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:07:38,7642.0,745.9855085633885,2024-06-06T12:07:16,2024-06-06T12:07:46,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:07:39,7643.0,745.8409658127958,2024-06-06T12:07:16,2024-06-06T12:07:46,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:07:40,7644.0,745.6921114571354,2024-06-06T12:07:16,2024-06-06T12:07:46,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:07:41,7645.0,745.5391745211086,2024-06-06T12:07:16,2024-06-06T12:07:46,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:07:42,7646.0,745.3823840294157,2024-06-06T12:07:16,2024-06-06T12:07:46,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:07:43,7647.0,745.2219690067575,2024-06-06T12:07:16,2024-06-06T12:07:46,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:07:44,7648.0,745.058158477835,2024-06-06T12:07:16,2024-06-06T12:07:46,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:07:45,7649.0,744.8911814673489,2024-06-06T12:07:16,2024-06-06T12:07:46,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,original_30s_point,2024-06-06 12:07:46,7650.0,744.721267,2024-06-06T12:07:46,2024-06-06T12:07:46,True,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:07:47,7651.0,744.5487780778574,2024-06-06T12:07:46,2024-06-06T12:08:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:07:48,7652.0,744.3746136124636,2024-06-06T12:07:46,2024-06-06T12:08:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:07:49,7653.0,744.1998064927296,2024-06-06T12:07:46,2024-06-06T12:08:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:07:50,7654.0,744.0253896075664,2024-06-06T12:07:46,2024-06-06T12:08:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:07:51,7655.0,743.8523958458851,2024-06-06T12:07:46,2024-06-06T12:08:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:07:52,7656.0,743.6818580965963,2024-06-06T12:07:46,2024-06-06T12:08:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:07:53,7657.0,743.5148092486114,2024-06-06T12:07:46,2024-06-06T12:08:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:07:54,7658.0,743.3522821908412,2024-06-06T12:07:46,2024-06-06T12:08:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:07:55,7659.0,743.1953098121966,2024-06-06T12:07:46,2024-06-06T12:08:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:07:56,7660.0,743.0449250015884,2024-06-06T12:07:46,2024-06-06T12:08:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:07:57,7661.0,742.9021606479281,2024-06-06T12:07:46,2024-06-06T12:08:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:07:58,7662.0,742.768049640126,2024-06-06T12:07:46,2024-06-06T12:08:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:07:59,7663.0,742.6436248670936,2024-06-06T12:07:46,2024-06-06T12:08:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:08:00,7664.0,742.5299192177416,2024-06-06T12:07:46,2024-06-06T12:08:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:08:01,7665.0,742.4279655809811,2024-06-06T12:07:46,2024-06-06T12:08:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:08:02,7666.0,742.3387968457229,2024-06-06T12:07:46,2024-06-06T12:08:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:08:03,7667.0,742.263445900878,2024-06-06T12:07:46,2024-06-06T12:08:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:08:04,7668.0,742.2029456353574,2024-06-06T12:07:46,2024-06-06T12:08:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:08:05,7669.0,742.1583289380724,2024-06-06T12:07:46,2024-06-06T12:08:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:08:06,7670.0,742.1306286979333,2024-06-06T12:07:46,2024-06-06T12:08:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:08:07,7671.0,742.1208778038516,2024-06-06T12:07:46,2024-06-06T12:08:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:08:08,7672.0,742.130109144738,2024-06-06T12:07:46,2024-06-06T12:08:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:08:09,7673.0,742.1593556095036,2024-06-06T12:07:46,2024-06-06T12:08:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:08:10,7674.0,742.2096500870593,2024-06-06T12:07:46,2024-06-06T12:08:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:08:11,7675.0,742.2820254663161,2024-06-06T12:07:46,2024-06-06T12:08:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:08:12,7676.0,742.3775146361849,2024-06-06T12:07:46,2024-06-06T12:08:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:08:13,7677.0,742.4971504855768,2024-06-06T12:07:46,2024-06-06T12:08:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:08:14,7678.0,742.6419659034026,2024-06-06T12:07:46,2024-06-06T12:08:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:08:15,7679.0,742.8129937785734,2024-06-06T12:07:46,2024-06-06T12:08:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,original_30s_point,2024-06-06 12:08:16,7680.0,743.011267,2024-06-06T12:08:16,2024-06-06T12:08:16,True,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:08:17,7681.0,743.2374116808288,2024-06-06T12:08:16,2024-06-06T12:08:46,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:08:18,7682.0,743.4904268311462,2024-06-06T12:08:16,2024-06-06T12:08:46,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:08:19,7683.0,743.7689046852748,2024-06-06T12:08:16,2024-06-06T12:08:46,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:08:20,7684.0,744.0714374775364,2024-06-06T12:08:16,2024-06-06T12:08:46,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:08:21,7685.0,744.396617442253,2024-06-06T12:08:16,2024-06-06T12:08:46,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:08:22,7686.0,744.7430368137466,2024-06-06T12:08:16,2024-06-06T12:08:46,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:08:23,7687.0,745.1092878263391,2024-06-06T12:08:16,2024-06-06T12:08:46,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:08:24,7688.0,745.4939627143531,2024-06-06T12:08:16,2024-06-06T12:08:46,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:08:25,7689.0,745.8956537121101,2024-06-06T12:08:16,2024-06-06T12:08:46,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:08:26,7690.0,746.3129530539321,2024-06-06T12:08:16,2024-06-06T12:08:46,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:08:27,7691.0,746.7444529741414,2024-06-06T12:08:16,2024-06-06T12:08:46,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:08:28,7692.0,747.1887457070602,2024-06-06T12:08:16,2024-06-06T12:08:46,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:08:29,7693.0,747.64442348701,2024-06-06T12:08:16,2024-06-06T12:08:46,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:08:30,7694.0,748.1100785483134,2024-06-06T12:08:16,2024-06-06T12:08:46,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:08:31,7695.0,748.5843031252919,2024-06-06T12:08:16,2024-06-06T12:08:46,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:08:32,7696.0,749.065689452268,2024-06-06T12:08:16,2024-06-06T12:08:46,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:08:33,7697.0,749.5528297635636,2024-06-06T12:08:16,2024-06-06T12:08:46,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:08:34,7698.0,750.0443162935005,2024-06-06T12:08:16,2024-06-06T12:08:46,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:08:35,7699.0,750.5387412764009,2024-06-06T12:08:16,2024-06-06T12:08:46,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:08:36,7700.0,751.034696946587,2024-06-06T12:08:16,2024-06-06T12:08:46,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:08:37,7701.0,751.5307755383806,2024-06-06T12:08:16,2024-06-06T12:08:46,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:08:38,7702.0,752.0255692861037,2024-06-06T12:08:16,2024-06-06T12:08:46,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:08:39,7703.0,752.5176704240786,2024-06-06T12:08:16,2024-06-06T12:08:46,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:08:40,7704.0,753.0056711866272,2024-06-06T12:08:16,2024-06-06T12:08:46,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:08:41,7705.0,753.4881638080716,2024-06-06T12:08:16,2024-06-06T12:08:46,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:08:42,7706.0,753.9637405227336,2024-06-06T12:08:16,2024-06-06T12:08:46,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:08:43,7707.0,754.4309935649353,2024-06-06T12:08:16,2024-06-06T12:08:46,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:08:44,7708.0,754.888515168999,2024-06-06T12:08:16,2024-06-06T12:08:46,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:08:45,7709.0,755.3348975692467,2024-06-06T12:08:16,2024-06-06T12:08:46,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,original_30s_point,2024-06-06 12:08:46,7710.0,755.768733,2024-06-06T12:08:46,2024-06-06T12:08:46,True,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:08:47,7711.0,756.1887579151982,2024-06-06T12:08:46,2024-06-06T12:09:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:08:48,7712.0,756.5942856472475,2024-06-06T12:08:46,2024-06-06T12:09:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:08:49,7713.0,756.9847737481708,2024-06-06T12:08:46,2024-06-06T12:09:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:08:50,7714.0,757.3596797699917,2024-06-06T12:08:46,2024-06-06T12:09:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:08:51,7715.0,757.7184612647327,2024-06-06T12:08:46,2024-06-06T12:09:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:08:52,7716.0,758.0605757844174,2024-06-06T12:08:46,2024-06-06T12:09:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:08:53,7717.0,758.3854808810686,2024-06-06T12:08:46,2024-06-06T12:09:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:08:54,7718.0,758.6926341067096,2024-06-06T12:08:46,2024-06-06T12:09:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:08:55,7719.0,758.9814930133634,2024-06-06T12:08:46,2024-06-06T12:09:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:08:56,7720.0,759.2515151530533,2024-06-06T12:08:46,2024-06-06T12:09:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:08:57,7721.0,759.5021580778022,2024-06-06T12:08:46,2024-06-06T12:09:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:08:58,7722.0,759.7328793396333,2024-06-06T12:08:46,2024-06-06T12:09:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:08:59,7723.0,759.9431364905697,2024-06-06T12:08:46,2024-06-06T12:09:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:09:00,7724.0,760.1323870826345,2024-06-06T12:08:46,2024-06-06T12:09:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:09:01,7725.0,760.3000886678509,2024-06-06T12:08:46,2024-06-06T12:09:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:09:02,7726.0,760.445698798242,2024-06-06T12:08:46,2024-06-06T12:09:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:09:03,7727.0,760.5686750258307,2024-06-06T12:08:46,2024-06-06T12:09:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:09:04,7728.0,760.6684749026405,2024-06-06T12:08:46,2024-06-06T12:09:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 12:09:05,7729.0,760.7445559806941,2024-06-06T12:08:46,2024-06-06T12:09:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
