split,source_workbook,source_sheet,source_row_index,time_s,load_kw,fuel_cell_kw,battery_kw,bus_voltage_v,source_members,time_ms,sequence_id
train,1036各工况段数据+总览1.xlsx,段5_161-183s,250,101.25,9.318011393697363,13.462195443281676,-5.0078864461873351,599.85282113408641,1036各工况段数据+总览1.xlsx|段5_161-183s|250,101250,1036各工况段数据+总览1.xlsx::段5_161-183s
train,1036各工况段数据+总览1.xlsx,段5_161-183s,260,101.26000000000001,9.3654765480169573,13.520719358742898,-5.0163369509035771,599.15441143416206,1036各工况段数据+总览1.xlsx|段5_161-183s|260,101260,1036各工况段数据+总览1.xlsx::段5_161-183s
train,1036各工况段数据+总览1.xlsx,段5_161-183s,270,101.27,9.4030312806951102,13.588938070831452,-5.0171843812988826,598.35038950505827,1036各工况段数据+总览1.xlsx|段5_161-183s|270,101270,1036各工况段数据+总览1.xlsx::段5_161-183s
train,1036各工况段数据+总览1.xlsx,段5_161-183s,280,101.28,9.4185958234546661,13.659352801704792,-5.0135243715064171,597.5952014182933,1036各工况段数据+总览1.xlsx|段5_161-183s|280,101280,1036各工况段数据+总览1.xlsx::段5_161-183s
train,1036各工况段数据+总览1.xlsx,段5_161-183s,290,101.29000000000001,9.4015772229531382,13.7315940729672,-5.0095471448145323,597.03592811093813,1036各工况段数据+总览1.xlsx|段5_161-183s|290,101290,1036各工况段数据+总览1.xlsx::段5_161-183s
train,1036各工况段数据+总览1.xlsx,段5_161-183s,300,101.3,9.3505375590081599,13.808591863164224,-5.0065586516263627,596.76291404668336,1036各工况段数据+总览1.xlsx|段5_161-183s|300,101300,1036各工况段数据+总览1.xlsx::段5_161-183s
train,1036各工况段数据+总览1.xlsx,段5_161-183s,310,101.31,9.2764112844238156,13.889515782972094,-5.0000453672401743,596.78714277735617,1036各工况段数据+总览1.xlsx|段5_161-183s|310,101310,1036各工况段数据+总览1.xlsx::段5_161-183s
train,1036各工况段数据+总览1.xlsx,段5_161-183s,320,101.31999999999999,9.1989562452007014,13.966706084657748,-4.9816688093726444,597.05064377573046,1036各工况段数据+总览1.xlsx|段5_161-183s|320,101320,1036各工况段数据+总览1.xlsx::段5_161-183s
train,1036各工况段数据+总览1.xlsx,段5_161-183s,330,101.33,9.1384601230116989,14.029155799460224,-4.9455350450122895,597.45065359485955,1036各工况段数据+总览1.xlsx|段5_161-183s|330,101330,1036各工况段数据+总览1.xlsx::段5_161-183s
train,1036各工况段数据+总览1.xlsx,段5_161-183s,340,101.34,9.1079029602847417,14.069216512553869,-4.893704049766658,597.86095029043599,1036各工况段数据+总览1.xlsx|段5_161-183s|340,101340,1036各工况段数据+总览1.xlsx::段5_161-183s
train,1036各工况段数据+总览1.xlsx,段5_161-183s,350,101.34999999999999,9.1091208883899011,14.087703632163509,-4.8357237714731713,598.15533232338157,1036各工况段数据+总览1.xlsx|段5_161-183s|350,101350,1036各工况段数据+总览1.xlsx::段5_161-183s
train,1036各工况段数据+总览1.xlsx,段5_161-183s,360,101.36,9.134205253405332,14.093069691024018,-4.7825725082154644,598.24114047960336,1036各工况段数据+总览1.xlsx|段5_161-183s|360,101360,1036各工况段数据+总览1.xlsx::段5_161-183s
train,1036各工况段数据+总览1.xlsx,段5_161-183s,370,101.37,9.1702710174995676,14.09683330115654,-4.7392280181317172,598.10519006383777,1036各工况段数据+总览1.xlsx|段5_161-183s|370,101370,1036各工况段数据+总览1.xlsx::段5_161-183s
train,1036各工况段数据+总览1.xlsx,段5_161-183s,380,101.38,9.2054855582874566,14.107849848809083,-4.7008831554042381,597.84153463730649,1036各工况段数据+总览1.xlsx|段5_161-183s|380,101380,1036各工况段数据+总览1.xlsx::段5_161-183s
train,1036各工况段数据+总览1.xlsx,段5_161-183s,390,101.39,9.2331698808442404,14.129682097878948,-4.6556557455630507,597.61989485558888,1036各工况段数据+总览1.xlsx|段5_161-183s|390,101390,1036各工况段数据+总览1.xlsx::段5_161-183s
train,1036各工况段数据+总览1.xlsx,段5_161-183s,400,101.40000000000001,9.2525314700818715,14.161352562656994,-4.5910849324417198,597.59675343096569,1036各工况段数据+总览1.xlsx|段5_161-183s|400,101400,1036各工况段数据+总览1.xlsx::段5_161-183s
train,1036各工况段数据+总览1.xlsx,段5_161-183s,410,101.41,9.2667914743425968,14.19891029259248,-4.5021341799046484,597.82777777044203,1036各工况段数据+总览1.xlsx|段5_161-183s|410,101410,1036各工况段数据+总览1.xlsx::段5_161-183s
train,1036各工况段数据+总览1.xlsx,段5_161-183s,420,101.42,9.2795819377390867,14.236770490392306,-4.3957976766971818,598.24558724764574,1036各工况段数据+总览1.xlsx|段5_161-183s|420,101420,1036各工况段数据+总览1.xlsx::段5_161-183s
train,1036各工况段数据+总览1.xlsx,段5_161-183s,430,101.43000000000001,9.2925376574867755,14.26843253177454,-4.2905024947117276,598.71724697647403,1036各工况段数据+总览1.xlsx|段5_161-183s|430,101430,1036各工况段数据+总览1.xlsx::段5_161-183s
train,1036各工况段数据+总览1.xlsx,段5_161-183s,440,101.44,9.3050995407139112,14.286864266190673,-4.2091531642201616,599.12975914729452,1036各工况段数据+总览1.xlsx|段5_161-183s|440,101440,1036各工况段数据+总览1.xlsx::段5_161-183s
train,1036各工况段数据+总览1.xlsx,段5_161-183s,450,101.45,9.3155490305092989,14.285474673787039,-4.1693649447078363,599.43722840269641,1036各工况段数据+总览1.xlsx|段5_161-183s|450,101450,1036各工况段数据+总览1.xlsx::段5_161-183s
train,1036各工况段数据+总览1.xlsx,段5_161-183s,460,101.45999999999999,9.3218404853864421,14.260372433656103,-4.1762380293536019,599.65940521926689,1036各工况段数据+总览1.xlsx|段5_161-183s|460,101460,1036各工况段数据+总览1.xlsx::段5_161-183s
train,1036各工况段数据+总览1.xlsx,段5_161-183s,470,101.47,9.321608877831034,14.21231132370259,-4.2214142579047742,599.85673806255795,1036各工况段数据+总览1.xlsx|段5_161-183s|470,101470,1036各工况段数据+总览1.xlsx::段5_161-183s
train,1036各工况段数据+总览1.xlsx,段5_161-183s,480,101.48,9.3123438143939623,14.147517183287189,-4.288155783190998,600.09457898188441,1036各工况段数据+总览1.xlsx|段5_161-183s|480,101480,1036各工况段数据+总览1.xlsx::段5_161-183s
train,1036各工况段数据+总览1.xlsx,段5_161-183s,490,101.48999999999999,9.293284900291372,14.07773204226193,-4.3594868437924381,600.40936024739597,1036各工况段数据+总览1.xlsx|段5_161-183s|490,101490,1036各工况段数据+总览1.xlsx::段5_161-183s
train,1036各工况段数据+总览1.xlsx,段5_161-183s,500,101.5,9.2675886934454024,14.018237990874113,-4.4251937256046956,600.79888477243378,1036各工况段数据+总览1.xlsx|段5_161-183s|500,101500,1036各工况段数据+总览1.xlsx::段5_161-183s
train,1036各工况段数据+总览1.xlsx,段5_161-183s,510,101.51000000000001,9.2425548305031047,13.983882430670963,-4.4833727454835692,601.23140478742835,1036各工况段数据+总览1.xlsx|段5_161-183s|510,101510,1036各工况段数据+总览1.xlsx::段5_161-183s
train,1036各工况段数据+总览1.xlsx,段5_161-183s,520,101.52,9.2271506444003712,13.983442521184305,-4.5377111852585044,601.65115357725347,1036各工况段数据+总览1.xlsx|段5_161-183s|520,101520,1036各工况段数据+总览1.xlsx::段5_161-183s
train,1036各工况段数据+总览1.xlsx,段5_161-183s,530,101.53,9.2278299707768383,14.014782464101421,-4.5928985538820113,601.98407608208208,1036各工况段数据+总览1.xlsx|段5_161-183s|530,101530,1036各工况段数据+总览1.xlsx::段5_161-183s
train,1036各工况段数据+总览1.xlsx,段5_161-183s,540,101.54000000000001,9.2448828724147916,14.064152031163609,-4.6506325491567724,602.15808890447158,1036各工况段数据+总览1.xlsx|段5_161-183s|540,101540,1036各工况段数据+总览1.xlsx::段5_161-183s
train,1036各工况段数据+总览1.xlsx,段5_161-183s,550,101.55,9.2726098876403036,14.111885201392417,-4.7081532444507843,602.13768446587892,1036各工况段数据+总览1.xlsx|段5_161-183s|550,101550,1036各工况段数据+总览1.xlsx::段5_161-183s
train,1036各工况段数据+总览1.xlsx,段5_161-183s,560,101.56,9.302287602540158,14.141508694339723,-4.7599105341541499,601.95845062931596,1036各工况段数据+总览1.xlsx|段5_161-183s|560,101560,1036各工况段数据+总览1.xlsx::段5_161-183s
train,1036各工况段数据+总览1.xlsx,段5_161-183s,570,101.56999999999999,9.3262481864806368,14.148507621755195,-4.801092824591688,601.72689993205256,1036各工况段数据+总览1.xlsx|段5_161-183s|570,101570,1036各工况段数据+总览1.xlsx::段5_161-183s
train,1036各工况段数据+总览1.xlsx,段5_161-183s,580,101.58,9.3407350461866301,14.14070500249543,-4.8310041460343882,601.57764572385338,1036各工况段数据+总览1.xlsx|段5_161-183s|580,101580,1036各工况段数据+总览1.xlsx::段5_161-183s
train,1036各工况段数据+总览1.xlsx,段5_161-183s,590,101.59,9.3465173844891396,14.131382229283146,-4.8545749859456624,601.60833236361339,1036各工况段数据+总览1.xlsx|段5_161-183s|590,101590,1036各工况段数据+总览1.xlsx::段5_161-183s
train,1036各工况段数据+总览1.xlsx,段5_161-183s,600,101.59999999999999,9.347833119085923,14.129587922795215,-4.8815157131109546,601.81975398965199,1036各工况段数据+总览1.xlsx|段5_161-183s|600,101600,1036各工况段数据+总览1.xlsx::段5_161-183s
train,1036各工况段数据+总览1.xlsx,段5_161-183s,610,101.61,9.3497637543499312,14.134423879170669,-4.9232337315915098,602.11317106879449,1036各工况段数据+总览1.xlsx|段5_161-183s|610,101610,1036各工况段数据+总览1.xlsx::段5_161-183s
train,1036各工况段数据+总览1.xlsx,段5_161-183s,620,101.62,9.3552068253718588,14.136553479194044,-4.9892239946366521,602.35882445221523,1036各工况段数据+总览1.xlsx|段5_161-183s|620,101620,1036各工况段数据+总览1.xlsx::段5_161-183s
train,1036各工况段数据+总览1.xlsx,段5_161-183s,630,101.63,9.3635838898256836,14.125492999221247,-5.0835925490949325,602.47428810395422,1036各工况段数据+总览1.xlsx|段5_161-183s|630,101630,1036各工况段数据+总览1.xlsx::段5_161-183s
train,1036各工况段数据+总览1.xlsx,段5_161-183s,640,101.64,9.3720185241739706,14.097818137621172,-5.2029411465497892,602.46023427949922,1036各工况段数据+总览1.xlsx|段5_161-183s|640,101640,1036各工况段数据+总览1.xlsx::段5_161-183s
train,1036各工况段数据+总览1.xlsx,段5_161-183s,650,101.65000000000001,9.3775365051678499,14.059440290080998,-5.3361027194613611,602.37811762119225,1036各工况段数据+总览1.xlsx|段5_161-183s|650,101650,1036各工况段数据+总览1.xlsx::段5_161-183s
train,1036各工况段数据+总览1.xlsx,段5_161-183s,660,101.66,9.3785958571319288,14.021492264016048,-5.4654132440865109,602.29692225290046,1036各工况段数据+总览1.xlsx|段5_161-183s|660,101660,1036各工况段数据+总览1.xlsx::段5_161-183s
train,1036各工况段数据+总览1.xlsx,段5_161-183s,670,101.67,9.3752978142149637,13.993259817974849,-5.5698717299678897,602.25573642185202,1036各工况段数据+总览1.xlsx|段5_161-183s|670,101670,1036各工况段数据+总览1.xlsx::段5_161-183s
train,1036各工况段数据+总览1.xlsx,段5_161-183s,680,101.68000000000001,9.3687193835504896,13.978107655674629,-5.629595605735183,602.25990742556155,1036各工况段数据+总览1.xlsx|段5_161-183s|680,101680,1036各工况段数据+总览1.xlsx::段5_161-183s
train,1036各工况段数据+总览1.xlsx,段5_161-183s,690,101.69,9.3605062540968831,13.973340789894216,-5.6303445315379888,602.29013102988029,1036各工况段数据+总览1.xlsx|段5_161-183s|690,101690,1036各工况段数据+总览1.xlsx::段5_161-183s
train,1036各工况段数据+总览1.xlsx,段5_161-183s,700,101.7,9.3531742321421927,13.97248263900496,-5.5678420582518697,602.29258591304813,1036各工况段数据+总览1.xlsx|段5_161-183s|700,101700,1036各工况段数据+总览1.xlsx::段5_161-183s
train,1036各工况段数据+总览1.xlsx,段5_161-183s,710,101.70999999999999,9.3500843930714552,13.969604019743644,-5.450282031496128,602.16089786760256,1036各工况段数据+总览1.xlsx|段5_161-183s|710,101710,1036各工况段数据+总览1.xlsx::段5_161-183s
train,1036各工况段数据+总览1.xlsx,段5_161-183s,720,101.72,9.3540538344669901,13.963788119832079,-5.2975017576319434,601.76401134046989,1036各工况段数据+总览1.xlsx|段5_161-183s|720,101720,1036各工况段数据+总览1.xlsx::段5_161-183s
train,1036各工况段数据+总览1.xlsx,段5_161-183s,730,101.73,9.36559600252526,13.961516523786573,-5.1363879772967884,601.02602750139511,1036各工况段数据+总览1.xlsx|段5_161-183s|730,101730,1036各工况段数据+总览1.xlsx::段5_161-183s
train,1036各工况段数据+总览1.xlsx,段5_161-183s,740,101.73999999999999,9.3823778544787064,13.974477880328566,-4.9932158564299636,599.9861492416037,1036各工况段数据+总览1.xlsx|段5_161-183s|740,101740,1036各工况段数据+总览1.xlsx::段5_161-183s
train,1036各工况段数据+总览1.xlsx,段5_161-183s,750,101.75,9.4009104375439048,14.012963789355164,-4.8853524828090462,598.79389912229431,1036各工况段数据+总览1.xlsx|段5_161-183s|750,101750,1036各工况段数据+总览1.xlsx::段5_161-183s
train,1036各工况段数据+总览1.xlsx,段5_161-183s,760,101.76000000000001,9.4185303094772728,14.07873772997258,-4.8165165146230828,597.65168281457829,1036各工况段数据+总览1.xlsx|段5_161-183s|760,101760,1036各工况段数据+总览1.xlsx::段5_161-183s
train,1036各工况段数据+总览1.xlsx,段5_161-183s,770,101.77,9.4335311716377035,14.160842577590234,-4.7773543203126847,596.73445758301625,1036各工况段数据+总览1.xlsx|段5_161-183s|770,101770,1036各工况段数据+总览1.xlsx::段5_161-183s
train,1036各工况段数据+总览1.xlsx,段5_161-183s,780,101.78,9.4440881550794558,14.238343057373797,-4.7510993693770889,596.12106999033608,1036各工况段数据+总览1.xlsx|段5_161-183s|780,101780,1036各工况段数据+总览1.xlsx::段5_161-183s
train,1036各工况段数据+总览1.xlsx,段5_161-183s,790,101.79000000000001,9.4480344483210903,14.288619608191272,-4.721555055444778,595.77071205660798,1036各工况段数据+总览1.xlsx|段5_161-183s|790,101790,1036各工况段数据+总览1.xlsx::段5_161-183s
train,1036各工况段数据+总览1.xlsx,段5_161-183s,800,101.8,9.4436173832395678,14.297792186389575,-4.6789900183326347,595.55713215908827,1036各工况段数据+总览1.xlsx|段5_161-183s|800,101800,1036各工况段数据+总览1.xlsx::段5_161-183s
train,1036各工况段数据+总览1.xlsx,段5_161-183s,810,101.81,9.431024255854636,14.265894333429342,-4.6221055767584049,595.3463386417834,1036各工况段数据+总览1.xlsx|段5_161-183s|810,101810,1036各工况段数据+总览1.xlsx::段5_161-183s
train,1036各工况段数据+总览1.xlsx,段5_161-183s,820,101.81999999999999,9.4131880638389624,14.205055317132476,-4.5565287316999727,595.06953859154328,1036各工况段数据+总览1.xlsx|段5_161-183s|820,101820,1036各工况段数据+总览1.xlsx::段5_161-183s
train,1036各工况段数据+总览1.xlsx,段5_161-183s,830,101.83,9.3950043547546649,14.132407837909255,-4.4905913899864274,594.75201912374484,1036各工况段数据+总览1.xlsx|段5_161-183s|830,101830,1036各工况段数据+总览1.xlsx::段5_161-183s
train,1036各工况段数据+总览1.xlsx,段5_161-183s,840,101.84,9.3817066919093435,14.062399205361547,-4.4315616930109689,594.50165753540909,1036各工况段数据+总览1.xlsx|段5_161-183s|840,101840,1036各工况段数据+总览1.xlsx::段5_161-183s
train,1036各工况段数据+总览1.xlsx,段5_161-183s,850,101.84999999999999,9.3769891451540808,14.00284550776988,-4.3843048562452003,594.4771426829069,1036各工况段数据+总览1.xlsx|段5_161-183s|850,101850,1036各工况段数据+总览1.xlsx::段5_161-183s
train,1036各工况段数据+总览1.xlsx,段5_161-183s,860,101.86,9.3823985999550246,13.955223088944477,-4.3512573486625676,594.8405740518815,1036各工况段数据+总览1.xlsx|段5_161-183s|860,101860,1036各工况段数据+总览1.xlsx::段5_161-183s
train,1036各工况段数据+总览1.xlsx,段5_161-183s,870,101.87,9.3972605472416237,13.918007598330204,-4.3334935635518512,595.68880611084296,1036各工况段数据+总览1.xlsx|段5_161-183s|870,101870,1036各工况段数据+总览1.xlsx::段5_161-183s
train,1036各工况段数据+总览1.xlsx,段5_161-183s,880,101.88,9.4187279355405433,13.890773915563669,-4.331250607659503,596.98803435775403,1036各工况段数据+总览1.xlsx|段5_161-183s|880,101880,1036各工况段数据+总览1.xlsx::段5_161-183s
train,1036各工况段数据+总览1.xlsx,段5_161-183s,890,101.89,9.4421432274888328,13.876378992771381,-4.3442822123892908,598.54696396366603,1036各工况段数据+总览1.xlsx|段5_161-183s|890,101890,1036各工况段数据+总览1.xlsx::段5_161-183s
train,1036各工况段数据+总览1.xlsx,段5_161-183s,900,101.90000000000001,9.4627037624892623,13.879691750691482,-4.3718366331071641,600.05436605734599,1036各工况段数据+总览1.xlsx|段5_161-183s|900,101900,1036各工况段数据+总览1.xlsx::段5_161-183s
train,1036各工况段数据+总览1.xlsx,段5_161-183s,910,101.91,9.4771306825036703,13.90498949060952,-4.4130185478164998,601.17784926838112,1036各工况段数据+总览1.xlsx|段5_161-183s|910,101910,1036各工况段数据+总览1.xlsx::段5_161-183s
train,1036各工况段数据+总览1.xlsx,段5_161-183s,920,101.92,9.4842664162696444,13.953031087382076,-4.4674879629074757,601.68336118395598,1036各工况段数据+总览1.xlsx|段5_161-183s|920,101920,1036各工况段数据+总览1.xlsx::段5_161-183s
train,1036各工况段数据+总览1.xlsx,段5_161-183s,930,101.93000000000001,9.4841277876682692,14.019996595946232,-4.5355812183678523,601.52243531770421,1036各工况段数据+总览1.xlsx|段5_161-183s|930,101930,1036各工况段数据+总览1.xlsx::段5_161-183s
train,1036各工况段数据+总览1.xlsx,段5_161-183s,940,101.94,9.4770895813202234,14.097233090724652,-4.6160837312352205,600.84946935841197,1036各工况段数据+总览1.xlsx|段5_161-183s|940,101940,1036各工况段数据+总览1.xlsx::段5_161-183s
train,1036各工况段数据+总览1.xlsx,段5_161-183s,950,101.95,9.4637806996698259,14.171878510140488,-4.7029306379756308,599.96500416740048,1036各工况段数据+总览1.xlsx|段5_161-183s|950,101950,1036各工况段数据+总览1.xlsx::段5_161-183s
train,1036各工况段数据+总览1.xlsx,段5_161-183s,960,101.95999999999999,9.4458449149070844,14.228854587173949,-4.7851824470029216,599.2082885669364,1036各工况段数据+总览1.xlsx|段5_161-183s|960,101960,1036各工况段数据+总览1.xlsx::段5_161-183s
train,1036各工况段数据+总览1.xlsx,段5_161-183s,970,101.97,9.4269052400277449,14.254862964625335,-4.8499456876806954,598.84412551791388,1036各工况段数据+总览1.xlsx|段5_161-183s|970,101970,1036各工况段数据+总览1.xlsx::段5_161-183s
train,1036各工况段数据+总览1.xlsx,段5_161-183s,980,101.98,9.4119553620861023,14.243190052111302,-4.8879576432655583,598.98736149138108,1036各工况段数据+总览1.xlsx|段5_161-183s|980,101980,1036各工况段数据+总览1.xlsx::段5_161-183s
train,1036各工况段数据+总览1.xlsx,段5_161-183s,990,101.98999999999999,9.4051778019066887,14.196847680705217,-4.8982533048684864,599.57844896630479,1036各工况段数据+总览1.xlsx|段5_161-183s|990,101990,1036各工况段数据+总览1.xlsx::段5_161-183s
train,1036各工况段数据+总览1.xlsx,段5_161-183s,1000,102,9.4074094550212646,14.128476663603356,-4.8896449471296499,600.40357331586404,1036各工况段数据+总览1.xlsx|段5_161-183s|1000,102000,1036各工况段数据+总览1.xlsx::段5_161-183s
train,1036各工况段数据+总览1.xlsx,段5_161-183s,1010,102.01000000000001,9.4153640152289899,14.054963163573072,-4.8779313068045314,601.15218105998429,1036各工况段数据+总览1.xlsx|段5_161-183s|1010,102010,1036各工况段数据+总览1.xlsx::段5_161-183s
train,1036各工况段数据+总览1.xlsx,段5_161-183s,1020,102.02,9.42320247065331,13.990083537404288,-4.8796178694644095,601.51465028042594,1036各工况段数据+总览1.xlsx|段5_161-183s|1020,102020,1036各工况段数据+总览1.xlsx::段5_161-183s
train,1036各工况段数据+总览1.xlsx,段5_161-183s,1030,102.03,9.4255950586850901,13.939289163294813,-4.9052682459602002,601.29823526876999,1036各工况段数据+总览1.xlsx|段5_161-183s|1030,102030,1036各工况段数据+总览1.xlsx::段5_161-183s
train,1036各工况段数据+总览1.xlsx,段5_161-183s,1040,102.04000000000001,9.4203060441945254,13.899865083525947,-4.9557923941998441,600.50557711273916,1036各工况段数据+总览1.xlsx|段5_161-183s|1040,102040,1036各工况段数据+总览1.xlsx::段5_161-183s
train,1036各工况段数据+总览1.xlsx,段5_161-183s,1050,102.05,9.4088799106104037,13.866205858233869,-5.023421017387161,599.33115381051095,1036各工况段数据+总览1.xlsx|段5_161-183s|1050,102050,1036各工况段数据+总览1.xlsx::段5_161-183s
train,1036各工况段数据+总览1.xlsx,段5_161-183s,1060,102.06,9.395253509601325,13.835639051228553,-5.0961225111332737,598.08198146461723,1036各工况段数据+总览1.xlsx|段5_161-183s|1060,102060,1036各工况段数据+总览1.xlsx::段5_161-183s
train,1036各工况段数据+总览1.xlsx,段5_161-183s,1070,102.06999999999999,9.3834386399936456,13.811250904291182,-5.1631299975624856,597.06023855916044,1036各工况段数据+总览1.xlsx|段5_161-183s|1070,102070,1036各工况段数据+总览1.xlsx::段5_161-183s
