split,source_workbook,source_sheet,source_row_index,time_s,load_kw,fuel_cell_kw,battery_kw,bus_voltage_v,source_members,time_ms,sequence_id
train,1036各工况段数据+总览1.xlsx,段6_240-255s,3110,183.11000000000001,21.56960793153284,13.766058581652576,6.2146446412877241,594.19725000026313,1036各工况段数据+总览1.xlsx|段6_240-255s|3110,183110,1036各工况段数据+总览1.xlsx::段6_240-255s
train,1036各工况段数据+总览1.xlsx,段6_240-255s,3120,183.12,21.593910815910306,13.689277612046824,6.4081369639021073,595.70811535384917,1036各工况段数据+总览1.xlsx|段6_240-255s|3120,183120,1036各工况段数据+总览1.xlsx::段6_240-255s
train,1036各工况段数据+总览1.xlsx,段6_240-255s,3130,183.13,21.553562084310521,13.582854429882412,6.6005535757315537,597.26053562609798,1036各工况段数据+总览1.xlsx|段6_240-255s|3130,183130,1036各工况段数据+总览1.xlsx::段6_240-255s
train,1036各工况段数据+总览1.xlsx,段6_240-255s,3140,183.13999999999999,21.4678101415554,13.468125005218292,6.7800380047603088,598.61193163879159,1036各工况段数据+总览1.xlsx|段6_240-255s|3140,183140,1036各工况段数据+总览1.xlsx::段6_240-255s
train,1036各工况段数据+总览1.xlsx,段6_240-255s,3150,183.15000000000001,21.359048925163467,13.372492823176588,6.9356942511939685,599.56464935678491,1036各工况段数据+总览1.xlsx|段6_240-255s|3150,183150,1036各工况段数据+总览1.xlsx::段6_240-255s
train,1036各工况段数据+总览1.xlsx,段6_240-255s,3160,183.16,21.247873227577653,13.321766170383979,7.0617988299622159,600.00382963098957,1036各工况段数据+总览1.xlsx|段6_240-255s|3160,183160,1036各工况段数据+总览1.xlsx::段6_240-255s
train,1036各工况段数据+总览1.xlsx,段6_240-255s,3170,183.16999999999999,21.150470284255213,13.333990032663356,7.1601739322030218,599.92878685054575,1036各工况段数据+总览1.xlsx|段6_240-255s|3170,183170,1036各工况段数据+总览1.xlsx::段6_240-255s
train,1036各工况段数据+总览1.xlsx,段6_240-255s,3180,183.18000000000001,21.077312568470958,13.415316998532312,7.2373829705054211,599.4656848329372,1036各工况段数据+总览1.xlsx|段6_240-255s|3180,183180,1036各工况段数据+总览1.xlsx::段6_240-255s
train,1036各工况段数据+总览1.xlsx,段6_240-255s,3190,183.19,21.033716161909528,13.558712453477986,7.2992430056674147,598.86085186771413,1036各工况段数据+总览1.xlsx|段6_240-255s|3190,183190,1036各工况段数据+总览1.xlsx::段6_240-255s
train,1036各工况段数据+总览1.xlsx,段6_240-255s,3200,183.19999999999999,21.020168952008991,13.743692917331948,7.3455527066450159,598.4282607181201,1036各工况段数据+总览1.xlsx|段6_240-255s|3200,183200,1036各工况段数据+总览1.xlsx::段6_240-255s
train,1036各工况段数据+总览1.xlsx,段6_240-255s,3210,183.21000000000001,21.032867031651431,13.938306203533502,7.3700116983258175,598.43416874387901,1036各工况段数据+总览1.xlsx|段6_240-255s|3210,183210,1036各工况段数据+总览1.xlsx::段6_240-255s
train,1036各工况段数据+总览1.xlsx,段6_240-255s,3220,183.22,21.065655714719927,14.10429907729295,7.367171823588194,598.97314424141155,1036各工况段数据+总览1.xlsx|段6_240-255s|3220,183220,1036各工况段数据+总览1.xlsx::段6_240-255s
train,1036各工况段数据+总览1.xlsx,段6_240-255s,3230,183.22999999999999,21.113037018809869,14.207231702398319,7.3396945528405233,599.91300054705528,1036各工况段数据+总览1.xlsx|段6_240-255s|3230,183230,1036各工况段数据+总览1.xlsx::段6_240-255s
train,1036各工况段数据+总览1.xlsx,段6_240-255s,3240,183.24000000000001,21.171436579356463,14.227838649226785,7.3020774754116848,600.94990202339761,1036各工况段数据+总览1.xlsx|段6_240-255s|3240,183240,1036各工况段数据+总览1.xlsx::段6_240-255s
train,1036各工况段数据+总览1.xlsx,段6_240-255s,3250,183.25,21.238065612494378,14.169004267303311,7.277326310884769,601.75058453748204,1036各工况段数据+总览1.xlsx|段6_240-255s|3250,183250,1036各工况段数据+总览1.xlsx::段6_240-255s
train,1036各工况段数据+总览1.xlsx,段6_240-255s,3260,183.25999999999999,21.307688721828811,14.055822194932254,7.2874239571040835,602.09096511173084,1036各工况段数据+总览1.xlsx|段6_240-255s|3260,183260,1036各工况段数据+总览1.xlsx::段6_240-255s
train,1036各工况段数据+总览1.xlsx,段6_240-255s,3270,183.27000000000001,21.371210081354288,13.927255415476081,7.3423171420105984,601.91562010256723,1036各工况段数据+总览1.xlsx|段6_240-255s|3270,183270,1036各工况段数据+总览1.xlsx::段6_240-255s
train,1036各工况段数据+总览1.xlsx,段6_240-255s,3280,183.28,21.418075543384383,13.823945442199848,7.4340294108349934,601.3041818085353,1036各工况段数据+总览1.xlsx|段6_240-255s|3280,183280,1036各工况段数据+总览1.xlsx::段6_240-255s
train,1036各工况段数据+总览1.xlsx,段6_240-255s,3290,183.28999999999999,21.442189195854816,13.773932840619214,7.5395893343755667,600.39802978353771,1036各工况段数据+总览1.xlsx|段6_240-255s|3290,183290,1036各工况段数据+总览1.xlsx::段6_240-255s
train,1036各工况段数据+总览1.xlsx,段6_240-255s,3300,183.30000000000001,21.447808635943087,13.782709060964432,7.631537618162703,599.34440705996235,1036各工况段数据+总览1.xlsx|段6_240-255s|3300,183300,1036各工况段数据+总览1.xlsx::段6_240-255s
train,1036各工况段数据+总览1.xlsx,段6_240-255s,3310,183.31,21.450417506560918,13.83314886420604,7.6908069858870558,598.28406695840988,1036各工况段数据+总览1.xlsx|段6_240-255s|3310,183310,1036各工况段数据+总览1.xlsx::段6_240-255s
train,1036各工况段数据+总览1.xlsx,段6_240-255s,3320,183.31999999999999,21.470466307071444,13.894894952561554,7.7137739286772256,597.36481616626304,1036各工况段数据+总览1.xlsx|段6_240-255s|3320,183320,1036各工况段数据+总览1.xlsx::段6_240-255s
train,1036各工况段数据+总览1.xlsx,段6_240-255s,3330,183.33000000000001,21.522305975894334,13.937528935558015,7.7115139156778687,596.74116634369875,1036各工况段数据+总览1.xlsx|段6_240-255s|3330,183330,1036各工况段数据+总览1.xlsx::段6_240-255s
train,1036各工况段数据+总览1.xlsx,段6_240-255s,3340,183.34,21.606121281027228,13.941867206301602,7.6997614466820128,596.54933299515108,1036各工况段数据+总览1.xlsx|段6_240-255s|3340,183340,1036各工况段数据+总览1.xlsx::段6_240-255s
train,1036各工况段数据+总览1.xlsx,段6_240-255s,3350,183.34999999999999,21.706669616615983,13.905585703077668,7.6879136242706929,596.85378021943404,1036各工况段数据+总览1.xlsx|段6_240-255s|3350,183350,1036各工况段数据+总览1.xlsx::段6_240-255s
train,1036各工况段数据+总览1.xlsx,段6_240-255s,3360,183.36000000000001,21.801153435241496,13.841292892892122,7.673549774601951,597.58434501169484,1036各工况段数据+总览1.xlsx|段6_240-255s|3360,183360,1036各工况段数据+总览1.xlsx::段6_240-255s
train,1036各工况段数据+总览1.xlsx,段6_240-255s,3370,183.37,21.870303981303437,13.769495234726239,7.6452241651277184,598.52993487996002,1036各工况段数据+总览1.xlsx|段6_240-255s|3370,183370,1036各工况段数据+总览1.xlsx::段6_240-255s
train,1036各工况段数据+总览1.xlsx,段6_240-255s,3380,183.38,21.906573582246477,13.710661523804234,7.5909651085133953,599.4176032361438,1036各工况段数据+总览1.xlsx|段6_240-255s|3380,183380,1036各工况段数据+总览1.xlsx::段6_240-255s
train,1036各工况段数据+总览1.xlsx,段6_240-255s,3390,183.38999999999999,21.914946759573155,13.67753401811617,7.5073355148581475,600.02491687434986,1036各工况段数据+总览1.xlsx|段6_240-255s|3390,183390,1036各工况段数据+总览1.xlsx::段6_240-255s
train,1036各工况段数据+总览1.xlsx,段6_240-255s,3400,183.40000000000001,21.907521656183199,13.671450662649679,7.4035350515145568,600.24967111448098,1036各工况段数据+总览1.xlsx|段6_240-255s|3400,183400,1036各工况段数据+总览1.xlsx::段6_240-255s
train,1036各工况段数据+总览1.xlsx,段6_240-255s,3410,183.41,21.896264993695009,13.681874648514672,7.2968246904512082,600.10388833781371,1036各工况段数据+总览1.xlsx|段6_240-255s|3410,183410,1036各工况段数据+总览1.xlsx::段6_240-255s
train,1036各工况段数据+总览1.xlsx,段6_240-255s,3420,183.41999999999999,21.888756502675921,13.691879181386714,7.202941343699103,599.6667059229942,1036各工况段数据+总览1.xlsx|段6_240-255s|3420,183420,1036各工况段数据+总览1.xlsx::段6_240-255s
train,1036各工况段数据+总览1.xlsx,段6_240-255s,3430,183.43000000000001,21.888278506052963,13.68723067639775,7.1290352886986001,599.03783778125364,1036各工况段数据+总览1.xlsx|段6_240-255s|3430,183430,1036各工况段数据+总览1.xlsx::段6_240-255s
train,1036各工况段数据+总览1.xlsx,段6_240-255s,3440,183.44,21.895657519308763,13.662893829680565,7.0752801872695965,598.31710876251611,1036各工况段数据+总览1.xlsx|段6_240-255s|3440,183440,1036各工况段数据+总览1.xlsx::段6_240-255s
train,1036各工况段数据+总览1.xlsx,段6_240-255s,3450,183.44999999999999,21.91049678724788,13.624974831722929,7.0399279756180544,597.62225468273948,1036各工况段数据+总览1.xlsx|段6_240-255s|3450,183450,1036各工况段数据+总览1.xlsx::段6_240-255s
train,1036各工况段数据+总览1.xlsx,段6_240-255s,3460,183.46000000000001,21.931588992088209,13.586732713896222,7.0238319775035754,597.10338003698337,1036各工况段数据+总览1.xlsx|段6_240-255s|3460,183460,1036各工况段数据+总览1.xlsx::段6_240-255s
train,1036各工况段数据+总览1.xlsx,段6_240-255s,3470,183.47,21.958399590776359,13.561710387170852,7.030295209649422,596.9096893329347,1036各工况段数据+总览1.xlsx|段6_240-255s|3470,183470,1036各工况段数据+总览1.xlsx::段6_240-255s
train,1036各工况段数据+总览1.xlsx,段6_240-255s,3480,183.47999999999999,21.992936902956352,13.557217759991776,7.0610260708500538,597.11671542696047,1036各工况段数据+总览1.xlsx|段6_240-255s|3480,183480,1036各工况段数据+总览1.xlsx::段6_240-255s
train,1036各工况段数据+总览1.xlsx,段6_240-255s,3490,183.49000000000001,22.04090418786452,13.571826733639927,7.1123009335257823,597.68629828675682,1036各工况段数据+总览1.xlsx|段6_240-255s|3490,183490,1036各工况段数据+总览1.xlsx::段6_240-255s
train,1036各工况段数据+总览1.xlsx,段6_240-255s,3500,183.5,22.111586390918148,13.598205205937823,7.178320033767136,598.49397941531242,1036各工况段数据+总览1.xlsx|段6_240-255s|3500,183500,1036各工况段数据+总览1.xlsx::段6_240-255s
train,1036各工况段数据+总览1.xlsx,段6_240-255s,3510,183.50999999999999,22.214945328784733,13.62808367883096,7.2578342968070126,599.38379601228803,1036各工况段数据+总览1.xlsx|段6_240-255s|3510,183510,1036各工况段数据+总览1.xlsx::段6_240-255s
train,1036各工况段数据+总览1.xlsx,段6_240-255s,3520,183.52000000000001,22.355699713548315,13.655406256628288,7.3574187144497021,600.22599704573372,1036各工况段数据+总览1.xlsx|段6_240-255s|3520,183520,1036各工况段数据+总览1.xlsx::段6_240-255s
train,1036各工况段数据+总览1.xlsx,段6_240-255s,3530,183.53,22.527258893044536,13.678083326979776,7.4869580760763297,600.95927800976108,1036各工况段数据+总览1.xlsx|段6_240-255s|3530,183530,1036各工况段数据+总览1.xlsx::段6_240-255s
train,1036各工况段数据+总览1.xlsx,段6_240-255s,3540,183.53999999999999,22.709119885446238,13.696556235213878,7.6506584390119245,601.57973539227157,1036各工况段数据+总览1.xlsx|段6_240-255s|3540,183540,1036各工况段数据+总览1.xlsx::段6_240-255s
train,1036各工况段数据+总览1.xlsx,段6_240-255s,3550,183.55000000000001,22.872281403504001,13.713886427203969,7.8417412132801596,602.0798378799617,1036各工况段数据+总览1.xlsx|段6_240-255s|3550,183550,1036各工况段数据+总览1.xlsx::段6_240-255s
train,1036各工况段数据+总览1.xlsx,段6_240-255s,3560,183.56,22.989873685533997,13.735366132336257,8.0429853653215986,602.41156905717924,1036各工况段数据+总览1.xlsx|段6_240-255s|3560,183560,1036各工况段数据+总览1.xlsx::段6_240-255s
train,1036各工况段数据+总览1.xlsx,段6_240-255s,3570,183.56999999999999,23.0467137514683,13.767327026799521,8.2326384640455803,602.51644485469058,1036各工况段数据+总览1.xlsx|段6_240-255s|3570,183570,1036各工况段数据+总览1.xlsx::段6_240-255s
train,1036各工况段数据+总览1.xlsx,段6_240-255s,3580,183.58000000000001,23.042315767243817,13.814632032641866,8.3928541907261369,602.37445420266272,1036各工况段数据+总览1.xlsx|段6_240-255s|3580,183580,1036各工况段数据+总览1.xlsx::段6_240-255s
train,1036各工况段数据+总览1.xlsx,段6_240-255s,3590,183.59,22.986626365966195,13.877080636159828,8.5147259056241431,602.00528247600448,1036各工况段数据+总览1.xlsx|段6_240-255s|3590,183590,1036各工况段数据+总览1.xlsx::段6_240-255s
train,1036各工况段数据+总览1.xlsx,段6_240-255s,3600,183.59999999999999,22.893388411863562,13.947811727770633,8.598145152753137,601.44218641322345,1036各工况段数据+总览1.xlsx|段6_240-255s|3600,183600,1036各工况段数据+总览1.xlsx::段6_240-255s
train,1036各工况段数据+总览1.xlsx,段6_240-255s,3610,183.61000000000001,22.776108364953583,14.014432591753538,8.6500495911664199,600.73352484077088,1036各工况段数据+总览1.xlsx|段6_240-255s|3610,183610,1036各工况段数据+总览1.xlsx::段6_240-255s
train,1036各工况段数据+总览1.xlsx,段6_240-255s,3620,183.62,22.647421072447361,14.0635058385154,8.680416860423172,599.95521129133772,1036各工况段数据+总览1.xlsx|段6_240-255s|3620,183620,1036各工况段数据+总览1.xlsx::段6_240-255s
train,1036各工况段数据+总览1.xlsx,段6_240-255s,3630,183.63,22.519962091752685,14.085191772085205,8.6974680434071896,599.19835532644606,1036各工况段数据+总览1.xlsx|段6_240-255s|3630,183630,1036各工况段数据+总览1.xlsx::段6_240-255s
train,1036各工况段数据+总览1.xlsx,段6_240-255s,3640,183.63999999999999,22.406370856617404,14.076340923176822,8.7046463200833397,598.52996406190505,1036各工况段数据+总览1.xlsx|段6_240-255s|3640,183640,1036各工况段数据+总览1.xlsx::段6_240-255s
train,1036各工况段数据+总览1.xlsx,段6_240-255s,3650,183.65000000000001,22.31666060576157,14.04023429559753,8.6993128355504226,597.95702731915128,1036各工况段数据+总览1.xlsx|段6_240-255s|3650,183650,1036各工况段数据+总览1.xlsx::段6_240-255s
train,1036各工况段数据+总览1.xlsx,段6_240-255s,3660,183.66,22.255164767599418,13.984815725855928,8.6737327658156644,597.42937424495449,1036各工况段数据+总览1.xlsx|段6_240-255s|3660,183660,1036各工况段数据+总览1.xlsx::段6_240-255s
train,1036各工况段数据+总览1.xlsx,段6_240-255s,3670,183.66999999999999,22.220303470518839,13.921324731929564,8.6202596314172641,596.89808161903693,1036各工况段数据+总览1.xlsx|段6_240-255s|3670,183670,1036各工况段数据+总览1.xlsx::段6_240-255s
train,1036各工况段数据+总览1.xlsx,段6_240-255s,3680,183.68000000000001,22.209143037158142,13.862288758437424,8.5373983263943458,596.39181634108797,1036各工况段数据+总览1.xlsx|段6_240-255s|3680,183680,1036各工况段数据+总览1.xlsx::段6_240-255s
train,1036各工况段数据+总览1.xlsx,段6_240-255s,3690,183.69,22.222645888801029,13.818705887465567,8.4348004703953556,596.03456170785932,1036各工况段数据+总览1.xlsx|段6_240-255s|3690,183690,1036各工况段数据+总览1.xlsx::段6_240-255s
train,1036各工况段数据+总览1.xlsx,段6_240-255s,3700,183.69999999999999,22.267994397334448,13.797646963846001,8.3329997355792216,595.99838448014521,1036各工况段数据+总览1.xlsx|段6_240-255s|3700,183700,1036各工况段数据+总览1.xlsx::段6_240-255s
train,1036各工况段数据+总览1.xlsx,段6_240-255s,3710,183.71000000000001,22.355282567519133,13.800989624666638,8.257420881987164,596.43769082150254,1036各工况段数据+总览1.xlsx|段6_240-255s|3710,183710,1036各工况段数据+总览1.xlsx::段6_240-255s
train,1036各工况段数据+总览1.xlsx,段6_240-255s,3720,183.72,22.488473826886072,13.824912964562133,8.2299708344701745,597.41449406002812,1036各工况段数据+总览1.xlsx|段6_240-255s|3720,183720,1036各工况段数据+总览1.xlsx::段6_240-255s
train,1036各工况段数据+总览1.xlsx,段6_240-255s,3730,183.72999999999999,22.657992642936559,13.861379794956868,8.2603023477786106,598.83360695393367,1036各工况段数据+总览1.xlsx|段6_240-255s|3730,183730,1036各工况段数据+总览1.xlsx::段6_240-255s
train,1036各工况段数据+总览1.xlsx,段6_240-255s,3740,183.74000000000001,22.840425118163587,13.902514711210069,8.3417236197960936,600.44441925666843,1036各工况段数据+总览1.xlsx|段6_240-255s|3740,183740,1036各工况段数据+总览1.xlsx::段6_240-255s
train,1036各工况段数据+总览1.xlsx,段6_240-255s,3750,183.75,23.006109175693616,13.943323343932033,8.4551405946584772,601.92495654794573,1036各工况段数据+总览1.xlsx|段6_240-255s|3750,183750,1036各工况段数据+总览1.xlsx::段6_240-255s
train,1036各工况段数据+总览1.xlsx,段6_240-255s,3760,183.75999999999999,23.129923538293308,13.981401262036716,8.5771714527763692,603.0103237130694,1036各工况段数据+总览1.xlsx|段6_240-255s|3760,183760,1036各工况段数据+总览1.xlsx::段6_240-255s
train,1036各工况段数据+总览1.xlsx,段6_240-255s,3770,183.77000000000001,23.199139461645444,14.014671761186737,8.6878988055677091,603.58715343704671,1036各工况段数据+总览1.xlsx|段6_240-255s|3770,183770,1036各工况段数据+总览1.xlsx::段6_240-255s
train,1036各工况段数据+总览1.xlsx,段6_240-255s,3780,183.78,23.214860747866236,14.040095929972235,8.7757737312593846,603.70162141165372,1036各工况段数据+总览1.xlsx|段6_240-255s|3780,183780,1036各工况段数据+总览1.xlsx::段6_240-255s
train,1036各工况段数据+总览1.xlsx,段6_240-255s,3790,183.78999999999999,23.187312536917968,14.054801641931553,8.8378303221351366,603.49916986562482,1036各工况段数据+总览1.xlsx|段6_240-255s|3790,183790,1036各工况段数据+总览1.xlsx::段6_240-255s
train,1036各工况段数据+总览1.xlsx,段6_240-255s,3800,183.80000000000001,23.128554025226641,14.056951429669924,8.8757382491518779,603.14500680831497,1036各工况段数据+总览1.xlsx|段6_240-255s|3800,183800,1036各工况段数据+总览1.xlsx::段6_240-255s
train,1036各工况段数据+总览1.xlsx,段6_240-255s,3810,183.81,23.047300090531607,14.046892975955419,8.8899956168842937,602.76357475850716,1036各工况段数据+总览1.xlsx|段6_240-255s|3810,183810,1036各工况段数据+总览1.xlsx::段6_240-255s
train,1036各工况段数据+总览1.xlsx,段6_240-255s,3820,183.81999999999999,22.949353111911503,14.028032920355304,8.8771316504702931,602.41675724440563,1036各工况段数据+总览1.xlsx|段6_240-255s|3820,183820,1036各工况段数据+总览1.xlsx::段6_240-255s
train,1036各工况段数据+总览1.xlsx,段6_240-255s,3830,183.83000000000001,22.840112448842792,14.00598845257592,8.8306469927620164,602.1102424772281,1036各工况段数据+总览1.xlsx|段6_240-255s|3830,183830,1036各工况段数据+总览1.xlsx::段6_240-255s
train,1036各工况段数据+总览1.xlsx,段6_240-255s,3840,183.84,22.727844999428079,13.987078501706137,8.7450165048795672,601.80334756966056,1036各工况段数据+总览1.xlsx|段6_240-255s|3840,183840,1036各工况段数据+总览1.xlsx::段6_240-255s
train,1036各工况段数据+总览1.xlsx,段6_240-255s,3850,183.84999999999999,22.62540231540644,13.97722021131923,8.6206277598094587,601.41726342102481,1036各工况段数据+总览1.xlsx|段6_240-255s|3850,183850,1036各工况段数据+总览1.xlsx::段6_240-255s
train,1036各工况段数据+总览1.xlsx,段6_240-255s,3860,183.86000000000001,22.547992946940106,13.981455723789324,8.467987402567438,600.8726293045172,1036各工况段数据+总览1.xlsx|段6_240-255s|3860,183860,1036各工况段数据+总览1.xlsx::段6_240-255s
train,1036各工况段数据+总览1.xlsx,段6_240-255s,3870,183.87,22.508005233536053,14.002479166825108,8.3064160702832446,600.16278704250237,1036各工况段数据+总览1.xlsx|段6_240-255s|3870,183870,1036各工况段数据+总览1.xlsx::段6_240-255s
train,1036各工况段数据+总览1.xlsx,段6_240-255s,3880,183.88,22.509678324954702,14.038049906686998,8.1577170560632286,599.40281490106304,1036各工况段数据+总览1.xlsx|段6_240-255s|3880,183880,1036各工况段数据+总览1.xlsx::段6_240-255s
train,1036各工况段数据+总览1.xlsx,段6_240-255s,3890,183.88999999999999,22.547592180014256,14.079681530323519,8.0381053273626115,598.79050591431292,1036各工况段数据+总览1.xlsx|段6_240-255s|3890,183890,1036各工况段数据+总览1.xlsx::段6_240-255s
train,1036各工况段数据+总览1.xlsx,段6_240-255s,3900,183.90000000000001,22.60904124239671,14.112866351417749,7.9526860695793244,598.48331269867924,1036各工况段数据+总览1.xlsx|段6_240-255s|3900,183900,1036各工况段数据+总览1.xlsx::段6_240-255s
train,1036各工况段数据+总览1.xlsx,段6_240-255s,3910,183.91,22.679070304505156,14.122420547644833,7.897674304899283,598.47324303182734,1036各工况段数据+总览1.xlsx|段6_240-255s|3910,183910,1036各工况段数据+总览1.xlsx::段6_240-255s
train,1036各工况段数据+总览1.xlsx,段6_240-255s,3920,183.91999999999999,22.74589978030178,14.099553900901901,7.8668975925704547,598.55513243622397,1036各工况段数据+总览1.xlsx|段6_240-255s|3920,183920,1036各工况段数据+总览1.xlsx::段6_240-255s
train,1036各工况段数据+总览1.xlsx,段6_240-255s,3930,183.93000000000001,22.803935687191441,14.045997407838041,7.8586067072350145,598.43279758248013,1036各工况段数据+总览1.xlsx|段6_240-255s|3930,183930,1036各工况段数据+总览1.xlsx::段6_240-255s
train,1036各工况段数据+总览1.xlsx,段6_240-255s,3940,183.94,22.854548564520869,13.972202252294617,7.8769177690161136,597.90545614919802,1036各工况段数据+总览1.xlsx|段6_240-255s|3940,183940,1036各工况段数据+总览1.xlsx::段6_240-255s
train,1036各工况段数据+总览1.xlsx,段6_240-255s,3950,183.94999999999999,22.904667361283437,13.890958436357256,7.9284982897610687,597.00804743195033,1036各工况段数据+总览1.xlsx|段6_240-255s|3950,183950,1036各工况段数据+总览1.xlsx::段6_240-255s
train,1036各工况段数据+总览1.xlsx,段6_240-255s,3960,183.96000000000001,22.962114726535944,13.813019226775859,8.0172005011558856,596.01897715569726,1036各工况段数据+总览1.xlsx|段6_240-255s|3960,183960,1036各工况段数据+总览1.xlsx::段6_240-255s
train,1036各工况段数据+总览1.xlsx,段6_240-255s,3970,183.97,23.029764488174106,13.745948707475591,8.1402485505961248,595.3231725556609,1036各工况段数据+总览1.xlsx|段6_240-255s|3970,183970,1036各工况段数据+总览1.xlsx::段6_240-255s
train,1036各工况段数据+总览1.xlsx,段6_240-255s,3980,183.97999999999999,23.101589881523623,13.696551037589453,8.2877486985220692,595.21003803758686,1036各工况段数据+总览1.xlsx|段6_240-255s|3980,183980,1036各工况段数据+总览1.xlsx::段6_240-255s
train,1036各工况段数据+总览1.xlsx,段6_240-255s,3990,183.99000000000001,23.163400190829631,13.671841765186436,8.4451715834570109,595.73397730815907,1036各工况段数据+总览1.xlsx|段6_240-255s|3990,183990,1036各工况段数据+总览1.xlsx::段6_240-255s
train,1036各工况段数据+总览1.xlsx,段6_240-255s,4000,184,23.198520458458951,13.677670325949263,8.5971800770698596,596.71220764661052,1036各工况段数据+总览1.xlsx|段6_240-255s|4000,184000,1036各工况段数据+总览1.xlsx::段6_240-255s
train,1036各工况段数据+总览1.xlsx,段6_240-255s,4010,184.00999999999999,23.195528608974467,13.714550850119853,8.7308977420078815,597.8354534705586,1036各工况段数据+总览1.xlsx|段6_240-255s|4010,184010,1036各工况段数据+总览1.xlsx::段6_240-255s
train,1036各工况段数据+总览1.xlsx,段6_240-255s,4020,184.02000000000001,23.153690032488484,13.774031805968756,8.838323551963601,598.79968509984656,1036各工况段数据+总览1.xlsx|段6_240-255s|4020,184020,1036各工况段数据+总览1.xlsx::段6_240-255s
train,1036各工况段数据+总览1.xlsx,段6_240-255s,4030,184.03,23.083817838383293,13.842610807259542,8.9176756728029449,599.379408468164,1036各工况段数据+总览1.xlsx|段6_240-255s|4030,184030,1036各工况段数据+总览1.xlsx::段6_240-255s
train,1036各工况段数据+总览1.xlsx,段6_240-255s,4040,184.03999999999999,23.004719216190587,13.910272388647089,8.9733936017144185,599.4482899566176,1036各工况段数据+总览1.xlsx|段6_240-255s|4040,184040,1036各工况段数据+总览1.xlsx::段6_240-255s
train,1036各工况段数据+总览1.xlsx,段6_240-255s,4050,184.05000000000001,22.936971205825994,13.97742663307838,9.0123842143733981,599.00808187795269,1036各工况段数据+总览1.xlsx|段6_240-255s|4050,184050,1036各工况段数据+总览1.xlsx::段6_240-255s
train,1036各工况段数据+总览1.xlsx,段6_240-255s,4060,184.06,22.895949923005251,14.054342541408769,9.0381680157059332,598.22863132184216,1036各工况段数据+总览1.xlsx|段6_240-255s|4060,184060,1036各工况段数据+总览1.xlsx::段6_240-255s
train,1036各工况段数据+总览1.xlsx,段6_240-255s,4070,184.06999999999999,22.885455163437506,14.15270648739715,9.0469412483863767,597.41639668503319,1036各工况段数据+总览1.xlsx|段6_240-255s|4070,184070,1036各工况段数据+总览1.xlsx::段6_240-255s
train,1036各工况段数据+总览1.xlsx,段6_240-255s,4080,184.08000000000001,22.896499428076645,14.274152332504748,9.0291489747916671,596.87081553199403,1036各工况段数据+总览1.xlsx|段6_240-255s|4080,184080,1036各工况段数据+总览1.xlsx::段6_240-255s
train,1036各工况段数据+总览1.xlsx,段6_240-255s,4090,184.09,22.911659538200084,14.403352077985785,8.9774501479418216,596.72493379363857,1036各工况段数据+总览1.xlsx|段6_240-255s|4090,184090,1036各工况段数据+总览1.xlsx::段6_240-255s
train,1036各工况段数据+总览1.xlsx,段6_240-255s,4100,184.09999999999999,22.912617336802889,14.51102404803124,8.8941238089489847,596.90892731503141,1036各工况段数据+总览1.xlsx|段6_240-255s|4100,184100,1036各工况段数据+总览1.xlsx::段6_240-255s
train,1036各工况段数据+总览1.xlsx,段6_240-255s,4110,184.11000000000001,22.887811754975708,14.565897339403769,8.7930480656121937,597.24661407387828,1036各工况段数据+总览1.xlsx|段6_240-255s|4110,184110,1036各工况段数据+总览1.xlsx::段6_240-255s
train,1036各工况段数据+总览1.xlsx,段6_240-255s,4120,184.12,22.837462074902696,14.550847517250835,8.6946062102301394,597.580480323139,1036各工况段数据+总览1.xlsx|段6_240-255s|4120,184120,1036各工况段数据+总览1.xlsx::段6_240-255s
train,1036各工况段数据+总览1.xlsx,段6_240-255s,4130,184.13,22.7735221256061,14.47280978759397,8.6168435817017492,597.85027043640514,1036各工况段数据+总览1.xlsx|段6_240-255s|4130,184130,1036各工况段数据+总览1.xlsx::段6_240-255s
train,1036各工况段数据+总览1.xlsx,段6_240-255s,4140,184.13999999999999,22.714098489862575,14.360937903384141,8.5686613478923981,598.10343171045326,1036各工况段数据+总览1.xlsx|段6_240-255s|4140,184140,1036各工况段数据+总览1.xlsx::段6_240-255s
train,1036各工况段数据+总览1.xlsx,段6_240-255s,4150,184.15000000000001,22.676761554736277,14.254874407023898,8.5509916109848998,598.43123004096026,1036各工况段数据+总览1.xlsx|段6_240-255s|4150,184150,1036各工况段数据+总览1.xlsx::段6_240-255s
train,1036各工况段数据+总览1.xlsx,段6_240-255s,4160,184.16,22.674093390828325,14.187769673312314,8.5612883463194525,598.87114541526807,1036各工况段数据+总览1.xlsx|段6_240-255s|4160,184160,1036各工况段数据+总览1.xlsx::段6_240-255s
train,1036各工况段数据+总览1.xlsx,段6_240-255s,4170,184.16999999999999,22.711839437351681,14.174045189659031,8.5960452119133173,599.36360305078574,1036各工况段数据+总览1.xlsx|段6_240-255s|4170,184170,1036各工况段数据+总览1.xlsx::段6_240-255s
train,1036各工况段数据+总览1.xlsx,段6_240-255s,4180,184.18000000000001,22.788794357793225,14.207715168697389,8.6485419436780511,599.80396822490161,1036各工况段数据+总览1.xlsx|段6_240-255s|4180,184180,1036各工况段数据+总览1.xlsx::段6_240-255s
