split,source_workbook,source_sheet,source_row_index,time_s,load_kw,fuel_cell_kw,battery_kw,bus_voltage_v,source_members,time_ms,sequence_id
validation,1036各工况段数据+总览1.xlsx,段1_71-80s,2100,13.099999999999994,6.807985161400306,13.887669109396221,-7.521606122677678,598.05522506919533,1036各工况段数据+总览1.xlsx|段1_71-80s|2100,13100,1036各工况段数据+总览1.xlsx::段1_71-80s
validation,1036各工况段数据+总览1.xlsx,段1_71-80s,2110,13.109999999999999,6.8001363693381567,13.895975898041044,-7.4351181274679341,597.49551060830061,1036各工况段数据+总览1.xlsx|段1_71-80s|2110,13110,1036各工况段数据+总览1.xlsx::段1_71-80s
validation,1036各工况段数据+总览1.xlsx,段1_71-80s,2120,13.120000000000005,6.7956010636218327,13.913011710758132,-7.3389134934582589,596.68409929936388,1036各工况段数据+总览1.xlsx|段1_71-80s|2120,13120,1036各工况段数据+总览1.xlsx::段1_71-80s
validation,1036各工况段数据+总览1.xlsx,段1_71-80s,2130,13.129999999999995,6.7980539367168449,13.928319543116269,-7.2409008469794482,595.81864831796372,1036各工况段数据+总览1.xlsx|段1_71-80s|2130,13130,1036各工况段数据+总览1.xlsx::段1_71-80s
validation,1036各工况段数据+总览1.xlsx,段1_71-80s,2140,13.140000000000001,6.8096846879421564,13.935727459893505,-7.1497776759813503,595.1210593181853,1036各工况段数据+总览1.xlsx|段1_71-80s|2140,13140,1036各工况段数据+总览1.xlsx::段1_71-80s
validation,1036各工况段数据+总览1.xlsx,段1_71-80s,2150,13.150000000000006,6.8276752938653855,13.935030466366356,-7.0731563828508648,594.75781494796638,1036各工况段数据+总览1.xlsx|段1_71-80s|2150,13150,1036各工况段数据+总览1.xlsx::段1_71-80s
validation,1036各工况段数据+总览1.xlsx,段1_71-80s,2160,13.159999999999997,6.8434593757445485,13.93011211576469,-7.0158032538074018,594.78824678464491,1036各工况段数据+总览1.xlsx|段1_71-80s|2160,13160,1036各工况段数据+总览1.xlsx::段1_71-80s
validation,1036各工况段数据+总览1.xlsx,段1_71-80s,2170,13.170000000000002,6.8461098975525756,13.924654713066367,-6.9787758910891116,595.15522111401492,1036各工况段数据+总览1.xlsx|段1_71-80s|2170,13170,1036各工况段数据+总览1.xlsx::段1_71-80s
validation,1036各工况段数据+总览1.xlsx,段1_71-80s,2180,13.180000000000009,6.8286620129008844,13.919866032879844,-6.960184012177792,595.71545679939732,1036各工况段数据+总览1.xlsx|段1_71-80s|2180,13180,1036各工况段数据+总览1.xlsx::段1_71-80s
validation,1036各工况段数据+总览1.xlsx,段1_71-80s,2190,13.189999999999998,6.7923198840197649,13.914620716106141,-6.9562493072900917,596.30570274036063,1036各工况段数据+总览1.xlsx|段1_71-80s|2190,13190,1036各工况段数据+总览1.xlsx::段1_71-80s
validation,1036各工况段数据+总览1.xlsx,段1_71-80s,2200,13.200000000000005,6.7464667508415639,13.908007431176348,-6.9614083103755249,596.81326940385759,1036各工况段数据+总览1.xlsx|段1_71-80s|2200,13200,1036各工况段数据+总览1.xlsx::段1_71-80s
validation,1036各工况段数据+总览1.xlsx,段1_71-80s,2210,13.209999999999994,6.7038332756296084,13.901673371835177,-6.9686881226198345,597.21013691361679,1036各工况段数据+总览1.xlsx|段1_71-80s|2210,13210,1036各工况段数据+总览1.xlsx::段1_71-80s
validation,1036各工况段数据+总览1.xlsx,段1_71-80s,2220,13.220000000000001,6.6749528456013234,13.899378916525253,-6.9703064562456918,597.53815761485191,1036各工况段数据+总览1.xlsx|段1_71-80s|2220,13220,1036各工况段数据+总览1.xlsx::段1_71-80s
validation,1036各工况段数据+总览1.xlsx,段1_71-80s,2230,13.230000000000004,6.6644542317058537,13.90400898611583,-6.9614604715557231,597.88490488558068,1036各工况段数据+总览1.xlsx|段1_71-80s|2230,13230,1036各工况段数据+总览1.xlsx::段1_71-80s
validation,1036各工况段数据+总览1.xlsx,段1_71-80s,2240,13.239999999999997,6.67099071869601,13.914982988884445,-6.9440551388082632,598.3782364339919,1036各工况段数据+总览1.xlsx|段1_71-80s|2240,13240,1036各工况段数据+总览1.xlsx::段1_71-80s
validation,1036各工况段数据+总览1.xlsx,段1_71-80s,2250,13.25,6.689518395015428,13.928101470474171,-6.9277676472007688,599.16265174253851,1036各工况段数据+总览1.xlsx|段1_71-80s|2250,13250,1036各工况段数据+总览1.xlsx::段1_71-80s
validation,1036各工况段数据+总览1.xlsx,段1_71-80s,2260,13.260000000000003,6.7128576230556556,13.937205518553329,-6.9258661283804539,600.31302754164062,1036各工况段数据+总览1.xlsx|段1_71-80s|2260,13260,1036各工况段数据+总览1.xlsx::段1_71-80s
validation,1036各工况段数据+总览1.xlsx,段1_71-80s,2270,13.269999999999996,6.73242281579238,13.937268920276113,-6.9480605669730906,601.72065081096775,1036各工况段数据+总览1.xlsx|段1_71-80s|2270,13270,1036各工况段数据+总览1.xlsx::段1_71-80s
validation,1036各工况段数据+总览1.xlsx,段1_71-80s,2280,13.279999999999999,6.7397032985426808,13.925767507340325,-6.9959831033794906,603.0607057923304,1036各工况段数据+总览1.xlsx|段1_71-80s|2280,13280,1036各工况段数据+总览1.xlsx::段1_71-80s
validation,1036各工况段数据+总览1.xlsx,段1_71-80s,2290,13.290000000000006,6.7292164722765087,13.903116295899476,-7.0643619365180417,603.90391280357642,1036各工况段数据+总览1.xlsx|段1_71-80s|2290,13290,1036各工况段数据+总览1.xlsx::段1_71-80s
validation,1036各工况段数据+总览1.xlsx,段1_71-80s,2300,13.299999999999995,6.700807556835322,13.870535915670349,-7.1467463641924409,603.92248877902978,1036各工况段数据+总览1.xlsx|段1_71-80s|2300,13300,1036各工况段数据+总览1.xlsx::段1_71-80s
validation,1036各工况段数据+总览1.xlsx,段1_71-80s,2310,13.310000000000002,6.6595815440273682,13.829092220522272,-7.2401664595722162,603.06388419717848,1036各工况段数据+总览1.xlsx|段1_71-80s|2310,13310,1036各工况段数据+总览1.xlsx::段1_71-80s
validation,1036各工况段数据+总览1.xlsx,段1_71-80s,2320,13.319999999999991,6.6136005691974979,13.781685384433713,-7.3451783828436303,601.57995309549392,1036各工况段数据+总览1.xlsx|段1_71-80s|2320,13320,1036各工况段数据+总览1.xlsx::段1_71-80s
validation,1036各工况段数据+总览1.xlsx,段1_71-80s,2330,13.329999999999998,6.5713012461975353,13.736238315068675,-7.4602668983711036,599.89743936593629,1036各工况段数据+总览1.xlsx|段1_71-80s|2330,13330,1036各工况段数据+总览1.xlsx::段1_71-80s
validation,1036各工况段数据+总览1.xlsx,段1_71-80s,2340,13.340000000000003,6.5394532221734138,13.705742201304068,-7.5772551681736804,598.42275320977183,1036各工况段数据+总览1.xlsx|段1_71-80s|2340,13340,1036各工况段数据+总览1.xlsx::段1_71-80s
validation,1036各工况段数据+总览1.xlsx,段1_71-80s,2350,13.349999999999994,6.5219091649572176,13.702179995158966,-7.6826145368813119,597.39902699846095,1036各工况段数据+总览1.xlsx|段1_71-80s|2350,13350,1036各工况段数据+总览1.xlsx::段1_71-80s
validation,1036各工况段数据+总览1.xlsx,段1_71-80s,2360,13.359999999999999,6.5183508897216171,13.728335878117804,-7.7636860331616724,596.88312018834176,1036各工况段数据+总览1.xlsx|段1_71-80s|2360,13360,1036各工况段数据+总览1.xlsx::段1_71-80s
validation,1036各工况段数据+总览1.xlsx,段1_71-80s,2370,13.370000000000005,6.5238636864526365,13.773838535544318,-7.8148391605590835,596.8093138484744,1036各工况段数据+总览1.xlsx|段1_71-80s|2370,13370,1036各工况段数据+总览1.xlsx::段1_71-80s
validation,1036各工况段数据+总览1.xlsx,段1_71-80s,2380,13.379999999999995,6.5305184902382365,13.81887172352512,-7.8387860531745117,597.06111195643609,1036各工况段数据+总览1.xlsx|段1_71-80s|2380,13380,1036各工况段数据+总览1.xlsx::段1_71-80s
validation,1036各工况段数据+总览1.xlsx,段1_71-80s,2390,13.390000000000001,6.531419204416812,13.842745303250943,-7.844319845827501,597.50915868984396,1036各工况段数据+总览1.xlsx|段1_71-80s|2390,13390,1036各工况段数据+总览1.xlsx::段1_71-80s
validation,1036各工况段数据+总览1.xlsx,段1_71-80s,2400,13.400000000000006,6.5250543094689277,13.832823249328436,-7.8417086937812543,598.01431055864668,1036各工况段数据+总览1.xlsx|段1_71-80s|2400,13400,1036各工况段数据+总览1.xlsx::段1_71-80s
validation,1036各工况段数据+总览1.xlsx,段1_71-80s,2410,13.409999999999997,6.5163775623751903,13.789716401117229,-7.8382702959513324,598.42621499678137,1036各工况段数据+总览1.xlsx|段1_71-80s|2410,13410,1036各工况段数据+总览1.xlsx::段1_71-80s
validation,1036各工况段数据+总览1.xlsx,段1_71-80s,2420,13.420000000000002,6.513246098855535,13.727312865153491,-7.8356393367616368,598.60459726601357,1036各工况段数据+总览1.xlsx|段1_71-80s|2420,13420,1036各工况段数据+总览1.xlsx::段1_71-80s
validation,1036各工况段数据+总览1.xlsx,段1_71-80s,2430,13.430000000000009,6.5208787637753076,13.667494245644516,-7.8298583166048497,598.46569600823921,1036各工况段数据+总览1.xlsx|段1_71-80s|2430,13430,1036各工况段数据+总览1.xlsx::段1_71-80s
validation,1036各工况段数据+总览1.xlsx,段1_71-80s,2440,13.439999999999998,6.538773109148722,13.630900278443878,-7.8132092143970047,598.02403714032891,1036各工况段数据+总览1.xlsx|段1_71-80s|2440,13440,1036各工况段数据+总览1.xlsx::段1_71-80s
validation,1036各工况段数据+总览1.xlsx,段1_71-80s,2450,13.450000000000005,6.5621874249697285,13.628649568786578,-7.7776491198604445,597.39674858415253,1036各工况段数据+总览1.xlsx|段1_71-80s|2450,13450,1036各工况段数据+总览1.xlsx::段1_71-80s
validation,1036各工况段数据+总览1.xlsx,段1_71-80s,2460,13.459999999999994,6.5859646863975669,13.658707494745952,-7.7193932397247966,596.77159490302972,1036各工况段数据+总览1.xlsx|段1_71-80s|2460,13460,1036各工况段数据+总览1.xlsx::段1_71-80s
validation,1036各工况段数据+总览1.xlsx,段1_71-80s,2470,13.470000000000001,6.607100545149633,13.708381894837586,-7.6413996647339468,596.35480395050604,1036各工况段数据+总览1.xlsx|段1_71-80s|2470,13470,1036各工况段数据+总览1.xlsx::段1_71-80s
validation,1036各工况段数据+总览1.xlsx,段1_71-80s,2480,13.480000000000004,6.6246259575522108,13.760915314960062,-7.5527774471296372,596.30731137057433,1036各工况段数据+总览1.xlsx|段1_71-80s|2480,13480,1036各工况段数据+总览1.xlsx::段1_71-80s
validation,1036各工况段数据+总览1.xlsx,段1_71-80s,2490,13.489999999999997,6.6383674985432481,13.802162289849669,-7.4645678213437314,596.68941267970547,1036各工况段数据+总览1.xlsx|段1_71-80s|2490,13490,1036各工况段数据+总览1.xlsx::段1_71-80s
validation,1036各工况段数据+总览1.xlsx,段1_71-80s,2500,13.5,6.648099632871463,13.824521752405692,-7.3864306650619698,597.43303258353365,1036各工况段数据+总览1.xlsx|段1_71-80s|2500,13500,1036各工况段数据+总览1.xlsx::段1_71-80s
validation,1036各工况段数据+总览1.xlsx,段1_71-80s,2510,13.510000000000003,6.6538382053166885,13.827303871652669,-7.3253647086384124,598.36483714968188,1036各工况段数据+总览1.xlsx|段1_71-80s|2510,13510,1036各工况段数据+总览1.xlsx::段1_71-80s
validation,1036各工况段数据+总览1.xlsx,段1_71-80s,2520,13.519999999999996,6.6563401019088371,13.814602893285061,-7.2868213003042861,599.27434826527792,1036各工况段数据+总览1.xlsx|段1_71-80s|2520,13520,1036各工况段数据+总览1.xlsx::段1_71-80s
validation,1036各工况段数据+总览1.xlsx,段1_71-80s,2530,13.529999999999999,6.6566003850834239,13.792146227012401,-7.2741566809314033,599.98322694136357,1036各工况段数据+总览1.xlsx|段1_71-80s|2530,13530,1036各工况段数据+总览1.xlsx::段1_71-80s
validation,1036各工况段数据+总览1.xlsx,段1_71-80s,2540,13.540000000000006,6.6547695295156721,13.765568486706528,-7.2865834876301987,600.38193990460138,1036各工况段数据+总览1.xlsx|段1_71-80s|2540,13540,1036各工况段数据+总览1.xlsx::段1_71-80s
validation,1036各工况段数据+总览1.xlsx,段1_71-80s,2550,13.549999999999995,6.6499698204758531,13.739813654886122,-7.3163265507858082,600.43706897311381,1036各工况段数据+总览1.xlsx|段1_71-80s|2550,13550,1036各工况段数据+总览1.xlsx::段1_71-80s
validation,1036各工况段数据+总览1.xlsx,段1_71-80s,2560,13.560000000000002,6.6416650907683179,13.719989032457455,-7.3494201968736803,600.17980914889642,1036各工况段数据+总览1.xlsx|段1_71-80s|2560,13560,1036各工况段数据+总览1.xlsx::段1_71-80s
validation,1036各工况段数据+总览1.xlsx,段1_71-80s,2570,13.569999999999991,6.6314596092944056,13.711583673859932,-7.3700242351948448,599.68515659227091,1036各工况段数据+总览1.xlsx|段1_71-80s|2570,13570,1036各工况段数据+总览1.xlsx::段1_71-80s
validation,1036各工况段数据+总览1.xlsx,段1_71-80s,2580,13.579999999999998,6.6232276766887068,13.720517514252087,-7.3657811819391537,599.0581901955079,1036各工况段数据+总览1.xlsx|段1_71-80s|2580,13580,1036各工况段数据+总览1.xlsx::段1_71-80s
validation,1036各工况段数据+总览1.xlsx,段1_71-80s,2590,13.590000000000003,6.6216916955918368,13.75097191466442,-7.3315474203982145,598.42851122265347,1036各工况段数据+总览1.xlsx|段1_71-80s|2590,13590,1036各工况段数据+总览1.xlsx::段1_71-80s
validation,1036各工况段数据+总览1.xlsx,段1_71-80s,2600,13.599999999999994,6.6305954398493139,13.801951308074727,-7.269620429494748,597.94437379666738,1036各工况段数据+总览1.xlsx|段1_71-80s|2600,13600,1036各工况段数据+总览1.xlsx::段1_71-80s
validation,1036各工况段数据+总览1.xlsx,段1_71-80s,2610,13.609999999999999,6.6514707150115919,13.865163838783044,-7.1893872738735407,597.75941234432037,1036各工况段数据+总览1.xlsx|段1_71-80s|2610,13610,1036各工况段数据+总览1.xlsx::段1_71-80s
validation,1036各工况段数据+总览1.xlsx,段1_71-80s,2620,13.620000000000005,6.6830100043529468,13.926927054046541,-7.105259852753341,598.00250392395435,1036各工况段数据+总览1.xlsx|段1_71-80s|2620,13620,1036各工况段数据+总览1.xlsx::段1_71-80s
validation,1036各工况段数据+总览1.xlsx,段1_71-80s,2630,13.629999999999995,6.7214716113603838,13.974538091281024,-7.0327985113944154,598.72009826954354,1036各工况段数据+总览1.xlsx|段1_71-80s|2630,13630,1036各工况段数据+总览1.xlsx::段1_71-80s
validation,1036各工况段数据+总览1.xlsx,段1_71-80s,2640,13.640000000000001,6.7616646645549201,14.000783564872227,-6.9831068243256649,599.81028984643456,1036各工况段数据+总览1.xlsx|段1_71-80s|2640,13640,1036各工况段数据+总览1.xlsx::段1_71-80s
validation,1036各工况段数据+总览1.xlsx,段1_71-80s,2650,13.650000000000006,6.7980545715540011,14.004826518344018,-6.9592253600753073,600.99935653319847,1036各工况段数据+总览1.xlsx|段1_71-80s|2650,13650,1036各工况段数据+总览1.xlsx::段1_71-80s
validation,1036各工况段数据+总览1.xlsx,段1_71-80s,2660,13.659999999999997,6.8259649905305118,13.98942563786019,-6.9566341627278332,601.8972946086518,1036各工况段数据+总览1.xlsx|段1_71-80s|2660,13660,1036各工况段数据+总览1.xlsx::段1_71-80s
validation,1036各工况段数据+总览1.xlsx,段1_71-80s,2670,13.670000000000002,6.8430025771345084,13.959136770596364,-6.967273250750833,602.13083047023849,1036各工况段数据+总览1.xlsx|段1_71-80s|2670,13670,1036各工况段数据+总览1.xlsx::段1_71-80s
validation,1036各工况段数据+总览1.xlsx,段1_71-80s,2680,13.680000000000009,6.8497822989945956,13.92030524941565,-6.9844214921387815,601.50922137331963,1036各工况段数据+总览1.xlsx|段1_71-80s|2680,13680,1036各工况段数据+总览1.xlsx::段1_71-80s
validation,1036各工况段数据+总览1.xlsx,段1_71-80s,2690,13.689999999999998,6.8489232043030288,13.881400256473537,-7.0049619716305065,600.1499931031658,1036各工况段数据+总览1.xlsx|段1_71-80s|2690,13690,1036各工况段数据+总览1.xlsx::段1_71-80s
validation,1036各工况段数据+总览1.xlsx,段1_71-80s,2700,13.700000000000005,6.8430978041492558,13.851457937928259,-7.029109434417915,598.47634942123148,1036各工况段数据+总览1.xlsx|段1_71-80s|2700,13700,1036各工况段数据+总览1.xlsx::段1_71-80s
validation,1036各工况段数据+总览1.xlsx,段1_71-80s,2710,13.709999999999994,6.8339009870097867,13.835928125850051,-7.058604060718908,597.05114559697392,1036各工况段数据+总览1.xlsx|段1_71-80s|2710,13710,1036各工况段数据+总览1.xlsx::段1_71-80s
validation,1036各工况段数据+总览1.xlsx,段1_71-80s,2720,13.720000000000001,6.8229886226554299,13.832800676054076,-7.0957345072827316,596.3147010394166,1036各工况段数据+总览1.xlsx|段1_71-80s|2720,13720,1036各工况段数据+总览1.xlsx::段1_71-80s
validation,1036各工况段数据+总览1.xlsx,段1_71-80s,2730,13.730000000000004,6.8140519989977379,13.832923886580581,-7.142347476135531,596.37301957679301,1036各工况段数据+总览1.xlsx|段1_71-80s|2730,13730,1036各工况段数据+总览1.xlsx::段1_71-80s
validation,1036各工况段数据+总览1.xlsx,段1_71-80s,2740,13.739999999999997,6.8133807948824314,13.825743976851822,-7.19746496947577,596.97438695321216,1036各工况段数据+总览1.xlsx|段1_71-80s|2740,13740,1036各工况段数据+总览1.xlsx::段1_71-80s
validation,1036各工况段数据+总览1.xlsx,段1_71-80s,2750,13.75,6.8275044721413201,13.806876918815156,-7.253925443154726,597.68340198702049,1036各工况段数据+总览1.xlsx|段1_71-80s|2750,13750,1036各工况段数据+总览1.xlsx::段1_71-80s
validation,1036各工况段数据+总览1.xlsx,段1_71-80s,2760,13.760000000000003,6.8588504885577208,13.781119713769764,-7.2984016542726255,598.13215107131373,1036各工况段数据+总览1.xlsx|段1_71-80s|2760,13760,1036各工况段数据+总览1.xlsx::段1_71-80s
validation,1036各工况段数据+总览1.xlsx,段1_71-80s,2770,13.769999999999996,6.9027373052792003,13.758463986212224,-7.3171276523770397,598.18907359037246,1036各工况段数据+总览1.xlsx|段1_71-80s|2770,13770,1036各工况段数据+总览1.xlsx::段1_71-80s
validation,1036各工况段数据+总览1.xlsx,段1_71-80s,2780,13.779999999999999,6.9490472630028846,13.746478202144887,-7.304763942507364,597.95955992826339,1036各工况段数据+总览1.xlsx|段1_71-80s|2780,13780,1036各工况段数据+总览1.xlsx::段1_71-80s
validation,1036各工况段数据+总览1.xlsx,段1_71-80s,2790,13.790000000000006,6.9879455046776418,13.745040919524843,-7.2702474899109149,597.66060394030876,1036各工况段数据+总览1.xlsx|段1_71-80s|2790,13790,1036各工况段数据+总览1.xlsx::段1_71-80s
validation,1036各工况段数据+总览1.xlsx,段1_71-80s,2800,13.799999999999995,7.0158153109266399,13.747743498844889,-7.2332625809423714,597.4743855492045,1036各工况段数据+总览1.xlsx|段1_71-80s|2800,13800,1036各工况段数据+总览1.xlsx::段1_71-80s
validation,1036各工况段数据+总览1.xlsx,段1_71-80s,2810,13.810000000000002,7.0367783475465364,13.747734051558714,-7.2143884490106851,597.48649573214152,1036各工况段数据+总览1.xlsx|段1_71-80s|2810,13810,1036各工况段数据+总览1.xlsx::段1_71-80s
validation,1036各工况段数据+总览1.xlsx,段1_71-80s,2820,13.819999999999991,7.0592525904619503,13.743957040465556,-7.2253217740734028,597.71848189335844,1036各工况段数据+总览1.xlsx|段1_71-80s|2820,13820,1036各工况段数据+总览1.xlsx::段1_71-80s
validation,1036各工况段数据+总览1.xlsx,段1_71-80s,2830,13.829999999999998,7.0903040955332255,13.742458981602381,-7.265067030882566,598.16949329082956,1036各工况段数据+总览1.xlsx|段1_71-80s|2830,13830,1036各工况段数据+总览1.xlsx::段1_71-80s
validation,1036各工况段数据+总览1.xlsx,段1_71-80s,2840,13.840000000000003,7.1317500155553244,13.752910471665778,-7.3226369342101476,598.81752399139225,1036各工况段数据+总览1.xlsx|段1_71-80s|2840,13840,1036各工况段数据+总览1.xlsx::段1_71-80s
validation,1036各工况段数据+总览1.xlsx,段1_71-80s,2850,13.849999999999994,7.1805360143666892,13.783547066141749,-7.3833193071498844,599.59850688274821,1036各工况段数据+总览1.xlsx|段1_71-80s|2850,13850,1036各工况段数据+总览1.xlsx::段1_71-80s
validation,1036各工况段数据+总览1.xlsx,段1_71-80s,2860,13.859999999999999,7.2324624427263036,13.83618248782432,-7.4342843626593789,600.40027424318873,1036各工况段数据+总览1.xlsx|段1_71-80s|2860,13860,1036各工况段数据+总览1.xlsx::段1_71-80s
validation,1036各工况段数据+总览1.xlsx,段1_71-80s,2870,13.870000000000005,7.2856101396184547,13.904487902366739,-7.4675543772887778,601.09202920019243,1036各工况段数据+总览1.xlsx|段1_71-80s|2870,13870,1036各工况段数据+总览1.xlsx::段1_71-80s
validation,1036各工况段数据+总览1.xlsx,段1_71-80s,2880,13.879999999999995,7.3408236198071508,13.97575914430131,-7.480037185347058,601.57835881345511,1036各工况段数据+总览1.xlsx|段1_71-80s|2880,13880,1036各工况段数据+总览1.xlsx::段1_71-80s
validation,1036各工况段数据+总览1.xlsx,段1_71-80s,2890,13.890000000000001,7.3988520580495569,14.035279529999269,-7.4711268915650626,601.83698908412987,1036各工况段数据+总览1.xlsx|段1_71-80s|2890,13890,1036各工况段数据+总览1.xlsx::段1_71-80s
validation,1036各工况段数据+总览1.xlsx,段1_71-80s,2900,13.900000000000006,7.4575398344039714,14.071639609278629,-7.4402253175855471,601.90575020828112,1036各工况段数据+总览1.xlsx|段1_71-80s|2900,13900,1036各工况段数据+总览1.xlsx::段1_71-80s
validation,1036各工况段数据+总览1.xlsx,段1_71-80s,2910,13.909999999999997,7.5112540475363421,14.081045459733208,-7.38544224182505,601.82804691563308,1036各工况段数据+总览1.xlsx|段1_71-80s|2910,13910,1036各工况段数据+总览1.xlsx::段1_71-80s
validation,1036各工况段数据+总览1.xlsx,段1_71-80s,2920,13.920000000000002,7.5528301642694258,14.068756224291972,-7.3054446584084189,601.60552240893799,1036各工况段数据+总览1.xlsx|段1_71-80s|2920,13920,1036各工况段数据+总览1.xlsx::段1_71-80s
validation,1036各工况段数据+总览1.xlsx,段1_71-80s,2930,13.930000000000009,7.5773294172584125,14.047435834046333,-7.2021918957185651,601.20761635889335,1036各工况段数据+总览1.xlsx|段1_71-80s|2930,13930,1036各工况段数据+总览1.xlsx::段1_71-80s
validation,1036各工况段数据+总览1.xlsx,段1_71-80s,2940,13.939999999999998,7.5848213812112562,14.032076186755448,-7.0824799230445299,600.62474028910924,1036各工况段数据+总览1.xlsx|段1_71-80s|2940,13940,1036各工况段数据+总览1.xlsx::段1_71-80s
validation,1036各工况段数据+总览1.xlsx,段1_71-80s,2950,13.950000000000005,7.5807252445072928,14.03239935253157,-6.9561467874484055,599.91689412750281,1036各工况段数据+总览1.xlsx|段1_71-80s|2950,13950,1036各工况段数据+总览1.xlsx::段1_71-80s
validation,1036各工况段数据+总览1.xlsx,段1_71-80s,2960,13.959999999999994,7.5734183833187068,14.048361325500125,-6.8320114249716148,599.21523982917961,1036各工况段数据+总览1.xlsx|段1_71-80s|2960,13960,1036各工况段数据+总览1.xlsx::段1_71-80s
validation,1036各工况段数据+总览1.xlsx,段1_71-80s,2970,13.970000000000001,7.5711570369907548,14.070865543020114,-6.7149429772175244,598.65551951084251,1036各工况段数据+总览1.xlsx|段1_71-80s|2970,13970,1036各工况段数据+总览1.xlsx::段1_71-80s
validation,1036各工况段数据+总览1.xlsx,段1_71-80s,2980,13.980000000000004,7.5798902327967443,14.087472633274116,-6.6060818136382924,598.28335699136483,1036各工况段数据+总览1.xlsx|段1_71-80s|2980,13980,1036各工况段数据+总览1.xlsx::段1_71-80s
validation,1036各工况段数据+总览1.xlsx,段1_71-80s,2990,13.989999999999997,7.6025081868877917,14.089447128836945,-6.5045070487683923,598.00592380955197,1036各工况段数据+总览1.xlsx|段1_71-80s|2990,13990,1036各工况段数据+总览1.xlsx::段1_71-80s
validation,1036各工况段数据+总览1.xlsx,段1_71-80s,3000,14,7.6391515266801724,14.07561600261478,-6.4073361379780751,597.63026973510944,1036各工况段数据+总览1.xlsx|段1_71-80s|3000,14000,1036各工况段数据+总览1.xlsx::段1_71-80s
validation,1036各工况段数据+总览1.xlsx,段1_71-80s,3010,14.010000000000003,7.6879990376458753,14.052590596541853,-6.3092330560278009,596.96572899680734,1036各工况段数据+总览1.xlsx|段1_71-80s|3010,14010,1036各工况段数据+总览1.xlsx::段1_71-80s
validation,1036各工况段数据+总览1.xlsx,段1_71-80s,3020,14.019999999999996,7.7461876400154495,14.031919533630566,-6.2021817357916618,595.94238226703271,1036各工况段数据+总览1.xlsx|段1_71-80s|3020,14020,1036各工况段数据+总览1.xlsx::段1_71-80s
validation,1036各工况段数据+总览1.xlsx,段1_71-80s,3030,14.029999999999999,7.810816348418502,14.024743577854466,-6.0773118530427022,594.69474584183513,1036各工况段数据+总览1.xlsx|段1_71-80s|3030,14030,1036各工况段数据+总览1.xlsx::段1_71-80s
validation,1036各工况段数据+总览1.xlsx,段1_71-80s,3040,14.040000000000006,7.8793437594503644,14.037671307413468,-5.9282264716536703,593.55363090152252,1036各工况段数据+总览1.xlsx|段1_71-80s|3040,14040,1036各工况段数据+总览1.xlsx::段1_71-80s
validation,1036各工况段数据+总览1.xlsx,段1_71-80s,3050,14.049999999999995,7.94936606731609,14.071430361048565,-5.7560919356908764,592.91862648535607,1036各工况段数据+总览1.xlsx|段1_71-80s|3050,14050,1036各工况段数据+总览1.xlsx::段1_71-80s
validation,1036各工况段数据+总览1.xlsx,段1_71-80s,3060,14.060000000000002,8.0178926080725095,14.122378949417635,-5.5732468434732461,593.07162330058247,1036各工况段数据+总览1.xlsx|段1_71-80s|3060,14060,1036各工况段数据+总览1.xlsx::段1_71-80s
validation,1036各工况段数据+总览1.xlsx,段1_71-80s,3070,14.069999999999991,8.0811531923327671,14.184197878446607,-5.4020430189487136,594.05469716524499,1036各工况段数据+总览1.xlsx|段1_71-80s|3070,14070,1036各工况段数据+总览1.xlsx::段1_71-80s
validation,1036各工况段数据+总览1.xlsx,段1_71-80s,3080,14.079999999999998,8.1356483848479559,14.248447670041999,-5.2682333191659874,595.66564538052603,1036各工况段数据+总览1.xlsx|段1_71-80s|3080,14080,1036各工况段数据+总览1.xlsx::段1_71-80s
validation,1036各工况段数据+总览1.xlsx,段1_71-80s,3090,14.090000000000003,8.1794523909601136,14.304356119196791,-5.1912606576416769,597.53565859582352,1036各工况段数据+总览1.xlsx|段1_71-80s|3090,14090,1036各工况段数据+总览1.xlsx::段1_71-80s
validation,1036各工况段数据+总览1.xlsx,段1_71-80s,3100,14.099999999999994,8.212758726968028,14.339718630643205,-5.1756933971853201,599.25071352495252,1036各工况段数据+总览1.xlsx|段1_71-80s|3100,14100,1036各工况段数据+总览1.xlsx::段1_71-80s
validation,1036各工况段数据+总览1.xlsx,段1_71-80s,3110,14.109999999999999,8.238088342887945,14.344142092725338,-5.2079666445443165,600.47478399799058,1036各工况段数据+总览1.xlsx|段1_71-80s|3110,14110,1036各工况段数据+总览1.xlsx::段1_71-80s
validation,1036各工况段数据+总览1.xlsx,段1_71-80s,3120,14.120000000000005,8.2603650291112807,14.313787755158245,-5.261653787083949,601.02958476136052,1036各工况段数据+总览1.xlsx|段1_71-80s|3120,14120,1036各工况段数据+总览1.xlsx::段1_71-80s
validation,1036各工况段数据+总览1.xlsx,段1_71-80s,3130,14.129999999999995,8.2865152240708966,14.254762067252427,-5.3086569934242505,600.91252411988955,1036各工况段数据+总览1.xlsx|段1_71-80s|3130,14130,1036各工况段数据+总览1.xlsx::段1_71-80s
validation,1036各工况段数据+总览1.xlsx,段1_71-80s,3140,14.140000000000001,8.3244378354242592,14.181574354693634,-5.3306648577079621,600.26415074187969,1036各工况段数据+总览1.xlsx|段1_71-80s|3140,14140,1036各工况段数据+总览1.xlsx::段1_71-80s
