split,source_workbook,source_sheet,source_row_index,time_s,load_kw,fuel_cell_kw,battery_kw,bus_voltage_v,source_members,time_ms,sequence_id
train,1036各工况段数据+总览1.xlsx,段10_417-443s,4690,361.69,19.3858239806227,19.82872801050452,-0.65569751894577466,597.54250738301664,1036各工况段数据+总览1.xlsx|段10_417-443s|4690,361690,1036各工况段数据+总览1.xlsx::段10_417-443s
train,1036各工况段数据+总览1.xlsx,段10_417-443s,4700,361.69999999999999,19.429367446706575,19.830680609169399,-0.64785928744248145,597.46994377115664,1036各工况段数据+总览1.xlsx|段10_417-443s|4700,361700,1036各工况段数据+总览1.xlsx::段10_417-443s
train,1036各工况段数据+总览1.xlsx,段10_417-443s,4710,361.70999999999998,19.472723561843413,19.79582420664044,-0.61727304435426777,597.44829343366939,1036各工况段数据+总览1.xlsx|段10_417-443s|4710,361710,1036各工况段数据+总览1.xlsx::段10_417-443s
train,1036各工况段数据+总览1.xlsx,段10_417-443s,4720,361.72000000000003,19.504215843059924,19.733820703801591,-0.56397844662901442,597.43160588400497,1036各工况段数据+总览1.xlsx|段10_417-443s|4720,361720,1036各工况段数据+总览1.xlsx::段10_417-443s
train,1036各工况段数据+总览1.xlsx,段10_417-443s,4730,361.73000000000002,19.515403305572534,19.665784568611478,-0.49063163177872471,597.38204938601359,1036各工况段数据+总览1.xlsx|段10_417-443s|4730,361730,1036各工况段数据+总览1.xlsx::段10_417-443s
train,1036各工况段数据+总览1.xlsx,段10_417-443s,4740,361.74000000000001,19.504911341507629,19.613983347341037,-0.40179100250979333,597.31220454779907,1036各工况段数据+总览1.xlsx|段10_417-443s|4740,361740,1036各工况段数据+总览1.xlsx::段10_417-443s
train,1036各工况段数据+总览1.xlsx,段10_417-443s,4750,361.75,19.479435299713025,19.59068616560095,-0.3039570538227932,597.29183918417948,1036各工况段数据+总览1.xlsx|段10_417-443s|4750,361750,1036各工况段数据+总览1.xlsx::段10_417-443s
train,1036各工况段数据+总览1.xlsx,段10_417-443s,4760,361.75999999999999,19.45064420024017,19.592988741374398,-0.2067064414934689,597.40460805724717,1036各工况段数据+总览1.xlsx|段10_417-443s|4760,361760,1036各工况段数据+总览1.xlsx::段10_417-443s
train,1036各工况段数据+总览1.xlsx,段10_417-443s,4770,361.76999999999998,19.429200766131135,19.605850897350209,-0.12321073967129439,597.68135966266516,1036各工况段数据+总览1.xlsx|段10_417-443s|4770,361770,1036各工况段数据+总览1.xlsx::段10_417-443s
train,1036各工况段数据+总览1.xlsx,段10_417-443s,4780,361.77999999999997,19.419843165234841,19.611376132850054,-0.068225361655652281,598.06586621747851,1036各工况段数据+总览1.xlsx|段10_417-443s|4780,361780,1036各工况段数据+总览1.xlsx::段10_417-443s
train,1036各工况段数据+总览1.xlsx,段10_417-443s,4790,361.79000000000002,19.41987871972292,19.598757842650478,-0.052239459980118655,598.44075386650218,1036各工况段数据+总览1.xlsx|段10_417-443s|4790,361790,1036各工况段数据+总览1.xlsx::段10_417-443s
train,1036各工况段数据+总览1.xlsx,段10_417-443s,4800,361.80000000000001,19.422207748555241,19.570107957766663,-0.075462695910230526,598.68587982594215,1036各工况段数据+总览1.xlsx|段10_417-443s|4800,361800,1036各工况段数据+总览1.xlsx::段10_417-443s
train,1036各工况段数据+总览1.xlsx,段10_417-443s,4810,361.81,19.42087732618678,19.538434986929087,-0.1253325204653227,598.72370403973309,1036各工况段数据+总览1.xlsx|段10_417-443s|4810,361810,1036各工况段数据+总览1.xlsx::段10_417-443s
train,1036各工况段数据+总览1.xlsx,段10_417-443s,4820,361.81999999999999,19.415377540537776,19.520628728618352,-0.1799059525669118,598.53116230325691,1036各工况段数据+总览1.xlsx|段10_417-443s|4820,361820,1036各工况段数据+总览1.xlsx::段10_417-443s
train,1036各工况段数据+总览1.xlsx,段10_417-443s,4830,361.82999999999998,19.410694042888409,19.529138202902807,-0.2158856367232844,598.13227529108735,1036各工况段数据+总览1.xlsx|段10_417-443s|4830,361830,1036各工况段数据+总览1.xlsx::段10_417-443s
train,1036各工况段数据+总览1.xlsx,段10_417-443s,4840,361.83999999999997,19.412644964994094,19.567292126140867,-0.2182127552696094,597.59467205533531,1036各工况段数据+总览1.xlsx|段10_417-443s|4840,361840,1036各工况段数据+总览1.xlsx::段10_417-443s
train,1036各工况段数据+总览1.xlsx,段10_417-443s,4850,361.85000000000002,19.422926635120941,19.629974149453407,-0.18725634120480619,597.02690982851436,1036各工况段数据+总览1.xlsx|段10_417-443s|4850,361850,1036各工况段数据+总览1.xlsx::段10_417-443s
train,1036各工况段数据+总览1.xlsx,段10_417-443s,4860,361.86000000000001,19.438281202836489,19.70712860715852,-0.13981420089692401,596.55979173405569,1036各工况段数据+总览1.xlsx|段10_417-443s|4860,361860,1036各工况段数据+总览1.xlsx::段10_417-443s
train,1036各工况段数据+总览1.xlsx,段10_417-443s,4870,361.87,19.453622064822596,19.787662835065973,-0.1032965620453264,596.31210411777181,1036各工况段数据+总览1.xlsx|段10_417-443s|4870,361870,1036各工况段数据+总览1.xlsx::段10_417-443s
train,1036各工况段数据+总览1.xlsx,段10_417-443s,4880,361.88,19.466237774648924,19.861462901606757,-0.1040598271058574,596.34780595751658,1036各工况段数据+总览1.xlsx|段10_417-443s|4880,361880,1036各工况段数据+总览1.xlsx::段10_417-443s
train,1036各工况段数据+总览1.xlsx,段10_417-443s,4890,361.88999999999999,19.477723621094729,19.919306525226759,-0.1555072567880727,596.64195640526043,1036各工况段数据+总览1.xlsx|段10_417-443s|4890,361890,1036各工况段数据+总览1.xlsx::段10_417-443s
train,1036各工况段数据+总览1.xlsx,段10_417-443s,4900,361.89999999999998,19.491411634560755,19.953657776169724,-0.25223395627529832,597.08919312285332,1036各工况段数据+总览1.xlsx|段10_417-443s|4900,361900,1036各工况段数据+总览1.xlsx::段10_417-443s
train,1036各工况段数据+总览1.xlsx,段10_417-443s,4910,361.91000000000003,19.507597702733008,19.96096775334626,-0.37261120263593939,597.56202433219312,1036各工况段数据+总览1.xlsx|段10_417-443s|4910,361910,1036各工况段数据+总览1.xlsx::段10_417-443s
train,1036各工况段数据+总览1.xlsx,段10_417-443s,4920,361.92000000000002,19.520963387886656,19.944504812579723,-0.4884483320958718,597.97531480079874,1036各工况段数据+总览1.xlsx|段10_417-443s|4920,361920,1036各工况段数据+总览1.xlsx::段10_417-443s
train,1036各工况段数据+总览1.xlsx,段10_417-443s,4930,361.93000000000001,19.522611319149291,19.914960619783315,-0.57628006947468324,598.30841937612684,1036各工况段数据+总览1.xlsx|段10_417-443s|4930,361930,1036各工况段数据+总览1.xlsx::段10_417-443s
train,1036各工况段数据+总览1.xlsx,段10_417-443s,4940,361.94,19.5052385809682,19.887060629556323,-0.62530937289204414,598.57748009368947,1036各工况段数据+总览1.xlsx|段10_417-443s|4940,361940,1036各工况段数据+总览1.xlsx::段10_417-443s
train,1036各工况段数据+总览1.xlsx,段10_417-443s,4950,361.94999999999999,19.467961857259724,19.873200696558907,-0.63890932558563007,598.77926846249102,1036各工况段数据+总览1.xlsx|段10_417-443s|4950,361950,1036各工况段数据+总览1.xlsx::段10_417-443s
train,1036各工况段数据+总览1.xlsx,段10_417-443s,4960,361.95999999999998,19.41777988646616,19.877672839567257,-0.63098353571403387,598.85525391969054,1036各工况段数据+总览1.xlsx|段10_417-443s|4960,361960,1036各工况段数据+总览1.xlsx::段10_417-443s
train,1036各工况段数据+总览1.xlsx,段10_417-443s,4970,361.97000000000003,19.367276104646614,19.894190926414023,-0.62075699616983637,598.71797527668741,1036各工况段数据+总览1.xlsx|段10_417-443s|4970,361970,1036各工况段数据+总览1.xlsx::段10_417-443s
train,1036各工况段数据+总览1.xlsx,段10_417-443s,4980,361.98000000000002,19.328682176659456,19.908740875974289,-0.62790450083416061,598.3304928443365,1036各工况段数据+总览1.xlsx|段10_417-443s|4980,361980,1036各工况段数据+总览1.xlsx::段10_417-443s
train,1036各工况段数据+总览1.xlsx,段10_417-443s,4990,361.99000000000001,19.307830111891395,19.906914507563929,-0.66727923639707787,597.78173118985956,1036各工况段数据+总览1.xlsx|段10_417-443s|4990,361990,1036各工况段数据+总览1.xlsx::段10_417-443s
train,1036各工况段数据+总览1.xlsx,段10_417-443s,5000,362,19.301674095051663,19.88099947036817,-0.74337833201261061,597.28869842924257,1036各工况段数据+总览1.xlsx|段10_417-443s|5000,362000,1036各工况段数据+总览1.xlsx::段10_417-443s
train,1036各工况段数据+总览1.xlsx,段10_417-443s,5010,362.00999999999999,19.301073577253721,19.833804157552535,-0.84719429465815665,597.10974097391454,1036各工况段数据+总览1.xlsx|段10_417-443s|5010,362010,1036各工况段数据+总览1.xlsx::段10_417-443s
train,1036各工况段数据+总览1.xlsx,段10_417-443s,5020,362.01999999999998,19.29721912876122,19.776081399870744,-0.95769226078309921,597.41803668839805,1036各工况段数据+总览1.xlsx|段10_417-443s|5020,362020,1036各工况段数据+总览1.xlsx::段10_417-443s
train,1036各工况段数据+总览1.xlsx,段10_417-443s,5030,362.02999999999997,19.28674399107954,19.720439847555529,-1.0489007012485787,598.20085534146654,1036各工况段数据+总览1.xlsx|段10_417-443s|5030,362030,1036各工况段数据+总览1.xlsx::段10_417-443s
train,1036各工况段数据+总览1.xlsx,段10_417-443s,5040,362.04000000000002,19.272395162001281,19.674129656661165,-1.0996448813965547,599.23830882977427,1036各工况段数据+总览1.xlsx|段10_417-443s|5040,362040,1036各工况段数据+总览1.xlsx::段10_417-443s
train,1036各工况段数据+总览1.xlsx,段10_417-443s,5050,362.05000000000001,19.259879700411521,19.635926871038443,-1.1007730187798048,600.18422111802045,1036各工况段数据+总览1.xlsx|段10_417-443s|5050,362050,1036各工况段数据+总览1.xlsx::段10_417-443s
train,1036各工况段数据+总览1.xlsx,段10_417-443s,5060,362.06,19.254384523633721,19.59897718041735,-1.056521458525552,600.71788931821698,1036各工况段数据+总览1.xlsx|段10_417-443s|5060,362060,1036各工况段数据+总览1.xlsx::段10_417-443s
train,1036各工况段数据+总览1.xlsx,段10_417-443s,5070,362.06999999999999,19.25859203779892,19.557651397227964,-0.98050580229835005,600.68992000677554,1036各工况段数据+总览1.xlsx|段10_417-443s|5070,362070,1036各工况段数据+总览1.xlsx::段10_417-443s
train,1036各工况段数据+总览1.xlsx,段10_417-443s,5080,362.07999999999998,19.273134014161087,19.513901408837921,-0.88948535071493662,600.17390602158991,1036各工况段数据+总览1.xlsx|段10_417-443s|5080,362080,1036各工况段数据+总览1.xlsx::段10_417-443s
train,1036各工况段数据+总览1.xlsx,段10_417-443s,5090,362.08999999999997,19.29749452999733,19.477714924650421,-0.79754184729009936,599.3897603187919,1036各工况段数据+总览1.xlsx|段10_417-443s|5090,362090,1036各工况段数据+总览1.xlsx::段10_417-443s
train,1036各工况段数据+总览1.xlsx,段10_417-443s,5100,362.10000000000002,19.329745872245489,19.461696804535428,-0.71317307376569405,598.56447052366786,1036各工况段数据+总览1.xlsx|段10_417-443s|5100,362100,1036各工况段数据+总览1.xlsx::段10_417-443s
train,1036各工况段数据+总览1.xlsx,段10_417-443s,5110,362.11000000000001,19.36543767868276,19.472894773615671,-0.63990544624269252,597.82796012896699,1036各工况段数据+总览1.xlsx|段10_417-443s|5110,362110,1036各工况段数据+总览1.xlsx::段10_417-443s
train,1036各工况段数据+总览1.xlsx,段10_417-443s,5120,362.12,19.397205620977708,19.506729292971567,-0.57880180901122436,597.19931234036017,1036各工况段数据+总览1.xlsx|段10_417-443s|5120,362120,1036各工况段数据+总览1.xlsx::段10_417-443s
train,1036各工况段数据+总览1.xlsx,段10_417-443s,5130,362.13,19.417302259462502,19.547759114681465,-0.53033330377144661,596.641773330815,1036各工况段数据+总览1.xlsx|段10_417-443s|5130,362130,1036各工况段数据+总览1.xlsx::段10_417-443s
train,1036各工况段数据+总览1.xlsx,段10_417-443s,5140,362.13999999999999,19.420852334214015,19.578130239497728,-0.49415517638132328,596.12493684514686,1036各工况段数据+总览1.xlsx|段10_417-443s|5140,362140,1036各工况段数据+总览1.xlsx::段10_417-443s
train,1036各工况段数据+总览1.xlsx,段10_417-443s,5150,362.14999999999998,19.408057125243253,19.588221425245745,-0.4677111770160659,595.65325282351534,1036各工况段数据+总览1.xlsx|段10_417-443s|5150,362150,1036各工况段数据+总览1.xlsx::段10_417-443s
train,1036各工况段数据+总览1.xlsx,段10_417-443s,5160,362.16000000000003,19.383943732204497,19.582793715475493,-0.44496539339222158,595.25321538296691,1036各工况段数据+总览1.xlsx|段10_417-443s|5160,362160,1036各工况段数据+总览1.xlsx::段10_417-443s
train,1036各工况段数据+总览1.xlsx,段10_417-443s,5170,362.17000000000002,19.35561651455123,19.57768168504693,-0.41758118178330111,594.93801209049764,1036各工况段数据+总览1.xlsx|段10_417-443s|5170,362170,1036各工况段数据+总览1.xlsx::段10_417-443s
train,1036各工况段数据+总览1.xlsx,段10_417-443s,5180,362.18000000000001,19.329201552635919,19.58924167209333,-0.37897887838383237,594.6890409897419,1036各工况段数据+总览1.xlsx|段10_417-443s|5180,362180,1036各工况段数据+总览1.xlsx::段10_417-443s
train,1036各工况段数据+总览1.xlsx,段10_417-443s,5190,362.19,19.309029959967173,19.624840626353773,-0.32845476531160911,594.47656032291582,1036各工况段数据+总览1.xlsx|段10_417-443s|5190,362190,1036各工况段数据+总览1.xlsx::段10_417-443s
train,1036各工况段数据+总览1.xlsx,段10_417-443s,5200,362.19999999999999,19.298899949739752,19.678998418229234,-0.27198795194714448,594.298287074006,1036各工况段数据+总览1.xlsx|段10_417-443s|5200,362200,1036各工况段数据+总览1.xlsx::段10_417-443s
train,1036各工况段数据+总览1.xlsx,段10_417-443s,5210,362.20999999999998,19.302988030816486,19.736320872647632,-0.21927482307768961,594.20236675983949,1036各工况段数据+总览1.xlsx|段10_417-443s|5210,362210,1036各工况段数据+总览1.xlsx::段10_417-443s
train,1036各工况段数据+总览1.xlsx,段10_417-443s,5220,362.22000000000003,19.32525184117819,19.778404275082707,-0.17936532581782211,594.27311761876911,1036各工况段数据+总览1.xlsx|段10_417-443s|5220,362220,1036各工况段数据+总览1.xlsx::段10_417-443s
train,1036各工况段数据+总览1.xlsx,段10_417-443s,5230,362.23000000000002,19.366224542070508,19.790964073984309,-0.15801556334996639,594.5931607841718,1036各工况段数据+总览1.xlsx|段10_417-443s|5230,362230,1036各工况段数据+总览1.xlsx::段10_417-443s
train,1036各工况段数据+总览1.xlsx,段10_417-443s,5240,362.24000000000001,19.42027170204269,19.768950494055005,-0.1579159171438406,595.21156097837024,1036各工况段数据+总览1.xlsx|段10_417-443s|5240,362240,1036各工况段数据+总览1.xlsx::段10_417-443s
train,1036各工况段数据+总览1.xlsx,段10_417-443s,5250,362.25,19.475260797079333,19.719041724404207,-0.18029244250242421,596.12422835361576,1036各工况段数据+总览1.xlsx|段10_417-443s|5250,362250,1036各工况段数据+总览1.xlsx::段10_417-443s
train,1036各工况段数据+总览1.xlsx,段10_417-443s,5260,362.25999999999999,19.516145863320304,19.657875454967289,-0.22568194874009601,597.26111752564623,1036各工况段数据+总览1.xlsx|段10_417-443s|5260,362260,1036各工况段数据+总览1.xlsx::段10_417-443s
train,1036各工况段数据+总览1.xlsx,段10_417-443s,5270,362.26999999999998,19.530697440536056,19.607534800009802,-0.29230915209038938,598.48713492763682,1036各工况段数据+总览1.xlsx|段10_417-443s|5270,362270,1036各工况段数据+总览1.xlsx::段10_417-443s
train,1036各工况段数据+总览1.xlsx,段10_417-443s,5280,362.27999999999997,19.514031812443392,19.5880658248152,-0.3731349160141727,599.62527596890209,1036各工况段数据+总览1.xlsx|段10_417-443s|5280,362280,1036各工况段数据+总览1.xlsx::段10_417-443s
train,1036各工况段数据+总览1.xlsx,段10_417-443s,5290,362.29000000000002,19.470602634027415,19.609536589820639,-0.45459306980688702,600.49805784373018,1036各工况段数据+总览1.xlsx|段10_417-443s|5290,362290,1036各工况段数据+总览1.xlsx::段10_417-443s
train,1036各工况段数据+总览1.xlsx,段10_417-443s,5300,362.30000000000001,19.412851335482465,19.667907677812845,-0.5184575747565161,600.9749858874834,1036各工况段数据+总览1.xlsx|段10_417-443s|5300,362300,1036各工况段数据+总览1.xlsx::段10_417-443s
train,1036各工况段数据+总览1.xlsx,段10_417-443s,5310,362.31,19.356790621620192,19.746824234753149,-0.54714686706648041,601.0090580346066,1036各工况段数据+总览1.xlsx|段10_417-443s|5310,362310,1036各工况段数据+总览1.xlsx::段10_417-443s
train,1036各工况段数据+总览1.xlsx,段10_417-443s,5320,362.31999999999999,19.316163905180151,19.823942466604823,-0.53013833478980121,600.63833501388683,1036各工况段数据+总览1.xlsx|段10_417-443s|5320,362320,1036各工况段数据+总览1.xlsx::段10_417-443s
train,1036各工况段数据+总览1.xlsx,段10_417-443s,5330,362.32999999999998,19.298239926753123,19.878662767501304,-0.46942473740698482,599.95536599431887,1036各工况段数据+总览1.xlsx|段10_417-443s|5330,362330,1036各工况段数据+总览1.xlsx::段10_417-443s
train,1036各工况段数据+总览1.xlsx,段10_417-443s,5340,362.33999999999997,19.30198715884908,19.898844759952365,-0.3806023325347439,599.08666187524398,1036各工况段数据+总览1.xlsx|段10_417-443s|5340,362340,1036各工况段数据+总览1.xlsx::段10_417-443s
train,1036各工况段数据+总览1.xlsx,段10_417-443s,5350,362.35000000000002,19.320062927910207,19.884303461052781,-0.28846476580465719,598.19071815900838,1036各工况段数据+总览1.xlsx|段10_417-443s|5350,362350,1036各工况段数据+总览1.xlsx::段10_417-443s
train,1036各工况段数据+总览1.xlsx,段10_417-443s,5360,362.36000000000001,19.34275594806676,19.847232664708944,-0.21875515302590631,597.44398330439799,1036各工况段数据+总览1.xlsx|段10_417-443s|5360,362360,1036各工况段数据+总览1.xlsx::段10_417-443s
train,1036各工况段数据+总览1.xlsx,段10_417-443s,5370,362.37,19.361568640606578,19.806848504746085,-0.189639391779058,596.99537313832491,1036各工况段数据+总览1.xlsx|段10_417-443s|5370,362370,1036各工况段数据+总览1.xlsx::段10_417-443s
train,1036各工况段数据+总览1.xlsx,段10_417-443s,5380,362.38,19.371726237494613,19.780685633257701,-0.206043732266426,596.91608368745108,1036各工况段数据+总览1.xlsx|段10_417-443s|5380,362380,1036各工况段数据+总览1.xlsx::段10_417-443s
train,1036各工况段数据+总览1.xlsx,段10_417-443s,5390,362.38999999999999,19.372896021247907,19.775384877807618,-0.25856783307952969,597.18297288166798,1036各工况段数据+总览1.xlsx|段10_417-443s|5390,362390,1036各工况段数据+总览1.xlsx::段10_417-443s
train,1036各工况段数据+总览1.xlsx,段10_417-443s,5400,362.39999999999998,19.368356440932079,19.782509303416823,-0.32755297294775693,597.70598923211082,1036各工况段数据+总览1.xlsx|段10_417-443s|5400,362400,1036各工况段数据+总览1.xlsx::段10_417-443s
train,1036各工况段数据+总览1.xlsx,段10_417-443s,5410,362.41000000000003,19.362708668950141,19.783313542916311,-0.39107313546547889,598.3776419547213,1036各工况段数据+总览1.xlsx|段10_417-443s|5410,362410,1036各工况段数据+总览1.xlsx::段10_417-443s
train,1036各工况段数据+总览1.xlsx,段10_417-443s,5420,362.42000000000002,19.359256320142897,19.76063373556385,-0.43364321389943028,599.10572774702439,1036各工况段数据+总览1.xlsx|段10_417-443s|5420,362420,1036各工况段数据+总览1.xlsx::段10_417-443s
train,1036各工况段数据+总览1.xlsx,段10_417-443s,5430,362.43000000000001,19.358676964831915,19.709184150257752,-0.45137162224251248,599.80625084452015,1036各工况段数据+总览1.xlsx|段10_417-443s|5430,362430,1036各工况段数据+总览1.xlsx::段10_417-443s
train,1036各工况段数据+总览1.xlsx,段10_417-443s,5440,362.44,19.359280843627879,19.638805153269363,-0.45182271858353051,600.38115915379353,1036各工况段数据+总览1.xlsx|段10_417-443s|5440,362440,1036各工况段数据+总览1.xlsx::段10_417-443s
train,1036各工况段数据+总览1.xlsx,段10_417-443s,5450,362.44999999999999,19.35822519480357,19.568190704723857,-0.44912862883218291,600.72419290824803,1036各工况段数据+总览1.xlsx|段10_417-443s|5450,362450,1036各工况段数据+总览1.xlsx::段10_417-443s
train,1036各工况段数据+总览1.xlsx,段10_417-443s,5460,362.45999999999998,19.354021872363376,19.515233352947551,-0.45707918202158943,600.7541198356513,1036各工况段数据+总览1.xlsx|段10_417-443s|5460,362460,1036各工况段数据+总览1.xlsx::段10_417-443s
train,1036各工况段数据+总览1.xlsx,段10_417-443s,5470,362.47000000000003,19.348639079610457,19.48999274953967,-0.48360223492508547,600.44949459603254,1036各工况段数据+总览1.xlsx|段10_417-443s|5470,362470,1036各工况段数据+总览1.xlsx::段10_417-443s
train,1036各工况段数据+总览1.xlsx,段10_417-443s,5480,362.48000000000002,19.346884815379276,19.493227818986959,-0.52874424569328871,599.86780489747207,1036各工况段数据+总览1.xlsx|段10_417-443s|5480,362480,1036各工况段数据+总览1.xlsx::段10_417-443s
train,1036各工况段数据+总览1.xlsx,段10_417-443s,5490,362.49000000000001,19.353082920132117,19.51932518283521,-0.58464350073784255,599.13081999580572,1036各工况段数据+总览1.xlsx|段10_417-443s|5490,362490,1036各工况段数据+总览1.xlsx::段10_417-443s
train,1036各工况段数据+总览1.xlsx,段10_417-443s,5500,362.5,19.367486908782706,19.560141632926879,-0.63783408697274036,598.37488572096709,1036各工况段数据+总览1.xlsx|段10_417-443s|5500,362500,1036各工况段数据+总览1.xlsx::段10_417-443s
train,1036各工况段数据+总览1.xlsx,段10_417-443s,5510,362.50999999999999,19.38531264744406,19.607288054040968,-0.67397399207583508,597.69903382881819,1036各工况段数据+总览1.xlsx|段10_417-443s|5510,362510,1036各工况段数据+总览1.xlsx::段10_417-443s
train,1036各工况段数据+总览1.xlsx,段10_417-443s,5520,362.51999999999998,19.399539507524231,19.653374991805304,-0.68396015116180453,597.14225173575778,1036各工况段数据+总览1.xlsx|段10_417-443s|5520,362520,1036各工况段数据+总览1.xlsx::段10_417-443s
train,1036各工况段数据+总览1.xlsx,段10_417-443s,5530,362.52999999999997,19.405029634562894,19.69266301774628,-0.6685080099636671,596.68847826789693,1036各工况段数据+总览1.xlsx|段10_417-443s|5530,362530,1036各工况段数据+总览1.xlsx::段10_417-443s
train,1036各工况段数据+总览1.xlsx,段10_417-443s,5540,362.54000000000002,19.401726668704868,19.72126622177349,-0.63759108723237468,596.28878256616883,1036各工况段数据+总览1.xlsx|段10_417-443s|5540,362540,1036各工况段数据+总览1.xlsx::段10_417-443s
train,1036各工况段数据+总览1.xlsx,段10_417-443s,5550,362.55000000000001,19.394990232052017,19.73743353918227,-0.60408025772195073,595.89582756281357,1036各工况段数据+总览1.xlsx|段10_417-443s|5550,362550,1036各工况段数据+总览1.xlsx::段10_417-443s
train,1036各工况段数据+总览1.xlsx,段10_417-443s,5560,362.56,19.392785321829585,19.741677272433801,-0.57657246182119293,595.50759036227328,1036各工况段数据+总览1.xlsx|段10_417-443s|5560,362560,1036各工况段数据+总览1.xlsx::段10_417-443s
train,1036各工况段数据+总览1.xlsx,段10_417-443s,5570,362.56999999999999,19.401129018807488,19.736874864242203,-0.55547821611731285,595.19842494747741,1036各工况段数据+总览1.xlsx|段10_417-443s|5570,362570,1036各工况段数据+总览1.xlsx::段10_417-443s
train,1036各工况段数据+总览1.xlsx,段10_417-443s,5580,362.57999999999998,19.420307565006549,19.726853868913103,-0.53494972562088627,595.10260212439243,1036各工况段数据+总览1.xlsx|段10_417-443s|5580,362580,1036各工况段数据+总览1.xlsx::段10_417-443s
train,1036各工况段数据+总览1.xlsx,段10_417-443s,5590,362.58999999999997,19.444249630819559,19.714729365359705,-0.50906481691836802,595.34742850550083,1036各工况段数据+总览1.xlsx|段10_417-443s|5590,362590,1036各工况段数据+总览1.xlsx::段10_417-443s
train,1036各工况段数据+总览1.xlsx,段10_417-443s,5600,362.60000000000002,19.463585736170963,19.701601855775188,-0.47732231242698231,595.98291495952901,1036各工况段数据+总览1.xlsx|段10_417-443s|5600,362600,1036各工况段数据+总览1.xlsx::段10_417-443s
train,1036各工况段数据+总览1.xlsx,段10_417-443s,5610,362.61000000000001,19.470945664121107,19.68727877772611,-0.4464987452507258,596.96320090750828,1036各工况段数据+总览1.xlsx|段10_417-443s|5610,362610,1036各工况段数据+总览1.xlsx::段10_417-443s
train,1036各工况段数据+总览1.xlsx,段10_417-443s,5620,362.62,19.465228553379038,19.672438400455825,-0.42750953865210162,598.16995396568382,1036各工况段数据+总览1.xlsx|段10_417-443s|5620,362620,1036各工况段数据+总览1.xlsx::段10_417-443s
train,1036各工况段数据+总览1.xlsx,段10_417-443s,5630,362.63,19.451595520207057,19.661737623639009,-0.42940638360833011,599.4226796172336,1036各工况段数据+总览1.xlsx|段10_417-443s|5630,362630,1036各工况段数据+总览1.xlsx::段10_417-443s
train,1036各工况段数据+总览1.xlsx,段10_417-443s,5640,362.63999999999999,19.437075565010488,19.664622886772129,-0.45401016649122611,600.47651364910814,1036各工况段数据+总览1.xlsx|段10_417-443s|5640,362640,1036各工况段数据+总览1.xlsx::段10_417-443s
train,1036各工况段数据+总览1.xlsx,段10_417-443s,5650,362.64999999999998,19.42637228210052,19.692463936677026,-0.49365303059871429,601.05836068927533,1036各工况段数据+总览1.xlsx|段10_417-443s|5650,362650,1036各工况段数据+总览1.xlsx::段10_417-443s
train,1036各工况段数据+总览1.xlsx,段10_417-443s,5660,362.66000000000003,19.420824588036535,19.75171184829383,-0.53299112272431703,600.96209799332109,1036各工况段数据+总览1.xlsx|段10_417-443s|5660,362660,1036各工况段数据+总览1.xlsx::段10_417-443s
train,1036各工况段数据+总览1.xlsx,段10_417-443s,5670,362.67000000000002,19.420613245996424,19.837616133640712,-0.55481701699811325,600.15049040329995,1036各工况段数据+总览1.xlsx|段10_417-443s|5670,362670,1036各工况段数据+总览1.xlsx::段10_417-443s
train,1036各工况段数据+总览1.xlsx,段10_417-443s,5680,362.68000000000001,19.426877722577871,19.933174615053407,-0.54708306039463694,598.80251098739029,1036各工况段数据+总览1.xlsx|段10_417-443s|5680,362680,1036各工况段数据+总览1.xlsx::段10_417-443s
train,1036各工况段数据+总览1.xlsx,段10_417-443s,5690,362.69,19.441870505437613,20.014294594468289,-0.50713328002686553,597.27554757357655,1036各工况段数据+总览1.xlsx|段10_417-443s|5690,362690,1036各工况段数据+总览1.xlsx::段10_417-443s
train,1036各工况段数据+总览1.xlsx,段10_417-443s,5700,362.69999999999999,19.466749749670296,20.058871147023549,-0.44148864221620682,595.98826266164701,1036各工况段数据+总览1.xlsx|段10_417-443s|5700,362700,1036各工况段数据+总览1.xlsx::段10_417-443s
train,1036各工况段数据+总览1.xlsx,段10_417-443s,5710,362.70999999999998,19.498537809039071,20.05504705422954,-0.36171440867186488,595.27266843663278,1036各工况段数据+总览1.xlsx|段10_417-443s|5710,362710,1036各工况段数据+总览1.xlsx::段10_417-443s
train,1036各工况段数据+总览1.xlsx,段10_417-443s,5720,362.72000000000003,19.529061648121164,20.005730807852839,-0.2802915957370643,595.25380413464552,1036各工况段数据+总览1.xlsx|段10_417-443s|5720,362720,1036各工况段数据+总览1.xlsx::段10_417-443s
train,1036各工况段数据+总览1.xlsx,段10_417-443s,5730,362.73000000000002,19.547713392884109,19.927125200025053,-0.20803000238602229,595.80840838271001,1036各工况段数据+总览1.xlsx|段10_417-443s|5730,362730,1036各工况段数据+总览1.xlsx::段10_417-443s
train,1036各工况段数据+总览1.xlsx,段10_417-443s,5740,362.74000000000001,19.546132106408532,19.841705916593849,-0.15450090354328461,596.62367856135882,1036各工况段数据+总览1.xlsx|段10_417-443s|5740,362740,1036各工况段数据+总览1.xlsx::段10_417-443s
train,1036各工况段数据+总览1.xlsx,段10_417-443s,5750,362.75,19.522261182733239,19.768725473116145,-0.12884388145256101,597.33521947499776,1036各工况段数据+总览1.xlsx|段10_417-443s|5750,362750,1036各工况段数据+总览1.xlsx::段10_417-443s
