split,source_workbook,source_sheet,source_row_index,time_s,load_kw,fuel_cell_kw,battery_kw,bus_voltage_v,source_members,time_ms,sequence_id
train,1036各工况段数据+总览1.xlsx,段4_102-122s,2760,44.760000000000005,5.105260192289732,14.001994313587048,-10.069491741596003,600.81556131784805,1036各工况段数据+总览1.xlsx|段4_102-122s|2760,44760,1036各工况段数据+总览1.xlsx::段4_102-122s
train,1036各工况段数据+总览1.xlsx,段4_102-122s,2770,44.770000000000003,5.0666982349438969,13.993461707011049,-10.199258240115505,600.64475998504315,1036各工况段数据+总览1.xlsx|段4_102-122s|2770,44770,1036各工况段数据+总览1.xlsx::段4_102-122s
train,1036各工况段数据+总览1.xlsx,段4_102-122s,2780,44.780000000000001,5.03809151794733,13.98488415735013,-10.283536436110952,600.14306739843437,1036各工况段数据+总览1.xlsx|段4_102-122s|2780,44780,1036各工况段数据+总览1.xlsx::段4_102-122s
train,1036各工况段数据+总览1.xlsx,段4_102-122s,2790,44.790000000000006,5.0156399216962235,13.979465771267376,-10.317315697443886,599.35460244073931,1036各工况段数据+总览1.xlsx|段4_102-122s|2790,44790,1036各工况段数据+总览1.xlsx::段4_102-122s
train,1036各工况段数据+总览1.xlsx,段4_102-122s,2800,44.799999999999997,4.9965874439664004,13.981724513089508,-10.305747939082844,598.35525887026404,1036各工况段数据+总览1.xlsx|段4_102-122s|2800,44800,1036各工况段数据+总览1.xlsx::段4_102-122s
train,1036各工况段数据+总览1.xlsx,段4_102-122s,2810,44.810000000000002,4.9809527834470124,13.995612313962642,-10.265025341335628,597.24461597423237,1036各工况段数据+总览1.xlsx|段4_102-122s|2810,44810,1036各工况段数据+总览1.xlsx::段4_102-122s
train,1036各工况段数据+总览1.xlsx,段4_102-122s,2820,44.819999999999993,4.9716972597707754,14.021487846366774,-10.217618705167499,596.12331432403516,1036各工况段数据+总览1.xlsx|段4_102-122s|2820,44820,1036各工况段数据+总览1.xlsx::段4_102-122s
train,1036各工况段数据+总览1.xlsx,段4_102-122s,2830,44.829999999999998,4.973610497864378,14.056481679287458,-10.182473221933382,595.08216507127611,1036各工况段数据+总览1.xlsx|段4_102-122s|2830,44830,1036各工况段数据+总览1.xlsx::段4_102-122s
train,1036各工况段数据+总览1.xlsx,段4_102-122s,2840,44.840000000000003,4.9915404164540416,14.097246149722658,-10.165773929048944,594.21021622125238,1036各工况段数据+总览1.xlsx|段4_102-122s|2840,44840,1036各工况段数据+总览1.xlsx::段4_102-122s
train,1036各工况段数据+总览1.xlsx,段4_102-122s,2850,44.850000000000001,5.0281284935169532,14.142584899557056,-10.157784052847528,593.59424559507056,1036各工况段数据+总览1.xlsx|段4_102-122s|2850,44850,1036各工况段数据+总览1.xlsx::段4_102-122s
train,1036各工况段数据+总览1.xlsx,段4_102-122s,2860,44.859999999999999,5.0817239390802138,14.192934638038686,-10.138505651209959,593.29315233770717,1036各工况段数据+总览1.xlsx|段4_102-122s|2860,44860,1036各工况段数据+总览1.xlsx::段4_102-122s
train,1036各工况段数据+总览1.xlsx,段4_102-122s,2870,44.870000000000005,5.1458856964373316,14.246946829005084,-10.08948131318942,593.30682901124726,1036各工况段数据+总览1.xlsx|段4_102-122s|2870,44870,1036各工况段数据+总览1.xlsx::段4_102-122s
train,1036各工况段数据+总览1.xlsx,段4_102-122s,2880,44.880000000000003,5.2105530760185053,14.299289842103343,-10.005560188630072,593.57416457122497,1036各工况段数据+总览1.xlsx|段4_102-122s|2880,44880,1036各工况段数据+总览1.xlsx::段4_102-122s
train,1036各工况段数据+总览1.xlsx,段4_102-122s,2890,44.890000000000001,5.265060995588863,14.341120087699259,-9.9000016134169471,594.02217271257268,1036各工况段数据+总览1.xlsx|段4_102-122s|2890,44890,1036各工况段数据+总览1.xlsx::段4_102-122s
train,1036各工况段数据+总览1.xlsx,段4_102-122s,2900,44.900000000000006,5.3009313152227433,14.364039194812984,-9.7981421006822078,594.63010956572691,1036各工况段数据+总览1.xlsx|段4_102-122s|2900,44900,1036各工况段数据+总览1.xlsx::段4_102-122s
train,1036各工况段数据+总览1.xlsx,段4_102-122s,2910,44.909999999999997,5.3135922475566932,14.363123390260364,-9.7236512011928902,595.44626359745712,1036各工况段数据+总览1.xlsx|段4_102-122s|2910,44910,1036各工况段数据+总览1.xlsx::段4_102-122s
train,1036各工况段数据+总览1.xlsx,段4_102-122s,2920,44.920000000000002,5.3030567675048834,14.339076736052228,-9.687286645876716,596.53856750828402,1036各工况段数据+总览1.xlsx|段4_102-122s|2920,44920,1036各工况段数据+总览1.xlsx::段4_102-122s
train,1036各工况段数据+总览1.xlsx,段4_102-122s,2930,44.930000000000007,5.2731812115763885,14.29843093488496,-9.6857418715425734,597.91162970093183,1036各工况段数据+总览1.xlsx|段4_102-122s|2930,44930,1036各工况段数据+总览1.xlsx::段4_102-122s
train,1036各工况段数据+总览1.xlsx,段4_102-122s,2940,44.939999999999998,5.2302243932567594,14.251654071894626,-9.7080597483856632,599.44087557282239,1036各工况段数据+总览1.xlsx|段4_102-122s|2940,44940,1036各工况段数据+总览1.xlsx::段4_102-122s
train,1036各工况段数据+总览1.xlsx,段4_102-122s,2950,44.950000000000003,5.1809729455050197,14.208760087768749,-9.7441654950851539,600.87554081688745,1036各工况段数据+总览1.xlsx|段4_102-122s|2950,44950,1036各工况段数据+总览1.xlsx::段4_102-122s
train,1036各工况段数据+总览1.xlsx,段4_102-122s,2960,44.960000000000001,5.1316776257303429,14.175036151355838,-9.788714322378361,601.92341860453041,1036各工况段数据+总览1.xlsx|段4_102-122s|2960,44960,1036各工况段数据+总览1.xlsx::段4_102-122s
train,1036各工况段数据+总览1.xlsx,段4_102-122s,2970,44.969999999999999,5.0878975922519958,14.148289521472876,-9.8404173644470561,602.37140582932716,1036各工况段数据+总览1.xlsx|段4_102-122s|2970,44970,1036各工况段数据+总览1.xlsx::段4_102-122s
train,1036各工况段数据+总览1.xlsx,段4_102-122s,2980,44.979999999999997,5.0545428692940018,14.120029353519779,-9.8989930411445481,602.16527216494376,1036各工况段数据+总览1.xlsx|段4_102-122s|2980,44980,1036各工况段数据+总览1.xlsx::段4_102-122s
train,1036各工况段数据+总览1.xlsx,段4_102-122s,2990,44.990000000000002,5.0352797122255559,14.080418676030517,-9.9624169560181564,601.41669152965846,1036各工况段数据+总览1.xlsx|段4_102-122s|2990,44990,1036各工况段数据+总览1.xlsx::段4_102-122s
train,1036各工况段数据+总览1.xlsx,段4_102-122s,3000,45,5.031753523247593,14.025337414561772,-10.025842414182629,600.34100232541721,1036各工况段数据+总览1.xlsx|段4_102-122s|3000,45000,1036各工况段数据+总览1.xlsx::段4_102-122s
train,1036各工况段数据+总览1.xlsx,段4_102-122s,3010,45.010000000000005,5.0431771465907467,13.961375962245462,-10.081819631805974,599.16625632131695,1036各工况段数据+总览1.xlsx|段4_102-122s|3010,45010,1036各工况段数据+总览1.xlsx::段4_102-122s
train,1036各工况段数据+总览1.xlsx,段4_102-122s,3020,45.020000000000003,5.0667778322048083,13.904714058768771,-10.122242877586014,598.08527550898077,1036各工况段数据+总览1.xlsx|段4_102-122s|3020,45020,1036各工况段数据+总览1.xlsx::段4_102-122s
train,1036各工况段数据+总览1.xlsx,段4_102-122s,3030,45.030000000000001,5.0988884378074761,13.874091222897976,-10.141468356592281,597.26450547511115,1036各工况段数据+总览1.xlsx|段4_102-122s|3030,45030,1036各工况段数据+总览1.xlsx::段4_102-122s
train,1036各工况段数据+总览1.xlsx,段4_102-122s,3040,45.040000000000006,5.1355749209374508,13.881770136294882,-10.140278241440337,596.8520969961121,1036各工况段数据+总览1.xlsx|段4_102-122s|3040,45040,1036各工况段数据+总览1.xlsx::段4_102-122s
train,1036各工况段数据+总览1.xlsx,段4_102-122s,3050,45.049999999999997,5.1727992880491405,13.928378294129548,-10.126354251709454,596.95115613434564,1036各工况段数据+总览1.xlsx|段4_102-122s|3050,45050,1036各工况段数据+总览1.xlsx::段4_102-122s
train,1036各工况段数据+总览1.xlsx,段4_102-122s,3060,45.060000000000002,5.2068129637628928,14.002586906052343,-10.110398592317132,597.57295087053546,1036各工况段数据+总览1.xlsx|段4_102-122s|3060,45060,1036各工况段数据+总览1.xlsx::段4_102-122s
train,1036各工况段数据+总览1.xlsx,段4_102-122s,3070,45.069999999999993,5.2348898098754324,14.084880733382224,-10.099762245720468,598.58749321312746,1036各工况段数据+总览1.xlsx|段4_102-122s|3070,45070,1036各工况段数据+总览1.xlsx::段4_102-122s
train,1036各工况段数据+总览1.xlsx,段4_102-122s,3080,45.079999999999998,5.2566414682665386,14.152978635552266,-10.093571145048562,599.70721066908413,1036各工况段数据+总览1.xlsx|段4_102-122s|3080,45080,1036各工况段数据+总览1.xlsx::段4_102-122s
train,1036各工况段数据+总览1.xlsx,段4_102-122s,3090,45.090000000000003,5.2744359646709729,14.186725369681046,-10.083112282669696,600.55504542292022,1036各工况段数据+总览1.xlsx|段4_102-122s|3090,45090,1036各工况段数据+总览1.xlsx::段4_102-122s
train,1036各工况段数据+总览1.xlsx,段4_102-122s,3100,45.100000000000001,5.2921355139037356,14.17228371842948,-10.058332464261801,600.81617430805466,1036各工况段数据+总览1.xlsx|段4_102-122s|3100,45100,1036各工况段数据+总览1.xlsx::段4_102-122s
train,1036各工况段数据+总览1.xlsx,段4_102-122s,3110,45.109999999999999,5.3126522600307577,14.10483306996194,-10.015605480507173,600.38868392441077,1036各工况段数据+总览1.xlsx|段4_102-122s|3110,45110,1036各工况段数据+总览1.xlsx::段4_102-122s
train,1036各工况段数据+总览1.xlsx,段4_102-122s,3120,45.120000000000005,5.3358419544465248,13.9900770303784,-9.9621685360833201,599.43548581916252,1036各工况段数据+总览1.xlsx|段4_102-122s|3120,45120,1036各工况段数据+总览1.xlsx::段4_102-122s
train,1036各工况段数据+总览1.xlsx,段4_102-122s,3130,45.130000000000003,5.3582245670712396,13.843820969747425,-9.9133798498608066,598.30017346691079,1036各工况段数据+总览1.xlsx|段4_102-122s|3130,45130,1036各工况段数据+总览1.xlsx::段4_102-122s
train,1036各工况段数据+总览1.xlsx,段4_102-122s,3140,45.140000000000001,5.3746169935190284,13.690554265483181,-9.8844184063940794,597.33519578272001,1036各工况段数据+总览1.xlsx|段4_102-122s|3140,45140,1036各工况段数据+总览1.xlsx::段4_102-122s
train,1036各工况段数据+总览1.xlsx,段4_102-122s,3150,45.150000000000006,5.3805013856610655,13.558941859892553,-9.8819671814085517,596.75301252896577,1036各工况段数据+总览1.xlsx|段4_102-122s|3150,45150,1036各工况段数据+总览1.xlsx::段4_102-122s
train,1036各工况段数据+总览1.xlsx,段4_102-122s,3160,45.159999999999997,5.3738147230705602,13.475500051350956,-9.9003520312079321,596.58155570313147,1036各工况段数据+总览1.xlsx|段4_102-122s|3160,45160,1036各工况段数据+总览1.xlsx::段4_102-122s
train,1036各工况段数据+总览1.xlsx,段4_102-122s,3170,45.170000000000002,5.355657515877259,13.456884658446864,-9.9237902146567301,596.70977799697823,1036各工况段数据+总览1.xlsx|段4_102-122s|3170,45170,1036各工况段数据+总览1.xlsx::段4_102-122s
train,1036各工况段数据+总览1.xlsx,段4_102-122s,3180,45.180000000000007,5.3293864793851764,13.503042451491556,-9.9344449721043837,596.96800341098572,1036各工况段数据+总览1.xlsx|段4_102-122s|3180,45180,1036各工况段数据+总览1.xlsx::段4_102-122s
train,1036各工况段数据+总览1.xlsx,段4_102-122s,3190,45.189999999999998,5.2987913284279404,13.595560621047632,-9.9205092240134558,597.20918378867555,1036各工况段数据+总览1.xlsx|段4_102-122s|3190,45190,1036各工况段数据+总览1.xlsx::段4_102-122s
train,1036各工况段数据+总览1.xlsx,段4_102-122s,3200,45.200000000000003,5.2668347087147964,13.704475140164565,-9.8803328750779649,597.35667601220916,1036各工况段数据+总览1.xlsx|段4_102-122s|3200,45200,1036各工况段数据+总览1.xlsx::段4_102-122s
train,1036各工况段数据+总览1.xlsx,段4_102-122s,3210,45.210000000000001,5.2354894188554164,13.799588872930698,-9.8212842623264311,597.3877338531413,1036各工况段数据+总览1.xlsx|段4_102-122s|3210,45210,1036各工况段数据+总览1.xlsx::段4_102-122s
train,1036各工况段数据+总览1.xlsx,段4_102-122s,3220,45.219999999999999,5.2063911880018274,13.861018709578101,-9.7538371216269049,597.28433101350606,1036各工况段数据+总览1.xlsx|段4_102-122s|3220,45220,1036各工况段数据+总览1.xlsx::段4_102-122s
train,1036各工况段数据+总览1.xlsx,段4_102-122s,3230,45.229999999999997,5.1812138297565351,13.883374376494388,-9.6851437117611301,597.01573969220499,1036各工况段数据+总览1.xlsx|段4_102-122s|3230,45230,1036各工况段数据+总览1.xlsx::段4_102-122s
train,1036各工况段数据+总览1.xlsx,段4_102-122s,3240,45.240000000000002,5.1616171631631742,13.873654240252568,-9.6154324490803234,596.56758079978204,1036各工况段数据+总览1.xlsx|段4_102-122s|3240,45240,1036各工况段数据+总览1.xlsx::段4_102-122s
train,1036各工况段数据+总览1.xlsx,段4_102-122s,3250,45.25,5.1487103317288039,13.846432901796438,-9.5403500536110482,595.98711496041028,1036各工况段数据+总览1.xlsx|段4_102-122s|3250,45250,1036各工况段数据+总览1.xlsx::段4_102-122s
train,1036各工况段数据+总览1.xlsx,段4_102-122s,3260,45.260000000000005,5.142962522611743,13.817802714359004,-9.457188404916824,595.40926545395939,1036各工况段数据+总览1.xlsx|段4_102-122s|3260,45260,1036各工况段数据+总览1.xlsx::段4_102-122s
train,1036各工况段数据+总览1.xlsx,段4_102-122s,3270,45.270000000000003,5.1447037513453386,13.800671819233262,-9.3697492989151545,595.03024149008559,1036各工况段数据+总览1.xlsx|段4_102-122s|3270,45270,1036各工况段数据+总览1.xlsx::段4_102-122s
train,1036各工况段数据+总览1.xlsx,段4_102-122s,3280,45.280000000000001,5.1549038297902081,13.801238028821018,-9.2882956179884193,595.02191557791821,1036各工况段数据+总览1.xlsx|段4_102-122s|3280,45280,1036各工况段数据+总览1.xlsx::段4_102-122s
train,1036各工况段数据+总览1.xlsx,段4_102-122s,3290,45.290000000000006,5.1749992748048284,13.818914219381988,-9.2244750949639425,595.44354527290136,1036各工况段数据+总览1.xlsx|段4_102-122s|3290,45290,1036各工况段数据+总览1.xlsx::段4_102-122s
train,1036各工况段数据+总览1.xlsx,段4_102-122s,3300,45.299999999999997,5.2053503760093172,13.847975734329699,-9.1844313374002908,596.21482662768267,1036各工况段数据+总览1.xlsx|段4_102-122s|3300,45300,1036各工况段数据+总览1.xlsx::段4_102-122s
train,1036各工况段数据+总览1.xlsx,段4_102-122s,3310,45.310000000000002,5.2434208564014719,13.881229909834635,-9.1648062905641119,597.16825167468994,1036各工况段数据+总览1.xlsx|段4_102-122s|3310,45310,1036各工况段数据+总览1.xlsx::段4_102-122s
train,1036各工况段数据+总览1.xlsx,段4_102-122s,3320,45.319999999999993,5.2833056854913751,13.912640696582448,-9.1541612396162844,598.14074514360482,1036各工况段数据+总览1.xlsx|段4_102-122s|3320,45320,1036各工况段数据+总览1.xlsx::段4_102-122s
train,1036各工况段数据+总览1.xlsx,段4_102-122s,3330,45.329999999999998,5.3174155417702087,13.938855801050012,-9.1391774962412473,599.04761405893237,1036各工况段数据+总览1.xlsx|段4_102-122s|3330,45330,1036各工况段数据+总览1.xlsx::段4_102-122s
train,1036各工况段数据+总览1.xlsx,段4_102-122s,3340,45.340000000000003,5.3396393706087331,13.959738495847583,-9.1127612214523488,599.89026765712094,1036各工况段数据+总览1.xlsx|段4_102-122s|3340,45340,1036各工况段数据+总览1.xlsx::段4_102-122s
train,1036各工况段数据+总览1.xlsx,段4_102-122s,3350,45.350000000000001,5.3481011019523059,13.98030549243272,-9.0791046311208294,600.68970915309285,1036各工况段数据+总览1.xlsx|段4_102-122s|3350,45350,1036各工况段数据+总览1.xlsx::段4_102-122s
train,1036各工况段数据+总览1.xlsx,段4_102-122s,3360,45.359999999999999,5.3453215794440974,14.010036480134286,-9.052699613963954,601.40657463114519,1036各工况段数据+总览1.xlsx|段4_102-122s|3360,45360,1036各工况段数据+总览1.xlsx::段4_102-122s
train,1036各工况段数据+总览1.xlsx,段4_102-122s,3370,45.370000000000005,5.3360399238833001,14.058817385734107,-9.0508967072270501,601.91371554653244,1036各工况段数据+总览1.xlsx|段4_102-122s|3370,45370,1036各工况段数据+总览1.xlsx::段4_102-122s
train,1036各工况段数据+总览1.xlsx,段4_102-122s,3380,45.380000000000003,5.3244345809152156,14.130494417897522,-9.0829330230016225,602.04037978007648,1036各工况段数据+总览1.xlsx|段4_102-122s|3380,45380,1036各工况段数据+总览1.xlsx::段4_102-122s
train,1036各工况段数据+总览1.xlsx,段4_102-122s,3390,45.390000000000001,5.31243430138404,14.218144474830041,-9.1434487661060828,601.66755399287047,1036各工况段数据+总览1.xlsx|段4_102-122s|3390,45390,1036各工况段数据+总览1.xlsx::段4_102-122s
train,1036各工况段数据+总览1.xlsx,段4_102-122s,3400,45.400000000000006,5.2997704371717367,14.304539398493738,-9.2144039404427929,600.82583074174215,1036各工况段数据+总览1.xlsx|段4_102-122s|3400,45400,1036各工况段数据+总览1.xlsx::段4_102-122s
train,1036各工况段数据+总览1.xlsx,段4_102-122s,3410,45.409999999999997,5.2850659114833212,14.36806848361447,-9.2745555016841408,599.72949812736829,1036各工况段数据+总览1.xlsx|段4_102-122s|3410,45410,1036各工况段数据+总览1.xlsx::段4_102-122s
train,1036各工况段数据+总览1.xlsx,段4_102-122s,3420,45.420000000000002,5.2673010014733723,14.390635381843342,-9.3110842039051391,598.70168384286933,1036各工况段数据+总览1.xlsx|段4_102-122s|3420,45420,1036各工况段数据+总览1.xlsx::段4_102-122s
train,1036各工况段数据+总览1.xlsx,段4_102-122s,3430,45.430000000000007,5.2464103415373966,14.364449596312536,-9.3262706791484007,598.0280960113821,1036各工况段数据+总览1.xlsx|段4_102-122s|3430,45430,1036各工况段数据+总览1.xlsx::段4_102-122s
train,1036各工况段数据+总览1.xlsx,段4_102-122s,3440,45.439999999999998,5.2231310873073582,14.294147907066383,-9.3346639840108576,597.83075564646242,1036各工况段数据+总览1.xlsx|段4_102-122s|3440,45440,1036各工况段数据+总览1.xlsx::段4_102-122s
train,1036各工况段数据+总览1.xlsx,段4_102-122s,3450,45.450000000000003,5.1988549016647632,14.193282715636386,-9.3533174185294872,598.03071353301436,1036各工况段数据+总览1.xlsx|段4_102-122s|3450,45450,1036各工况段数据+总览1.xlsx::段4_102-122s
train,1036各工况段数据+总览1.xlsx,段4_102-122s,3460,45.460000000000001,5.1760591233860644,14.080050935073311,-9.3909382041156793,598.41310445446697,1036各工况段数据+总览1.xlsx|段4_102-122s|3460,45460,1036各工况段数据+总览1.xlsx::段4_102-122s
train,1036各工况段数据+总览1.xlsx,段4_102-122s,3470,45.469999999999999,5.1589097701655904,13.97208280458568,-9.4427720843919651,598.75117362451795,1036各工况段数据+总览1.xlsx|段4_102-122s|3470,45470,1036各工况段数据+总览1.xlsx::段4_102-122s
train,1036各工况段数据+总览1.xlsx,段4_102-122s,3480,45.479999999999997,5.1530696153173015,13.883599155752908,-9.4936164162687025,598.90675898111772,1036各工况段数据+总览1.xlsx|段4_102-122s|3480,45480,1036各工况段数据+总览1.xlsx::段4_102-122s
train,1036各工况段数据+总览1.xlsx,段4_102-122s,3490,45.490000000000002,5.1640801839091646,13.823712196379311,-9.5260539459967859,598.86233237410829,1036各工况段数据+总览1.xlsx|段4_102-122s|3490,45490,1036各工况段数据+总览1.xlsx::段4_102-122s
train,1036各工况段数据+总览1.xlsx,段4_102-122s,3500,45.5,5.1951039559289365,13.796404852329992,-9.5289398560110072,598.69445427677135,1036各工况段数据+总览1.xlsx|段4_102-122s|3500,45500,1036各工况段数据+总览1.xlsx::段4_102-122s
train,1036各工况段数据+总览1.xlsx,段4_102-122s,3510,45.510000000000005,5.2446660696609255,13.800813102770398,-9.5015378135677668,598.50701921801533,1036各工况段数据+总览1.xlsx|段4_102-122s|3510,45510,1036各工况段数据+总览1.xlsx::段4_102-122s
train,1036各工况段数据+总览1.xlsx,段4_102-122s,3520,45.520000000000003,5.3061531987605219,13.831483178565357,-9.4528958361540223,598.36287717145831,1036各工况段数据+总览1.xlsx|段4_102-122s|3520,45520,1036各工况段数据+总览1.xlsx::段4_102-122s
train,1036各工况段数据+总览1.xlsx,段4_102-122s,3530,45.530000000000001,5.3698338531044172,13.879334952831124,-9.3968517499410051,598.25483779789477,1036各工况段数据+总览1.xlsx|段4_102-122s|3530,45530,1036各工况段数据+总览1.xlsx::段4_102-122s
train,1036各工况段数据+总览1.xlsx,段4_102-122s,3540,45.540000000000006,5.4263667134371154,13.934026045343462,-9.3468473812151007,598.13534459810751,1036各工况段数据+总览1.xlsx|段4_102-122s|3540,45540,1036各工况段数据+总览1.xlsx::段4_102-122s
train,1036各工况段数据+总览1.xlsx,段4_102-122s,3550,45.549999999999997,5.4694168090808377,13.986599277860506,-9.3113119920937848,597.98291480589,1036各工况段数据+总览1.xlsx|段4_102-122s|3550,45550,1036各工况段数据+总览1.xlsx::段4_102-122s
train,1036各工况段数据+总览1.xlsx,段4_102-122s,3560,45.560000000000002,5.4968175933982568,14.031745878058404,-9.2912767956892957,597.84462133813906,1036各工况段数据+总览1.xlsx|段4_102-122s|3560,45560,1036各工况段数据+总览1.xlsx::段4_102-122s
train,1036各工况段数据+总览1.xlsx,段4_102-122s,3570,45.569999999999993,5.5102306993488428,14.068218010860434,-9.2813660603372039,597.82323793394846,1036各工况段数据+总览1.xlsx|段4_102-122s|3570,45570,1036各工况段数据+总览1.xlsx::段4_102-122s
train,1036各工况段数据+总览1.xlsx,段4_102-122s,3580,45.579999999999998,5.5129480672076658,14.097956289612879,-9.2731699392534264,598.02296392491314,1036各工况段数据+总览1.xlsx|段4_102-122s|3580,45580,1036各工况段数据+总览1.xlsx::段4_102-122s
train,1036各工况段数据+总览1.xlsx,段4_102-122s,3590,45.590000000000003,5.5071536069288314,14.124443984437509,-9.2586392682134271,598.49068767519293,1036各工况段数据+总览1.xlsx|段4_102-122s|3590,45590,1036各工况段数据+总览1.xlsx::段4_102-122s
train,1036各工况段数据+总览1.xlsx,段4_102-122s,3600,45.600000000000001,5.4923656837901706,14.149993837888776,-9.2319210094590787,599.19141505342861,1036各工况段数据+总览1.xlsx|段4_102-122s|3600,45600,1036各工况段数据+总览1.xlsx::段4_102-122s
train,1036各工况段数据+总览1.xlsx,段4_102-122s,3610,45.609999999999999,5.4669255223854814,14.173727033044512,-9.1887590226296325,600.01781530315793,1036各工况段数据+总览1.xlsx|段4_102-122s|3610,45610,1036各工况段数据+总览1.xlsx::段4_102-122s
train,1036各工况段数据+总览1.xlsx,段4_102-122s,3620,45.620000000000005,5.4308573555946893,14.191268606482025,-9.1256598134828444,600.82124148836533,1036各工况段数据+总览1.xlsx|段4_102-122s|3620,45620,1036各工况段数据+总览1.xlsx::段4_102-122s
train,1036各工况段数据+总览1.xlsx,段4_102-122s,3630,45.630000000000003,5.387516382812306,14.196664242753368,-9.0411715791046205,601.45657826141371,1036各工况段数据+总览1.xlsx|段4_102-122s|3630,45630,1036各工况段数据+总览1.xlsx::段4_102-122s
train,1036各工况段数据+总览1.xlsx,段4_102-122s,3640,45.640000000000001,5.3424793775255326,14.185481796575656,-8.9399086985508855,601.81691082291161,1036各工况段数据+总览1.xlsx|段4_102-122s|3640,45640,1036各工况段数据+总览1.xlsx::段4_102-122s
train,1036各工况段数据+总览1.xlsx,段4_102-122s,3650,45.650000000000006,5.3012538138004244,14.157668977082247,-8.8367869576671971,601.83462512050755,1036各工况段数据+总览1.xlsx|段4_102-122s|3650,45650,1036各工况段数据+总览1.xlsx::段4_102-122s
train,1036各工况段数据+总览1.xlsx,段4_102-122s,3660,45.659999999999997,5.267257046456538,14.118458283643658,-8.7549579400721704,601.47196800469146,1036各工况段数据+总览1.xlsx|段4_102-122s|3660,45660,1036各工况段数据+总览1.xlsx::段4_102-122s
train,1036各工况段数据+总览1.xlsx,段4_102-122s,3670,45.670000000000002,5.2413978562067598,14.076587317718507,-8.7163476837718772,600.73901572575392,1036各工况段数据+总览1.xlsx|段4_102-122s|3670,45670,1036各工况段数据+总览1.xlsx::段4_102-122s
train,1036各工况段数据+总览1.xlsx,段4_102-122s,3680,45.680000000000007,5.2235510231835809,14.039998220191698,-8.7291900786799932,599.71782755707613,1036各工况段数据+总览1.xlsx|段4_102-122s|3680,45680,1036各工况段数据+总览1.xlsx::段4_102-122s
train,1036各工况段数据+总览1.xlsx,段4_102-122s,3690,45.689999999999998,5.2142738349406992,14.01194244127621,-8.7817530788254263,598.5621596069783,1036各工况段数据+总览1.xlsx|段4_102-122s|3690,45690,1036各工况段数据+总览1.xlsx::段4_102-122s
train,1036各工况段数据+总览1.xlsx,段4_102-122s,3700,45.700000000000003,5.2156898688556668,13.991098862284607,-8.8468291403479942,597.47254730729298,1036各工况段数据+总览1.xlsx|段4_102-122s|3700,45700,1036各工况段数据+总览1.xlsx::段4_102-122s
train,1036各工况段数据+总览1.xlsx,段4_102-122s,3710,45.710000000000001,5.2313690528854426,13.977458925896252,-8.8956731125216741,596.64332715292051,1036各工况段数据+总览1.xlsx|段4_102-122s|3710,45710,1036各工况段数据+总览1.xlsx::段4_102-122s
train,1036各工况段数据+总览1.xlsx,段4_102-122s,3720,45.719999999999999,5.2645018722647858,13.977349573410986,-8.9116474880731271,596.19184254057484,1036各工况段数据+总览1.xlsx|段4_102-122s|3720,45720,1036各工况段数据+总览1.xlsx::段4_102-122s
train,1036各工况段数据+总览1.xlsx,段4_102-122s,3730,45.729999999999997,5.3151076064822913,14.00271750225488,-8.8948609459648882,596.0984883539254,1036各工况段数据+总览1.xlsx|段4_102-122s|3730,45730,1036各工况段数据+总览1.xlsx::段4_102-122s
train,1036各工况段数据+总览1.xlsx,段4_102-122s,3740,45.740000000000002,5.3780706067727095,14.062656836596052,-8.856268002784633,596.19663901853926,1036各工况段数据+总览1.xlsx|段4_102-122s|3740,45740,1036各工况段数据+总览1.xlsx::段4_102-122s
train,1036各工况段数据+总览1.xlsx,段4_102-122s,3750,45.75,5.442973075125666,14.153194184731223,-8.8070224057821314,596.24055329063924,1036各工况段数据+总览1.xlsx|段4_102-122s|3750,45750,1036各工况段数据+总览1.xlsx::段4_102-122s
train,1036各工况段数据+总览1.xlsx,段4_102-122s,3760,45.760000000000005,5.4967203856905993,14.253145771250928,-8.7538350813563977,596.03085147709157,1036各工况段数据+总览1.xlsx|段4_102-122s|3760,45760,1036各工况段数据+总览1.xlsx::段4_102-122s
train,1036各工况段数据+总览1.xlsx,段4_102-122s,3770,45.770000000000003,5.5279834994800643,14.329785231621624,-8.700274950745051,595.53818814157125,1036各工况段数据+总览1.xlsx|段4_102-122s|3770,45770,1036各工况段数据+总览1.xlsx::段4_102-122s
train,1036各工况段数据+总览1.xlsx,段4_102-122s,3780,45.780000000000001,5.5312818751156083,14.35261094759398,-8.6510898230601629,594.9485870528664,1036各工况段数据+总览1.xlsx|段4_102-122s|3780,45780,1036各工况段数据+总览1.xlsx::段4_102-122s
train,1036各工况段数据+总览1.xlsx,段4_102-122s,3790,45.790000000000006,5.5096254929076975,14.307410422943754,-8.6138162312748001,594.58754349135995,1036各工况段数据+总览1.xlsx|段4_102-122s|3790,45790,1036各工况段数据+总览1.xlsx::段4_102-122s
train,1036各工况段数据+总览1.xlsx,段4_102-122s,3800,45.799999999999997,5.4736887384849036,14.203878366387167,-8.5960307550840067,594.75411120310901,1036各工况段数据+总览1.xlsx|段4_102-122s|3800,45800,1036各工况段数据+总览1.xlsx::段4_102-122s
train,1036各工况段数据+总览1.xlsx,段4_102-122s,3810,45.810000000000002,5.4374984736181036,14.07081966231612,-8.6005922080616006,595.56075377454124,1036各工况段数据+总览1.xlsx|段4_102-122s|3810,45810,1036各工况段数据+总览1.xlsx::段4_102-122s
