split,source_workbook,source_sheet,source_row_index,time_s,load_kw,fuel_cell_kw,battery_kw,bus_voltage_v,source_members,time_ms,sequence_id
train,1036各工况段数据+总览1.xlsx,段11_443-477s,9460,392.45999999999998,16.281494020291341,19.886597213371203,-3.6147055151700198,600.14159692578039,1036各工况段数据+总览1.xlsx|段11_443-477s|9460,392460,1036各工况段数据+总览1.xlsx::段11_443-477s
train,1036各工况段数据+总览1.xlsx,段11_443-477s,9470,392.47000000000003,16.2808479448721,19.858200401867119,-3.6236571486075153,598.51769400014587,1036各工况段数据+总览1.xlsx|段11_443-477s|9470,392470,1036各工况段数据+总览1.xlsx::段11_443-477s
train,1036各工况段数据+总览1.xlsx,段11_443-477s,9480,392.48000000000002,16.284343127342691,19.817238636848494,-3.6052097250842592,596.72604710161215,1036各工况段数据+总览1.xlsx|段11_443-477s|9480,392480,1036各工况段数据+总览1.xlsx::段11_443-477s
train,1036各工况段数据+总览1.xlsx,段11_443-477s,9490,392.49000000000001,16.285507109636061,19.777698235048238,-3.5548706016795406,595.18722503897857,1036各工况段数据+总览1.xlsx|段11_443-477s|9490,392490,1036各工况段数据+总览1.xlsx::段11_443-477s
train,1036各工况段数据+总览1.xlsx,段11_443-477s,9500,392.5,16.277080241098933,19.752345217334817,-3.4756494485881122,594.23459864661538,1036各工况段数据+总览1.xlsx|段11_443-477s|9500,392500,1036各工况段数据+总览1.xlsx::段11_443-477s
train,1036各工况段数据+总览1.xlsx,段11_443-477s,9510,392.50999999999999,16.254273052667521,19.745998460044571,-3.3774729242873094,594.02949166346923,1036各工况段数据+总览1.xlsx|段11_443-477s|9510,392510,1036各工况段数据+总览1.xlsx::段11_443-477s
train,1036各工况段数据+总览1.xlsx,段11_443-477s,9520,392.51999999999998,16.217853105017838,19.752698270036376,-3.2755671114553206,594.51458515884599,1036各工况段数据+总览1.xlsx|段11_443-477s|9520,392520,1036各工况段数据+总览1.xlsx::段11_443-477s
train,1036各工况段数据+总览1.xlsx,段11_443-477s,9530,392.52999999999997,16.175014653425574,19.759303667288776,-3.1874823606635441,595.45117821206395,1036各工况段数据+总览1.xlsx|段11_443-477s|9530,392530,1036各工况段数据+总览1.xlsx::段11_443-477s
train,1036各工况段数据+总览1.xlsx,段11_443-477s,9540,392.54000000000002,16.136207285438033,19.752713481544362,-3.1285679218102755,596.53871387785853,1036各工况段数据+总览1.xlsx|段11_443-477s|9540,392540,1036各工况段数据+总览1.xlsx::段11_443-477s
train,1036各工况段数据+总览1.xlsx,段11_443-477s,9550,392.55000000000001,16.109893900989988,19.727084358955999,-3.1074258836082223,597.54733127587281,1036各工况段数据+总览1.xlsx|段11_443-477s|9550,392550,1036各工况段数据+总览1.xlsx::段11_443-477s
train,1036各工况段数据+总览1.xlsx,段11_443-477s,9560,392.56,16.099298111802149,19.687972480742253,-3.1229310446404206,598.38831282622004,1036各工况段数据+总览1.xlsx|段11_443-477s|9560,392560,1036各工况段数据+总览1.xlsx::段11_443-477s
train,1036各工况段数据+总览1.xlsx,段11_443-477s,9570,392.56999999999999,16.103148268570859,19.649287042968162,-3.1651179037832917,599.08910917581647,1036各工况段数据+总览1.xlsx|段11_443-477s|9570,392570,1036各工况段数据+总览1.xlsx::段11_443-477s
train,1036各工况段数据+总览1.xlsx,段11_443-477s,9580,392.57999999999998,16.118600220272043,19.624900076668798,-3.2199334856296025,599.70587293008634,1036各工况段数据+总览1.xlsx|段11_443-477s|9580,392580,1036各工况段数据+总览1.xlsx::段11_443-477s
train,1036各工况段数据+总览1.xlsx,段11_443-477s,9590,392.58999999999997,16.143742884269315,19.619399307694337,-3.2749303300356392,600.24561730634173,1036各工况段数据+总览1.xlsx|段11_443-477s|9590,392590,1036各工况段数据+总览1.xlsx::段11_443-477s
train,1036各工况段数据+总览1.xlsx,段11_443-477s,9600,392.60000000000002,16.177009498016226,19.62466838682619,-3.3226073469445767,600.64756233990408,1036各工况段数据+总览1.xlsx|段11_443-477s|9600,392600,1036各工况段数据+总览1.xlsx::段11_443-477s
train,1036各工况段数据+总览1.xlsx,段11_443-477s,9610,392.61000000000001,16.215072088883147,19.624705457087241,-3.3600938387183175,600.82525839622224,1036各工况段数据+总览1.xlsx|段11_443-477s|9610,392610,1036各工况段数据+总览1.xlsx::段11_443-477s
train,1036各工况段数据+总览1.xlsx,段11_443-477s,9620,392.62,16.251501036287639,19.604801752710912,-3.3874864897885697,600.73347256848115,1036各工况段数据+总览1.xlsx|段11_443-477s|9620,392620,1036各工况段数据+总览1.xlsx::段11_443-477s
train,1036各工况段数据+总览1.xlsx,段11_443-477s,9630,392.63,16.277848715881461,19.560218184789441,-3.406245991157359,600.41041271211805,1036各工况段数据+总览1.xlsx|段11_443-477s|9630,392630,1036各工况段数据+总览1.xlsx::段11_443-477s
train,1036各工况段数据+总览1.xlsx,段11_443-477s,9640,392.63999999999999,16.28784659459042,19.499804838400241,-3.418454091424052,599.96640594181849,1036各工况段数据+总览1.xlsx|段11_443-477s|9640,392640,1036各工况段数据+总览1.xlsx::段11_443-477s
train,1036各工况段数据+总览1.xlsx,段11_443-477s,9650,392.64999999999998,16.281236297005798,19.441962890008075,-3.42691310624111,599.54384017849736,1036各工况段数据+总览1.xlsx|段11_443-477s|9650,392650,1036各工况段数据+总览1.xlsx::段11_443-477s
train,1036各工况段数据+总览1.xlsx,段11_443-477s,9660,392.66000000000003,16.264732765341687,19.40579892720514,-3.4363184167814151,599.26357071789596,1036各工况段数据+总览1.xlsx|段11_443-477s|9660,392660,1036各工况段数据+总览1.xlsx::段11_443-477s
train,1036各工况段数据+总览1.xlsx,段11_443-477s,9670,392.67000000000002,16.248916851968769,19.402702368312344,-3.4532021767067769,599.17278991411229,1036各工况段数据+总览1.xlsx|段11_443-477s|9670,392670,1036各工况段数据+总览1.xlsx::段11_443-477s
train,1036各工况段数据+总览1.xlsx,段11_443-477s,9680,392.68000000000001,16.242863860235929,19.432290944630601,-3.4847875765814198,599.23036886909756,1036各工况段数据+总览1.xlsx|段11_443-477s|9680,392680,1036各工况段数据+总览1.xlsx::段11_443-477s
train,1036各工况段数据+总览1.xlsx,段11_443-477s,9690,392.69,16.249987147571552,19.483866643648341,-3.5360437836981582,599.331960778434,1036各工况段数据+总览1.xlsx|段11_443-477s|9690,392690,1036各工况段数据+总览1.xlsx::段11_443-477s
train,1036各工况段数据+总览1.xlsx,段11_443-477s,9700,392.69999999999999,16.267298451391568,19.541998252187032,-3.607384711725401,599.35661441714933,1036各工况段数据+总览1.xlsx|段11_443-477s|9700,392700,1036各工况段数据+总览1.xlsx::段11_443-477s
train,1036各工况段数据+总览1.xlsx,段11_443-477s,9710,392.70999999999998,16.287212760770725,19.59176398577781,-3.694333130857709,599.21615631689201,1036各工况段数据+总览1.xlsx|段11_443-477s|9710,392710,1036各工况段数据+总览1.xlsx::段11_443-477s
train,1036各工况段数据+总览1.xlsx,段11_443-477s,9720,392.72000000000003,16.3015398008353,19.62265674448178,-3.7890318636371751,598.88077449749323,1036各工况段数据+总览1.xlsx|段11_443-477s|9720,392720,1036各工况段数据+总览1.xlsx::段11_443-477s
train,1036各工况段数据+总览1.xlsx,段11_443-477s,9730,392.73000000000002,16.304759192371055,19.630927595817301,-3.8811355185289593,598.38195675059046,1036各工况段数据+总览1.xlsx|段11_443-477s|9730,392730,1036各工况段数据+总览1.xlsx::段11_443-477s
train,1036各工况段数据+总览1.xlsx,段11_443-477s,9740,392.74000000000001,16.295163634797493,19.620464902325647,-3.9585720257960046,597.79876734427478,1036各工况段数据+总览1.xlsx|段11_443-477s|9740,392740,1036各工况段数据+总览1.xlsx::段11_443-477s
train,1036各工况段数据+总览1.xlsx,段11_443-477s,9750,392.75,16.274579418432488,19.602223283009938,-4.0082079957485215,597.22737752635328,1036各工况段数据+总览1.xlsx|段11_443-477s|9750,392750,1036各工况段数据+总览1.xlsx::段11_443-477s
train,1036各工况段数据+总览1.xlsx,段11_443-477s,9760,392.75999999999999,16.247793297199618,19.590350680497203,-4.0184690324776335,596.75251691807284,1036各工况段数据+总览1.xlsx|段11_443-477s|9760,392760,1036各工况段数据+总览1.xlsx::段11_443-477s
train,1036各工况段数据+总览1.xlsx,段11_443-477s,9770,392.76999999999998,16.220779441935171,19.596507695373251,-3.9841755045721055,596.43876851803634,1036各工况段数据+总览1.xlsx|段11_443-477s|9770,392770,1036各工况段数据+总览1.xlsx::段11_443-477s
train,1036各工况段数据+总览1.xlsx,段11_443-477s,9780,392.77999999999997,16.198010769901106,19.624642068696311,-3.9105475297627335,596.321886592645,1036各工况段数据+总览1.xlsx|段11_443-477s|9780,392780,1036各工况段数据+总览1.xlsx::段11_443-477s
train,1036各工况段数据+总览1.xlsx,段11_443-477s,9790,392.79000000000002,16.180427593867524,19.66946201890223,-3.8144194689524658,596.39020184853962,1036各工况段数据+总览1.xlsx|段11_443-477s|9790,392790,1036各工况段数据+总览1.xlsx::段11_443-477s
train,1036各工况段数据+总览1.xlsx,段11_443-477s,9800,392.80000000000001,16.166236636507101,19.72005515606045,-3.7204462992732799,596.58724398367008,1036各工况段数据+总览1.xlsx|段11_443-477s|9800,392800,1036各工况段数据+总览1.xlsx::段11_443-477s
train,1036各工况段数据+总览1.xlsx,段11_443-477s,9810,392.81,16.154654723075669,19.765512485806504,-3.6542691792159769,596.84454390234964,1036各工况段数据+总览1.xlsx|段11_443-477s|9810,392810,1036各工况段数据+总览1.xlsx::段11_443-477s
train,1036各工况段数据+总览1.xlsx,段11_443-477s,9820,392.81999999999999,16.149367061020527,19.798929430823648,-3.6340795161524162,597.11730913582051,1036各工况段数据+总览1.xlsx|段11_443-477s|9820,392820,1036各工况段数据+总览1.xlsx::段11_443-477s
train,1036各工况段数据+总览1.xlsx,段11_443-477s,9830,392.82999999999998,16.158625014614117,19.818063067977207,-3.663366731092685,597.39237318329879,1036各工况段数据+总览1.xlsx|段11_443-477s|9830,392830,1036各工况段数据+总览1.xlsx::段11_443-477s
train,1036各工况段数据+总览1.xlsx,段11_443-477s,9840,392.83999999999997,16.190425283165606,19.822477556669519,-3.7279448377735074,597.66679691491095,1036各工况段数据+总览1.xlsx|段11_443-477s|9840,392840,1036各工况段数据+总览1.xlsx::段11_443-477s
train,1036各工况段数据+总览1.xlsx,段11_443-477s,9850,392.85000000000002,16.246553089078784,19.810828977148908,-3.8001495453535727,597.92039717018088,1036各工况段数据+总览1.xlsx|段11_443-477s|9850,392850,1036各工况段数据+总览1.xlsx::段11_443-477s
train,1036各工况段数据+总览1.xlsx,段11_443-477s,9860,392.86000000000001,16.319607081354956,19.780825078978683,-3.8493918113029006,598.10876178354613,1036各工况段数据+总览1.xlsx|段11_443-477s|9860,392860,1036各工况段数据+总览1.xlsx::段11_443-477s
train,1036各工况段数据+总览1.xlsx,段11_443-477s,9870,392.87,16.395213138550343,19.731900121118638,-3.8539013601280039,598.19148344625933,1036各工况段数据+总览1.xlsx|段11_443-477s|9870,392870,1036各工况段数据+总览1.xlsx::段11_443-477s
train,1036各工况段数据+总览1.xlsx,段11_443-477s,9880,392.88,16.457067822711494,19.669086691148792,-3.8083999618798119,598.17542474361562,1036各工况段数据+总览1.xlsx|段11_443-477s|9880,392880,1036各工况段数据+总览1.xlsx::段11_443-477s
train,1036各工况段数据+总览1.xlsx,段11_443-477s,9890,392.88999999999999,16.49322134476034,19.604117985747312,-3.7239597046293902,598.12834794586126,1036各工况段数据+总览1.xlsx|段11_443-477s|9890,392890,1036各工况段数据+总览1.xlsx::段11_443-477s
train,1036各工况段数据+总览1.xlsx,段11_443-477s,9900,392.89999999999998,16.500852235134211,19.553545844233359,-3.6206845932261449,598.15147435658253,1036各工况段数据+总览1.xlsx|段11_443-477s|9900,392900,1036各工况段数据+总览1.xlsx::段11_443-477s
train,1036各工况段数据+总览1.xlsx,段11_443-477s,9910,392.91000000000003,16.486969990057453,19.53401861908997,-3.5180674774312362,598.33583131500347,1036各工况段数据+总览1.xlsx|段11_443-477s|9910,392910,1036各工况段数据+总览1.xlsx::段11_443-477s
train,1036各工况段数据+总览1.xlsx,段11_443-477s,9920,392.92000000000002,16.464310264511283,19.556267738895691,-3.4285973708345487,598.72530032675695,1036各工况段数据+总览1.xlsx|段11_443-477s|9920,392920,1036各工况段数据+总览1.xlsx::段11_443-477s
train,1036各工况段数据+总览1.xlsx,段11_443-477s,9930,392.93000000000001,16.444821547650054,19.619767261149331,-3.35690573661874,599.2895206320469,1036各工况段数据+总览1.xlsx|段11_443-477s|9930,392930,1036各工况段数据+总览1.xlsx::段11_443-477s
train,1036各工况段数据+总览1.xlsx,段11_443-477s,9940,392.94,16.434070848998619,19.711625441825618,-3.3028627938514106,599.91332171451791,1036各工况段数据+总览1.xlsx|段11_443-477s|9940,392940,1036各工况段数据+总览1.xlsx::段11_443-477s
train,1036各工况段数据+总览1.xlsx,段11_443-477s,9950,392.94999999999999,16.429995409372872,19.811056273580078,-3.2658900603363143,600.43004961079987,1036各工况段数据+总览1.xlsx|段11_443-477s|9950,392950,1036各工况段数据+总览1.xlsx::段11_443-477s
train,1036各工况段数据+总览1.xlsx,段11_443-477s,9960,392.95999999999998,16.426673438000343,19.896700020336446,-3.2469696944682802,600.69511980737548,1036各工况段数据+总览1.xlsx|段11_443-477s|9960,392960,1036各工况段数据+总览1.xlsx::段11_443-477s
train,1036各工况段数据+总览1.xlsx,段11_443-477s,9970,392.97000000000003,16.420223679721616,19.95390935302736,-3.2475890481399525,600.65228326933175,1036各工况段数据+总览1.xlsx|段11_443-477s|9970,392970,1036各工况段数据+总览1.xlsx::段11_443-477s
train,1036各工况段数据+总览1.xlsx,段11_443-477s,9980,392.98000000000002,16.412625967504418,19.977098421901825,-3.2668942212740264,600.34432805632639,1036各工况段数据+总览1.xlsx|段11_443-477s|9980,392980,1036各工况段数据+总览1.xlsx::段11_443-477s
train,1036各工况段数据+总览1.xlsx,段11_443-477s,9990,392.99000000000001,16.409500236592347,19.968580937390911,-3.299362705087872,599.87416265285958,1036各工况段数据+总览1.xlsx|段11_443-477s|9990,392990,1036各工况段数据+总览1.xlsx::段11_443-477s
train,1036各工况段数据+总览1.xlsx,段11_443-477s,10000,393,16.414802920493418,19.935749769513841,-3.3350046842587604,599.35983240399162,1036各工况段数据+总览1.xlsx|段11_443-477s|10000,393000,1036各工况段数据+总览1.xlsx::段11_443-477s
train,1036各工况段数据+总览1.xlsx,段11_443-477s,10010,393.00999999999999,16.425558235433421,19.88880369299951,-3.3622220592881109,598.91352473968061,1036各工况段数据+总览1.xlsx|段11_443-477s|10010,393010,1036各工况段数据+总览1.xlsx::段11_443-477s
train,1036各工况段数据+总览1.xlsx,段11_443-477s,10020,393.01999999999998,16.432518153432934,19.839777916128625,-3.3724165322593391,598.62952941611627,1036各工况段数据+总览1.xlsx|段11_443-477s|10020,393020,1036各工况段数据+总览1.xlsx::段11_443-477s
train,1036各工况段数据+总览1.xlsx,段11_443-477s,10030,393.02999999999997,16.425492200837731,19.801082353237348,-3.3633623183683632,598.56692248580111,1036各工况段数据+总览1.xlsx|段11_443-477s|10030,393030,1036各工况段数据+总览1.xlsx::段11_443-477s
train,1036各工况段数据+总览1.xlsx,段11_443-477s,10040,393.04000000000002,16.399574701879345,19.78190475584627,-3.3397777555611721,598.72773606982219,1036各工况段数据+总览1.xlsx|段11_443-477s|10040,393040,1036各工况段数据+总览1.xlsx::段11_443-477s
train,1036各工况段数据+总览1.xlsx,段11_443-477s,10050,393.05000000000001,16.357847295606028,19.78410763339912,-3.3113541944794558,599.03353979614087,1036各工况段数据+总览1.xlsx|段11_443-477s|10050,393050,1036各工况段数据+总览1.xlsx::段11_443-477s
train,1036各工况段数据+总览1.xlsx,段11_443-477s,10060,393.06,16.310512786422574,19.80097996289371,-3.2899525652505077,599.33375413999136,1036各工况段数据+总览1.xlsx|段11_443-477s|10060,393060,1036各工况段数据+总览1.xlsx::段11_443-477s
train,1036各工况段数据+总览1.xlsx,段11_443-477s,10070,393.06999999999999,16.270553455020448,19.820467655851807,-3.2861781670478152,599.47641817154556,1036各工况段数据+总览1.xlsx|段11_443-477s|10070,393070,1036各工况段数据+总览1.xlsx::段11_443-477s
train,1036各工况段数据+总览1.xlsx,段11_443-477s,10080,393.07999999999998,16.248575512995714,19.831707254811448,-3.3062411593071177,599.39625182810278,1036各工况段数据+总览1.xlsx|段11_443-477s|10080,393080,1036各工况段数据+总览1.xlsx::段11_443-477s
train,1036各工况段数据+总览1.xlsx,段11_443-477s,10090,393.08999999999997,16.24906217963084,19.831568087303182,-3.3501844583135361,599.1447019020128,1036各工况段数据+总览1.xlsx|段11_443-477s|10090,393090,1036各工况段数据+总览1.xlsx::段11_443-477s
train,1036各工况段数据+总览1.xlsx,段11_443-477s,10100,393.10000000000002,16.269236599281218,19.825382421884768,-3.4126715875068188,598.83796206594047,1036各工况段数据+总览1.xlsx|段11_443-477s|10100,393100,1036各工况段数据+总览1.xlsx::段11_443-477s
train,1036各工况段数据+总览1.xlsx,段11_443-477s,10110,393.11000000000001,16.301584840242413,19.822150334975277,-3.4856750221430244,598.56761737631268,1036各工况段数据+总览1.xlsx|段11_443-477s|10110,393110,1036各工况段数据+总览1.xlsx::段11_443-477s
train,1036各工况段数据+总览1.xlsx,段11_443-477s,10120,393.12,16.337467993342219,19.827086785398599,-3.5615900451570264,598.34023152563839,1036各工况段数据+总览1.xlsx|段11_443-477s|10120,393120,1036各工况段数据+总览1.xlsx::段11_443-477s
train,1036各工况段数据+总览1.xlsx,段11_443-477s,10130,393.13,16.370637990907511,19.836975011182595,-3.634706405064148,598.08352566799113,1036各工况段数据+总览1.xlsx|段11_443-477s|10130,393130,1036各工况段数据+总览1.xlsx::段11_443-477s
train,1036各工况段数据+总览1.xlsx,段11_443-477s,10140,393.13999999999999,16.397760299469066,19.841161260812797,-3.7006734047022265,597.70933879695917,1036各工况段数据+总览1.xlsx|段11_443-477s|10140,393140,1036各工况段数据+总览1.xlsx::段11_443-477s
train,1036各工况段数据+总览1.xlsx,段11_443-477s,10150,393.14999999999998,16.417136713932642,19.825991111270689,-3.75583882547352,597.19490861290251,1036各工况段数据+总览1.xlsx|段11_443-477s|10150,393150,1036各工况段数据+总览1.xlsx::段11_443-477s
train,1036各工况段数据+总览1.xlsx,段11_443-477s,10160,393.16000000000003,16.427141291729761,19.78193023348819,-3.7979216691349937,596.62986605748688,1036各工况段数据+总览1.xlsx|段11_443-477s|10160,393160,1036各工况段数据+总览1.xlsx::段11_443-477s
train,1036各工况段数据+总览1.xlsx,段11_443-477s,10170,393.17000000000002,16.426445605678786,19.709575421621366,-3.8277626417059198,596.19351657769118,1036各工况段数据+总览1.xlsx|段11_443-477s|10170,393170,1036各工况段数据+总览1.xlsx::段11_443-477s
train,1036各工况段数据+总览1.xlsx,段11_443-477s,10180,393.18000000000001,16.414970479928606,19.620705483273149,-3.849351978827241,596.08822261558726,1036各工况段数据+总览1.xlsx|段11_443-477s|10180,393180,1036各工况段数据+总览1.xlsx::段11_443-477s
train,1036各工况段数据+总览1.xlsx,段11_443-477s,10190,393.19,16.395387727015631,19.533030166158444,-3.8667246646867057,596.44981999163474,1036各工况段数据+总览1.xlsx|段11_443-477s|10190,393190,1036各工况段数据+总览1.xlsx::段11_443-477s
train,1036各工况段数据+总览1.xlsx,段11_443-477s,10200,393.19999999999999,16.373312523907888,19.46223401406202,-3.8806725101142696,597.24737222677993,1036各工况段数据+总览1.xlsx|段11_443-477s|10200,393200,1036各工况段数据+总览1.xlsx::段11_443-477s
train,1036各工况段数据+总览1.xlsx,段11_443-477s,10210,393.20999999999998,16.355558777282141,19.415737634077168,-3.8885308017589777,598.23981750686971,1036各工况段数据+总览1.xlsx|段11_443-477s|10210,393210,1036各工况段数据+总览1.xlsx::段11_443-477s
train,1036各工况段数据+总览1.xlsx,段11_443-477s,10220,393.22000000000003,16.347208462372986,19.391014407306816,-3.8877703134593768,599.06535483473056,1036各工况段数据+总览1.xlsx|段11_443-477s|10220,393220,1036各工况段数据+总览1.xlsx::段11_443-477s
train,1036各工况段数据+总览1.xlsx,段11_443-477s,10230,393.23000000000002,16.349455477398802,19.377662711585423,-3.8795793313701039,599.43398388734113,1036各工况段数据+总览1.xlsx|段11_443-477s|10230,393230,1036各工况段数据+总览1.xlsx::段11_443-477s
train,1036各工况段数据+总览1.xlsx,段11_443-477s,10240,393.24000000000001,16.359913982054842,19.36316704724625,-3.8697045731998898,599.29220020920991,1036各工况段数据+总览1.xlsx|段11_443-477s|10240,393240,1036各工况段数据+总览1.xlsx::段11_443-477s
train,1036各工况段数据+总览1.xlsx,段11_443-477s,10250,393.25,16.374295865434981,19.339303170476807,-3.865399930895089,598.83607062071724,1036各工况段数据+总览1.xlsx|段11_443-477s|10250,393250,1036各工况段数据+总览1.xlsx::段11_443-477s
train,1036各工况段数据+总览1.xlsx,段11_443-477s,10260,393.25999999999999,16.388702325016684,19.306667539951551,-3.8697251080825534,598.36563325546365,1036各工况段数据+总览1.xlsx|段11_443-477s|10260,393260,1036各工况段数据+总览1.xlsx::段11_443-477s
train,1036各工况段数据+总览1.xlsx,段11_443-477s,10270,393.26999999999998,16.401953355378829,19.275404343779527,-3.877463776310341,598.09201109122728,1036各工况段数据+总览1.xlsx|段11_443-477s|10270,393270,1036各工况段数据+总览1.xlsx::段11_443-477s
train,1036各工况段数据+总览1.xlsx,段11_443-477s,10280,393.27999999999997,16.415170148361049,19.261299353989703,-3.8761631558572391,598.03012884943178,1036各工况段数据+总览1.xlsx|段11_443-477s|10280,393280,1036各工况段数据+总览1.xlsx::段11_443-477s
train,1036各工况段数据+总览1.xlsx,段11_443-477s,10290,393.29000000000002,16.429631251983629,19.278460334444706,-3.8515862260567593,598.03912679127973,1036各工况段数据+总览1.xlsx|段11_443-477s|10290,393290,1036各工况段数据+总览1.xlsx::段11_443-477s
train,1036各工况段数据+总览1.xlsx,段11_443-477s,10300,393.30000000000001,16.443852719323857,19.332478958531567,-3.7941681163788759,597.9599443485115,1036各工况段数据+总览1.xlsx|段11_443-477s|10300,393300,1036各工况段数据+总览1.xlsx::段11_443-477s
train,1036各工况段数据+总览1.xlsx,段11_443-477s,10310,393.31,16.452609527048246,19.41859047676629,-3.7031107726627055,597.73116696247132,1036各工况段数据+总览1.xlsx|段11_443-477s|10310,393310,1036各工况段数据+总览1.xlsx::段11_443-477s
train,1036各工况段数据+总览1.xlsx,段11_443-477s,10320,393.31999999999999,16.449004823116947,19.524022379948345,-3.5874151290172867,597.40931946128603,1036各工况段数据+总览1.xlsx|段11_443-477s|10320,393320,1036各工况段数据+总览1.xlsx::段11_443-477s
train,1036各工况段数据+总览1.xlsx,段11_443-477s,10330,393.32999999999998,16.428707522943789,19.632994271997504,-3.464844882179813,597.11326452709307,1036各工况段数据+总览1.xlsx|段11_443-477s|10330,393330,1036各工况段数据+总览1.xlsx::段11_443-477s
train,1036各工况段数据+总览1.xlsx,段11_443-477s,10340,393.33999999999997,16.393805133177729,19.730697987072404,-3.3589265620253181,596.94924340608691,1036各工况段数据+总览1.xlsx|段11_443-477s|10340,393340,1036各工况段数据+总览1.xlsx::段11_443-477s
train,1036各工况段数据+总览1.xlsx,段11_443-477s,10350,393.35000000000002,16.353302613931916,19.806261968078719,-3.2939526130429675,596.96009032245843,1036各工况段数据+总览1.xlsx|段11_443-477s|10350,393350,1036各工况段数据+总览1.xlsx::段11_443-477s
train,1036各工况段数据+总览1.xlsx,段11_443-477s,10360,393.36000000000001,16.319560601622364,19.854934216874778,-3.2869037631472291,597.11244403155195,1036各工况段数据+总览1.xlsx|段11_443-477s|10360,393360,1036各工况段数据+总览1.xlsx::段11_443-477s
train,1036各工况段数据+总览1.xlsx,段11_443-477s,10370,393.37,16.302306495540087,19.879140372760983,-3.3389460573501455,597.30653337410729,1036各工况段数据+总览1.xlsx|段11_443-477s|10370,393370,1036各工况段数据+总览1.xlsx::段11_443-477s
train,1036各工况段数据+总览1.xlsx,段11_443-477s,10380,393.38,16.304592494540394,19.888056987170906,-3.4306763134645961,597.41440134865854,1036各工况段数据+总览1.xlsx|段11_443-477s|10380,393380,1036各工况段数据+总览1.xlsx::段11_443-477s
train,1036各工况段数据+总览1.xlsx,段11_443-477s,10390,393.38999999999999,16.322867407619832,19.894285574813296,-3.5253660254321111,597.35810291402834,1036各工况段数据+总览1.xlsx|段11_443-477s|10390,393390,1036各工况段数据+总览1.xlsx::段11_443-477s
train,1036各工况段数据+总览1.xlsx,段11_443-477s,10400,393.39999999999998,16.350746255801305,19.907806562072292,-3.5808948841462049,597.17790961985531,1036各工况段数据+总览1.xlsx|段11_443-477s|10400,393400,1036各工况段数据+总览1.xlsx::段11_443-477s
train,1036各工况段数据+总览1.xlsx,段11_443-477s,10410,393.41000000000003,16.382944556369495,19.931173209253121,-3.5665566212519488,597.02711462421178,1036各工况段数据+总览1.xlsx|段11_443-477s|10410,393410,1036各工况段数据+总览1.xlsx::段11_443-477s
train,1036各工况段数据+总览1.xlsx,段11_443-477s,10420,393.42000000000002,16.417200882316287,19.958739074988472,-3.4761793036659521,597.09619378399532,1036各工况段数据+总览1.xlsx|段11_443-477s|10420,393420,1036各工况段数据+总览1.xlsx::段11_443-477s
train,1036各工况段数据+总览1.xlsx,段11_443-477s,10430,393.43000000000001,16.453180842377989,19.980114661409988,-3.3300153470553941,597.51999049266965,1036各工况段数据+总览1.xlsx|段11_443-477s|10430,393430,1036各工况段数据+总览1.xlsx::段11_443-477s
train,1036各工况段数据+总览1.xlsx,段11_443-477s,10440,393.44,16.489843498689979,19.984459239826823,-3.1645269180276951,598.30484943528222,1036各工况段数据+总览1.xlsx|段11_443-477s|10440,393440,1036各工况段数据+总览1.xlsx::段11_443-477s
train,1036各工况段数据+总览1.xlsx,段11_443-477s,10450,393.44999999999999,16.52394701482573,19.965012911634865,-3.0169504154236693,599.30988817233288,1036各工况段数据+总览1.xlsx|段11_443-477s|10450,393450,1036各工况段数据+总览1.xlsx::段11_443-477s
train,1036各工况段数据+总览1.xlsx,段11_443-477s,10460,393.45999999999998,16.551047267426487,19.921816970456629,-2.913989563475643,600.2978375911523,1036各工况段数据+总览1.xlsx|段11_443-477s|10460,393460,1036各工况段数据+总览1.xlsx::段11_443-477s
train,1036各工况段数据+总览1.xlsx,段11_443-477s,10470,393.47000000000003,16.568152510466454,19.863112451833373,-2.8682691487235794,601.02493894892007,1036各工况段数据+总览1.xlsx|段11_443-477s|10470,393470,1036各工况段数据+总览1.xlsx::段11_443-477s
train,1036各工况段数据+总览1.xlsx,段11_443-477s,10480,393.48000000000002,16.575597506609618,19.803400839445764,-2.8815797400223775,601.33367232352407,1036各工况段数据+总览1.xlsx|段11_443-477s|10480,393480,1036各工况段数据+总览1.xlsx::段11_443-477s
train,1036各工况段数据+总览1.xlsx,段11_443-477s,10490,393.49000000000001,16.576372601065739,19.757984784871844,-2.9483038799181847,601.21655199083716,1036各工况段数据+总览1.xlsx|段11_443-477s|10490,393490,1036各工况段数据+总览1.xlsx::段11_443-477s
train,1036各工况段数据+总览1.xlsx,段11_443-477s,10500,393.5,16.573598939506589,19.736749535199841,-3.056128459027577,600.8205365500304,1036各工况段数据+总览1.xlsx|段11_443-477s|10500,393500,1036各工况段数据+总览1.xlsx::段11_443-477s
train,1036各工况段数据+总览1.xlsx,段11_443-477s,10510,393.50999999999999,16.567412142367761,19.739426651942807,-3.1854085444696896,600.39391619146943,1036各工况段数据+总览1.xlsx|段11_443-477s|10510,393510,1036各工况段数据+总览1.xlsx::段11_443-477s
train,1036各工况段数据+总览1.xlsx,段11_443-477s,10520,393.51999999999998,16.553659453464988,19.756194078880505,-3.3106616623455709,600.20079158090732,1036各工况段数据+总览1.xlsx|段11_443-477s|10520,393520,1036各工况段数据+总览1.xlsx::段11_443-477s
