split,source_workbook,source_sheet,source_row_index,time_s,load_kw,fuel_cell_kw,battery_kw,bus_voltage_v,source_members,time_ms,sequence_id
train,1036各工况段数据+总览1.xlsx,段2_86-90s,1070,27.069999999999997,4.623683738742054,13.791471724806522,-12.367150356307899,594.25913381353178,1036各工况段数据+总览1.xlsx|段2_86-90s|1070,27070,1036各工况段数据+总览1.xlsx::段2_86-90s
train,1036各工况段数据+总览1.xlsx,段2_86-90s,1080,27.079999999999998,4.5914512779732544,13.763319233620711,-12.232549783661408,593.74097031998963,1036各工况段数据+总览1.xlsx|段2_86-90s|1080,27080,1036各工况段数据+总览1.xlsx::段2_86-90s
train,1036各工况段数据+总览1.xlsx,段2_86-90s,1090,27.090000000000003,4.6068645495752163,13.734599791664545,-12.094340616244883,593.76019295117885,1036各工况段数据+总览1.xlsx|段2_86-90s|1090,27090,1036各工况段数据+总览1.xlsx::段2_86-90s
train,1036各工况段数据+总览1.xlsx,段2_86-90s,1100,27.099999999999994,4.6676289297283455,13.704113328087711,-11.966531060887784,594.24905980094331,1036各工况段数据+总览1.xlsx|段2_86-90s|1100,27100,1036各工况段数据+总览1.xlsx::段2_86-90s
train,1036各工况段数据+总览1.xlsx,段2_86-90s,1110,27.109999999999999,4.7586438692406219,13.673737177002218,-11.862570733407658,595.06235628309139,1036各工况段数据+总览1.xlsx|段2_86-90s|1110,27110,1036各工况段数据+总览1.xlsx::段2_86-90s
train,1036各工况段数据+总览1.xlsx,段2_86-90s,1120,27.120000000000005,4.8574372460652331,13.649494098326857,-11.791128022782097,596.02581385278222,1036各工况段数据+总览1.xlsx|段2_86-90s|1120,27120,1036各工况段数据+总览1.xlsx::段2_86-90s
train,1036各工况段数据+总览1.xlsx,段2_86-90s,1130,27.129999999999995,4.9426562684834927,13.639762586809519,-11.752951795073164,596.99319874224932,1036各工况段数据+总览1.xlsx|段2_86-90s|1130,27130,1036各工况段数据+总览1.xlsx::段2_86-90s
train,1036各工况段数据+总览1.xlsx,段2_86-90s,1140,27.140000000000001,5.0011981090944477,13.651035574584096,-11.74096392015452,597.88811806108652,1036各工况段数据+总览1.xlsx|段2_86-90s|1140,27140,1036各工况段数据+总览1.xlsx::段2_86-90s
train,1036各工况段数据+总览1.xlsx,段2_86-90s,1150,27.150000000000009,5.0309104757958485,13.684571914611826,-11.745064609572378,598.69659771047554,1036各工况段数据+总览1.xlsx|段2_86-90s|1150,27150,1036各工况段数据+总览1.xlsx::段2_86-90s
train,1036各工况段数据+总览1.xlsx,段2_86-90s,1160,27.16,5.0379537630680016,13.736588202978762,-11.760093047304592,599.42305425388236,1036各工况段数据+总览1.xlsx|段2_86-90s|1160,27160,1036各工况段数据+总览1.xlsx::段2_86-90s
train,1036各工况段数据+总览1.xlsx,段2_86-90s,1170,27.170000000000002,5.0317235156642619,13.801608886936004,-11.789884563886885,600.05404355306939,1036各工况段数据+总览1.xlsx|段2_86-90s|1170,27170,1036各工况段数据+总览1.xlsx::段2_86-90s
train,1036各工况段数据+总览1.xlsx,段2_86-90s,1180,27.180000000000007,5.0199479313197397,13.877298426933796,-11.844654404129733,600.56412190811932,1036各工况段数据+总览1.xlsx|段2_86-90s|1180,27180,1036各工况段数据+总览1.xlsx::段2_86-90s
train,1036各工况段数据+总览1.xlsx,段2_86-90s,1190,27.190000000000001,5.0067830692470956,13.96673997878654,-11.931558428095446,600.95750640432914,1036各工况段数据+总览1.xlsx|段2_86-90s|1190,27190,1036各工况段数据+总览1.xlsx::段2_86-90s
train,1036各工况段数据+总览1.xlsx,段2_86-90s,1200,27.200000000000003,4.9946030256074643,14.074518130918962,-12.044589156169575,601.28896413426708,1036各工况段数据+总览1.xlsx|段2_86-90s|1200,27200,1036各工况段数据+总览1.xlsx::段2_86-90s
train,1036各工况段数据+总览1.xlsx,段2_86-90s,1210,27.209999999999997,4.986056418127375,14.199499489502616,-12.162936912344623,601.62971135333805,1036各工况段数据+总览1.xlsx|段2_86-90s|1210,27210,1036各工况段数据+总览1.xlsx::段2_86-90s
train,1036各工况段数据+总览1.xlsx,段2_86-90s,1220,27.219999999999999,4.9834762277621012,14.331717462440032,-12.260301730640704,601.99459815329431,1036各工况段数据+总览1.xlsx|段2_86-90s|1220,27220,1036各工况段数据+总览1.xlsx::段2_86-90s
train,1036各工况段数据+总览1.xlsx,段2_86-90s,1230,27.230000000000004,4.9876848224514898,14.455412459799795,-12.3200564296406,602.28877197625081,1036各工况段数据+总览1.xlsx|段2_86-90s|1230,27230,1036各工况段数据+总览1.xlsx::段2_86-90s
train,1036各工况段数据+总览1.xlsx,段2_86-90s,1240,27.239999999999995,4.9969228392409963,14.556303768310414,-12.345466530348279,602.333628008235,1036各工况段数据+总览1.xlsx|段2_86-90s|1240,27240,1036各工况段数据+总览1.xlsx::段2_86-90s
train,1036各工况段数据+总览1.xlsx,段2_86-90s,1250,27.25,5.0084101248973161,14.624329310537169,-12.356003211594659,601.96977991444396,1036各工况段数据+总览1.xlsx|段2_86-90s|1250,27250,1036各工况段数据+总览1.xlsx::段2_86-90s
train,1036各工况段数据+总览1.xlsx,段2_86-90s,1260,27.260000000000005,5.0201803242662484,14.653671525214952,-12.372677582045856,601.16132963629525,1036各工况段数据+总览1.xlsx|段2_86-90s|1260,27260,1036各工况段数据+总览1.xlsx::段2_86-90s
train,1036各工况段数据+总览1.xlsx,段2_86-90s,1270,27.27,5.0316001026424972,14.641705735549428,-12.405976579000871,600.03027687779775,1036各工况段数据+总览1.xlsx|段2_86-90s|1270,27270,1036各工况段数据+总览1.xlsx::段2_86-90s
train,1036各工况段数据+总览1.xlsx,段2_86-90s,1280,27.280000000000001,5.0421715209028379,14.589843977358052,-12.453949009762542,598.80977430572909,1036各工况段数据+总览1.xlsx|段2_86-90s|1280,27280,1036各工况段数据+总览1.xlsx::段2_86-90s
train,1036各工况段数据+总览1.xlsx,段2_86-90s,1290,27.290000000000006,5.0493956256455954,14.505372690378968,-12.509259188677484,597.75676615024679,1036各工况段数据+总览1.xlsx|段2_86-90s|1290,27290,1036各工况段数据+总览1.xlsx::段2_86-90s
train,1036各工况段数据+总览1.xlsx,段2_86-90s,1300,27.300000000000001,5.0488225569570737,14.401035197137611,-12.5641912652936,597.06214787461897,1036各工况段数据+总览1.xlsx|段2_86-90s|1300,27300,1036各工况段数据+总览1.xlsx::段2_86-90s
train,1036各工况段数据+总览1.xlsx,段2_86-90s,1310,27.309999999999999,5.0364351913524192,14.290626747504881,-12.611760968538375,596.80484111170654,1036各工况段数据+总览1.xlsx|段2_86-90s|1310,27310,1036各工况段数据+总览1.xlsx::段2_86-90s
train,1036各工况段数据+总览1.xlsx,段2_86-90s,1320,27.319999999999997,5.0117821155652482,14.183915331409519,-12.64556324188877,596.97987901834006,1036各工况段数据+总览1.xlsx|段2_86-90s|1320,27320,1036各工况段数据+总览1.xlsx::段2_86-90s
train,1036各工况段数据+总览1.xlsx,段2_86-90s,1330,27.329999999999998,4.9779435164193977,14.086029010367852,-12.661525660555192,597.54752552464686,1036各工况段数据+总览1.xlsx|段2_86-90s|1330,27330,1036各工况段数据+总览1.xlsx::段2_86-90s
train,1036各工况段数据+总览1.xlsx,段2_86-90s,1340,27.340000000000003,4.9393595389157756,13.999866927512125,-12.658429311977391,598.43435949755872,1036各工况段数据+总览1.xlsx|段2_86-90s|1340,27340,1036各工况段数据+总览1.xlsx::段2_86-90s
train,1036各工况段数据+总览1.xlsx,段2_86-90s,1350,27.349999999999994,4.9000242083742576,13.928774172393055,-12.636691967401395,599.4818073644667,1036各工况段数据+总览1.xlsx|段2_86-90s|1350,27350,1036各工况段数据+总览1.xlsx::段2_86-90s
train,1036各工况段数据+总览1.xlsx,段2_86-90s,1360,27.359999999999999,4.8630267264852041,13.874553477934612,-12.597503865390465,600.42832063156789,1036各工况段数据+总览1.xlsx|段2_86-90s|1360,27360,1036各工况段数据+总览1.xlsx::段2_86-90s
train,1036各工况段数据+总览1.xlsx,段2_86-90s,1370,27.370000000000005,4.8313006816579005,13.83488465299471,-12.5452079764268,600.99667647199033,1036各工况段数据+总览1.xlsx|段2_86-90s|1370,27370,1036各工况段数据+总览1.xlsx::段2_86-90s
train,1036各工况段数据+总览1.xlsx,段2_86-90s,1380,27.379999999999995,4.8082041397579554,13.803395925728609,-12.490586873432616,601.02684744998476,1036各工况段数据+总览1.xlsx|段2_86-90s|1380,27380,1036各工况段数据+总览1.xlsx::段2_86-90s
train,1036各工况段数据+总览1.xlsx,段2_86-90s,1390,27.390000000000001,4.7972092521109531,13.774145809425161,-12.449887332719172,600.55117057400571,1036各工况段数据+总览1.xlsx|段2_86-90s|1390,27390,1036各工况段数据+总览1.xlsx::段2_86-90s
train,1036各工况段数据+总览1.xlsx,段2_86-90s,1400,27.400000000000009,4.8011561264209046,13.745583335242792,-12.438076436137436,599.76591429130963,1036各工况段数据+总览1.xlsx|段2_86-90s|1400,27400,1036各工况段数据+总览1.xlsx::段2_86-90s
train,1036各工况段数据+总览1.xlsx,段2_86-90s,1410,27.41,4.8196128423344797,13.719252709074707,-12.461436439048535,598.93321886845013,1036各工况段数据+总览1.xlsx|段2_86-90s|1410,27410,1036各工况段数据+总览1.xlsx::段2_86-90s
train,1036各工况段数据+总览1.xlsx,段2_86-90s,1420,27.420000000000002,4.8462786356263408,13.693385481051102,-12.517646902917136,598.28632911891577,1036各工况段数据+总览1.xlsx|段2_86-90s|1420,27420,1036各工况段数据+总览1.xlsx::段2_86-90s
train,1036各工况段数据+总览1.xlsx,段2_86-90s,1430,27.430000000000007,4.8704691620007567,13.658116334368779,-12.601182232213272,597.96524912950576,1036各工况段数据+总览1.xlsx|段2_86-90s|1430,27430,1036各工况段数据+总览1.xlsx::段2_86-90s
train,1036各工况段数据+总览1.xlsx,段2_86-90s,1440,27.440000000000001,4.8821643076093917,13.5976701942833,-12.708407482553362,597.97860707015855,1036各工况段数据+总览1.xlsx|段2_86-90s|1440,27440,1036各工况段数据+总览1.xlsx::段2_86-90s
train,1036各工况段数据+总览1.xlsx,段2_86-90s,1450,27.450000000000003,4.8777080228418814,13.49822981542534,-12.834015131606323,598.2007902527921,1036各工况段数据+总览1.xlsx|段2_86-90s|1450,27450,1036各工况段数据+总览1.xlsx::段2_86-90s
train,1036各工况段数据+总览1.xlsx,段2_86-90s,1460,27.459999999999997,4.8616092130237512,13.356244236600537,-12.964545948193086,598.43880859858677,1036各工况段数据+总览1.xlsx|段2_86-90s|1460,27460,1036各工况段数据+总览1.xlsx::段2_86-90s
train,1036各工况段数据+总览1.xlsx,段2_86-90s,1470,27.469999999999999,4.8425229660462339,13.183013756839426,-13.07726656581224,598.55876207903975,1036各工况段数据+总览1.xlsx|段2_86-90s|1470,27470,1036各工况段数据+总览1.xlsx::段2_86-90s
train,1036各工况段数据+总览1.xlsx,段2_86-90s,1480,27.480000000000004,4.8272206901435206,13.00442947674253,-13.148962243943558,598.55662512165918,1036各工况段数据+总览1.xlsx|段2_86-90s|1480,27480,1036各工况段数据+总览1.xlsx::段2_86-90s
train,1036各工况段数据+总览1.xlsx,段2_86-90s,1490,27.489999999999995,4.8161207670709434,12.855408740927214,-13.167279209323668,598.51193453028827,1036各工况段数据+总览1.xlsx|段2_86-90s|1490,27490,1036各工况段数据+总览1.xlsx::段2_86-90s
train,1036各工况段数据+总览1.xlsx,段2_86-90s,1500,27.5,4.8039741309477018,12.771137595206556,-13.134907952798624,598.47722122178459,1036各工况段数据+总览1.xlsx|段2_86-90s|1500,27500,1036各工况段数据+总览1.xlsx::段2_86-90s
train,1036各工况段数据+总览1.xlsx,段2_86-90s,1510,27.510000000000005,4.7857133276139132,12.776120861269799,-13.063843042109156,598.40489023902637,1036各工况段数据+总览1.xlsx|段2_86-90s|1510,27510,1036各工况段数据+总览1.xlsx::段2_86-90s
train,1036各工况段数据+总览1.xlsx,段2_86-90s,1520,27.52,4.7617514817956748,12.876022839580582,-12.968409696991408,598.18812538083148,1036各工况段数据+总览1.xlsx|段2_86-90s|1520,27520,1036各工况段数据+总览1.xlsx::段2_86-90s
train,1036各工况段数据+总览1.xlsx,段2_86-90s,1530,27.530000000000001,4.7386184816808257,13.05489179166149,-12.862023881443854,597.76201003068377,1036各工况段数据+总览1.xlsx|段2_86-90s|1530,27530,1036各工况段数据+总览1.xlsx::段2_86-90s
train,1036各工况段数据+总览1.xlsx,段2_86-90s,1540,27.540000000000006,4.7249553881413773,13.278345036730771,-12.757562996829808,597.16563552725893,1036各工况段数据+总览1.xlsx|段2_86-90s|1540,27540,1036各工况段数据+总览1.xlsx::段2_86-90s
train,1036各工况段数据+总览1.xlsx,段2_86-90s,1550,27.550000000000001,4.726464979522941,13.502280015009706,-12.665205797912035,596.53013140715791,1036各工况段数据+总览1.xlsx|段2_86-90s|1550,27550,1036各工况段数据+总览1.xlsx::段2_86-90s
train,1036各工况段数据+总览1.xlsx,段2_86-90s,1560,27.559999999999999,4.7429349025559535,13.684235207529737,-12.588765466495586,596.02735656187747,1036各工况段数据+总览1.xlsx|段2_86-90s|1560,27560,1036各工况段数据+总览1.xlsx::段2_86-90s
train,1036各工况段数据+总览1.xlsx,段2_86-90s,1570,27.569999999999997,4.7691883828754413,13.79534070635949,-12.526882185277644,595.82843802159903,1036各工况段数据+总览1.xlsx|段2_86-90s|1570,27570,1036各工况段数据+总览1.xlsx::段2_86-90s
train,1036各工况段数据+总览1.xlsx,段2_86-90s,1580,27.579999999999998,4.7983018881683712,13.829617821638172,-12.478579402200472,596.06209398507963,1036各工况段数据+总览1.xlsx|段2_86-90s|1580,27580,1036各工况段数据+总览1.xlsx::段2_86-90s
train,1036各工况段数据+总览1.xlsx,段2_86-90s,1590,27.590000000000003,4.8254727299611693,13.804181611357793,-12.447418910177197,596.75831491838733,1036各工况段数据+总览1.xlsx|段2_86-90s|1590,27590,1036各工况段数据+总览1.xlsx::段2_86-90s
train,1036各工况段数据+总览1.xlsx,段2_86-90s,1600,27.599999999999994,4.8496231856298975,13.751246733931374,-12.437307425665669,597.80765315646272,1036各工况段数据+总览1.xlsx|段2_86-90s|1600,27600,1036各工况段数据+总览1.xlsx::段2_86-90s
train,1036各工况段数据+总览1.xlsx,段2_86-90s,1610,27.609999999999999,4.8712588273581598,13.704481880077855,-12.445371545443669,598.97400189882808,1036各工况段数据+总览1.xlsx|段2_86-90s|1610,27610,1036各工况段数据+总览1.xlsx::段2_86-90s
train,1036各工况段数据+总览1.xlsx,段2_86-90s,1620,27.620000000000005,4.8887707910459923,13.687087020196577,-12.458609840484849,599.9780972262339,1036各工况段数据+总览1.xlsx|段2_86-90s|1620,27620,1036各工况段数据+总览1.xlsx::段2_86-90s
train,1036各工况段数据+总览1.xlsx,段2_86-90s,1630,27.629999999999995,4.8964163061366506,13.705855704193761,-12.460128069960826,600.61771284971633,1036各工况段数据+总览1.xlsx|段2_86-90s|1630,27630,1036各工况段数据+总览1.xlsx::段2_86-90s
train,1036各工况段数据+总览1.xlsx,段2_86-90s,1640,27.640000000000001,4.8855170900055214,13.75131799989656,-12.43995569877846,600.83031621487874,1036各工况段数据+总览1.xlsx|段2_86-90s|1640,27640,1036各工况段数据+总览1.xlsx::段2_86-90s
train,1036各工况段数据+总览1.xlsx,段2_86-90s,1650,27.650000000000009,4.8497493434547323,13.804102427240585,-12.401225780853755,600.65058247941954,1036各工况段数据+总览1.xlsx|段2_86-90s|1650,27650,1036各工况段数据+总览1.xlsx::段2_86-90s
train,1036各工况段数据+总览1.xlsx,段2_86-90s,1660,27.66,4.7914866248339294,13.843191702017997,-12.356017204433574,600.1454068961815,1036各工况段数据+总览1.xlsx|段2_86-90s|1660,27660,1036各工况段数据+总览1.xlsx::段2_86-90s
train,1036各工况段数据+总览1.xlsx,段2_86-90s,1670,27.670000000000002,4.7241308924946779,13.853796977494849,-12.316315769152872,599.42101406396409,1036各工况段数据+总览1.xlsx|段2_86-90s|1670,27670,1036各工况段数据+总览1.xlsx::段2_86-90s
train,1036各工况段数据+总览1.xlsx,段2_86-90s,1680,27.680000000000007,4.6673795154837325,13.832696985654904,-12.287164815875682,598.66928799504046,1036各工况段数据+总览1.xlsx|段2_86-90s|1680,27680,1036各工况段数据+总览1.xlsx::段2_86-90s
train,1036各工况段数据+总览1.xlsx,段2_86-90s,1690,27.690000000000001,4.6377003739350169,13.78892914498422,-12.266365923854623,598.16444532839535,1036各工况段数据+总览1.xlsx|段2_86-90s|1690,27690,1036各工况段数据+总览1.xlsx::段2_86-90s
train,1036各工况段数据+总览1.xlsx,段2_86-90s,1700,27.700000000000003,4.641278805916337,13.739778082040464,-12.247724448899266,598.18251370830546,1036各工况段数据+总览1.xlsx|段2_86-90s|1700,27700,1036各工况段数据+总览1.xlsx::段2_86-90s
train,1036各工况段数据+总览1.xlsx,段2_86-90s,1710,27.709999999999997,4.6734010797203034,13.703524615962852,-12.22613525596222,598.87296960743993,1036各工况段数据+总览1.xlsx|段2_86-90s|1710,27710,1036各工况段数据+总览1.xlsx::段2_86-90s
train,1036各工况段数据+总览1.xlsx,段2_86-90s,1720,27.719999999999999,4.723303901931196,13.691143117447632,-12.20399327509106,600.15513900855694,1036各工况段数据+总览1.xlsx|段2_86-90s|1720,27720,1036各工况段数据+总览1.xlsx::段2_86-90s
train,1036各工况段数据+总览1.xlsx,段2_86-90s,1730,27.730000000000004,4.7824521179882495,13.701333194089592,-12.19235198191846,601.71592624270147,1036各工况段数据+总览1.xlsx|段2_86-90s|1730,27730,1036各工况段数据+总览1.xlsx::段2_86-90s
train,1036各工况段数据+总览1.xlsx,段2_86-90s,1740,27.739999999999995,4.8498453706344513,13.721854929997756,-12.204538997052216,603.1154111556325,1036各工况段数据+总览1.xlsx|段2_86-90s|1740,27740,1036各工况段数据+总览1.xlsx::段2_86-90s
train,1036各工况段数据+总览1.xlsx,段2_86-90s,1750,27.75,4.9341834213887612,13.737547515461475,-12.240114696078823,603.92730873683945,1036各工况段数据+总览1.xlsx|段2_86-90s|1750,27750,1036各工况段数据+总览1.xlsx::段2_86-90s
train,1036各工况段数据+总览1.xlsx,段2_86-90s,1760,27.760000000000005,5.0507300962466291,13.740200535603581,-12.2691692769373,603.83761967641158,1036各工况段数据+总览1.xlsx|段2_86-90s|1760,27760,1036各工况段数据+总览1.xlsx::段2_86-90s
train,1036各工况段数据+总览1.xlsx,段2_86-90s,1770,27.77,5.2132539885202895,13.731785245002015,-12.235198961030379,602.70650024609211,1036各工况段数据+总览1.xlsx|段2_86-90s|1770,27770,1036各工况段数据+总览1.xlsx::段2_86-90s
train,1036各工况段数据+总览1.xlsx,段2_86-90s,1780,27.780000000000001,5.424609360555718,13.720337637177032,-12.081605968218556,600.61961140635538,1036各工况段数据+总览1.xlsx|段2_86-90s|1780,27780,1036各工况段数据+总览1.xlsx::段2_86-90s
train,1036各工况段数据+总览1.xlsx,段2_86-90s,1790,27.790000000000006,5.6685177595629428,13.71220786787109,-11.789777017598242,597.91342986666734,1036各工况段数据+总览1.xlsx|段2_86-90s|1790,27790,1036各工况段数据+总览1.xlsx::段2_86-90s
train,1036各工况段数据+总览1.xlsx,段2_86-90s,1800,27.800000000000001,5.9093964082114887,13.705622111171945,-11.403209892330898,595.12529557205391,1036各工况段数据+总览1.xlsx|段2_86-90s|1800,27800,1036各工况段数据+总览1.xlsx::段2_86-90s
train,1036各工况段数据+总览1.xlsx,段2_86-90s,1810,27.809999999999999,6.1032305015680555,13.690909278502016,-11.015835493133306,592.86162439158591,1036各工况段数据+总览1.xlsx|段2_86-90s|1810,27810,1036各工况段数据+总览1.xlsx::段2_86-90s
train,1036各工况段数据+总览1.xlsx,段2_86-90s,1820,27.819999999999997,6.2159885999033868,13.65805855143714,-10.731539815583224,591.62896439143742,1036各工况段数据+总览1.xlsx|段2_86-90s|1820,27820,1036各工况段数据+总览1.xlsx::段2_86-90s
train,1036各工况段数据+总览1.xlsx,段2_86-90s,1830,27.829999999999998,6.2395491503641214,13.606719208417346,-10.615446683507225,591.67218479428357,1036各工况段数据+总览1.xlsx|段2_86-90s|1830,27830,1036各工况段数据+总览1.xlsx::段2_86-90s
train,1036各工况段数据+总览1.xlsx,段2_86-90s,1840,27.840000000000003,6.1951360816671466,13.550306433575408,-10.666943814597367,592.89363161973381,1036各工况段数据+总览1.xlsx|段2_86-90s|1840,27840,1036各工况段数据+总览1.xlsx::段2_86-90s
train,1036各工况段数据+总览1.xlsx,段2_86-90s,1850,27.849999999999994,6.121139186398568,13.510407997859325,-10.829555006413861,594.92833901361178,1036各工况段数据+总览1.xlsx|段2_86-90s|1850,27850,1036各工况段数据+总览1.xlsx::段2_86-90s
train,1036各工况段数据+总览1.xlsx,段2_86-90s,1860,27.859999999999999,6.0563269822990522,13.505761925813172,-11.026163807355488,597.32947165625444,1036各工况段数据+总览1.xlsx|段2_86-90s|1860,27860,1036各工况段数据+总览1.xlsx::段2_86-90s
train,1036各工况段数据+总览1.xlsx,段2_86-90s,1870,27.870000000000005,6.0266474830639885,13.543657845049005,-11.195428772071832,599.72070739258936,1036各工况段数据+总览1.xlsx|段2_86-90s|1870,27870,1036各工况段数据+总览1.xlsx::段2_86-90s
train,1036各工况段数据+总览1.xlsx,段2_86-90s,1880,27.879999999999995,6.0407358743444846,13.61815468655977,-11.31081673525641,601.8296981345087,1036各工况段数据+总览1.xlsx|段2_86-90s|1880,27880,1036各工况段数据+总览1.xlsx::段2_86-90s
train,1036各工况段数据+总览1.xlsx,段2_86-90s,1890,27.890000000000001,6.0935479550412879,13.714658798054336,-11.376280977689186,603.44325392336077,1036各工况段数据+总览1.xlsx|段2_86-90s|1890,27890,1036各工况段数据+总览1.xlsx::段2_86-90s
train,1036各工况段数据+总览1.xlsx,段2_86-90s,1900,27.900000000000009,6.1718931814207263,13.816927392369609,-11.408873623640581,604.36580062535131,1036各工况段数据+总览1.xlsx|段2_86-90s|1900,27900,1036各工况段数据+总览1.xlsx::段2_86-90s
train,1036各工况段数据+总览1.xlsx,段2_86-90s,1910,27.91,6.2601800189025081,13.911110473808908,-11.423813127913505,604.4438526803508,1036各工况段数据+总览1.xlsx|段2_86-90s|1910,27910,1036各工况段数据+总览1.xlsx::段2_86-90s
train,1036各工况段数据+总览1.xlsx,段2_86-90s,1920,27.920000000000002,6.3431825720965076,13.986893699979484,-11.428248622919847,603.67002280652252,1036各工况段数据+总览1.xlsx|段2_86-90s|1920,27920,1036各工况段数据+总览1.xlsx::段2_86-90s
train,1036各工况段数据+总览1.xlsx,段2_86-90s,1930,27.930000000000007,6.4073874587937576,14.03856619805331,-11.425692855697728,602.28823920971968,1036各工况段数据+总览1.xlsx|段2_86-90s|1930,27930,1036各工况段数据+总览1.xlsx::段2_86-90s
train,1036各工况段数据+总览1.xlsx,段2_86-90s,1940,27.940000000000001,6.4419079381376729,14.064263473318764,-11.419899895834291,600.76756955193798,1036各工况段数据+总览1.xlsx|段2_86-90s|1940,27940,1036各工况段数据+总览1.xlsx::段2_86-90s
train,1036各工况段数据+总览1.xlsx,段2_86-90s,1950,27.950000000000003,6.4394565187513866,14.064920952504966,-11.414385473807917,599.62821733468115,1036各工况段数据+总览1.xlsx|段2_86-90s|1950,27950,1036各工况段数据+总览1.xlsx::段2_86-90s
train,1036各工况段数据+总览1.xlsx,段2_86-90s,1960,27.959999999999997,6.3979983014009116,14.042757903614524,-11.408507788543163,599.22422749595785,1036各工况段数据+总览1.xlsx|段2_86-90s|1960,27960,1036各工况段数据+总览1.xlsx::段2_86-90s
train,1036各工况段数据+总览1.xlsx,段2_86-90s,1970,27.969999999999999,6.3224032375286132,14.001288076259156,-11.3946662430766,599.60305803306676,1036各工况段数据+总览1.xlsx|段2_86-90s|1970,27970,1036各工况段数据+总览1.xlsx::段2_86-90s
train,1036各工况段数据+总览1.xlsx,段2_86-90s,1980,27.980000000000004,6.2241815686066229,13.947000724232442,-11.361647090746228,600.5037261783051,1036各工况段数据+总览1.xlsx|段2_86-90s|1980,27980,1036各工况段数据+总览1.xlsx::段2_86-90s
train,1036各工况段数据+总览1.xlsx,段2_86-90s,1990,27.989999999999995,6.1190422069772445,13.890289694076261,-11.301302787949249,601.47952793369893,1036各工况段数据+总览1.xlsx|段2_86-90s|1990,27990,1036各工况段数据+总览1.xlsx::段2_86-90s
train,1036各工况段数据+总览1.xlsx,段2_86-90s,2000,28,6.0240143317437767,13.843076122489006,-11.215295058927556,602.0844135496061,1036各工况段数据+总览1.xlsx|段2_86-90s|2000,28000,1036各工况段数据+总览1.xlsx::段2_86-90s
train,1036各工况段数据+总览1.xlsx,段2_86-90s,2010,28.010000000000005,5.9532102097851221,13.814039983929849,-11.116470329622407,602.04536474111251,1036各工况段数据+总览1.xlsx|段2_86-90s|2010,28010,1036各工况段数据+总览1.xlsx::段2_86-90s
train,1036各工况段数据+总览1.xlsx,段2_86-90s,2020,28.02,5.9131159090063123,13.804006298117754,-11.024544785827308,601.35057943144329,1036各工况段数据+总览1.xlsx|段2_86-90s|2020,28020,1036各工况段数据+总览1.xlsx::段2_86-90s
train,1036各工况段数据+总览1.xlsx,段2_86-90s,2030,28.030000000000001,5.9001147809475603,13.805248668207859,-10.957983083191678,600.23056975967086,1036各工况段数据+总览1.xlsx|段2_86-90s|2030,28030,1036各工况段数据+总览1.xlsx::段2_86-90s
train,1036各工况段数据+总览1.xlsx,段2_86-90s,2040,28.040000000000006,5.9026036284053838,13.807423671322608,-10.927005884775747,599.05056115307002,1036各工况段数据+总览1.xlsx|段2_86-90s|2040,28040,1036各工况段数据+总览1.xlsx::段2_86-90s
train,1036各工况段数据+总览1.xlsx,段2_86-90s,2050,28.050000000000001,5.9073442079042335,13.804805227333338,-10.930433628263261,598.17140310126672,1036各工况段数据+总览1.xlsx|段2_86-90s|2050,28050,1036各工况段数据+总览1.xlsx::段2_86-90s
train,1036各工况段数据+总览1.xlsx,段2_86-90s,2060,28.059999999999999,5.906725190892538,13.800932511593023,-10.956498983356347,597.84012703235749,1036各工况段数据+总览1.xlsx|段2_86-90s|2060,28060,1036各工况段数据+总览1.xlsx::段2_86-90s
train,1036各工况段数据+总览1.xlsx,段2_86-90s,2070,28.069999999999997,5.9010804426238526,13.807442017548436,-10.988070381694479,598.12801217647541,1036各工况段数据+总览1.xlsx|段2_86-90s|2070,28070,1036各工况段数据+总览1.xlsx::段2_86-90s
train,1036各工况段数据+总览1.xlsx,段2_86-90s,2080,28.079999999999998,5.8961097416762636,13.83864984476164,-11.009827895412981,598.91916176134316,1036各工况段数据+总览1.xlsx|段2_86-90s|2080,28080,1036各工况段数据+总览1.xlsx::段2_86-90s
train,1036各工况段数据+总览1.xlsx,段2_86-90s,2090,28.090000000000003,5.896349785413082,13.905227549677289,-11.01513698641952,599.95354528052576,1036各工况段数据+总览1.xlsx|段2_86-90s|2090,28090,1036各工况段数据+总览1.xlsx::段2_86-90s
train,1036各工况段数据+总览1.xlsx,段2_86-90s,2100,28.099999999999994,5.9000014575900526,14.009517514191824,-11.007971524964988,600.91896708229149,1036各工况段数据+总览1.xlsx|段2_86-90s|2100,28100,1036各工况段数据+总览1.xlsx::段2_86-90s
train,1036各工况段数据+总览1.xlsx,段2_86-90s,2110,28.109999999999999,5.8988987586627992,14.143916307228604,-11.000852457690236,601.56569324109978,1036各工况段数据+总览1.xlsx|段2_86-90s|2110,28110,1036各工况段数据+总览1.xlsx::段2_86-90s
train,1036各工况段数据+总览1.xlsx,段2_86-90s,2120,28.120000000000005,5.8837779562342511,14.291722547892466,-11.007566745806038,601.79399099721581,1036各工况段数据+总览1.xlsx|段2_86-90s|2120,28120,1036各工况段数据+总览1.xlsx::段2_86-90s
