split,source_workbook,source_sheet,source_row_index,time_s,load_kw,fuel_cell_kw,battery_kw,bus_voltage_v,source_members,time_ms,sequence_id
test,1036各工况段数据+总览1.xlsx,段3_91-95s,1070,32.069999999999993,5.9624549284107404,14.207441520617472,-10.679028766398368,602.49015223912227,1036各工况段数据+总览1.xlsx|段3_91-95s|1070,32070,1036各工况段数据+总览1.xlsx::段3_91-95s
test,1036各工况段数据+总览1.xlsx,段3_91-95s,1080,32.079999999999998,5.9862493923530335,14.274474244648513,-10.629657637380216,603.01676055854477,1036各工况段数据+总览1.xlsx|段3_91-95s|1080,32080,1036各工况段数据+总览1.xlsx::段3_91-95s
test,1036各工况段数据+总览1.xlsx,段3_91-95s,1090,32.090000000000003,5.9706619834079975,14.330220662398974,-10.615621563746258,603.11400577157519,1036各工况段数据+总览1.xlsx|段3_91-95s|1090,32090,1036各工况段数据+总览1.xlsx::段3_91-95s
test,1036各工况段数据+总览1.xlsx,段3_91-95s,1100,32.099999999999994,5.9224686909400255,14.371664505096875,-10.640978820338187,602.67907087051742,1036各工况段数据+总览1.xlsx|段3_91-95s|1100,32100,1036各工况段数据+总览1.xlsx::段3_91-95s
test,1036各工况段数据+总览1.xlsx,段3_91-95s,1110,32.109999999999999,5.8571438103527038,14.388994395057839,-10.699761030826036,601.77653047578417,1036各工况段数据+总览1.xlsx|段3_91-95s|1110,32110,1036各工况段数据+总览1.xlsx::段3_91-95s
test,1036各工况段数据+总览1.xlsx,段3_91-95s,1120,32.120000000000005,5.7946866427155559,14.370760251640672,-10.776000327276217,600.59426196968559,1036各工况段数据+总览1.xlsx|段3_91-95s|1120,32120,1036各工况段数据+总览1.xlsx::段3_91-95s
test,1036各工况段数据+总览1.xlsx,段3_91-95s,1130,32.129999999999995,5.7535465958784098,14.312390656222025,-10.849676265561714,599.35861310992016,1036各工况段数据+总览1.xlsx|段3_91-95s|1130,32130,1036各工况段数据+总览1.xlsx::段3_91-95s
test,1036各工况段数据+总览1.xlsx,段3_91-95s,1140,32.140000000000001,5.7447878917972206,14.221242089698247,-10.905598333118762,598.25873328383,1036各工况段数据+总览1.xlsx|段3_91-95s|1140,32140,1036各工况段数据+总览1.xlsx::段3_91-95s
test,1036各工况段数据+总览1.xlsx,段3_91-95s,1150,32.150000000000006,5.7684327370140061,14.116801381798693,-10.941055368776423,597.42546192506143,1036各工况段数据+总览1.xlsx|段3_91-95s|1150,32150,1036各工况段数据+总览1.xlsx::段3_91-95s
test,1036各工况段数据+总览1.xlsx,段3_91-95s,1160,32.159999999999997,5.8137676712817843,14.02399685575296,-10.968239682867504,596.96141673483157,1036各工况段数据+总览1.xlsx|段3_91-95s|1160,32160,1036各工况段数据+总览1.xlsx::段3_91-95s
test,1036各工况段数据+总览1.xlsx,段3_91-95s,1170,32.170000000000002,5.8640864259711698,13.964521414138542,-11.008708827453043,596.97540555916635,1036各工况段数据+总览1.xlsx|段3_91-95s|1170,32170,1036各工况段数据+总览1.xlsx::段3_91-95s
test,1036各工况段数据+总览1.xlsx,段3_91-95s,1180,32.180000000000007,5.9032949063685365,13.949241325023245,-11.084854593635676,597.55995763666363,1036各工况段数据+总览1.xlsx|段3_91-95s|1180,32180,1036各工况段数据+总览1.xlsx::段3_91-95s
test,1036各工况段数据+总览1.xlsx,段3_91-95s,1190,32.189999999999998,5.9220828152462381,13.974874643482632,-11.208730639270517,598.69782179269396,1036各工况段数据+总览1.xlsx|段3_91-95s|1190,32190,1036各工况段数据+总览1.xlsx::段3_91-95s
test,1036各工况段数据+总览1.xlsx,段3_91-95s,1200,32.200000000000003,5.9209607605477554,14.026138365751258,-11.373286412126776,600.17390191585673,1036各工况段数据+总览1.xlsx|段3_91-95s|1200,32200,1036各工况段数据+总览1.xlsx::段3_91-95s
test,1036各工况段数据+总览1.xlsx,段3_91-95s,1210,32.209999999999994,5.9086016676763577,14.08233850093024,-11.550733560875893,601.60029055105599,1036各工况段数据+总览1.xlsx|段3_91-95s|1210,32210,1036各工况段数据+总览1.xlsx::段3_91-95s
test,1036各工况段数据+总览1.xlsx,段3_91-95s,1220,32.219999999999999,5.8972758204049631,14.124400385071798,-11.700887278951798,602.56647352750463,1036各工况段数据+总览1.xlsx|段3_91-95s|1220,32220,1036各工况段数据+总览1.xlsx::段3_91-95s
test,1036各工况段数据+总览1.xlsx,段3_91-95s,1230,32.230000000000004,5.8971635504409612,14.140752052303167,-11.787481731995353,602.8089178065153,1036各工况段数据+总览1.xlsx|段3_91-95s|1230,32230,1036各工况段数据+总览1.xlsx::段3_91-95s
test,1036各工况段数据+总览1.xlsx,段3_91-95s,1240,32.239999999999995,5.9123814618987991,14.12813827645116,-11.79570654771223,602.30726443693516,1036各工况段数据+总览1.xlsx|段3_91-95s|1240,32240,1036各工况段数据+总览1.xlsx::段3_91-95s
test,1036各工况段数据+总览1.xlsx,段3_91-95s,1250,32.25,5.9404811909477226,14.087684590762141,-11.740360551590486,601.28857620785482,1036各工况段数据+总览1.xlsx|段3_91-95s|1250,32250,1036各工况段数据+总览1.xlsx::段3_91-95s
test,1036各工况段数据+总览1.xlsx,段3_91-95s,1260,32.260000000000005,5.9748851339119042,14.021121102130714,-11.65964376405584,600.14343246388989,1036各工况段数据+总览1.xlsx|段3_91-95s|1260,32260,1036各工况段数据+总览1.xlsx::段3_91-95s
test,1036各工况段数据+总览1.xlsx,段3_91-95s,1270,32.270000000000003,6.0085256967139324,13.930383582016468,-11.596809454609852,599.26442606127978,1036各工况段数据+总览1.xlsx|段3_91-95s|1270,32270,1036各工况段数据+总览1.xlsx::段3_91-95s
test,1036各工况段数据+总览1.xlsx,段3_91-95s,1280,32.280000000000001,6.036773523686402,13.820567555833682,-11.580491755721877,598.86982794373603,1036各工况段数据+总览1.xlsx|段3_91-95s|1280,32280,1036各工况段数据+总览1.xlsx::段3_91-95s
test,1036各工况段数据+总览1.xlsx,段3_91-95s,1290,32.290000000000006,6.0581016183206131,13.702847695593649,-11.615160663407972,598.93899431365696,1036各工况段数据+总览1.xlsx|段3_91-95s|1290,32290,1036各工况段数据+总览1.xlsx::段3_91-95s
test,1036各工况段数据+总览1.xlsx,段3_91-95s,1300,32.299999999999997,6.0729363157834335,13.593459627589484,-11.683792554556478,599.31668363974256,1036各工况段数据+总览1.xlsx|段3_91-95s|1300,32300,1036各工况段数据+总览1.xlsx::段3_91-95s
test,1036各工况段数据+总览1.xlsx,段3_91-95s,1310,32.310000000000002,6.0822163829089435,13.508513201978126,-11.760687271119396,599.88108803321188,1036各工况段数据+总览1.xlsx|段3_91-95s|1310,32310,1036各工况段数据+总览1.xlsx::段3_91-95s
test,1036各工况段数据+总览1.xlsx,段3_91-95s,1320,32.319999999999993,6.087006638027634,13.457675827787966,-11.824613396566662,600.6159755826975,1036各工况段数据+总览1.xlsx|段3_91-95s|1320,32320,1036各工况段数据+总览1.xlsx::段3_91-95s
test,1036各工况段数据+总览1.xlsx,段3_91-95s,1330,32.329999999999998,6.0891833728147216,13.439673492117928,-11.865819786292256,601.54233716151498,1036各工况段数据+总览1.xlsx|段3_91-95s|1330,32330,1036各工况段数据+总览1.xlsx::段3_91-95s
test,1036各工况段数据+总览1.xlsx,段3_91-95s,1340,32.340000000000003,6.0914001949382364,13.445863377157172,-11.883598003252439,602.60532513127362,1036各工况段数据+总览1.xlsx|段3_91-95s|1340,32340,1036各工况段数据+总览1.xlsx::段3_91-95s
test,1036各工况段数据+总览1.xlsx,段3_91-95s,1350,32.349999999999994,6.0952633994157042,13.467292489422078,-11.879312990309074,603.61865836228935,1036各工况段数据+总览1.xlsx|段3_91-95s|1350,32350,1036各工况段数据+总览1.xlsx::段3_91-95s
test,1036各工况段数据+总览1.xlsx,段3_91-95s,1360,32.359999999999999,6.0994876392284541,13.50152130973486,-11.849995004269418,604.31023538407305,1036各工况段数据+总览1.xlsx|段3_91-95s|1360,32360,1036各工况段数据+总览1.xlsx::段3_91-95s
test,1036各工况段数据+总览1.xlsx,段3_91-95s,1370,32.370000000000005,6.0992909320273609,13.553395284950192,-11.789750140108568,604.43848270416163,1036各工况段数据+总览1.xlsx|段3_91-95s|1370,32370,1036各工况段数据+总览1.xlsx::段3_91-95s
test,1036各工况段数据+总览1.xlsx,段3_91-95s,1380,32.379999999999995,6.0893785716400544,13.629741601633931,-11.696570667679747,603.8982355089056,1036各工况段数据+总览1.xlsx|段3_91-95s|1380,32380,1036各工况段数据+总览1.xlsx::段3_91-95s
test,1036各工况段数据+总览1.xlsx,段3_91-95s,1390,32.390000000000001,6.0675853648013351,13.731239953807949,-11.57941608700553,602.75204177933642,1036各工况段数据+总览1.xlsx|段3_91-95s|1390,32390,1036各工况段数据+总览1.xlsx::段3_91-95s
test,1036各工况段数据+总览1.xlsx,段3_91-95s,1400,32.400000000000006,6.0365264031098205,13.847302596640748,-11.45749983594018,601.19528677935409,1036各工况段数据+总览1.xlsx|段3_91-95s|1400,32400,1036各工况段数据+总览1.xlsx::段3_91-95s
test,1036各工况段数据+总览1.xlsx,段3_91-95s,1410,32.409999999999997,6.0022626547378248,13.957941589894364,-11.351332757996657,599.49718172349571,1036各工况段数据+总览1.xlsx|段3_91-95s|1410,32410,1036各工况段数据+总览1.xlsx::段3_91-95s
test,1036各工况段数据+总览1.xlsx,段3_91-95s,1420,32.420000000000002,5.9712673598710309,14.042950306222956,-11.272822552047884,597.93495398414075,1036各工况段数据+总览1.xlsx|段3_91-95s|1420,32420,1036各工况段数据+总览1.xlsx::段3_91-95s
test,1036各工况段数据+总览1.xlsx,段3_91-95s,1430,32.430000000000007,5.9484509047547043,14.091601611125864,-11.219714359263692,596.71447199291219,1036各工况段数据+总览1.xlsx|段3_91-95s|1430,32430,1036各工况段数据+总览1.xlsx::段3_91-95s
test,1036各工况段数据+总览1.xlsx,段3_91-95s,1440,32.439999999999998,5.9367676953986486,14.106517444677335,-11.178024275339489,595.89513654154416,1036各工况段数据+总览1.xlsx|段3_91-95s|1440,32440,1036各工况段数据+总览1.xlsx::段3_91-95s
test,1036各工况段数据+总览1.xlsx,段3_91-95s,1450,32.450000000000003,5.9380500371045963,14.100517432707704,-11.130867451759986,595.37888337661377,1036各工况段数据+总览1.xlsx|段3_91-95s|1450,32450,1036各工况段数据+总览1.xlsx::段3_91-95s
test,1036各工况段数据+总览1.xlsx,段3_91-95s,1460,32.459999999999994,5.9534140582383044,14.088320207057002,-11.068408185071268,594.98429013457621,1036各工况段数据+总览1.xlsx|段3_91-95s|1460,32460,1036各工况段数据+总览1.xlsx::段3_91-95s
test,1036各工况段数据+总览1.xlsx,段3_91-95s,1470,32.469999999999999,5.9835599842354164,14.078678127675143,-10.993245670084208,594.56279700046889,1036各工况段数据+总览1.xlsx|段3_91-95s|1470,32470,1036各工况段数据+总览1.xlsx::段3_91-95s
test,1036各工况段数据+总览1.xlsx,段3_91-95s,1480,32.480000000000004,6.0278002714557584,14.069990020381336,-10.918397120328196,594.09201158107192,1036各工况段数据+总览1.xlsx|段3_91-95s|1480,32480,1036各工况段数据+总览1.xlsx::段3_91-95s
test,1036各工况段数据+总览1.xlsx,段3_91-95s,1490,32.489999999999995,6.0832465113287766,14.051632327756163,-10.85820716081701,593.68873273991926,1036各工况段数据+总览1.xlsx|段3_91-95s|1490,32490,1036各工况段数据+总览1.xlsx::段3_91-95s
test,1036各工况段数据+总览1.xlsx,段3_91-95s,1500,32.5,6.1441338524096221,14.00951635413368,-10.819869933223458,593.53477718967281,1036各工况段数据+总览1.xlsx|段3_91-95s|1500,32500,1036各工况段数据+总览1.xlsx::段3_91-95s
test,1036各工况段数据+总览1.xlsx,段3_91-95s,1510,32.510000000000005,6.2015343019486409,13.934795465389456,-10.79974195675713,593.76883911370203,1036各工况段数据+总览1.xlsx|段3_91-95s|1510,32510,1036各工况段数据+总览1.xlsx::段3_91-95s
test,1036各工况段数据+总览1.xlsx,段3_91-95s,1520,32.520000000000003,6.2438592709615683,13.829961662142797,-10.78675503858712,594.4325338115774,1036各工况段数据+总览1.xlsx|段3_91-95s|1520,32520,1036各工况段数据+总览1.xlsx::段3_91-95s
test,1036各工况段数据+总览1.xlsx,段3_91-95s,1530,32.530000000000001,6.2592459369255442,13.711384728929067,-10.770333246294497,595.4841574458062,1036各工况段数据+总览1.xlsx|段3_91-95s|1530,32530,1036各工况段数据+总览1.xlsx::段3_91-95s
test,1036各工况段数据+总览1.xlsx,段3_91-95s,1540,32.540000000000006,6.2400981753299991,13.604712917159508,-10.747050446894228,596.81528464471216,1036各工况段数据+总览1.xlsx|段3_91-95s|1540,32540,1036各工况段数据+总览1.xlsx::段3_91-95s
test,1036各工况段数据+总览1.xlsx,段3_91-95s,1550,32.549999999999997,6.1883609128999009,13.534549986723432,-10.722786064495686,598.24568766879747,1036各工况段数据+总览1.xlsx|段3_91-95s|1550,32550,1036各工况段数据+总览1.xlsx::段3_91-95s
test,1036各工况段数据+总览1.xlsx,段3_91-95s,1560,32.560000000000002,6.1173916960584069,13.514430372498047,-10.709936139441371,599.52627662700684,1036各工况段数据+总览1.xlsx|段3_91-95s|1560,32560,1036各工况段数据+总览1.xlsx::段3_91-95s
test,1036各工况段数据+总览1.xlsx,段3_91-95s,1570,32.569999999999993,6.0483586959446907,13.54334419696038,-10.721415635294573,600.38593484106525,1036各工况段数据+总览1.xlsx|段3_91-95s|1570,32570,1036各工况段数据+总览1.xlsx::段3_91-95s
test,1036各工况段数据+总览1.xlsx,段3_91-95s,1580,32.579999999999998,6.0012005029952959,13.609418790553953,-10.765010791950123,600.63459404079367,1036各工况段数据+总览1.xlsx|段3_91-95s|1580,32580,1036各工况段数据+总览1.xlsx::段3_91-95s
test,1036各工况段数据+总览1.xlsx,段3_91-95s,1590,32.590000000000003,5.9851721166830014,13.696622381690901,-10.84008477724451,600.26911418203451,1036各工况段数据+总览1.xlsx|段3_91-95s|1590,32590,1036各工况段数据+总览1.xlsx::段3_91-95s
test,1036各工况段数据+总览1.xlsx,段3_91-95s,1600,32.599999999999994,5.994271712794883,13.789685085858196,-10.937160469830058,599.49754989527787,1036各工况段数据+总览1.xlsx|段3_91-95s|1600,32600,1036各工况段数据+总览1.xlsx::段3_91-95s
test,1036各工况段数据+总览1.xlsx,段3_91-95s,1610,32.609999999999999,6.0117141780806254,13.875422666674378,-11.040073512073189,598.65476453118481,1036各工况段数据+总览1.xlsx|段3_91-95s|1610,32610,1036各工况段数据+总览1.xlsx::段3_91-95s
test,1036各工况段数据+总览1.xlsx,段3_91-95s,1620,32.620000000000005,6.0207980437634756,13.943093052305269,-11.130063725678266,598.05226760988819,1036各工况段数据+总览1.xlsx|段3_91-95s|1620,32620,1036各工况段数据+总览1.xlsx::段3_91-95s
test,1036各工况段数据+总览1.xlsx,段3_91-95s,1630,32.629999999999995,6.0145052335756555,13.984858800748109,-11.190419917936881,597.85801194186195,1036各工况段数据+总览1.xlsx|段3_91-95s|1630,32630,1036各工况段数据+总览1.xlsx::段3_91-95s
test,1036各工况段数据+总览1.xlsx,段3_91-95s,1640,32.640000000000001,5.9972204388288244,13.998468529700569,-11.213266887634861,598.07057246020565,1036各工况段数据+总览1.xlsx|段3_91-95s|1640,32640,1036各工况段数据+总览1.xlsx::段3_91-95s
test,1036各工况段数据+总览1.xlsx,段3_91-95s,1650,32.650000000000006,5.9786463339489,13.988105699562302,-11.203488735971243,598.57291052235678,1036各工况段数据+总览1.xlsx|段3_91-95s|1650,32650,1036各工况段数据+总览1.xlsx::段3_91-95s
test,1036各工况段数据+总览1.xlsx,段3_91-95s,1660,32.659999999999997,5.9666210838249967,13.96159849834954,-11.176960440544301,599.22604870435453,1036各工况段数据+总览1.xlsx|段3_91-95s|1660,32660,1036各工况段数据+总览1.xlsx::段3_91-95s
test,1036各工况段数据+总览1.xlsx,段3_91-95s,1670,32.670000000000002,5.9640892500374152,13.923942628496846,-11.15364980006529,599.95168442272302,1036各工况段数据+总览1.xlsx|段3_91-95s|1670,32670,1036各工况段数据+总览1.xlsx::段3_91-95s
test,1036各工况段数据+总览1.xlsx,段3_91-95s,1680,32.680000000000007,5.9718194610953788,13.875011722045912,-11.148618959241848,600.7517992241651,1036各工况段数据+总览1.xlsx|段3_91-95s|1680,32680,1036各工况段数据+总览1.xlsx::段3_91-95s
test,1036各工况段数据+总览1.xlsx,段3_91-95s,1690,32.689999999999998,5.9920320107792175,13.812227509078012,-11.164849709892726,601.65453400456602,1036各工况段数据+总览1.xlsx|段3_91-95s|1690,32690,1036各工况段数据+总览1.xlsx::段3_91-95s
test,1036各工况段数据+总览1.xlsx,段3_91-95s,1700,32.700000000000003,6.0278578867507306,13.737465360551752,-11.192652255961711,602.62805911327007,1036各工况段数据+总览1.xlsx|段3_91-95s|1700,32700,1036各工况段数据+总览1.xlsx::段3_91-95s
test,1036各工况段数据+总览1.xlsx,段3_91-95s,1710,32.709999999999994,6.0796347350839772,13.660557597878492,-11.215379420779133,603.51836242489458,1036各工况段数据+总览1.xlsx|段3_91-95s|1710,32710,1036各工况段数据+总览1.xlsx::段3_91-95s
test,1036各工况段数据+总览1.xlsx,段3_91-95s,1720,32.719999999999999,6.14259411343357,13.595864667421411,-11.217541713128387,604.04632553647207,1036各工况段数据+总览1.xlsx|段3_91-95s|1720,32720,1036各工况段数据+总览1.xlsx::段3_91-95s
test,1036各工况段数据+总览1.xlsx,段3_91-95s,1730,32.730000000000004,6.2086836046085452,13.556283098773775,-11.191736191494536,603.88498323062754,1036各工况段数据+总览1.xlsx|段3_91-95s|1730,32730,1036各工况段数据+总览1.xlsx::段3_91-95s
test,1036各工况段数据+总览1.xlsx,段3_91-95s,1740,32.739999999999995,6.2705719245597056,13.548585752106748,-11.13943708976938,602.80864186674989,1036各工况段数据+总览1.xlsx|段3_91-95s|1740,32740,1036各工况段数据+总览1.xlsx::段3_91-95s
test,1036各工况段数据+总览1.xlsx,段3_91-95s,1750,32.75,6.3238701659213756,13.574786592484262,-11.069706235000336,600.84793604927347,1036各工况段数据+总览1.xlsx|段3_91-95s|1750,32750,1036各工况段数据+总览1.xlsx::段3_91-95s
test,1036各工况段数据+总览1.xlsx,段3_91-95s,1760,32.760000000000005,6.3663276034714782,13.633770322082082,-10.995193222258024,598.34726717692627,1036各工况段数据+总览1.xlsx|段3_91-95s|1760,32760,1036各工况段数据+总览1.xlsx::段3_91-95s
test,1036各工况段数据+总览1.xlsx,段3_91-95s,1770,32.770000000000003,6.3955882406008699,13.720350501403541,-10.92753260123915,595.87796684148464,1036各工况段数据+总览1.xlsx|段3_91-95s|1770,32770,1036各工况段数据+总览1.xlsx::段3_91-95s
test,1036各工况段数据+总览1.xlsx,段3_91-95s,1780,32.780000000000001,6.4086961344746003,13.821774453911631,-10.872689319750553,594.0334160905968,1036各工况段数据+总览1.xlsx|段3_91-95s|1780,32780,1036各工况段数据+总览1.xlsx::段3_91-95s
test,1036各工况段数据+总览1.xlsx,段3_91-95s,1790,32.790000000000006,6.4042827667224831,13.91608510819561,-10.829279852473244,593.21217908247365,1036各工况段数据+总览1.xlsx|段3_91-95s|1790,32790,1036各工况段数据+总览1.xlsx::段3_91-95s
test,1036各工况段数据+总览1.xlsx,段3_91-95s,1800,32.799999999999997,6.3855343691674644,13.976675787032532,-10.789871558470288,593.49478183481267,1036各工况段数据+总览1.xlsx|段3_91-95s|1800,32800,1036各工况段数据+总览1.xlsx::段3_91-95s
test,1036各工况段数据+总览1.xlsx,段3_91-95s,1810,32.810000000000002,6.3598398580778071,13.983708989967557,-10.746075551349149,594.63296709298402,1036各工况段数据+总览1.xlsx|段3_91-95s|1810,32810,1036各工况段数据+总览1.xlsx::段3_91-95s
test,1036各工况段数据+总览1.xlsx,段3_91-95s,1820,32.819999999999993,6.3352182209554666,13.935298236036123,-10.693472463445811,596.13939599065179,1036各工况段数据+总览1.xlsx|段3_91-95s|1820,32820,1036各工况段数据+总览1.xlsx::段3_91-95s
test,1036各工况段数据+总览1.xlsx,段3_91-95s,1830,32.829999999999998,6.3177537270793804,13.849842347549057,-10.633847029675641,597.45451668227508,1036各工况段数据+总览1.xlsx|段3_91-95s|1830,32830,1036各工况段数据+总览1.xlsx::段3_91-95s
test,1036各工况段数据+总览1.xlsx,段3_91-95s,1840,32.840000000000003,6.3110479635864412,13.758210319377955,-10.5748656372481,598.13992111990422,1036各工况段数据+总览1.xlsx|段3_91-95s|1840,32840,1036各工况段数据+总览1.xlsx::段3_91-95s
test,1036各工况段数据+总览1.xlsx,段3_91-95s,1850,32.849999999999994,6.316513257636089,13.690244512292995,-10.52669321816882,598.0291296110305,1036各工况段数据+总览1.xlsx|段3_91-95s|1850,32850,1036各工况段数据+总览1.xlsx::段3_91-95s
test,1036各工况段数据+总览1.xlsx,段3_91-95s,1860,32.859999999999999,6.3326452785561269,13.664023831419399,-10.497738077856678,597.27805620777838,1036各工况段数据+总览1.xlsx|段3_91-95s|1860,32860,1036各工况段数据+总览1.xlsx::段3_91-95s
test,1036各工况段数据+总览1.xlsx,段3_91-95s,1870,32.870000000000005,6.3546116520412923,13.680775795949028,-10.490479338983462,596.28633136533074,1036各工况段数据+总览1.xlsx|段3_91-95s|1870,32870,1036各工况段数据+总览1.xlsx::段3_91-95s
test,1036各工况段数据+总览1.xlsx,段3_91-95s,1880,32.879999999999995,6.3754614162258321,13.725766521458624,-10.500719819272703,595.51265193637562,1036各工况段数据+总览1.xlsx|段3_91-95s|1880,32880,1036各工况段数据+总览1.xlsx::段3_91-95s
test,1036各工况段数据+总览1.xlsx,段3_91-95s,1890,32.890000000000001,6.3890601181021207,13.775646896623853,-10.520620694453893,595.2670539169801,1036各工况段数据+总览1.xlsx|段3_91-95s|1890,32890,1036各工况段数据+总览1.xlsx::段3_91-95s
test,1036各工况段数据+总览1.xlsx,段3_91-95s,1900,32.900000000000006,6.3929844654896044,13.808757299916383,-10.543265850128364,595.59552060862859,1036各工况段数据+总览1.xlsx|段3_91-95s|1900,32900,1036各工况段数据+总览1.xlsx::段3_91-95s
test,1036各工况段数据+总览1.xlsx,段3_91-95s,1910,32.909999999999997,6.3895906329368604,13.813881416696834,-10.565776200482713,596.32995682508329,1036各工况段数据+总览1.xlsx|段3_91-95s|1910,32910,1036各工况段数据+总览1.xlsx::段3_91-95s
test,1036各工况段数据+总览1.xlsx,段3_91-95s,1920,32.920000000000002,6.3838599432748193,13.793833063381332,-10.587230936842159,597.2414316435088,1036各工况段数据+总览1.xlsx|段3_91-95s|1920,32920,1036各工况段数据+总览1.xlsx::段3_91-95s
test,1036各工况段数据+总览1.xlsx,段3_91-95s,1930,32.930000000000007,6.3787081332444924,13.762508377490652,-10.604464095147632,598.17293302832093,1036各工况段数据+总览1.xlsx|段3_91-95s|1930,32930,1036各工况段数据+总览1.xlsx::段3_91-95s
test,1036各工况段数据+总览1.xlsx,段3_91-95s,1940,32.939999999999998,6.372825556755128,13.738159533667943,-10.611407864095677,599.067047817353,1036各工况段数据+总览1.xlsx|段3_91-95s|1940,32940,1036各工况段数据+总览1.xlsx::段3_91-95s
test,1036各工况段数据+总览1.xlsx,段3_91-95s,1950,32.950000000000003,6.3617036827549578,13.736519241718719,-10.60291951614747,599.90334360043664,1036各工况段数据+总览1.xlsx|段3_91-95s|1950,32950,1036各工况段数据+总览1.xlsx::段3_91-95s
test,1036各工况段数据+总览1.xlsx,段3_91-95s,1960,32.959999999999994,6.3418684690276939,13.764906525417889,-10.579923282581486,600.62708073616977,1036各工况段数据+总览1.xlsx|段3_91-95s|1960,32960,1036各工况段数据+总览1.xlsx::段3_91-95s
test,1036各工况段数据+总览1.xlsx,段3_91-95s,1970,32.969999999999999,6.3138626728771934,13.820452729434956,-10.549652304172056,601.12794485614938,1036各工况段数据+总览1.xlsx|段3_91-95s|1970,32970,1036各工况段数据+总览1.xlsx::段3_91-95s
test,1036各工况段数据+总览1.xlsx,段3_91-95s,1980,32.980000000000004,6.2820835355297344,13.892654976559021,-10.519770410799405,601.28288904087196,1036各工况段数据+总览1.xlsx|段3_91-95s|1980,32980,1036各工况段数据+总览1.xlsx::段3_91-95s
test,1036各工况段数据+总览1.xlsx,段3_91-95s,1990,32.989999999999995,6.2524136172923699,13.969618072984796,-10.490777942992038,601.04079035021493,1036各工况段数据+总览1.xlsx|段3_91-95s|1990,32990,1036各工况段数据+总览1.xlsx::段3_91-95s
test,1036各工况段数据+总览1.xlsx,段3_91-95s,2000,33,6.2302418672612916,14.043276915881002,-10.451550104828826,600.47479280257619,1036各工况段数据+总览1.xlsx|段3_91-95s|2000,33000,1036各工况段数据+总览1.xlsx::段3_91-95s
test,1036各工况段数据+总览1.xlsx,段3_91-95s,2010,33.010000000000005,6.2200020762588073,14.111577518453982,-10.380913264644663,599.74796128737512,1036各工况段数据+总览1.xlsx|段3_91-95s|2010,33010,1036各工况段数据+总览1.xlsx::段3_91-95s
test,1036各工况段数据+总览1.xlsx,段3_91-95s,2020,33.020000000000003,6.2257870637019934,14.176437583917526,-10.255884166643504,599.03447226537412,1036各工况段数据+总览1.xlsx|段3_91-95s|2020,33020,1036各工况段数据+总览1.xlsx::段3_91-95s
test,1036各工况段数据+总览1.xlsx,段3_91-95s,2030,33.030000000000001,6.2511187529510099,14.238670368441261,-10.063381133853657,598.44453851922492,1036各工况段数据+总览1.xlsx|段3_91-95s|2030,33030,1036各工况段数据+总览1.xlsx::段3_91-95s
test,1036各工况段数据+总览1.xlsx,段3_91-95s,2040,33.040000000000006,6.296593052681839,14.294575232936433,-9.8079902367301628,597.9776277916817,1036各工况段数据+总览1.xlsx|段3_91-95s|2040,33040,1036各工况段数据+总览1.xlsx::段3_91-95s
test,1036各工况段数据+总览1.xlsx,段3_91-95s,2050,33.049999999999997,6.3573936359791041,14.336771989425625,-9.5129449482680837,597.51106975997618,1036各工况段数据+总览1.xlsx|段3_91-95s|2050,33050,1036各工况段数据+总览1.xlsx::段3_91-95s
test,1036各工况段数据+总览1.xlsx,段3_91-95s,2060,33.060000000000002,6.422264260305421,14.357986916639907,-9.2114471626604946,596.83492455936835,1036各工况段数据+总览1.xlsx|段3_91-95s|2060,33060,1036各工况段数据+总览1.xlsx::段3_91-95s
test,1036各工况段数据+总览1.xlsx,段3_91-95s,2070,33.069999999999993,6.4760089298372048,14.354789461760287,-8.9339480059653571,595.7494762698783,1036各工况段数据+总览1.xlsx|段3_91-95s|2070,33070,1036各工况段数据+总览1.xlsx::段3_91-95s
test,1036各工况段数据+总览1.xlsx,段3_91-95s,2080,33.079999999999998,6.5050710457619694,14.328511524128542,-8.6969959205827401,594.1911221040574,1036各工况段数据+总览1.xlsx|段3_91-95s|2080,33080,1036各工况段数据+总览1.xlsx::段3_91-95s
test,1036各工况段数据+总览1.xlsx,段3_91-95s,2090,33.090000000000003,6.5028301087946598,14.283880534651468,-8.4980743454195729,592.30264050337269,1036各工况段数据+总览1.xlsx|段3_91-95s|2090,33090,1036各工况段数据+总览1.xlsx::段3_91-95s
test,1036各工况段数据+总览1.xlsx,段3_91-95s,2100,33.099999999999994,6.4738165514793042,14.226829528568423,-8.3192379719212024,590.39667485771156,1036各工况段数据+总览1.xlsx|段3_91-95s|2100,33100,1036各工况段数据+总览1.xlsx::段3_91-95s
test,1036各工况段数据+总览1.xlsx,段3_91-95s,2110,33.109999999999999,6.4340806278199043,14.161973862270685,-8.1381164302579396,588.84034880982517,1036各工况段数据+总览1.xlsx|段3_91-95s|2110,33110,1036各工况段数据+总览1.xlsx::段3_91-95s
test,1036各工况段数据+总览1.xlsx,段3_91-95s,2120,33.120000000000005,6.4068420450850443,14.091370778672839,-7.9401604953771008,587.92191256612648,1036各工况段数据+总览1.xlsx|段3_91-95s|2120,33120,1036各工况段数据+总览1.xlsx::段3_91-95s
