split,source_workbook,source_sheet,source_row_index,time_s,load_kw,fuel_cell_kw,battery_kw,bus_voltage_v,source_members,time_ms,sequence_id
train,1036各工况段数据+总览1.xlsx,段8_278-307s,260,218.25999999999999,19.564271092190712,19.974621456523334,-0.74334442756892816,598.04988239508668,1036各工况段数据+总览1.xlsx|段8_278-307s|260,218260,1036各工况段数据+总览1.xlsx::段8_278-307s
train,1036各工况段数据+总览1.xlsx,段8_278-307s,270,218.27000000000001,19.552956401235228,19.994437245216837,-0.72054089380733166,598.24588206719636,1036各工况段数据+总览1.xlsx|段8_278-307s|270,218270,1036各工况段数据+总览1.xlsx::段8_278-307s
train,1036各工况段数据+总览1.xlsx,段8_278-307s,280,218.28,19.532742725965225,19.984966356675208,-0.66887303285556921,598.68705020864661,1036各工况段数据+总览1.xlsx|段8_278-307s|280,218280,1036各工况段数据+总览1.xlsx::段8_278-307s
train,1036各工况段数据+总览1.xlsx,段8_278-307s,290,218.28999999999999,19.512944642369231,19.947342269540812,-0.59246125467316657,599.19479942737212,1036各工况段数据+总览1.xlsx|段8_278-307s|290,218290,1036各工况段数据+总览1.xlsx::段8_278-307s
train,1036各工况段数据+总览1.xlsx,段8_278-307s,300,218.30000000000001,19.505699731478181,19.88728125388964,-0.49713629677010962,599.56376711886924,1036各工况段数据+总览1.xlsx|段8_278-307s|300,218300,1036各工况段数据+总览1.xlsx::段8_278-307s
train,1036各工况段数据+总览1.xlsx,段8_278-307s,310,218.31,19.518355037639608,19.811887468371932,-0.39255944988671942,599.65844449292445,1036各工况段数据+总览1.xlsx|段8_278-307s|310,218310,1036各工况段数据+总览1.xlsx::段8_278-307s
train,1036各工况段数据+总览1.xlsx,段8_278-307s,320,218.31999999999999,19.549242719853655,19.726361110272595,-0.29367425209567199,599.46639339592662,1036各工况段数据+总览1.xlsx|段8_278-307s|320,218320,1036各工况段数据+总览1.xlsx::段8_278-307s
train,1036各工况段数据+总览1.xlsx,段8_278-307s,330,218.33000000000001,19.58951746333079,19.633063433497863,-0.2175553871053893,599.08178583328493,1036各工况段数据+总览1.xlsx|段8_278-307s|330,218330,1036各工况段数据+总览1.xlsx::段8_278-307s
train,1036各工况段数据+总览1.xlsx,段8_278-307s,340,218.34,19.62912160259943,19.533301892148231,-0.17549261429439991,598.64293668910591,1036各工况段数据+总览1.xlsx|段8_278-307s|340,218340,1036各工况段数据+总览1.xlsx::段8_278-307s
train,1036各工况段数据+总览1.xlsx,段8_278-307s,350,218.34999999999999,19.662026570975204,19.430308581478727,-0.1666971281558656,598.27174914155137,1036各工况段数据+总览1.xlsx|段8_278-307s|350,218350,1036各工况段数据+总览1.xlsx::段8_278-307s
train,1036各工况段数据+总览1.xlsx,段8_278-307s,360,218.36000000000001,19.688089503223711,19.331678915434427,-0.17766782482977031,598.03808811814736,1036各工况段数据+总览1.xlsx|段8_278-307s|360,218360,1036各工况段数据+总览1.xlsx::段8_278-307s
train,1036各工况段数据+总览1.xlsx,段8_278-307s,370,218.37,19.710736547714465,19.249536131799584,-0.18912550725662439,597.94108743340371,1036各工况段数据+总览1.xlsx|段8_278-307s|370,218370,1036各工况段数据+总览1.xlsx::段8_278-307s
train,1036各工况段数据+总览1.xlsx,段8_278-307s,380,218.38,19.732710687267559,19.197702012255341,-0.18571463988563161,597.90647918734351,1036各工况段数据+总览1.xlsx|段8_278-307s|380,218380,1036各工况段数据+总览1.xlsx::段8_278-307s
train,1036各工况段数据+总览1.xlsx,段8_278-307s,390,218.38999999999999,19.752247479116729,19.187349960614231,-0.16214647426199821,597.81774021007732,1036各工况段数据+总览1.xlsx|段8_278-307s|390,218390,1036各工况段数据+总览1.xlsx::段8_278-307s
train,1036各工况段数据+总览1.xlsx,段8_278-307s,400,218.40000000000001,19.763735413700505,19.222716660174591,-0.1226436085961545,597.5771520594509,1036各工况段数据+总览1.xlsx|段8_278-307s|400,218400,1036各工况段数据+总览1.xlsx::段8_278-307s
train,1036各工况段数据+总览1.xlsx,段8_278-307s,410,218.41000000000005,19.761614661252537,19.299023828343167,-0.075843643780748399,597.16244416324412,1036各工况段数据+总览1.xlsx|段8_278-307s|410,218410,1036各工况段数据+总览1.xlsx::段8_278-307s
train,1036各工况段数据+总览1.xlsx,段8_278-307s,420,218.41999999999999,19.744739184373387,19.403720048152376,-0.029276778372353089,596.64935651806036,1036各工况段数据+总览1.xlsx|段8_278-307s|420,218420,1036各工况段数据+总览1.xlsx::段8_278-307s
train,1036各工况段数据+总览1.xlsx,段8_278-307s,430,218.43000000000001,19.71822763394508,19.520482017627518,0.012578772761441589,596.18752287133293,1036各工况段数据+总览1.xlsx|段8_278-307s|430,218430,1036各工况段数据+总览1.xlsx::段8_278-307s
train,1036各工况段数据+总览1.xlsx,段8_278-307s,440,218.44,19.690669414216863,19.634517602815325,0.046536395675761406,595.92697667178129,1036各工况段数据+总览1.xlsx|段8_278-307s|440,218440,1036各工况段数据+总览1.xlsx::段8_278-307s
train,1036各工况段数据+总览1.xlsx,段8_278-307s,450,218.44999999999999,19.66905819216748,19.736464919109761,0.068862835966846864,595.93162187001349,1036各工况段数据+总览1.xlsx|段8_278-307s|450,218450,1036各工况段数据+总览1.xlsx::段8_278-307s
train,1036各工况段数据+总览1.xlsx,段8_278-307s,460,218.46000000000001,19.654960938284209,19.822471740759571,0.074840020277314304,596.15174521290612,1036各工况段数据+总览1.xlsx|段8_278-307s|460,218460,1036各工况段数据+总览1.xlsx::段8_278-307s
train,1036各工况段数据+总览1.xlsx,段8_278-307s,470,218.47000000000003,19.644402504191881,19.891100987452987,0.061172120798529329,596.47533032466447,1036各工况段数据+总览1.xlsx|段8_278-307s|470,218470,1036各工况段数据+总览1.xlsx::段8_278-307s
train,1036各工况段数据+总览1.xlsx,段8_278-307s,480,218.47999999999999,19.631446929253467,19.940194907083718,0.028629020180916329,596.81304607534889,1036各工况段数据+总览1.xlsx|段8_278-307s|480,218480,1036各工况段数据+总览1.xlsx::段8_278-307s
train,1036各工况段数据+总览1.xlsx,段8_278-307s,490,218.49000000000001,19.612653179367683,19.966775188382268,-0.016637538621926146,597.15256963275817,1036各工况段数据+总览1.xlsx|段8_278-307s|490,218490,1036各工况段数据+总览1.xlsx::段8_278-307s
train,1036各工况段数据+总览1.xlsx,段8_278-307s,500,218.5,19.588960119985025,19.96989438121928,-0.06415645018491091,597.5335637715599,1036各工况段数据+总览1.xlsx|段8_278-307s|500,218500,1036各工况段数据+总览1.xlsx::段8_278-307s
train,1036各工况段数据+总览1.xlsx,段8_278-307s,510,218.50999999999999,19.564507639703347,19.952871548432107,-0.102221017244114,597.97741741797961,1036各工况段数据+总览1.xlsx|段8_278-307s|510,218510,1036各工况段数据+总览1.xlsx::段8_278-307s
train,1036各工况段数据+总览1.xlsx,段8_278-307s,520,218.52000000000001,19.54372387798329,19.923122173165112,-0.1229100572067954,598.44907687208251,1036各工况段数据+总览1.xlsx|段8_278-307s|520,218520,1036各工况段数据+总览1.xlsx::段8_278-307s
train,1036各工况段数据+总览1.xlsx,段8_278-307s,530,218.53,19.529000461667735,19.889388692347751,-0.1249434319300636,598.87568385957525,1036各工况段数据+总览1.xlsx|段8_278-307s|530,218530,1036各工况段数据+总览1.xlsx::段8_278-307s
train,1036各工况段数据+总览1.xlsx,段8_278-307s,540,218.53999999999999,19.520279170334021,19.858214231609008,-0.11352444256627341,599.19567865598333,1036各工况段数据+总览1.xlsx|段8_278-307s|540,218540,1036各工况段数据+总览1.xlsx::段8_278-307s
train,1036各工况段数据+总览1.xlsx,段8_278-307s,550,218.55000000000001,19.515902573952204,19.831884018472977,-0.097236684238756324,599.38724114512138,1036各工况段数据+总览1.xlsx|段8_278-307s|550,218550,1036各工况段数据+总览1.xlsx::段8_278-307s
train,1036各工况段数据+总览1.xlsx,段8_278-307s,560,218.56,19.514272141823515,19.808732198929668,-0.083393437115304031,599.46036670103081,1036各工况段数据+总览1.xlsx|段8_278-307s|560,218560,1036各工况段数据+总览1.xlsx::段8_278-307s
train,1036各工况段数据+总览1.xlsx,段8_278-307s,570,218.56999999999999,19.514480752587765,19.785295795267135,-0.075905145575693653,599.44027498175024,1036各工况段数据+总览1.xlsx|段8_278-307s|570,218570,1036各工况段数据+总览1.xlsx::段8_278-307s
train,1036各工况段数据+总览1.xlsx,段8_278-307s,580,218.58000000000001,19.515208088562147,19.758457093564243,-0.076370594170905443,599.36589893518374,1036各工况段数据+总览1.xlsx|段8_278-307s|580,218580,1036各工况段数据+总览1.xlsx::段8_278-307s
train,1036各工况段数据+总览1.xlsx,段8_278-307s,590,218.59,19.513980134047411,19.727463782920807,-0.087560962804483819,599.2851771603905,1036各工况段数据+总览1.xlsx|段8_278-307s|590,218590,1036各工况段数据+总览1.xlsx::段8_278-307s
train,1036各工况段数据+总览1.xlsx,段8_278-307s,600,218.59999999999999,19.507878428662664,19.694653935231479,-0.1149547711835089,599.23545432935964,1036各工况段数据+总览1.xlsx|段8_278-307s|600,218600,1036各工况段数据+总览1.xlsx::段8_278-307s
train,1036各工况段数据+总览1.xlsx,段8_278-307s,610,218.61000000000001,19.495626686690688,19.664673676614392,-0.16513143860506879,599.23866653021605,1036各工况段数据+总览1.xlsx|段8_278-307s|610,218610,1036各工况段数据+总览1.xlsx::段8_278-307s
train,1036各工况段数据+总览1.xlsx,段8_278-307s,620,218.62,19.479564849896921,19.642006871120287,-0.2409882334803552,599.31825010165221,1036各工况段数据+总览1.xlsx|段8_278-307s|620,218620,1036各工况段数据+总览1.xlsx::段8_278-307s
train,1036各工况段数据+总览1.xlsx,段8_278-307s,630,218.63,19.465780063108959,19.628466305431616,-0.33800545583012293,599.50149706829291,1036各工况段数据+总览1.xlsx|段8_278-307s|630,218630,1036各工况段数据+总览1.xlsx::段8_278-307s
train,1036各工况段数据+总览1.xlsx,段8_278-307s,640,218.63999999999999,19.461654297817383,19.622080452033849,-0.44297983685740722,599.79391252004393,1036各工况段数据+总览1.xlsx|段8_278-307s|640,218640,1036各工况段数据+总览1.xlsx::段8_278-307s
train,1036各工况段数据+总览1.xlsx,段8_278-307s,650,218.65000000000001,19.471700321432213,19.61775468831372,-0.53708553634525125,600.15504293441199,1036各工况段数据+总览1.xlsx|段8_278-307s|650,218650,1036各工况段数据+总览1.xlsx::段8_278-307s
train,1036各工况段数据+总览1.xlsx,段8_278-307s,660,218.66000000000005,19.494679853106383,19.609698483166817,-0.60088970995518298,600.49025130490099,1036各工况段数据+总览1.xlsx|段8_278-307s|660,218660,1036各工况段数据+总览1.xlsx::段8_278-307s
train,1036各工况段数据+总览1.xlsx,段8_278-307s,670,218.66999999999999,19.524559181346834,19.594399674355198,-0.61881516970771555,600.65987512745778,1036各工况段数据+总览1.xlsx|段8_278-307s|670,218670,1036各工况段数据+总览1.xlsx::段8_278-307s
train,1036各工况段数据+总览1.xlsx,段8_278-307s,680,218.68000000000001,19.553997090776484,19.572989549662186,-0.58311922808632122,600.51223758057279,1036各工况段数据+总览1.xlsx|段8_278-307s|680,218680,1036各工况段数据+总览1.xlsx::段8_278-307s
train,1036各工况段数据+总览1.xlsx,段8_278-307s,690,218.69,19.577627450647267,19.550899720154661,-0.49699282163968472,599.94019945501248,1036各工况段数据+总览1.xlsx|段8_278-307s|690,218690,1036各工况段数据+总览1.xlsx::段8_278-307s
train,1036各工况段数据+总览1.xlsx,段8_278-307s,700,218.69999999999999,19.593471519619161,19.534635152862155,-0.37664858920705813,598.94164508969027,1036各工况段数据+总览1.xlsx|段8_278-307s|700,218700,1036各工况段数据+总览1.xlsx::段8_278-307s
train,1036各工况段数据+总览1.xlsx,段8_278-307s,710,218.71000000000001,19.602488247036646,19.526838401071657,-0.24960582520024149,597.65237437715371,1036各工况段数据+总览1.xlsx|段8_278-307s|710,218710,1036各工况段数据+总览1.xlsx::段8_278-307s
train,1036各工况段数据+总览1.xlsx,段8_278-307s,720,218.72000000000003,19.607732306005261,19.523575872270857,-0.1483872622623765,596.33296044814085,1036各工况段数据+总览1.xlsx|段8_278-307s|720,218720,1036各工况段数据+总览1.xlsx::段8_278-307s
train,1036各工况段数据+总览1.xlsx,段8_278-307s,730,218.72999999999999,19.61391248196248,19.515419891076856,-0.099705624519641461,595.2999287201477,1036各工况段数据+总览1.xlsx|段8_278-307s|730,218730,1036各工况段数据+总览1.xlsx::段8_278-307s
train,1036各工况段数据+总览1.xlsx,段8_278-307s,740,218.74000000000001,19.626665370511791,19.492727517187735,-0.1147087334938926,594.81596293685061,1036各工况段数据+总览1.xlsx|段8_278-307s|740,218740,1036各工况段数据+总览1.xlsx::段8_278-307s
train,1036各工况段数据+总览1.xlsx,段8_278-307s,750,218.75,19.651497610135436,19.451397897140005,-0.18504722904683399,594.98302892770789,1036各工况段数据+总览1.xlsx|段8_278-307s|750,218750,1036各工况段数据+总览1.xlsx::段8_278-307s
train,1036各工况段数据+总览1.xlsx,段8_278-307s,760,218.75999999999999,19.691239437892168,19.396084049742921,-0.28634018783532278,595.69908086280202,1036各工况段数据+总览1.xlsx|段8_278-307s|760,218760,1036各工况段数据+总览1.xlsx::段8_278-307s
train,1036各工况段数据+总览1.xlsx,段8_278-307s,770,218.77000000000001,19.742852459029223,19.338385317336275,-0.38665467338974813,596.70527256804621,1036各工况段数据+总览1.xlsx|段8_278-307s|770,218770,1036各工况段数据+总览1.xlsx::段8_278-307s
train,1036各工况段数据+总览1.xlsx,段8_278-307s,780,218.78,19.796427476891694,19.292073279152685,-0.45608298280073928,597.6822534219059,1036各工况段数据+总览1.xlsx|段8_278-307s|780,218780,1036各工况段数据+总览1.xlsx::段8_278-307s
train,1036各工况段数据+总览1.xlsx,段8_278-307s,790,218.78999999999999,19.83782908079576,19.268164078485455,-0.47598295308325611,598.34744256923489,1036各工况段数据+总览1.xlsx|段8_278-307s|790,218790,1036各工况段数据+总览1.xlsx::段8_278-307s
train,1036各工况段数据+总览1.xlsx,段8_278-307s,800,218.80000000000001,19.854667386887083,19.271672937126318,-0.44392070177810328,598.52888640605579,1036各工况段数据+总览1.xlsx|段8_278-307s|800,218800,1036各工况段数据+总览1.xlsx::段8_278-307s
train,1036各工况段数据+总览1.xlsx,段8_278-307s,810,218.81,19.841759986311061,19.301041618080649,-0.37305935544563118,598.20620612286154,1036各工况段数据+总览1.xlsx|段8_278-307s|810,218810,1036各工况段数据+总览1.xlsx::段8_278-307s
train,1036各工况段数据+总览1.xlsx,段8_278-307s,820,218.81999999999999,19.802904530250931,19.349637144355604,-0.28573838003577201,597.51353522199952,1036各工况段数据+总览1.xlsx|段8_278-307s|820,218820,1036各工况段数据+总览1.xlsx::段8_278-307s
train,1036各工况段数据+总览1.xlsx,段8_278-307s,830,218.83000000000001,19.748886968054464,19.408954640590895,-0.20432917424730129,596.69335819545836,1036各工况段数据+总览1.xlsx|段8_278-307s|830,218830,1036各工况段数据+总览1.xlsx::段8_278-307s
train,1036各工况段数据+总览1.xlsx,段8_278-307s,840,218.84,19.692671687022468,19.471634844792185,-0.1440534224566494,596.0139744107662,1036各工况段数据+总览1.xlsx|段8_278-307s|840,218840,1036各工况段数据+总览1.xlsx::段8_278-307s
train,1036各工况段数据+总览1.xlsx,段8_278-307s,850,218.84999999999999,19.644549376085727,19.533415126990555,-0.1104768126639854,595.67637433128493,1036各工况段数据+总览1.xlsx|段8_278-307s|850,218850,1036各工况段数据+总览1.xlsx::段8_278-307s
train,1036各工况段数据+总览1.xlsx,段8_278-307s,860,218.86000000000001,19.609623006238813,19.592849523154044,-0.1020278229280349,595.74052270332527,1036各工况段数据+总览1.xlsx|段8_278-307s|860,218860,1036各工况段数据+总览1.xlsx::段8_278-307s
train,1036各工况段数据+总览1.xlsx,段8_278-307s,870,218.87,19.588365339817791,19.649438398459921,-0.1134396605241164,596.10781086903376,1036各工况段数据+总览1.xlsx|段8_278-307s|870,218870,1036各工况段数据+总览1.xlsx::段8_278-307s
train,1036各工况段数据+总览1.xlsx,段8_278-307s,880,218.88,19.578699611399891,19.700934690634561,-0.13716857258175469,596.57412490670174,1036各工况段数据+总览1.xlsx|段8_278-307s|880,218880,1036各工况段数据+总览1.xlsx::段8_278-307s
train,1036各工况段数据+总览1.xlsx,段8_278-307s,890,218.88999999999999,19.578606010652202,19.743286013058672,-0.162445468411864,596.92167611775744,1036各工况段数据+总览1.xlsx|段8_278-307s|890,218890,1036各工况段数据+总览1.xlsx::段8_278-307s
train,1036各工况段数据+总览1.xlsx,段8_278-307s,900,218.90000000000001,19.587493073223364,19.77280779899688,-0.17565311159816099,597.00074343772724,1036各工况段数据+总览1.xlsx|段8_278-307s|900,218900,1036各工况段数据+总览1.xlsx::段8_278-307s
train,1036各工况段数据+总览1.xlsx,段8_278-307s,910,218.91000000000005,19.605616281437289,19.789132472664011,-0.16448786461677381,596.77305983000929,1036各工况段数据+总览1.xlsx|段8_278-307s|910,218910,1036各工况段数据+总览1.xlsx::段8_278-307s
train,1036各工况段数据+总览1.xlsx,段8_278-307s,920,218.91999999999999,19.631601038104076,19.796826441501423,-0.1242370298562671,596.30881659478348,1036各工况段数据+总览1.xlsx|段8_278-307s|920,218920,1036各工况段数据+总览1.xlsx::段8_278-307s
train,1036各工况段数据+总览1.xlsx,段8_278-307s,930,218.93000000000001,19.659991643818728,19.804349991638041,-0.061477572208657336,595.74279348434334,1036各工况段数据+总览1.xlsx|段8_278-307s|930,218930,1036各工况段数据+总览1.xlsx::段8_278-307s
train,1036各工况段数据+总览1.xlsx,段8_278-307s,940,218.94,19.682150845567204,19.820077855186561,0.0071608302340771006,595.20643093876913,1036各工况段数据+总览1.xlsx|段8_278-307s|940,218940,1036各工况段数据+总览1.xlsx::段8_278-307s
train,1036各工况段数据+总览1.xlsx,段8_278-307s,950,218.94999999999999,19.690168828060195,19.847392355693145,0.060457932497022283,594.78484754494241,1036各工况段数据+总览1.xlsx|段8_278-307s|950,218950,1036各工况段数据+总览1.xlsx::段8_278-307s
train,1036各工况段数据+总览1.xlsx,段8_278-307s,960,218.96000000000001,19.681930456437275,19.882272553317488,0.08136666057915283,594.52857030470307,1036各工况段数据+总览1.xlsx|段8_278-307s|960,218960,1036各工况段数据+总览1.xlsx::段8_278-307s
train,1036各工况段数据+总览1.xlsx,段8_278-307s,970,218.97000000000003,19.663274014590144,19.915739467591528,0.063385993341695729,594.46986401862307,1036各工况段数据+总览1.xlsx|段8_278-307s|970,218970,1036各工况段数据+总览1.xlsx::段8_278-307s
train,1036各工况段数据+总览1.xlsx,段8_278-307s,980,218.97999999999999,19.645438950629689,19.938664326208844,0.011270391155860008,594.61370252002541,1036各工况段数据+总览1.xlsx|段8_278-307s|980,218980,1036各工况段数据+总览1.xlsx::段8_278-307s
train,1036各工况段数据+总览1.xlsx,段8_278-307s,990,218.99000000000001,19.639452595804048,19.945858033875929,-0.063321156266738038,594.93592330556464,1036各工况段数据+总览1.xlsx|段8_278-307s|990,218990,1036各工况段数据+总览1.xlsx::段8_278-307s
train,1036各工况段数据+总览1.xlsx,段8_278-307s,1000,219,19.650952254746304,19.93721920062471,-0.14749495563637841,595.39893483216986,1036各工况段数据+总览1.xlsx|段8_278-307s|1000,219000,1036各工况段数据+总览1.xlsx::段8_278-307s
train,1036各工况段数据+总览1.xlsx,段8_278-307s,1010,219.00999999999999,19.678069174952032,19.916928237369696,-0.2307203766617435,595.95820983844862,1036各工况段数据+总览1.xlsx|段8_278-307s|1010,219010,1036各工况段数据+总览1.xlsx::段8_278-307s
train,1036各工况段数据+总览1.xlsx,段8_278-307s,1020,219.02000000000001,19.713062915666967,19.891270019418528,-0.30569775495058471,596.54767264482768,1036各工况段数据+总览1.xlsx|段8_278-307s|1020,219020,1036各工况段数据+总览1.xlsx::段8_278-307s
train,1036各工况段数据+总览1.xlsx,段8_278-307s,1030,219.03,19.74568796405137,19.867299470572085,-0.36703348968284161,597.07180087675533,1036各工况段数据+总览1.xlsx|段8_278-307s|1030,219030,1036各工况段数据+总览1.xlsx::段8_278-307s
train,1036各工况段数据+总览1.xlsx,段8_278-307s,1040,219.03999999999999,19.766040643903363,19.85084588920277,-0.40981665463776462,597.44015350150153,1036各工况段数据+总览1.xlsx|段8_278-307s|1040,219040,1036各工况段数据+总览1.xlsx::段8_278-307s
train,1036各工况段数据+总览1.xlsx,段8_278-307s,1050,219.05000000000001,19.76668394095725,19.845212443150825,-0.43070496649058337,597.61869238901556,1036各工况段数据+总览1.xlsx|段8_278-307s|1050,219050,1036各工况段数据+总览1.xlsx::段8_278-307s
train,1036各工况段数据+总览1.xlsx,段8_278-307s,1060,219.06,19.744223295062529,19.849554775194942,-0.43077883032479253,597.64600293670685,1036各工况段数据+总览1.xlsx|段8_278-307s|1060,219060,1036各工况段数据+总览1.xlsx::段8_278-307s
train,1036各工况段数据+总览1.xlsx,段8_278-307s,1070,219.06999999999999,19.700428890548103,19.858107193387362,-0.41692500731857601,597.60489913836693,1036各工况段数据+总览1.xlsx|段8_278-307s|1070,219070,1036各工况段数据+总览1.xlsx::段8_278-307s
