timestamp,parent,左氢燃料电池#1_kw,左氢燃料电池#1_stopped,左氢燃料电池#2_kw,左氢燃料电池#2_stopped,左氢燃料电池#3_kw,左氢燃料电池#3_stopped,左氢燃料电池#4_kw,左氢燃料电池#4_stopped,左电池簇1_kw,左电池簇1_soc,左电池簇2_kw,左电池簇2_soc,左电池簇3_kw,左电池簇3_soc,左电池簇4_kw,左电池簇4_soc,左电池簇5_kw,左电池簇5_soc,左电池簇6_kw,左电池簇6_soc,左逆变电源_kw,右氢燃料电池#1_kw,右氢燃料电池#1_stopped,右氢燃料电池#2_kw,右氢燃料电池#2_stopped,右氢燃料电池#3_kw,右氢燃料电池#3_stopped,右氢燃料电池#4_kw,右氢燃料电池#4_stopped,右电池簇1_kw,右电池簇1_soc,右电池簇2_kw,右电池簇2_soc,右电池簇3_kw,右电池簇3_soc,右电池簇4_kw,右电池簇4_soc,右电池簇5_kw,右电池簇5_soc,右电池簇6_kw,右电池簇6_soc,右逆变电源_kw,fc_total_kw,battery_total_kw,load_total_kw,soc_mean_pct,soc_channel_count,fc_all_stopped,inverter_total_kw,aligned,speed_kn,speed_source,state_class,correction,eligible
2024-04-25 15:43:56,4月25日08_00_4月25日18_00,0,0,0,0,24,0,24,0,1.1316,42.3,1.2719,34.3,0.424704,26.1,0.283136,41.6,-0.61605,51.4,-0.440115,51,46.6,0,0,0,0,0,0,0,0,42.0592,59.5,40.5416,65.3,41.5072,62.5,41.2985,62,40.2906,60.6,41.4309,60.5,9.2,48,249.183175,297.183175,51.425,12,False,55.8,True,7.57619047619,linear,normal_operation,none,True
2024-04-25 15:44:26,4月25日08_00_4月25日18_00,0,0,0,0,24,0,24,0,0.424704,42.3,0.424704,34.3,0.98987,26.1,0.98987,41.6,-0.550005,51.4,-0.243645,51,46.6,0,0,0,0,0,0,0,0,40.2164,59.3,38.3901,65.1,40.6912,62.3,40.3139,61.8,39.639,60.4,40.8879,60.3,10.9,48,242.173998,290.173998,51.325,12,False,57.5,True,7.7,linear,normal_operation,none,True
2024-04-25 15:44:56,4月25日08_00_4月25日18_00,0,0,0,0,24,0,24,0,-0.346731,42.3,-0.463967,34.3,2.54933,26,2.40555,41.5,-0.73815,51.4,-0.72705,51,46.7,0,0,0,0,0,0,0,0,42.1676,59,40.5416,64.9,40.528,62.1,40.3139,61.6,42.1676,60.1,43.6572,60,10.6,48,252.054882,300.054882,51.1833333333,12,False,57.3,True,7.7,linear,normal_operation,none,True
2024-04-25 15:45:26,4月25日08_00_4月25日18_00,0,0,0,0,24,0,24,0,0.85162,42.3,1.2719,34.3,0.000553,26,0.000553,41.5,-0.21201,51.4,0.000555,51,46.5,0,0,0,0,0,0,0,0,41.3546,58.8,39.566,64.7,40.8,61.8,41.025,61.4,39.2046,59.9,40.8879,59.8,12.2,48,244.751271,292.751271,51.075,12,False,58.7,True,7.7,linear,normal_operation,none,True
2024-04-25 15:45:56,4月25日08_00_4月25日18_00,0,0,0,0,24,0,24,0,0.000553,42.3,0.141568,34.3,-1.37946,26,-1.20218,41.5,0.42624,51.4,0.5661,51,46.1,0,0,0,0,0,0,0,0,42.5226,58.6,41.6256,64.5,42.7884,61.6,41.4626,61.1,41.1594,59.7,42.2454,59.6,11.8,48,250.356821,298.356821,50.9666666667,12,False,57.9,True,7.7,linear,normal_operation,none,True
2024-04-25 15:46:26,4月25日08_00_4月25日18_00,0,0,0,0,24,0,24,0,-1.0507,42.3,-1.03411,34.3,0.000554,26,-0.072443,41.5,0.28416,51.4,0.28416,51,47.2,0,0,0,0,0,0,0,0,42.0898,58.4,40.2164,64.2,41.9739,61.4,42.1737,60.9,41.1594,59.5,41.4309,59.4,11,48,247.455721,295.455721,50.8583333333,12,False,58.2,True,7.735,linear,normal_operation,none,True
2024-04-25 15:46:56,4月25日08_00_4月25日18_00,0,0,0,0,24,0,24,0,-1.7143,42.3,-1.76407,34.3,0.85162,26,0.85162,41.5,0.14208,51.4,0.14208,51,49.6,0,0,0,0,0,0,0,0,41.8193,58.1,40.379,64,39.8208,61.2,38.2353,60.7,40.0191,59.2,41.9739,59.1,10.5,48,240.75643,288.75643,50.7333333333,12,False,60.1,True,7.8,linear,normal_operation,none,True
2024-04-25 15:47:26,4月25日08_00_4月25日18_00,0,0,0,0,24,0,24,0,0.424704,42.3,0.283136,34.3,-0.368964,26,-0.539728,41.5,-0.6327,51.4,-0.6882,51,48.9,0,0,0,0,0,0,0,0,40.2164,57.9,38.4278,63.8,41.8653,60.9,40.9156,60.5,39.3132,59,41.1594,58.9,11.7,48,240.375948,288.375948,50.625,12,False,60.6,True,7.8,linear,normal_operation,none,True
2024-04-25 15:47:56,4月25日08_00_4月25日18_00,0,0,0,0,24,0,24,0,0.141568,42.3,0.000553,34.3,-0.8587,26,-0.89748,41.5,-1.17105,51.4,-1.09335,51,48.5,0,0,0,0,0,0,0,0,42.7931,57.7,40.5416,63.6,42.5169,60.7,41.8455,60.3,40.182,58.8,41.1594,58.7,11.8,48,245.160041,293.160041,50.525,12,False,60.3,True,7.8,linear,normal_operation,none,True
2024-04-25 15:48:26,4月25日08_00_4月25日18_00,0,0,0,0,24,0,24,0,4.38288,42.3,4.38288,34.3,5.09866,26,4.8111,41.5,2.8416,51.4,2.9859,51,48.6,0,0,0,0,0,0,0,0,32.0913,57.5,30.3552,63.4,26.6994,60.5,26.6814,60.1,28.994,58.6,29.43,58.5,10.1,48,198.75432,246.75432,50.425,12,False,58.7,True,7.76666666667,linear,normal_operation,none,True
2024-04-25 15:48:56,4月25日08_00_4月25日18_00,0,0,0,0,24,0,24,0,2.4012,42.3,2.54472,34.3,4.94592,26,4.6644,41.5,3.5456,51.4,3.68964,51,50.8,0,0,0,0,0,0,0,0,28.288,57.3,26.487,63.2,29.757,60.4,29.321,59.9,27.468,58.4,28.1765,58.3,11.6,48,191.28898,239.28898,50.3333333333,12,False,62.4,True,7.7,linear,normal_operation,none,True
2024-04-25 15:49:26,4月25日08_00_4月25日18_00,0,0,0,0,24,0,24,0,4.09584,42.3,3.95784,34.3,1.69771,26,1.69771,41.5,3.68964,51.4,3.68964,51,47.9,0,0,0,0,0,0,0,0,27.8528,57.2,26.378,63.1,29.484,60.2,28.938,59.8,28.34,58.3,28.7215,58.2,11.8,48,188.54268,236.54268,50.275,12,False,59.7,True,7.9,linear,normal_operation,none,True
2024-04-25 15:49:56,4月25日08_00_4月25日18_00,0,0,0,0,24,0,24,0,1.69464,42.3,1.83816,34.2,5.08944,26,4.6644,41.5,2.98052,51.3,3.11902,51,47.6,0,0,0,0,0,0,0,0,27.904,57,26.814,62.9,28.119,60.1,27.6696,59.6,28.1765,58.1,28.1765,58,11.7,48,186.24578,234.24578,50.1666666667,12,False,59.3,True,7.9,linear,normal_operation,none,True
2024-04-25 15:50:26,4月25日08_00_4月25日18_00,0,0,0,0,24,0,24,0,1.83816,42.3,1.83816,34.2,4.6644,26,4.38288,41.5,4.11068,51.3,4.11068,51,48.5,0,0,0,0,0,0,0,0,29.648,56.8,28.0675,62.8,28.119,59.9,27.2953,59.5,28.7215,58,29.5935,57.8,11.9,48,192.38976,240.38976,50.0916666667,12,False,60.4,True,7.93333333333,linear,normal_operation,none,True
2024-04-25 15:50:56,4月25日08_00_4月25日18_00,0,0,0,0,24,0,24,0,3.38928,42.2,3.25128,34.2,4.09584,25.9,3.67632,41.4,2.69244,51.3,2.83648,50.9,46.1,0,0,0,0,0,0,0,0,29.376,56.7,27.468,62.6,28.5012,59.8,28.1705,59.3,27.904,57.8,28.994,57.7,12.2,48,190.35534,238.35534,49.9833333333,12,False,58.3,True,8,linear,normal_operation,none,True
2024-04-25 15:51:26,4月25日08_00_4月25日18_00,0,0,0,0,24,0,24,0,2.96976,42.2,3.10776,34.2,0.85162,25.9,0.98987,41.4,3.11902,51.3,2.98052,50.9,41.6,0,0,0,0,0,0,0,0,28.9408,56.5,27.359,62.5,27.4092,59.6,26.7483,59.2,26.923,57.7,27.7914,57.5,10.3,48,179.19025,227.19025,49.9083333333,12,False,51.9,True,8,linear,normal_operation,none,True
2024-04-25 15:51:56,4月25日08_00_4月25日18_00,0,0,0,0,24,0,24,0,2.68272,42.2,2.82624,34.2,1.55946,25.9,1.55946,41.4,2.55394,51.3,2.55394,50.9,40.9,0,0,0,0,0,0,0,0,28.832,56.4,27.1955,62.3,27.7914,59.5,27.2953,59,27.1955,57.5,28.0675,57.4,9.8,48,180.11296,228.11296,49.8333333333,12,False,50.7,True,8,linear,normal_operation,none,True
2024-04-25 15:52:27,4月25日08_00_4月25日18_00,0,0,0,0,24,0,24,0,2.4012,42.2,2.4012,34.2,1.2719,25.9,1.13365,41.4,3.26306,51.3,3.40156,50.9,41.8,0,0,0,0,0,0,0,0,29.648,56.2,28.6125,62.2,27.4092,59.3,27.2953,58.9,27.0865,57.4,28.1765,57.2,9.8,48,182.10057,230.10057,49.7583333333,12,False,51.6,True,8,linear,normal_operation,none,True
2024-04-25 15:52:56,4月25日08_00_4月25日18_00,0,0,0,0,24,0,24,0,1.97616,42.2,1.83816,34.2,0.70784,25.9,0.85162,41.4,1.41824,51.3,1.56228,50.9,41.8,0,0,0,0,0,0,0,0,28.6688,56.1,27.359,62,26.4264,59.2,25.8804,58.7,27.0865,57.2,27.6822,57.1,11,48,171.4576,219.4576,49.6833333333,12,False,52.8,True,7.36,linear,normal_operation,none,True
2024-04-25 15:53:26,4月25日08_00_4月25日18_00,0,0,0,0,24,0,24,0,1.41312,42.2,1.55664,34.2,2.97514,25.9,2.96976,41.4,0.70912,51.2,0.99166,50.9,40.4,0,0,0,0,0,0,0,0,29.92,55.9,28.34,61.9,29.0472,59,28.665,58.6,26.6994,57.1,27.5184,56.9,10.8,48,180.80544,228.80544,49.6,12,False,51.2,True,6.7,linear,normal_operation,none,True
2024-04-25 15:53:57,4月25日08_00_4月25日18_00,0,0,0,0,24,0,24,0,2.82624,42.2,2.82624,34.1,3.38928,25.9,3.10776,41.4,0.42624,51.2,0.5661,50.9,41.1,0,0,0,0,0,0,0,0,28.9408,55.7,27.7405,61.7,29.9208,58.9,29.4286,58.4,26.2626,57,27.2454,56.8,10.7,48,182.68056,230.68056,49.5166666667,12,False,51.8,True,6.62,linear,normal_operation,none,True
2024-04-25 15:54:26,4月25日08_00_4月25日18_00,0,0,0,0,24,0,24,0,-0.83904,42.2,-0.98434,34.1,-3.95556,25.9,-3.61208,41.4,-0.31524,51.2,-0.143745,50.9,40.9,0,0,0,0,0,0,0,0,29.5392,55.6,28.1765,61.6,29.211,58.7,29.1536,58.3,27.468,56.8,27.9552,56.6,9.6,48,161.653495,209.653495,49.4416666667,12,False,50.5,True,6.57,linear,normal_operation,none,True
2024-04-25 15:54:56,4月25日08_00_4月25日18_00,0,0,0,0,24,0,24,0,-3.18528,42.2,-3.19634,34.1,-0.035392,25.9,-0.234472,41.4,-0.84915,51.2,-0.79365,50.9,40.8,0,0,0,0,0,0,0,0,31.3344,55.4,29.8112,61.4,29.484,58.5,29.044,58.1,29.43,56.7,29.975,56.5,13.2,48,170.784316,218.784316,49.3583333333,12,False,54,True,6.27142857143,linear,normal_operation,none,True
2024-04-25 15:55:26,4月25日08_00_4月25日18_00,0,0,0,0,24,0,24,0,-1.36591,42.2,-1.37697,34.2,-0.90692,25.9,-0.89033,41.4,-1.332,51.2,-1.2321,50.9,40.5,0,0,0,0,0,0,0,0,31.3344,55.2,29.648,61.3,29.3748,58.4,28.77,58,30.1385,56.5,31.2285,56.3,11.1,48,173.38997,221.38997,49.2916666667,12,False,51.6,True,6.27,linear,normal_operation,none,True
2024-04-25 15:55:56,4月25日08_00_4月25日18_00,0,0,0,0,24,0,24,0,-0.92351,42.2,-1.03964,34.2,0.283136,25.9,0.283136,41.4,-1.0101,51.3,-0.9435,50.9,40.9,0,0,0,0,0,0,0,0,32.3136,55.1,30.5184,61.1,33.354,58.2,33.2636,57.8,29.7025,56.3,30.847,56.1,11.1,48,186.648622,234.648622,49.2083333333,12,False,52,True,6.4,linear,normal_operation,none,True
2024-04-25 15:56:26,4月25日08_00_4月25日18_00,0,0,0,0,24,0,24,0,-1.48757,42.2,-1.27743,34.2,-0.267652,25.9,-0.306362,41.4,-0.23532,51.3,-0.50061,50.9,41.1,0,0,0,0,0,0,0,0,30.5184,54.9,28.885,61,28.665,58,28.1088,57.6,27.6315,56.2,29.1575,56,10.5,48,168.891256,216.891256,49.1333333333,12,False,51.6,True,6.19,linear,normal_operation,none,True
2024-04-25 15:56:56,4月25日08_00_4月25日18_00,0,0,0,0,24,0,24,0,1.2696,42.2,1.41568,34.2,-2.18276,25.9,-2.23262,41.4,-1.25985,51.3,-1.24875,50.9,40.2,0,0,0,0,0,0,0,0,30.7904,54.7,29.376,60.8,30.3576,57.9,29.592,57.5,27.6315,56,28.7215,55.8,9.7,48,172.2303,220.2303,49.05,12,False,49.9,True,5.7,linear,normal_operation,none,True
2024-04-25 15:57:26,4月25日08_00_4月25日18_00,0,0,0,0,24,0,24,0,-1.87467,42.2,-2.00739,34.2,1.69771,25.9,1.55946,41.4,-1.71804,51.3,-1.6539,50.9,40.1,0,0,0,0,0,0,0,0,31.1712,54.6,29.376,60.6,31.392,57.7,31.0168,57.3,28.449,55.9,29.1575,55.7,10.8,48,176.56567,224.56567,48.975,12,False,50.9,True,5.435,linear,normal_operation,none,True
2024-04-25 15:57:56,4月25日08_00_4月25日18_00,0,0,0,0,24,0,24,0,1.41568,42.2,1.41568,34.2,-2.6592,25.9,-2.77,41.4,-0.5328,51.3,-0.66045,50.9,41,0,0,0,0,0,0,0,0,30.7904,54.4,29.376,60.5,30.302,57.5,29.1536,57.1,30.1385,55.7,30.411,55.5,8.6,48,176.38041,224.38041,48.8833333333,12,False,49.6,True,5.5,linear,normal_operation,none,True
2024-04-25 15:58:26,4月25日08_00_4月25日18_00,0,0,0,0,24,0,24,0,-0.85162,42.2,-0.90692,34.2,-0.23545,25.9,-0.278108,41.4,-1.0101,51.3,-0.7548,50.9,40.2,0,0,0,0,0,0,0,0,31.6064,54.2,29.92,60.3,31.6645,57.4,30.3044,57,30.8992,55.5,31.8784,55.3,10.2,48,182.235902,230.235902,48.8,12,False,50.4,True,5.52857142857,linear,normal_operation,none,True
2024-04-25 15:58:56,4月25日08_00_4月25日18_00,0,0,0,0,24,0,24,0,-2.8203,42.2,-2.9362,34.2,1.13365,25.9,0.70784,41.4,-0.26862,51.3,-0.23088,50.9,40.4,0,0,0,0,0,0,0,0,30.6272,54.1,29.2672,60.2,31.392,57.2,31.0168,56.8,29.321,55.4,30.1385,55.1,10.3,48,177.34819,225.34819,48.725,12,False,50.7,True,5.6,linear,normal_operation,none,True
2024-04-25 15:59:26,4月25日08_00_4月25日18_00,0,0,0,0,34,0,34,0,-3.82814,42.2,-3.9888,34.2,-5.0838,25.9,-4.6813,41.4,-2.09612,51.3,-1.9182,50.9,41.5,0,0,0,0,0,0,0,0,30.8992,53.9,29.2672,60,30.302,57,29.318,56.6,29.7025,55.2,30.1385,55,10.5,68,158.03104,226.03104,48.6333333333,12,False,52,True,5.7,linear,normal_operation,none,True
2024-04-25 15:59:56,4月25日08_00_4月25日18_00,0,0,0,0,34,0,34,0,-3.1578,42.2,-3.20212,34.2,-4.6953,26,-4.40115,41.5,-2.87452,51.3,-2.76332,50.9,41.2,0,0,0,0,0,0,0,0,30.2464,53.7,28.288,59.8,28.119,56.9,27.1206,56.5,28.34,55,29.5935,54.8,10.2,68,150.61329,218.61329,48.5666666667,12,False,51.4,True,5.62,linear,normal_operation,none,True
2024-04-25 16:00:26,4月25日08_00_4月25日18_00,0,0,0,0,41,0,34,0,-4.35444,42.3,-4.37106,34.2,-5.4723,26,-5.37795,41.5,-4.57588,51.3,-4.4758,50.9,40.5,0,0,0,0,0,0,0,0,29.8112,53.5,28.3968,59.7,29.6478,56.7,29.1536,56.3,28.0675,54.9,28.1765,54.6,8.8,75,144.62597,219.62597,48.4916666667,12,False,49.3,True,5.2,linear,normal_operation,none,True
2024-04-25 16:00:56,4月25日08_00_4月25日18_00,0,0,0,0,44,0,42,0,-5.5389,42.3,-5.55,34.3,-7.2836,26,-6.95,41.5,-5.7928,51.4,-5.8485,51,40,0,0,0,0,0,0,0,0,29.2672,53.4,27.7405,59.5,31.828,56.5,31.1264,56.1,28.885,54.7,29.975,54.5,8.9,86,141.8583,227.8583,48.4333333333,12,False,48.9,True,5.05,linear,normal_operation,none,True
2024-04-25 16:01:26,4月25日08_00_4月25日18_00,0,0,0,0,44,0,43,0,-6.993,42.3,-6.993,34.3,-5.54445,26.1,-5.43345,41.6,-6.4612,51.4,-6.5169,51,40.5,0,0,0,0,0,0,0,0,29.5392,53.2,28.288,59.4,30.6835,56.4,30.14,56,29.321,54.6,30.411,54.3,9,87,140.4407,227.4407,48.3833333333,12,False,49.5,True,5,linear,normal_operation,none,True
2024-04-25 16:01:56,4月25日08_00_4月25日18_00,0,0,0,0,44,0,44,0,-7.881,42.4,-7.6035,34.3,-5.7165,26.1,-5.44455,41.6,-5.9599,51.4,-5.9599,51,41.3,0,0,0,0,0,0,0,0,31.9827,53,30.6272,59.2,30.5745,56.2,29.7564,55.8,31.4976,54.4,32.7488,54.1,11.4,88,148.62185,236.62185,48.2916666667,12,False,52.7,True,5,linear,normal_operation,none,True
2024-04-25 16:02:26,4月25日08_00_4月25日18_00,0,0,0,0,54,0,44,0,-7.3815,42.4,-6.882,34.4,-8.1732,26.1,-8.062,41.6,-8.0352,51.5,-7.9236,51.1,41.1,0,0,0,0,0,0,0,0,31.7112,52.9,29.2672,59,29.0472,56,28.8796,55.7,28.449,54.2,30.1385,54,10,98,131.0352,229.0352,48.2416666667,12,False,51.1,True,5.025,linear,normal_operation,none,True
2024-04-25 16:02:56,4月25日08_00_4月25日18_00,0,0,0,0,54,0,54,0,-9.1184,42.4,-8.896,34.4,-8.9516,26.2,-8.5624,41.7,-8.8164,51.5,-8.8164,51.1,40.1,0,0,0,0,0,0,0,0,31.2768,52.7,29.92,58.9,30.5745,55.9,30.5784,55.5,29.7025,54.1,31.1195,53.8,10.8,108,130.0105,238.0105,48.1833333333,12,False,50.9,True,5.025,linear,normal_operation,none,True
2024-04-25 16:03:26,4月25日08_00_4月25日18_00,0,0,0,0,55,0,54,0,-6.8944,42.5,-6.8944,34.5,-11.4185,26.2,-10.9172,41.7,-9.7825,51.6,-9.5418,51.2,41.1,0,0,0,0,0,0,0,0,31.1139,52.5,29.104,58.7,31.937,55.7,31.8388,55.3,30.3552,53.9,31.6064,53.6,10.4,109,130.5065,239.5065,48.1166666667,12,False,51.5,True,5.03,linear,normal_operation,none,True
2024-04-25 16:03:56,4月25日08_00_4月25日18_00,0,0,0,0,56,0,55,0,-8.896,42.5,-9.0072,34.5,-10.0817,26.3,-9.5247,41.8,-9.5589,51.6,-9.6148,51.2,40.4,0,0,0,0,0,0,0,0,30.5184,52.4,28.832,58.5,30.847,55.5,30.4688,55.2,28.6125,53.7,29.321,53.5,8.7,111,121.9164,232.9164,48.0583333333,12,False,49.1,True,5.1,linear,normal_operation,none,True
2024-04-25 16:04:26,4月25日08_00_4月25日18_00,0,0,0,0,56,0,56,0,-11.9755,42.6,-12.4768,34.6,-7.6866,26.3,-7.241,41.8,-9.0558,51.6,-9.2235,51.3,40.4,0,0,0,0,0,0,0,0,30.7904,52.2,28.9408,58.4,31.2285,55.3,30.8524,55,29.7025,53.6,30.956,53.3,10.4,112,124.8114,236.8114,48,12,False,50.8,True,5.125,linear,normal_operation,none,True
2024-04-25 16:04:56,4月25日08_00_4月25日18_00,0,0,0,0,56,0,56,0,-9.1905,42.6,-9.6361,34.6,-10.3045,26.4,-10.026,41.9,-10.0061,51.7,-9.6707,51.3,41.3,0,0,0,0,0,0,0,0,31.1139,52,29.376,58.2,28.6125,55.2,27.9441,54.8,30.5184,53.4,30.411,53.1,10.3,112,119.142,231.142,47.9333333333,12,False,51.6,True,5.2,linear,normal_operation,none,True
2024-04-25 16:05:26,4月25日08_00_4月25日18_00,0,0,0,0,57,0,57,0,-8.5221,42.7,-8.6892,34.7,-11.3274,26.4,-10.8615,41.9,-9.8943,51.8,-10.2856,51.4,40.8,0,0,0,0,0,0,0,0,30.8424,51.8,29.5392,58.1,31.1195,55,29.866,54.7,30.6272,53.2,31.6064,53,10.4,114,124.0206,238.0206,47.8916666667,12,False,51.2,True,5.07,linear,normal_operation,none,True
2024-04-25 16:05:56,4月25日08_00_4月25日18_00,0,0,0,0,56,0,57,0,-9.9146,42.7,-10.026,34.7,-10.3045,26.5,-9.6918,42,-9.7825,51.8,-9.5589,51.4,40.2,0,0,0,0,0,0,0,0,31.2768,51.7,29.376,57.9,32.6455,54.8,32.3868,54.5,30.3552,53.1,31.6064,52.8,9.2,113,128.3684,241.3684,47.825,12,False,49.4,True,5,linear,normal_operation,none,True
2024-04-25 16:06:26,4月25日08_00_4月25日18_00,0,0,0,0,56,0,57,0,-10.583,42.8,-10.8058,34.8,-10.026,26.5,-9.6361,42,-9.4471,51.9,-8.9999,51.5,41,0,0,0,0,0,0,0,0,30.8424,51.5,29.8112,57.7,31.2285,54.7,30.7428,54.3,30.6272,52.9,31.8784,52.6,9.1,113,125.6326,238.6326,47.7666666667,12,False,50.1,True,5.025,linear,normal_operation,none,True
2024-04-25 16:06:56,4月25日08_00_4月25日18_00,0,0,0,0,57,0,57,0,-10.3602,42.9,-10.3602,34.8,-9.5804,26.6,-9.4133,42.1,-9.9502,51.9,-9.5589,51.5,40.1,0,0,0,0,0,0,0,0,31.4397,51.3,29.376,57.6,30.411,54.5,30.14,54.2,29.92,52.7,30.5184,52.4,10.4,114,122.5819,236.5819,47.7083333333,12,False,50.5,True,5.1,linear,normal_operation,none,True
2024-04-25 16:07:27,4月25日08_00_4月25日18_00,0,0,0,0,57,0,57,0,-9.6361,42.9,-9.3019,34.9,-9.6361,26.7,-9.4133,42.1,-9.8943,52,-9.6707,51.6,42.8,0,0,0,0,0,0,0,0,30.8424,51.2,29.2672,57.4,29.866,54.3,29.1536,54,28.885,52.6,29.866,52.3,9.6,114,120.3278,234.3278,47.6666666667,12,False,52.4,True,5.2,linear,normal_operation,none,True
