timestamp,parent,左氢燃料电池#1_kw,左氢燃料电池#1_stopped,左氢燃料电池#2_kw,左氢燃料电池#2_stopped,左氢燃料电池#3_kw,左氢燃料电池#3_stopped,左氢燃料电池#4_kw,左氢燃料电池#4_stopped,左电池簇1_kw,左电池簇1_soc,左电池簇2_kw,左电池簇2_soc,左电池簇3_kw,左电池簇3_soc,左电池簇4_kw,左电池簇4_soc,左电池簇5_kw,左电池簇5_soc,左电池簇6_kw,左电池簇6_soc,左逆变电源_kw,右氢燃料电池#1_kw,右氢燃料电池#1_stopped,右氢燃料电池#2_kw,右氢燃料电池#2_stopped,右氢燃料电池#3_kw,右氢燃料电池#3_stopped,右氢燃料电池#4_kw,右氢燃料电池#4_stopped,右电池簇1_kw,右电池簇1_soc,右电池簇2_kw,右电池簇2_soc,右电池簇3_kw,右电池簇3_soc,右电池簇4_kw,右电池簇4_soc,右电池簇5_kw,右电池簇5_soc,右电池簇6_kw,右电池簇6_soc,右逆变电源_kw,fc_total_kw,battery_total_kw,load_total_kw,soc_mean_pct,soc_channel_count,fc_all_stopped,inverter_total_kw,aligned,speed_kn,speed_source,state_class,correction,eligible
2024-05-09 09:35:08,5月9日08_00_5月9日17_00,36,0,0,0,35,0,35,0,15.4566,60.6,16.0106,60.3,17.0078,70,16.2876,82.8,16.2352,86.3,16.0684,84.6,30.3,35,0,35,0,35,0,35,0,7.7004,77.3,7.7004,84.3,7.3229,79.8,7.7004,79.3,9.1512,76.7,9.2628,77.8,16.5,246,145.9043,391.9043,76.65,12,False,46.8,True,7.305,linear,normal_operation,none,True
2024-05-09 09:35:38,5月9日08_00_5月9日17_00,35,0,0,0,35,0,35,0,19.4103,60.5,19.2444,60.2,19.8332,69.9,18.559,82.7,17.316,86.2,18.315,84.5,29.8,35,0,35,0,35,0,35,0,9.8589,77.2,9.2628,84.3,9.4302,79.7,10.2672,79.3,8.8722,76.7,8.7048,77.8,16.6,245,169.074,414.074,76.5833333333,12,False,46.4,True,7.1,linear,normal_operation,none,True
2024-05-09 09:36:08,5月9日08_00_5月9日17_00,36,0,0,0,35,0,35,0,14.5992,60.4,15.0134,60.1,16.1768,69.8,15.7336,82.6,16.206,86.1,16.2352,84.4,30.3,35,0,35,0,35,0,36,0,8.9677,77.2,9.1512,84.2,7.8678,79.7,7.7004,79.2,7.7004,76.6,7.5888,77.7,19.2,247,142.9405,389.9405,76.5,12,False,49.5,True,7.1,exact,normal_operation,none,True
2024-05-09 09:36:38,5月9日08_00_5月9日17_00,36,0,0,0,35,0,35,0,16.8665,60.3,17.143,60,16.2876,69.8,15.6228,82.5,17.9265,86,17.76,84.3,30.6,35,0,35,0,35,0,36,0,7.4081,77.1,7.4214,84.2,9.2628,79.6,9.2462,79.2,9.2628,76.6,9.7092,77.7,16.8,247,153.9169,400.9169,76.4416666667,12,False,47.4,True,7.04285714286,linear,normal_operation,none,True
2024-05-09 09:37:08,5月9日08_00_5月9日17_00,36,0,0,0,35,0,35,0,16.2582,60.2,16.7006,59.9,15.6228,69.7,14.6256,82.4,17.4825,85.9,17.5935,84.2,30,35,0,35,0,35,0,36,0,8.1322,77.1,8.1468,84.2,8.2584,79.6,8.2584,79.1,9.6918,76.5,9.5804,77.6,17.3,247,150.3512,397.3512,76.3666666667,12,False,47.3,True,7,linear,normal_operation,none,True
2024-05-09 09:37:38,5月9日08_00_5月9日17_00,35,0,0,0,35,0,35,0,17.5301,60.1,17.4195,59.8,17.0078,69.6,16.0106,82.3,17.9265,85.8,18.204,84.1,28.9,35,0,35,0,35,0,35,0,10.8615,77.1,10.6944,84.1,9.9882,79.5,9.8589,79.1,8.1468,76.5,8.2584,77.6,17.3,245,161.9067,406.9067,76.3,12,False,46.2,True,7,linear,normal_operation,none,True
2024-05-09 09:38:08,5月9日08_00_5月9日17_00,36,0,0,0,35,0,35,0,18.249,60,18.1384,59.7,17.728,69.5,16.62,82.3,17.76,85.7,17.9265,84,30.5,35,0,34,0,35,0,36,0,9.2462,77,9.2462,84.1,8.7048,79.5,8.4107,79,8.9838,76.5,9.5976,77.6,16.1,246,160.6112,406.6112,76.2416666667,12,False,46.6,True,6.9,exact,normal_operation,none,True
2024-05-09 09:38:38,5月9日08_00_5月9日17_00,35,0,0,0,35,0,35,0,16.4241,59.9,16.8665,59.6,17.728,69.4,16.62,82.2,16.4835,85.6,16.4835,83.9,28.9,35,0,35,0,35,0,36,0,8.1322,77,8.2584,84,7.5888,79.4,7.5752,79,9.9703,76.4,9.9703,77.5,16,246,152.1008,398.1008,76.1583333333,12,False,44.9,True,7.01,linear,normal_operation,none,True
2024-05-09 09:39:08,5月9日08_00_5月9日17_00,36,0,0,0,35,0,35,0,15.4287,59.9,15.5946,59.6,17.728,69.3,16.62,82.1,16.206,85.5,16.4835,83.8,30.9,35,0,35,0,35,0,35,0,10.2488,76.9,9.9703,84,8.7048,79.4,8.6892,79,8.4107,76.4,8.6892,77.5,16.6,246,152.7738,398.7738,76.1166666667,12,False,47.5,True,7.10476190476,linear,normal_operation,none,True
2024-05-09 09:39:38,5月9日08_00_5月9日17_00,36,0,0,0,35,0,35,0,16.8665,59.8,16.9771,59.5,16.0106,69.2,15.0134,82,16.761,85.4,17.0385,83.7,30.3,35,0,34,0,35,0,36,0,9.4133,76.9,9.2462,83.9,7.7004,79.3,8.1322,78.9,7.7004,76.3,7.5888,77.4,17.8,246,148.4484,394.4484,76.025,12,False,48.1,True,7.2,linear,normal_operation,none,True
2024-05-09 09:40:08,5月9日08_00_5月9日17_00,36,0,0,0,35,0,35,0,18.1384,59.7,18.4149,59.4,19.2444,69.1,17.696,81.9,18.0375,85.4,18.204,83.7,29.3,35,0,35,0,35,0,36,0,8.1322,76.8,7.8537,83.9,6.696,79.3,6.8511,78.9,10.1374,76.3,9.8589,77.4,18.1,247,159.2645,406.2645,75.9833333333,12,False,47.4,True,7.2,exact,normal_operation,none,True
2024-05-09 09:40:38,5月9日08_00_5月9日17_00,35,0,0,0,35,0,35,0,16.1476,59.6,16.2582,59.3,16.62,69,15.2904,81.8,17.205,85.3,17.4825,83.6,29.3,35,0,35,0,35,0,35,0,8.8563,76.8,8.9677,83.8,6.417,79.3,6.9625,78.8,8.6892,76.2,9.1348,77.3,16.4,245,148.0312,393.0312,75.9,12,False,45.7,True,7.575,linear,normal_operation,none,True
2024-05-09 09:41:08,5月9日08_00_5月9日17_00,36,0,0,0,35,0,35,0,31.405,59.4,31.955,59.1,33.9967,68.9,30.9111,81.7,26.5993,85.1,27.0417,83.4,30.5,35,0,35,0,35,0,36,0,31.2432,76.6,29.4196,83.7,37.7568,79.1,37.3578,78.7,29.309,76.1,30.3044,77.2,17.5,247,377.2996,624.2996,75.75,12,False,48,True,7.8,exact,normal_operation,none,True
2024-05-09 09:41:38,5月9日08_00_5月9日17_00,36,0,0,0,35,0,35,0,25.905,59.3,26.3929,59,25.9521,68.7,24.6848,81.5,26.8758,85,26.8758,83.3,29,35,0,35,0,35,0,36,0,32.1784,76.5,31.9608,83.5,27.4841,78.9,27.5448,78.5,32.7294,75.9,33.3408,77,16.3,247,341.9247,588.9247,75.5916666667,12,False,45.3,True,9.1,linear,normal_operation,none,True
2024-05-09 09:42:08,5月9日08_00_5月9日17_00,36,0,0,0,35,0,35,0,28.325,59.1,28.71,58.8,30.1948,68.6,28.652,81.4,27.9864,84.8,27.7104,83.1,28.9,35,0,35,0,35,0,36,0,25.8336,76.3,25.2816,83.4,27.3182,78.8,26.5512,78.4,22.673,75.8,24.0555,76.9,17.9,247,323.2917,570.2917,75.45,12,False,46.8,True,9.1,linear,normal_operation,none,True
2024-05-09 09:42:38,5月9日08_00_5月9日17_00,35,0,0,0,35,0,35,0,29.865,59,30.14,58.7,30.4703,68.4,28.985,81.2,28.428,84.7,29.0904,83,29.7,35,0,35,0,35,0,35,0,25.5576,76.2,24.332,83.2,25.8804,78.6,26.2752,78.2,22.7836,75.7,23.6684,76.7,16.1,245,325.4759,570.4759,75.3,12,False,45.8,True,9.2,linear,normal_operation,none,True
2024-05-09 09:43:08,5月9日08_00_5月9日17_00,35,0,0,0,35,0,35,0,31.6224,58.8,31.7871,58.5,31.13,68.2,29.425,81.1,30.5256,84.5,31.0776,82.8,30.4,35,0,35,0,35,0,35,0,26.9928,76,27.2688,83.1,25.7698,78.5,25.5576,78.1,28.5384,75.5,28.8144,76.6,18.2,245,348.5095,593.5095,75.1416666667,12,False,48.6,True,9.3,exact,normal_operation,none,True
2024-05-09 09:43:38,5月9日08_00_5月9日17_00,36,0,0,0,35,0,35,0,29.3715,58.7,30.5244,58.3,32.395,68.1,31.24,80.9,27.9864,84.4,28.98,82.7,29.7,35,0,35,0,35,0,36,0,26.1648,75.9,25.7232,83,28.0371,78.4,27.5448,78,24.2214,75.4,24.4979,76.5,16.3,247,336.6865,583.6865,75.025,12,False,46,True,9.4,linear,normal_operation,none,True
2024-05-09 09:44:08,5月9日08_00_5月9日17_00,36,0,0,0,35,0,35,0,28.325,58.5,28.71,58.2,28.3765,67.9,26.7786,80.7,27.7104,84.2,27.7104,82.5,28.5,35,0,34,0,35,0,35,0,25.2816,75.7,24.2214,82.8,26.7652,78.2,24.8952,77.8,25.0056,75.3,25.7698,76.3,17.7,245,319.5497,564.5497,74.8416666667,12,False,46.2,True,9.30476190476,linear,normal_operation,none,True
2024-05-09 09:44:38,5月9日08_00_5月9日17_00,35,0,0,0,35,0,35,0,29.15,58.3,28.875,58,31.405,67.7,29.975,80.6,29.808,84,30.084,82.3,28.8,35,0,35,0,35,0,35,0,27.7704,75.6,27.9864,82.7,27.8712,78.1,26.7168,77.7,29.0904,75.1,29.0904,76.2,17.2,245,347.8226,592.8226,74.6916666667,12,False,46,True,9.24761904762,linear,normal_operation,none,True
2024-05-09 09:45:08,5月9日08_00_5月9日17_00,35,0,0,0,35,0,35,0,28.435,58.2,28.435,57.9,29.4785,67.6,28.16,80.4,27.2688,83.9,27.1584,82.2,29.5,35,0,34,0,35,0,35,0,25.9992,75.5,24.7296,82.6,27.4841,77.9,26.4408,77.5,23.9449,75,24.6085,76,16.7,244,322.1428,566.1428,74.5583333333,12,False,46.2,True,9.1,exact,normal_operation,none,True
2024-05-09 09:45:38,5月9日08_00_5月9日17_00,35,0,0,0,35,0,35,0,28.325,58,27.61,57.7,29.3132,67.4,27.72,80.3,28.0968,83.7,28.5384,82,30.9,35,0,34,0,35,0,35,0,26.4408,75.3,25.5576,82.4,25.2168,77.8,25.7232,77.4,26.2752,74.8,26.4408,75.9,17.3,244,325.2578,569.2578,74.3916666667,12,False,48.2,True,9.14761904762,linear,normal_operation,none,True
2024-05-09 09:46:08,5月9日08_00_5月9日17_00,36,0,0,0,35,0,35,0,25.905,57.9,26.07,57.6,24.9603,67.3,23.9685,80.2,26.5512,83.6,26.4408,81.9,28.8,35,0,35,0,35,0,35,0,24.1776,75.2,23.6684,82.3,26.2122,77.7,26.2752,77.3,26.8272,74.7,26.5512,75.8,16.7,246,307.6076,553.6076,74.2916666667,12,False,45.5,True,8.63,linear,normal_operation,none,True
2024-05-09 09:46:38,5月9日08_00_5月9日17_00,35,0,0,0,35,0,35,0,25.465,57.7,25.63,57.4,27.1092,67.1,26.3929,80,24.564,83.4,25.1712,81.7,29.1,35,0,34,0,35,0,36,0,24.564,75,24.4536,82.1,24.332,77.5,24.4979,77.1,21.9541,74.5,22.9495,75.6,16.1,245,297.0834,542.0834,74.0916666667,12,False,45.2,True,8.44285714286,linear,normal_operation,none,True
2024-05-09 09:47:08,5月9日08_00_5月9日17_00,36,0,0,0,35,0,35,0,27.17,57.6,27.995,57.3,26.7786,66.9,25.5113,79.9,26.2752,83.3,26.1648,81.6,32.1,35,0,35,0,35,0,36,0,26.2752,74.9,25.8336,82,27.8712,77.4,27.8208,77,25.4472,74.4,25.4933,75.5,16,247,318.6362,565.6362,73.9833333333,12,False,48.1,True,8.3,exact,normal_operation,none,True
2024-05-09 09:47:38,5月9日08_00_5月9日17_00,35,0,0,0,35,0,35,0,26.73,57.4,27.72,57.1,28.3765,66.8,27.1092,79.7,27.4344,83.2,27.4344,81.4,30.7,35,0,34,0,35,0,35,0,27.7704,74.8,27.1584,81.9,27.0417,77.2,25.9992,76.8,26.2752,74.3,27.5448,75.3,16.9,244,326.5942,570.5942,73.825,12,False,47.6,True,8.49,linear,normal_operation,none,True
2024-05-09 09:48:08,5月9日08_00_5月9日17_00,36,0,0,0,35,0,35,0,28.6578,57.3,29.425,57,28.7622,66.7,27.4949,79.6,27.1584,83,28.8144,81.3,31.9,35,0,34,0,35,0,35,0,26.9439,74.6,26.1648,81.7,25.8804,77.1,27.7104,76.7,27.7104,74.1,27.7104,75.2,17.4,245,332.433,577.433,73.6916666667,12,False,49.3,True,8.6,linear,normal_operation,none,True
2024-05-09 09:48:38,5月9日08_00_5月9日17_00,35,0,0,0,35,0,35,0,27.335,57.2,27.17,56.8,31.405,66.5,29.425,79.4,27.9864,82.9,27.5448,81.1,30.8,35,0,35,0,35,0,35,0,27.2194,74.5,25.7232,81.6,26.3228,76.9,26.7168,76.5,25.4472,74,26.1648,75,17.9,245,328.4604,573.4604,73.5333333333,12,False,48.7,True,8.8,linear,normal_operation,none,True
2024-05-09 09:49:08,5月9日08_00_5月9日17_00,36,0,0,0,35,0,35,0,3.11902,57,4.95488,56.7,1.4208,66.4,0.8547,79.3,10.9335,82.7,10.8225,81,28.6,35,0,34,0,35,0,35,0,-6.4728,74.4,-8.8722,81.5,-23.9412,76.9,-22.0473,76.5,-17.696,74,-17.528,75,17.6,245,-64.4521,180.5479,73.45,12,False,46.2,True,8.8,exact,normal_operation,none,True
2024-05-09 09:49:38,5月9日08_00_5月9日17_00,36,0,0,0,35,0,35,0,9.6396,57,9.1964,56.6,13.3514,66.3,12.465,79.3,8.5624,82.6,7.8396,80.9,29.3,35,0,35,0,35,0,36,0,-4.92714,74.4,-5.27137,81.5,3.00204,76.9,3.00204,76.5,-0.5301,74,-0.460908,75,16.5,247,55.868962,302.868962,73.4166666667,12,False,45.8,True,6.4,linear,normal_operation,none,True
2024-05-09 09:50:08,5月9日08_00_5月9日17_00,36,0,0,0,35,0,35,0,0.42624,56.9,0.42624,56.6,-3.54252,66.3,-4.72336,79.2,-2.3157,82.6,2.85184,80.9,30.1,35,0,34,0,35,0,36,0,-6.5403,74.4,-7.0434,81.6,-14.4177,76.9,-15.5397,76.5,-6.9316,74,-7.4347,75,16.6,246,-64.78466,181.21534,73.4083333333,12,False,46.7,True,6.7380952381,linear,onboard_fc_charging,none,True
2024-05-09 09:50:38,5月9日08_00_5月9日17_00,35,0,0,0,35,0,35,0,-1.79354,56.9,-2.0609,56.6,0.142592,66.3,-1.02488,79.2,-0.87204,82.6,-0.89999,80.9,29.2,35,0,35,0,35,0,36,0,-12.903,74.5,-12.7347,81.6,-10.5656,77,-10.4346,76.6,-12.3981,74,-12.7347,75.1,16.1,246,-78.279458,167.720542,73.4416666667,12,False,45.3,True,5.5,linear,onboard_fc_charging,none,True
2024-05-09 09:51:08,5月9日08_00_5月9日17_00,36,0,0,0,35,0,35,0,-6.0264,57,-7.4347,56.6,-9.0558,66.3,-8.6645,79.3,-6.216,82.6,-5.768,80.9,28.4,35,0,34,0,35,0,36,0,-7.3491,74.6,-10.678,81.7,-7.025,77.1,-6.9003,76.7,-7.0686,74.1,-6.5637,75.2,16.7,246,-88.7501,157.2499,73.5083333333,12,False,45.1,True,3.705,linear,onboard_fc_charging,none,True
2024-05-09 09:51:38,5月9日08_00_5月9日17_00,35,0,0,0,35,0,35,0,-0.63054,57,-0.487134,56.7,-0.74347,66.4,-0.6975,79.3,-5.13315,82.7,-4.96485,81,28.9,35,0,35,0,35,0,36,0,-16.298,74.6,-16.4959,81.8,-20.0784,77.1,-20.0991,76.7,-16.6085,74.2,-17.7345,75.3,16.1,246,-119.971044,126.028956,73.5666666667,12,False,45,True,1.9,linear,onboard_fc_charging,none,True
2024-05-09 09:52:08,5月9日08_00_5月9日17_00,36,0,0,0,35,0,35,0,-10.528,57,-10.92,56.7,-12.6786,66.4,-11.424,79.4,-6.6759,82.7,-4.68435,81,28.9,35,0,35,0,35,0,36,0,-17.7345,74.7,-18.048,81.9,-18.2172,77.2,-18.2412,76.8,-17.4276,74.3,-17.9352,75.3,16.4,247,-164.51455,82.48545,73.6166666667,12,False,45.3,True,1.9,exact,onboard_fc_charging,none,True
2024-05-09 09:52:38,5月9日08_00_5月9日17_00,35,0,0,0,35,0,35,0,-1.18296,57.1,-0.82584,56.7,1.71613,66.5,-0.155402,79.4,-3.24819,82.8,-2.95647,81,29.5,35,0,35,0,35,0,36,0,-18.5227,74.8,-19.0068,81.9,-17.4276,77.3,-16.5522,76.9,-17.8788,74.4,-18.33,75.4,16.4,246,-114.370832,131.629168,73.6833333333,12,False,45.9,True,1.9,linear,onboard_fc_charging,none,True
2024-05-09 09:53:08,5月9日08_00_5月9日17_00,35,0,0,0,35,0,35,0,-2.50991,57.1,-2.62171,56.8,-4.7936,66.5,-4.7096,79.4,-2.56377,82.8,-2.61987,81.1,31,35,0,35,0,35,0,36,0,-16.7211,74.9,-16.6944,82,-19.097,77.4,-18.7248,77,-18.2172,74.5,-18.3864,75.5,16.2,246,-127.65936,118.34064,73.75,12,False,47.2,True,1.9,linear,onboard_fc_charging,none,True
2024-05-09 09:53:38,5月9日08_00_5月9日17_00,35,0,0,0,35,0,35,0,-11.48,57.2,-12.096,56.8,-9.8736,66.6,-10.098,79.5,-10.7904,82.8,-10.7342,81.1,28.5,35,0,34,0,35,0,36,0,-16.9764,75,-17.0328,82.1,-17.741,77.5,-17.4276,77.1,-19.4925,74.6,-19.9445,75.6,16.6,245,-173.687,71.313,73.825,12,False,45.1,True,1.9,linear,onboard_fc_charging,none,True
2024-05-09 09:54:08,5月9日08_00_5月9日17_00,36,0,0,0,35,0,35,0,-11.3883,57.2,-11.6688,56.9,-10.5468,66.6,-10.4346,79.5,-10.9222,82.9,-11.26,81.2,29.3,35,0,35,0,35,0,35,0,-18.6684,75.1,-18.532,82.2,-17.515,77.6,-17.484,77.2,-17.741,74.7,-18.2495,75.7,16.4,246,-174.4106,71.5894,73.9,12,False,45.7,True,1.9,exact,onboard_fc_charging,none,True
2024-05-09 09:54:38,5月9日08_00_5月9日17_00,36,0,0,0,35,0,35,0,-9.7614,57.3,-9.6492,56.9,-12.4202,66.7,-11.8932,79.6,-11.0911,83,-11.0911,81.2,29.7,35,0,35,0,35,0,35,0,-18.1044,75.2,-18.0235,82.3,-17.854,77.6,-17.3712,77.2,-17.7975,74.7,-18.3625,75.8,16.2,246,-173.4193,72.5807,73.9583333333,12,False,45.9,True,1.15,linear,onboard_fc_charging,none,True
