timestamp,parent,左氢燃料电池#1_kw,左氢燃料电池#1_stopped,左氢燃料电池#2_kw,左氢燃料电池#2_stopped,左氢燃料电池#3_kw,左氢燃料电池#3_stopped,左氢燃料电池#4_kw,左氢燃料电池#4_stopped,左电池簇1_kw,左电池簇1_soc,左电池簇2_kw,左电池簇2_soc,左电池簇3_kw,左电池簇3_soc,左电池簇4_kw,左电池簇4_soc,左电池簇5_kw,左电池簇5_soc,左电池簇6_kw,左电池簇6_soc,左逆变电源_kw,右氢燃料电池#1_kw,右氢燃料电池#1_stopped,右氢燃料电池#2_kw,右氢燃料电池#2_stopped,右氢燃料电池#3_kw,右氢燃料电池#3_stopped,右氢燃料电池#4_kw,右氢燃料电池#4_stopped,右电池簇1_kw,右电池簇1_soc,右电池簇2_kw,右电池簇2_soc,右电池簇3_kw,右电池簇3_soc,右电池簇4_kw,右电池簇4_soc,右电池簇5_kw,右电池簇5_soc,右电池簇6_kw,右电池簇6_soc,右逆变电源_kw,fc_total_kw,battery_total_kw,load_total_kw,soc_mean_pct,soc_channel_count,fc_all_stopped,inverter_total_kw,aligned,speed_kn,speed_source,state_class,correction,eligible
2024-04-30 08:48:40,4月30日08_00_4月30日15_00,0,0,0,0,0,0,0,0,5.54888,92.9,6.0048,91.9,6.127,94.5,5.54888,93.2,5.42934,96.4,5.56884,95.4,32.4,0,0,0,0,0,0,0,0,13.209,82.5,13.209,88.8,12.6768,85.4,12.555,84.4,10.9532,81.5,10.9532,82.5,29.3,0,107.78394,107.78394,89.1166666667,12,False,61.7,True,0.677777777778,linear,normal_operation,none,True
2024-04-30 08:49:10,4月30日08_00_4月30日15_00,0,0,0,0,0,0,0,0,10.656,92.9,11.1,91.9,10.842,94.4,10.5084,93.2,11.697,96.4,10.4159,95.4,33.6,0,0,0,0,0,0,0,0,17.2848,82.5,17.2848,88.8,19.2792,85.3,19.2376,84.3,17.174,81.4,16.65,82.5,30.2,0,172.1297,172.1297,89.0833333333,12,False,63.8,True,2,linear,normal_operation,none,True
2024-04-30 08:49:40,4月30日08_00_4月30日15_00,0,0,0,0,0,0,0,0,13.7392,92.8,14.3486,91.8,15.8998,94.4,15.8998,93.1,11.8084,96.3,11.8084,95.3,32.2,0,0,0,0,0,0,0,0,5.6712,82.4,6.0048,88.7,3.5648,85.3,3.14717,84.3,6.5608,81.4,7.1168,82.4,29.7,0,115.56977,115.56977,89.0166666667,12,False,61.9,True,3.38,linear,normal_operation,none,True
2024-04-30 08:50:10,4月30日08_00_4月30日15_00,0,0,0,0,0,0,0,0,13.3514,92.7,13.7392,91.7,13.764,94.3,12.3542,93,15.0676,96.3,14.6784,95.2,33.9,1,0,1,0,1,0,1,0,17.5618,82.4,17.4825,88.7,17.0385,85.3,16.0973,84.3,17.205,81.3,17.4825,82.4,28.9,4,185.8224,189.8224,88.9666666667,12,False,62.8,True,3.2,linear,normal_operation,none,True
2024-04-30 08:50:40,4月30日08_00_4月30日15_00,0,0,0,0,0,0,0,0,6.66,92.7,6.9375,91.7,5.26532,94.3,5.54888,93,7.6866,96.2,7.8537,95.2,32.6,23,0,22,0,23,0,23,0,7.5616,82.3,7.5616,88.6,5.6814,85.2,5.29373,84.2,7.8396,81.3,7.9508,82.3,28.6,91,81.84073,172.84073,88.9166666667,12,False,61.2,True,1.8,linear,normal_operation,none,True
2024-04-30 08:51:10,4月30日08_00_4月30日15_00,0,0,0,0,0,0,0,0,12.0772,92.7,12.6312,91.6,15.4566,94.2,14.9026,93,10.6944,96.2,10.6944,95.1,33.9,23,0,23,0,23,0,23,0,2.85184,82.3,2.70702,88.6,2.2878,85.2,2.1504,84.2,1.57356,81.3,1.71306,82.3,29.1,92,89.74008,181.74008,88.8916666667,12,False,63,True,2.04761904762,linear,normal_operation,none,True
2024-04-30 08:51:40,4月30日08_00_4月30日15_00,0,0,0,0,0,0,0,0,14.9863,92.6,15.6228,91.6,14.3486,94.1,14.0162,92.9,16.0395,96.1,16.65,95.1,34.1,24,0,23,0,24,0,24,0,8.1176,82.3,8.2436,88.5,7.5752,85.2,7.1552,84.2,10.5273,81.2,10.5273,82.3,29,95,143.8096,238.8096,88.8416666667,12,False,63.1,True,4.6,linear,normal_operation,none,True
2024-04-30 08:52:10,4月30日08_00_4月30日15_00,0,0,0,0,0,0,0,0,36.3987,92.4,36.9477,91.4,43.1514,93.9,40.6616,92.7,28.4795,96,29.5855,94.9,33.2,23,0,23,0,23,0,24,0,22.0647,82.2,21.9541,88.5,27.0417,85.1,26.418,84.1,20.8304,81.1,21.1074,82.2,28.8,93,354.6407,447.6407,88.7083333333,12,False,62,True,6.8,linear,normal_operation,none,True
2024-04-30 08:52:40,4月30日08_00_4月30日15_00,0,0,0,0,0,0,0,0,32.8851,92.3,33.5988,91.2,29.6438,93.7,27.885,92.5,35.5395,95.8,36.0905,94.8,33.9,23,0,23,0,24,0,24,0,19.4103,82,19.4103,88.4,17.2848,84.9,16.2352,83.9,18.7252,81,19.0022,82.1,30.2,94,305.7107,399.7107,88.55,12,False,64.1,True,9.5,linear,normal_operation,none,True
2024-04-30 08:53:10,4月30日08_00_4月30日15_00,0,0,0,0,0,0,0,0,27.61,92.1,27.72,91,33.935,93.6,32.12,92.4,31.1866,95.6,31.9029,94.6,35,23,0,23,0,24,0,24,0,18.802,81.9,18.4149,88.2,21.7168,84.8,21.312,83.8,19.2444,80.9,21.5117,81.9,28.8,94,305.4763,399.4763,88.4,12,False,63.8,True,9.62380952381,linear,normal_operation,none,True
2024-04-30 08:53:40,4月30日08_00_4月30日15_00,0,0,0,0,0,0,0,0,40.478,91.9,41.572,90.9,42.6344,93.4,40.3876,92.2,38.885,95.4,39.27,94.4,33,24,0,23,0,24,0,24,0,27.4949,81.8,27.3847,88.1,31.2968,84.7,30.8574,83.7,32.0131,80.8,32.5641,81.8,28.8,95,424.838,519.838,88.2583333333,12,False,61.8,True,9.85238095238,linear,normal_operation,none,True
2024-04-30 08:54:10,4月30日08_00_4月30日15_00,0,0,0,0,0,0,0,0,40.9156,91.7,42.1737,90.6,43.5112,93.1,40.6616,91.9,41.175,95.2,41.9985,94.1,34,24,0,24,0,24,0,25,0,28.435,81.7,27.9357,88,27.2688,84.5,26.5366,83.5,24.4536,80.6,25.8336,81.6,28.8,97,410.8989,507.8989,88.0416666667,12,False,62.8,True,10.5,linear,normal_operation,none,True
2024-04-30 08:54:40,4月30日08_00_4月30日15_00,0,0,0,0,0,0,0,0,40.9156,91.4,41.4626,90.4,43.7852,92.9,41.374,91.7,41.724,95,42.7122,93.9,34.7,24,0,24,0,24,0,24,0,26.9439,81.5,26.9439,87.8,28.8144,84.4,28.5901,83.4,29.754,80.5,30.0295,81.5,29,96,423.0494,519.0494,87.8666666667,12,False,63.7,True,10.4714285714,linear,normal_operation,none,True
2024-04-30 08:55:10,4月30日08_00_4月30日15_00,0,0,0,0,0,0,0,0,37.4832,91.2,38.3052,90.2,39.9123,92.7,37.1544,91.5,40.077,94.7,40.15,93.7,33.4,24,0,24,0,24,0,25,0,28.16,81.3,27.7704,87.6,26.9928,84.2,26.9244,83.2,29.203,80.3,30.4703,81.3,28.9,97,402.603,499.603,87.6583333333,12,False,62.3,True,10.24,linear,normal_operation,none,True
2024-04-30 08:55:40,4月30日08_00_4月30日15_00,0,0,0,0,0,0,0,0,42.4472,91,43.2677,90,42.2508,92.4,39.8396,91.3,41.175,94.5,41.4495,93.5,33.7,24,0,23,0,24,0,25,0,27.2194,81.2,27.3847,87.5,26.4408,84.1,26.6474,83.1,26.6684,80.2,27.3847,81.2,30,96,412.1752,508.1752,87.5,12,False,63.7,True,10.2,linear,normal_operation,none,True
2024-04-30 08:56:10,4月30日08_00_4月30日15_00,0,0,0,0,0,0,0,0,40.478,90.8,41.4626,89.7,40.4613,92.2,38.4148,91.1,41.9985,94.3,42.8769,93.2,34.1,24,0,24,0,24,0,25,0,27.61,81,27.9357,87.3,28.428,83.9,28.3648,82.9,26.4408,80,27.2688,81,30.1,97,411.7402,508.7402,87.2833333333,12,False,64.2,True,10.2,linear,normal_operation,none,True
2024-04-30 08:56:40,4月30日08_00_4月30日15_00,0,0,0,0,0,0,0,0,39.4934,90.6,40.278,89.5,42.3604,92,39.6752,90.9,39.82,94.1,40.26,93,32.7,24,0,24,0,24,0,24,0,26.3929,80.9,26.6684,87.2,28.5384,83.8,27.8108,82.8,26.4408,79.9,26.9928,80.9,28.8,96,404.7311,500.7311,87.1333333333,12,False,61.5,True,10.2,linear,normal_operation,none,True
2024-04-30 08:57:10,4月30日08_00_4月30日15_00,0,0,0,0,0,0,0,0,38.3052,90.4,39.1272,89.3,42.2508,91.7,39.4012,90.6,41.0652,93.9,41.8887,92.8,34.2,24,0,24,0,24,0,25,0,26.3929,80.7,26.3929,87,26.2752,83.6,27.0906,82.6,26.4408,79.7,27.8208,80.7,29.9,97,402.4515,499.4515,86.9166666667,12,False,64.1,True,10.2,linear,normal_operation,none,True
2024-04-30 08:57:40,4月30日08_00_4月30日15_00,0,0,0,0,0,0,0,0,40.5874,90.1,41.572,89.1,41.922,91.5,40.004,90.4,40.535,93.6,41.14,92.6,34.2,24,0,24,0,24,0,25,0,28.435,80.6,28.0459,86.9,26.8272,83.5,26.9244,82.5,28.3765,79.6,27.9864,80.6,22.6,97,412.3558,509.3558,86.75,12,False,56.8,True,10.315,linear,normal_operation,none,True
2024-04-30 08:58:10,4月30日08_00_4月30日15_00,0,0,0,0,0,0,0,0,40.0404,89.9,40.7515,88.8,39.9123,91.3,38.0312,90.2,38.885,93.4,39.82,92.3,33.3,24,0,24,0,24,0,25,0,25.2358,80.4,25.8336,86.7,26.4408,83.3,25.6502,82.3,25.7232,79.4,25.9992,80.4,23.9,97,392.3232,489.3232,86.5333333333,12,False,57.2,True,10.4,linear,normal_operation,none,True
2024-04-30 08:58:40,4月30日08_00_4月30日15_00,0,0,0,0,0,0,0,0,38.5088,89.7,39.4012,88.6,43.3468,91.1,40.552,90,41.25,93.2,41.69,92.1,34.4,24,0,24,0,24,0,25,0,27.1092,80.3,27.4949,86.6,28.0968,83.2,28.531,82.2,26.8272,79.3,27.7104,80.3,23,97,410.5183,507.5183,86.3833333333,12,False,57.4,True,10.4,linear,normal_operation,none,True
2024-04-30 08:59:10,4月30日08_00_4月30日15_00,0,0,0,0,0,0,0,0,37.3188,89.5,38.3052,88.4,39.6378,90.8,37.3869,89.8,38.885,93,39.985,91.9,33.5,24,0,24,0,24,0,25,0,25.4011,80.1,25.4472,86.4,23.9449,83,23.822,82,28.2112,79.1,27.9864,80.1,22.2,97,386.3315,483.3315,86.175,12,False,55.7,True,10.34,linear,normal_operation,none,True
2024-04-30 08:59:40,4月30日08_00_4月30日15_00,0,0,0,0,0,0,0,0,40.9156,89.3,41.572,88.2,41.3397,90.6,39.1272,89.6,40.26,92.8,40.7,91.7,33.1,24,0,24,0,24,0,25,0,25.2358,80,25.5576,86.3,25.3274,82.9,25.5394,81.9,24.1776,79,25.4472,80,23.8,97,395.1995,492.1995,86.025,12,False,56.9,True,9.4,linear,normal_operation,none,True
2024-04-30 09:00:10,4月30日08_00_4月30日15_00,0,0,0,0,0,0,0,0,39.3293,89.1,40.1136,88,38.2104,90.4,35.9595,89.4,38.72,92.5,39.435,91.4,35.1,24,0,24,0,24,0,25,0,25.6766,79.8,25.1712,86.1,25.4933,82.7,25.0962,81.7,24.4536,78.9,25.5576,79.8,24.2,97,383.2163,480.2163,85.8166666667,12,False,59.3,True,9.09047619048,linear,normal_operation,none,True
2024-04-30 09:00:40,4月30日08_00_4月30日15_00,0,0,0,0,0,0,0,0,39.2199,88.9,39.6752,87.7,41.922,90.2,39.2916,89.2,39.71,92.3,40.26,91.2,34,24,0,24,0,25,0,25,0,24.9603,79.7,24.7296,86,24.4979,82.6,24.1425,81.6,24.288,78.7,25.1712,79.7,22.2,98,387.8682,485.8682,85.65,12,False,56.2,True,8.7,linear,normal_operation,none,True
2024-04-30 09:01:10,4月30日08_00_4月30日15_00,0,0,0,0,0,0,0,0,40.478,88.6,41.4626,87.5,43.1824,89.9,40.1136,88.9,40.26,92.1,40.975,91,35,24,0,24,0,24,0,24,0,25.5113,79.6,25.2816,85.9,25.4933,82.5,25.9272,81.5,24.012,78.6,24.4979,79.5,23.6,96,397.1949,493.1949,85.4666666667,12,False,58.6,True,8.64285714286,linear,normal_operation,none,True
2024-04-30 09:01:40,4月30日08_00_4月30日15_00,0,0,0,0,0,0,0,0,37.0448,88.4,38.1408,87.3,40.1868,89.7,37.9359,88.7,40.535,91.9,41.415,90.8,33.4,24,0,24,0,25,0,24,0,24.4093,79.4,24.564,85.7,26.8272,82.3,25.5394,81.3,27.8208,78.4,28.2624,79.4,22.2,97,392.6814,489.6814,85.275,12,False,55.6,True,8.9,linear,normal_operation,none,True
2024-04-30 09:02:10,4月30日08_00_4月30日15_00,0,0,0,0,0,0,0,0,37.5928,88.2,38.1408,87.1,41.8124,89.5,39.2916,88.5,40.26,91.7,41.25,90.6,33.3,24,0,24,0,24,0,24,0,25.1256,79.3,25.0056,85.6,26.7168,82.2,26.0934,81.2,23.6256,78.3,24.1776,79.2,23.8,96,389.0922,485.0922,85.1166666667,12,False,57.1,True,8.71428571429,linear,normal_operation,none,True
2024-04-30 09:02:40,4月30日08_00_4月30日15_00,0,0,0,0,0,0,0,0,39.6028,88,40.3876,86.9,40.3515,89.3,38.0312,88.3,39.27,91.5,40.15,90.4,34.8,24,0,24,0,24,0,25,0,25.5113,79.1,25.9992,85.4,25.4933,82,24.6975,81,24.7296,78.2,25.5576,79.1,22.1,97,389.7816,486.7816,84.9333333333,12,False,56.9,True,8.59,linear,normal_operation,none,True
2024-04-30 09:03:10,4月30日08_00_4月30日15_00,0,0,0,0,0,0,0,0,38.3447,87.8,39.5656,86.6,42.7988,89,40.552,88.1,39.82,91.2,40.535,90.1,33.9,24,0,24,0,25,0,24,0,26.1174,79,26.5512,85.3,23.779,81.9,23.865,80.9,25.0056,78,26.1648,79,22.2,97,393.0991,490.0991,84.7416666667,12,False,56.1,True,8.44285714286,linear,normal_operation,none,True
2024-04-30 09:03:40,4月30日08_00_4月30日15_00,0,0,0,0,0,0,0,0,39.4934,87.6,40.004,86.4,39.7476,88.8,37.1124,87.9,38.885,91,39.71,89.9,33.6,24,0,24,0,25,0,25,0,24.8501,78.9,24.564,85.1,27.7104,81.7,28.1986,80.8,24.1776,77.9,23.779,78.8,22.6,98,388.2321,486.2321,84.5666666667,12,False,56.2,True,8.40555555556,linear,normal_operation,none,True
2024-04-30 09:04:10,4月30日08_00_4月30日15_00,0,0,0,0,0,0,0,0,38.0712,87.4,39.2916,86.2,40.7358,88.6,38.5792,87.7,40.425,90.8,40.81,89.7,34.4,24,0,24,0,24,0,24,0,24.9603,78.7,25.0056,85,22.9495,81.6,22.866,80.6,25.0056,77.7,25.7232,78.7,22.6,96,384.423,480.423,84.3916666667,12,False,57,True,8.5,linear,normal_operation,none,True
2024-04-30 09:04:40,4月30日08_00_4月30日15_00,1,0,0,0,1,0,1,0,38.6729,87.2,39.5656,86,42.5248,88.4,40.1136,87.5,40.15,90.6,40.7,89.5,35.8,34,0,34,0,34,0,35,0,19.4103,78.6,19.4103,84.9,16.206,81.5,15.5124,80.5,18.9679,77.6,19.1684,78.6,22.4,140,350.4022,490.4022,84.2416666667,12,False,58.2,True,8.38947368421,linear,normal_operation,none,True
2024-04-30 09:05:10,4月30日08_00_4月30日15_00,2,0,0,0,3,0,3,0,20.0564,87,20.3319,85.8,13.8803,88.2,12.3319,87.3,28.5384,90.4,29.256,89.3,34.7,44,0,43,0,44,0,45,0,-7.533,78.5,-6.9316,84.8,-10.136,81.5,-10.1722,80.5,-11.536,77.6,-13.104,78.5,22.3,184,64.9821,248.9821,84.1166666667,12,False,57,True,8.3,linear,normal_operation,none,True
2024-04-30 09:05:40,4月30日08_00_4月30日15_00,24,0,0,0,23,0,23,0,11.08,86.9,11.357,85.7,15.7336,88.1,14.0162,87.2,14.3745,90.3,14.763,89.2,34.8,54,0,54,0,55,0,56,0,-11.256,78.6,-11.1639,84.9,-14.5558,81.5,-14.0187,80.5,-9.184,77.6,-9.128,78.6,22.1,289,12.0179,301.0179,84.0916666667,12,False,56.9,True,6.72857142857,linear,normal_operation,none,True
2024-04-30 09:06:10,4月30日08_00_4月30日15_00,24,0,0,0,23,0,23,0,21.3624,86.8,20.1292,85.7,21.6776,88.1,20.9587,87.2,19.758,90.2,20.0355,89.1,35.5,54,0,54,0,54,0,55,0,-8.176,78.6,-8.3028,84.9,-4.95924,81.6,-5.15145,80.6,-8.0784,77.7,-8.0784,78.6,22,287,81.17511,368.17511,84.0916666667,12,False,57.5,True,6.36,linear,normal_operation,none,True
2024-04-30 09:06:40,4月30日08_00_4月30日15_00,24,0,0,0,24,0,23,0,24.4093,86.7,24.8501,85.6,26.1648,87.9,23.9016,87,21.7168,90.1,22.991,89,34.5,54,0,54,0,54,0,56,0,0.71552,78.6,1.86147,84.9,4.57821,81.5,4.02237,80.6,5.859,77.7,6.138,78.6,22.4,289,167.20817,456.20817,84.0166666667,12,False,56.9,True,7,linear,normal_operation,none,True
2024-04-30 09:07:10,4月30日08_00_4月30日15_00,24,0,0,0,24,0,23,0,22.591,86.6,22.908,85.4,22.3412,87.8,20.5163,86.9,20.313,90,21.5506,88.9,34.5,54,0,54,0,55,0,55,0,4.28544,78.6,4.28544,84.9,2.71674,81.5,2.87232,80.5,3.42612,77.6,3.14154,78.6,22.6,289,150.9477,439.9477,83.9416666667,12,False,57.1,True,7.65,linear,normal_operation,none,True
2024-04-30 09:07:40,4月30日08_00_4月30日15_00,24,0,0,0,24,0,23,0,22.9767,86.5,23.736,85.3,23.6684,87.7,22.0248,86.8,23.268,89.9,23.822,88.7,37.6,55,0,54,0,55,0,55,0,3.00204,78.6,3.00204,84.9,3.86269,81.5,3.8696,80.5,2.57699,77.6,2.43165,78.6,24,290,158.24091,448.24091,83.8833333333,12,False,61.6,True,7.9,linear,normal_operation,none,True
2024-04-30 09:08:10,4月30日08_00_4月30日15_00,24,0,0,0,23,0,24,0,31.845,86.3,32.67,85.1,38.72,87.5,36.63,86.7,26.8758,89.7,27.5947,88.6,37.7,54,0,54,0,55,0,55,0,8.9677,78.6,8.9677,84.9,13.2566,81.5,13.0247,80.5,10.4159,77.6,11.14,78.5,22.9,289,260.1081,549.1081,83.7916666667,12,False,60.6,True,8.08,linear,normal_operation,none,True
2024-04-30 09:08:40,4月30日08_00_4月30日15_00,24,0,0,0,24,0,23,0,31.4577,86.2,32.23,85,28.3765,87.3,26.1174,86.5,32.0712,89.6,32.5128,88.4,38.1,55,0,54,0,55,0,56,0,8.5624,78.5,7.8537,84.8,8.9677,81.4,8.8881,80.4,10.5273,77.5,10.5273,78.5,23.9,291,238.0921,529.0921,83.675,12,False,62,True,8.7,linear,normal_operation,none,True
2024-04-30 09:09:10,4月30日08_00_4月30日15_00,24,0,0,0,24,0,23,0,29.15,86,30.25,84.8,33.77,87.2,31.515,86.3,29.9736,89.4,29.808,88.3,36.5,55,0,54,0,55,0,56,0,9.3964,78.5,9.5804,84.8,10.2488,81.4,10.0061,80.4,6.5726,77.5,6.2941,78.4,23.8,291,236.565,527.565,83.5833333333,12,False,60.3,True,8.635,linear,normal_operation,none,True
2024-04-30 09:09:40,4月30日08_00_4月30日15_00,24,0,0,0,24,0,23,0,31.3479,85.8,32.4459,84.6,31.4621,87,28.9275,86.2,31.6296,89.2,31.7952,88.1,36.2,55,0,54,0,55,0,56,0,7.9508,78.4,8.2436,84.7,7.3098,81.3,6.708,80.3,9.8589,77.4,9.6918,78.4,22.9,291,237.3711,528.3711,83.45,12,False,59.1,True,8.6,linear,normal_operation,none,True
2024-04-30 09:10:10,4月30日08_00_4月30日15_00,24,0,0,0,24,0,24,0,39.3293,85.6,40.1136,84.4,43.7852,86.7,41.1,85.9,36.366,89,37.0823,87.9,38,55,0,54,0,56,0,56,0,19.5562,78.4,19.8332,84.6,22.8248,81.2,22.3512,80.2,23.1018,77.3,22.991,78.3,22.3,293,368.4346,661.4346,83.2916666667,12,False,60.3,True,9,linear,normal_operation,none,True
2024-04-30 09:10:40,4月30日08_00_4月30日15_00,24,0,0,0,24,0,24,0,36.7708,85.4,37.7572,84.2,35.8497,86.5,34.1478,85.8,39.985,88.8,39.985,87.7,37,55,0,55,0,55,0,56,0,21.9541,78.2,22.673,84.5,22.8248,81.1,22.866,80.1,21.2736,77.2,21.9938,78.2,22.1,293,358.0808,651.0808,83.1416666667,12,False,59.1,True,9.39,linear,normal_operation,none,True
2024-04-30 09:11:10,4月30日08_00_4月30日15_00,24,0,0,0,24,0,24,0,37.7572,85.2,38.3052,84,43.7852,86.3,41.648,85.5,36.74,88.6,37.18,87.5,35.5,55,0,55,0,56,0,56,0,21.7882,78.1,22.2306,84.4,18.5925,81,18.348,80,21.7882,77.1,22.7836,78,23.4,294,360.9467,654.9467,82.975,12,False,58.9,True,9.9,linear,normal_operation,none,True
2024-04-30 09:11:40,4月30日08_00_4月30日15_00,24,0,0,0,24,0,24,0,40.2045,85,41.2985,83.8,39.3633,86.1,36.6732,85.3,40.15,88.4,40.975,87.3,38.3,56,0,55,0,55,0,56,0,17.5301,78,17.2848,84.3,20.1656,80.9,20.3496,79.9,19.8332,77,20.7196,77.9,22.2,294,354.5474,648.5474,82.825,12,False,60.5,True,9.89,linear,normal_operation,none,True
2024-04-30 09:12:10,4月30日08_00_4月30日15_00,24,0,0,0,24,0,24,0,39.7669,84.8,40.5874,83.6,39.9123,85.9,37.8668,85.1,38.995,88.2,39.435,87.1,37.3,55,0,55,0,55,0,56,0,21.4011,77.9,21.5117,84.2,20.9966,80.8,21.7952,79.8,22.7836,76.9,22.7836,77.8,23.9,293,367.8352,660.8352,82.675,12,False,61.2,True,10.0285714286,linear,normal_operation,none,True
2024-04-30 09:12:40,4月30日08_00_4月30日15_00,24,0,0,0,24,0,24,0,35.894,84.6,36.7708,83.4,40.3876,85.7,38.8532,84.9,38.555,88,39.82,86.8,35.7,55,0,56,0,55,0,56,0,22.4664,77.8,23.0601,84.1,21.1074,80.7,20.5164,79.7,22.5071,76.8,23.5025,77.7,23.7,294,363.4405,657.4405,82.5166666667,12,False,59.4,True,10.1857142857,linear,normal_operation,none,True
