timestamp,parent,左氢燃料电池#1_kw,左氢燃料电池#1_stopped,左氢燃料电池#2_kw,左氢燃料电池#2_stopped,左氢燃料电池#3_kw,左氢燃料电池#3_stopped,左氢燃料电池#4_kw,左氢燃料电池#4_stopped,左电池簇1_kw,左电池簇1_soc,左电池簇2_kw,左电池簇2_soc,左电池簇3_kw,左电池簇3_soc,左电池簇4_kw,左电池簇4_soc,左电池簇5_kw,左电池簇5_soc,左电池簇6_kw,左电池簇6_soc,左逆变电源_kw,右氢燃料电池#1_kw,右氢燃料电池#1_stopped,右氢燃料电池#2_kw,右氢燃料电池#2_stopped,右氢燃料电池#3_kw,右氢燃料电池#3_stopped,右氢燃料电池#4_kw,右氢燃料电池#4_stopped,右电池簇1_kw,右电池簇1_soc,右电池簇2_kw,右电池簇2_soc,右电池簇3_kw,右电池簇3_soc,右电池簇4_kw,右电池簇4_soc,右电池簇5_kw,右电池簇5_soc,右电池簇6_kw,右电池簇6_soc,右逆变电源_kw,fc_total_kw,battery_total_kw,load_total_kw,soc_mean_pct,soc_channel_count,fc_all_stopped,inverter_total_kw,aligned,speed_kn,speed_source,state_class,correction,eligible
2024-06-05 08:50:14,6月5日08_00_6月5日19_00,0,0,0,0,0,0,0,0,44.4164,91.5,46.3309,90.4,49.3748,91.2,45.758,91.6,43.78,91.6,44.22,91.2,29.1,24,0,24,0,0,0,0,0,18.4482,82.4,18.1712,89.9,17.205,85.6,17.4825,85.9,18.315,82.9,18.315,83.4,21.1,48,381.817,429.817,88.1333333333,12,False,50.2,True,7.93333333333,linear,normal_operation,none,True
2024-06-05 08:50:44,6月5日08_00_6月5日19_00,0,0,0,0,0,0,0,0,42.1737,91.2,44.8812,90.2,38.555,91,36.63,91.3,41.69,91.4,42.515,90.9,28.4,24,0,24,0,0,0,0,0,18.1712,82.3,17.8942,89.8,18.759,85.5,18.7252,85.8,19.2792,82.8,20.1656,83.3,20.9,48,359.4393,407.4393,87.9583333333,12,False,49.3,True,8.4,linear,normal_operation,none,True
2024-06-05 08:51:14,6月5日08_00_6月5日19_00,0,0,0,0,0,0,0,0,38.3052,91,40.004,89.9,42.1632,90.8,39.1986,91.1,39.545,91.2,41.25,90.7,29,24,0,24,0,0,0,0,0,16.62,82.3,16.65,89.7,15.2344,85.4,14.9295,85.7,16.4835,82.7,17.0385,83.2,21.5,48,337.4219,385.4219,87.8083333333,12,False,50.5,True,8.47142857143,linear,normal_operation,none,True
2024-06-05 08:51:44,6月5日08_00_6月5日19_00,0,0,0,0,0,0,0,0,40.1136,90.8,41.2644,89.7,42.1632,90.5,39.9123,90.9,42.68,90.9,42.79,90.5,27.9,24,0,24,0,4,0,6,0,16.1768,82.2,15.762,89.6,15.651,85.3,16.0395,85.6,15.4845,82.6,16.206,83.1,21.2,58,344.2433,402.2433,87.6416666667,12,False,49.1,True,7.9,linear,normal_operation,none,True
2024-06-05 08:52:14,6月5日08_00_6月5日19_00,0,0,0,0,0,0,0,0,40.3876,90.6,40.826,89.5,41.0652,90.3,38.8143,90.7,40.81,90.7,41.14,90.2,29,24,0,24,0,4,0,10,0,14.7364,82.1,14.4855,89.5,14.9564,85.2,14.763,85.5,13.098,82.5,14.3745,83,20.7,62,329.4569,391.4569,87.4833333333,12,False,49.7,True,7.96666666667,linear,normal_operation,none,True
2024-06-05 08:52:44,6月5日08_00_6月5日19_00,0,0,0,0,0,0,0,0,39.1272,90.3,39.6752,89.2,42.4377,90.1,40.1868,90.4,40.535,90.5,40.7,90,28.6,24,0,24,0,25,0,25,0,10.4895,82,10.6752,89.5,7.6866,85.2,7.6866,85.5,11.398,82.5,11.398,83,20.7,98,301.9958,399.9958,87.35,12,False,49.3,True,7.95,linear,normal_operation,none,True
2024-06-05 08:53:14,6月5日08_00_6月5日19_00,0,0,0,0,0,0,0,0,40.9904,90.1,42.7988,89,44.2494,89.9,42.1632,90.2,40.425,90.3,41.69,89.8,28.7,24,0,24,0,25,0,25,0,9.5632,82,9.5632,89.4,8.8563,85.1,8.6892,85.4,9.9524,82.4,9.8412,82.9,20.8,98,308.7823,406.7823,87.2083333333,12,False,49.5,True,7.8,linear,normal_operation,none,True
2024-06-05 08:53:44,6月5日08_00_6月5日19_00,0,0,0,0,1,0,0,0,40.1136,89.9,41.5384,88.8,40.077,89.6,38.3751,90,40.975,90,41.525,89.6,31.5,24,0,24,0,25,0,25,0,9.2296,81.9,8.8563,89.4,10.6944,85.1,10.5084,85.4,9.5804,82.4,9.4133,82.8,20.9,99,300.8865,399.8865,87.075,12,False,52.4,True,7.77894736842,linear,normal_operation,none,True
2024-06-05 08:54:15,6月5日08_00_6月5日19_00,0,0,0,0,16,0,1,0,38.8532,89.7,40.1136,88.6,41.3397,89.4,39.4731,89.8,40.7,89.8,41.965,89.3,29.8,24,0,24,0,24,0,26,0,8.8404,81.9,8.6892,89.3,8.2436,85,8.4107,85.3,10.9532,82.3,10.6752,82.8,21.8,115,298.2569,413.2569,86.9333333333,12,False,51.6,True,7.7,linear,normal_operation,none,True
2024-06-05 08:54:45,6月5日08_00_6月5日19_00,0,0,0,0,23,0,1,0,35.9595,89.5,38.4849,88.4,36.63,89.2,34.21,89.6,36.5313,89.6,36.6966,89.1,29.1,24,0,24,0,25,0,25,0,10.9532,81.8,11.398,89.3,8.2436,85,8.4107,85.3,10.3972,82.3,10.6752,82.7,20.6,122,278.5902,400.5902,86.8166666667,12,False,49.7,True,7.67142857143,linear,normal_operation,none,True
2024-06-05 08:55:14,6月5日08_00_6月5日19_00,0,0,0,0,23,0,23,0,32.7204,89.3,34.1478,88.2,36.3,89,34.76,89.4,34.8232,89.4,34.8232,88.9,30.7,24,0,24,0,24,0,25,0,9.8412,81.7,9.8412,89.2,8.8563,85,8.8563,85.2,8.8563,82.2,8.9677,82.7,21,143,262.7936,405.7936,86.6833333333,12,False,51.7,True,7.67,linear,normal_operation,none,True
2024-06-05 08:55:44,6月5日08_00_6月5日19_00,0,0,0,0,24,0,23,0,32.8851,89.1,34.1478,88,33.7212,88.8,32.78,89.2,33.8314,89.2,33.3408,88.7,29.9,33,0,24,0,24,0,25,0,6.95,81.7,6.9625,89.2,7.4214,84.9,7.8537,85.2,9.1348,82.1,9.2462,82.6,21,153,248.2749,401.2749,86.5583333333,12,False,50.9,True,7.7,linear,normal_operation,none,True
2024-06-05 08:56:14,6月5日08_00_6月5日19_00,0,0,0,0,24,0,23,0,36.3987,88.9,37.1124,87.8,39.435,88.6,37.73,89.1,35.815,89,36.8068,88.5,29.7,34,0,34,0,25,0,25,0,7.2967,81.7,7.2967,89.1,7.5888,84.9,7.4081,85.1,4.00086,82.1,4.28544,82.6,20.7,165,261.1745,426.1745,86.45,12,False,50.4,True,7.7,linear,normal_operation,none,True
2024-06-05 08:56:44,6月5日08_00_6月5日19_00,0,0,0,0,24,0,23,0,33.3243,88.7,33.66,87.6,34.21,88.4,32.505,88.9,34.162,88.9,35.0987,88.4,31.3,34,0,34,0,24,0,25,0,5.6814,81.6,5.6814,89.1,6.417,84.8,6.2941,85.1,6.8511,82.1,7.8537,82.6,20.8,164,241.7387,405.7387,86.35,12,False,52.1,True,7.8,linear,normal_operation,none,True
2024-06-05 08:57:14,6月5日08_00_6月5日19_00,0,0,0,0,24,0,23,0,31.68,88.6,32.505,87.4,35.475,88.2,33.66,88.7,34.4375,88.7,34.6104,88.2,31.5,35,0,34,0,35,0,36,0,4.42258,81.6,4.14036,89.1,2.86208,84.8,2.4273,85.1,2.57238,82.1,2.4273,82.5,20.7,187,221.2199,408.2199,86.25,12,False,52.2,True,7.87,linear,normal_operation,none,True
2024-06-05 08:57:44,6月5日08_00_6月5日19_00,0,0,0,0,24,0,23,0,36.5634,88.4,37.1124,87.2,37.895,88,35.915,88.5,35.264,88.5,35.9803,88,30.1,35,0,34,0,35,0,36,0,2.85696,81.6,2.71188,89,4.00803,84.8,4.14036,85.1,0.86086,82,1.00061,82.5,20.8,187,234.3088,421.3088,86.1333333333,12,False,50.9,True,8,linear,normal_operation,none,True
2024-06-05 08:58:14,6月5日08_00_6月5日19_00,0,0,0,0,24,0,23,0,34.587,88.2,35.5752,87.1,34.21,87.9,32.78,88.3,34.2722,88.3,34.5477,87.8,32.3,35,0,34,0,35,0,37,0,0.85932,81.6,0.57018,89,3.86269,84.8,4.00086,85,3.14154,82,3.5712,82.5,20.8,188,221.97789,409.97789,86.0416666667,12,False,53.1,True,8.225,linear,normal_operation,none,True
2024-06-05 08:58:44,6月5日08_00_6月5日19_00,0,0,0,0,24,0,23,0,35.3007,88,36.6732,86.9,39.27,87.7,37.18,88.1,36.5313,88.1,37.5231,87.6,30.8,35,0,35,0,35,0,36,0,1.71306,81.6,1.86147,89,2.71674,84.7,2.85696,85,2.85696,82,2.85696,82.5,20.8,188,237.34045,425.34045,85.9333333333,12,False,51.6,True,8.6,linear,normal_operation,none,True
2024-06-05 08:59:14,6月5日08_00_6月5日19_00,0,0,0,0,24,0,23,0,32.3361,87.8,33.495,86.7,31.9029,87.5,30.4703,88,34.5477,87.9,35.0987,87.4,28.6,35,0,35,0,35,0,36,0,4.99968,81.5,5.28426,89,5.57882,84.7,3.00204,85,1.86147,82,2.43165,82.5,20.8,188,221.00862,409.00862,85.8333333333,12,False,49.4,True,8.52222222222,linear,normal_operation,none,True
2024-06-05 08:59:44,6月5日08_00_6月5日19_00,0,0,0,0,24,0,24,0,36.1242,87.7,36.8379,86.5,36.63,87.3,34.375,87.8,34.2722,87.8,34.9885,87.2,30,35,0,35,0,35,0,36,0,17.76,81.4,17.76,88.9,19.203,84.6,18.315,84.9,21.0345,81.9,20.868,82.4,20.6,189,328.1683,517.1683,85.7,12,False,50.6,True,8.675,linear,normal_operation,none,True
2024-06-05 09:00:14,6月5日08_00_6月5日19_00,0,0,0,0,24,0,24,0,29.15,87.5,29.975,86.3,33.9967,87.1,32.505,87.6,31.7952,87.6,32.2368,87.1,29.2,35,0,35,0,35,0,36,0,19.0022,81.4,19.2792,88.8,17.3472,84.5,17.205,84.8,16.9275,81.8,17.5935,82.3,21,189,297.0133,486.0133,85.5666666667,12,False,50.2,True,8.91428571429,linear,normal_operation,none,True
2024-06-05 09:00:45,6月5日08_00_6月5日19_00,0,0,0,0,24,0,24,0,32.12,87.3,32.945,86.1,32.5641,86.9,31.4621,87.4,33.8928,87.4,34.776,86.9,30.4,35,0,35,0,35,0,36,0,18.7252,81.2,18.4482,88.7,20.202,84.4,19.7224,84.7,17.9265,81.7,19.0365,82.2,20.7,189,311.8208,500.8208,85.4083333333,12,False,51.1,True,8.77222222222,linear,normal_operation,none,True
2024-06-05 09:01:14,6月5日08_00_6月5日19_00,0,0,0,0,24,0,24,0,34.6968,87.1,35.8497,86,33.9967,86.8,32.78,87.3,33.5559,87.2,34.4375,86.7,29.7,35,0,34,0,35,0,36,0,19.0022,81.1,19.1684,88.6,17.9265,84.3,17.76,84.6,19.2792,81.6,20.1656,82.1,20.6,188,318.6185,506.6185,85.2833333333,12,False,50.3,True,8.85238095238,linear,normal_operation,none,True
2024-06-05 09:01:44,6月5日08_00_6月5日19_00,0,0,0,0,24,0,24,0,30.69,87,31.955,85.8,32.8396,86.6,30.9111,87.1,31.9608,87.1,32.6232,86.5,29.1,35,0,35,0,35,0,36,0,20.2398,81,20.2764,88.5,18.204,84.2,17.728,84.5,17.8942,81.5,18.559,82,20.7,189,303.8811,492.8811,85.15,12,False,49.8,True,8.9,linear,normal_operation,none,True
2024-06-05 09:02:14,6月5日08_00_6月5日19_00,0,0,0,0,24,0,24,0,31.845,86.8,32.945,85.6,32.4539,86.4,30.7458,87,31.6296,86.9,32.6232,86.4,28.7,35,0,35,0,35,0,36,0,19.4103,80.9,19.2792,88.4,18.4815,84.1,18.4482,84.4,17.728,81.4,18.282,81.9,20.9,189,303.8717,492.8717,85.0166666667,12,False,49.6,True,8.9,linear,normal_operation,none,True
2024-06-05 09:02:44,6月5日08_00_6月5日19_00,0,0,0,0,24,0,24,0,30.415,86.6,31.405,85.4,32.2886,86.2,30.7458,86.8,30.9672,86.7,31.6296,86.2,31.6,35,0,34,0,35,0,36,0,18.559,80.8,17.5618,88.3,19.4805,84,19.5562,84.3,16.9275,81.3,16.9275,81.8,20.8,188,296.4637,484.4637,84.8666666667,12,False,52.4,True,8.82222222222,linear,normal_operation,none,True
2024-06-05 09:03:15,6月5日08_00_6月5日19_00,0,0,0,0,24,0,24,0,31.6224,86.5,32.67,85.2,32.8396,86,31.2968,86.6,32.3472,86.6,32.5128,86,30.2,35,0,35,0,35,0,36,0,19.1338,80.7,19.4454,88.2,17.76,83.9,18.005,84.2,17.728,81.2,18.282,81.7,20.8,189,303.643,492.643,84.7333333333,12,False,51,True,8.9,linear,normal_operation,none,True
2024-06-05 09:03:44,6月5日08_00_6月5日19_00,0,0,0,0,24,0,24,0,31.1832,86.3,32.23,85.1,33.0049,85.9,31.2968,86.4,32.5128,86.4,33.5064,85.8,30.4,35,0,35,0,35,0,36,0,17.2848,80.6,17.451,88.1,19.758,83.8,19.5562,84.1,19.0022,81.1,19.1684,81.6,20.7,189,305.9547,494.9547,84.6,12,False,51.1,True,8.67142857143,linear,normal_operation,none,True
2024-06-05 09:04:14,6月5日08_00_6月5日19_00,0,0,0,0,24,0,24,0,31.1832,86.1,32.12,84.9,32.8396,85.7,31.2968,86.3,30.2496,86.2,31.6296,85.7,31.4,35,0,34,0,35,0,36,0,17.8942,80.5,18.005,88,17.316,83.7,17.2848,84,18.836,81,19.4454,81.5,20.7,188,298.1002,486.1002,84.4666666667,12,False,52.1,True,8.9,linear,normal_operation,none,True
2024-06-05 09:04:44,6月5日08_00_6月5日19_00,0,0,0,0,24,0,24,0,34.587,86,35.8497,84.7,36.3,85.5,34.485,86.1,32.5128,86,33.9967,85.5,30.8,35,0,34,0,35,0,36,0,19.4103,80.4,18.7252,87.9,17.0385,83.6,16.65,83.9,18.836,80.9,19.0022,81.4,20.7,188,317.3934,505.3934,84.325,12,False,51.5,True,8.7,linear,normal_operation,none,True
2024-06-05 09:05:14,6月5日08_00_6月5日19_00,0,0,0,0,24,0,24,0,34.1478,85.8,34.8615,84.5,33.495,85.3,32.23,85.9,33.0049,85.9,33.8314,85.3,31.7,35,0,34,0,35,0,36,0,17.8942,80.3,17.2848,87.8,20.4426,83.5,20.1656,83.8,17.5618,80.8,17.5618,81.3,20.6,188,312.4814,500.4814,84.1833333333,12,False,52.3,True,8.55,linear,normal_operation,none,True
2024-06-05 09:05:44,6月5日08_00_6月5日19_00,0,0,0,0,24,0,24,0,34.9713,85.6,36.1242,84.4,31.5723,85.2,29.754,85.7,31.5192,85.7,32.0712,85.1,30.4,35,0,34,0,35,0,36,0,18.802,80.2,18.836,87.7,18.759,83.4,18.4482,83.7,18.1712,80.7,18.7252,81.2,21,188,307.7538,495.7538,84.05,12,False,51.4,True,8.5,linear,normal_operation,none,True
2024-06-05 09:06:14,6月5日08_00_6月5日19_00,0,0,0,0,24,0,24,0,29.9205,85.4,31.24,84.2,32.2886,85,31.1866,85.6,30.6912,85.5,30.9672,85,31,35,0,34,0,35,0,36,0,18.802,80.1,18.7252,87.6,17.9265,83.3,17.728,83.6,18.559,80.6,19.1684,81.1,20.7,188,297.2032,485.2032,83.9166666667,12,False,51.7,True,8.5,linear,normal_operation,none,True
2024-06-05 09:06:44,6月5日08_00_6月5日19_00,0,0,0,0,24,0,24,0,30.415,85.2,30.855,84,34.375,84.8,32.67,85.4,32.4539,85.4,33.1702,84.8,29.1,35,0,34,0,35,0,36,0,20.2398,80,20.2764,87.5,20.0355,83.2,19.9994,83.5,20.4426,80.5,21.5506,81,22,188,316.4834,504.4834,83.775,12,False,51.1,True,8.4,linear,normal_operation,none,True
2024-06-05 09:07:14,6月5日08_00_6月5日19_00,0,0,0,0,33,0,31,0,28.435,85.1,29.26,83.8,29.0377,84.6,27.6602,85.2,30.6912,85.2,31.2432,84.6,32.8,35,0,34,0,35,0,36,0,18.802,79.9,18.7252,87.4,20.9966,83.1,20.7196,83.4,18.282,80.4,18.836,80.9,21.1,204,292.6887,496.6887,83.6333333333,12,False,53.9,True,8.55,linear,normal_operation,none,True
2024-06-05 09:07:44,6月5日08_00_6月5日19_00,0,0,0,0,34,0,33,0,28.16,84.9,29.26,83.7,26.8272,84.5,25.7232,85.1,29.3664,85,29.9736,84.5,25.7,43,0,38,0,35,0,36,0,18.802,79.8,19.0022,87.3,16.0395,83,17.0078,83.3,18.4482,80.3,18.559,80.8,22.4,219,277.1691,496.1691,83.5166666667,12,False,48.1,True,8.9,linear,normal_operation,none,True
2024-06-05 09:08:14,6月5日08_00_6月5日19_00,0,0,0,0,34,0,34,0,27.335,84.8,28.435,83.5,28.2112,84.3,26.5031,85,29.0904,84.9,29.9736,84.3,24.9,44,0,43,0,35,0,36,0,16.7308,79.7,15.7336,87.2,16.0395,82.9,16.206,83.2,16.62,80.2,16.62,80.7,21.3,226,267.4982,493.4982,83.3916666667,12,False,46.2,True,8.83,linear,normal_operation,none,True
2024-06-05 09:08:45,6月5日08_00_6月5日19_00,0,0,0,0,34,0,34,0,27.17,84.6,27.995,83.4,27.6602,84.2,26.3929,84.8,27.7104,84.7,28.5384,84.1,23.7,44,0,43,0,43,0,36,0,15.1796,79.6,15.207,87.1,16.9275,82.8,16.65,83.1,15.651,80.1,16.65,80.6,21.1,234,261.732,495.732,83.2583333333,12,False,44.8,True,8.86,linear,normal_operation,none,True
2024-06-05 09:09:14,6月5日08_00_6月5日19_00,0,0,0,0,35,0,34,0,27.61,84.5,28.16,83.2,27.5448,84,26.2276,84.7,28.5384,84.6,28.704,84,23.5,44,0,43,0,44,0,45,0,13.4865,79.6,13.653,87.1,12.232,82.8,11.954,83,13.9305,80,15.318,80.5,22.6,245,247.3588,492.3588,83.1666666667,12,False,46.1,True,8.775,linear,normal_operation,none,True
2024-06-05 09:09:44,6月5日08_00_6月5日19_00,0,0,0,0,35,0,34,0,27.61,84.3,28.325,83.1,27.4344,83.9,26.4408,84.5,27.9864,84.4,28.98,83.8,24,44,0,43,0,44,0,46,0,14.4594,79.5,14.3745,87,11.954,82.7,11.398,83,13.653,80,13.9305,80.4,22.2,246,246.546,492.546,83.05,12,False,46.2,True,8.65555555556,linear,normal_operation,none,True
2024-06-05 09:10:14,6月5日08_00_6月5日19_00,0,0,0,0,34,0,34,0,28.16,84.2,28.875,82.9,28.9275,83.7,27.7704,84.4,27.9864,84.3,28.2624,83.7,23.1,44,0,43,0,44,0,46,0,13.098,79.4,13.209,86.9,13.9556,82.6,13.653,82.9,12.6768,79.9,12.51,80.3,20.8,245,249.0841,494.0841,82.9333333333,12,False,43.9,True,8.56956521739,linear,normal_operation,none,True
2024-06-05 09:10:44,6月5日08_00_6月5日19_00,0,0,0,0,34,0,34,0,28.16,84,29.15,82.8,29.754,83.6,28.3765,84.2,28.5384,84.1,29.808,83.5,24.9,44,0,43,0,44,0,46,0,12.099,79.3,12.1208,86.8,12.788,82.6,12.6768,82.8,13.9305,79.8,13.9305,80.3,21.1,245,251.3325,496.3325,82.8166666667,12,False,46,True,8.6,linear,normal_operation,none,True
2024-06-05 09:11:15,6月5日08_00_6月5日19_00,0,0,0,0,35,0,34,0,27.445,83.9,27.885,82.6,28.0459,83.4,26.6684,84.1,27.8208,84,28.704,83.4,25.6,44,0,43,0,44,0,46,0,14.7364,79.3,14.208,86.8,15.5124,82.5,15.318,82.8,15.207,79.7,15.762,80.2,20.7,246,257.3129,503.3129,82.725,12,False,46.3,True,8.6,linear,normal_operation,none,True
2024-06-05 09:11:44,6月5日08_00_6月5日19_00,0,0,0,0,35,0,34,0,26.895,83.7,27.335,82.5,28.0459,83.3,26.6684,83.9,27.2688,83.8,27.8208,83.2,26.5,44,0,43,0,44,0,46,0,16.1768,79.2,16.206,86.7,15.9572,82.4,15.762,82.7,14.0415,79.7,13.9305,80.1,20.5,246,256.1079,502.1079,82.6,12,False,47,True,8.44545454545,linear,normal_operation,none,True
2024-06-05 09:12:14,6月5日08_00_6月5日19_00,0,0,0,0,35,0,35,0,26.73,83.6,27.2194,82.3,27.4949,83.1,26.1174,83.8,27.2688,83.7,27.5448,83.1,24.4,44,0,43,0,45,0,46,0,14.3486,79.1,14.3745,86.6,12.51,82.3,12.3988,82.6,14.208,79.6,14.4855,80,21.9,248,244.7007,492.7007,82.4833333333,12,False,46.3,True,8.3,linear,normal_operation,none,True
2024-06-05 09:12:44,6月5日08_00_6月5日19_00,0,0,0,0,35,0,35,0,27.06,83.5,27.61,82.2,27.9357,83,26.6684,83.7,27.2688,83.5,27.7104,82.9,25.5,44,0,43,0,45,0,46,0,13.764,79,13.653,86.5,12.51,82.3,12.6768,82.6,14.9295,79.5,14.763,80,23.1,248,246.5496,494.5496,82.3916666667,12,False,48.6,True,8.2,linear,normal_operation,none,True
2024-06-05 09:13:14,6月5日08_00_6月5日19_00,0,0,0,0,35,0,35,0,27.335,83.3,27.72,82,28.3765,82.8,27.3847,83.5,27.8208,83.4,28.5384,82.8,24,44,0,44,0,45,0,46,0,12.3765,79,12.232,86.5,12.1208,82.2,12.232,82.5,13.653,79.4,14.3745,79.9,20.6,249,244.1642,493.1642,82.275,12,False,44.6,True,8.27142857143,linear,normal_operation,none,True
2024-06-05 09:13:44,6月5日08_00_6月5日19_00,0,0,0,0,35,0,34,0,25.905,83.2,26.1174,81.9,28.7622,82.7,26.7786,83.4,27.8208,83.2,28.0968,82.6,23.3,44,0,44,0,45,0,46,0,11.211,78.9,11.12,86.4,13.5108,82.1,12.9548,82.4,13.764,79.4,14.3745,79.8,21.2,248,240.4159,488.4159,82.1666666667,12,False,44.5,True,8.3,linear,normal_operation,none,True
2024-06-05 09:14:14,6月5日08_00_6月5日19_00,0,0,0,0,35,0,35,0,27.06,83,28.16,81.7,29.3132,82.5,27.4949,83.2,28.98,83.1,29.0904,82.4,22.9,44,0,44,0,45,0,46,0,11.4885,78.8,12.232,86.3,13.6776,82.1,13.764,82.3,13.3755,79.3,13.3755,79.7,22.3,249,248.0116,497.0116,82.0333333333,12,False,45.2,True,8.37619047619,linear,normal_operation,none,True
