timestamp,parent,左氢燃料电池#1_kw,左氢燃料电池#1_stopped,左氢燃料电池#2_kw,左氢燃料电池#2_stopped,左氢燃料电池#3_kw,左氢燃料电池#3_stopped,左氢燃料电池#4_kw,左氢燃料电池#4_stopped,左电池簇1_kw,左电池簇1_soc,左电池簇2_kw,左电池簇2_soc,左电池簇3_kw,左电池簇3_soc,左电池簇4_kw,左电池簇4_soc,左电池簇5_kw,左电池簇5_soc,左电池簇6_kw,左电池簇6_soc,左逆变电源_kw,右氢燃料电池#1_kw,右氢燃料电池#1_stopped,右氢燃料电池#2_kw,右氢燃料电池#2_stopped,右氢燃料电池#3_kw,右氢燃料电池#3_stopped,右氢燃料电池#4_kw,右氢燃料电池#4_stopped,右电池簇1_kw,右电池簇1_soc,右电池簇2_kw,右电池簇2_soc,右电池簇3_kw,右电池簇3_soc,右电池簇4_kw,右电池簇4_soc,右电池簇5_kw,右电池簇5_soc,右电池簇6_kw,右电池簇6_soc,右逆变电源_kw,fc_total_kw,battery_total_kw,load_total_kw,soc_mean_pct,soc_channel_count,fc_all_stopped,inverter_total_kw,aligned,speed_kn,speed_source,state_class,correction,eligible
2024-04-15 08:31:08,4月15日08_00_4月15日17_00,0,0,0,0,0,0,0,0,4.9728,93.9,4.9728,92.8,-1.23097,93.9,-1.86038,93.7,5.41961,94.5,6.2941,94.4,19.6,0,0,0,0,0,0,0,0,2.56777,91.3,0.85932,94.3,2.2878,89.5,2.44035,89,2.57238,89.9,2.71188,90.9,15.5,0,32.00746,32.00746,92.3416666667,12,False,35.1,True,6.175,linear,normal_operation,none,True
2024-04-15 08:31:38,4月15日08_00_4月15日17_00,0,0,0,0,0,0,0,0,1.2788,93.9,1.2811,92.8,5.41961,93.9,4.98176,93.7,4.28544,94.4,4.43052,94.3,20,0,0,0,0,0,0,0,0,1.57356,91.3,1.57356,94.3,4.43052,89.5,4.16262,89,1.2834,89.8,1.1439,90.9,14.4,0,35.84479,35.84479,92.3166666667,12,False,34.4,True,3.78571428571,linear,normal_operation,none,True
2024-04-15 08:32:08,4月15日08_00_4月15日17_00,0,0,0,0,0,0,0,0,9.9345,93.9,9.8235,92.7,12.765,93.8,11.3775,93.6,8.2436,94.4,8.2436,94.3,20.1,0,0,0,0,0,0,0,0,3.5648,91.3,3.28662,94.3,2.57699,89.4,2.59082,88.9,1.2857,89.8,1.43104,90.9,15.2,0,75.12367,75.12367,92.275,12,False,35.3,True,3,linear,normal_operation,none,True
2024-04-15 08:32:38,4月15日08_00_4月15日17_00,0,0,0,0,0,0,0,0,7.9365,93.9,7.9508,92.7,6.0156,93.8,5.6712,93.6,7.4214,94.4,8.1468,94.3,20.8,0,0,0,0,0,0,0,0,3.28662,91.2,3.14154,94.3,2.2919,89.4,2.3042,88.9,2.00122,89.8,2.00122,90.9,15.1,0,58.169,58.169,92.2666666667,12,False,35.9,True,2.30526315789,linear,normal_operation,none,True
2024-04-15 08:33:08,4月15日08_00_4月15日17_00,0,0,0,0,0,0,0,0,4.6982,93.8,4.8372,92.7,0.85932,93.8,0.428544,93.6,4.7151,94.3,4.99968,94.3,20.3,0,0,0,0,0,0,0,0,4.00086,91.2,3.85578,94.2,4.14778,89.4,4.30848,88.9,2.86208,89.8,3.14154,90.9,16,0,42.854564,42.854564,92.2416666667,12,False,36.3,True,1.9,linear,normal_operation,none,True
2024-04-15 08:33:38,4月15日08_00_4月15日17_00,0,0,0,0,0,0,0,0,2.85184,93.8,2.85184,92.6,5.41961,93.8,4.42258,93.6,2.43165,94.3,2.71674,94.2,19.5,0,0,0,0,0,0,0,0,1.85814,91.2,1.86147,94.2,3.00742,89.4,2.87744,88.9,2.71188,89.8,2.71188,90.9,15.4,0,35.72249,35.72249,92.225,12,False,34.9,True,1.9,linear,normal_operation,none,True
2024-04-15 08:34:08,4月15日08_00_4月15日17_00,0,0,0,0,0,0,0,0,4.27008,93.8,4.42258,92.6,3.13591,93.8,2.42295,93.5,3.29251,94.3,3.29251,94.2,19.4,0,0,0,0,0,0,0,0,2.4273,91.2,2.57238,94.2,3.5776,89.4,3.45068,88.9,1.2857,89.8,0.429312,90.9,15.7,0,34.579512,34.579512,92.2166666667,12,False,35.1,True,1.9,linear,normal_operation,none,True
2024-04-15 08:34:38,4月15日08_00_4月15日17_00,0,0,0,0,0,0,0,0,3.98652,93.8,3.99369,92.6,3.14154,93.7,2.70702,93.5,3.29251,94.3,3.5776,94.2,19.8,0,0,0,0,0,0,0,0,2.57238,91.2,2.43165,94.2,3.00742,89.4,2.87744,88.8,1.86147,89.8,2.14656,90.8,14.4,0,35.5958,35.5958,92.1916666667,12,False,34.2,True,0.672222222222,linear,normal_operation,none,True
2024-04-15 08:35:08,4月15日08_00_4月15日17_00,0,0,0,0,0,0,0,0,3.41998,93.7,3.5648,92.6,4.8459,93.7,4.27776,93.5,3.5776,94.3,3.43226,94.2,20.5,0,0,0,0,0,0,0,0,3.00204,91.2,2.71674,94.2,3.00742,89.3,3.31018,88.8,2.2919,89.8,2.2919,90.8,15.3,0,39.73848,39.73848,92.175,12,False,35.8,True,0.2,linear,normal_operation,none,True
2024-04-15 08:35:38,4月15日08_00_4月15日17_00,0,0,0,0,0,0,0,0,11.211,93.7,9.5632,92.6,11.5092,93.7,10.6752,93.5,10.8615,94.2,11.4185,94.2,19.5,0,0,0,0,0,0,0,0,4.57002,91.1,4.14036,94.2,4.14778,89.3,4.17004,88.8,4.99968,89.7,4.99968,90.8,15,0,92.26616,92.26616,92.15,12,False,34.5,True,0.2,linear,normal_operation,none,True
2024-04-15 08:36:08,4月15日08_00_4月15日17_00,0,0,0,0,0,0,0,0,11.3775,93.7,11.766,92.5,11.2312,93.6,10.5084,93.4,10.2488,94.2,10.9729,94.1,19.6,0,0,0,0,0,0,0,0,10.5084,91.1,10.4159,94.1,8.9838,89.3,8.904,88.8,11.697,89.7,12.3988,90.8,15.7,0,129.0127,129.0127,92.1083333333,12,False,35.3,True,0.2,linear,normal_operation,none,True
2024-04-15 08:36:38,4月15日08_00_4月15日17_00,0,0,0,0,0,0,0,0,9.8235,93.6,9.213,92.4,8.3956,93.6,7.3948,93.4,7.7004,94.1,8.1468,94.1,19.7,0,0,0,0,0,0,0,0,12.232,91,11.954,94,15.6792,89.2,15.7638,88.7,11.676,89.6,11.676,90.7,16.7,0,129.6551,129.6551,92.0333333333,12,False,36.4,True,0.344444444444,linear,normal_operation,none,True
2024-04-15 08:37:08,4月15日08_00_4月15日17_00,0,0,0,0,0,0,0,0,5.12632,93.6,5.26532,92.4,1.85814,93.5,1.71306,93.4,4.29312,94.1,4.57821,94,19.4,0,0,0,0,0,0,0,0,20.2764,90.9,20.1656,94,20.313,89.1,19.9764,88.6,19.203,89.5,19.314,90.6,16.6,0,142.08257,142.08257,91.975,12,False,36,True,0.828571428571,linear,normal_operation,none,True
2024-04-15 08:37:38,4月15日08_00_4月15日17_00,0,0,0,0,0,0,0,0,9.546,93.5,9.5632,92.4,12.1208,93.5,11.12,93.3,10.9729,94.1,11.5299,94,19.5,0,0,0,0,0,0,0,0,18.836,90.8,18.7252,93.9,18.5925,89,18.135,88.5,19.1684,89.4,19.5562,90.5,16,0,177.8661,177.8661,91.9083333333,12,False,35.5,True,3.67,linear,normal_operation,none,True
2024-04-15 08:38:08,4月15日08_00_4月15日17_00,0,0,0,0,0,0,0,0,29.59,93.4,29.975,92.3,36.63,93.4,34.21,93.2,21.5506,94,22.5478,93.9,19.4,0,0,0,0,0,0,0,0,25.7232,90.7,24.4979,93.7,28.8144,88.9,29.415,88.4,28.8144,89.3,28.5384,90.4,14.6,0,340.3067,340.3067,91.8,12,False,34,True,4.93157894737,linear,normal_operation,none,True
2024-04-15 08:38:38,4月15日08_00_4月15日17_00,0,0,0,0,0,0,0,0,27.72,93.3,29.425,92.1,23.184,93.2,21.3624,93,30.084,93.8,30.36,93.7,19.3,0,0,0,0,0,0,0,0,25.2816,90.6,25.0056,93.6,25.0509,88.7,24.464,88.2,23.6684,89.1,25.3274,90.2,15.6,0,310.9333,310.9333,91.625,12,False,34.9,True,7.3,linear,normal_operation,none,True
2024-04-15 08:39:08,4月15日08_00_4月15日17_00,0,0,0,0,0,0,0,0,22.591,93.1,23.2522,92,29.0377,93.1,27.335,92.9,24.0555,93.7,24.7744,93.6,19.2,0,0,0,0,0,0,0,0,24.4536,90.4,23.9016,93.5,22.5071,88.6,21.6673,88.1,22.2306,89,22.7836,90.1,14.5,0,288.5896,288.5896,91.5083333333,12,False,33.7,True,8.28,linear,normal_operation,none,True
2024-04-15 08:39:38,4月15日08_00_4月15日17_00,0,0,0,0,0,0,0,0,28.3833,93,29.26,91.8,26.5031,92.9,24.9603,92.7,25.7698,93.6,27.1584,93.5,20.8,0,0,0,0,0,0,0,0,23.9016,90.3,22.673,93.3,22.673,88.5,22.3512,88,25.2816,88.9,25.9992,89.9,16.1,0,304.9145,304.9145,91.3666666667,12,False,36.9,True,8.2,linear,normal_operation,none,True
2024-04-15 08:40:08,4月15日08_00_4月15日17_00,0,0,0,0,0,0,0,0,25.08,92.8,25.905,91.7,26.3929,92.7,24.4093,92.6,26.2752,93.4,26.9928,93.3,21.1,0,0,0,0,0,0,0,0,24.288,90.2,23.736,93.2,24.6085,88.3,24.464,87.8,23.5025,88.7,23.6684,89.8,15.7,0,299.3226,299.3226,91.2083333333,12,False,36.8,True,8.185,linear,normal_operation,none,True
2024-04-15 08:40:38,4月15日08_00_4月15日17_00,0,0,0,0,0,0,0,0,23.815,92.7,24.5195,91.5,29.865,92.6,27.885,92.5,24.6085,93.3,25.7698,93.2,19.3,0,0,0,0,0,0,0,0,25.1712,90,23.9016,93.1,23.779,88.2,23.908,87.7,22.2306,88.6,23.0601,89.7,14.7,0,298.5133,298.5133,91.0916666667,12,False,34,True,8.1,linear,normal_operation,none,True
2024-04-15 08:41:08,4月15日08_00_4月15日17_00,0,0,0,0,0,0,0,0,26.345,92.6,27.17,91.4,25.5113,92.4,23.142,92.3,26.5512,93.1,26.7168,93,19.3,0,0,0,0,0,0,0,0,24.9603,89.9,24.288,92.9,21.9541,88.1,22.0732,87.6,25.0056,88.5,25.4472,89.5,16.1,0,299.1647,299.1647,90.9416666667,12,False,35.4,True,8.1,linear,normal_operation,none,True
2024-04-15 08:41:38,4月15日08_00_4月15日17_00,0,0,0,0,0,0,0,0,24.915,92.4,25.465,91.2,26.3929,92.3,24.244,92.2,25.9992,93,26.9928,92.9,19.3,0,0,0,0,0,0,0,0,23.184,89.7,22.632,92.8,24.0555,87.9,24.0315,87.4,21.7882,88.3,22.3412,89.4,15.3,0,292.0413,292.0413,90.7916666667,12,False,34.6,True,8.17777777778,linear,normal_operation,none,True
2024-04-15 08:42:08,4月15日08_00_4月15日17_00,0,0,0,0,0,0,0,0,25.355,92.3,25.63,91.1,26.9439,92.2,24.6848,92.1,25.1712,92.8,25.4472,92.7,19.3,0,0,0,0,0,0,0,0,24.012,89.6,23.0184,92.7,24.0555,87.8,24.42,87.3,22.3412,88.2,22.9495,89.3,14.7,0,294.0287,294.0287,90.675,12,False,34,True,8,linear,normal_operation,none,True
2024-04-15 08:42:38,4月15日08_00_4月15日17_00,0,0,0,0,0,0,0,0,26.62,92.1,27.445,90.9,27.1092,92,25.4011,91.9,26.2752,92.7,26.5512,92.6,20.8,0,0,0,0,0,0,0,0,24.288,89.5,23.6256,92.6,21.9541,87.7,22.0335,87.2,25.5576,88.1,25.9992,89.1,15,0,302.8597,302.8597,90.5333333333,12,False,35.8,True,8,linear,normal_operation,none,True
2024-04-15 08:43:08,4月15日08_00_4月15日17_00,0,0,0,0,0,0,0,0,25.465,92,26.455,90.8,26.9439,91.8,24.6848,91.8,26.5512,92.5,27.1584,92.4,19.3,0,0,0,0,0,0,0,0,24.288,89.3,23.46,92.4,25.3274,87.5,25.0962,87.1,22.3412,88,23.5025,89,14.8,0,301.2736,301.2736,90.3833333333,12,False,34.1,True,7.9,linear,normal_operation,none,True
2024-04-15 08:43:38,4月15日08_00_4月15日17_00,0,0,0,0,0,0,0,0,25.63,91.9,26.455,90.7,28.0459,91.7,25.63,91.6,24.8952,92.4,25.2816,92.3,20.8,0,0,0,0,0,0,0,0,24.012,89.2,22.7424,92.3,24.332,87.4,24.099,86.9,22.673,87.8,23.0601,88.9,15.1,0,296.8562,296.8562,90.2583333333,12,False,35.9,True,7.9,linear,normal_operation,none,True
2024-04-15 08:44:08,4月15日08_00_4月15日17_00,0,0,0,0,0,0,0,0,25.905,91.7,26.345,90.5,25.5113,91.6,23.5828,91.5,25.7232,92.3,26.2752,92.1,19.4,0,0,0,0,0,0,0,0,23.0184,89.1,22.0248,92.2,24.9403,87.3,24.4979,86.8,23.3366,87.7,24.332,88.7,15.2,0,295.4925,295.4925,90.125,12,False,34.6,True,7.9,linear,normal_operation,none,True
2024-04-15 08:44:38,4月15日08_00_4月15日17_00,0,0,0,0,0,0,0,0,24.805,91.6,26.07,90.4,26.3929,91.4,24.1338,91.4,25.5576,92.1,25.4472,92,19.5,0,0,0,0,0,0,0,0,23.46,88.9,22.4664,92,23.779,87.1,23.5025,86.6,25.4472,87.6,25.1712,88.6,15.9,0,296.2328,296.2328,89.975,12,False,35.4,True,7.97142857143,linear,normal_operation,none,True
2024-04-15 08:45:08,4月15日08_00_4月15日17_00,0,0,0,0,0,0,0,0,23.815,91.4,24.64,90.2,26.6684,91.3,25.1256,91.2,25.7232,92,25.8336,91.9,19.3,0,0,0,0,0,0,0,0,24.4536,88.8,23.6256,91.9,25.6039,87,25.3274,86.5,22.9495,87.4,23.6684,88.5,14.9,0,297.4342,297.4342,89.8416666667,12,False,34.2,True,7.97272727273,linear,normal_operation,none,True
2024-04-15 08:45:38,4月15日08_00_4月15日17_00,0,0,0,0,0,0,0,0,26.07,91.3,26.18,90.1,25.7868,91.1,23.5828,91.1,25.7232,91.8,26.1648,91.7,19.3,0,0,0,0,0,0,0,0,25.4011,88.7,24.288,91.8,24.6085,86.9,23.6684,86.4,22.5071,87.3,23.3366,88.3,15.4,0,297.3173,297.3173,89.7083333333,12,False,34.7,True,7.9,linear,normal_operation,none,True
2024-04-15 08:46:08,4月15日08_00_4月15日17_00,0,0,0,0,0,0,0,0,24.365,91.2,24.805,89.9,27.4949,91,25.5113,90.9,25.8336,91.7,25.4472,91.6,19.5,0,0,0,0,0,0,0,0,24.6848,88.5,24.012,91.7,23.3366,86.7,23.226,86.2,23.0601,87.2,23.226,88.2,14.6,0,295.0025,295.0025,89.5666666667,12,False,34.1,True,7.9,linear,normal_operation,none,True
2024-04-15 08:46:38,4月15日08_00_4月15日17_00,0,0,0,0,0,0,0,0,26.18,91,27.06,89.8,25.2358,90.8,23.5828,90.8,25.5576,91.6,25.7232,91.4,19.1,0,0,0,0,0,0,0,0,24.288,88.4,23.46,91.5,22.0647,86.6,21.867,86.1,25.0056,87,24.8952,88.1,14.4,0,294.9199,294.9199,89.425,12,False,33.5,True,7.9,linear,normal_operation,none,True
