timestamp,parent,左氢燃料电池#1_kw,左氢燃料电池#1_stopped,左氢燃料电池#2_kw,左氢燃料电池#2_stopped,左氢燃料电池#3_kw,左氢燃料电池#3_stopped,左氢燃料电池#4_kw,左氢燃料电池#4_stopped,左电池簇1_kw,左电池簇1_soc,左电池簇2_kw,左电池簇2_soc,左电池簇3_kw,左电池簇3_soc,左电池簇4_kw,左电池簇4_soc,左电池簇5_kw,左电池簇5_soc,左电池簇6_kw,左电池簇6_soc,左逆变电源_kw,右氢燃料电池#1_kw,右氢燃料电池#1_stopped,右氢燃料电池#2_kw,右氢燃料电池#2_stopped,右氢燃料电池#3_kw,右氢燃料电池#3_stopped,右氢燃料电池#4_kw,右氢燃料电池#4_stopped,右电池簇1_kw,右电池簇1_soc,右电池簇2_kw,右电池簇2_soc,右电池簇3_kw,右电池簇3_soc,右电池簇4_kw,右电池簇4_soc,右电池簇5_kw,右电池簇5_soc,右电池簇6_kw,右电池簇6_soc,右逆变电源_kw,fc_total_kw,battery_total_kw,load_total_kw,soc_mean_pct,soc_channel_count,fc_all_stopped,inverter_total_kw,aligned,speed_kn,speed_source,state_class,correction,eligible
2024-04-25 13:12:56,4月25日08_00_4月25日18_00,0,0,0,0,0,0,0,0,25.7868,71.9,25.7868,63.2,26.9439,57.1,25.5113,69.8,27.2688,71.7,27.7104,71.4,44.9,44,0,44,0,45,0,45,0,0.000561,77.1,-0.042712,81.6,-2.56728,79.5,-2.59686,79,-0.98912,77.7,-0.76994,78,24,178,152.042649,330.042649,73.1666666667,12,False,68.9,True,10.325,linear,normal_operation,none,True
2024-04-25 13:13:26,4月25日08_00_4月25日18_00,0,0,0,0,0,0,0,0,27.06,71.7,27.72,63,27.4949,56.9,25.7868,69.6,27.2688,71.6,27.5448,71.2,50.5,45,0,44,0,45,0,45,0,-0.063954,77.1,0.287744,81.6,-2.60669,79.5,-2.6649,79,-1.63542,77.7,-1.87146,78,22.9,179,154.32062,333.32062,73.075,12,False,73.4,True,10.3,linear,normal_operation,none,True
2024-04-25 13:13:56,4月25日08_00_4月25日18_00,0,0,0,0,0,0,0,0,26.18,71.6,26.07,62.9,25.7868,56.8,24.5195,69.5,26.9928,71.4,27.2688,71.1,49.8,45,0,44,0,45,0,45,0,-1.9389,77.2,-1.43872,81.6,-1.14289,79.5,-1.04144,79,-1.02284,77.7,-1.0116,78,24.4,179,149.22151,328.22151,73.025,12,False,74.2,True,10.46,linear,normal_operation,none,True
2024-04-25 13:14:26,4月25日08_00_4月25日18_00,0,0,0,0,0,0,0,0,27.2853,71.4,27.445,62.7,27.885,56.6,26.73,69.4,28.3765,71.3,28.652,70.9,50.8,45,0,44,0,45,0,45,0,-1.43872,77.2,-0.94978,81.6,-0.65871,79.5,-0.74712,79,-2.1356,77.7,-2.37726,78,24.4,179,158.06661,337.06661,72.9416666667,12,False,75.2,True,10.5,linear,normal_operation,none,True
2024-04-25 13:14:56,4月25日08_00_4月25日18_00,0,0,0,0,0,0,0,0,27.6696,71.3,27.6696,62.6,27.17,56.5,26.07,69.2,28.4867,71.1,28.4867,70.8,51.6,45,0,44,0,45,0,45,0,0.430848,77.2,0.71936,81.6,-2.55039,79.5,-2.54134,79,-3.85655,77.7,-3.74958,78,22.8,179,154.004948,333.004948,72.875,12,False,74.4,True,11.0833333333,linear,normal_operation,none,True
2024-04-25 13:15:26,4月25日08_00_4月25日18_00,0,0,0,0,0,0,0,0,23.8815,71.2,24.365,62.4,25.355,56.3,24.2,69.1,26.5031,71,26.3929,70.6,43.7,45,0,44,0,45,0,45,0,-0.227766,77.2,0.000562,81.6,-2.41527,79.5,-2.36022,79,-2.67425,77.7,-2.97264,78,22.6,179,140.047916,319.047916,72.8,12,False,66.3,True,11.2526315789,linear,normal_operation,none,True
2024-04-25 13:15:56,4月25日08_00_4月25日18_00,0,0,0,0,0,0,0,0,23.607,71,23.815,62.3,25.465,56.2,24.475,68.9,25.2358,70.8,25.4011,70.5,38.7,45,0,44,0,45,0,45,0,-1.18371,77.2,-1.0959,81.6,-2.87693,79.5,-2.71593,79,-2.5898,77.8,-2.76996,78,22.7,179,134.76667,313.76667,72.7333333333,12,False,61.4,True,11.56,linear,normal_operation,none,True
2024-04-25 13:16:26,4月25日08_00_4月25日18_00,0,0,0,0,0,0,0,0,24.7599,70.9,25.1442,62.2,25.355,56.1,24.805,68.8,25.9521,70.7,26.1174,70.3,39.1,45,0,45,0,45,0,45,0,-1.55112,77.2,-1.23078,81.6,-1.85227,79.5,-1.70932,79,-1.0959,77.8,-1.51178,78,24.1,180,143.18243,323.18243,72.675,12,False,63.2,True,11.6,linear,normal_operation,none,True
2024-04-25 13:16:56,4月25日08_00_4月25日18_00,0,0,0,0,0,0,0,0,24.5952,70.8,24.7599,62,25.08,55.9,23.925,68.7,25.5113,70.5,25.5113,70.2,39.5,44,0,45,0,45,0,45,0,-5.27718,77.2,-4.69542,81.6,-0.322026,79.5,-0.556944,79.1,-1.30946,77.8,-1.81526,78.1,22.6,179,135.40641,314.40641,72.6166666667,12,False,62.1,True,11.6,linear,normal_operation,none,True
2024-04-25 13:17:26,4月25日08_00_4月25日18_00,0,0,0,0,0,0,0,0,24.4305,70.6,24.5952,61.9,24.8697,55.8,23.607,68.6,26.2276,70.4,26.1174,70.1,41,45,0,44,0,45,0,45,0,-3.88342,77.2,-3.4343,81.6,-0.22199,79.5,-0.235456,79.1,-1.19706,77.8,-1.59046,78.1,22.7,179,139.284714,318.284714,72.5583333333,12,False,63.7,True,11.44,linear,normal_operation,none,True
2024-04-25 13:17:56,4月25日08_00_4月25日18_00,0,0,0,0,0,0,0,0,25.2628,70.5,25.5834,61.8,26.2971,55.7,25.5834,68.4,25.2358,70.3,25.2358,69.9,38.7,44,0,45,0,45,0,45,0,0.287232,77.2,0.431616,81.6,-1.0116,79.6,-1.09804,79.1,-1.9389,77.8,-1.9951,78.1,24.1,179,147.873508,326.873508,72.5,12,False,62.8,True,11.3,linear,normal_operation,none,True
2024-04-25 13:18:26,4月25日08_00_4月25日18_00,0,0,0,0,0,0,0,0,26.6328,70.4,26.9616,61.6,26.6814,55.5,26.0226,68.3,25.2358,70.1,25.5113,69.8,46.8,45,0,44,0,45,0,45,0,0.57222,77.2,0.71936,81.6,-2.252,79.6,-2.36022,79.1,-1.967,77.8,-2.1356,78.1,24.4,179,149.62226,328.62226,72.425,12,False,71.2,True,10.8722222222,linear,normal_operation,none,True
2024-04-25 13:18:56,4月25日08_00_4月25日18_00,0,0,0,0,0,0,0,0,26.5232,70.2,26.5232,61.5,26.6328,55.4,26.0848,68.2,26.07,70,26.345,69.7,44.5,44,0,45,0,45,0,45,0,-0.372504,77.2,0.000562,81.6,-1.71152,79.6,-1.6131,79.1,-2.11125,77.8,-2.19742,78.1,22.6,179,150.173768,329.173768,72.3666666667,12,False,67.1,True,10.8,linear,normal_operation,none,True
2024-04-25 13:19:26,4月25日08_00_4月25日18_00,0,0,0,0,0,0,0,0,25.5368,70.1,25.3724,61.3,25.3724,55.2,24.5504,68,25.63,69.9,25.905,69.5,46.7,44,0,44,0,45,0,45,0,-1.04346,77.2,-0.843,81.6,-2.24074,79.6,-2.11118,79.1,-1.84898,77.8,-2.23676,78.1,24.2,178,142.04288,320.04288,72.2833333333,12,False,70.9,True,11.1,linear,normal_operation,none,True
2024-04-25 13:19:56,4月25日08_00_4月25日18_00,0,0,0,0,0,0,0,0,27.0218,69.9,26.9124,61.2,28.0576,55.1,26.9616,67.9,25.74,69.7,25.905,69.4,53.2,44,0,45,0,45,0,45,0,-1.29591,77.2,-1.2364,81.6,-2.79811,79.6,-2.73944,79.1,-1.8265,77.8,-1.86022,78.1,22.4,179,148.84182,327.84182,72.2166666667,12,False,75.6,True,10.9476190476,linear,normal_operation,none,True
2024-04-25 13:20:26,4月25日08_00_4月25日18_00,0,0,0,0,0,0,0,0,26.5842,69.8,26.9124,61,25.9752,54.9,25.2628,67.7,26.18,69.6,26.5716,69.2,52.5,44,0,45,0,45,0,45,0,-2.48966,77.3,-2.17494,81.6,-2.24074,79.6,-2.4381,79.1,-2.05692,77.9,-2.51776,78.1,22.6,179,143.56808,322.56808,72.15,12,False,75.1,True,10.8,linear,normal_operation,none,True
2024-04-25 13:20:56,4月25日08_00_4月25日18_00,0,0,0,0,0,0,0,0,26.0372,69.7,26.2013,60.9,25.3724,54.8,24.8244,67.6,26.1324,69.4,26.0226,69.1,51.2,45,0,45,0,45,0,45,0,-1.24764,77.3,-1.15772,81.7,-1.9142,79.6,-1.96182,79.1,-3.55253,77.9,-3.41741,78.2,22.4,180,141.33898,321.33898,72.1083333333,12,False,73.6,True,10.3952380952,linear,normal_operation,none,True
2024-04-25 13:21:26,4月25日08_00_4月25日18_00,0,0,0,0,0,0,0,0,28.7742,69.5,28.938,60.8,27.2953,54.6,26.4748,67.5,28.2735,69.3,28.3833,68.9,52.3,44,0,45,0,45,0,45,0,-1.19493,77.3,-0.74746,81.7,-1.86916,79.6,-1.7829,79.2,-1.42186,77.9,-1.405,78.2,22.5,179,159.71779,338.71779,72.0416666667,12,False,74.8,True,10,linear,normal_operation,none,True
2024-04-25 13:21:56,4月25日08_00_4月25日18_00,0,0,0,0,0,0,0,0,26.8632,69.4,26.8632,60.6,27.7329,54.5,26.3107,67.3,26.2971,69.2,26.0226,68.8,52.5,45,0,45,0,45,0,45,0,-1.36004,77.3,-1.19706,81.7,-1.09222,79.7,-1.26784,79.2,-2.14122,77.9,-2.20866,78.2,23.9,180,150.82266,330.82266,71.9833333333,12,False,76.4,True,10.0842105263,linear,normal_operation,none,True
2024-04-25 13:22:26,4月25日08_00_4月25日18_00,0,0,0,0,0,0,0,0,24.6697,69.2,25.0526,60.5,28.0064,54.4,27.4594,67.2,25.3089,69,25.4187,68.7,45.5,44,0,45,0,45,0,45,0,-2.90554,77.3,-2.56728,81.7,0.57324,79.7,0.8701,79.2,-2.17494,77.9,-2.28734,78.2,22.4,179,147.42394,326.42394,71.9166666667,12,False,67.9,True,10.1277777778,linear,normal_operation,none,True
2024-04-25 13:22:56,4月25日08_00_4月25日18_00,0,0,0,0,0,0,0,0,24.7791,69.1,25.0526,60.3,26.3107,54.2,25.7637,67,25.6932,68.9,25.4187,68.5,45.5,45,0,45,0,45,0,45,0,-1.7984,77.3,-1.44996,81.7,-0.189394,79.7,-0.432424,79.2,-1.91642,77.9,-2.00072,78.2,24,180,145.230682,325.230682,71.8333333333,12,False,69.5,True,10.4428571429,linear,normal_operation,none,True
2024-04-25 13:23:26,4月25日08_00_4月25日18_00,0,0,0,0,0,0,0,0,25.2798,69,25.2167,60.2,24.7791,54.1,24.068,66.9,24.8697,68.7,25.4187,68.4,43.6,45,0,44,0,45,0,45,0,-2.04568,77.3,-2.1394,81.7,-1.50054,79.7,-1.36406,79.2,-2.65736,77.9,-2.76433,78.2,22.7,179,137.16063,316.16063,71.775,12,False,66.3,True,10.5857142857,linear,normal_operation,none,True
2024-04-25 13:23:56,4月25日08_00_4月25日18_00,0,0,0,0,0,0,0,0,25.2798,68.8,25.4436,60.1,26.3107,53.9,25.3261,66.8,25.1442,68.6,25.1442,68.2,44,45,0,45,0,46,0,45,0,-1.93328,77.3,-1.38814,81.7,-2.75307,79.7,-2.84698,79.2,-4.09864,77.9,-4.18872,78.2,23.9,181,135.43977,316.43977,71.7,12,False,67.9,True,10.875,linear,normal_operation,none,True
2024-04-25 13:24:26,4月25日08_00_4月25日18_00,0,0,0,0,0,0,0,0,25.5528,68.7,25.5528,59.9,26.9724,53.8,25.8804,66.6,26.0226,68.5,25.8579,68.1,45.6,44,0,45,0,45,0,45,0,-0.023562,77.3,0.287744,81.7,-2.43779,79.7,-2.6319,79.2,-1.67211,78,-2.31393,78.2,24.5,179,147.047352,326.047352,71.6416666667,12,False,70.1,True,10.8263157895,linear,normal_operation,none,True
2024-04-25 13:24:56,4月25日08_00_4月25日18_00,0,0,0,0,0,0,0,0,28.885,68.5,25.5528,59.8,25.9896,53.6,24.6246,66.5,25.1442,68.3,25.1442,68,43.4,45,0,45,0,45,0,45,0,-2.42222,77.3,-2.1918,81.7,-2.69114,79.7,-2.76129,79.2,-1.43872,78,-1.32632,78.3,22.7,180,142.50891,322.50891,71.575,12,False,66.1,True,10.9,linear,normal_operation,none,True
2024-04-25 13:25:26,4月25日08_00_4月25日18_00,0,0,0,0,0,0,0,0,27.359,68.4,27.6822,59.6,27.2454,53.5,26.6994,66.3,26.7972,68.2,27.5096,67.8,49.8,45,0,45,0,45,0,45,0,-2.7538,77.3,-2.29704,81.7,-0.90643,79.7,-0.86032,79.2,-0.506924,78,-0.89358,78.3,22.5,180,155.074706,335.074706,71.5,12,False,72.3,True,10.9,linear,normal_operation,none,True
2024-04-25 13:25:56,4月25日08_00_4月25日18_00,0,0,0,0,0,0,0,0,25.8804,68.2,25.9896,59.5,27.5184,53.3,26.6994,66.2,26.5232,68,25.5368,67.7,50.3,45,0,45,0,45,0,45,0,-4.6646,77.4,-4.39703,81.7,-0.64068,79.7,-0.60562,79.2,-1.66352,78,-1.50054,78.3,22.4,180,144.67581,324.67581,71.4333333333,12,False,72.7,True,10.9,linear,normal_operation,none,True
2024-04-25 13:26:26,4月25日08_00_4月25日18_00,0,0,0,0,0,0,0,0,27.468,68.1,27.7405,59.3,27.2454,53.2,25.9896,66,26.7972,67.9,27.3452,67.5,55.9,45,0,45,0,45,0,46,0,-4.54658,77.4,-3.87344,81.8,-0.141062,79.7,-0.01981,79.2,-1.33756,78,-1.53426,78.3,22.6,181,151.133188,332.133188,71.3666666667,12,False,78.5,True,10.86,linear,normal_operation,none,True
2024-04-25 13:26:56,4月25日08_00_4月25日18_00,0,0,0,0,0,0,0,0,28.994,67.9,28.6125,59.2,28.119,53,26.9724,65.9,26.5232,67.7,26.6328,67.4,56.1,45,0,45,0,45,0,45,0,-2.62454,77.4,-1.95361,81.8,-1.62418,79.7,-1.2169,79.2,-2.6414,78,-2.65264,78.3,24,180,153.14063,333.14063,71.2916666667,12,False,80.1,True,11,linear,normal_operation,none,True
2024-04-25 13:27:26,4月25日08_00_4月25日18_00,0,0,0,0,0,0,0,0,26.6505,67.8,26.923,59,29.975,52.9,28.7215,65.7,27.3452,67.6,28.0576,67.2,58.2,45,0,44,0,46,0,45,0,-0.498494,77.4,-0.137128,81.8,-1.14086,79.7,-1.46594,79.2,-2.63578,78,-2.7819,78.3,22.5,180,159.012698,339.012698,71.2166666667,12,False,80.7,True,11.1,linear,normal_operation,none,True
2024-04-25 13:27:56,4月25日08_00_4月25日18_00,0,0,0,0,0,0,0,0,28.1765,67.6,28.1765,58.9,27.5184,52.7,27.0865,65.6,27.6192,67.4,27.2356,67.1,56.5,45,0,44,0,46,0,45,0,-1.57922,77.4,-0.98912,81.8,-2.1394,79.7,-1.96968,79.2,-3.0965,78,-3.11339,78.3,24.2,180,152.92539,332.92539,71.1416666667,12,False,80.7,True,11.25,linear,normal_operation,none,True
2024-04-25 13:28:26,4月25日08_00_4月25日18_00,0,0,0,0,0,0,0,0,27.468,67.5,27.468,58.7,27.9552,52.6,27.2454,65.4,26.6328,67.3,27.0712,66.9,58.6,45,0,45,0,45,0,45,0,-2.4728,77.4,-2.43779,81.8,-2.27452,79.7,-2.45644,79.3,-3.04583,78,-3.38363,78.3,22.9,180,147.76959,327.76959,71.075,12,False,81.5,True,11.4,linear,normal_operation,none,True
2024-04-25 13:28:56,4月25日08_00_4月25日18_00,0,0,0,0,0,0,0,0,24.852,67.3,24.7338,58.6,24.4608,52.4,22.7682,65.3,27.5096,67.1,27.2356,66.8,43.2,45,0,45,0,46,0,45,0,-3.41134,77.4,-2.93323,81.8,-1.36246,79.8,-1.7263,79.3,-0.322588,78,-0.394524,78.3,22.5,181,141.409558,322.409558,71.0083333333,12,False,65.7,True,11.1714285714,linear,normal_operation,none,True
2024-04-25 13:29:26,4月25日08_00_4月25日18_00,0,0,0,0,0,0,0,0,26.2145,67.2,26.487,58.4,26.4264,52.3,24.8976,65.2,26.2492,67,26.0848,66.7,43.5,45,0,45,0,46,0,45,0,-3.53498,77.5,-3.43993,81.8,-1.02846,79.8,-1.03578,79.3,-1.86022,78.1,-1.89956,78.3,24,181,143.56057,324.56057,70.9666666667,12,False,67.5,True,11.1,linear,normal_operation,none,True
2024-04-25 13:29:56,4月25日08_00_4月25日18_00,0,0,0,0,0,0,0,0,24.852,67.1,25.2335,58.3,27.7914,52.1,27.0865,65,25.6464,66.9,25.0984,66.5,45.2,45,0,45,0,46,0,45,0,-3.30456,77.5,-3.01768,81.8,-1.37128,79.8,-1.3867,79.3,-2.02882,78.1,-1.72534,78.3,24.2,181,142.87382,323.87382,70.8916666667,12,False,69.4,True,11.2578947368,linear,normal_operation,none,True
2024-04-25 13:30:26,4月25日08_00_4月25日18_00,0,0,0,0,0,0,0,0,25.833,66.9,25.833,58.2,26.4264,52,25.7166,64.9,26.2492,66.7,26.9616,66.4,45.4,45,0,45,0,46,0,45,0,-1.22516,77.5,-0.495684,81.9,-2.17881,79.8,-2.13948,79.3,-1.71972,78.1,-2.39412,78.4,24.1,181,146.866826,327.866826,70.8416666667,12,False,69.5,True,11.34,linear,normal_operation,none,True
2024-04-25 13:30:56,4月25日08_00_4月25日18_00,0,0,0,0,0,0,0,0,25.833,66.8,26.378,58,26.1534,51.8,24.1878,64.7,26.0848,66.6,26.0848,66.2,43.8,45,0,45,0,45,0,45,0,-3.4844,77.5,-3.18658,81.9,-3.10776,79.8,-3.17526,79.3,-3.67639,78.1,-3.78899,78.4,22.6,180,134.30242,314.30242,70.7583333333,12,False,66.4,True,11.2285714286,linear,normal_operation,none,True
2024-04-25 13:31:26,4月25日08_00_4月25日18_00,0,0,0,0,0,0,0,0,29.104,66.6,29.1575,57.9,32.373,51.7,31.1712,64.6,27.1859,66.4,27.8423,66.1,44.8,45,0,44,0,46,0,45,0,-1.65228,77.5,-1.31508,81.9,-1.21045,79.8,-1.22822,79.3,-2.93886,78.1,-2.9839,78.4,23,180,165.50511,345.50511,70.6916666667,12,False,67.8,True,11.235,linear,normal_operation,none,True
2024-04-25 13:31:56,4月25日08_00_4月25日18_00,0,0,0,0,0,0,0,0,27.0865,66.5,26.814,57.7,24.4608,51.5,23.205,64.5,27.5688,66.3,27.1859,65.9,49.9,45,0,45,0,45,0,45,0,-3.05728,77.5,-2.78122,81.9,-1.5764,79.8,-1.76026,79.3,-2.31393,78.1,-2.29704,78.4,22.8,180,142.53487,322.53487,70.6166666667,12,False,72.7,True,11.219047619,linear,normal_operation,none,True
2024-04-25 13:32:26,4月25日08_00_4月25日18_00,0,0,0,0,0,0,0,0,25.6695,66.3,25.833,57.6,29.1575,51.4,28.34,64.3,26.4748,66.1,26.2013,65.8,50.6,45,0,45,0,45,0,45,0,-3.34952,77.6,-3.11339,81.9,-2.0831,79.8,-2.10552,79.3,-0.514792,78.1,-0.374292,78.4,24.3,180,150.135486,330.135486,70.55,12,False,74.9,True,11.28,linear,normal_operation,none,True
2024-04-25 13:32:56,4月25日08_00_4月25日18_00,0,0,0,0,0,0,0,0,26.6505,66.2,26.6505,57.4,28.7215,51.2,27.6315,64.2,27.5688,66,27.5688,65.6,56.4,45,0,45,0,45,0,46,0,-5.29783,77.6,-4.8981,81.9,-0.8992,79.8,-0.81504,79.3,-1.28698,78.1,-1.33194,78.4,22.5,181,150.26251,331.26251,70.475,12,False,78.9,True,11.4,linear,normal_operation,none,True
2024-04-25 13:33:26,4月25日08_00_4月25日18_00,0,0,0,0,0,0,0,0,28.3968,66,28.56,57.3,29.5935,51.1,27.904,64,28.2799,65.8,27.8423,65.5,56.5,45,0,45,0,46,0,45,0,-3.3439,77.6,-2.94449,81.9,-2.29141,79.8,-2.39984,79.3,-1.24764,78.1,-1.24764,78.4,22.8,181,157.10158,338.10158,70.4,12,False,79.3,True,11.1333333333,linear,normal_operation,none,True
2024-04-25 13:33:56,4月25日08_00_4月25日18_00,0,0,0,0,0,0,0,0,28.56,65.9,28.832,57.1,28.0675,50.9,26.814,63.9,28.7175,65.7,28.2799,65.3,57.6,45,0,45,0,46,0,45,0,-2.1356,77.6,-1.5764,82,-2.31393,79.8,-2.29068,79.4,-1.61294,78.1,-1.73658,78.4,22.6,181,157.60477,338.60477,70.3416666667,12,False,80.2,True,11.2,linear,normal_operation,none,True
2024-04-25 13:34:26,4月25日08_00_4月25日18_00,0,0,0,0,0,0,0,0,27.3088,65.7,27.468,57,28.449,50.8,27.0865,63.7,27.7329,65.5,28.2799,65.2,55.9,45,0,45,0,46,0,45,0,-3.27646,77.6,-2.76433,82,-2.63484,79.9,-2.68758,79.4,-2.00634,78.2,-2.04006,78.4,22.8,181,150.91549,331.91549,70.2833333333,12,False,78.7,True,11.1,linear,normal_operation,none,True
2024-04-25 13:34:56,4月25日08_00_4月25日18_00,0,0,0,0,0,0,0,0,26.6505,65.6,26.378,56.8,28.994,50.6,27.0865,63.6,27.1859,65.4,27.4594,65,56.1,45,0,44,0,45,0,45,0,-3.9902,77.6,-3.56942,82,-0.63506,79.9,-0.67354,79.4,-1.0959,78.2,-1.13524,78.4,22.8,179,152.65494,331.65494,70.2083333333,12,False,78.9,True,11.1,linear,normal_operation,none,True
2024-04-25 13:35:26,4月25日08_00_4月25日18_00,0,0,0,0,0,0,0,0,26.487,65.4,26.2145,56.7,24.024,50.5,23.0412,63.4,26.7483,65.2,26.5842,64.9,45.3,45,0,44,0,46,0,45,0,-2.6976,77.7,-2.41527,82,-1.81286,79.9,-1.94138,79.4,-0.843,78.2,-0.80928,78.5,22.6,180,142.57981,322.57981,70.15,12,False,67.9,True,11.3,linear,normal_operation,none,True
2024-04-25 13:35:56,4月25日08_00_4月25日18_00,0,0,0,0,0,0,0,0,24.961,65.3,25.942,56.5,25.942,50.3,24.852,63.3,26.3107,65.1,25.9278,64.7,45.4,45,0,45,0,46,0,45,0,-2.88868,77.7,-2.40401,82,-1.81286,79.9,-1.9527,79.4,-2.0513,78.2,-2.36602,78.5,22.7,181,140.45993,321.45993,70.075,12,False,68.1,True,11.46,linear,normal_operation,none,True
