timestamp,parent,左氢燃料电池#1_kw,左氢燃料电池#1_stopped,左氢燃料电池#2_kw,左氢燃料电池#2_stopped,左氢燃料电池#3_kw,左氢燃料电池#3_stopped,左氢燃料电池#4_kw,左氢燃料电池#4_stopped,左电池簇1_kw,左电池簇1_soc,左电池簇2_kw,左电池簇2_soc,左电池簇3_kw,左电池簇3_soc,左电池簇4_kw,左电池簇4_soc,左电池簇5_kw,左电池簇5_soc,左电池簇6_kw,左电池簇6_soc,左逆变电源_kw,右氢燃料电池#1_kw,右氢燃料电池#1_stopped,右氢燃料电池#2_kw,右氢燃料电池#2_stopped,右氢燃料电池#3_kw,右氢燃料电池#3_stopped,右氢燃料电池#4_kw,右氢燃料电池#4_stopped,右电池簇1_kw,右电池簇1_soc,右电池簇2_kw,右电池簇2_soc,右电池簇3_kw,右电池簇3_soc,右电池簇4_kw,右电池簇4_soc,右电池簇5_kw,右电池簇5_soc,右电池簇6_kw,右电池簇6_soc,右逆变电源_kw,fc_total_kw,battery_total_kw,load_total_kw,soc_mean_pct,soc_channel_count,fc_all_stopped,inverter_total_kw,aligned,speed_kn,speed_source,state_class,correction,eligible
2024-05-15 12:42:25,5月15日08_00_5月15日17_00,62,0,0,0,59,0,61,0,36.905,72.6,36.905,71.8,38.2394,73.2,35.815,73,37.7568,74.6,39.8544,73.6,37,0,,0,,0,,0,,39.3414,76.1,38.0328,83.3,35.945,79,36.156,78.8,38.5848,78.4,39.9648,78.2,35.6,182,453.5004,635.5004,76.05,12,False,72.6,True,11.32,linear,normal_operation,none,True
2024-05-15 12:42:55,5月15日08_00_5月15日17_00,62,0,0,0,60,0,61,0,34.162,72.5,34.713,71.6,35.9803,73,34.162,72.9,35.6685,74.4,36.432,73.4,38.4,0,,0,,0,,0,,39.8924,75.9,39.5067,83.1,39.0264,78.8,38.5848,78.6,35.1624,78.2,36.156,78,40.1,183,439.4465,622.4465,75.8666666667,12,False,78.5,True,11.37,linear,normal_operation,none,True
2024-05-15 12:43:25,5月15日08_00_5月15日17_00,62,0,0,0,60,0,62,0,35.035,72.3,35.75,71.4,35.7048,72.8,33.5559,72.7,36.8736,74.2,37.7568,73.2,37.8,0,,0,,0,,0,,38.3496,75.7,37.0392,82.9,37.5912,78.6,37.7568,78.4,39.0264,78,39.4128,77.8,39.3,184,443.8521,627.8521,75.6666666667,12,False,77.1,True,11.2619047619,linear,normal_operation,none,True
2024-05-15 12:43:55,5月15日08_00_5月15日17_00,62,0,0,0,60,0,62,0,35.2,72.1,36.025,71.2,36.2558,72.6,34.162,72.5,37.0392,74,37.5912,73,35.9,0,,0,,0,,0,,39.8924,75.4,38.0328,82.7,39.4128,78.4,38.4192,78.2,40.774,77.8,41.6005,77.6,39,184,454.4049,638.4049,75.4583333333,12,False,74.9,True,11.3,linear,normal_operation,none,True
2024-05-15 12:44:25,5月15日08_00_5月15日17_00,62,0,0,0,60,0,62,0,34.485,71.9,35.035,71,38.7904,72.4,36.366,72.3,35.7696,73.8,36.432,72.8,38.2,0,,0,,0,,0,,36.5313,75.3,35.88,82.5,36.8736,78.2,36.5976,78,35.88,77.6,37.1496,77.4,39.2,184,435.7901,619.7901,75.2666666667,12,False,77.4,True,11.3,linear,normal_operation,none,True
2024-05-15 12:44:55,5月15日08_00_5月15日17_00,62,0,0,0,60,0,62,0,35.035,71.7,36.025,70.8,36.6966,72.2,36.2558,72.1,36.432,73.6,36.432,72.6,37.5,0,,0,,0,,0,,37.7986,75,36.7632,82.3,35.1155,78,35.052,77.8,35.1624,77.4,36.8736,77.2,39.3,184,433.6417,617.6417,75.0583333333,12,False,76.8,True,11.73,linear,normal_operation,none,True
2024-05-15 12:45:25,5月15日08_00_5月15日17_00,62,0,0,0,60,0,61,0,32.395,71.5,33.935,70.6,32.7294,72,31.0213,71.9,33.5064,73.5,34.224,72.4,30.1,0,,0,,0,,0,,41.8,74.8,40.6087,82.1,45.1269,77.8,44.935,77.6,44.22,77.2,45.1269,77,36,183,459.6286,642.6286,74.8666666667,12,False,66.1,True,11.9,linear,normal_operation,none,True
2024-05-15 12:45:55,5月15日08_00_5月15日17_00,62,0,0,0,60,0,62,0,31.405,71.4,32.23,70.5,34.162,71.9,32.2886,71.8,34.224,73.3,34.6104,72.3,21,0,,0,,0,,0,,42.405,74.6,41.2148,81.9,41.7658,77.5,41.4903,77.3,40.3332,77,41.4903,76.8,37.1,184,447.6194,631.6194,74.6916666667,12,False,58.1,True,12,linear,normal_operation,none,True
2024-05-15 12:46:26,5月15日08_00_5月15日17_00,62,0,0,0,60,0,61,0,29.7,71.2,30.58,70.3,31.0776,71.7,29.532,71.6,31.5763,73.1,32.1293,72.1,21,0,,0,,0,,0,,43.34,74.4,42.075,81.6,41.6005,77.3,41.325,77.1,41.876,76.7,41.4903,76.5,37.5,183,436.302,619.302,74.4666666667,12,False,58.5,True,12,linear,normal_operation,none,True
2024-05-15 12:46:55,5月15日08_00_5月15日17_00,62,0,0,0,60,0,62,0,29.975,71,31.68,70.1,32.0131,71.5,29.9193,71.4,29.862,72.9,31.1339,71.9,23.1,0,,0,,0,,0,,45.8415,74.1,44.22,81.4,47.2758,77.1,45.32,76.9,45.485,76.5,46.585,76.3,37.2,184,459.3106,643.3106,74.2583333333,12,False,60.3,True,12,linear,normal_operation,none,True
2024-05-15 12:47:25,5月15日08_00_5月15日17_00,62,0,0,0,60,0,62,0,31.68,70.9,32.67,70,31.5723,71.3,30.6356,71.3,30.1385,72.8,30.5809,71.7,21.1,0,,0,,0,,0,,43.23,73.9,42.405,81.2,42.8678,76.8,42.3168,76.7,42.515,76.3,43.67,76,37.5,184,444.2819,628.2819,74.075,12,False,58.6,True,11.88,linear,normal_operation,none,True
2024-05-15 12:47:55,5月15日08_00_5月15日17_00,62,0,0,0,60,0,62,0,29.26,70.7,29.865,69.8,33.4457,71.2,31.4621,71.1,29.7514,72.6,29.862,71.6,22.7,0,,0,,0,,0,,44.4141,73.7,42.955,80.9,44.1351,76.6,43.78,76.4,42.68,76,44.935,75.8,36.8,184,446.5454,630.5454,73.8666666667,12,False,59.5,True,11.8,linear,normal_operation,none,True
2024-05-15 12:48:25,5月15日08_00_5月15日17_00,63,0,0,0,60,0,61,0,32.8851,70.6,33.5988,69.6,33.1702,71,31.0213,71,31.7952,72.5,32.3472,71.4,29.1,0,,0,,0,,0,,43.8651,73.4,42.955,80.7,42.7576,76.4,42.075,76.2,44.055,75.8,43.065,75.6,36.9,184,453.5905,637.5905,73.6833333333,12,False,66,True,11.8,linear,normal_operation,none,True
2024-05-15 12:48:55,5月15日08_00_5月15日17_00,62,0,0,0,60,0,62,0,31.8969,70.4,32.8851,69.4,31.4621,70.8,29.4785,70.8,31.6296,72.3,32.0712,71.2,30,0,,0,,0,,0,,46.116,73.2,44.22,80.5,43.0331,76.1,42.24,76,44.055,75.5,45.21,75.3,35.9,184,454.2975,638.2975,73.4583333333,12,False,65.9,True,11.7,linear,normal_operation,none,True
2024-05-15 12:49:25,5月15日08_00_5月15日17_00,62,0,0,0,60,0,62,0,31.3479,70.2,31.7871,69.3,32.7294,70.6,31.2968,70.6,31.7952,72.1,32.3472,71.1,29.6,0,,0,,0,,0,,45.8415,72.9,44.77,80.2,44.3004,75.9,43.23,75.7,42.405,75.3,43.065,75.1,38.1,184,454.9155,638.9155,73.25,12,False,67.7,True,11.7,linear,normal_operation,none,True
2024-05-15 12:49:55,5月15日08_00_5月15日17_00,63,0,0,0,60,0,61,0,32.0616,70,32.6106,69.1,32.0131,70.5,30.6356,70.5,31.3536,71.9,31.5192,70.9,36.5,0,,0,,0,,0,,45.2376,72.7,43.34,80,43.8596,75.7,42.955,75.5,45.21,75.1,46.475,74.8,35.5,184,457.2709,641.2709,73.0583333333,12,False,72,True,11.7,linear,normal_operation,none,True
2024-05-15 12:50:25,5月15日08_00_5月15日17_00,62,0,0,0,60,0,62,0,32.8252,69.9,33.2636,68.9,34.1,70.3,32.945,70.3,31.6296,71.8,32.0712,70.7,37,0,,0,,0,,0,,45.9513,72.4,44.1396,79.8,45.925,75.4,45.925,75.2,45.9513,74.8,47.575,74.6,36.5,184,472.3018,656.3018,72.8416666667,12,False,73.5,True,11.83,linear,normal_operation,none,True
2024-05-15 12:50:55,5月15日08_00_5月15日17_00,62,0,0,0,60,0,62,0,29.318,69.7,29.592,68.7,31.4621,70.1,30.1948,70.1,31.2432,71.6,31.5192,70.6,36.4,0,,0,,0,,0,,44.5788,72.2,42.515,79.5,45.32,75.2,44.22,75,43.23,74.6,43.945,74.3,34.2,184,447.1381,631.1381,72.6333333333,12,False,70.6,True,11.89,linear,normal_operation,none,True
2024-05-15 12:51:25,5月15日08_00_5月15日17_00,62,0,0,0,60,0,62,0,34.0856,69.5,33.8116,68.6,36.025,69.9,34.485,69.9,35.9803,71.4,36.2558,70.4,37,0,,0,,0,,0,,51.512,71.9,48.0924,79.3,50.545,74.9,50.8923,74.7,48.3669,74.3,49.1904,74.1,31.6,184,509.2423,693.2423,72.4083333333,12,False,68.6,True,11.8,linear,normal_operation,none,True
2024-05-15 12:51:55,5月15日08_00_5月15日17_00,62,0,0,0,60,0,61,0,26.6814,69.4,18.425,68.5,18.4149,69.8,20.1292,69.8,27.3182,71.3,27.2076,70.2,28.9,0,,0,,0,,0,,14.0162,71.8,12.9315,79.2,10.3972,74.9,11.676,74.7,10.1192,74.3,11.398,74,33.5,183,208.7144,391.7144,72.325,12,False,62.4,True,11.425,linear,normal_operation,none,True
2024-05-15 12:52:25,5月15日08_00_5月15日17_00,62,0,0,0,60,0,62,0,35.8285,69.2,35.008,68.3,36.63,69.6,34.925,69.6,30.5256,71.1,32.7888,70.1,21.5,0,,0,,0,,0,,27.7606,71.7,26.3228,79.1,35.1155,74.7,34.776,74.6,31.1339,74.2,33.4012,73.9,31.7,184,394.2159,578.2159,72.175,12,False,53.2,True,9.3,linear,normal_operation,none,True
2024-05-15 12:52:55,5月15日08_00_5月15日17_00,62,0,0,0,60,0,62,0,29.592,69.1,29.592,68.1,29.0377,69.4,27.6602,69.5,31.5192,71,31.6296,69.9,22.1,0,,0,,0,,0,,33.2804,71.5,31.6296,78.9,30.0279,74.6,28.5901,74.4,31.6296,74,32.8992,73.7,32.7,184,367.0875,551.0875,72.0083333333,12,False,54.8,True,9.9,linear,normal_operation,none,True
2024-05-15 12:53:25,5月15日08_00_5月15日17_00,62,0,0,0,60,0,62,0,30.9602,68.9,30.5784,68,34.76,69.3,33.495,69.3,32.0712,70.8,32.5128,69.7,21,0,,0,,0,,0,,31.9029,71.4,30.2496,78.8,32.1293,74.4,31.0233,74.3,28.4795,73.8,29.7514,73.6,33.1,184,377.9136,561.9136,71.8583333333,12,False,54.1,True,9.9,linear,normal_operation,none,True
2024-05-15 12:53:55,5月15日08_00_5月15日17_00,62,0,0,0,60,0,61,0,19.1052,68.8,15.51,67.8,15.4008,69.1,14.8488,69.2,20.1656,70.6,19.7224,69.6,20.8,0,,0,,0,,0,,5.5389,71.2,3.5584,78.6,-1.70442,74.3,-2.40067,74.1,-1.07501,73.7,2.84672,73.4,32.6,183,111.51672,294.51672,71.7,12,False,53.4,True,9.795,linear,normal_operation,none,True
2024-05-15 12:54:25,5月15日08_00_5月15日17_00,62,0,0,0,60,0,62,0,7.6038,68.6,6.061,67.7,9.1798,69,8.5162,69.1,8.1176,70.5,7.5616,69.5,21.8,0,,0,,0,,0,,-28.1061,71.2,-31.0786,78.6,-30.5709,74.3,-18.648,74.1,-25.4133,73.7,-29.3926,73.4,31.6,184,-116.1695,67.8305,71.6416666667,12,False,53.4,True,9.2,linear,normal_operation,none,True
