timestamp,parent,左氢燃料电池#1_kw,左氢燃料电池#1_stopped,左氢燃料电池#2_kw,左氢燃料电池#2_stopped,左氢燃料电池#3_kw,左氢燃料电池#3_stopped,左氢燃料电池#4_kw,左氢燃料电池#4_stopped,左电池簇1_kw,左电池簇1_soc,左电池簇2_kw,左电池簇2_soc,左电池簇3_kw,左电池簇3_soc,左电池簇4_kw,左电池簇4_soc,左电池簇5_kw,左电池簇5_soc,左电池簇6_kw,左电池簇6_soc,左逆变电源_kw,右氢燃料电池#1_kw,右氢燃料电池#1_stopped,右氢燃料电池#2_kw,右氢燃料电池#2_stopped,右氢燃料电池#3_kw,右氢燃料电池#3_stopped,右氢燃料电池#4_kw,右氢燃料电池#4_stopped,右电池簇1_kw,右电池簇1_soc,右电池簇2_kw,右电池簇2_soc,右电池簇3_kw,右电池簇3_soc,右电池簇4_kw,右电池簇4_soc,右电池簇5_kw,右电池簇5_soc,右电池簇6_kw,右电池簇6_soc,右逆变电源_kw,fc_total_kw,battery_total_kw,load_total_kw,soc_mean_pct,soc_channel_count,fc_all_stopped,inverter_total_kw,aligned,speed_kn,speed_source,state_class,correction,eligible
2024-06-05 10:16:14,6月5日08_00_6月5日19_00,0,0,0,0,58,0,58,0,18.559,81.9,18.836,80.5,19.869,81.3,19.0365,82.2,20.0716,82.1,20.5164,81.3,23.4,54,0,54,0,56,0,57,0,3.02894,87.4,3.17532,94.9,2.3124,90.5,2.44905,90.8,0.86856,87.8,0.86856,88.4,21.6,337,129.59133,466.59133,85.7583333333,12,False,45,True,11.6666666667,linear,normal_operation,none,True
2024-06-05 10:16:44,6月5日08_00_6月5日19_00,0,0,0,0,57,0,58,0,14.652,81.8,15.4845,80.4,15.651,81.2,15.0405,82.1,16.958,82,17.236,81.2,23.3,54,0,55,0,56,0,57,0,0.432384,87.4,0.288768,94.9,1.00956,90.5,1.15415,90.8,-0.419616,87.8,-0.053016,88.4,22.2,337,97.43423,434.43423,85.7083333333,12,False,45.5,True,11.7,linear,normal_operation,none,True
2024-06-05 10:17:14,6月5日08_00_6月5日19_00,0,0,0,0,58,0,58,0,16.1768,81.7,16.62,80.3,16.65,81.1,15.9285,82,17.3472,81.9,17.792,81.1,25.2,54,0,54,0,56,0,57,0,-0.072064,87.4,-0.11562,94.9,1.87479,90.5,1.44128,90.8,0.86702,87.8,0.72064,88.4,22.3,337,105.230546,442.230546,85.6583333333,12,False,47.5,True,11.9142857143,linear,normal_operation,none,True
2024-06-05 10:17:44,6月5日08_00_6月5日19_00,0,0,0,0,57,0,58,0,22.7836,81.6,23.3366,80.2,24.9854,81,22.2708,81.9,21.5895,81.8,22.311,81,23.8,54,0,55,0,56,0,57,0,3.88342,87.4,3.89033,94.8,6.182,90.5,6.0696,90.8,7.025,87.8,7.6432,88.4,20.9,337,171.97045,508.97045,85.6,12,False,44.7,True,12.06,linear,normal_operation,none,True
2024-06-05 10:18:14,6月5日08_00_6月5日19_00,0,0,0,0,57,0,58,0,19.2444,81.5,19.4103,80.1,20.7196,80.9,19.8332,81.8,19.0365,81.7,19.5915,80.9,22.2,54,0,54,0,56,0,57,0,7.3491,87.4,7.4613,94.8,6.3393,90.5,6.6198,90.7,6.6198,87.7,6.732,88.3,20.9,336,158.9568,494.9568,85.525,12,False,43.1,True,12.1666666667,linear,normal_operation,none,True
2024-06-05 10:18:44,6月5日08_00_6月5日19_00,0,0,0,0,58,0,57,0,22.4664,81.4,22.7836,80,23.226,80.8,22.3412,81.7,19.4805,81.6,20.202,80.8,23.9,54,0,54,0,56,0,57,0,7.168,87.3,7.4613,94.8,6.3393,90.4,6.0588,90.7,6.732,87.7,6.0588,88.3,20.7,336,170.3179,506.3179,85.4583333333,12,False,44.6,True,12.075,linear,normal_operation,none,True
2024-06-05 10:19:14,6月5日08_00_6月5日19_00,0,0,0,0,57,0,58,0,20.1292,81.3,20.2398,79.8,21.2352,80.7,20.4057,81.6,19.0365,81.5,19.5915,80.7,23,54,0,54,0,56,0,57,0,5.88,87.3,6.3393,94.7,9.296,90.4,9.296,90.7,6.0588,87.7,6.4515,88.3,21.7,336,163.9595,499.9595,85.3916666667,12,False,44.7,True,12.1428571429,linear,normal_operation,none,True
2024-06-05 10:19:44,6月5日08_00_6月5日19_00,0,0,0,0,57,0,58,0,18.4149,81.2,18.6914,79.7,19.8332,80.5,18.559,81.5,19.5915,81.3,19.869,80.6,22.1,54,0,54,0,56,0,57,0,7,87.3,7.336,94.7,8.736,90.3,7.896,90.6,7.336,87.6,7,88.2,20.7,336,160.263,496.263,85.2916666667,12,False,42.8,True,12.180952381,linear,normal_operation,none,True
2024-06-05 10:20:15,6月5日08_00_6月5日19_00,0,0,0,0,57,0,58,0,19.6868,81.1,19.9633,79.6,20.6822,80.4,19.6868,81.4,20.9966,81.2,21.1074,80.5,25.1,54,0,54,0,56,0,57,0,8.9999,87.2,8.736,94.6,4.02237,90.3,4.5864,90.6,7.168,87.6,7.336,88.2,20.6,336,162.97177,498.97177,85.225,12,False,45.7,True,12.1,linear,normal_operation,none,True
2024-06-05 10:20:45,6月5日08_00_6月5日19_00,0,0,0,0,57,0,58,0,21.3624,80.9,21.9144,79.5,24.1776,80.3,23.0184,81.3,21.7168,81.1,21.5506,80.3,23.9,54,0,54,0,56,0,57,0,6.4285,87.2,6.048,94.6,7,90.3,7.448,90.5,7.896,87.5,8.736,88.1,21.3,336,177.2967,513.2967,85.1333333333,12,False,45.2,True,12.2,linear,normal_operation,none,True
2024-06-05 10:21:14,6月5日08_00_6月5日19_00,0,0,0,0,57,0,58,0,19.6512,80.8,19.9272,79.4,19.4103,80.2,18.9679,81.1,20.1656,81,20.2764,80.2,22.7,54,0,54,0,56,0,57,0,6.3167,87.2,6.608,94.6,9.1676,90.2,8.8881,90.5,7.448,87.5,6.608,88.1,20.7,336,163.435,499.435,85.0666666667,12,False,43.4,True,12.2,linear,normal_operation,none,True
2024-06-05 10:21:44,6月5日08_00_6月5日19_00,0,0,0,0,57,0,58,0,18.9336,80.7,19.2096,79.3,18.1384,80.1,18.1384,81,19.7224,80.9,19.5562,80.1,23.9,54,0,54,0,56,0,57,0,7.7142,87.1,6.888,94.5,7.4347,90.2,7.8819,90.5,6.608,87.5,7.3229,88.1,21,336,157.5483,493.5483,85,12,False,44.9,True,12.4571428571,linear,normal_operation,none,True
2024-06-05 10:22:14,6月5日08_00_6月5日19_00,0,0,0,0,57,0,57,0,20.9208,80.6,21.6384,79.2,21.2352,80,20.5163,80.9,20.1656,80.8,20.4426,80,23.2,54,0,54,0,56,0,57,0,7.6024,87.1,7.6024,94.5,4.4464,90.1,4.4464,90.4,7.1552,87.4,7.9937,88,20.6,335,164.1654,499.1654,84.9166666667,12,False,43.8,True,12.7,linear,normal_operation,none,True
2024-06-05 10:22:44,6月5日08_00_6月5日19_00,0,0,0,0,57,0,57,0,22.1502,80.5,21.4728,79.1,23.184,79.9,22.1904,80.8,19.5562,80.7,20.7196,79.9,23,54,0,54,0,56,0,57,0,6.0372,87,6.149,94.5,9.2794,90.1,9.6148,90.4,6.8757,87.4,6.149,88,20.6,335,173.3783,508.3783,84.8583333333,12,False,43.6,True,12.9,linear,normal_operation,none,True
2024-06-05 10:23:14,6月5日08_00_6月5日19_00,0,0,0,0,58,0,58,0,22.8665,80.4,23.4175,78.9,22.632,79.7,21.9144,80.7,23.779,80.5,23.9449,79.8,23.7,54,0,54,0,56,0,57,0,5.8695,87,5.8695,94.4,6.3167,90.1,5.7018,90.3,6.5962,87.4,6.5962,88,21.1,337,175.5042,512.5042,84.7666666667,12,False,44.8,True,12.69,linear,normal_operation,none,True
2024-06-05 10:23:44,6月5日08_00_6月5日19_00,0,0,0,0,58,0,58,0,20.0564,80.3,20.4792,78.8,22.0248,79.6,21.1968,80.6,20.9966,80.4,21.4011,79.7,23.2,54,0,54,0,56,0,57,0,6.696,87,6.4285,94.4,6.3167,90,6.0372,90.3,6.4285,87.3,6.708,87.9,20.6,337,164.7698,501.7698,84.6916666667,12,False,43.8,True,12.8,linear,normal_operation,none,True
2024-06-05 10:24:14,6月5日08_00_6月5日19_00,0,0,0,0,57,0,58,0,20.9931,80.1,20.4792,78.7,19.9633,79.5,19.5209,80.5,22.0647,80.3,22.2306,79.5,22.9,54,0,54,0,56,0,57,0,5.43907,86.9,5.29373,94.4,8.8881,90,9.2794,90.3,6.0372,87.3,6.149,87.9,20.7,336,166.3383,502.3383,84.6166666667,12,False,43.6,True,12.8,linear,normal_operation,none,True
2024-06-05 10:24:44,6月5日08_00_6月5日19_00,0,0,0,0,57,0,58,0,25.2358,80,25.5113,78.6,26.2752,79.4,24.012,80.4,24.332,80.2,25.0509,79.4,24,54,0,54,0,56,0,57,0,6.417,86.9,6.4285,94.3,7.6024,89.9,7.3229,90.2,5.8695,87.2,7.3229,87.8,20.7,336,191.3804,527.3804,84.525,12,False,44.7,True,12.5,linear,normal_operation,none,True
2024-06-05 10:25:14,6月5日08_00_6月5日19_00,0,0,0,0,57,0,57,0,22.9767,79.9,23.4175,78.5,23.6256,79.3,22.0248,80.2,22.0647,80.1,22.0647,79.3,23,54,0,54,0,56,0,57,0,8.4258,86.9,7.8819,94.3,6.149,89.9,5.7018,90.2,7.7142,87.2,8.4258,87.8,20.6,335,180.4725,515.4725,84.4666666667,12,False,43.6,True,12.36,linear,normal_operation,none,True
2024-06-05 10:25:44,6月5日08_00_6月5日19_00,0,0,0,0,57,0,58,0,18.6238,79.8,19.3752,78.4,20.4792,79.2,19.9272,80.1,19.6868,80,19.9633,79.2,22.1,54,0,54,0,56,0,57,0,6.417,86.8,6.8757,94.3,5.8695,89.9,6.3167,90.2,8.9838,87.2,8.8722,87.8,21,336,161.3904,497.3904,84.4083333333,12,False,43.1,True,12.25,linear,normal_operation,none,True
2024-06-05 10:26:14,6月5日08_00_6月5日19_00,0,0,0,0,57,0,58,0,21.5992,79.7,22.4257,78.3,23.736,79,23.6256,80,22.5071,79.9,21.7882,79.1,23.6,54,0,54,0,56,0,57,0,6.975,86.8,6.9875,94.2,6.708,89.8,6.0372,90.1,6.4285,87.1,6.5962,87.7,20.8,336,175.4142,511.4142,84.3083333333,12,False,44.4,True,12.025,linear,normal_operation,none,True
2024-06-05 10:26:44,6月5日08_00_6月5日19_00,0,0,0,0,57,0,58,0,22.825,79.6,22.8665,78.1,22.0248,78.9,21.4728,79.9,21.5117,79.7,21.7882,79,25.5,54,0,54,0,56,0,57,0,7.1424,86.7,6.5962,94.2,8.1614,89.8,7.9937,90.1,6.696,87.1,6.8634,87.7,20.8,336,175.9421,511.9421,84.2333333333,12,False,46.3,True,12,linear,normal_operation,none,True
2024-06-05 10:27:14,6月5日08_00_6月5日19_00,0,0,0,0,57,0,57,0,22.1502,79.5,22.591,78,21.9144,78.8,21.3624,79.8,22.7836,79.6,22.9495,78.9,22.2,54,0,54,0,56,0,57,0,6.417,86.7,6.0372,94.1,7.6024,89.7,7.6024,90,6.3167,87,6.3167,87.6,21.2,335,174.0435,509.0435,84.1416666667,12,False,43.4,True,12.21,linear,normal_operation,none,True
2024-06-05 10:27:44,6月5日08_00_6月5日19_00,0,0,0,0,57,0,57,0,19.8911,79.4,19.7258,77.9,20.0928,78.7,19.3752,79.7,18.9679,79.5,18.9679,78.7,22.3,54,0,54,0,56,0,57,0,7.1424,86.7,7.3098,94.1,7.5888,89.7,7.8678,90,7.1424,87,6.3054,87.6,21.2,335,160.3773,495.3773,84.0833333333,12,False,43.5,True,12.3,linear,normal_operation,none,True
2024-06-05 10:28:14,6月5日08_00_6月5日19_00,0,0,0,0,57,0,57,0,19.4503,79.2,19.1748,77.8,22.1904,78.6,21.9144,79.6,20.5163,79.4,20.2398,78.6,25.1,54,0,54,0,56,0,57,0,9.4133,86.6,8.9838,94.1,6.149,89.7,6.149,90,7.4214,87,7.1424,87.6,21.6,335,168.7449,503.7449,84.0166666667,12,False,46.7,True,12.3,linear,normal_operation,none,True
2024-06-05 10:28:44,6月5日08_00_6月5日19_00,0,0,0,0,57,0,58,0,17.7973,79.1,18.3483,77.7,18.216,78.5,17.8296,79.5,19.5209,79.3,19.7974,78.5,22.7,54,0,54,0,56,0,57,0,7.9651,86.6,8.4258,94,6.9875,89.6,6.5962,89.9,7.4214,86.9,7.4214,87.5,20.9,336,156.3269,492.3269,83.925,12,False,43.6,True,12.38,linear,normal_operation,none,True
2024-06-05 10:29:14,6月5日08_00_6月5日19_00,0,0,0,0,57,0,58,0,21.945,79,21.3237,77.6,20.0928,78.4,19.4856,79.3,21.0693,79.2,21.5117,78.4,24.2,54,0,54,0,56,0,57,0,5.6916,86.6,5.859,94,8.2584,89.6,7.8678,89.9,7.9794,86.9,7.8678,87.5,20.8,336,168.9521,504.9521,83.8666666667,12,False,45,True,12.3,linear,normal_operation,none,True
2024-06-05 10:29:44,6月5日08_00_6月5日19_00,0,0,0,0,57,0,58,0,18.0728,78.9,18.4585,77.4,19.0992,78.2,18.3816,79.2,19.9633,79.1,19.6868,78.3,23.2,54,0,54,0,56,0,57,0,6.9625,86.5,7.4214,94,9.7092,89.6,9.4302,89.9,6.0264,86.9,6.138,87.5,20.8,336,159.3499,495.3499,83.7916666667,12,False,44,True,12.325,linear,normal_operation,none,True
2024-06-05 10:30:15,6月5日08_00_6月5日19_00,0,0,0,0,58,0,57,0,19.6156,78.8,20.1666,77.3,19.6512,78.1,19.7616,79.1,19.6868,79,19.6868,78.2,23.3,54,0,54,0,56,0,57,0,7.4081,86.5,7.1424,93.9,6.3054,89.5,6.3054,89.8,10.1374,86.8,10.5273,87.4,20.7,336,166.3946,502.3946,83.7,12,False,44,True,12.4,linear,normal_operation,none,True
2024-06-05 10:30:45,6月5日08_00_6月5日19_00,0,0,0,0,57,0,58,0,20.845,78.7,21.1584,77.2,22.4664,78,21.1968,79,20.5163,78.8,20.9587,78.1,24,54,0,54,0,56,0,57,0,6.5726,86.4,5.42934,93.9,8.9838,89.5,9.1512,89.8,6.138,86.8,6.5844,87.4,20.6,336,170.00094,506.00094,83.6333333333,12,False,44.6,True,12.3,linear,normal_operation,none,True
2024-06-05 10:31:14,6月5日08_00_6月5日19_00,0,0,0,0,57,0,58,0,19.8911,78.6,20.4421,77.1,23.142,77.9,22.1502,78.9,20.4057,78.7,19.2444,78,23.9,54,0,54,0,56,0,57,0,6.8511,86.4,7.1424,93.8,7.3098,89.4,7.3098,89.7,8.5932,86.7,8.8722,87.3,20.4,336,171.354,507.354,83.5416666667,12,False,44.3,True,12.2333333333,linear,normal_operation,none,True
2024-06-05 10:31:44,6月5日08_00_6月5日19_00,0,0,0,0,57,0,58,0,19.4503,78.5,19.8911,77,18.6576,77.8,18.6576,78.8,19.1338,78.6,18.5255,77.9,23.1,54,0,54,0,56,0,57,0,7.2967,86.4,6.975,93.8,6.138,89.4,6.5844,89.7,8.1468,86.7,7.9794,87.3,20.4,336,157.4362,493.4362,83.4916666667,12,False,43.5,True,12.2,linear,normal_operation,none,True
2024-06-05 10:32:14,6月5日08_00_6月5日19_00,0,0,0,0,57,0,58,0,21.12,78.4,21.56,76.9,21.0312,77.7,20.2032,78.7,19.1338,78.5,17.9725,77.7,23.7,54,0,54,0,56,0,57,0,6.2941,86.3,5.859,93.8,7.1424,89.4,7.4214,89.7,7.5752,86.7,8.5778,87.2,20.6,336,163.8906,499.8906,83.4166666667,12,False,44.3,True,12.34,linear,normal_operation,none,True
2024-06-05 10:32:44,6月5日08_00_6月5日19_00,0,0,0,0,57,0,57,0,20.845,78.2,21.945,76.8,24.4093,77.6,23.2522,78.6,20.6822,78.4,20.6822,77.6,22.7,54,0,55,0,56,0,57,0,5.6814,86.3,5.6916,93.7,9.2628,89.3,8.5778,89.6,6.417,86.6,6.5844,87.2,20.4,336,174.0309,510.0309,83.325,12,False,43.1,True,12.5,linear,normal_operation,none,True
2024-06-05 10:33:14,6月5日08_00_6月5日19_00,0,0,0,0,57,0,57,0,22.11,78.1,22.55,76.7,22.591,77.4,22.591,78.5,24.012,78.3,24.288,77.5,22.3,54,0,54,0,56,0,57,0,6.127,86.3,6.3054,93.7,5.859,89.3,6.138,89.6,6.138,86.6,6.138,87.2,20.6,335,174.8474,509.8474,83.2666666667,12,False,42.9,True,12.5,linear,normal_operation,none,True
2024-06-05 10:33:44,6月5日08_00_6月5日19_00,0,0,0,0,57,0,57,0,19.305,78,19.7258,76.6,19.9272,77.3,18.492,78.4,19.2444,78.2,19.7974,77.4,23.2,54,0,54,0,56,0,57,0,7.6866,86.2,6.8634,93.7,6.138,89.3,6.417,89.5,8.4107,86.5,9.1348,87.1,20.6,335,161.1423,496.1423,83.1833333333,12,False,43.8,True,12.5,linear,normal_operation,none,True
2024-06-05 10:34:14,6月5日08_00_6月5日19_00,0,0,0,0,57,0,58,0,18.183,77.9,18.4585,76.4,19.3752,77.2,18.6576,78.3,18.6914,78.1,18.802,77.3,22.9,54,0,54,0,56,0,57,0,7.4081,86.2,7.8678,93.6,10.9729,89.2,10.6944,89.5,9.9703,86.5,9.8589,87.1,20.6,336,168.9401,504.9401,83.1083333333,12,False,43.5,True,12.5,linear,normal_operation,none,True
2024-06-05 10:34:44,6月5日08_00_6月5日19_00,0,0,0,0,57,0,58,0,19.0646,77.8,19.6156,76.3,21.3624,77.1,21.5992,78.1,20.4057,78,20.4057,77.2,22.3,54,0,54,0,56,0,57,0,7.6866,86.1,7.9651,93.6,8.4258,89.2,7.9651,89.5,6.0264,86.5,6.3054,87,21,336,166.8276,502.8276,83.0333333333,12,False,43.3,True,12.519047619,linear,normal_operation,none,True
2024-06-05 10:35:14,6月5日08_00_6月5日19_00,0,0,0,0,57,0,58,0,20.68,77.7,20.68,76.2,19.3752,77,19.3752,78,19.5209,77.9,19.1338,77.1,23.3,54,0,54,0,56,0,57,0,9.8412,86.1,9.1348,93.5,7.3098,89.1,6.5726,89.4,9.5804,86.4,9.2462,87,21.3,336,170.4501,506.4501,82.95,12,False,44.6,True,12.535,linear,normal_operation,none,True
2024-06-05 10:35:44,6月5日08_00_6月5日19_00,0,0,0,0,57,0,58,0,20.845,77.6,20.13,76.1,19.0992,76.9,18.492,77.9,20.2398,77.8,20.6822,77,22.8,54,0,55,0,56,0,57,0,7.6866,86.1,7.5752,93.5,8.1468,89.1,6.8511,89.4,7.8537,86.4,9.2462,86.9,22.3,337,166.8478,503.8478,82.8916666667,12,False,45.1,True,12.48,linear,normal_operation,none,True
2024-06-05 10:36:14,6月5日08_00_6月5日19_00,0,0,0,0,57,0,57,0,18.59,77.5,19.0646,76,19.3752,76.8,19.0992,77.8,19.9633,77.7,20.1292,76.9,22.6,55,0,55,0,56,0,57,0,6.4055,86,7.2967,93.4,10.4159,89,10.2304,89.3,7.1296,86.3,8.2436,86.9,20.5,337,165.9432,502.9432,82.8,12,False,43.1,True,12.4,linear,normal_operation,none,True
2024-06-05 10:36:45,6月5日08_00_6月5日19_00,0,0,0,0,58,0,57,0,20.13,77.4,19.855,75.9,21.0312,76.7,20.9208,77.7,19.4103,77.5,19.7974,76.8,22.9,54,0,54,0,56,0,57,0,10.5084,86,10.8615,93.4,6.8634,89,7.2967,89.3,12.232,86.3,11.4185,86.9,20.6,336,180.3252,516.3252,82.7416666667,12,False,43.5,True,12.6,linear,normal_operation,none,True
2024-06-05 10:37:14,6月5日08_00_6月5日19_00,0,0,0,0,58,0,58,0,19.415,77.3,19.58,75.8,20.6448,76.6,20.0928,77.6,20.4057,77.4,20.2398,76.7,23.3,54,0,54,0,56,0,57,0,6.5726,85.9,6.5726,93.3,9.6918,88.9,9.5804,89.2,6.0156,86.2,6.2941,86.8,23.6,337,165.1052,502.1052,82.6416666667,12,False,46.9,True,12.6,linear,normal_operation,none,True
2024-06-05 10:37:44,6月5日08_00_6月5日19_00,0,0,0,0,57,0,57,0,19.03,77.2,19.14,75.7,20.0928,76.5,19.2096,77.5,19.2444,77.3,19.2444,76.6,22.4,54,0,54,0,56,0,57,0,8.1176,85.9,8.4107,93.3,9.5804,88.9,8.8404,89.2,8.1322,86.2,8.8563,86.8,20.8,335,167.8988,502.8988,82.5916666667,12,False,43.2,True,12.48,linear,normal_operation,none,True
2024-06-05 10:38:14,6月5日08_00_6月5日19_00,0,0,0,0,57,0,58,0,19.03,77.1,19.14,75.6,20.3688,76.4,19.9272,77.4,19.5209,77.2,19.6868,76.5,22.9,54,0,54,0,56,0,57,0,7.2836,85.8,6.9625,93.3,7.2967,88.8,6.684,89.1,9.9703,86.1,10.9532,86.7,22.6,336,166.824,502.824,82.5,12,False,45.5,True,12.4,linear,normal_operation,none,True
2024-06-05 10:38:44,6月5日08_00_6月5日19_00,0,0,0,0,58,0,58,0,17.3565,77,17.632,75.5,18.6576,76.2,18.3816,77.3,19.4103,77.1,19.1338,76.3,23.4,54,0,54,0,56,0,57,0,7.1168,85.8,7.1296,93.2,9.2462,88.8,9.8412,89.1,5.8485,86.1,6.0156,86.7,22,337,155.7697,492.7697,82.425,12,False,45.4,True,12.1,linear,normal_operation,none,True
