timestamp,parent,左氢燃料电池#1_kw,左氢燃料电池#1_stopped,左氢燃料电池#2_kw,左氢燃料电池#2_stopped,左氢燃料电池#3_kw,左氢燃料电池#3_stopped,左氢燃料电池#4_kw,左氢燃料电池#4_stopped,左电池簇1_kw,左电池簇1_soc,左电池簇2_kw,左电池簇2_soc,左电池簇3_kw,左电池簇3_soc,左电池簇4_kw,左电池簇4_soc,左电池簇5_kw,左电池簇5_soc,左电池簇6_kw,左电池簇6_soc,左逆变电源_kw,右氢燃料电池#1_kw,右氢燃料电池#1_stopped,右氢燃料电池#2_kw,右氢燃料电池#2_stopped,右氢燃料电池#3_kw,右氢燃料电池#3_stopped,右氢燃料电池#4_kw,右氢燃料电池#4_stopped,右电池簇1_kw,右电池簇1_soc,右电池簇2_kw,右电池簇2_soc,右电池簇3_kw,右电池簇3_soc,右电池簇4_kw,右电池簇4_soc,右电池簇5_kw,右电池簇5_soc,右电池簇6_kw,右电池簇6_soc,右逆变电源_kw,fc_total_kw,battery_total_kw,load_total_kw,soc_mean_pct,soc_channel_count,fc_all_stopped,inverter_total_kw,aligned,speed_kn,speed_source,state_class,correction,eligible
2024-05-17 15:50:29,5月17日08_00_5月17日18_00,24,0,0,0,24,0,24,0,23.7284,73.4,24.5504,72.4,22.11,73.5,21.395,73.5,24.8501,74.5,24.8501,74.1,55.5,0,,0,,0,,0,,26.5232,70.1,23.1678,75.7,23.5828,72.8,23.822,72.7,25.905,71.9,27.06,71.8,34.7,72,291.5448,363.5448,73.0333333333,12,False,90.2,True,9.9,linear,normal_operation,none,True
2024-05-17 15:50:59,5月17日08_00_5月17日18_00,24,0,0,0,24,0,24,0,16.17,73.3,15.785,72.3,14.3811,73.4,14.5464,73.4,19.3752,74.4,19.9272,74,54.1,0,,0,,0,,0,,15.3729,70,12.122,75.6,10.0828,72.7,10.5273,72.6,9.5116,71.8,8.9033,71.7,33.2,72,166.7048,238.7048,72.9333333333,12,False,87.3,True,9.72857142857,linear,normal_operation,none,True
2024-05-17 15:51:29,5月17日08_00_5月17日18_00,24,0,0,0,24,0,24,0,15.51,73.2,15.62,72.2,19.03,73.3,18.59,73.3,14.7098,74.3,14.8757,73.9,45.1,0,,0,,0,,0,,10.5984,70,7.2443,75.5,11.4678,72.6,11.697,72.6,9.9166,71.8,10.4706,71.7,34.5,72,159.7302,231.7302,72.8666666667,12,False,79.6,True,8.7,linear,normal_operation,none,True
2024-05-17 15:51:59,5月17日08_00_5月17日18_00,24,0,0,0,24,0,24,0,14.63,73.2,13.9403,72.1,11.4264,73.2,12.144,73.2,17.143,74.2,16.8665,73.8,38.6,0,,0,,0,,0,,13.4136,69.9,9.6048,75.5,10.3785,72.6,9.9703,72.5,13.6038,71.7,14.1568,71.6,33.6,72,157.278,229.278,72.7916666667,12,False,72.2,True,8.7,linear,normal_operation,none,True
2024-05-17 15:52:29,5月17日08_00_5月17日18_00,24,0,0,0,24,0,24,0,13.6648,73.1,13.1138,72.1,18.4585,73.1,19.0646,73.2,13.1852,74.1,12.9082,73.7,41,0,,0,,0,,0,,14.9592,69.8,10.8744,75.4,16.9771,72.5,16.7912,72.4,10.0828,71.6,10.1936,71.5,34.7,72,170.2734,242.2734,72.7083333333,12,False,75.7,True,8.8,linear,normal_operation,none,True
2024-05-17 15:52:59,5月17日08_00_5月17日18_00,24,0,0,0,24,0,24,0,14.63,73,14.6566,72,11.316,73,11.4264,73.1,16.8665,74,16.2582,73.6,38.4,0,,0,,0,,0,,13.5792,69.7,9.7704,75.4,7.659,72.4,7.4214,72.4,10.9138,71.6,12.465,71.5,33.3,72,146.9625,218.9625,72.6416666667,12,False,71.7,True,8.8,linear,normal_operation,none,True
2024-05-17 15:53:29,5月17日08_00_5月17日18_00,24,0,0,0,24,0,24,0,13.8301,72.9,14.1056,71.9,12.42,73,12.696,73,14.5992,74,14.8757,73.6,39.3,0,,0,,0,,0,,13.0272,69.7,9.7881,75.3,14.1824,72.4,15.2618,72.3,9.3626,71.5,10.4706,71.4,35,72,154.6193,226.6193,72.5833333333,12,False,74.3,True,8.8,linear,normal_operation,none,True
2024-05-17 15:53:59,5月17日08_00_5月17日18_00,24,0,0,0,24,0,24,0,13.8301,72.8,13.8301,71.8,14.6832,72.9,14.9592,72.9,11.911,73.9,11.634,73.5,40.3,0,,0,,0,,0,,14.2968,69.6,10.4328,75.3,10.101,72.3,9.9882,72.2,12.3542,71.5,12.6312,71.3,35,72,150.6518,222.6518,72.5,12,False,75.3,True,8.8,linear,normal_operation,none,True
2024-05-17 15:54:29,5月17日08_00_5月17日18_00,24,0,0,0,24,0,24,0,16.17,72.8,16.61,71.7,15.9239,72.8,15.2076,72.9,14.0162,73.8,13.7392,73.4,46.5,0,,0,,0,,0,,13.1376,69.5,9.3288,75.2,9.9345,72.3,9.5976,72.2,11.7448,71.4,11.911,71.3,28.7,72,157.3212,229.3212,72.4416666667,12,False,75.2,True,8.8,linear,normal_operation,none,True
2024-05-17 15:54:59,5月17日08_00_5月17日18_00,24,0,0,0,24,0,24,0,14.905,72.7,14.63,71.6,14.1312,72.7,14.6566,72.8,15.2628,73.7,15.5946,73.3,45.9,0,,0,,0,,0,,12.696,69.5,9.0692,75.2,13.7392,72.2,13.9807,72.1,11.08,71.3,10.9138,71.2,26.9,72,160.6591,232.6591,72.3583333333,12,False,72.8,True,8.885,linear,normal_operation,none,True
2024-05-17 15:55:29,5月17日08_00_5月17日18_00,24,0,0,0,24,0,24,0,14.245,72.6,14.3811,71.6,14.6832,72.7,13.4136,72.7,14.8757,73.7,14.7098,73.3,41.1,0,,0,,0,,0,,13.8552,69.4,10.0646,75.1,9.8235,72.1,10.4346,72,11.4678,71.3,11.1908,71.2,28.7,72,153.1449,225.1449,72.3083333333,12,False,69.8,True,8.9,linear,normal_operation,none,True
2024-05-17 15:55:59,5月17日08_00_5月17日18_00,24,0,0,0,24,0,24,0,13.1138,72.5,13.2791,71.5,15.2076,72.6,15.0974,72.6,15.2628,73.6,15.1522,73.2,47.6,0,,0,,0,,0,,11.592,69.3,8.3503,75.1,9.546,72.1,10.2672,72,8.1992,71.2,8.8086,71.1,26.8,72,143.8762,215.8762,72.2333333333,12,False,74.4,True,8.9,linear,normal_operation,none,True
2024-05-17 15:56:29,5月17日08_00_5月17日18_00,24,0,0,0,24,0,24,0,14.08,72.4,14.1056,71.4,16.0892,72.5,16.53,72.5,14.6256,73.5,14.4594,73.1,47.5,0,,0,,0,,0,,12.8616,69.2,8.9033,75,10.101,72,10.2672,71.9,10.4706,71.2,11.357,71,26.6,72,153.8505,225.8505,72.1416666667,12,False,74.1,True,8.87222222222,linear,normal_operation,none,True
2024-05-17 15:56:59,5月17日08_00_5月17日18_00,24,0,0,0,24,0,24,0,13.915,72.4,13.64,71.3,10.8744,72.4,11.4264,72.5,13.3514,73.4,13.9054,73,47.7,0,,0,,0,,0,,10.3411,69.2,6.9125,75,9.546,72,9.7092,71.9,9.0856,71.1,9.9166,71,26.5,72,132.6236,204.6236,72.1,12,False,74.2,True,8.8,linear,normal_operation,none,True
2024-05-17 15:57:29,5月17日08_00_5月17日18_00,24,0,0,0,24,0,24,0,15.18,72.3,15.07,71.3,18.0728,72.4,17.7973,72.4,12.188,73.4,12.6312,73,47.2,0,,0,,0,,0,,10.8941,69.1,7.3549,74.9,10.4895,71.9,10.5462,71.8,10.0828,71.1,11.08,70.9,26.9,72,151.3868,223.3868,72.0416666667,12,False,74.1,True,7.71,linear,normal_operation,none,True
2024-05-17 15:57:59,5月17日08_00_5月17日18_00,25,0,0,0,24,0,24,0,13.53,72.2,13.5546,71.2,12.144,72.3,12.42,72.3,15.6228,73.3,15.7336,72.9,41.2,0,,0,,0,,0,,11.8895,69.1,8.1844,74.9,10.8225,71.9,10.9926,71.8,10.4706,71,10.0828,70.9,26.7,73,145.4474,218.4474,71.9833333333,12,False,67.9,True,7.5,linear,normal_operation,none,True
2024-05-17 15:58:29,5月17日08_00_5月17日18_00,24,0,0,0,24,0,24,0,12.98,72.1,13.0036,71.1,11.1504,72.2,11.04,72.3,13.3514,73.2,13.7392,72.8,34.5,0,,0,,0,,0,,13.4136,69,9.8987,74.8,8.2288,71.8,8.2584,71.7,9.6396,71,10.4706,70.8,26.5,72,135.1743,207.1743,71.9,12,False,61,True,7.4,linear,normal_operation,none,True
2024-05-17 15:58:59,5月17日08_00_5月17日18_00,24,0,0,0,24,0,24,0,11.4057,72.1,11.2955,71,15.0974,72.1,15.0974,72.2,13.0744,73.1,11.7448,72.7,33.2,0,,0,,0,,0,,13.1376,68.9,9.3457,74.8,11.211,71.8,10.881,71.7,8.9194,70.9,9.213,70.8,24.9,72,140.4229,212.4229,71.8416666667,12,False,58.1,True,7.315,linear,normal_operation,none,True
2024-05-17 15:59:29,5月17日08_00_5月17日18_00,24,0,0,0,24,0,24,0,14.795,72,14.355,71,12.5856,72.1,13.1376,72.1,14.3486,73.1,13.6284,72.7,35.3,0,,0,,0,,0,,11.7024,68.9,8.0738,74.7,12.4875,71.7,13.1452,71.6,8.9355,70.9,9.213,70.7,26.8,72,146.4076,218.4076,71.7916666667,12,False,62.1,True,7.8,linear,normal_operation,none,True
2024-05-17 15:59:59,5月17日08_00_5月17日18_00,25,0,0,0,24,0,24,0,11.2955,71.9,10.8547,70.9,11.4264,72,11.592,72,13.4622,73,13.3514,72.6,35.9,0,,0,,0,,0,,12.5856,68.8,8.9033,74.7,6.5608,71.6,6.975,71.6,9.6396,70.8,9.657,70.7,26.6,73,126.3035,199.3035,71.7166666667,12,False,62.5,True,7.88421052632,linear,normal_operation,none,True
2024-05-17 16:00:29,5月17日08_00_5月17日18_00,25,0,0,0,24,0,25,0,10.7445,71.9,11.1302,70.8,16.1994,71.9,16.1994,72,10.4706,72.9,10.6368,72.5,34.4,0,,0,,0,,0,,10.0646,68.7,6.083,74.7,10.212,71.6,10.7136,71.5,9.9166,70.7,9.9166,70.6,25.3,74,132.2873,206.2873,71.65,12,False,59.7,True,7.4,linear,normal_operation,none,True
2024-05-17 16:00:59,5月17日08_00_5月17日18_00,25,0,0,0,24,0,25,0,16.335,71.8,16.775,70.8,11.316,71.8,12.3096,71.9,14.4594,72.9,14.0162,72.5,40.6,0,,0,,0,,0,,10.8941,68.7,7.7973,74.6,9.3795,71.5,9.2628,71.5,10.4706,70.7,10.4706,70.6,26.7,74,143.4861,217.4861,71.6083333333,12,False,67.3,True,7.15714285714,linear,normal_operation,none,True
2024-05-17 16:01:29,5月17日08_00_5月17日18_00,34,0,0,0,34,0,34,0,8.3201,71.7,7.8793,70.7,8.8872,71.8,9.1632,71.8,12.188,72.8,11.4678,72.4,42.1,0,,0,,0,,0,,14.1312,68.6,10.5984,74.6,12.21,71.5,11.697,71.4,12.3542,70.6,13.1852,70.5,26.5,102,132.0816,234.0816,71.5333333333,12,False,68.6,True,7.3,linear,normal_operation,none,True
2024-05-17 16:01:59,5月17日08_00_5月17日18_00,35,0,0,0,34,0,34,0,9.3119,71.7,9.1466,70.7,10.8744,71.7,10.8744,71.8,10.3785,72.7,10.6368,72.3,47.5,0,,0,,0,,0,,12.144,68.5,7.5208,74.5,11.4885,71.4,11.697,71.3,10.9138,70.6,10.9138,70.4,25.5,103,125.9005,228.9005,71.4666666667,12,False,73,True,7.3,linear,normal_operation,none,True
2024-05-17 16:02:29,5月17日08_00_5月17日18_00,35,0,0,0,35,0,35,0,8.7609,71.6,9.0364,70.6,7.3549,71.7,7.9079,71.7,8.547,72.7,8.3805,72.3,47.5,0,,0,,0,,0,,11.868,68.5,8.1844,74.5,8.6736,71.4,8.9838,71.3,9.9166,70.5,10.0828,70.4,28.4,105,107.6968,212.6968,71.4333333333,12,False,75.9,True,7.195,linear,normal_operation,none,True
2024-05-17 16:02:59,5月17日08_00_5月17日18_00,35,0,0,0,34,0,34,0,11.571,71.6,11.02,70.5,8.6268,71.6,7.9079,71.7,7.659,72.6,7.659,72.2,48.2,0,,0,,0,,0,,8.5162,68.4,4.39082,74.4,4.8372,71.3,5.859,71.2,6.3825,70.5,6.3825,70.3,36.8,103,90.81192,193.81192,71.3583333333,12,False,85,True,6.91904761905,linear,normal_operation,none,True
2024-05-17 16:03:29,5月17日08_00_5月17日18_00,36,0,0,0,35,0,35,0,7.5072,71.5,7.5072,70.5,11.592,71.6,12.0336,71.6,10.101,72.6,9.546,72.2,47.5,0,,0,,0,,0,,7.2443,68.4,3.97218,74.4,5.838,71.3,6.0372,71.2,3.27484,70.5,3.27484,70.3,35.6,106,87.92836,193.92836,71.3416666667,12,False,83.1,True,6.78571428571,linear,normal_operation,none,True
2024-05-17 16:03:59,5月17日08_00_5月17日18_00,36,0,0,0,35,0,35,0,9.8629,71.5,9.5874,70.5,9.1798,71.5,9.8987,71.6,10.3785,72.5,11.1,72.1,47.2,0,,0,,0,,0,,8.0738,68.3,3.68964,74.4,6.2828,71.3,6.5962,71.2,7.8255,70.4,7.8255,70.3,43.2,106,100.30074,206.30074,71.3,12,False,90.4,True,6.6,linear,normal_operation,none,True
2024-05-17 16:04:29,5月17日08_00_5月17日18_00,36,0,0,0,35,0,35,0,12.2873,71.4,11.1302,70.4,8.0738,71.5,8.5162,71.5,10.9335,72.5,10.8225,72.1,48.6,0,,0,,0,,0,,7.6314,68.3,4.25472,74.4,6.116,71.2,6.3167,71.1,7.3815,70.4,7.3815,70.2,42.7,106,100.84532,206.84532,71.25,12,False,91.3,True,6.66666666667,linear,normal_operation,none,True
2024-05-17 16:04:59,5月17日08_00_5月17日18_00,36,0,0,0,35,0,35,0,7.0656,71.4,7.6176,70.3,9.3457,71.4,9.7881,71.5,10.101,72.4,9.9345,72,47.4,0,,0,,0,,0,,7.0912,68.2,3.40156,74.4,6.0156,71.2,6.149,71.1,6.9375,70.3,7.2705,70.2,43.2,106,90.71786,196.71786,71.2,12,False,90.6,True,6.8,linear,normal_operation,none,True
2024-05-17 16:05:29,5月17日08_00_5月17日18_00,35,0,0,0,35,0,35,0,7.6176,71.3,7.6176,70.3,10.3224,71.4,10.764,71.4,9.9345,72.4,8.8245,72,46.8,0,,0,,0,,0,,9.5116,68.2,6.094,74.3,6.5608,71.2,6.4285,71.1,5.12632,70.3,6.0048,70.2,43.6,105,94.80662,199.80662,71.175,12,False,90.4,True,6.6,linear,normal_operation,none,True
2024-05-17 16:05:59,5月17日08_00_5月17日18_00,35,0,0,0,35,0,35,0,13.5546,71.3,13.9403,70.2,14.2968,71.3,11.592,71.3,13.4622,72.3,14.0162,71.9,49.5,0,,0,,0,,0,,12.4425,68.1,10.4517,74.3,12.232,71.1,13.0014,71,11.9325,70.3,12.9315,70.1,43.5,105,153.8537,258.8537,71.1,12,False,93,True,6.6,linear,normal_operation,none,True
2024-05-17 16:06:29,5月17日08_00_5月17日18_00,36,0,0,0,35,0,35,0,49.2678,71.1,52.303,70,61.246,71.1,59.078,71.1,39.8396,72.1,40.1136,71.8,47.8,0,,0,,0,,0,,50.4288,67.9,46.0525,74.1,51.324,70.8,51.2766,70.7,52.4835,70,52.8528,69.9,43.6,106,606.2662,712.2662,70.8833333333,12,False,91.4,True,9.01,linear,normal_operation,none,True
2024-05-17 16:06:59,5月17日08_00_5月17日18_00,44,0,0,0,44,0,44,0,42.8722,70.8,43.1142,69.7,37.932,70.8,37.278,70.8,47.6658,71.9,47.6658,71.5,47.4,0,,0,,0,,0,,54.742,67.6,50.6076,73.8,47.9388,70.6,47.5664,70.5,49.1045,69.8,49.5405,69.6,43.9,132,556.0278,688.0278,70.6166666667,12,False,91.3,True,10.2,linear,normal_operation,none,True
2024-05-17 16:07:29,5月17日08_00_5月17日18_00,46,0,0,0,45,0,45,0,39.9105,70.6,40.4535,69.5,45.7206,70.6,43.9287,70.6,42.7518,71.6,42.9156,71.3,48.2,0,,0,,0,,0,,46.5894,67.4,42.4864,73.6,46.956,70.3,46.58,70.2,41.42,69.5,43.818,69.4,42.8,136,523.5305,659.5305,70.3833333333,12,False,91,True,10.1,linear,normal_operation,none,True
2024-05-17 16:07:59,5月17日08_00_5月17日18_00,46,0,0,0,45,0,45,0,44.1188,70.3,44.5524,69.3,44.3631,70.3,42.6798,70.4,42.4788,71.4,41.496,71,47.7,0,,0,,0,,0,,43.5744,67.1,40.256,73.3,37.2507,70.1,37.62,70,41.6925,69.3,41.5835,69.1,41.7,136,501.666,637.666,70.1333333333,12,False,89.4,True,10.27,linear,normal_operation,none,True
2024-05-17 16:08:29,5月17日08_00_5月17日18_00,46,0,0,0,44,0,45,0,42.1676,70.1,42.1676,69.1,42.6798,70.1,42.2454,70.1,42.837,71.2,43.0248,70.8,47.1,0,,0,,0,,0,,42.3232,66.9,38.5696,73.1,44.0076,69.9,43.8948,69.8,38.8752,69,40.5132,68.9,42.2,135,503.3058,638.3058,69.9166666667,12,False,89.3,True,10.3,linear,normal_operation,none,True
2024-05-17 16:08:59,5月17日08_00_5月17日18_00,46,0,0,0,45,0,45,0,40.65,69.9,40.921,68.8,40.6912,69.8,39.3856,69.9,43.382,70.9,43.818,70.5,41.3,0,,0,,0,,0,,45.0147,66.6,42.0512,72.9,42.9156,69.6,43.2612,69.6,43.5455,68.8,44.5265,68.7,44,136,510.1625,646.1625,69.6666666667,12,False,85.3,True,10.5285714286,linear,normal_operation,none,True
2024-05-17 16:09:29,5月17日08_00_5月17日18_00,46,0,0,0,45,0,45,0,39.9454,69.6,40.182,68.6,40.8,69.6,39.984,69.7,42.0195,70.7,42.5645,70.3,40.4,0,,0,,0,,0,,44.3631,66.4,41.344,72.7,43.1886,69.4,43.6208,69.3,42.5645,68.6,44.0905,68.4,43.6,136,504.6669,640.6669,69.4416666667,12,False,84,True,10.635,linear,normal_operation,none,True
2024-05-17 16:09:59,5月17日08_00_5月17日18_00,46,0,0,0,45,0,45,0,42.1676,69.4,42.4386,68.4,44.2002,69.4,42.9513,69.5,43.273,70.5,43.382,70.1,41.3,0,,0,,0,,0,,44.7432,66.1,41.344,72.4,42.3696,69.2,42.0864,69.1,39.894,68.4,40.6025,68.2,41.6,136,509.4524,645.4524,69.225,12,False,82.9,True,10.8619047619,linear,normal_operation,none,True
2024-05-17 16:10:29,5月17日08_00_5月17日18_00,46,0,0,0,45,0,45,0,41.7882,69.2,41.3546,68.1,42.7884,69.2,41.268,69.3,42.1285,70.3,41.311,69.9,44.5,0,,0,,0,,0,,43.9287,65.9,41.072,72.2,41.3868,69,41.4495,68.9,44.5536,68.1,43.927,68,43.7,136,506.9563,642.9563,69.0083333333,12,False,88.2,True,10.99,linear,normal_operation,none,True
2024-05-17 16:10:59,5月17日08_00_5月17日18_00,46,0,0,0,45,0,45,0,42.1676,69,41.192,67.9,40.9632,68.9,39.712,69,43.273,70,43.6545,69.6,42.6,0,,0,,0,,0,,45.9921,65.6,42.1368,72,44.5265,68.7,45.8676,68.6,43.3024,67.9,43.8464,67.7,44.1,136,516.6341,652.6341,68.7416666667,12,False,86.7,True,11.2842105263,linear,normal_operation,none,True
2024-05-17 16:11:29,5月17日08_00_5月17日18_00,46,0,0,0,45,0,46,0,43.0348,68.7,43.6852,67.7,44.6346,68.7,43.6572,68.8,43.5455,69.8,43.6545,69.4,43.3,0,,0,,0,,0,,43.2228,65.4,39.1136,71.8,37.7977,68.5,38.6496,68.4,42.292,67.7,42.946,67.5,26.8,137,506.2335,643.2335,68.5333333333,12,False,70.1,True,11.1666666667,linear,normal_operation,none,True
2024-05-17 16:11:59,5月17日08_00_5月17日18_00,46,0,0,0,45,0,46,0,42.1676,68.5,42.6012,67.5,41.8653,68.5,40.182,68.6,41.856,69.6,42.0195,69.2,48.2,0,,0,,0,,0,,41.072,65.2,39.0048,71.6,41.9328,68.3,41.8887,68.2,38.2045,67.5,40.439,67.3,28,137,493.2334,630.2334,68.3333333333,12,False,76.2,True,10.9,linear,normal_operation,none,True
2024-05-17 16:12:29,5月17日08_00_5月17日18_00,46,0,0,0,45,0,45,0,42.6012,68.3,43.3058,67.2,42.9513,68.2,41.268,68.4,42.946,69.3,43.273,68.9,49.1,0,,0,,0,,0,,41.4309,65,38.7328,71.4,38.0016,68.1,37.5516,68,38.0955,67.3,38.0955,67,28.2,136,488.2532,624.2532,68.0916666667,12,False,77.3,True,10.5714285714,linear,normal_operation,none,True
2024-05-17 16:12:59,5月17日08_00_5月17日18_00,46,0,0,0,45,0,46,0,41.8966,68.1,42.7096,67,43.7658,68,42.5169,68.1,42.1285,69.1,42.6735,68.7,49.5,0,,0,,0,,0,,41.1594,64.7,38.4608,71.2,38.6022,67.9,37.6614,67.8,39.894,67.1,40.875,66.9,29,137,492.3437,629.3437,67.8833333333,12,False,78.5,True,10.5,linear,normal_operation,none,True
2024-05-17 16:13:29,5月17日08_00_5月17日18_00,46,0,0,0,45,0,45,0,41.3546,67.8,41.6256,66.8,43.2228,67.8,41.9739,67.9,42.5645,68.9,42.946,68.5,50,0,,0,,0,,0,,40.6912,64.5,37.7536,71,39.858,67.7,39.6378,67.6,39.6215,66.8,40.439,66.6,28.7,136,491.6885,627.6885,67.6583333333,12,False,78.7,True,10.4666666667,linear,normal_operation,none,True
2024-05-17 16:13:59,5月17日08_00_5月17日18_00,46,0,0,0,45,0,46,0,40.65,67.6,40.5416,66.5,44.0916,67.5,42.7884,67.7,42.292,68.6,42.5645,68.3,48.9,0,,0,,0,,0,,38.5696,64.3,36.3392,70.8,37.3464,67.5,37.9359,67.4,39.458,66.6,39.785,66.4,27.5,137,482.3622,619.3622,67.4333333333,12,False,76.4,True,10.2,linear,normal_operation,none,True
2024-05-17 16:14:29,5月17日08_00_5月17日18_00,46,0,0,0,45,0,46,0,43.1432,67.4,43.5768,66.3,44.0916,67.3,42.7884,67.4,44.363,68.4,44.0905,68,51.7,0,,0,,0,,0,,39.1136,64.1,36.5024,70.6,36.7458,67.3,37.1124,67.2,37.823,66.4,38.6405,66.2,26.6,137,487.9912,624.9912,67.2166666667,12,False,78.3,True,10.1,linear,normal_operation,none,True
2024-05-17 16:14:59,5月17日08_00_5月17日18_00,46,0,0,0,45,0,45,0,43.7669,67.1,44.0104,66.1,43.1142,67.1,41.7024,67.2,44.7168,68.2,44.0905,67.8,48.4,0,,0,,0,,0,,38.5696,63.9,35.7952,70.4,38.0016,67,38.3751,66.9,37.6595,66.2,38.5315,66,26.8,136,488.3337,624.3337,66.9916666667,12,False,75.2,True,10.1,linear,normal_operation,none,True
