timestamp,parent,左氢燃料电池#1_kw,左氢燃料电池#1_stopped,左氢燃料电池#2_kw,左氢燃料电池#2_stopped,左氢燃料电池#3_kw,左氢燃料电池#3_stopped,左氢燃料电池#4_kw,左氢燃料电池#4_stopped,左电池簇1_kw,左电池簇1_soc,左电池簇2_kw,左电池簇2_soc,左电池簇3_kw,左电池簇3_soc,左电池簇4_kw,左电池簇4_soc,左电池簇5_kw,左电池簇5_soc,左电池簇6_kw,左电池簇6_soc,左逆变电源_kw,右氢燃料电池#1_kw,右氢燃料电池#1_stopped,右氢燃料电池#2_kw,右氢燃料电池#2_stopped,右氢燃料电池#3_kw,右氢燃料电池#3_stopped,右氢燃料电池#4_kw,右氢燃料电池#4_stopped,右电池簇1_kw,右电池簇1_soc,右电池簇2_kw,右电池簇2_soc,右电池簇3_kw,右电池簇3_soc,右电池簇4_kw,右电池簇4_soc,右电池簇5_kw,右电池簇5_soc,右电池簇6_kw,右电池簇6_soc,右逆变电源_kw,fc_total_kw,battery_total_kw,load_total_kw,soc_mean_pct,soc_channel_count,fc_all_stopped,inverter_total_kw,aligned,speed_kn,speed_source,state_class,correction,eligible
2024-07-10 13:07:53,7月10日08_00_7月10日18_00,0,0,47,0,35,0,36,0,14.0668,86.6,14.2336,85.7,12.555,86.8,11.9755,87.6,12.0185,87.8,11.8508,87.3,35.4,35,0,24,0,0,0,25,0,13.3996,84,12.811,90.8,14.4263,89.2,14.9833,89.3,12.254,89.5,13.6776,89.3,20.7,202,158.252,360.252,87.825,12,False,56.1,True,5,linear,normal_operation,none,True
2024-07-10 13:08:23,7月10日08_00_7月10日18_00,0,0,47,0,35,0,36,0,19.314,86.5,20.313,85.6,13.8136,86.7,12.9781,87.5,14.2848,87.8,14.4522,87.2,36.4,35,0,24,0,0,0,25,0,17.9265,83.9,17.6252,90.7,18.5148,89.1,18.07,89.3,15.0676,89.4,15.0676,89.2,20.4,202,197.4274,399.4274,87.7416666667,12,False,56.8,True,5,linear,normal_operation,none,True
2024-07-10 13:08:53,7月10日08_00_7月10日18_00,0,0,47,0,36,0,36,0,11.2312,86.4,11.2312,85.5,14.8162,86.7,13.7022,87.5,13.0014,87.7,14.0058,87.1,37.8,35,0,24,0,0,0,25,0,15.3456,83.9,13.7888,90.7,12.811,89,12.5325,89.2,15.7904,89.3,15.5124,89.1,21.6,203,163.7687,366.7687,87.675,12,False,59.4,True,4.8,linear,normal_operation,none,True
2024-07-10 13:09:23,7月10日08_00_7月10日18_00,0,0,47,0,35,0,36,0,10.9532,86.4,11.398,85.4,15.0947,86.6,15.3456,87.4,12.276,87.6,13.1688,87.1,35.5,34,0,24,0,0,0,25,0,14.5116,83.8,13.6776,90.6,16.5132,88.9,16.5429,89.1,11.697,89.2,11.8084,89.1,21,201,162.987,363.987,87.6,12,False,56.5,True,4.7,exact,normal_operation,none,True
2024-07-10 13:09:53,7月10日08_00_7月10日18_00,0,0,47,0,36,0,36,0,15.4845,86.3,15.9572,85.4,16.958,86.5,14.9564,87.3,15.4008,87.6,16.1262,87,36.6,34,0,24,0,0,0,24,0,15.9285,83.7,16.5132,90.5,11.697,88.9,11.8296,89,16.2352,89.2,15.5124,89,22.3,201,182.599,383.599,87.5333333333,12,False,58.9,True,4.7,linear,normal_operation,none,True
2024-07-10 13:10:23,7月10日08_00_7月10日18_00,0,0,47,0,35,0,36,0,16.761,86.2,17.205,85.3,15.3456,86.4,14.6784,87.2,15.8188,87.5,16.2644,86.9,37,34,0,24,0,0,0,24,0,15.318,83.6,15.0676,90.4,19.9048,88.8,19.0708,89,13.6776,89.1,15.2344,88.9,22.1,200,194.3464,394.3464,87.4416666667,12,False,59.1,True,5.175,linear,normal_operation,none,True
2024-07-10 13:10:53,7月10日08_00_7月10日18_00,0,0,47,0,35,0,36,0,1.42592,86.2,1.14185,85.2,0.000558,86.4,-0.446958,87.2,2.2919,87.4,3.00742,86.8,36.6,38,0,24,0,0,0,35,0,-6.2496,83.6,-8.5527,90.4,-18.088,88.7,-20.0277,88.9,-14.1427,89,-14.168,88.8,20.5,215,-73.80801,141.19199,87.3833333333,12,False,57.1,True,5.24444444444,linear,onboard_fc_charging,none,True
2024-07-10 13:11:23,7月10日08_00_7月10日18_00,0,0,47,0,35,0,36,0,0.99882,86.2,0.99882,85.3,10.4159,86.4,9.5804,87.2,6.149,87.4,6.149,86.8,37.5,43,0,24,0,0,0,35,0,-11.9493,83.6,-12.4542,90.4,-8.415,88.8,-8.3176,89,-13.4079,89.1,-13.464,88.9,20.9,220,-33.71606,186.28394,87.425,12,False,58.4,True,2.4,exact,onboard_fc_charging,none,True
2024-07-10 13:11:53,7月10日08_00_7月10日18_00,0,0,47,0,35,0,36,0,10.9532,86.2,11.2514,85.2,1.43104,86.3,1.00061,87.1,3.0128,87.4,3.4384,86.8,28.2,43,0,24,0,0,0,35,0,-11.9706,83.7,-12.364,90.5,-12.8136,88.9,-12.4423,89,-9.3292,89.1,-9.6664,89,20.5,220,-37.49865,182.50135,87.4333333333,12,False,48.7,True,2.31,linear,onboard_fc_charging,none,True
2024-07-10 13:12:23,7月10日08_00_7月10日18_00,0,0,47,0,35,0,36,0,-10.6769,86.1,-10.7887,85.2,-10.08,86.3,-10.024,87.1,-8.0928,87.4,-7.9662,86.8,28.2,43,0,24,0,0,0,35,0,-10.2284,83.7,-10.0214,90.5,-11.7667,88.9,-11.844,89.1,-12.7574,89.2,-12.5888,89,20.5,220,-126.8353,93.1647,87.4416666667,12,False,48.7,True,1.8380952381,linear,onboard_fc_charging,none,True
2024-07-10 13:12:53,7月10日08_00_7月10日18_00,0,0,47,0,35,0,36,0,-13.0152,86.2,-13.1274,85.2,2.86208,86.3,2.57699,87.2,-6.2944,87.4,-5.61,86.8,30.5,43,0,24,0,0,0,35,0,-11.1474,83.8,-10.7533,90.6,-10.5281,89,-10.4904,89.1,-12.7238,89.3,-12.8927,89.1,20.4,220,-101.14363,118.85637,87.5,12,False,50.9,True,1.8,linear,onboard_fc_charging,none,True
2024-07-10 13:13:23,7月10日08_00_7月10日18_00,0,0,47,0,35,0,36,0,8.9999,86.2,9.4471,85.3,-1.92423,86.4,-2.26644,87.2,-1.0678,87.4,-1.39689,86.8,35.6,43,0,24,0,0,0,35,0,-11.0348,83.8,-10.2648,90.7,-13.1976,89,-13.334,89.2,-10.3592,89.3,-10.2466,89.1,20.5,220,-56.64536,163.35464,87.5333333333,12,False,56.1,True,1.8,linear,onboard_fc_charging,none,True
2024-07-10 13:13:53,7月10日08_00_7月10日18_00,0,0,47,0,35,0,36,0,-10.659,86.2,-10.8834,85.3,-14.9758,86.5,-14.1876,87.3,-9.7572,87.4,-9.9651,86.9,34.6,43,0,24,0,0,0,35,0,-11.4289,83.9,-10.998,90.7,-9.8136,89.1,-9.605,89.2,-13.7052,89.4,-13.6488,89.2,20.3,220,-139.6276,80.3724,87.5916666667,12,False,54.9,True,1.8,linear,onboard_fc_charging,none,True
2024-07-10 13:14:23,7月10日08_00_7月10日18_00,0,0,47,0,35,0,36,0,-8.149,86.3,-8.3738,85.4,16.1262,86.5,14.5638,87.3,-2.62358,87.5,-3.25977,86.9,28.8,43,0,24,0,0,0,35,0,-10.8288,84,-10.2084,90.8,-12.4865,89.1,-12.0345,89.3,-11.28,89.4,-11.5056,89.3,20.8,220,-60.05995,159.94005,87.65,12,False,49.6,True,1.8,linear,onboard_fc_charging,none,True
2024-07-10 13:14:53,7月10日08_00_7月10日18_00,0,0,47,0,35,0,36,0,-6.6316,86.3,-6.8002,85.4,-25.1425,86.5,-24.5775,87.3,-7.1501,87.5,-7.2627,86.9,29.5,43,0,24,0,0,0,35,0,-13.254,84,-13.7295,90.8,-10.6032,89.2,-10.5655,89.3,-10.2084,89.5,-10.5468,89.3,20.7,220,-146.472,73.528,87.6666666667,12,False,50.2,True,1.8,linear,onboard_fc_charging,none,True
