timestamp,parent,左氢燃料电池#1_kw,左氢燃料电池#1_stopped,左氢燃料电池#2_kw,左氢燃料电池#2_stopped,左氢燃料电池#3_kw,左氢燃料电池#3_stopped,左氢燃料电池#4_kw,左氢燃料电池#4_stopped,左电池簇1_kw,左电池簇1_soc,左电池簇2_kw,左电池簇2_soc,左电池簇3_kw,左电池簇3_soc,左电池簇4_kw,左电池簇4_soc,左电池簇5_kw,左电池簇5_soc,左电池簇6_kw,左电池簇6_soc,左逆变电源_kw,右氢燃料电池#1_kw,右氢燃料电池#1_stopped,右氢燃料电池#2_kw,右氢燃料电池#2_stopped,右氢燃料电池#3_kw,右氢燃料电池#3_stopped,右氢燃料电池#4_kw,右氢燃料电池#4_stopped,右电池簇1_kw,右电池簇1_soc,右电池簇2_kw,右电池簇2_soc,右电池簇3_kw,右电池簇3_soc,右电池簇4_kw,右电池簇4_soc,右电池簇5_kw,右电池簇5_soc,右电池簇6_kw,右电池簇6_soc,右逆变电源_kw,fc_total_kw,battery_total_kw,load_total_kw,soc_mean_pct,soc_channel_count,fc_all_stopped,inverter_total_kw,aligned,speed_kn,speed_source,state_class,correction,eligible
2024-03-28 09:56:31,3月28日08_00_3月28日11_00,46,0,0,0,46,0,47,0,14.4072,74.3,15.4008,71.5,16.1184,77,15.9528,78,14.3486,78.8,14.4594,77.7,22.8,0,0,0,0,0,0,0,0,42.2454,71.7,39.7476,73.5,42.5952,69.6,42.1368,70.5,38.7328,67.8,39.0048,70.3,26.4,139,335.1498,474.1498,73.3916666667,12,False,49.2,True,11.7,linear,normal_operation,none,True
2024-03-28 09:57:01,3月28日08_00_3月28日11_00,47,0,0,0,47,0,47,0,16.53,74.2,17.1912,71.4,16.6704,76.9,15.6768,77.9,13.9054,78.7,14.7364,77.6,23.8,0,0,0,0,0,0,0,0,42.5169,71.5,40.182,73.3,39.5488,69.4,38.4608,70.3,40.8,67.6,43.3024,70.1,27.2,141,339.5211,480.5211,73.2416666667,12,False,51,True,11.61,linear,normal_operation,none,True
2024-03-28 09:57:31,3月28日08_00_3月28日11_00,47,0,0,0,47,0,47,0,14.6832,74.2,14.9592,71.4,17.112,76.9,15.4008,77.8,17.696,78.6,17.9725,77.5,21.6,0,0,0,0,0,0,0,0,41.268,71.3,39.2046,73.1,41.072,69.1,40.2906,70.1,39.2768,67.4,40.0928,69.8,26.8,141,339.0285,480.0285,73.1,12,False,48.4,True,11.6,linear,normal_operation,none,True
2024-03-28 09:58:01,3月28日08_00_3月28日11_00,47,0,0,0,47,0,47,0,14.8488,74.1,15.5664,71.3,17.2224,76.8,16.3944,77.7,14.7364,78.5,15.4566,77.4,23.7,0,0,0,0,0,0,0,0,40.9965,71,38.6616,72.9,41.616,68.9,40.9965,69.9,41.072,67.2,41.7792,69.6,26.3,141,339.3468,480.3468,72.9416666667,12,False,50,True,11.695,linear,normal_operation,none,True
2024-03-28 09:58:31,3月28日08_00_3月28日11_00,47,0,0,0,47,0,47,0,15.2076,74,15.2352,71.2,14.9592,76.7,14.6832,77.6,16.9771,78.4,17.4195,77.3,23.2,0,0,0,0,0,0,0,0,42.1368,70.8,39.2046,72.6,40.6912,68.7,39.0048,69.6,40.3648,66.9,41.2352,69.3,26.5,141,337.1192,478.1192,72.7583333333,12,False,49.7,True,11.7,linear,normal_operation,none,True
2024-03-28 09:59:01,3月28日08_00_3月28日11_00,47,0,0,0,47,0,47,0,14.5728,73.9,15.1248,71.1,14.3227,76.6,13.7144,77.6,15.0134,78.4,15.1796,77.2,21.2,0,0,0,0,0,0,0,0,43.0348,70.6,40.725,72.4,39.984,68.5,40.9965,69.4,38.8416,66.7,40.0928,69.1,26.4,141,331.6024,472.6024,72.625,12,False,47.6,True,11.7,linear,normal_operation,none,True
2024-03-28 09:59:31,3月28日08_00_3月28日11_00,47,0,0,0,47,0,47,0,13.8552,73.8,14.2968,71,17.664,76.5,16.2288,77.5,13.9054,78.3,14.1824,77.1,22.3,0,0,0,0,0,0,0,0,41.7882,70.3,39.7476,72.2,40.256,68.2,41.1594,69.2,40.8,66.5,40.9632,68.9,26.4,141,334.847,475.847,72.4583333333,12,False,48.7,True,11.7,linear,normal_operation,none,True
2024-03-28 10:00:01,3月28日08_00_3月28日11_00,46,0,0,0,47,0,47,0,17.3565,73.7,17.632,70.9,14.1568,76.4,13.4379,77.4,16.2582,78.2,16.9771,77.1,23.1,0,0,0,0,0,0,0,0,40.8879,70.1,38.7702,72,40.256,68,39.639,68.9,41.8653,66.3,42.2454,68.6,26.5,140,339.4823,479.4823,72.3,12,False,49.6,True,11.7,linear,normal_operation,none,True
2024-03-28 10:00:31,3月28日08_00_3月28日11_00,47,0,0,0,47,0,47,0,15.8137,73.7,16.3647,70.8,15.5664,76.3,14.8488,77.3,12.6312,78.1,13.4622,77,21.8,0,0,0,0,0,0,0,0,43.0348,69.8,40.2906,71.7,42.2144,67.8,41.4309,68.7,38.5696,66,39.5488,68.4,26.7,141,333.7761,474.7761,72.1333333333,12,False,48.5,True,11.7473684211,linear,normal_operation,none,True
2024-03-28 10:01:01,3月28日08_00_3月28日11_00,46,0,0,0,47,0,46,0,12.8616,73.6,13.4136,70.8,16.6704,76.3,15.9528,77.2,15.4566,78,16.1768,76.9,21.8,0,0,0,0,0,0,0,0,42.1676,69.6,39.639,71.5,41.616,67.5,42.4083,68.5,39.984,65.8,40.256,68.2,26.7,139,336.6027,475.6027,71.9916666667,12,False,48.5,True,11.8,exact,normal_operation,none,True
2024-03-28 10:01:31,3月28日08_00_3月28日11_00,47,0,0,0,47,0,47,0,16.3647,73.5,17.1912,70.7,13.7144,76.2,13.4379,77.1,16.8665,77.9,16.9771,76.8,21.3,0,0,0,0,0,0,0,0,39.9105,69.4,37.2498,71.3,39.712,67.3,40.0191,68.2,41.9739,65.6,43.9287,67.9,26.3,141,337.3458,478.3458,71.825,12,False,47.6,True,11.9,linear,normal_operation,none,True
2024-03-28 10:02:01,3月28日08_00_3月28日11_00,47,0,0,0,47,0,46,0,14.8219,73.4,15.2076,70.6,14.5992,76.1,13.9656,77.1,14.3486,77.9,14.9026,76.7,22.1,0,0,0,0,0,0,0,0,42.1676,69.1,40.4535,71.1,42.1368,67.1,41.9739,68,38.5696,65.3,39.1136,67.7,27,140,332.2605,472.2605,71.675,12,False,49.1,True,11.9,linear,normal_operation,none,True
2024-03-28 10:02:31,3月28日08_00_3月28日11_00,47,0,0,0,47,0,47,0,13.4136,73.3,13.4136,70.5,17.2224,76,15.5664,77,14.6256,77.8,15.0134,76.6,22.2,0,0,0,0,0,0,0,0,42.7096,68.9,40.4535,70.8,39.712,66.8,39.3132,67.8,40.9965,65.1,42.5169,67.5,26.2,141,334.9567,475.9567,71.5083333333,12,False,48.4,True,11.9,linear,normal_operation,none,True
2024-03-28 10:03:01,3月28日08_00_3月28日11_00,46,0,0,0,46,0,47,0,16.0892,73.2,16.3647,70.4,16.1184,75.9,15.4008,76.9,13.3514,77.7,13.9054,76.6,21.4,0,0,0,0,0,0,0,0,42.4386,68.7,39.9105,70.6,39.8208,66.6,39.4761,67.6,40.6164,64.9,41.8653,67.3,26.5,139,335.3576,474.3576,71.3666666667,12,False,47.9,True,11.9,exact,normal_operation,none,True
2024-03-28 10:03:31,3月28日08_00_3月28日11_00,47,0,0,0,47,0,47,0,15.0974,73.2,14.9321,70.3,16.3944,75.8,16.1184,76.8,16.4241,77.6,16.1476,76.5,22,0,0,0,0,0,0,0,0,41.192,68.4,39.0417,70.4,41.7024,66.4,41.7024,67.4,38.1344,64.7,39.8208,67,26.8,141,336.7077,477.7077,71.2083333333,12,False,48.8,True,11.9,linear,normal_operation,none,True
2024-03-28 10:04:01,3月28日08_00_3月28日11_00,46,0,0,0,47,0,47,0,13.6648,73.1,13.8552,70.3,15.4008,75.7,14.5728,76.7,14.3486,77.5,14.4594,76.4,23.1,0,0,0,0,0,0,0,0,41.463,68.2,38.7702,70.2,40.725,66.1,39.7476,67.1,41.268,64.4,42.2454,66.8,26.5,140,330.5208,470.5208,71.0416666667,12,False,49.6,True,11.9,linear,normal_operation,none,True
2024-03-28 10:04:31,3月28日08_00_3月28日11_00,47,0,0,0,46,0,46,0,17.435,73,17.9075,70.2,13.7144,75.7,13.4136,76.6,14.9026,77.4,15.1796,76.3,22.1,0,0,0,0,0,0,0,0,42.3302,67.9,40.108,69.9,40.6164,65.9,40.182,66.9,40.0191,64.2,40.4535,66.6,26.6,139,336.2619,475.2619,70.8833333333,12,False,48.7,True,11.9,linear,normal_operation,none,True
2024-03-28 10:05:01,3月28日08_00_3月28日11_00,47,0,0,0,47,0,47,0,12.8616,72.9,12.8616,70.1,19.1748,75.6,18.734,76.6,14.6256,77.4,14.3486,76.2,22.9,0,0,0,0,0,0,0,0,41.6256,67.7,39.2046,69.7,41.1594,65.7,40.6164,66.7,38.7702,64,39.9105,66.3,26.3,141,333.8929,474.8929,70.7416666667,12,False,49.2,True,11.9,linear,normal_operation,none,True
2024-03-28 10:05:31,3月28日08_00_3月28日11_00,47,0,0,0,47,0,46,0,16.53,72.8,16.3647,70,11.4471,75.5,11.06,76.5,17.696,77.3,17.9725,76.1,22.1,0,0,0,0,0,0,0,0,41.6256,67.5,39.2046,69.5,39.712,65.5,40.0191,66.4,42.2454,63.8,42.9513,66.1,26.6,140,336.8283,476.8283,70.5833333333,12,False,48.7,True,11.9,linear,normal_operation,none,True
2024-03-28 10:06:01,3月28日08_00_3月28日11_00,47,0,0,0,46,0,46,0,13.2791,72.7,13.4136,69.9,16.9464,75.4,16.2288,76.4,14.0162,77.2,14.6256,76,21.9,0,0,0,0,0,0,0,0,42.6012,67.2,39.9454,69.3,40.9965,65.2,40.725,66.2,40.8879,63.5,41.1594,65.9,26.4,139,334.8251,473.8251,70.4083333333,12,False,48.3,True,11.9,exact,normal_operation,none,True
2024-03-28 10:06:31,3月28日08_00_3月28日11_00,47,0,0,0,47,0,47,0,17.765,72.7,17.875,69.8,15.5664,75.3,14.8488,76.3,16.2582,77.1,15.9817,75.9,22.8,0,0,0,0,0,0,0,0,41.192,67,38.7702,69,40.8879,65,40.6164,66,40.182,63.3,40.725,65.6,26.3,141,340.6686,481.6686,70.25,12,False,49.1,True,11.9,linear,normal_operation,none,True
2024-03-28 10:07:01,3月28日08_00_3月28日11_00,47,0,0,0,47,0,47,0,14.1056,72.6,14.5464,69.7,13.0508,75.2,12.144,76.2,14.9863,77,15.5946,75.9,21.7,0,0,0,0,0,0,0,0,41.463,66.8,39.1324,68.8,41.4309,64.8,40.5416,65.8,41.268,63.1,41.8653,65.4,26.7,141,330.1289,471.1289,70.1083333333,12,False,48.4,True,11.9,linear,normal_operation,none,True
2024-03-28 10:07:31,3月28日08_00_3月28日11_00,47,0,0,0,47,0,47,0,13.9403,72.5,14.5464,69.7,18.183,75.1,16.8055,76.2,13.9054,76.9,14.7098,75.8,22.3,0,0,0,0,0,0,0,0,41.8966,66.6,39.6744,68.6,40.4535,64.6,40.379,65.5,40.182,62.9,39.7476,65.2,26.4,141,334.4235,475.4235,69.9666666667,12,False,48.7,True,11.9,linear,normal_operation,none,True
2024-03-28 10:08:01,3月28日08_00_3月28日11_00,46,0,0,0,47,0,47,0,17.05,72.4,18.04,69.6,15.9528,75,15.4008,76.1,15.7052,76.8,15.5946,75.7,22.8,0,0,0,0,0,0,0,0,27.0865,66.3,25.1245,68.4,20.2937,64.3,20.1474,65.3,21.4424,62.6,21.5518,65,26.5,140,233.3897,373.3897,69.7916666667,12,False,49.3,True,11.6,exact,normal_operation,none,True
2024-03-28 10:08:31,3月28日08_00_3月28日11_00,47,0,0,0,47,0,47,0,17.6,72.3,18.315,69.5,15.5664,75,15.2352,76,18.5255,76.8,18.9336,75.6,24.6,0,0,0,0,0,0,0,0,24.7338,66.2,22.4952,68.3,27.0218,64.2,26.1534,65.2,25.0526,62.5,25.5996,64.8,26.4,141,255.2321,396.2321,69.7,12,False,51,True,11.3619047619,linear,normal_operation,none,True
2024-03-28 10:09:01,3月28日08_00_3月28日11_00,47,0,0,0,46,0,47,0,17.16,72.2,17.16,69.4,19.7258,74.9,19.0646,75.9,16.7006,76.7,16.9771,75.5,21.3,0,0,0,0,0,0,0,0,25.2798,66,23.0834,68.2,25.2167,64.1,25.0068,65,23.6851,62.4,24.068,64.7,26.6,140,253.1279,393.1279,69.5833333333,12,False,47.9,True,11.1,linear,normal_operation,none,True
2024-03-28 10:09:31,3月28日08_00_3月28日11_00,47,0,0,0,47,0,47,0,17.6,72.1,17.325,69.3,17.9075,74.8,17.3565,75.8,20.3688,76.6,20.6448,75.4,23.5,0,0,0,0,0,0,0,0,26.4264,65.9,24.297,68,23.564,64,23.4116,64.9,25.3261,62.2,25.9278,64.6,26.6,141,260.1555,401.1555,69.4666666667,12,False,50.1,True,11.1,linear,normal_operation,none,True
2024-03-28 10:10:01,3月28日08_00_3月28日11_00,46,0,0,0,47,0,46,0,18.04,72,18.59,69.2,16.0892,74.7,15.3729,75.7,17.94,76.5,17.94,75.3,22.1,0,0,0,0,0,0,0,0,24.024,65.8,21.7159,67.9,25.9278,63.8,25.7166,64.8,23.9586,62.1,24.6697,64.4,26.7,139,249.9847,388.9847,69.35,12,False,48.8,True,11.1,exact,normal_operation,none,True
2024-03-28 10:10:31,3月28日08_00_3月28日11_00,47,0,0,0,47,0,47,0,15.62,71.9,16.775,69.1,19.7258,74.6,19.14,75.6,15.7052,76.4,15.8711,75.2,23.1,0,0,0,0,0,0,0,0,26.2626,65.6,24.2321,67.7,24.5056,63.7,24.2321,64.6,25.0526,62,25.9278,64.3,26.7,141,253.0499,394.0499,69.225,12,False,49.8,True,11.0047619048,linear,normal_operation,none,True
2024-03-28 10:11:01,3月28日08_00_3月28日11_00,47,0,0,0,47,0,46,0,17.435,71.8,17.875,69,17.081,74.5,16.3647,75.5,17.388,76.3,17.664,75.1,21.7,0,0,0,0,0,0,0,0,26.6994,65.5,24.7338,67.6,24.2321,63.5,24.068,64.5,25.4902,61.8,26.2013,64.1,26.5,140,255.2325,395.2325,69.1,12,False,48.2,True,10.9,linear,normal_operation,none,True
2024-03-28 10:11:31,3月28日08_00_3月28日11_00,47,0,0,0,47,0,46,0,17.325,71.7,17.875,68.9,15.9239,74.4,15.6484,75.4,17.4984,76.2,17.664,75,21.9,0,0,0,0,0,0,0,0,25.1706,65.3,22.7005,67.5,26.5842,63.4,25.8804,64.4,23.9586,61.7,24.9432,64,26.5,140,251.1722,391.1722,68.9916666667,12,False,48.4,True,11,linear,normal_operation,none,True
