timestamp,parent,左氢燃料电池#1_kw,左氢燃料电池#1_stopped,左氢燃料电池#2_kw,左氢燃料电池#2_stopped,左氢燃料电池#3_kw,左氢燃料电池#3_stopped,左氢燃料电池#4_kw,左氢燃料电池#4_stopped,左电池簇1_kw,左电池簇1_soc,左电池簇2_kw,左电池簇2_soc,左电池簇3_kw,左电池簇3_soc,左电池簇4_kw,左电池簇4_soc,左电池簇5_kw,左电池簇5_soc,左电池簇6_kw,左电池簇6_soc,左逆变电源_kw,右氢燃料电池#1_kw,右氢燃料电池#1_stopped,右氢燃料电池#2_kw,右氢燃料电池#2_stopped,右氢燃料电池#3_kw,右氢燃料电池#3_stopped,右氢燃料电池#4_kw,右氢燃料电池#4_stopped,右电池簇1_kw,右电池簇1_soc,右电池簇2_kw,右电池簇2_soc,右电池簇3_kw,右电池簇3_soc,右电池簇4_kw,右电池簇4_soc,右电池簇5_kw,右电池簇5_soc,右电池簇6_kw,右电池簇6_soc,右逆变电源_kw,fc_total_kw,battery_total_kw,load_total_kw,soc_mean_pct,soc_channel_count,fc_all_stopped,inverter_total_kw,aligned,speed_kn,speed_source,state_class,correction,eligible
2024-04-03 08:54:14,4月3日08_00_4月3日11_00,25,0,0,0,25,0,24,0,27.9441,86.4,28.8225,85.7,32.0616,85.6,29.8107,86.4,30.25,86.5,30.415,86.1,33.9,25,0,25,0,24,0,25,0,28.435,84.6,27.995,85.3,29.6438,84.7,29.865,84.7,27.1092,84.7,27.3847,84.5,20.7,173,349.7366,522.7366,85.4333333333,12,False,54.6,True,10,linear,normal_operation,none,True
2024-04-03 08:54:44,4月3日08_00_4月3日11_00,25,0,0,0,24,0,24,0,39.858,86.2,40.8408,85.6,43.5412,85.5,40.0404,86.2,36.6732,86.3,37.2222,85.9,31.9,25,0,24,0,25,0,25,0,32.8851,84.5,32.4459,85.2,32.23,84.5,31.955,84.5,32.67,84.5,34.375,84.4,20.6,172,434.7368,606.7368,85.275,12,False,52.5,True,10.045,linear,normal_operation,none,True
2024-04-03 08:55:14,4月3日08_00_4月3日11_00,25,0,0,0,25,0,24,0,35.4456,86,36.2661,85.3,37.4832,85.2,35.008,86,36.6732,86.1,37.2222,85.7,32.1,25,0,24,0,25,0,25,0,32.6106,84.3,32.4459,85,33.22,84.3,32.4459,84.3,32.7204,84.3,33.7086,84.2,20.7,173,415.2497,588.2497,85.0583333333,12,False,52.8,True,10.43,linear,normal_operation,none,True
2024-04-03 08:55:44,4月3日08_00_4月3日11_00,24,0,0,0,24,0,25,0,35.9268,85.8,36.9772,85.1,37.5242,85,35.4456,85.8,36.7708,85.9,37.1544,85.5,31.2,25,0,24,0,25,0,25,0,33.6472,84.1,33.1596,84.8,32.23,84.1,31.7871,84.1,33.8733,84.1,33.8733,84,21.6,172,418.3695,590.3695,84.8583333333,12,False,52.8,True,10.52,linear,normal_operation,none,True
2024-04-03 08:56:14,4月3日08_00_4月3日11_00,25,0,0,0,25,0,25,0,35.763,85.6,36.4302,84.9,36.168,84.8,33.976,85.6,35.5752,85.7,36.234,85.2,26.3,25,0,25,0,25,0,25,0,33.3732,83.9,33.0498,84.6,30.415,83.9,30.58,84,33.0498,84,33.7086,83.8,20.8,175,408.3228,583.3228,84.6666666667,12,False,47.1,True,10.6,linear,normal_operation,none,True
2024-04-03 08:56:44,4月3日08_00_4月3日11_00,24,0,0,0,24,0,25,0,36.7458,85.4,37.4148,84.7,36.8804,84.6,34.8439,85.5,36.7708,85.5,37.4832,85.1,27.8,25,0,25,0,25,0,25,0,31.4577,83.7,31.0734,84.4,33.385,83.8,32.7204,83.8,33.1596,83.8,33.1596,83.6,21,173,415.0946,588.0946,84.4916666667,12,False,48.8,True,10.615,linear,normal_operation,none,True
2024-04-03 08:57:14,4月3日08_00_4月3日11_00,25,0,0,0,24,0,24,0,35.1721,85.2,36.2661,84.5,35.072,84.4,32.9896,85.3,35.894,85.3,35.9595,84.9,25.1,25,0,24,0,25,0,25,0,35.62,83.5,35.7844,84.2,37.8261,83.6,37.4832,83.6,35.3007,83.6,36.1242,83.4,22,172,429.4919,601.4919,84.2916666667,12,False,47.1,True,10.7619047619,linear,normal_operation,none,True
2024-04-03 08:57:44,4月3日08_00_4月3日11_00,25,0,0,0,24,0,25,0,35.008,85,35.8285,84.3,38.0712,84.2,35.8285,85.1,35.685,85.1,36.234,84.6,25.3,25,0,25,0,25,0,25,0,36.102,83.3,35.7844,84,35.5752,83.3,35.072,83.4,34.3125,83.4,35.136,83.2,21.4,174,428.6373,602.6373,84.075,12,False,46.7,True,10.84,linear,normal_operation,none,True
2024-04-03 08:58:14,4月3日08_00_4月3日11_00,25,0,0,0,24,0,25,0,34.7345,84.8,36.2661,84.1,37.7977,84,35.2815,84.9,35.3007,84.9,35.136,84.4,27.6,25,0,25,0,24,0,25,0,35.62,83.1,34.9076,83.8,34.1478,83.1,33.8733,83.2,34.9713,83.2,35.4105,83,20.3,173,423.447,596.447,83.875,12,False,47.9,True,11,linear,normal_operation,none,True
2024-04-03 08:58:44,4月3日08_00_4月3日11_00,35,0,0,0,35,0,34,0,29.592,84.7,30.14,84,29.5362,83.9,28.2735,84.7,30.58,84.7,31.24,84.3,25.9,25,0,24,0,25,0,25,0,37.4148,82.9,36.0584,83.6,35.9595,83,35.346,83,34.6968,83,36.3987,82.8,20.8,203,395.2359,598.2359,83.7166666667,12,False,46.7,True,11,linear,normal_operation,none,True
2024-04-03 08:59:14,4月3日08_00_4月3日11_00,35,0,0,0,36,0,35,0,29.7564,84.5,30.7428,83.8,32.1714,83.7,31.1264,84.6,28.6,84.6,28.875,84.1,25.7,36,0,34,0,36,0,35,0,31.0734,82.7,30.5244,83.4,26.5031,82.8,26.345,82.8,28.6,82.8,29.7,82.6,20.7,247,354.0179,601.0179,83.5333333333,12,False,46.4,True,11,linear,normal_operation,none,True
2024-04-03 08:59:44,4月3日08_00_4月3日11_00,36,0,0,0,35,0,34,0,28.6056,84.4,29.7564,83.6,30.195,83.5,28.548,84.4,28.71,84.4,29.15,84,26.1,36,0,35,0,36,0,36,0,28.2735,82.6,27.445,83.3,31.24,82.6,30.69,82.6,29.7,82.6,30.415,82.5,20.6,248,352.7285,600.7285,83.375,12,False,46.7,True,10.9,linear,normal_operation,none,True
2024-04-03 09:00:14,4月3日08_00_4月3日11_00,36,0,0,0,36,0,35,0,29.866,84.2,30.8524,83.4,31.3479,83.3,29.646,84.2,28.985,84.2,29.15,83.8,24.7,36,0,35,0,36,0,36,0,29.5362,82.4,28.985,83.1,27.6602,82.4,27.445,82.5,28.875,82.5,29.26,82.3,20.5,250,351.6087,601.6087,83.1916666667,12,False,45.2,True,10.8333333333,linear,normal_operation,none,True
2024-04-03 09:00:44,4月3日08_00_4月3日11_00,36,0,0,0,36,0,35,0,29.1536,84,29.866,83.3,31.8969,83.2,30.3597,84.1,30.14,84.1,30.58,83.6,25.8,36,0,36,0,36,0,36,0,28.3833,82.2,27.885,82.9,27.3847,82.3,26.9439,82.3,28.435,82.3,29.26,82.1,21.2,251,350.2881,601.2881,83.0333333333,12,False,47,True,10.8,linear,normal_operation,none,True
2024-04-03 09:01:14,4月3日08_00_4月3日11_00,36,0,0,0,36,0,35,0,30.8524,83.9,31.4004,83.1,31.7871,83,30.195,83.9,30.14,83.9,30.58,83.4,26.2,36,0,36,0,36,0,36,0,28.6578,82.1,27.72,82.8,27.1092,82.1,26.7786,82.2,28.325,82.1,28.875,82,20.6,251,352.4205,603.4205,82.875,12,False,46.8,True,10.8,linear,normal_operation,none,True
2024-04-03 09:01:44,4月3日08_00_4月3日11_00,36,0,0,0,36,0,35,0,30.3044,83.7,30.4688,83,29.9205,82.8,27.9441,83.8,29.59,83.8,29.975,83.3,25.1,36,0,36,0,36,0,36,0,29.3715,81.9,28.435,82.7,29.203,82,28.16,82,28.16,82,28.985,81.8,20.5,251,350.5173,601.5173,82.7333333333,12,False,45.6,True,10.78,linear,normal_operation,none,True
2024-04-03 09:02:14,4月3日08_00_4月3日11_00,36,0,0,0,36,0,36,0,29.044,83.5,29.866,82.8,29.2068,82.6,27.6696,83.6,30.25,83.6,30.965,83.1,25.3,36,0,36,0,36,0,36,0,28.548,81.8,28.71,82.5,29.4785,81.8,28.875,81.9,28.0459,81.8,28.2112,81.7,20.6,252,348.87,600.87,82.5583333333,12,False,45.9,True,10.7666666667,linear,normal_operation,none,True
2024-04-03 09:02:44,4月3日08_00_4月3日11_00,36,0,0,0,36,0,35,0,28.3316,83.4,28.77,82.6,30.0852,82.5,28.8225,83.4,30.14,83.4,30.415,82.9,24.6,36,0,35,0,36,0,36,0,28.548,81.6,27.61,82.3,29.0377,81.7,28.435,81.7,29.15,81.7,29.7,81.5,20.5,250,349.045,599.045,82.3916666667,12,False,45.1,True,10.7761904762,linear,normal_operation,none,True
2024-04-03 09:03:14,4月3日08_00_4月3日11_00,36,0,0,0,36,0,36,0,32.0032,83.2,32.6608,82.4,35.894,82.3,32.5512,83.3,33.0498,83.3,33.4341,82.8,27.3,36,0,35,0,36,0,36,0,29.2068,81.4,28.875,82.2,27.6602,81.5,26.895,81.5,29.975,81.5,30.965,81.3,21,251,373.1701,624.1701,82.225,12,False,48.3,True,10.7,linear,normal_operation,none,True
2024-04-03 09:03:44,4月3日08_00_4月3日11_00,36,0,0,0,36,0,36,0,26.8461,83.1,27.9441,82.3,29.8107,82.1,27.9441,83.1,29.15,83.1,29.26,82.6,26,36,0,36,0,36,0,36,0,29.646,81.3,28.71,82,29.9193,81.4,29.59,81.4,29.425,81.3,29.865,81.2,20.5,252,348.1103,600.1103,82.075,12,False,46.5,True,10.680952381,linear,normal_operation,none,True
2024-04-03 09:04:14,4月3日08_00_4月3日11_00,36,0,0,0,36,0,36,0,28.8796,82.9,29.592,82.1,31.3479,82,29.097,82.9,29.975,82.9,30.415,82.4,25.3,36,0,35,0,36,0,36,0,29.2068,81.1,28.71,81.9,29.0377,81.2,28.435,81.2,27.1092,81.2,28.16,81,20.4,251,349.9652,600.9652,81.9,12,False,45.7,True,10.6,linear,normal_operation,none,True
2024-04-03 09:04:44,4月3日08_00_4月3日11_00,36,0,0,0,36,0,36,0,28.77,82.7,29.318,82,30.7989,81.8,29.097,82.8,28.985,82.8,29.26,82.3,26.4,36,0,36,0,36,0,36,0,30.0852,80.9,28.875,81.7,28.9275,81,29.26,81.1,28.875,81,29.59,80.8,20.8,252,351.8416,603.8416,81.7416666667,12,False,47.2,True,10.7238095238,linear,normal_operation,none,True
2024-04-03 09:05:14,4月3日08_00_4月3日11_00,36,0,0,0,36,0,36,0,27.6192,82.6,28.1088,81.8,30.0852,81.6,28.3833,82.6,28.875,82.6,28.71,82.1,26.2,36,0,36,0,36,0,36,0,28.1088,80.8,27.72,81.5,28.4867,80.9,27.72,80.9,30.14,80.9,31.515,80.7,20.3,252,345.472,597.472,81.5833333333,12,False,46.5,True,10.8,linear,normal_operation,none,True
2024-04-03 09:05:44,4月3日08_00_4月3日11_00,36,0,0,0,36,0,36,0,30.7428,82.4,32.8252,81.6,33.8116,81.5,31.7292,82.5,31.24,82.4,31.24,81.9,25.4,36,0,35,0,36,0,36,0,27.72,80.6,27.06,81.4,28.9275,80.7,28.71,80.8,28.16,80.7,28.6,80.5,20.5,251,360.7663,611.7663,81.4166666667,12,False,45.9,True,10.8,linear,normal_operation,none,True
2024-04-03 09:06:14,4月3日08_00_4月3日11_00,36,0,0,0,36,0,36,0,30.3044,82.3,31.0168,81.5,30.0852,81.3,28.1088,82.3,28.875,82.3,30.25,81.8,24.9,36,0,36,0,36,0,36,0,31.3479,80.5,30.5244,81.2,28.3765,80.6,28.435,80.6,28.71,80.5,28.985,80.3,20.3,252,355.019,607.019,81.2666666667,12,False,45.2,True,10.8,linear,normal_operation,none,True
2024-04-03 09:06:44,4月3日08_00_4月3日11_00,36,0,0,0,36,0,36,0,28.3316,82.1,28.8796,81.3,30.3597,81.1,28.9323,82.1,27.995,82.1,28.985,81.6,25.9,36,0,36,0,36,0,36,0,28.1088,80.3,27.335,81.1,28.7622,80.4,28.325,80.4,29.865,80.4,30.415,80.2,20.5,252,346.2942,598.2942,81.0916666667,12,False,46.4,True,10.7,linear,normal_operation,none,True
2024-04-03 09:07:14,4月3日08_00_4月3日11_00,36,0,0,0,36,0,36,0,28.222,81.9,28.77,81.1,30.6342,80.9,28.2735,82,27.995,82,28.16,81.4,24.9,36,0,35,0,36,0,36,0,28.2735,80.1,27.445,80.9,29.7,80.2,29.7,80.3,27.06,80.2,27.885,80,20.9,251,342.1182,593.1182,80.9166666667,12,False,45.8,True,10.7,linear,normal_operation,none,True
2024-04-03 09:07:44,4月3日08_00_4月3日11_00,46,0,0,0,46,0,46,0,24.4305,81.8,25.0344,81,25.08,80.8,23.375,81.9,26.6684,81.8,26.9439,81.3,24.2,36,0,36,0,36,0,36,0,28.8225,80,27.995,80.8,27.7704,80.1,27.72,80.1,27.72,80.1,28.6,79.9,20.6,282,320.1601,602.1601,80.8,12,False,44.8,True,10.8,linear,normal_operation,none,True
2024-04-03 09:08:14,4月3日08_00_4月3日11_00,46,0,0,0,46,0,46,0,25.6932,81.7,25.8579,80.9,25.74,80.7,24.09,81.7,24.8501,81.7,25.1256,81.1,24.6,36,0,36,0,36,0,36,0,28.548,79.8,27.445,80.6,25.9521,79.9,26.18,80,27.995,79.9,28.71,79.7,20.4,282,316.1869,598.1869,80.6416666667,12,False,45,True,10.8,linear,normal_operation,none,True
2024-04-03 09:08:44,4月3日08_00_4月3日11_00,46,0,0,0,46,0,46,0,24.8697,81.5,24.2,80.7,25.905,80.5,24.365,81.6,24.9603,81.5,24.8501,81,27.5,36,0,35,0,36,0,36,0,27.1206,79.6,25.905,80.4,28.652,79.8,28.325,79.8,28.875,79.7,28.6,79.5,21,281,316.6277,597.6277,80.4666666667,12,False,48.5,True,10.7,linear,normal_operation,none,True
2024-04-03 09:09:14,4月3日08_00_4月3日11_00,47,0,0,0,46,0,46,0,25.4187,81.3,26.1324,80.5,27.8343,80.3,26.4069,81.4,28.325,81.4,26.7786,80.8,25.6,36,0,35,0,36,0,36,0,31.5648,79.5,28.2735,80.3,31.515,79.6,31.6224,79.6,31.3479,79.6,32.7204,79.3,21.7,282,347.9399,629.9399,80.3,12,False,47.3,True,10.63,linear,normal_operation,none,True
2024-04-03 09:09:44,4月3日08_00_4月3日11_00,47,0,0,0,46,0,46,0,28.496,81.2,28.6578,80.4,26.73,80.2,26.07,81.3,27.72,81.2,28.435,80.7,26.6,36,0,36,0,36,0,36,0,31.0168,79.3,30.5244,80.1,28.0459,79.4,27.885,79.5,30.9087,79.4,31.1832,79.2,21.2,283,345.6728,628.6728,80.1583333333,12,False,47.8,True,10.6,linear,normal_operation,none,True
2024-04-03 09:10:14,4月3日08_00_4月3日11_00,47,0,0,0,47,0,46,0,24.5952,81.1,25.5834,80.3,24.365,80.1,23.21,81.1,23.0184,81.1,23.6256,80.6,25.6,36,0,35,0,36,0,36,0,30.8524,79.1,29.8107,79.9,31.13,79.3,31.6224,79.3,30.9087,79.2,31.1832,79,20.8,283,329.905,612.905,80.0083333333,12,False,46.4,True,10.6,linear,normal_operation,none,True
2024-04-03 09:10:44,4月3日08_00_4月3日11_00,46,0,0,0,47,0,46,0,25.1442,80.9,25.5834,80.1,24.64,79.9,22.935,81,23.6256,81,24.1776,80.4,25.3,36,0,35,0,36,0,36,0,29.2068,78.9,27.9441,79.8,29.425,79.1,28.985,79.1,27.17,79.1,27.335,78.8,20.4,282,316.1717,598.1717,79.8416666667,12,False,45.7,True,10.64,linear,normal_operation,none,True
2024-04-03 09:11:14,4月3日08_00_4月3日11_00,47,0,0,0,47,0,46,0,-14.8986,80.9,-15.2334,80.1,-25.1328,79.9,-23.6181,81,-0.67397,80.9,0.285184,80.4,25.7,36,0,35,0,36,0,36,0,-11.5506,78.9,-12.6893,79.7,-19.5789,79,-21.672,79.1,-23.001,79,-21.7107,78.8,20.6,283,-189.474186,93.525814,79.8083333333,12,False,46.3,True,8.86666666667,linear,onboard_fc_charging,none,True
2024-04-03 09:11:44,4月3日08_00_4月3日11_00,46,0,0,0,47,0,46,0,-12.6893,81,-12.8011,80.2,-5.39435,80,-4.90243,81.1,-13.5201,80.9,-13.9128,80.4,26.3,36,0,35,0,36,0,36,0,-19.951,79,-20.4568,79.8,-15.9608,79.2,-15.7641,79.2,-16.1856,79.1,-17.141,78.9,22,282,-168.67938,113.32062,79.9,12,False,48.3,True,7.525,linear,onboard_fc_charging,none,True
2024-04-03 09:12:14,4月3日08_00_4月3日11_00,46,0,0,0,47,0,46,0,-9.4471,81,-9.503,80.2,-14.448,80,-14.056,81.1,-10.9395,81,-10.9956,80.4,25.1,36,0,36,0,36,0,36,0,-18.1849,79.1,-18.7479,79.9,-18.0723,79.2,-17.7592,79.3,-16.89,79.2,-17.1152,79,20.4,283,-176.1587,106.8413,79.95,12,False,45.5,True,4.96666666667,linear,onboard_fc_charging,none,True
2024-04-03 09:12:44,4月3日08_00_4月3日11_00,46,0,0,0,47,0,46,0,-17.6715,81.1,-17.6154,80.3,-16.9162,80.1,-16.1856,81.2,-15.8766,81,-15.5951,80.5,25.5,36,0,36,0,36,0,36,0,-17.6219,79.2,-17.9034,80,-17.0892,79.3,-17.0589,79.4,-17.9597,79.3,-18.4664,79.1,20.8,283,-205.9599,77.0401,80.0416666667,12,False,46.3,True,4.32,linear,onboard_fc_charging,none,True
2024-04-03 09:13:14,4月3日08_00_4月3日11_00,47,0,0,0,47,0,46,0,-17.0286,81.2,-17.0848,80.4,-17.2534,80.2,-16.4104,81.3,-15.3972,81.1,-15.6228,80.6,26.7,36,0,36,0,36,0,36,0,-18.1849,79.3,-18.048,80.1,-16.2996,79.4,-16.327,79.5,-17.8224,79.4,-18.1608,79.2,20.9,284,-203.6399,80.3601,80.1416666667,12,False,47.6,True,2.8,linear,onboard_fc_charging,none,True
2024-04-03 09:13:44,4月3日08_00_4月3日11_00,46,0,0,0,47,0,46,0,-15.455,81.2,-15.5674,80.4,-18.2412,80.3,-17.2841,81.3,-16.0176,81.2,-16.074,80.7,25.3,36,0,36,0,36,0,36,0,-18.33,79.3,-18.3864,80.2,-16.4688,79.5,-16.3833,79.6,-18.1044,79.5,-18.2172,79.3,20.7,283,-204.5294,78.4706,80.2083333333,12,False,46,True,1.9,linear,onboard_fc_charging,none,True
2024-04-03 09:14:14,4月3日08_00_4月3日11_00,47,0,0,0,47,0,46,0,-11.8371,81.3,-12.1737,80.5,-9.3687,80.3,-8.8077,81.4,-12.5549,81.3,-12.386,80.8,25.5,36,0,35,0,36,0,36,0,-13.5683,79.4,-12.9156,80.3,-10.7533,79.6,-11.6541,79.6,-11.5415,79.6,-11.5415,79.4,20.5,283,-139.1024,143.8976,80.2916666667,12,False,46,True,1.9,linear,onboard_fc_charging,none,True
2024-04-03 09:14:44,4月3日08_00_4月3日11_00,46,0,0,0,47,0,46,0,-9.5931,81.4,-10.4346,80.6,-17.1972,80.4,-18.8042,81.5,-10.2466,81.3,-9.7399,80.8,26.7,36,0,35,0,36,0,36,0,-14.8069,79.5,-5.901,80.3,-6.6316,79.6,-6.744,79.7,-7.2498,79.6,-11.7104,79.4,20.8,282,-129.0593,152.9407,80.3416666667,12,False,47.5,True,1.9,linear,onboard_fc_charging,none,True
