timestamp,parent,左氢燃料电池#1_kw,左氢燃料电池#1_stopped,左氢燃料电池#2_kw,左氢燃料电池#2_stopped,左氢燃料电池#3_kw,左氢燃料电池#3_stopped,左氢燃料电池#4_kw,左氢燃料电池#4_stopped,左电池簇1_kw,左电池簇1_soc,左电池簇2_kw,左电池簇2_soc,左电池簇3_kw,左电池簇3_soc,左电池簇4_kw,左电池簇4_soc,左电池簇5_kw,左电池簇5_soc,左电池簇6_kw,左电池簇6_soc,左逆变电源_kw,右氢燃料电池#1_kw,右氢燃料电池#1_stopped,右氢燃料电池#2_kw,右氢燃料电池#2_stopped,右氢燃料电池#3_kw,右氢燃料电池#3_stopped,右氢燃料电池#4_kw,右氢燃料电池#4_stopped,右电池簇1_kw,右电池簇1_soc,右电池簇2_kw,右电池簇2_soc,右电池簇3_kw,右电池簇3_soc,右电池簇4_kw,右电池簇4_soc,右电池簇5_kw,右电池簇5_soc,右电池簇6_kw,右电池簇6_soc,右逆变电源_kw,fc_total_kw,battery_total_kw,load_total_kw,soc_mean_pct,soc_channel_count,fc_all_stopped,inverter_total_kw,aligned,speed_kn,speed_source,state_class,correction,eligible
2024-04-18 15:16:43,4月18日12_00_4月18日18_00,0,0,0,0,0,0,0,0,20.8026,65.9,22.0584,63.6,21.5518,64.5,20.8407,64.5,20.955,68.1,20.68,66.2,36.1,6,0,4,0,2,0,0,0,21.3561,68.7,18.2817,71.6,19.1052,63.1,20.13,62.7,18.0728,66.8,18.8993,67.7,20.9,12,242.7336,254.7336,66.1166666667,12,False,57,True,9.25714285714,linear,normal_operation,none,True
2024-04-18 15:17:13,4月18日12_00_4月18日18_00,0,0,0,0,0,0,0,0,20.4204,65.8,20.1474,63.5,22.5364,64.4,22.0584,64.3,21.12,68,21.67,66.1,37.5,10,0,4,0,5,0,5,0,19.8189,68.5,16.5,71.5,15.51,63,16.2288,62.6,18.0728,66.7,17.2224,67.6,21.2,24,231.3055,255.3055,66,12,False,58.7,True,9.5,exact,normal_operation,none,True
2024-04-18 15:17:43,4月18日12_00_4月18日18_00,0,0,0,0,0,0,0,0,20.8026,65.7,20.5296,63.3,20.5672,64.3,20.1843,64.2,21.12,67.9,20.955,65.9,37.9,25,0,24,0,25,0,17,0,11.571,68.5,8.1696,71.4,6.5136,63,6.5372,62.5,4.8198,66.6,5.817,67.6,21.2,91,167.5869,258.5869,65.9083333333,12,False,59.1,True,9.5,linear,normal_operation,none,True
2024-04-18 15:18:13,4月18日12_00_4月18日18_00,0,0,0,0,0,0,0,0,20.4204,65.6,20.8026,63.2,22.2222,64.1,21.6762,64.1,22.0698,67.8,22.1796,65.8,40.8,25,0,25,0,25,0,25,0,6.636,68.4,3.39542,71.4,7.3416,62.9,8.0884,62.5,7.548,66.6,6.105,67.6,20.9,100,168.48522,268.48522,65.8333333333,12,False,61.7,True,9.495,linear,normal_operation,none,True
2024-04-18 15:18:43,4月18日12_00_4月18日18_00,0,0,0,0,0,0,0,0,20.9664,65.5,20.9664,63.1,21.4032,64,21.2394,64,20.405,67.7,20.405,65.7,41.8,25,0,25,0,25,0,25,0,6.5254,68.4,3.5456,71.4,6.3595,62.9,6.8265,62.5,6.66,66.6,5.994,67.5,20.8,100,161.2964,261.2964,65.775,12,False,62.6,True,9.45238095238,linear,normal_operation,none,True
2024-04-18 15:19:13,4月18日12_00_4月18日18_00,0,0,0,0,0,0,0,0,24.416,65.4,22.454,63,24.1878,63.9,22.4952,63.9,22.3443,67.6,22.8933,65.6,48.1,25,0,25,0,25,0,25,0,6.083,68.3,3.40156,71.4,6.636,62.8,6.2715,62.4,6.2715,66.5,6.105,67.5,21,100,173.55916,273.55916,65.6916666667,12,False,69.1,True,9.5,exact,normal_operation,none,True
2024-04-18 15:19:43,4月18日12_00_4月18日18_00,4,0,1,0,2,0,0,0,22.345,65.3,22.6175,62.9,20.4578,63.8,20.2566,63.8,23.058,67.5,22.7835,65.5,48.7,25,0,24,0,25,0,25,0,6.5254,68.3,3.26306,71.3,5.9724,62.8,6.2828,62.4,5.994,66.5,6.2715,67.5,21.1,106,165.82756,271.82756,65.6333333333,12,False,69.8,True,9.6,linear,normal_operation,none,True
2024-04-18 15:20:13,4月18日12_00_4月18日18_00,25,0,10,0,4,0,4,0,17.6358,65.2,17.3082,62.8,15.1248,63.7,14.3028,63.7,17.6,67.3,18.04,65.4,50.9,24,0,24,0,25,0,25,0,6.8019,68.3,3.82814,71.3,5.38069,62.8,5.54888,62.4,6.2715,66.5,5.994,67.4,21.3,141,133.83671,274.83671,65.5666666667,12,False,72.2,True,9.5,linear,normal_operation,none,True
2024-04-18 15:20:43,4月18日12_00_4月18日18_00,25,0,11,0,24,0,25,0,8.9872,65.1,8.9872,62.7,7.205,63.6,7.04,63.6,9.7704,67.3,10.8744,65.3,49.8,24,0,24,0,25,0,25,0,7.0784,68.2,4.25472,71.3,5.23691,62.7,5.40988,62.3,5.994,66.4,6.3825,67.4,21.1,183,87.22061,270.22061,65.4916666667,12,False,70.9,True,9.5,linear,normal_operation,none,True
2024-04-18 15:21:14,4月18日12_00_4月18日18_00,25,0,11,0,24,0,25,0,9.4428,65,9.7173,62.7,10.3761,63.6,9.9918,63.6,8.8872,67.2,9.1632,65.2,51.8,25,0,24,0,25,0,25,0,7.3549,68.2,3.82814,71.3,5.09866,62.7,4.8372,62.3,6.549,66.4,6.8265,67.3,21.1,184,92.0728,276.0728,65.4583333333,12,False,72.9,True,9.39523809524,linear,normal_operation,none,True
2024-04-18 15:21:43,4月18日12_00_4月18日18_00,25,0,10,0,24,0,24,0,7.0272,65,6.588,62.6,6.49,63.5,6.6,63.5,8.1844,67.2,8.7927,65.2,36.6,24,0,24,0,24,0,25,0,7.5208,68.2,4.8198,71.2,5.09866,62.7,5.6712,62.3,6.2715,66.4,6.105,67.3,20.8,180,79.16926,259.16926,65.425,12,False,57.4,True,9.3,linear,normal_operation,none,True
2024-04-18 15:22:13,4月18日12_00_4月18日18_00,25,0,11,0,25,0,25,0,9.4428,65,9.1134,62.6,10.56,63.5,10.7055,63.5,6.3595,67.1,9.0692,65.1,37.6,25,0,24,0,25,0,24,0,7.5208,68.1,4.53726,71.2,6.8019,62.7,6.5608,62.2,6.105,66.3,6.2715,67.3,20.8,184,93.04766,277.04766,65.3833333333,12,False,58.4,True,9.19523809524,linear,normal_operation,none,True
2024-04-18 15:22:43,4月18日12_00_4月18日18_00,25,0,11,0,24,0,24,0,7.0272,64.9,6.7527,62.5,7.865,63.4,8.745,63.5,8.1844,67.1,8.7927,65.1,38.5,24,0,24,0,24,0,25,0,8.5162,68.1,5.24638,71.2,4.8111,62.6,4.98176,62.2,6.2715,66.3,6.2715,67.2,20.9,181,83.46544,264.46544,65.3416666667,12,False,59.4,True,9.05,linear,normal_operation,none,True
2024-04-18 15:23:13,4月18日12_00_4月18日18_00,25,0,10,0,24,0,25,0,8.1252,64.9,7.315,62.5,10.725,63.4,10.12,63.4,8.9033,67,8.7927,65.1,39.3,24,0,24,0,25,0,25,0,6.9125,68,4.25472,71.2,6.5254,62.6,7.3948,62.2,6.2715,66.3,6.105,67.2,21,182,91.44512,273.44512,65.3166666667,12,False,60.3,True,9.1,exact,normal_operation,none,True
2024-04-18 15:23:43,4月18日12_00_4月18日18_00,24,0,11,0,24,0,24,0,8.2899,64.8,7.7409,62.5,7.205,63.3,7.315,63.4,9.1798,67,8.9033,65,38.9,24,0,24,0,24,0,24,0,6.371,68,3.11902,71.1,6.5254,62.6,6.116,62.1,6.105,66.2,5.838,67.2,21.2,179,82.70832,261.70832,65.2666666667,12,False,60.1,True,9.1,linear,normal_operation,none,True
2024-04-18 15:24:13,4月18日12_00_4月18日18_00,24,0,11,0,24,0,24,0,8.1252,64.8,8.2899,62.4,7.04,63.3,7.205,63.3,9.3457,66.9,7.5208,65,38.9,25,0,24,0,25,0,24,0,7.0912,68,3.82814,71.1,5.38069,62.5,5.26532,62.1,6.2715,66.2,6.2715,67.1,20.9,181,81.63495,262.63495,65.225,12,False,59.8,True,9.2,exact,normal_operation,none,True
2024-04-18 15:24:43,4月18日12_00_4月18日18_00,25,0,11,0,24,0,24,0,7.8507,64.7,8.2899,62.4,9.295,63.3,9.295,63.3,6.9125,66.9,6.8019,64.9,43.8,25,0,24,0,25,0,25,0,5.52892,67.9,2.69244,71.1,4.52907,62.5,4.55364,62.1,6.105,66.2,5.6712,67.1,20.8,183,77.52527,260.52527,65.2,12,False,64.6,True,9.15,linear,normal_operation,none,True
2024-04-18 15:25:13,4月18日12_00_4月18日18_00,25,0,10,0,24,0,24,0,8.5644,64.7,8.5644,62.3,8.14,63.2,8.03,63.2,7.2443,66.8,8.5162,64.9,43.9,24,0,24,0,25,0,25,0,7.7973,67.9,4.96384,71.1,4.39082,62.5,4.27008,62.1,6.2715,66.1,6.2715,67.1,22.6,181,83.02434,264.02434,65.1583333333,12,False,66.5,True,8.81428571429,linear,normal_operation,none,True
2024-04-18 15:25:43,4月18日12_00_4月18日18_00,25,0,10,0,24,0,25,0,10.3761,64.6,10.5408,62.3,9.845,63.2,10.12,63.2,8.7927,66.8,9.5116,64.8,50.1,24,0,24,0,25,0,25,0,6.925,67.8,4.39876,71.1,3.82814,62.5,4.12552,62,6.2715,66.1,6.0048,67,21.1,182,90.73992,272.73992,65.1166666667,12,False,71.2,True,8.745,linear,normal_operation,none,True
2024-04-18 15:26:13,4月18日12_00_4月18日18_00,24,0,11,0,24,0,25,0,10.2663,64.6,9.9918,62.2,10.3761,63.1,9.46,63.1,10.0646,66.7,10.4517,64.8,51.8,24,0,24,0,25,0,24,0,7.6314,67.8,4.39876,71,5.6406,62.4,5.6712,62,6.3825,66.1,6.2715,67,22.4,181,96.60646,277.60646,65.0666666667,12,False,74.2,True,8.7,exact,normal_operation,none,True
2024-04-18 15:26:43,4月18日12_00_4月18日18_00,24,0,11,0,24,0,25,0,10.96,64.5,11.2545,62.2,7.315,63.1,7.205,63.1,10.4328,66.7,10.764,64.7,50.8,25,0,24,0,25,0,24,0,8.1844,67.8,4.6813,71,5.38069,62.4,5.54888,62,5.26532,66,5.26532,67,21.5,182,92.25721,274.25721,65.0416666667,12,False,72.3,True,8.7,linear,normal_operation,none,True
2024-04-18 15:27:13,4月18日12_00_4月18日18_00,25,0,11,0,24,0,25,0,9.1134,64.5,9.2781,62.1,9.295,63,8.855,63,8.6268,66.6,9.5116,64.7,50.1,24,0,24,0,24,0,24,0,8.5162,67.7,5.6508,71,7.7973,62.4,8.103,61.9,6.2828,66,6.394,67,22.1,181,97.424,278.424,64.9916666667,12,False,72.2,True,8.705,linear,normal_operation,none,True
2024-04-18 15:27:43,4月18日12_00_4月18日18_00,25,0,10,0,24,0,25,0,8.1252,64.4,8.4546,62.1,9.735,63,9.735,63,9.7881,66.6,8.5162,64.6,44.1,24,0,24,0,25,0,24,0,6.5254,67.7,4.25472,71,7.2443,62.3,7.2705,61.9,6.0048,66,6.2828,66.9,22.3,181,91.93662,272.93662,64.9583333333,12,False,66.4,True,8.90476190476,linear,normal_operation,none,True
2024-04-18 15:28:13,4月18日12_00_4月18日18_00,25,0,11,0,24,0,25,0,6.8625,64.4,6.765,62,7.865,62.9,7.865,62.9,9.1798,66.5,9.5116,64.6,38.4,24,0,24,0,25,0,25,0,7.0784,67.6,4.11068,70.9,6.3595,62.3,6.2715,61.9,6.2715,65.9,6.116,66.9,20.9,183,84.25648,267.25648,64.9,12,False,59.3,True,9,exact,normal_operation,none,True
2024-04-18 15:28:43,4月18日12_00_4月18日18_00,25,0,11,0,24,0,25,0,7.3017,64.3,7.04,62,6.215,62.9,6.05,62.9,8.3503,66.5,8.3503,64.5,38.6,24,0,25,0,25,0,25,0,7.6314,67.6,4.39876,70.9,5.9724,62.3,6.9375,61.8,5.838,65.9,5.40988,66.9,21.2,184,79.49524,263.49524,64.875,12,False,59.8,True,9.15263157895,linear,normal_operation,none,True
2024-04-18 15:29:13,4月18日12_00_4月18日18_00,25,0,11,0,24,0,24,0,8.0154,64.3,8.2899,61.9,7.59,62.8,7.205,62.9,8.0738,66.4,7.3549,64.5,37.9,24,0,24,0,25,0,24,0,8.1844,67.6,5.24638,70.9,6.8019,62.2,6.9375,61.8,6.394,65.9,6.116,66.8,21,181,86.20918,267.20918,64.8333333333,12,False,58.9,True,9.095,linear,normal_operation,none,True
2024-04-18 15:29:43,4月18日12_00_4月18日18_00,25,0,11,0,24,0,24,0,6.8625,64.3,7.04,61.9,7.865,62.8,7.755,62.8,7.9079,66.4,7.6314,64.4,39.9,25,0,25,0,0,0,25,0,12.0336,67.5,8.9033,70.8,10.8744,62.2,10.6368,61.7,9.546,65.8,9.3795,66.8,21.4,159,106.4354,265.4354,64.7833333333,12,False,61.3,True,9,linear,normal_operation,none,True
2024-04-18 15:30:13,4月18日12_00_4月18日18_00,25,0,11,0,24,0,25,0,6.765,64.2,6.6,61.9,9.02,62.8,8.855,62.8,8.3503,66.4,9.0692,64.4,39.2,24,0,24,0,1,0,25,0,12.0336,67.4,9.1632,70.8,9.1632,62.1,8.6424,61.7,8.658,65.8,8.3805,66.7,21,159,104.7004,263.7004,64.75,12,False,60.2,True,9.1,exact,normal_operation,none,True
2024-04-18 15:30:43,4月18日12_00_4月18日18_00,25,0,11,0,24,0,24,0,10.3761,64.2,10.8153,61.8,7.04,62.7,5.775,62.7,5.6406,66.3,7.2443,64.4,46.3,24,0,24,0,0,0,25,0,12.42,67.4,9.1632,70.7,7.3416,62.1,9.0856,61.6,10.0828,65.7,10.803,66.7,22.4,157,105.7875,262.7875,64.6916666667,12,False,68.7,True,9.1,linear,normal_operation,none,True
2024-04-18 15:31:13,4月18日12_00_4月18日18_00,25,0,11,0,24,0,25,0,8.5644,64.1,8.1252,61.8,9.295,62.7,9.02,62.7,8.5162,66.3,9.0692,64.3,46.3,25,0,24,0,0,0,24,0,12.696,67.3,9.6048,70.7,9.8808,62,9.1964,61.6,11.1908,65.7,11.1908,66.6,21.3,158,116.3496,274.3496,64.65,12,False,67.6,True,9.2,linear,normal_operation,none,True
2024-04-18 15:31:43,4月18日12_00_4月18日18_00,25,0,11,0,24,0,25,0,6.4782,64.1,6.6,61.7,11.3643,62.6,10.5408,62.6,8.7927,66.2,7.9079,64.3,43.2,24,0,24,0,0,0,25,0,10.5984,67.3,7.8936,70.7,10.0464,62,10.1936,61.5,8.8086,65.6,10.1936,66.6,21.5,158,109.4181,267.4181,64.6,12,False,64.7,True,9.2,linear,normal_operation,none,True
2024-04-18 15:32:13,4月18日12_00_4月18日18_00,25,0,11,0,24,0,24,0,10.5408,64.1,10.3761,61.7,9.735,62.6,8.745,62.6,10.0464,66.2,10.1568,64.2,50.2,25,0,24,0,0,0,24,0,10.8744,67.2,8.8872,70.6,9.8808,61.9,8.5316,61.5,10.6368,65.6,11.634,66.5,21.2,157,120.0449,277.0449,64.5583333333,12,False,71.4,True,9.3,exact,normal_operation,none,True
2024-04-18 15:32:43,4月18日12_00_4月18日18_00,24,0,10,0,24,0,25,0,10.1016,64,10.7055,61.6,8.47,62.5,8.14,62.5,10.3224,66.1,10.5984,64.2,50.1,24,0,24,0,0,0,25,0,11.04,67.1,8.3352,70.6,9.4944,61.9,10.0828,61.4,11.7236,65.5,11.8895,66.5,22.6,156,120.9034,276.9034,64.4916666667,12,False,72.7,True,9.3,linear,normal_operation,none,True
2024-04-18 15:33:13,4月18日12_00_4月18日18_00,24,0,11,0,24,0,25,0,8.5644,63.9,8.5644,61.6,9.02,62.5,8.855,62.5,9.4944,66.1,10.0464,64.1,49.9,24,0,24,0,0,0,25,0,10.8744,67.1,8.0592,70.5,10.8547,61.8,10.0828,61.4,9.8058,65.5,9.8058,66.4,22.6,157,114.0273,271.0273,64.45,12,False,72.5,True,9.3,linear,normal_operation,none,True
2024-04-18 15:33:43,4月18日12_00_4月18日18_00,25,0,11,0,24,0,24,0,8.7291,63.9,8.7291,61.5,9.9918,62.4,9.4428,62.5,9.7704,66,9.1632,64.1,49.9,25,0,24,0,0,0,25,0,11.1504,67,8.6112,70.5,10.5792,61.8,11.3365,61.3,8.6424,65.4,9.0856,66.4,22.5,158,115.2317,273.2317,64.4,12,False,72.4,True,9.3,linear,normal_operation,none,True
2024-04-18 15:34:13,4月18日12_00_4月18日18_00,24,0,11,0,24,0,24,0,9.2781,63.9,9.1134,61.5,8.305,62.4,7.59,62.4,8.9033,66,8.7768,64,43.8,25,0,24,0,0,0,24,0,11.04,67,8.1696,70.4,8.8872,61.7,8.0884,61.3,12.3319,65.3,11.8895,66.3,21.5,156,112.3732,268.3732,64.35,12,False,65.3,True,9.3,exact,normal_operation,none,True
2024-04-18 15:34:43,4月18日12_00_4月18日18_00,25,0,11,0,24,0,24,0,7.7409,63.8,7.7409,61.4,6.875,62.3,6.875,62.4,9.6048,65.9,9.3288,64,37.2,24,0,24,0,0,0,25,0,12.0118,66.9,8.5008,70.4,10.5792,61.7,9.3626,61.2,9.6396,65.3,9.0856,66.2,21.3,157,107.345,264.345,64.2916666667,12,False,58.5,True,9.3,linear,normal_operation,none,True
2024-04-18 15:35:13,4月18日12_00_4月18日18_00,24,0,11,0,24,0,25,0,7.5762,63.8,7.7409,61.4,6.05,62.3,5.94,62.3,7.6314,65.9,7.7973,63.9,36.7,24,0,24,0,0,0,25,0,11.8465,66.8,8.7768,70.3,11.2955,61.6,10.1936,61.2,9.5288,65.2,10.1936,66.2,21.1,157,104.5706,261.5706,64.2416666667,12,False,57.8,True,9.3,exact,normal_operation,none,True
2024-04-18 15:35:43,4月18日12_00_4月18日18_00,25,0,11,0,24,0,25,0,8.0154,63.7,8.0154,61.4,6.765,62.3,6.49,62.3,8.3503,65.8,8.6268,63.9,38,25,0,24,0,0,0,24,0,12.5628,66.8,9.1632,70.3,11.2955,61.6,10.0646,61.1,8.5316,65.2,9.5288,66.1,21.1,158,107.4094,265.4094,64.2083333333,12,False,59.1,True,9.25,linear,normal_operation,none,True
2024-04-18 15:36:13,4月18日12_00_4月18日18_00,25,0,11,0,24,0,24,0,6.7527,63.7,7.04,61.3,6.765,62.2,6.6,62.3,8.1844,65.8,7.9079,63.8,36.6,25,0,24,0,0,0,25,0,10.8547,66.7,8.0592,70.2,8.5956,61.5,8.1992,61.1,8.5316,65.1,8.0884,66.1,20.8,158,95.5787,253.5787,64.15,12,False,57.4,True,9.3,linear,normal_operation,none,True
2024-04-18 15:36:43,4月18日12_00_4月18日18_00,25,0,11,0,24,0,25,0,7.8507,63.6,8.0154,61.3,6.765,62.2,6.49,62.2,8.1844,65.7,8.1844,63.8,38,24,0,24,0,0,0,25,0,10.1384,66.7,7.2312,70.2,9.5874,61.5,8.5316,61,11.06,65.1,11.3365,66,22.7,158,103.375,261.375,64.1083333333,12,False,60.7,True,9,linear,normal_operation,none,True
2024-04-18 15:37:13,4月18日12_00_4月18日18_00,24,0,11,0,24,0,25,0,7.8507,63.6,7.7409,61.2,8.58,62.2,8.305,62.2,8.0738,65.7,8.1844,63.7,43.8,25,0,24,0,0,0,25,0,10.4139,66.6,7.0656,70.2,8.8711,61.4,9.0856,61,11.1706,65,10.7835,66,20.8,158,106.1251,264.1251,64.0666666667,12,False,64.6,True,8.9,exact,normal_operation,none,True
2024-04-18 15:37:43,4月18日12_00_4月18日18_00,25,0,11,0,24,0,25,0,7.7409,63.6,7.5762,61.2,8.47,62.1,8.305,62.2,9.0528,65.6,8.8872,63.7,42.8,24,0,24,0,0,0,25,0,11.571,66.5,8.3352,70.1,12.122,61.3,11.7448,60.9,10.0646,65,10.0646,65.9,20.8,158,113.9343,271.9343,64.0083333333,12,False,63.6,True,8.9,linear,normal_operation,none,True
2024-04-18 15:38:13,4月18日12_00_4月18日18_00,25,0,11,0,24,0,25,0,8.8389,63.5,8.8389,61.1,9.295,62.1,8.58,62.1,8.6268,65.6,8.6112,63.6,43.8,25,0,24,0,0,0,24,0,12.673,66.5,9.4944,70.1,11.4057,61.3,10.4706,60.9,10.3411,64.9,11.1706,65.9,21.7,158,118.3462,276.3462,63.9666666667,12,False,65.5,True,8.9,linear,normal_operation,none,True
2024-04-18 15:38:43,4月18日12_00_4月18日18_00,25,0,11,0,24,0,25,0,8.1252,63.5,7.7409,61.1,9.295,62,9.1134,62.1,8.3503,65.5,9.0528,63.6,49.5,25,0,24,0,0,0,24,0,10.5792,66.4,8.3352,70,9.7527,61.2,9.6396,60.8,11.1706,64.9,10.0646,65.8,21.7,158,111.2195,269.2195,63.9083333333,12,False,71.2,True,9.05714285714,linear,normal_operation,none,True
