timestamp,parent,左氢燃料电池#1_kw,左氢燃料电池#1_stopped,左氢燃料电池#2_kw,左氢燃料电池#2_stopped,左氢燃料电池#3_kw,左氢燃料电池#3_stopped,左氢燃料电池#4_kw,左氢燃料电池#4_stopped,左电池簇1_kw,左电池簇1_soc,左电池簇2_kw,左电池簇2_soc,左电池簇3_kw,左电池簇3_soc,左电池簇4_kw,左电池簇4_soc,左电池簇5_kw,左电池簇5_soc,左电池簇6_kw,左电池簇6_soc,左逆变电源_kw,右氢燃料电池#1_kw,右氢燃料电池#1_stopped,右氢燃料电池#2_kw,右氢燃料电池#2_stopped,右氢燃料电池#3_kw,右氢燃料电池#3_stopped,右氢燃料电池#4_kw,右氢燃料电池#4_stopped,右电池簇1_kw,右电池簇1_soc,右电池簇2_kw,右电池簇2_soc,右电池簇3_kw,右电池簇3_soc,右电池簇4_kw,右电池簇4_soc,右电池簇5_kw,右电池簇5_soc,右电池簇6_kw,右电池簇6_soc,右逆变电源_kw,fc_total_kw,battery_total_kw,load_total_kw,soc_mean_pct,soc_channel_count,fc_all_stopped,inverter_total_kw,aligned,speed_kn,speed_source,state_class,correction,eligible
2024-04-17 14:33:41,4月17日07_00_4月17日17_00,36,0,0,0,34,0,36,0,-2.57784,65.2,-2.72688,63.1,12.627,64.2,12.2427,64.2,3.83505,67.2,4.1181,65.5,12.7,35,0,35,0,36,0,36,0,2.56316,72.4,0.99703,75.3,10.4706,66.5,10.5084,66.2,-2.6226,69.5,-2.3436,70.3,36.8,248,47.09112,295.09112,67.4666666667,12,False,49.5,True,9.4,linear,normal_operation,none,True
2024-04-17 14:34:11,4月17日07_00_4月17日17_00,36,0,0,0,34,0,36,0,6.05,65.2,6.325,63.1,-0.262752,64.2,0.000552,64.2,6.094,67.1,6.094,65.5,14.3,35,0,35,0,36,0,36,0,4.6982,72.4,3.70296,75.3,-2.62904,66.5,-1.91178,66.2,5.838,69.5,5.54888,70.3,34.1,248,39.54802,287.54802,67.4583333333,12,False,48.4,True,9.41428571429,linear,normal_operation,none,True
2024-04-17 14:34:41,4月17日07_00_4月17日17_00,36,0,0,0,34,0,35,0,4.224,65.2,4.224,63.1,6.7773,64.2,6.2263,64.2,2.55855,67.1,2.2755,65.5,14.2,35,0,35,0,36,0,36,0,4.12552,72.4,2.99666,75.2,4.8285,66.5,5.28426,66.2,-0.041775,69.5,-0.189937,70.3,34.7,247,43.288878,290.288878,67.45,12,False,48.9,True,9.56,linear,normal_operation,none,True
2024-04-17 14:35:11,4月17日07_00_4月17日17_00,36,0,0,0,34,0,36,0,2.54011,65.2,2.2591,63,5.6202,64.2,5.6202,64.2,3.6963,67.1,3.6963,65.5,12.6,35,0,35,0,36,0,36,0,4.12552,72.3,3.28073,75.2,0.56712,66.4,0.71424,66.2,5.838,69.5,5.838,70.3,35.1,248,43.79582,291.79582,67.425,12,False,47.7,True,9.61904761905,linear,normal_operation,none,True
2024-04-17 14:35:41,4月17日07_00_4月17日17_00,36,0,0,0,34,0,36,0,2.54011,65.2,2.2591,63,5.49898,64.2,5.21797,64.1,3.41384,67.1,3.12465,65.5,14,35,0,35,0,36,0,36,0,6.549,72.3,5.12632,75.2,3.27484,66.4,3.5712,66.2,-0.80352,69.5,-1.35036,70.2,35.9,248,38.42213,286.42213,67.4083333333,12,False,49.9,True,9.8,linear,normal_operation,none,True
2024-04-17 14:36:11,4月17日07_00_4月17日17_00,36,0,0,0,34,0,36,0,2.54011,65.1,2.2591,63,3.24539,64.1,3.38314,64.1,3.41384,67.1,3.27484,65.4,12.6,35,0,35,0,36,0,36,0,2.4186,72.3,1.99406,75.2,1.70692,66.4,1.57356,66.1,5.8485,69.4,4.70665,70.2,34.1,248,36.36471,284.36471,67.3666666667,12,False,46.7,True,9.81428571429,linear,normal_operation,none,True
2024-04-17 14:36:41,4月17日07_00_4月17日17_00,36,0,0,0,34,0,36,0,4.37494,65.1,4.37494,63,2.82624,64.1,3.25128,64.1,6.2715,67,6.105,65.4,14,35,0,35,0,36,0,36,0,3.5584,72.3,2.85184,75.2,3.70296,66.4,4.00086,66.1,2.13888,69.4,1.57074,70.2,35.3,248,45.02758,293.02758,67.3583333333,12,False,49.3,True,9.9,linear,normal_operation,none,True
2024-04-17 14:37:11,4月17日07_00_4月17日17_00,36,0,0,0,34,0,35,0,4.51269,65.1,4.23168,63,3.38928,64.1,3.10776,64.1,4.2624,67,4.8285,65.4,13.9,35,0,35,0,36,0,36,0,4.41464,72.2,3.84196,75.1,3.70296,66.4,4.57002,66.1,1.71306,69.4,1.85481,70.2,35.9,247,44.42976,291.42976,67.3416666667,12,False,49.8,True,9.9,linear,normal_operation,none,True
2024-04-17 14:37:41,4月17日07_00_4月17日17_00,36,0,0,0,34,0,35,0,3.10213,65.1,3.24539,62.9,3.10776,64.1,3.10776,64.1,3.84196,67,3.83505,65.4,14,35,0,35,0,36,0,36,0,2.99128,72.2,1.85481,75.1,1.85148,66.4,1.99764,66.1,5.41961,69.4,5.838,70.2,35,247,40.19287,287.19287,67.3333333333,12,False,49,True,9.965,linear,normal_operation,none,True
2024-04-17 14:38:11,4月17日07_00_4月17日17_00,36,0,0,0,34,0,36,0,5.489,65.1,5.36123,62.9,0.70656,64.1,1.1316,64,2.70216,67,2.70216,65.4,12.4,35,0,35,0,36,0,36,0,5.838,72.2,5.12632,75.1,2.56316,66.4,3.42612,66.1,0.99703,69.4,1.57074,70.2,35.7,248,37.61408,285.61408,67.325,12,False,48.1,True,10,linear,normal_operation,none,True
2024-04-17 14:38:42,4月17日07_00_4月17日17_00,36,0,0,0,34,0,36,0,3.10213,65,2.82112,62.9,4.6644,64,4.52088,64,4.41464,66.9,4.41464,65.3,13.8,35,0,35,0,36,0,36,0,8.658,72.2,7.8255,75.1,1.1398,66.3,1.57638,66.1,2.4273,69.4,2.4273,70.2,34,248,47.99209,295.99209,67.2833333333,12,False,47.8,True,10,linear,normal_operation,none,True
2024-04-17 14:39:11,4月17日07_00_4月17日17_00,36,0,0,0,34,0,36,0,0.98629,65,0.70656,62.9,5.49898,64,5.49898,64,3.5584,66.9,3.41384,65.3,12.7,35,0,35,0,36,0,36,0,1.1398,72.1,0.285184,75.1,3.5584,66.3,3.85578,66,4.8459,69.3,4.99072,70.1,35,248,38.338834,286.338834,67.25,12,False,47.7,True,10.015,linear,normal_operation,none,True
2024-04-17 14:39:41,4月17日07_00_4月17日17_00,36,0,0,0,34,0,36,0,3.10213,65,3.24539,62.9,2.54472,64,2.68272,64,5.5389,66.9,5.40015,65.3,13.8,35,0,35,0,36,0,36,0,-1.23097,72.1,-1.7298,75.1,4.6982,66.3,4.8546,66,5.41961,69.3,5.6712,70.1,35.3,248,40.19685,288.19685,67.25,12,False,49.1,True,10.1,linear,normal_operation,none,True
2024-04-17 14:40:11,4月17日07_00_4月17日17_00,36,0,0,0,34,0,36,0,5.6202,65,5.9508,62.9,4.09584,64,3.81432,64,3.13028,66.9,3.13028,65.3,14.1,35,0,35,0,36,0,36,0,0.71296,72.1,-0.140616,75.1,3.41384,66.3,3.71628,66,5.54888,69.3,6.0048,70.1,34.2,248,44.997864,292.997864,67.25,12,False,48.3,True,10.08,linear,normal_operation,none,True
2024-04-17 14:40:41,4月17日07_00_4月17日17_00,36,0,0,0,34,0,36,0,2.54011,65,2.82112,62.8,4.52088,64,4.38288,63.9,3.70296,66.9,3.41384,65.3,14.3,35,0,35,0,36,0,36,0,5.40988,72.1,4.70665,75.1,4.98176,66.3,5.14476,66,0.142848,69.3,0.285696,70.1,34.5,248,42.053384,290.053384,67.2333333333,12,False,48.8,True,9.5,linear,normal_operation,none,True
2024-04-17 14:41:11,4月17日07_00_4月17日17_00,36,0,0,0,34,0,35,0,2.11584,65,2.11968,62.8,4.23936,63.9,4.09584,63.9,2.13504,66.8,2.4186,65.2,12.6,35,0,35,0,36,0,36,0,9.9345,72.1,9.102,75,0.142592,66.3,0.286208,66,-3.11363,69.3,-3.03537,70.1,35.6,247,30.44066,277.44066,67.2,12,False,48.2,True,9.225,linear,normal_operation,none,True
2024-04-17 14:41:41,4月17日07_00_4月17日17_00,36,0,0,0,34,0,36,0,3.66966,64.9,3.66966,62.8,4.52088,63.9,4.38288,63.9,2.84672,66.8,2.99128,65.2,14.6,35,0,35,0,36,0,36,0,4.54545,72,3.41384,75,0.56814,66.3,1.0024,66,3.14154,69.3,3.00204,70.1,34.6,248,37.75449,285.75449,67.1833333333,12,False,49.2,True,8.8,linear,normal_operation,none,True
2024-04-17 14:42:11,4月17日07_00_4月17日17_00,36,0,0,0,34,0,36,0,6.765,64.9,7.205,62.8,5.50896,63.9,5.49898,63.9,7.104,66.8,7.104,65.2,12.6,35,0,35,0,36,0,36,0,1.2811,72,-0.302451,75,5.54888,66.2,5.6916,65.9,2.99666,69.3,3.28073,70,35.5,248,57.682459,305.682459,67.1583333333,12,False,48.1,True,8.69,linear,normal_operation,none,True
2024-04-17 14:42:41,4月17日07_00_4月17日17_00,36,0,0,0,34,0,36,0,-5.29774,64.9,-5.34751,62.8,-9.324,63.9,-8.3805,63.9,-1.80234,66.8,-1.83253,65.2,13,35,0,35,0,36,0,36,0,-6.4844,72.1,-7.168,75,-4.34682,66.3,-3.94383,66,-3.97449,69.3,-3.97449,70.1,36.6,248,-61.87665,186.12335,67.1916666667,12,False,49.6,True,8.6,linear,onboard_fc_charging,none,True
2024-04-17 14:43:11,4月17日07_00_4月17日17_00,36,0,0,0,34,0,36,0,-9.324,65,-10.0455,62.8,-5.883,63.9,-5.772,63.9,-8.3291,66.8,-8.6645,65.2,12.5,35,0,35,0,36,0,36,0,-6.888,72.1,-8.7516,75,-10.64,66.3,-10.1903,66,-10.098,69.3,-6.888,70.1,34.6,248,-101.474,146.526,67.2,12,False,47.1,True,7.495,linear,onboard_fc_charging,none,True
2024-04-17 14:43:41,4月17日07_00_4月17日17_00,36,0,0,0,34,0,36,0,-9.2852,65,-9.2296,62.9,-9.5632,64,-9.2852,64,-7.728,66.9,-7.952,65.3,14.1,35,0,35,0,36,0,36,0,-13.0384,72.2,-12.949,75.1,-11.8932,66.3,-11.844,66,-9.6102,69.3,-10.116,70.1,34.2,248,-122.494,125.506,67.2583333333,12,False,48.3,True,6.9,linear,onboard_fc_charging,none,True
2024-04-17 14:44:11,4月17日07_00_4月17日17_00,36,0,0,0,34,0,35,0,-8.325,65.1,-8.1732,62.9,-9.5247,64.1,-8.8006,64,-8.7516,66.9,-9.0882,65.3,12.5,35,0,35,0,36,0,36,0,-10.5656,72.2,-11.0911,75.2,-10.1722,66.4,-9.944,66.1,-12.0482,69.4,-12.2171,70.2,34.6,247,-118.7015,128.2985,67.3166666667,12,False,47.1,True,6.29047619048,linear,onboard_fc_charging,none,True
2024-04-17 14:44:41,4月17日07_00_4月17日17_00,36,0,0,0,34,0,36,0,-6.0495,65.1,-6.1605,63,-4.74268,64.1,-4.65372,64.1,-7.6296,67,-7.6857,65.4,13.5,35,0,35,0,36,0,36,0,-7.3622,72.3,-8.0509,75.2,-10.3408,66.5,-10.396,66.1,-11.4492,69.5,-11.0911,70.3,33.9,248,-95.6119,152.3881,67.3833333333,12,False,47.4,True,6.2,linear,onboard_fc_charging,none,True
2024-04-17 14:45:11,4月17日07_00_4月17日17_00,36,0,0,0,34,0,36,0,-2.5761,65.1,-2.2533,63,-3.1414,64.1,-2.9193,64.1,-4.83582,67,-4.8272,65.4,14.2,35,0,35,0,36,0,36,0,-4.61142,72.3,-5.13106,75.3,-9.6273,66.5,-9.7745,66.2,-9.008,69.5,-9.2332,70.3,36.8,248,-67.9386,180.0614,67.4,12,False,51,True,6.6,linear,onboard_fc_charging,none,True
2024-04-17 14:45:41,4月17日07_00_4月17日17_00,36,0,0,0,34,0,35,0,1.84149,65.1,1.69771,63,1.84482,64.1,1.98332,64.1,-0.46312,67,-0.173849,65.4,14.1,35,0,35,0,36,0,36,0,1.0024,72.3,0.43008,75.3,-2.87232,66.5,-2.77488,66.2,-4.2431,69.6,-4.2993,70.4,36,247,-6.026749,240.973251,67.4166666667,12,False,50.1,True,7.2,linear,onboard_fc_charging,none,True
2024-04-17 14:46:11,4月17日07_00_4月17日17_00,36,0,0,0,34,0,36,0,0.424704,65.1,0.424704,63,0.99166,64.1,0.99166,64.1,-0.528814,67,-0.520988,65.4,14.1,35,0,35,0,36,0,36,0,1.00061,72.3,1.0024,75.3,-3.23136,66.6,-3.1866,66.2,-2.94488,69.6,-3.11348,70.4,33.8,248,-8.690384,239.309616,67.425,12,False,47.9,True,8.6,linear,onboard_fc_charging,none,True
2024-04-17 14:46:41,4月17日07_00_4月17日17_00,36,0,0,0,34,0,36,0,-1.91684,65.1,-2.0221,63,0.70912,64.1,0.70912,64.1,1.57638,67,1.57356,65.4,13.9,35,0,35,0,36,0,36,0,-2.212,72.3,-2.66,75.3,-0.47432,66.6,-0.328229,66.3,-2.34916,69.6,-2.22717,70.4,34.7,248,-9.621639,238.378361,67.4333333333,12,False,48.6,True,8.84444444444,linear,onboard_fc_charging,none,True
2024-04-17 14:47:11,4月17日07_00_4月17日17_00,36,0,0,0,34,0,36,0,-0.429904,65.1,-0.78114,63,-0.006094,64.1,0.283648,64.1,-0.395213,67,-0.349375,65.4,14,35,0,35,0,36,0,36,0,-3.864,72.3,-4.33092,75.3,-0.8568,66.6,-0.69812,66.3,-0.79101,69.6,-1.17249,70.4,35.3,248,-13.391418,234.608582,67.4333333333,12,False,49.3,True,9,linear,onboard_fc_charging,none,True
2024-04-17 14:47:41,4月17日07_00_4月17日17_00,36,0,0,0,34,0,36,0,1.2719,65.1,1.13365,63,-2.3199,64.1,-2.3421,64.1,-0.76583,67,-0.68757,65.4,12.6,35,0,35,0,36,0,36,0,-0.8736,72.3,-1.624,75.3,-3.43893,66.6,-3.14148,66.3,-0.57222,69.6,-0.67881,70.4,34.7,248,-14.03889,233.96111,67.4333333333,12,False,47.3,True,9,linear,onboard_fc_charging,none,True
2024-04-17 14:48:11,4月17日07_00_4月17日17_00,36,0,0,0,34,0,36,0,-1.06368,65.1,-1.24096,63,-0.099166,64.1,-0.200548,64.1,0.143104,67,0.143104,65.4,12.4,35,0,35,0,36,0,36,0,-1.5288,72.3,-2.2008,75.3,-1.7192,66.6,-1.37052,66.3,-1.61007,69.6,-1.5147,70.4,34.5,248,-12.262236,235.737764,67.4333333333,12,False,46.9,True,9,linear,onboard_fc_charging,none,True
2024-04-17 14:48:41,4月17日07_00_4月17日17_00,36,0,0,0,34,0,36,0,-1.45148,65.1,-1.65646,63,0.56508,64.1,0.70912,64.1,0.143104,67,0.143104,65.4,12.6,35,0,35,0,36,0,36,0,-2.9176,72.4,-3.29868,75.3,-0.34216,66.6,-0.487558,66.3,-1.39689,69.6,-1.67178,70.4,36.6,248,-11.6622,236.3378,67.4416666667,12,False,49.2,True,8.93888888889,linear,onboard_fc_charging,none,True
2024-04-17 14:49:11,4月17日07_00_4月17日17_00,36,0,0,0,34,0,35,0,-1.4127,65.1,-1.37946,63,0.141824,64.1,0.56508,64.1,-0.009503,67,-0.094471,65.4,12.8,35,0,35,0,36,0,36,0,-3.16404,72.4,-3.41649,75.4,0.14336,66.6,0.000563,66.3,-0.79662,69.6,-1.01541,70.4,36.2,247,-10.437867,236.562133,67.45,12,False,49,True,8.89,linear,onboard_fc_charging,none,True
2024-04-17 14:49:41,4月17日07_00_4月17日17_00,36,0,0,0,34,0,36,0,0.56406,65.2,0.70784,63,-0.544028,64.1,-0.6094,64.1,-0.305773,67,-0.319189,65.4,12.7,35,0,35,0,36,0,36,0,0.00056,72.4,-0.6384,75.4,-3.26502,66.6,-3.23172,66.3,-0.429726,69.6,-0.25806,70.4,34.1,248,-8.328856,239.671144,67.4583333333,12,False,46.8,True,8.68,linear,onboard_fc_charging,none,True
2024-04-17 14:50:11,4月17日07_00_4月17日17_00,36,0,0,0,34,0,36,0,0.85162,65.1,0.85162,63,-1.70385,64.1,-1.48185,64.1,-0.115713,67,-0.234221,65.4,12.6,35,0,35,0,36,0,36,0,0.429312,72.4,-0.29008,75.4,-3.23136,66.6,-3.03432,66.3,-2.26083,69.6,-2.44596,70.4,35,248,-12.665632,235.334368,67.45,12,False,47.6,True,8.605,linear,onboard_fc_charging,none,True
2024-04-17 14:50:41,4月17日07_00_4月17日17_00,36,0,0,0,34,0,35,0,1.97974,65.1,2.2673,63,-2.75835,64.1,-2.41425,64.1,-0.86645,67,-1.10123,65.4,12.7,35,0,35,0,36,0,36,0,-0.24416,72.4,-0.5712,75.4,-2.49084,66.7,-2.37444,66.3,-2.66475,69.7,-2.73768,70.5,36.1,247,-13.97631,233.02369,67.475,12,False,48.8,True,8.7,linear,onboard_fc_charging,none,True
2024-04-17 14:51:11,4月17日07_00_4月17日17_00,36,0,0,0,34,0,35,0,-0.83503,65.1,-0.94563,63,0.70912,64.1,0.70912,64.1,-0.68198,67,-0.86086,65.4,12.4,35,0,35,0,36,0,36,0,-1.1648,72.4,-1.5736,75.4,-1.3328,66.7,-1.31412,66.3,-2.60865,69.7,-2.63109,70.5,34.4,247,-12.53032,234.46968,67.475,12,False,46.8,True,8.92,linear,onboard_fc_charging,none,True
2024-04-17 14:51:41,4月17日07_00_4月17日17_00,36,0,0,0,34,0,36,0,-0.99166,65.1,-1.13016,63,1.56228,64.1,1.56228,64.1,-1.13477,67,-0.82732,65.4,12.5,35,0,35,0,36,0,36,0,-2.0384,72.4,-2.12058,75.4,-1.344,66.7,-1.3536,66.3,-2.54694,69.7,-2.83866,70.5,36.3,248,-13.20153,234.79847,67.475,12,False,48.8,True,9.1,linear,onboard_fc_charging,none,True
2024-04-17 14:52:11,4月17日07_00_4月17日17_00,36,0,0,0,34,0,36,0,-1.86144,65.1,-2.00548,63,1.1357,64.1,1.41824,64.1,0.57018,67,0.71552,65.4,14,35,0,35,0,36,0,36,0,-1.456,72.4,-2.03082,75.4,-0.55216,66.7,-0.60348,66.4,-2.67036,69.7,-2.6928,70.5,35.3,248,-10.0329,237.9671,67.4833333333,12,False,49.3,True,9.2,linear,onboard_fc_charging,none,True
2024-04-17 14:52:41,4月17日07_00_4月17日17_00,36,0,0,0,34,0,35,0,-0.4155,65.2,-0.304146,63,-1.15232,64.1,-0.92518,64.1,-0.287885,67,-0.289562,65.4,12.4,35,0,35,0,36,0,36,0,-1.736,72.4,-1.95789,75.4,-1.26,66.7,-1.17312,66.4,-2.24961,69.7,-2.3562,70.5,35.5,247,-14.107413,232.892587,67.4916666667,12,False,47.9,True,9.2,linear,onboard_fc_charging,none,True
2024-04-17 14:53:11,4月17日07_00_4月17日17_00,36,0,0,0,34,0,35,0,0.98987,65.2,0.85162,63,-1.4097,64.1,-1.19325,64.1,-0.558441,67,-0.7267,65.4,12.6,35,0,35,0,36,0,36,0,-0.18984,72.4,-0.51744,75.4,-2.12058,66.7,-2.13756,66.4,-2.77066,69.7,-2.81061,70.5,36.1,247,-12.593291,234.406709,67.4916666667,12,False,48.7,True,9.2,linear,onboard_fc_charging,none,True
2024-04-17 14:53:41,4月17日07_00_4月17日17_00,36,0,0,0,34,0,35,0,0.141568,65.2,0.283136,63,-1.45965,64.2,-1.3431,64.1,-0.247078,67,-0.354965,65.4,12.5,35,0,35,0,36,0,36,0,0.71552,72.4,0.5712,75.4,-2.66475,66.7,-2.57184,66.4,-3.16406,69.7,-3.4844,70.5,35.3,247,-13.578419,233.421581,67.5,12,False,47.8,True,9.25714285714,linear,onboard_fc_charging,none,True
2024-04-17 14:54:11,4月17日07_00_4月17日17_00,36,0,0,0,34,0,35,0,-1.1357,65.2,-1.1911,63,-0.83805,64.2,-0.69375,64.1,-0.60372,67,-0.63167,65.4,12.7,35,0,35,0,36,0,36,0,-0.264407,72.4,-0.40208,75.4,-3.03501,66.7,-2.88204,66.4,-2.14122,69.8,-2.28888,70.5,36.6,247,-16.107627,230.892373,67.5083333333,12,False,49.3,True,9.2,linear,onboard_fc_charging,none,True
2024-04-17 14:54:41,4月17日07_00_4月17日17_00,36,0,0,0,34,0,36,0,-2.0775,65.2,-2.11628,63,-1.0545,64.2,-0.8214,64.1,-0.040248,67,0.000559,65.4,12.6,35,0,35,0,36,0,36,0,-1.764,72.4,-2.156,75.4,-1.53153,66.7,-1.42692,66.4,-2.35478,69.8,-2.5571,70.6,35.6,248,-17.899699,230.100301,67.5166666667,12,False,48.2,True,9.14210526316,linear,onboard_fc_charging,none,True
2024-04-17 14:55:11,4月17日07_00_4月17日17_00,36,0,0,0,34,0,35,0,0.000554,65.2,0.141824,63.1,-0.235875,64.2,-0.271395,64.1,1.57638,67,1.14595,65.4,13.3,35,0,35,0,36,0,36,0,-2.044,72.4,-2.50206,75.4,0.28672,66.7,0.432384,66.4,0.000561,69.8,0.000561,70.6,34.1,247,-1.468396,245.531604,67.525,12,False,47.4,True,9,linear,onboard_fc_charging,none,True
2024-04-17 14:55:41,4月17日07_00_4月17日17_00,36,0,0,0,34,0,36,0,-14.1732,65.2,-14.5638,63.1,-15.0371,64.2,-14.9812,64.2,-10.8466,67.1,-11.2962,65.5,12.6,35,0,35,0,36,0,36,0,-19.0405,72.5,-19.4138,75.5,-13.7052,66.8,-13.8024,66.5,-13.1645,69.8,-13.3668,70.6,35.4,248,-173.3913,74.6087,67.5833333333,12,False,48,True,7.51428571429,linear,onboard_fc_charging,none,True
2024-04-17 14:56:11,4月17日07_00_4月17日17_00,36,0,0,0,34,0,35,0,-6.9068,65.3,-6.684,63.2,-4.31118,64.3,-3.89343,64.3,-8.8391,67.1,-8.9517,65.5,12.5,35,0,35,0,36,0,36,0,-13.786,72.6,-13.9236,75.6,-14.1815,66.9,-14.3136,66.5,-15.3386,69.9,-16.2442,70.7,35.4,247,-127.37371,119.62629,67.6583333333,12,False,47.9,True,6.32380952381,linear,onboard_fc_charging,none,True
2024-04-17 14:56:41,4月17日07_00_4月17日17_00,36,0,0,0,34,0,35,0,1.98332,65.3,2.4099,63.2,6.2602,64.3,5.39042,64.2,-1.1781,67.2,-1.20615,65.6,12.7,35,0,35,0,36,0,36,0,8.1614,72.6,7.8819,75.6,-0.105468,66.9,0.14464,66.5,10.9005,69.9,10.9005,70.7,35.8,247,51.543062,298.543062,67.6666666667,12,False,48.5,True,6.63333333333,linear,normal_operation,none,True
2024-04-17 14:57:11,4月17日07_00_4月17日17_00,36,0,0,0,34,0,35,0,0.99166,65.3,1.1357,63.2,-3.5306,64.3,-3.26372,64.2,2.43165,67.1,2.14656,65.6,12.7,35,0,35,0,36,0,36,0,-6.2271,72.6,-6.6878,75.6,4.0152,66.9,3.89033,66.5,0.8624,69.8,0.7168,70.6,35.9,247,-3.51892,243.48108,67.6416666667,12,False,48.6,True,8.19523809524,linear,onboard_fc_charging,none,True
2024-04-17 14:57:41,4月17日07_00_4月17日17_00,36,0,0,0,34,0,36,0,-0.375058,65.3,-0.330184,63.2,1.84815,64.3,1.2765,64.2,-1.008,67.2,-0.9688,65.6,12.9,35,0,35,0,36,0,36,0,1.0024,72.6,1.15005,75.6,-2.21595,66.8,-2.31804,66.5,-1.50909,69.8,-1.7952,70.6,36.8,248,-5.243222,242.756778,67.6416666667,12,False,49.7,True,9.1,linear,onboard_fc_charging,none,True
2024-04-17 14:58:11,4月17日07_00_4月17日17_00,36,0,0,0,34,0,35,0,-0.446524,65.3,-0.496938,63.2,0.8547,64.3,0.5661,64.2,-0.7336,67.2,-0.7336,65.6,12.6,35,0,35,0,36,0,36,0,4.8633,72.6,4.72355,75.6,-2.29449,66.9,-2.3391,66.5,-3.41696,69.9,-3.4563,70.7,35.9,247,-2.909862,244.090138,67.6666666667,12,False,48.5,True,9.1,linear,onboard_fc_charging,none,True
2024-04-17 14:58:41,4月17日07_00_4月17日17_00,36,0,0,0,34,0,35,0,-0.23545,65.3,-0.203872,63.2,1.2742,64.3,1.41824,64.2,0.28672,67.2,0.28672,65.6,12.6,35,0,35,0,36,0,36,0,3.29251,72.5,2.57699,75.6,0.143616,66.9,-0.046812,66.5,-3.653,69.9,-3.6249,70.7,33.9,247,1.514962,248.514962,67.6583333333,12,False,46.5,True,9.1,linear,normal_operation,none,True
2024-04-17 14:59:11,4月17日07_00_4月17日17_00,36,0,0,0,34,0,36,0,-0.176172,65.3,-0.161768,63.2,-0.72705,64.3,-0.508935,64.2,-0.56,67.2,-0.8344,65.6,16.3,35,0,35,0,36,0,36,0,-2.604,72.5,-2.84427,75.6,-1.83447,66.9,-1.75715,66.5,2.15424,69.9,2.15424,70.7,35.1,248,-7.699735,240.300265,67.6583333333,12,False,51.4,True,9.10952380952,linear,onboard_fc_charging,none,True
2024-04-17 14:59:41,4月17日07_00_4月17日17_00,36,0,0,0,34,0,36,0,0.85316,65.3,0.85316,63.2,0.8547,64.3,0.7104,64.2,0.43008,67.2,0.28672,65.6,14,35,0,35,0,36,0,36,0,-3.04062,72.5,-3.59601,75.6,0.7168,66.9,0.86856,66.5,-2.04204,69.9,-1.86813,70.7,34.9,248,-4.97322,243.02678,67.6583333333,12,False,48.9,True,9.2,linear,onboard_fc_charging,none,True
2024-04-17 15:00:11,4月17日07_00_4月17日17_00,36,0,0,0,34,0,35,0,-0.466468,65.3,-0.34625,63.2,-0.5883,64.3,-0.521145,64.2,0.14336,67.2,0.00056,65.6,12.6,35,0,35,0,36,0,36,0,-0.12488,72.6,-0.356235,75.6,-0.99858,66.9,-0.85728,66.5,-0.74613,69.9,-0.99297,70.7,34.7,247,-5.854318,241.145682,67.6666666667,12,False,47.3,True,9.21428571429,linear,onboard_fc_charging,none,True
2024-04-17 15:00:41,4月17日07_00_4月17日17_00,36,0,0,0,34,0,36,0,-0.022714,65.3,-0.14127,63.2,0.5661,64.3,0.5661,64.2,0.28672,67.2,0.57018,65.6,12.4,35,0,35,0,36,0,36,0,1.0024,72.6,0.43008,75.6,-2.1318,66.9,-2.18655,66.6,-1.84008,69.9,-1.4025,70.7,35.1,248,-4.303334,243.696666,67.675,12,False,47.5,True,9.3,linear,onboard_fc_charging,none,True
2024-04-17 15:01:11,4月17日07_00_4月17日17_00,35,0,0,0,34,0,35,0,0.141824,65.3,-0.173402,63.2,1.56228,64.3,1.56228,64.2,-0.28392,67.2,-0.49728,65.6,12.6,35,0,35,0,36,0,36,0,1.14595,72.5,0.8624,75.6,-0.292842,66.9,-0.7614,66.6,-0.70686,69.9,-0.74613,70.7,34.2,246,1.8129,247.8129,67.6666666667,12,False,46.8,True,9.5,linear,normal_operation,none,True
2024-04-17 15:01:41,4月17日07_00_4月17日17_00,36,0,0,0,34,0,36,0,-0.003324,65.3,0.141824,63.2,-0.360195,64.3,-0.12654,64.2,-0.29456,67.2,-0.21896,65.6,12.4,35,0,35,0,36,0,36,0,0.14336,72.5,-0.19824,75.6,-0.91443,66.9,-1.20132,66.6,-1.90179,69.9,-1.82325,70.7,34.5,248,-6.757425,241.242575,67.6666666667,12,False,46.9,True,9.56111111111,linear,normal_operation,none,True
2024-04-17 15:02:11,4月17日07_00_4月17日17_00,36,0,0,0,34,0,35,0,0.70912,65.3,0.56508,63.2,-2.20335,64.3,-2.07015,64.2,0.00056,67.2,0.14336,65.6,12.6,35,0,35,0,36,0,36,0,-0.8288,72.5,-1.3048,75.6,-1.93545,66.9,-1.7854,66.6,-0.35904,69.9,-0.434214,70.7,34.9,247,-9.503084,237.496916,67.6666666667,12,False,47.5,True,9.5,linear,normal_operation,none,True
