timestamp,parent,左氢燃料电池#1_kw,左氢燃料电池#1_stopped,左氢燃料电池#2_kw,左氢燃料电池#2_stopped,左氢燃料电池#3_kw,左氢燃料电池#3_stopped,左氢燃料电池#4_kw,左氢燃料电池#4_stopped,左电池簇1_kw,左电池簇1_soc,左电池簇2_kw,左电池簇2_soc,左电池簇3_kw,左电池簇3_soc,左电池簇4_kw,左电池簇4_soc,左电池簇5_kw,左电池簇5_soc,左电池簇6_kw,左电池簇6_soc,左逆变电源_kw,右氢燃料电池#1_kw,右氢燃料电池#1_stopped,右氢燃料电池#2_kw,右氢燃料电池#2_stopped,右氢燃料电池#3_kw,右氢燃料电池#3_stopped,右氢燃料电池#4_kw,右氢燃料电池#4_stopped,右电池簇1_kw,右电池簇1_soc,右电池簇2_kw,右电池簇2_soc,右电池簇3_kw,右电池簇3_soc,右电池簇4_kw,右电池簇4_soc,右电池簇5_kw,右电池簇5_soc,右电池簇6_kw,右电池簇6_soc,右逆变电源_kw,fc_total_kw,battery_total_kw,load_total_kw,soc_mean_pct,soc_channel_count,fc_all_stopped,inverter_total_kw,aligned,speed_kn,speed_source,state_class,correction,eligible
2024-04-03 08:31:44,4月3日08_00_4月3日11_00,0,0,0,0,0,0,0,0,5.8275,90.9,5.661,90.4,1.42336,90.5,1.42336,91,7.1296,91.2,7.2967,90.8,29.6,0,0,0,0,0,0,0,0,18.249,89.7,18.282,90.3,20.4426,89.6,19.7974,89.6,23.5025,89.8,23.779,89.7,27.3,0,152.81402,152.81402,90.2916666667,12,False,56.9,True,2.1,linear,normal_operation,none,True
2024-04-03 08:32:14,4月3日08_00_4月3日11_00,0,0,0,0,0,0,0,0,16.2582,90.9,17.143,90.4,25.7232,90.5,24.7296,90.9,17.205,91.2,16.65,90.8,28.4,0,0,0,0,0,0,0,0,19.2096,89.5,18.5255,90.2,16.897,89.5,16.4241,89.5,16.8665,89.6,17.2536,89.6,27.2,0,222.8853,222.8853,90.2166666667,12,False,55.6,True,2.16666666667,linear,normal_operation,none,True
2024-04-03 08:32:44,4月3日08_00_4月3日11_00,0,0,0,0,0,0,0,0,21.8747,90.8,22.1502,90.2,21.3624,90.3,20.9931,90.8,22.0647,91.1,22.7836,90.7,27.5,0,0,0,0,0,0,0,0,22.9767,89.4,22.7424,90.1,22.9495,89.4,22.632,89.4,25.0056,89.5,25.7232,89.5,27.4,0,273.2581,273.2581,90.1,12,False,54.9,True,3.03,linear,normal_operation,none,True
2024-04-03 08:33:14,4月3日08_00_4月3日11_00,0,0,0,0,0,0,0,0,23.54,90.7,23.65,90.1,26.6684,90.2,24.8501,90.7,23.736,90.9,24.012,90.5,26.8,0,0,0,0,0,0,0,0,25.9521,89.3,25.4011,90,25.0056,89.3,24.6848,89.3,28.652,89.4,29.203,89.3,27.4,0,305.3551,305.3551,89.975,12,False,54.2,True,7.59047619048,linear,normal_operation,none,True
2024-04-03 08:33:44,4月3日08_00_4月3日11_00,0,0,0,0,0,0,0,0,27.1206,90.5,28.1088,90,30.14,90.1,28.2735,90.5,26.9439,90.8,27.1092,90.4,27.9,0,0,0,0,0,0,0,0,28.985,89.1,28.875,89.8,30.4703,89.1,29.975,89.1,28.4867,89.2,28.9275,89.2,28.6,0,343.4155,343.4155,89.8166666667,12,False,56.5,True,8.36,linear,normal_operation,none,True
2024-04-03 08:34:14,4月3日08_00_4月3日11_00,0,0,0,0,0,0,0,0,30.0304,90.4,31.0168,89.8,31.1832,89.9,29.2068,90.4,29.865,90.6,30.4703,90.2,27.6,0,0,0,0,0,0,0,0,31.8969,89,31.68,89.6,32.67,89,32.505,89,31.405,89.1,31.955,89,27.2,0,373.8844,373.8844,89.6666666667,12,False,54.8,True,9,linear,normal_operation,none,True
2024-04-03 08:34:44,4月3日08_00_4月3日11_00,0,0,0,0,0,0,0,0,30.7428,90.2,31.4004,89.6,32.0616,89.7,30.0852,90.2,30.58,90.5,31.13,90.1,26.6,0,0,0,0,0,0,0,0,35.072,88.8,34.9713,89.5,32.505,88.8,32.395,88.8,34.038,88.9,34.8615,88.8,27.1,0,389.8428,389.8428,89.4916666667,12,False,53.7,True,9.55,linear,normal_operation,none,True
2024-04-03 08:35:14,4月3日08_00_4月3日11_00,0,0,0,0,0,0,0,0,34.5704,90,35.2815,89.5,36.4968,89.5,33.8116,90,33.11,90.3,33.66,89.9,27.5,0,0,0,0,0,0,0,0,33.4341,88.6,33.0498,89.3,31.955,88.6,31.955,88.6,32.78,88.7,33.66,88.6,28.8,0,403.7642,403.7642,89.3,12,False,56.3,True,9.8,linear,normal_operation,none,True
2024-04-03 08:35:44,4月3日08_00_4月3日11_00,0,0,0,0,0,0,0,0,30.3044,89.8,31.2908,89.3,30.7989,89.3,29.2068,89.8,31.68,90.1,32.12,89.7,27.2,0,0,0,0,0,0,0,0,34.0856,88.4,34.038,89.1,33.77,88.4,33.1596,88.4,32.23,88.5,33.11,88.4,27.3,0,385.7941,385.7941,89.1,12,False,54.5,True,9.8380952381,linear,normal_operation,none,True
2024-04-03 08:36:14,4月3日08_00_4月3日11_00,0,0,0,0,0,0,0,0,30.0304,89.7,31.1264,89.1,30.195,89.2,28.1088,89.7,31.405,89.9,31.68,89.5,26.8,0,0,0,0,0,0,0,0,32.6106,88.2,32.3361,88.9,34.375,88.2,34.038,88.2,32.23,88.3,33.385,88.2,27.2,0,381.5203,381.5203,88.925,12,False,54,True,10,linear,normal_operation,none,True
2024-04-03 08:36:44,4月3日08_00_4月3日11_00,0,0,0,0,0,0,0,0,29.044,89.5,29.8107,88.9,31.6224,89,29.3715,89.5,31.405,89.8,31.845,89.4,27.3,0,0,0,0,0,0,0,0,32.8851,88,32.7204,88.7,33.22,88,33.4341,88,34.038,88.1,34.587,88.1,27,0,383.9832,383.9832,88.75,12,False,54.3,True,10.1,linear,normal_operation,none,True
2024-04-03 08:37:14,4月3日08_00_4月3日11_00,0,0,0,0,0,0,0,0,28.8796,89.4,29.8107,88.8,31.8969,88.8,29.8107,89.4,31.13,89.6,31.24,89.2,28.7,0,0,0,0,0,0,0,0,34.25,87.8,33.5988,88.5,32.395,87.8,31.68,87.9,34.1478,87.9,35.136,87.9,27.1,0,383.9755,383.9755,88.5833333333,12,False,55.8,True,10.1,linear,normal_operation,none,True
2024-04-03 08:37:44,4月3日08_00_4月3日11_00,0,0,0,0,0,0,0,0,28.3316,89.2,28.9323,88.6,31.0734,88.7,29.3715,89.2,31.24,89.4,31.405,89,28.9,0,0,0,0,0,0,0,0,33.8116,87.7,33.3243,88.3,33.11,87.7,32.7204,87.7,34.1478,87.7,34.4223,87.6,27,0,381.8902,381.8902,88.4,12,False,55.9,True,9.9,linear,normal_operation,none,True
2024-04-03 08:38:14,4月3日08_00_4月3日11_00,0,0,0,0,0,0,0,0,27.5598,89,28.2735,88.5,30.9087,88.5,28.6578,89,30.69,89.2,30.855,88.8,27.2,0,0,0,0,0,0,0,0,32.0616,87.5,31.8969,88.2,34.21,87.5,34.1478,87.5,32.945,87.5,34.1478,87.5,27.3,0,376.3539,376.3539,88.225,12,False,54.5,True,9.965,linear,normal_operation,none,True
2024-04-03 08:38:44,4月3日08_00_4月3日11_00,0,0,0,0,0,0,0,0,30.8524,88.9,31.8388,88.3,30.7989,88.3,28.8225,88.9,28.9275,89.1,29.203,88.7,27.4,0,0,0,0,0,0,0,0,34.0856,87.3,34.3125,88,33.385,87.3,33.1596,87.3,33.22,87.4,33.66,87.3,27.4,0,382.2658,382.2658,88.0666666667,12,False,54.8,True,10,linear,normal_operation,none,True
2024-04-03 08:39:14,4月3日08_00_4月3日11_00,0,0,0,0,0,0,0,0,30.5784,88.7,30.8524,88.1,29.975,88.1,27.9441,88.7,29.6438,88.9,30.1948,88.5,27.9,0,0,0,0,0,0,0,0,36.4968,87.1,36.3324,87.8,33.77,87.1,33.7086,87.1,32.67,87.2,34.587,87.1,27.3,0,386.7533,386.7533,87.8666666667,12,False,55.2,True,9.94,linear,normal_operation,none,True
2024-04-03 08:39:44,4月3日08_00_4月3日11_00,0,0,0,0,0,0,0,0,28.1088,88.6,29.097,88,33.3243,88,31.0734,88.6,31.955,88.7,32.395,88.3,28.5,0,0,0,0,0,0,0,0,33.8116,86.9,33.1596,87.6,31.845,86.9,31.405,86.9,33.77,87,34.21,86.9,27,0,384.1547,384.1547,87.7,12,False,55.5,True,9.9,linear,normal_operation,none,True
2024-04-03 08:40:14,4月3日08_00_4月3日11_00,0,0,0,0,0,0,0,0,27.2853,88.4,28.1088,87.8,30.7989,87.8,28.3833,88.4,30.965,88.6,31.405,88.1,26.9,0,0,0,0,0,0,0,0,33.4341,86.7,32.7204,87.4,31.955,86.7,31.845,86.7,34.038,86.8,34.1478,86.7,27.4,0,375.0866,375.0866,87.5083333333,12,False,54.3,True,9.9,linear,normal_operation,none,True
2024-04-03 08:40:44,4月3日08_00_4月3日11_00,0,0,0,0,0,0,0,0,31.4004,88.2,32.1128,87.6,33.4341,87.6,31.1832,88.2,30.14,88.4,31.515,88,27.7,0,0,0,0,0,0,0,0,31.8969,86.5,30.965,87.2,32.23,86.6,31.955,86.6,34.038,86.6,34.3125,86.5,27.1,0,385.1829,385.1829,87.3333333333,12,False,54.8,True,9.8,linear,normal_operation,none,True
2024-04-03 08:41:14,4月3日08_00_4月3日11_00,0,0,0,0,0,0,0,0,11.1706,88.1,11.7236,87.5,7.104,87.5,5.40015,88.2,15.8998,88.3,15.8998,87.8,27.5,0,0,0,0,0,0,0,0,17.664,86.4,17.2536,87.1,15.1796,86.5,14.9026,86.5,11.1,86.5,11.655,86.4,27.5,0,154.95275,154.95275,87.2333333333,12,False,55,True,8.48,linear,normal_operation,none,True
2024-04-03 08:41:44,4月3日08_00_4月3日11_00,0,0,0,0,0,0,0,0,2.41425,88.1,2.2755,87.5,4.12552,87.5,3.5584,88.1,6.0156,88.2,5.8485,87.8,27.1,0,0,0,0,0,0,0,0,4.98176,86.4,4.98176,87,1.99406,86.4,1.70999,86.4,6.5608,86.5,6.95,86.4,28.2,0,51.41614,51.41614,87.1916666667,12,False,55.3,True,7.27,linear,normal_operation,none,True
2024-04-03 08:42:14,4月3日08_00_4月3日11_00,0,0,0,0,0,0,0,0,3.97935,88.1,4.2624,87.5,7.1168,87.5,6.3825,88.1,4.99072,88.2,5.13554,87.8,29.3,0,0,0,0,0,0,0,0,6.672,86.3,6.5608,87,6.8511,86.4,7.2836,86.4,2.70702,86.4,3.13591,86.3,27.4,0,65.07774,65.07774,87.1666666667,12,False,56.7,True,4.40952380952,linear,normal_operation,none,True
2024-04-03 08:42:44,4月3日08_00_4月3日11_00,0,0,0,0,0,0,0,0,4.9728,88.1,4.8372,87.4,6.672,87.4,5.838,88.1,5.8485,88.2,6.127,87.7,27.4,0,0,0,0,0,0,0,0,4.6982,86.3,4.70665,87,5.27479,86.4,5.27479,86.4,4.70665,86.4,4.8459,86.3,30.3,0,63.80248,63.80248,87.1416666667,12,False,57.7,True,3.71,linear,normal_operation,none,True
2024-04-03 08:43:14,4月3日08_00_4月3日11_00,0,0,0,0,0,0,0,0,5.994,88,6.105,87.4,4.6982,87.4,3.98652,88,3.71628,88.1,3.85578,87.7,26.7,0,0,0,0,0,0,0,0,4.13294,86.3,3.84887,87,4.57002,86.3,4.8459,86.3,6.8511,86.4,6.9625,86.3,27,0,59.56711,59.56711,87.1,12,False,53.7,True,2.9,linear,normal_operation,none,True
2024-04-03 08:43:44,4月3日08_00_4月3日11_00,0,0,0,0,0,0,0,0,4.8285,88,5.12632,87.4,7.9508,87.4,6.95,88,3.71628,88.1,3.28662,87.7,28.6,0,0,0,0,0,0,0,0,5.55886,86.2,5.6814,86.9,5.859,86.3,5.55886,86.3,2.57238,86.4,2.4273,86.2,26.9,0,59.51632,59.51632,87.075,12,False,55.5,True,2,linear,normal_operation,none,True
2024-04-03 08:44:14,4月3日08_00_4月3日11_00,3,0,1,0,4,0,1,0,5.25585,88,5.838,87.4,0.99703,87.3,0.85778,88,4.57002,88.1,4.8546,87.7,30.3,0,0,0,0,0,0,0,0,6.127,86.2,5.55886,86.9,6.0264,86.3,6.2941,86.3,6.0156,86.3,6.2941,86.2,28.6,9,58.68934,67.68934,87.0583333333,12,False,58.9,True,2,linear,normal_operation,none,True
2024-04-03 08:44:44,4月3日08_00_4月3日11_00,13,0,0,0,13,0,12,0,-2.5065,88,-2.49536,87.3,-0.73098,87.3,-1.0881,88,1.2857,88.1,1.2857,87.6,30,2,0,1,0,1,0,3,0,1.99406,86.2,1.99764,86.9,4.43052,86.2,3.70962,86.2,4.28544,86.3,4.7151,86.2,27.2,45,16.88284,61.88284,87.025,12,False,57.2,True,2,linear,normal_operation,none,True
2024-04-03 08:45:14,4月3日08_00_4月3日11_00,24,0,0,0,24,0,23,0,-5.0778,88,-4.9941,87.3,-7.2111,87.3,-7.267,88,-4.844,88.1,-4.8944,87.6,31.3,24,0,23,0,24,0,24,0,-7.056,86.2,-6.552,86.9,-10.2102,86.3,-9.632,86.3,-10.2663,86.3,-10.8273,86.2,27.4,166,-88.8322,77.1678,87.0416666667,12,False,58.7,True,1.06666666667,linear,normal_operation,none,True
