timestamp,time_s,load_total_kw,p_fc_total_kw,p_batt_bus_kw,component_balance_residual_kw,power_provenance,speed_kn,speed_provenance,channels_complete,freshness_valid,duplicate_conflict,mode,mode_reason
2024-05-29T14:31:27+08:00,1560.0,299.9541,0.0,299.9541,0.0,ALIGNED_OR_CUBIC_ANCHOR,8.5,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-05-29T14:31:57+08:00,1590.0,303.1858,0.0,303.1858,0.0,ALIGNED_OR_CUBIC_ANCHOR,8.6,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-05-29T14:32:27+08:00,1620.0,300.02750000000003,0.0,300.02750000000003,0.0,ALIGNED_OR_CUBIC_ANCHOR,8.6,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-05-29T14:32:57+08:00,1650.0,306.1909,0.0,306.1909,0.0,ALIGNED_OR_CUBIC_ANCHOR,8.6,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-05-29T14:33:27+08:00,1680.0,316.44010000000003,0.0,316.44010000000003,0.0,ALIGNED_OR_CUBIC_ANCHOR,8.7,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-05-29T14:33:57+08:00,1710.0,322.3882,0.0,322.3882,0.0,ALIGNED_OR_CUBIC_ANCHOR,8.7,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-05-29T14:34:27+08:00,1740.0,316.2819,0.0,316.2819,0.0,ALIGNED_OR_CUBIC_ANCHOR,8.8,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-05-29T14:34:57+08:00,1770.0,322.2895,0.0,322.2895,0.0,ALIGNED_OR_CUBIC_ANCHOR,8.8,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-05-29T14:35:27+08:00,1800.0,318.3889,0.0,318.3889,0.0,ALIGNED_OR_CUBIC_ANCHOR,8.8,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-05-29T14:35:57+08:00,1830.0,321.4561,0.0,321.4561,0.0,ALIGNED_OR_CUBIC_ANCHOR,8.9,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-05-29T14:36:27+08:00,1860.0,318.4836,0.0,318.48359999999997,-5.684341886080802e-14,ALIGNED_OR_CUBIC_ANCHOR,9.0,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-05-29T14:36:57+08:00,1890.0,321.3198,0.0,321.3198,0.0,ALIGNED_OR_CUBIC_ANCHOR,9.0,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-05-29T14:37:27+08:00,1920.0,316.7231,0.0,316.7231,0.0,ALIGNED_OR_CUBIC_ANCHOR,8.8,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-05-29T14:37:57+08:00,1950.0,314.0563,0.0,314.0563,0.0,ALIGNED_OR_CUBIC_ANCHOR,8.4,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-05-29T14:38:27+08:00,1980.0,328.8509,2.0,326.8509,0.0,ALIGNED_OR_CUBIC_ANCHOR,8.1,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-05-29T14:38:57+08:00,2010.0,324.2732,2.0,322.2732,0.0,ALIGNED_OR_CUBIC_ANCHOR,8.4,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-05-29T14:39:27+08:00,2040.0,313.1289,2.0,311.1289,0.0,ALIGNED_OR_CUBIC_ANCHOR,7.7,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-05-29T14:39:57+08:00,2070.0,312.1793,2.0,310.1793,0.0,ALIGNED_OR_CUBIC_ANCHOR,7.4,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-05-29T14:40:27+08:00,2100.0,322.3899,2.0,320.3899,0.0,ALIGNED_OR_CUBIC_ANCHOR,7.3,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-05-29T14:40:57+08:00,2130.0,314.9494,2.0,312.9494,0.0,ALIGNED_OR_CUBIC_ANCHOR,7.3,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-05-29T14:41:27+08:00,2160.0,303.1263,2.0,301.1263,0.0,ALIGNED_OR_CUBIC_ANCHOR,7.0,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-05-29T14:41:57+08:00,2190.0,309.1472,2.0,307.1472,0.0,ALIGNED_OR_CUBIC_ANCHOR,7.0,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-05-29T14:42:27+08:00,2220.0,300.8272,2.0,298.8272,0.0,ALIGNED_OR_CUBIC_ANCHOR,7.2,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-05-29T14:42:57+08:00,2250.0,299.3115,8.0,291.3115,0.0,ALIGNED_OR_CUBIC_ANCHOR,7.2,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-05-29T14:43:27+08:00,2280.0,314.7763,61.0,253.7763,0.0,ALIGNED_OR_CUBIC_ANCHOR,6.9,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-05-29T14:43:57+08:00,2310.0,302.4866,72.0,230.4866,0.0,ALIGNED_OR_CUBIC_ANCHOR,7.3,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-05-29T14:44:27+08:00,2340.0,228.7962,71.0,157.7962,0.0,ALIGNED_OR_CUBIC_ANCHOR,7.1,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-05-29T14:44:57+08:00,2370.0,238.6339,72.0,166.63389999999998,-2.842170943040401e-14,ALIGNED_OR_CUBIC_ANCHOR,6.8,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-05-29T14:45:27+08:00,2400.0,224.4801,73.0,151.4801,0.0,ALIGNED_OR_CUBIC_ANCHOR,7.2,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-05-29T14:45:57+08:00,2430.0,247.0223,73.0,174.0223,0.0,ALIGNED_OR_CUBIC_ANCHOR,7.5,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-05-29T14:46:27+08:00,2460.0,228.8837,74.0,154.8837,0.0,ALIGNED_OR_CUBIC_ANCHOR,7.2,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-05-29T14:46:57+08:00,2490.0,220.3584,72.0,148.3584,0.0,ALIGNED_OR_CUBIC_ANCHOR,6.7,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-05-29T14:47:27+08:00,2520.0,237.8354,74.0,163.8354,0.0,ALIGNED_OR_CUBIC_ANCHOR,6.7,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-05-29T14:47:57+08:00,2550.0,221.3314,73.0,148.3314,0.0,ALIGNED_OR_CUBIC_ANCHOR,6.8,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-05-29T14:48:27+08:00,2580.0,228.1327,74.0,154.1327,0.0,ALIGNED_OR_CUBIC_ANCHOR,6.6,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-05-29T14:48:57+08:00,2610.0,232.0632,73.0,159.0632,0.0,ALIGNED_OR_CUBIC_ANCHOR,6.6,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-05-29T14:49:27+08:00,2640.0,229.6716,73.0,156.67159999999998,-2.842170943040401e-14,ALIGNED_OR_CUBIC_ANCHOR,6.7,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-05-29T14:49:57+08:00,2670.0,229.7036,74.0,155.7036,0.0,ALIGNED_OR_CUBIC_ANCHOR,6.7,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-05-29T14:50:27+08:00,2700.0,222.4099,74.0,148.4099,0.0,ALIGNED_OR_CUBIC_ANCHOR,6.7,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-05-29T14:50:57+08:00,2730.0,224.3773,74.0,150.3773,0.0,ALIGNED_OR_CUBIC_ANCHOR,6.7,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-05-29T14:51:27+08:00,2760.0,220.8378,73.0,147.8378,0.0,ALIGNED_OR_CUBIC_ANCHOR,6.8,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-05-29T14:51:57+08:00,2790.0,474.2642,74.0,400.2642,0.0,ALIGNED_OR_CUBIC_ANCHOR,6.8,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-05-29T14:52:27+08:00,2820.0,547.5729,74.0,473.5729,0.0,ALIGNED_OR_CUBIC_ANCHOR,8.8,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-05-29T14:52:57+08:00,2850.0,541.746,74.0,467.746,0.0,ALIGNED_OR_CUBIC_ANCHOR,9.5,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-05-29T14:53:27+08:00,2880.0,532.5396000000001,49.0,483.5396,0.0,ALIGNED_OR_CUBIC_ANCHOR,9.7,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-05-29T14:53:57+08:00,2910.0,535.9048,48.0,487.9048,0.0,ALIGNED_OR_CUBIC_ANCHOR,9.6,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-05-29T14:54:27+08:00,2940.0,302.0022,48.0,254.00220000000002,0.0,ALIGNED_OR_CUBIC_ANCHOR,8.9,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-05-29T14:54:57+08:00,2970.0,269.2014,48.0,221.20139999999998,0.0,ALIGNED_OR_CUBIC_ANCHOR,8.0,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-05-29T14:55:27+08:00,3000.0,262.38120000000004,48.0,214.3812,0.0,ALIGNED_OR_CUBIC_ANCHOR,7.9,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-05-29T14:55:57+08:00,3030.0,264.5328,48.0,216.5328,0.0,ALIGNED_OR_CUBIC_ANCHOR,8.1,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-05-29T14:56:27+08:00,3060.0,258.6307,48.0,210.6307,0.0,ALIGNED_OR_CUBIC_ANCHOR,8.2,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-05-29T14:56:57+08:00,3090.0,264.7291,48.0,216.7291,0.0,ALIGNED_OR_CUBIC_ANCHOR,8.1,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-05-29T14:57:27+08:00,3120.0,266.1592,48.0,218.1592,0.0,ALIGNED_OR_CUBIC_ANCHOR,8.3,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-05-29T14:57:57+08:00,3150.0,277.9871,48.0,229.9871,0.0,ALIGNED_OR_CUBIC_ANCHOR,8.3,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-05-29T14:58:27+08:00,3180.0,266.8057,48.0,218.8057,0.0,ALIGNED_OR_CUBIC_ANCHOR,8.1,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-05-29T14:58:57+08:00,3210.0,276.8647,48.0,228.8647,-5.684341886080802e-14,ALIGNED_OR_CUBIC_ANCHOR,8.1,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-05-29T14:59:27+08:00,3240.0,276.25260000000003,48.0,228.2526,0.0,ALIGNED_OR_CUBIC_ANCHOR,8.1,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-05-29T14:59:57+08:00,3270.0,257.2733,48.0,209.2733,0.0,ALIGNED_OR_CUBIC_ANCHOR,7.9,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-05-29T15:00:27+08:00,3300.0,250.6927,48.0,202.6927,0.0,ALIGNED_OR_CUBIC_ANCHOR,8.0,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
