timestamp,time_s,load_total_kw,p_fc_total_kw,p_batt_bus_kw,component_balance_residual_kw,power_provenance,speed_kn,speed_provenance,channels_complete,freshness_valid,duplicate_conflict,mode,mode_reason
2024-06-14T09:13:14+08:00,510.0,61.519200000000005,0.0,61.519200000000005,0.0,ALIGNED_OR_CUBIC_ANCHOR,0.0,INTERPOLATED_GAP_PCHIP,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-14T09:13:44+08:00,540.0,61.54776,0.0,61.54776,0.0,ALIGNED_OR_CUBIC_ANCHOR,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-14T09:14:14+08:00,570.0,61.64987,0.0,61.64987,0.0,ALIGNED_OR_CUBIC_ANCHOR,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-14T09:14:44+08:00,600.0,74.89018,0.0,74.89018,0.0,ALIGNED_OR_CUBIC_ANCHOR,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-14T09:15:14+08:00,630.0,208.5005,0.0,208.5005,0.0,ALIGNED_OR_CUBIC_ANCHOR,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-14T09:15:44+08:00,660.0,287.4681,0.0,287.4681,0.0,ALIGNED_OR_CUBIC_ANCHOR,0.2,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-14T09:16:14+08:00,690.0,257.2937,0.0,257.2937,0.0,ALIGNED_OR_CUBIC_ANCHOR,2.5,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-14T09:16:44+08:00,720.0,201.0427,0.0,201.0427,0.0,ALIGNED_OR_CUBIC_ANCHOR,4.4,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-14T09:17:14+08:00,750.0,144.0691,0.0,144.0691,0.0,ALIGNED_OR_CUBIC_ANCHOR,3.5,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-14T09:17:44+08:00,780.0,127.3967,0.0,127.3967,0.0,ALIGNED_OR_CUBIC_ANCHOR,1.8,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-14T09:18:14+08:00,810.0,216.8907,0.0,216.8907,0.0,ALIGNED_OR_CUBIC_ANCHOR,2.1,INTERPOLATED_GAP_PCHIP,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-14T09:18:44+08:00,840.0,233.8323,0.0,233.8323,0.0,ALIGNED_OR_CUBIC_ANCHOR,2.4,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-14T09:19:14+08:00,870.0,215.6744,0.0,215.6744,0.0,ALIGNED_OR_CUBIC_ANCHOR,6.0,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-14T09:19:44+08:00,900.0,213.493,0.0,213.493,0.0,ALIGNED_OR_CUBIC_ANCHOR,7.0,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-14T09:20:14+08:00,930.0,208.663,0.0,208.66299999999998,-2.842170943040401e-14,ALIGNED_OR_CUBIC_ANCHOR,7.2,INTERPOLATED_GAP_PCHIP,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-14T09:20:44+08:00,960.0,212.8691,0.0,212.86909999999997,-2.842170943040401e-14,ALIGNED_OR_CUBIC_ANCHOR,7.1,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-14T09:21:14+08:00,990.0,216.3862,0.0,216.3862,0.0,ALIGNED_OR_CUBIC_ANCHOR,7.1,INTERPOLATED_GAP_PCHIP,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-14T09:21:44+08:00,1020.0,211.2271,0.0,211.2271,0.0,ALIGNED_OR_CUBIC_ANCHOR,7.1,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-14T09:22:14+08:00,1050.0,222.7613,0.0,222.7613,0.0,ALIGNED_OR_CUBIC_ANCHOR,7.1,INTERPOLATED_GAP_PCHIP,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-14T09:22:44+08:00,1080.0,219.6549,0.0,219.6549,0.0,ALIGNED_OR_CUBIC_ANCHOR,7.1,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-14T09:23:14+08:00,1110.0,223.2176,0.0,223.2176,0.0,ALIGNED_OR_CUBIC_ANCHOR,7.2,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-14T09:23:44+08:00,1140.0,231.2843,0.0,231.2843,0.0,ALIGNED_OR_CUBIC_ANCHOR,7.1,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-14T09:24:14+08:00,1170.0,232.313,0.0,232.313,0.0,ALIGNED_OR_CUBIC_ANCHOR,7.1,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-14T09:24:44+08:00,1200.0,236.9708,0.0,236.9708,0.0,ALIGNED_OR_CUBIC_ANCHOR,7.1,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-14T09:25:14+08:00,1230.0,231.207,0.0,231.207,0.0,ALIGNED_OR_CUBIC_ANCHOR,7.1,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-14T09:25:44+08:00,1260.0,224.885,0.0,224.885,0.0,ALIGNED_OR_CUBIC_ANCHOR,7.2,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-14T09:26:14+08:00,1290.0,230.1135,4.0,226.1135,0.0,ALIGNED_OR_CUBIC_ANCHOR,7.2,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-14T09:26:44+08:00,1320.0,234.8225,34.0,200.8225,0.0,ALIGNED_OR_CUBIC_ANCHOR,7.2,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-14T09:27:14+08:00,1350.0,237.7261,111.0,126.7261,0.0,ALIGNED_OR_CUBIC_ANCHOR,7.3,INTERPOLATED_GAP_PCHIP,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-14T09:27:44+08:00,1380.0,237.79642421849732,116.99296219260272,120.84669907914765,0.04323705325305127,INTERPOLATED_COMPONENT_PCHIP,7.3,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-14T09:28:14+08:00,1410.0,237.0282,117.0,120.0282,0.0,ALIGNED_OR_CUBIC_ANCHOR,7.2,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-14T09:28:44+08:00,1440.0,243.036,117.0,126.036,0.0,ALIGNED_OR_CUBIC_ANCHOR,6.8,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-14T09:29:14+08:00,1470.0,256.9516,118.0,138.9516,0.0,ALIGNED_OR_CUBIC_ANCHOR,6.7,INTERPOLATED_GAP_PCHIP,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-14T09:29:44+08:00,1500.0,239.1283,119.0,120.1283,0.0,ALIGNED_OR_CUBIC_ANCHOR,6.6,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-14T09:30:14+08:00,1530.0,231.56106,121.0,110.56106,0.0,ALIGNED_OR_CUBIC_ANCHOR,6.4,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-14T09:30:44+08:00,1560.0,233.0678,131.0,102.06779999999999,-2.842170943040401e-14,ALIGNED_OR_CUBIC_ANCHOR,6.1,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-14T09:31:14+08:00,1590.0,231.8541,141.0,90.8541,2.842170943040401e-14,ALIGNED_OR_CUBIC_ANCHOR,5.9,INTERPOLATED_GAP_PCHIP,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-14T09:31:44+08:00,1620.0,231.5805,144.0,87.5805,0.0,ALIGNED_OR_CUBIC_ANCHOR,5.5,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-14T09:32:14+08:00,1650.0,229.20675,144.0,85.20675,0.0,ALIGNED_OR_CUBIC_ANCHOR,5.5,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-14T09:32:44+08:00,1680.0,229.1342,142.0,87.13419999999999,0.0,ALIGNED_OR_CUBIC_ANCHOR,5.5,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-14T09:33:14+08:00,1710.0,231.51854,142.0,89.51854,0.0,ALIGNED_OR_CUBIC_ANCHOR,5.61911842336794,INTERPOLATED_GAP_PCHIP,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-14T09:33:44+08:00,1740.0,220.78204,145.0,75.78204,0.0,ALIGNED_OR_CUBIC_ANCHOR,6.0,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-14T09:34:14+08:00,1770.0,223.485932,168.0,55.485932,0.0,ALIGNED_OR_CUBIC_ANCHOR,5.8,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-14T09:34:44+08:00,1800.0,221.48151,169.0,52.48151,2.842170943040401e-14,ALIGNED_OR_CUBIC_ANCHOR,5.8,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-14T09:35:14+08:00,1830.0,220.98542,167.0,53.98542,0.0,ALIGNED_OR_CUBIC_ANCHOR,5.7,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-14T09:35:44+08:00,1860.0,220.40039,169.0,51.40039,2.842170943040401e-14,ALIGNED_OR_CUBIC_ANCHOR,5.6,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-14T09:36:14+08:00,1890.0,225.14238066832263,168.00305461380952,57.139326054513106,0.0,INTERPOLATED_COMPONENT_PCHIP,5.7,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-14T09:36:44+08:00,1920.0,225.12211,169.0,56.12211,0.0,ALIGNED_OR_CUBIC_ANCHOR,5.7,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-14T09:37:14+08:00,1950.0,241.58327,193.0,48.58327,0.0,ALIGNED_OR_CUBIC_ANCHOR,5.7,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-14T09:37:44+08:00,1980.0,232.00036177268305,207.86090447828838,24.034297182598145,-0.10516011179652196,INTERPOLATED_COMPONENT_PCHIP,6.1,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-14T09:38:14+08:00,2010.0,238.86309,210.0,28.86309,0.0,ALIGNED_OR_CUBIC_ANCHOR,5.9,INTERPOLATED_GAP_PCHIP,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-14T09:38:44+08:00,2040.0,227.46144,211.0,16.46144,0.0,ALIGNED_OR_CUBIC_ANCHOR,5.7,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-14T09:39:14+08:00,2070.0,223.30822,211.0,12.308219999999999,0.0,ALIGNED_OR_CUBIC_ANCHOR,5.6,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-14T09:39:44+08:00,2100.0,226.41383,219.0,7.413830000000001,0.0,ALIGNED_OR_CUBIC_ANCHOR,5.5,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-14T09:40:14+08:00,2130.0,218.69342,222.0,-3.306580000000003,0.0,ALIGNED_OR_CUBIC_ANCHOR,5.5,INTERPOLATED_GAP_PCHIP,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-14T09:40:44+08:00,2160.0,226.1491159484408,205.4397265946773,20.76174228584366,0.05235293208016856,INTERPOLATED_COMPONENT_PCHIP,5.6,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-14T09:41:14+08:00,2190.0,223.15730766222225,195.0758829387087,27.81277972776843,-0.26864499574512024,INTERPOLATED_COMPONENT_PCHIP,5.550000000000001,INTERPOLATED_GAP_PCHIP,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-14T09:41:44+08:00,2220.0,242.3996070488889,194.04283726150393,48.40750215957267,0.05073237218769577,INTERPOLATED_COMPONENT_PCHIP,5.5,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-14T09:42:14+08:00,2250.0,231.3906641777778,192.00508641975307,39.38414565925926,-0.001432098765462797,INTERPOLATED_COMPONENT_PCHIP,5.6000000000000005,INTERPOLATED_GAP_PCHIP,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-14T09:42:44+08:00,2280.0,238.701194103336,193.99348148148147,44.71413502431565,0.006422402461112142,INTERPOLATED_COMPONENT_PCHIP,5.7,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-14T09:43:14+08:00,2310.0,247.15778630570875,190.21691582491582,56.741404146571185,-0.19946633422173932,INTERPOLATED_COMPONENT_PCHIP,5.7,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-14T09:43:44+08:00,2340.0,242.96518913185184,172.0516363636364,70.74780232137238,-0.16575044684307727,INTERPOLATED_COMPONENT_PCHIP,5.6,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-14T09:44:14+08:00,2370.0,247.4055653155556,172.99674074074076,74.41477702170009,0.005952446885231666,INTERPOLATED_COMPONENT_PCHIP,5.6,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-14T09:44:44+08:00,2400.0,245.26469073268717,172.03440740740743,73.22929103516132,-0.0009922901184324928,INTERPOLATED_COMPONENT_PCHIP,5.6,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-14T09:45:14+08:00,2430.0,243.4727126208652,171.0021851851852,72.47056165258066,3.421690064442373e-05,INTERPOLATED_COMPONENT_PCHIP,5.6,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-14T09:45:44+08:00,2460.0,249.50209683140736,171.0,78.5020968314074,5.684341886080802e-14,INTERPOLATED_COMPONENT_PCHIP,5.7,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-14T09:46:14+08:00,2490.0,226.31146429026745,170.00325925925924,56.677249322608105,0.3690442915998915,INTERPOLATED_COMPONENT_PCHIP,5.8,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-14T09:46:44+08:00,2520.0,224.00276153062933,179.9674074074074,44.02262845799436,-0.012725665227577565,INTERPOLATED_COMPONENT_PCHIP,5.9,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-14T09:47:14+08:00,2550.0,227.13190903585183,179.00325925925924,48.128649776592596,0.0,INTERPOLATED_COMPONENT_PCHIP,6.0,INTERPOLATED_GAP_PCHIP,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-14T09:47:44+08:00,2580.0,217.16833686276487,188.9674074074074,28.152673037490104,-0.04825641786737833,INTERPOLATED_COMPONENT_PCHIP,6.0,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-14T09:48:14+08:00,2610.0,215.32657842205023,188.03440740740743,27.324983177200213,0.0328121625574056,INTERPOLATED_COMPONENT_PCHIP,6.0,INTERPOLATED_GAP_PCHIP,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-14T09:48:44+08:00,2640.0,218.0810722499622,187.0021851851852,31.119311620020103,0.0404245552431064,INTERPOLATED_COMPONENT_PCHIP,6.1,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-14T09:49:14+08:00,2670.0,221.15963795640613,188.99348148148147,32.15148688779234,-0.014669587132317474,INTERPOLATED_COMPONENT_PCHIP,6.1,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-14T09:49:44+08:00,2700.0,221.5990860698521,188.00325925925924,33.565059931500905,-0.0307668790919422,INTERPOLATED_COMPONENT_PCHIP,6.2,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-14T09:50:14+08:00,2730.0,226.0014071216364,189.99348148148147,36.00900230851825,0.0010766683633107732,INTERPOLATED_COMPONENT_PCHIP,6.15,INTERPOLATED_GAP_PCHIP,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-14T09:50:44+08:00,2760.0,221.34040510459255,189.03440740740743,32.33714584533333,0.03114814814821898,INTERPOLATED_COMPONENT_PCHIP,6.1,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-14T09:51:14+08:00,2790.0,226.58945605925928,188.0021851851852,38.586196799999996,-0.001074074074068676,INTERPOLATED_COMPONENT_PCHIP,6.1,INTERPOLATED_GAP_PCHIP,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-14T09:51:44+08:00,2820.0,220.1992317896296,189.99348148148147,30.20575030814814,0.0,INTERPOLATED_COMPONENT_PCHIP,6.1,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-14T09:52:14+08:00,2850.0,224.12690584534303,189.00325925925924,35.16274598287248,0.03909939678868568,INTERPOLATED_COMPONENT_PCHIP,5.9,INTERPOLATED_GAP_PCHIP,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-14T09:52:44+08:00,2880.0,225.74333167920275,189.99674074074076,35.723484328933566,-0.023106609528440458,INTERPOLATED_COMPONENT_PCHIP,5.9,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-14T09:53:14+08:00,2910.0,224.7496956687408,188.00651851851853,36.69774121672951,-0.04543593349274033,INTERPOLATED_COMPONENT_PCHIP,5.9,INTERPOLATED_GAP_PCHIP,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-14T09:53:44+08:00,2940.0,229.4225990068581,189.99348148148147,39.473532984783986,0.04441545940736091,INTERPOLATED_COMPONENT_PCHIP,5.8,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-14T09:54:14+08:00,2970.0,235.88887888858088,189.03440740740743,46.884142979974136,0.029671498800695417,INTERPOLATED_COMPONENT_PCHIP,5.7,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-14T09:54:44+08:00,3000.0,232.20378614119912,188.0021851851852,44.16789433023551,-0.03370662577842154,INTERPOLATED_COMPONENT_PCHIP,5.6,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-14T09:55:14+08:00,3030.0,223.2165474540327,188.0,35.21767271443632,0.0011252604036258163,INTERPOLATED_COMPONENT_PCHIP,5.6,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-14T09:55:44+08:00,3060.0,228.17473198222223,188.96559259259257,39.177991241481486,-0.031148148148162136,INTERPOLATED_COMPONENT_PCHIP,5.4,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-14T09:56:14+08:00,3090.0,215.80056575407409,189.9978148148148,25.803825013333338,0.001074074074068676,INTERPOLATED_COMPONENT_PCHIP,5.4,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-14T09:56:44+08:00,3120.0,220.0794132769385,190.0,30.171484974814813,0.09207169787629255,INTERPOLATED_COMPONENT_PCHIP,5.7,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-14T09:57:14+08:00,3150.0,222.30847610775888,198.97066666666666,23.42697116740741,0.08916172631518293,INTERPOLATED_COMPONENT_PCHIP,5.7,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-14T09:57:44+08:00,3180.0,226.66687513495756,199.0,27.657960650730033,-0.008914484227517505,INTERPOLATED_COMPONENT_PCHIP,5.5,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-14T09:58:14+08:00,3210.0,236.4694018950277,198.00325925925924,38.505339827503406,0.039197191734956505,INTERPOLATED_COMPONENT_PCHIP,5.5,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
