timestamp,fc_total_kw,battery_total_kw,load_total_kw,speed_aligned_kn,speed_source,soc_mean_pct,propulsion_inverter_kw,aligned,is_shore,is_external_charging,is_abnormal,is_physical_inconsistency,parent_voyage
2024-06-06 11:38:16,389.0,341.7016,730.7016,10.76,linear,79.11666666666666,66.1,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 11:38:46,389.0,345.3627,734.3627,10.9,linear,78.96666666666665,65.5,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 11:39:16,387.0,346.8947999999999,733.8947999999999,10.961111111111112,linear,78.80833333333334,63.099999999999994,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 11:39:47,389.0,331.5275,720.5274999999999,11.0,linear,78.67500000000001,58.599999999999994,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 11:40:17,390.0,333.74330000000003,723.7433000000001,11.065,linear,78.49999999999999,56.8,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 11:40:47,391.0,354.00569999999993,745.0056999999999,11.12,linear,78.34166666666668,49.2,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 11:41:17,390.0,448.3985,838.3985,11.566666666666666,linear,78.15,49.7,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 11:41:46,391.0,412.2155,803.2155,11.739999999999998,linear,77.94999999999999,49.7,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 11:42:17,391.0,408.5244,799.5244,12.035,linear,77.75,48.8,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 11:42:47,391.0,424.33779999999996,815.3378,11.872727272727273,linear,77.56666666666668,56.0,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 11:43:16,391.0,427.73689999999993,818.7368999999999,11.41578947368421,linear,77.38333333333334,56.800000000000004,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 11:43:47,393.0,413.34819999999996,806.3481999999999,11.47,linear,77.19166666666668,57.7,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 11:44:16,392.0,449.10529999999994,841.1052999999999,11.3,linear,77.0,63.8,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 11:44:47,392.0,431.83989999999994,823.8399,11.533333333333333,linear,76.79166666666667,63.8,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 11:45:17,393.0,403.6127,796.6127,11.8,linear,76.58333333333333,66.1,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 11:45:46,392.0,428.76189999999997,820.7619,10.7,linear,76.40833333333333,65.8,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 11:46:17,394.0,435.42699999999996,829.4269999999999,10.7,linear,76.20833333333334,56.7,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 11:46:47,392.0,419.6362,811.6361999999999,10.9,linear,76.01666666666667,49.7,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 11:47:17,393.0,410.2504,803.2504,10.961111111111112,linear,75.83333333333333,49.9,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 11:47:47,393.0,420.6254,813.6254,11.1,linear,75.625,49.8,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 11:48:17,393.0,415.64540000000005,808.6454000000001,11.1,linear,75.45,48.8,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 11:48:47,393.0,410.6318,803.6318,11.119047619047619,linear,75.25833333333334,51.0,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 11:49:17,393.0,445.62469999999996,838.6247,11.272222222222222,linear,75.075,58.0,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 11:49:47,394.0,421.9139,815.9139,11.3,linear,74.86666666666666,55.5,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 11:50:17,393.0,430.3005,823.3005,11.433333333333334,linear,74.68333333333334,62.5,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 11:50:47,393.0,424.0961,817.0961,11.480952380952381,linear,74.5,66.2,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 11:51:17,397.0,428.7721,825.7721,11.14,linear,74.31666666666666,66.5,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 11:51:47,402.0,428.3342,830.3342,10.988888888888889,linear,74.10833333333333,65.4,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 11:52:17,346.0,499.3601,845.3601,10.9,linear,73.88333333333334,57.0,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 11:52:47,348.0,456.4913000000001,804.4913000000001,11.184999999999999,linear,73.675,57.2,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 11:53:17,348.0,444.33509999999995,792.3351,11.1,linear,73.46666666666667,49.7,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 11:53:47,352.0,443.73709999999994,795.7370999999999,11.0,linear,73.24166666666666,48.9,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 11:54:17,352.0,484.9877,836.9877,10.799999999999999,linear,73.03333333333335,50.7,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 11:54:47,360.0,473.9781,833.9781,11.0,linear,72.8,51.900000000000006,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 11:55:17,375.0,473.69539999999995,848.6954,11.123809523809523,linear,72.61666666666666,58.3,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 11:55:47,388.0,429.0584,817.0584,11.7,linear,72.39166666666667,58.5,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 11:56:17,396.0,442.8378,838.8378,11.833333333333334,linear,72.2,60.0,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 11:56:47,396.0,441.8081000000001,837.8081000000001,11.928571428571429,linear,72.01666666666667,71.5,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 11:57:17,396.0,427.87019999999995,823.8702,11.44,linear,71.81666666666666,69.0,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 11:57:47,397.0,15.875910000000012,412.87591000000003,10.74736842105263,linear,71.75,68.2,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 11:58:17,395.0,166.97324000000003,561.97324,8.924999999999999,linear,71.725,61.0,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 11:58:47,397.0,171.48396000000002,568.48396,9.17142857142857,linear,71.64166666666667,60.900000000000006,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 11:59:17,396.0,153.36684,549.36684,9.66,linear,71.575,53.0,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 11:59:47,397.0,-26.95169999999999,370.0483,9.644444444444444,linear,71.50833333333333,51.5,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:00:17,395.0,157.755005,552.755005,8.7,linear,71.475,52.6,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:00:47,394.0,507.90509999999995,901.9051,9.98,linear,71.3,53.1,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:01:17,395.0,339.37239999999997,734.3724,11.66,linear,71.10833333333333,60.2,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:01:47,394.0,376.6509,770.6509,10.3,linear,70.93333333333332,59.9,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:02:17,396.0,391.31769999999995,787.3177,10.365,linear,70.76666666666667,59.1,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:02:47,395.0,402.57439999999997,797.5744,10.6,linear,70.575,69.69999999999999,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:03:17,396.0,396.2775,792.2774999999999,10.78,linear,70.39166666666667,64.5,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:03:47,396.0,394.7715999999999,790.7715999999999,10.8,linear,70.22500000000001,63.9,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:04:17,394.0,344.1236,738.1236,10.923809523809524,linear,70.03333333333335,56.300000000000004,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:04:47,396.0,350.5042,746.5042000000001,10.9,linear,69.88333333333334,55.599999999999994,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:05:17,396.0,318.3474,714.3474,10.957142857142857,linear,69.73333333333332,52.2,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:05:47,396.0,340.41409999999996,736.4141,10.983333333333333,linear,69.575,52.1,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:06:17,396.0,338.08050000000003,734.0805,10.638095238095238,linear,69.425,48.3,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:06:47,397.0,335.6278,732.6278,10.6,linear,69.25833333333333,50.900000000000006,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:07:17,395.0,345.6056,740.6056,10.542857142857143,linear,69.1,57.2,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:07:47,395.0,368.29490000000004,763.2949000000001,10.514285714285714,linear,68.95833333333334,57.0,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:08:17,395.0,348.5674,743.5674,10.6,linear,68.81666666666666,59.2,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:08:47,396.0,348.3556,744.3556,10.31904761904762,linear,68.64999999999999,66.6,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:09:17,395.0,363.4141000000001,758.4141000000001,10.4,linear,68.475,65.69999999999999,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:09:47,397.0,362.2579,759.2579000000001,10.642857142857142,linear,68.30833333333334,69.4,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:10:17,395.0,343.8925,738.8924999999999,10.9,linear,68.14166666666667,60.699999999999996,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:10:47,396.0,387.2234,783.2234000000001,11.3,linear,67.99166666666666,59.400000000000006,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:11:17,395.0,376.0387,771.0387000000001,11.365,linear,67.81666666666666,54.1,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:11:47,395.0,365.0454,760.0454,10.8,linear,67.65833333333335,49.1,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:12:17,394.0,363.14199999999994,757.1419999999999,10.8,linear,67.475,50.4,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:12:47,395.0,367.32429999999994,762.3243,10.755,linear,67.30833333333334,49.0,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:13:17,396.0,367.68309999999997,763.6831,10.5,linear,67.13333333333334,58.0,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:13:47,397.0,375.9694999999999,772.9694999999999,10.51,linear,66.96666666666667,56.1,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:14:17,396.0,408.02399999999994,804.0239999999999,10.866666666666667,linear,66.79166666666667,65.1,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:14:47,397.0,416.5566999999999,813.5566999999999,11.015,linear,66.6,65.4,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:15:17,396.0,402.95700000000005,798.9570000000001,11.1,linear,66.425,64.6,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:15:47,397.0,402.7124,799.7124,11.26,linear,66.24166666666667,65.6,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:16:17,395.0,405.8929,800.8929,11.5,linear,66.05833333333334,59.8,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:16:47,394.0,387.68139999999994,781.6813999999999,11.755,linear,65.875,52.3,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:17:17,396.0,380.55349999999993,776.5535,11.5,linear,65.70833333333333,58.5,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:17:47,396.0,370.40430000000003,766.4043,11.2,linear,65.53333333333335,55.8,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:18:17,395.0,408.71639999999996,803.7164,10.6,linear,65.35833333333333,57.7,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:18:47,394.0,395.66479999999996,789.6648,10.3,linear,65.19166666666668,54.9,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:19:17,395.0,386.6438,781.6438,10.360000000000001,linear,64.99166666666666,59.8,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:19:47,394.0,400.55699999999996,794.557,10.3,linear,64.83333333333333,60.599999999999994,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:20:17,395.0,397.74289999999996,792.7429,10.17,linear,64.65,65.6,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:20:47,395.0,398.7921,793.7921,10.114285714285714,linear,64.46666666666665,67.1,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:21:17,395.0,386.35329999999993,781.3533,10.2,linear,64.26666666666667,66.69999999999999,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:21:47,397.0,390.66079999999994,787.6607999999999,10.229999999999999,linear,64.10000000000001,65.6,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:22:17,395.0,390.788,785.788,10.4,linear,63.90833333333334,57.900000000000006,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:22:47,396.0,394.2169,790.2169,10.450000000000001,linear,63.71666666666666,52.2,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:23:17,396.0,404.92459999999994,800.9245999999999,10.9,linear,63.55000000000001,54.599999999999994,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:23:47,397.0,404.57719999999995,801.5772,11.315000000000001,linear,63.37500000000001,52.6,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:24:17,397.0,390.94810000000007,787.9481000000001,11.4,linear,63.18333333333333,52.8,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:24:47,395.0,382.22240000000005,777.2224000000001,11.239999999999998,linear,63.025000000000006,48.400000000000006,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:25:17,395.0,391.94509999999997,786.9450999999999,11.6,linear,62.84166666666667,59.4,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:25:47,396.0,422.4122,818.4122,11.71,linear,62.65,56.3,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:26:17,400.0,392.59599999999995,792.596,11.2,linear,62.46666666666666,66.4,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:26:47,403.0,381.26279999999997,784.2628,10.8,linear,62.31666666666667,66.3,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:27:17,408.0,389.4208999999999,797.4208999999998,10.466666666666667,linear,62.13333333333333,63.7,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:27:47,407.0,391.93829999999997,798.9383,10.4,linear,61.949999999999996,68.4,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:28:17,407.0,402.72929999999997,809.7293,10.6,linear,61.775,61.1,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:28:47,407.0,393.5762,800.5762,10.68095238095238,linear,61.6,54.5,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:29:17,408.0,389.8333,797.8333,10.6,linear,61.425000000000004,56.3,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:29:47,408.0,384.1938,792.1938,10.536842105263158,linear,61.25833333333333,53.6,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:30:17,408.0,387.35979999999995,795.3598,10.41,linear,61.07500000000001,53.5,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:30:47,406.0,387.48069999999996,793.4807,10.53,linear,60.89166666666666,52.2,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:31:17,409.0,376.1952,785.1952,10.765,linear,60.73333333333333,57.8,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:31:47,409.0,387.829,796.829,10.644444444444444,linear,60.54166666666668,59.2,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:32:17,407.0,394.64419999999996,801.6442,11.0,linear,60.37499999999999,66.6,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:32:47,409.0,382.49629999999996,791.4963,10.855,linear,60.19166666666666,68.5,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:33:17,407.0,391.28700000000003,798.287,10.6,linear,60.00833333333333,65.0,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:33:47,406.0,394.64680000000004,800.6468,10.9,linear,59.82499999999999,68.3,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:34:17,408.0,387.34650000000005,795.3465000000001,10.833333333333334,linear,59.666666666666664,60.4,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:34:47,407.0,381.49140000000006,788.4914000000001,10.8,linear,59.48333333333334,54.3,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:35:17,406.0,405.33250000000004,811.3325,11.171428571428573,linear,59.29999999999999,52.900000000000006,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:35:47,407.0,408.6458,815.6458,11.4,linear,59.125,51.6,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:36:17,407.0,389.66,796.6600000000001,11.4,linear,58.966666666666676,52.099999999999994,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:36:47,406.0,385.59829999999994,791.5982999999999,11.4,linear,58.775,53.1,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:37:17,408.0,389.67429999999996,797.6742999999999,11.34,linear,58.6,55.0,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:37:47,409.0,392.4908,801.4908,11.331578947368422,linear,58.416666666666664,59.3,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:38:17,406.0,393.1257,799.1257,11.6,linear,58.258333333333326,64.3,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:38:47,408.0,385.0607,793.0607,11.5,linear,58.074999999999996,63.8,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:39:17,406.0,389.33680000000004,795.3368,10.9,linear,57.88333333333333,65.6,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:39:47,407.0,401.7167,808.7167,10.911111111111111,linear,57.71666666666667,67.2,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:40:17,405.0,395.4039,800.4039,11.1,linear,57.53333333333333,55.6,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:40:47,407.0,387.7789,794.7789,10.790000000000001,linear,57.35,50.5,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:41:17,406.0,394.2016,800.2016,10.7,linear,57.208333333333336,53.099999999999994,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:41:47,408.0,235.81770000000003,643.8177000000001,10.9,linear,57.025,51.599999999999994,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:42:17,406.0,209.75880000000004,615.7588000000001,10.315,linear,56.96666666666667,49.3,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:42:47,406.0,245.8458,651.8458,10.4,linear,56.85,51.6,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:43:17,406.0,268.42449999999997,674.4245,10.285714285714285,linear,56.71666666666666,60.0,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:43:47,408.0,261.5511,669.5511,9.8,linear,56.599999999999994,60.7,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:44:17,406.0,258.20590000000004,664.2059,9.614285714285714,linear,56.48333333333334,67.7,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:44:47,408.0,353.78169999999994,761.7817,9.58,linear,56.34166666666667,67.5,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:45:17,406.0,353.6733000000001,759.6733000000002,9.966666666666667,linear,56.15,65.1,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:45:47,406.0,364.1042,770.1042,10.0,linear,56.00833333333333,63.2,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:46:17,406.0,351.9461,757.9461,9.94,linear,55.833333333333336,57.0,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:46:47,407.0,297.95590000000004,704.9559,9.91904761904762,linear,55.68333333333334,52.7,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:47:17,406.0,288.13589999999994,694.1359,10.0,linear,55.574999999999996,51.3,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:47:47,407.0,-259.72958,147.27042,9.542857142857143,linear,55.45000000000001,47.9,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:48:17,392.0,-253.11170000000004,138.88829999999996,6.8,linear,55.574999999999996,50.8,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:48:47,371.0,-271.9716,99.02839999999998,4.219047619047619,linear,55.69166666666666,50.0,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:49:17,369.0,-264.3568,104.64319999999998,2.08,linear,55.80833333333333,55.900000000000006,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:49:47,368.0,-253.1309,114.8691,1.8,linear,55.93333333333334,56.6,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:50:17,371.0,-258.9209,112.07909999999998,1.8,linear,56.050000000000004,62.7,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:50:47,368.0,-257.0768,110.92320000000001,1.8,linear,56.15833333333333,63.2,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:51:17,370.0,-226.72520000000003,143.27479999999997,1.8,linear,56.25833333333333,65.69999999999999,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:51:47,370.0,-256.0383,113.96170000000001,1.8,linear,56.375,64.8,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:52:17,369.0,-256.5228,112.47719999999998,1.8,linear,56.49166666666667,55.5,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:52:47,370.0,-268.7331,101.26690000000002,1.8,linear,56.599999999999994,52.2,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:53:17,368.0,-253.81419999999997,114.18580000000003,1.8,linear,56.724999999999994,49.6,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:53:47,369.0,-269.1486,99.85140000000001,1.8,linear,56.833333333333336,48.6,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:54:17,367.0,-270.51239999999996,96.48760000000004,1.8,linear,56.94166666666667,49.3,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:54:47,368.0,-263.7236,104.27640000000002,1.8,linear,57.06666666666667,48.5,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:55:17,368.0,-264.2548,103.74520000000001,1.8,linear,57.18333333333333,55.9,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:55:47,368.0,-252.76930000000002,115.23069999999998,1.8,linear,57.300000000000004,56.2,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:56:17,367.0,-251.0029,115.99709999999999,1.8,linear,57.4,63.5,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:56:47,369.0,-251.6542,117.3458,1.8,linear,57.51666666666667,62.3,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:57:17,359.0,-253.09299999999996,105.90700000000004,1.8,linear,57.64166666666667,62.1,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:57:47,342.0,-239.42989999999998,102.57010000000002,1.8,linear,57.74166666666667,61.400000000000006,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:58:17,306.0,-219.44199999999998,86.55800000000002,1.8,linear,57.85,53.6,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:58:47,270.0,-186.63182,83.36818,1.8,linear,57.916666666666664,54.6,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:59:17,253.0,-175.10367,77.89633,1.8,linear,58.01666666666666,47.3,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 12:59:47,189.0,-119.85716399999998,69.14283600000002,1.8,linear,58.08333333333332,46.2,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 13:00:17,190.0,-122.89462,67.10538,1.8,linear,58.125,47.0,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 13:00:47,191.0,-121.31819,69.68181,1.8,linear,58.175000000000004,46.8,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 13:01:17,193.0,-114.19566,78.80434,1.8,linear,58.25833333333333,55.0,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 13:01:47,191.0,-113.51752,77.48248,1.8,linear,58.28333333333333,55.599999999999994,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 13:02:17,185.0,-110.51391200000002,74.48608799999998,1.8,linear,58.333333333333336,56.6,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 13:02:47,184.0,-102.09706,81.90294,1.8,linear,58.38333333333333,62.3,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 13:03:17,172.0,-95.49585,76.50415,1.8,linear,58.416666666666664,60.0,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 13:03:47,113.0,-42.13176399999999,70.86823600000001,1.8,linear,58.45000000000001,59.400000000000006,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 13:04:17,10.0,43.686329,53.686329,1.8,linear,58.458333333333336,52.3,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 13:04:47,10.0,43.77944999999998,53.77944999999998,1.8,linear,58.44166666666667,53.7,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 13:05:17,10.0,36.9219,46.9219,1.8,linear,58.416666666666664,44.1,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 13:05:47,12.0,35.922070000000005,47.922070000000005,1.8,linear,58.39166666666666,44.3,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 13:06:17,7.0,37.19488199999999,44.19488199999999,1.8,linear,58.39166666666666,44.8,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 13:06:47,0.0,40.55827,40.55827,1.8,linear,58.375,44.599999999999994,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 13:07:17,0.0,48.81688,48.81688,0.6000000000000001,linear,58.35,49.8,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 13:07:47,0.0,49.461510000000004,49.461510000000004,0.0,linear,58.31666666666666,50.5,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 13:08:17,0.0,54.64044,54.64044,0.0,linear,58.30833333333334,56.900000000000006,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 13:08:47,0.0,59.87366999999999,59.87366999999999,0.0,linear,58.28333333333333,63.599999999999994,True,False,False,False,False,6月6日10_00_6月6日21_00
2024-06-06 13:09:17,0.0,60.52998,60.52998,0.0,linear,58.258333333333326,64.4,True,False,False,False,False,6月6日10_00_6月6日21_00
