decision_index,execution_index,current_load_kw,previous_load_kw,load_delta_kw,load_kw,p_fc_kw,p_batt_kw,soc_before,soc_after,action_id,q_A0,q_A1,q_A2,q_A3,q_best,q_second,q_gap,reward,solver_status
96,97,75.57417320561652,75.50021814570358,0.07395505991293305,75.64785563622625,44.559653273378494,31.08820236284776,0.5493936234576831,0.5493797843362609,2,1948.7132568359375,1951.5904541015625,1960.3411865234375,1947.073486328125,1960.3411865234375,1951.5904541015625,8.750732421875,-0.017601447647527618,solved
97,98,75.64785563622625,75.57417320561652,0.07368243060973612,75.72103170629258,44.30790283359492,31.413128872697655,0.5493797843362609,0.5493658005716274,2,1955.6651611328125,1958.5164794921875,1967.238525390625,1954.025146484375,1967.238525390625,1958.5164794921875,8.7220458984375,-0.017527441915649228,solved
98,99,75.72103170629258,75.64785563622625,0.07317607006632443,75.79346768457522,44.05684163991327,31.736626044661946,0.5493658005716274,0.5493516728000619,2,1962.5616455078125,1965.38720703125,1974.0814208984375,1960.9212646484375,1974.0814208984375,1965.38720703125,8.6942138671875,-0.017453843352847193,solved
99,100,75.79346768457522,75.72103170629258,0.07243597828264114,75.86492983983393,43.80646673328649,32.05846310654744,0.5493516728000619,0.5493374017605736,2,1969.3980712890625,1972.1988525390625,1980.8653564453125,1967.758056640625,1980.8653564453125,1972.1988525390625,8.66650390625,-0.017380634629128252,solved
100,101,75.86492983983393,75.79346768457522,0.07146215525871469,75.93518444082845,43.55677469683713,32.37840974399132,0.5493374017605736,0.5493229882946975,2,1976.170654296875,1978.9468994140625,1987.586181640625,1974.530517578125,1987.586181640625,1978.9468994140625,8.6392822265625,-0.017307797658295935,solved
101,102,75.93518444082845,75.86492983983393,0.07025460099451664,76.00399775631858,43.30776165684636,32.69623609947222,0.5493229882946975,0.5493084333462914,2,1982.8751220703125,1985.6275634765625,1994.2398681640625,1981.23486328125,1994.2398681640625,1985.6275634765625,8.6123046875,-0.01723531360859202,solved
102,103,76.00399775631858,75.93518444082845,0.06881331549013225,76.07113605506402,43.0594232837411,33.01171277132292,0.5493084333462914,0.5492937379613326,2,1989.50830078125,1992.237548828125,2000.8232421875,1987.86865234375,2000.8232421875,1992.237548828125,8.585693359375,-0.01716316291442646,solved
103,104,76.07113605506402,76.00399775631858,0.06713829874543364,76.13636560582454,42.811754793078784,33.32461081274575,0.5492937379613326,0.5492789032877159,2,1996.0665283203125,1998.7730712890625,2007.332763671875,1994.42724609375,2007.332763671875,1998.7730712890625,8.5596923828125,-0.017091325289192324,solved
104,105,76.13636560582454,76.07113605506402,0.06522955076052028,76.19945267735987,42.564750946530175,33.6347017308297,0.5492789032877159,0.5492639305750509,2,2002.546875,2005.2313232421875,2013.76513671875,2000.907958984375,2013.76513671875,2005.2313232421875,8.5338134765625,-0.017019779739154223,solved
105,106,76.19945267735987,76.13636560582454,0.06308707153533533,76.26016353842981,42.31840605286003,33.94175748556978,0.5492639305750509,0.5492488211744607,2,2008.9454345703125,2011.6083984375,2020.116943359375,2007.30712890625,2020.116943359375,2011.6083984375,8.508544921875,-0.01694850457840501,solved
106,107,76.26016353842981,76.19945267735987,0.06071086106993562,76.31826445779406,42.07271396890552,34.24555048888854,0.5492488211744607,0.5492335765383812,2,2015.2589111328125,2017.9010009765625,2026.3846435546875,2013.621337890625,2026.3846435546875,2017.9010009765625,8.483642578125,-0.016877477444883035,solved
107,108,76.31826445779406,76.26016353842981,0.0581009193642501,76.37352170421238,41.82766810055265,34.54585360365973,0.5492335765383812,0.5492181982203597,2,2021.483154296875,2024.105224609375,2032.5645751953125,2019.8466796875,2032.5645751953125,2024.105224609375,8.4593505859375,-0.01680667531744102,solved
108,109,76.37352170421238,76.31826445779406,0.055257246418321415,76.42570154644456,41.58326140371056,34.842440142734,0.5492181982203597,0.5492026878748545,2,2027.6160888671875,2030.2183837890625,2038.654052734375,2025.9803466796875,2038.654052734375,2030.2183837890625,8.4356689453125,-0.016736074533960137,solved
109,110,76.42570154644456,76.37352170421238,0.052179842232177975,76.47457025325029,41.33948638528368,35.135083867966614,0.5492026878748545,0.5491870472570358,2,2033.652587890625,2036.2362060546875,2044.648193359375,2032.01806640625,2044.648193359375,2036.2362060546875,8.4119873046875,-0.016665650810501982,solved
110,111,76.47457025325029,76.42570154644456,0.04886870680573452,76.51989409338938,41.096335104141794,35.42355898924759,0.5491870472570358,0.5491712782225855,2,2039.5902099609375,2042.155517578125,2050.544677734375,2037.95703125,2050.544677734375,2042.155517578125,8.38916015625,-0.01659537926149052,solved
111,112,76.51989409338938,76.47457025325029,0.04532384013909052,76.56143933562154,40.85379917208808,35.70764016353346,0.5491712782225855,0.5491553827274984,2,2045.425048828125,2047.9727783203125,2056.339599609375,2043.793212890625,2056.339599609375,2047.9727783203125,8.3668212890625,-0.016525234420916492,solved
112,113,76.56143933562154,76.51989409338938,0.04154524223216072,76.59897224870656,40.61186975482497,35.987102493881586,0.5491553827274984,0.549139362827884,2,2051.153564453125,2053.684326171875,2062.029052734375,2049.52294921875,2062.029052734375,2053.684326171875,8.3447265625,-0.016455190264557985,solved
113,114,76.59897224870656,76.56143933562154,0.03753291308501616,76.63225910140413,40.37053757291789,36.26172152848624,0.549139362827884,0.5491232206797677,2,2056.77197265625,2059.286865234375,2067.60986328125,2055.14306640625,2067.60986328125,2059.286865234375,8.322998046875,-0.016385220233208982,solved
114,115,76.63225910140413,76.59897224870656,0.03328685269757159,76.66106616247406,40.129792902757096,36.53127325971696,0.5491232206797677,0.5491069585388936,2,2062.276611328125,2064.776123046875,2073.078369140625,2060.64990234375,2073.078369140625,2064.776123046875,8.30224609375,-0.016315297256908022,solved
115,116,76.66106616247406,76.63225910140413,0.028807061069926476,76.68515970067607,39.88962557751721,36.79553412315886,0.5491069585388936,0.5490905787605268,2,2067.66455078125,2070.14892578125,2078.430908203125,2066.039306640625,2078.430908203125,2070.14892578125,8.281982421875,-0.016245393780162393,solved
116,117,76.68515970067607,76.66106616247406,0.024093538202009768,76.70430598476992,39.65002498811485,37.054280996655066,0.5490905787605268,0.5490740837992569,2,2072.931396484375,2075.402099609375,2083.664306640625,2071.30859375,2083.664306640625,2075.402099609375,8.26220703125,-0.016175481788157132,solved
117,118,76.70430598476992,76.68515970067607,0.019146284093849886,76.71827128351535,39.41098008416412,37.307291199351226,0.5490740837992569,0.5490574762088014,2,2078.07373046875,2080.53125,2088.774169921875,2076.453125,2088.774169921875,2080.53125,8.242919921875,-0.016105532833944815,solved
118,119,76.71827128351535,76.70430598476992,0.01396529874543262,76.72682186567214,39.172479374930056,37.55434249074208,0.5490574762088014,0.5490407586418095,2,2083.0888671875,2085.533935546875,2093.758056640625,2081.47021484375,2093.758056640625,2085.533935546875,8.22412109375,-0.016035518066607184,solved
119,120,76.72682186567214,76.71827128351535,0.00855058215678639,76.729724,38.93451093027996,37.79521306972004,0.5490407586418095,0.5490239338496666,2,2087.9716796875,2090.40478515625,2098.611083984375,2086.35546875,2098.611083984375,2090.40478515625,8.206298828125,-0.015965408260382542,solved
120,121,76.729724,76.72682186567214,0.0029021343278685663,76.72016832712964,38.69706238163278,38.02310594549686,0.5490239338496666,0.5490070076094844,2,2092.71826171875,2095.140380859375,2103.32958984375,2091.10498046875,2103.32958984375,2095.140380859375,8.189208984375,-0.015894660104973868,solved
121,122,76.72016832712964,76.729724,-0.009555672870362741,76.69185111703705,38.460107862773434,38.23174325426361,0.5490070076094844,0.5489899884930073,2,2095.58740234375,2098.015869140625,2106.197998046875,2093.98046875,2106.197998046875,2098.015869140625,8.18212890625,-0.015822807915800777,solved
122,123,76.69185111703705,76.72016832712964,-0.028317210092595246,76.64529708250001,38.22360904326636,38.42168803923365,0.5489899884930073,0.5489728848213374,2,2096.64404296875,2099.093994140625,2107.279541015625,2095.04638671875,2107.279541015625,2099.093994140625,8.185546875,-0.015749907880417118,solved
123,124,76.64529708250001,76.69185111703705,-0.04655403453703855,76.5810309362963,37.98752871764329,38.59350221865301,0.5489728848213374,0.5489557046654353,2,2097.62548828125,2100.095947265625,2108.284423828125,2096.037109375,2108.284423828125,2100.095947265625,8.1884765625,-0.015675963559790413,solved
124,125,76.5810309362963,76.64529708250001,-0.06426614620370685,76.4995773912037,37.751830802972805,38.747746588230896,0.5489557046654353,0.5489384558466193,2,2098.529296875,2101.020263671875,2109.212158203125,2096.9501953125,2109.212158203125,2101.020263671875,8.19189453125,-0.01560098181904225,solved
125,126,76.4995773912037,76.5810309362963,-0.08145354509260017,76.40146116000001,37.51648033643502,38.88498082356499,0.5489384558466193,0.5489211459370646,2,2099.352783203125,2101.86328125,2110.058349609375,2097.782470703125,2110.058349609375,2101.86328125,8.195068359375,-0.015524972611554454,solved
126,127,76.40146116000001,76.4995773912037,-0.09811623120369006,76.28720695546296,37.281443472901614,39.00576348256135,0.5489211459370646,0.5489037822603007,2,2100.09375,2102.623291015625,2110.821044921875,2098.5322265625,2110.821044921875,2102.623291015625,8.19775390625,-0.015447948770382651,solved
127,128,76.28720695546296,76.40146116000001,-0.1142542045370476,76.15733949037038,37.04668748252102,39.11065200784935,0.5489037822603007,0.5488863718917074,2,2100.750244140625,2103.2978515625,2111.498779296875,2099.197021484375,2111.498779296875,2103.2978515625,8.200927734375,-0.01536992580692796,solved
128,129,76.15733949037038,76.28720695546296,-0.1298674650925875,76.01238347750001,36.81218074830893,39.200202729191076,0.5488863718917074,0.548868921659011,2,2101.3212890625,2103.886474609375,2112.090087890625,2099.7763671875,2112.090087890625,2103.886474609375,8.20361328125,-0.015290921716818971,solved
129,130,76.01238347750001,76.15733949037038,-0.14495601287036664,75.85286362962962,36.577892763743904,39.27497086588572,0.548868921659011,0.548851438142778,2,2101.805419921875,2104.387451171875,2112.59423828125,2100.26806640625,2112.59423828125,2104.387451171875,8.206787109375,-0.01521095679295535,solved
130,131,75.85286362962962,76.01238347750001,-0.15951984787038498,75.67930465953704,36.343794130368146,39.33551052916889,0.548851438142778,0.5488339276769085,2,2102.201171875,2104.799560546875,2113.00927734375,2100.671875,2113.00927734375,2104.799560546875,8.209716796875,-0.015130053445665205,solved
131,132,75.67930465953704,75.85286362962962,-0.1735589700925857,75.49223128,36.10985655539367,39.38237472460633,0.5488339276769085,0.5488163963491287,2,2102.507568359375,2105.121337890625,2113.334228515625,2100.9853515625,2113.334228515625,2105.121337890625,8.212890625,-0.01504823602992721,solved
132,133,75.49223128,75.67930465953704,-0.18707337953703984,75.2921682037963,35.876052849313375,39.41611535448292,0.5488163963491287,0.5487988500014815,2,2102.72265625,2105.3515625,2113.5673828125,2101.2080078125,2113.5673828125,2105.3515625,8.2158203125,-0.014965530679612777,solved
133,134,75.2921682037963,75.49223128,-0.20006307620370478,75.07964014370371,35.642356923517426,39.43728322018629,0.5487988500014815,0.5487812942308173,2,2102.84521484375,2105.488525390625,2113.70751953125,2101.337646484375,2113.70751953125,2105.488525390625,8.218994140625,-0.014881965148697714,solved
134,135,75.07964014370371,75.2921682037963,-0.21252806009258052,74.8551718125,35.408743787914794,39.44642802458521,0.5487812942308173,0.5487637343892822,2,2102.8740234375,2105.53173828125,2113.753662109375,2101.37353515625,2113.753662109375,2105.53173828125,8.221923828125,-0.014797568659398457,solved
135,136,74.8551718125,75.07964014370371,-0.22446833120370968,74.61928792296297,35.17518954855982,39.44409837440315,0.5487637343892822,0.5487461755848064,2,2102.809326171875,2105.480224609375,2113.705322265625,2101.315673828125,2113.705322265625,2105.480224609375,8.22509765625,-0.014712371757186106,solved
136,137,74.61928792296297,74.8551718125,-0.23588388953703543,74.37251318787038,34.94167140528418,39.4308417825862,0.5487461755848064,0.5487286226815913,2,2102.649658203125,2105.333251953125,2113.561279296875,2101.16259765625,2113.561279296875,2105.333251953125,8.22802734375,-0.01462640617262974,solved
137,138,74.37251318787038,74.61928792296297,-0.24677473509258618,74.11537232,34.70816764933352,39.40720467066649,0.5487286226815913,0.5487110803005947,2,2102.396484375,2105.092041015625,2113.323486328125,2100.915771484375,2113.323486328125,2105.092041015625,8.2314453125,-0.014539704690027182,solved
138,139,74.11537232,74.37251318787038,-0.25714086787037616,73.84839003212964,34.474657661009594,39.37373237112005,0.5487110803005947,0.5486935528200164,2,2102.049560546875,2104.757080078125,2112.99169921875,2100.5751953125,2112.99169921875,2104.757080078125,8.234619140625,-0.01445230102277102,solved
139,140,73.84839003212964,74.11537232,-0.2669822878703627,73.57209103703705,34.24112190731738,39.330969129719676,0.5486935528200164,0.5486760443757813,2,2101.61083984375,2104.329345703125,2112.567138671875,2100.14208984375,2112.567138671875,2104.329345703125,8.23779296875,-0.014364229695409963,solved
140,141,73.57209103703705,73.84839003212964,-0.2762989950925885,73.2870000475,34.007541939617155,39.279458107882846,0.5486760443757813,0.5486585588620225,2,2101.08056640625,2103.809814453125,2112.051025390625,2099.6181640625,2112.051025390625,2103.809814453125,8.2412109375,-0.014275525932357114,solved
141,142,73.2870000475,73.57209103703705,-0.2850909895370535,72.9936417762963,33.77390039128182,39.21974138501448,0.5486585588620225,0.5486410999315626,2,2100.46142578125,2103.200439453125,2111.445068359375,2099.00439453125,2111.445068359375,2103.200439453125,8.24462890625,-0.014186225553200062,solved
142,143,72.9936417762963,73.2870000475,-0.29335827120370084,72.69254093620371,33.540180975359185,39.15235996084453,0.5486410999315626,0.5486236709963949,2,2099.755615234375,2102.50439453125,2110.751708984375,2098.30419921875,2110.751708984375,2102.50439453125,8.247314453125,-0.014096364874568888,solved
143,144,72.69254093620371,72.9936417762963,-0.3011008400925874,72.38422224,33.30636848223927,39.07785375776073,0.5486236709963949,0.5486062752281622,2,2098.965576171875,2101.722900390625,2109.973876953125,2097.51904296875,2109.973876953125,2101.722900390625,8.2509765625,-0.014005980618516895,solved
144,145,72.38422224,72.69254093620371,-0.3083186962037132,72.06921040046296,33.07244877732679,38.99676162313617,0.5486062752281622,0.5485889155586362,2,2098.094482421875,2100.8603515625,2109.114501953125,2096.6533203125,2109.114501953125,2100.8603515625,8.254150390625,-0.013915109827368826,solved
145,146,72.06921040046296,72.38422224,-0.3150118395370356,71.74803013037037,32.83840879871853,38.909621331651834,0.5485889155586362,0.5485715946801945,2,2097.145751953125,2099.919189453125,2108.177001953125,2095.70947265625,2108.177001953125,2099.919189453125,8.2578125,-0.0138237897849941,solved
146,147,71.74803013037037,72.06921040046296,-0.3211802700925972,71.42120614250001,32.6042365548858,38.81696958761421,0.5485715946801945,0.5485543150462968,2,2096.122802734375,2098.903564453125,2107.16455078125,2094.69140625,2107.16455078125,2098.903564453125,8.260986328125,-0.01373205794445954,solved
147,148,71.42120614250001,71.74803013037037,-0.3268239878703554,71.08926314962963,32.36992112236189,38.71934202726774,0.5485543150462968,0.5485370788719613,2,2095.0302734375,2097.817626953125,2106.08203125,2093.603271484375,2106.08203125,2097.817626953125,8.264404296875,-0.013639951862018582,solved
148,149,71.08926314962963,71.42120614250001,-0.3319429928703812,70.75272586453706,32.135452643434476,38.61727322110258,0.5485370788719613,0.5485198881342382,2,2093.873046875,2096.666259765625,2104.93408203125,2092.45068359375,2104.93408203125,2096.666259765625,8.267822265625,-0.01354750913739364,solved
149,150,70.75272586453706,71.08926314962963,-0.3365372850925752,70.412119,31.900822323843148,38.51129667615686,0.5485198881342382,0.5485027445726837,2,2092.65625,2095.45458984375,2103.7255859375,2091.237548828125,2103.7255859375,2095.45458984375,8.27099609375,-0.013454767360307622,solved
