decision_index,execution_index,current_load_kw,previous_load_kw,load_delta_kw,load_kw,p_fc_kw,p_batt_kw,soc_before,soc_after,action_id,q_A0,q_A1,q_A2,q_A3,q_best,q_second,q_gap,reward,solver_status
10,11,35.647256481481485,35.4842524485,0.16300403298148325,35.801076293351855,30.216435757218246,5.584640536133609,0.5499870397140064,0.5499845536738818,2,1393.9713134765625,1400.6114501953125,1407.226318359375,1392.721923828125,1407.226318359375,1400.6114501953125,6.6148681640625,-0.011661165875762228,solved
11,12,35.801076293351855,35.647256481481485,0.15381981187037042,35.945838352,29.916532534559263,6.02930581744074,0.5499845536738818,0.54998186968803,2,1396.204833984375,1402.833984375,1409.46044921875,1394.9573974609375,1409.46044921875,1402.833984375,6.62646484375,-0.01155295530311372,solved
12,13,35.945838352,35.801076293351855,0.14476205864814773,36.08166912531481,29.61756477227444,6.464104353040369,0.54998186968803,0.549978992148699,2,1398.368408203125,1404.9869384765625,1411.624755859375,1397.122802734375,1411.624755859375,1404.9869384765625,6.6378173828125,-0.011445496474610559,solved
13,14,36.08166912531481,35.945838352,0.13583077331480808,36.20869508118518,29.319512710494013,6.88918237069117,0.549978992148699,0.5499759253830426,2,1400.4637451171875,1407.0721435546875,1413.720947265625,1399.2203369140625,1413.720947265625,1407.0721435546875,6.6488037109375,-0.011338755198138284,solved
14,15,36.20869508118518,36.08166912531481,0.1270259558703728,36.3270426875,29.022356883222713,7.304685804277284,0.5499759253830426,0.5499726736532509,2,1402.4908447265625,1409.0892333984375,1415.748779296875,1401.2493896484375,1415.748779296875,1409.0892333984375,6.6595458984375,-0.011232698530426626,solved
15,16,36.3270426875,36.20869508118518,0.11834760631481345,36.43683841214815,28.726078117704894,7.710760294443254,0.5499726736532509,0.549969241156681,2,1404.4505615234375,1411.0391845703125,1417.709228515625,1403.2109375,1417.709228515625,1411.0391845703125,6.6700439453125,-0.011127294745436724,solved
16,17,36.43683841214815,36.3270426875,0.10979572464815135,36.53820872301852,28.43065753379092,8.1075511892276,0.549969241156681,0.5499656320259878,2,1406.3438720703125,1412.923095703125,1419.603271484375,1405.1063232421875,1419.603271484375,1412.923095703125,6.68017578125,-0.011022513303296094,solved
17,18,36.53820872301852,36.43683841214815,0.1013703108703723,36.631280088,28.13607654330504,8.495203544694956,0.5499656320259878,0.5499618503292532,2,1408.1707763671875,1414.74072265625,1421.4306640625,1406.93505859375,1421.4306640625,1414.74072265625,6.68994140625,-0.010918324819776094,solved
18,19,36.631280088,36.53820872301852,0.09307136498147628,36.71617897498149,27.842316849414576,8.873862125566912,0.5499618503292532,0.549957900070116,2,1409.9317626953125,1416.492919921875,1423.192626953125,1408.6981201171875,1423.192626953125,1416.492919921875,6.69970703125,-0.01081470103631034,solved
19,20,36.71617897498149,36.631280088,0.08489888698149173,36.79303185185186,27.549360446000456,9.243671405851401,0.549957900070116,0.5499537851879018,2,1411.6280517578125,1418.1805419921875,1424.8895263671875,1410.3963623046875,1424.8895263671875,1418.1805419921875,6.708984375,-0.010711614790549554,solved
20,21,36.79303185185186,36.71617897498149,0.0768528768703689,36.8619651865,27.257189617029113,9.604775569470888,0.5499537851879018,0.5499495095577516,2,1413.260009765625,1419.80419921875,1426.5224609375,1412.030517578125,1426.5224609375,1419.80419921875,6.71826171875,-0.010609039987449534,solved
21,22,36.8619651865,36.79303185185186,0.06893333464814333,36.923105446814816,26.965786935925788,9.957318510889028,0.5499495095577516,0.5499450769907507,2,1414.8280029296875,1421.3638916015625,1428.091064453125,1413.600341796875,1428.091064453125,1421.3638916015625,6.7271728515625,-0.0105069515708886,solved
22,23,36.923105446814816,36.8619651865,0.06114026031481501,36.97657910068519,26.675135264949162,10.30144383573603,0.5499450769907507,0.5499404912340574,2,1416.3333740234375,1422.8612060546875,1429.5970458984375,1415.1075439453125,1429.5970458984375,1422.8612060546875,6.73583984375,-0.010405325495811826,solved
23,24,36.97657910068519,36.923105446814816,0.053473653870376836,37.022512616,26.385217754567254,10.637294861432746,0.5499404912340574,0.5499357559710315,2,1417.7762451171875,1424.29638671875,1431.0406494140625,1416.55224609375,1431.0406494140625,1424.29638671875,6.7442626953125,-0.010304138700898444,solved
24,25,37.022512616,36.97657910068519,0.045933515314807494,37.06103246064815,26.09601784283482,10.965014617813331,0.5499357559710315,0.5499308748213619,2,1419.156982421875,1425.6695556640625,1432.422119140625,1417.93505859375,1432.422119140625,1425.6695556640625,6.7525634765625,-0.01020336908174773,solved
25,26,37.06103246064815,37.022512616,0.038519844648149615,37.09226510251852,25.80751925477201,11.284745847746507,0.5499308748213619,0.5499258513411946,2,1420.4771728515625,1426.9825439453125,1433.7431640625,1419.257080078125,1433.7431640625,1426.9825439453125,6.7606201171875,-0.01010299546458225,solved
26,27,37.09226510251852,37.06103246064815,0.031232641870367672,37.1163370095,25.519706001744353,11.596631007755647,0.5499258513411946,0.5499206890232603,2,1421.7364501953125,1428.2347412109375,1435.003173828125,1420.5184326171875,1435.003173828125,1428.2347412109375,6.7684326171875,-0.010002997580463762,solved
27,28,37.1163370095,37.09226510251852,0.024071906981482982,37.13337464948148,25.23256238084411,11.90081226863737,0.5499206890232603,0.5499153912970011,2,1422.9366455078125,1429.4281005859375,1436.2041015625,1421.720703125,1436.2041015625,1429.4281005859375,6.7760009765625,-0.009903356040018218,solved
28,29,37.13337464948148,37.1163370095,0.017037639981481334,37.14350449035185,24.94607297427295,12.1974315160789,0.5499153912970011,0.549909961528698,2,1424.0777587890625,1430.5623779296875,1437.345947265625,1422.863525390625,1437.345947265625,1430.5623779296875,6.7835693359375,-0.009804052308667625,solved
29,30,37.14350449035185,37.13337464948148,0.010129840870369833,37.146853,24.660222648726027,12.486630351273973,0.549909961528698,0.5499044030215972,2,1425.160400390625,1431.638427734375,1438.429443359375,1423.947998046875,1438.429443359375,1431.638427734375,6.791015625,-0.009705068682364175,solved
30,31,37.146853,37.14350449035185,0.003348509648148479,37.13383702585673,24.37499655477725,12.758840471079477,0.5499044030215972,0.549898723338339,2,1426.185546875,1432.6571044921875,1439.455322265625,1424.9749755859375,1439.455322265625,1432.6571044921875,6.7982177734375,-0.009606133639735831,solved
31,32,37.13383702585673,37.146853,-0.013015974143272047,37.09586379641219,24.090360841578565,13.005502954833624,0.549898723338339,0.5498929338516247,2,1426.4525146484375,1432.9503173828125,1439.72509765625,1425.2469482421875,1439.72509765625,1432.9503173828125,6.7747802734375,-0.00950707099468259,solved
32,33,37.09586379641219,37.13383702585673,-0.03797322944453896,37.03454535114432,23.80626466495021,13.228280686194108,0.5498929338516247,0.5498870451939118,2,1426.0037841796875,1432.5577392578125,1439.2802734375,1424.805908203125,1439.2802734375,1432.5577392578125,6.7225341796875,-0.009407951431123156,solved
33,34,37.03454535114432,37.09586379641219,-0.061318445267872335,36.95149372953101,23.52266049230123,13.428833237229778,0.5498870451939118,0.5498810672588882,2,1425.5438232421875,1432.1500244140625,1438.823974609375,1424.353271484375,1438.823974609375,1432.1500244140625,6.6739501953125,-0.009308752971590464,solved
34,35,36.95149372953101,37.03454535114432,-0.0830516216133077,36.84832097105019,23.239504095474803,13.608816875575389,0.5498810672588882,0.5498750092029429,2,1425.0625,1431.7166748046875,1438.345947265625,1423.878662109375,1438.345947265625,1431.7166748046875,6.6292724609375,-0.009209460957385028,solved
35,36,36.84832097105019,36.95149372953101,-0.10317275848081664,36.726639115179786,22.956754543608966,13.76988457157082,0.5498750092029429,0.5498688794466343,2,1424.5538330078125,1431.2518310546875,1437.840087890625,1423.3763427734375,1437.840087890625,1431.2518310546875,6.5882568359375,-0.009110067283518281,solved
36,37,36.726639115179786,36.84832097105019,-0.12168185587040625,36.58806020139771,22.674374196012803,13.913686005384907,0.5498688794466343,0.5498626856761547,2,1424.012451171875,1430.7503662109375,1437.30126953125,1422.8408203125,1437.30126953125,1430.7503662109375,6.5509033203125,-0.009010569694002813,solved
37,38,36.58806020139771,36.726639115179786,-0.13857891378207654,36.43419626918188,22.392328695058023,14.04186757412386,0.5498626856761547,0.5498564348447916,2,1423.4351806640625,1430.2088623046875,1436.7264404296875,1422.26904296875,1436.7264404296875,1430.2088623046875,6.517578125,-0.008910971137076564,solved
38,39,36.43419626918188,36.58806020139771,-0.1538639322158275,36.26665935801021,22.110586959085886,14.156072398924323,0.5498564348447916,0.5498501331743861,2,1422.8206787109375,1429.62548828125,1436.1138916015625,1421.659423828125,1436.1138916015625,1429.62548828125,6.4884033203125,-0.008811279179950225,solved
39,40,36.26665935801021,36.43419626918188,-0.16753691117167335,36.08706150736062,21.82912117532943,14.257940332031193,0.5498501331743861,0.5498437861567882,2,1422.1688232421875,1429.0008544921875,1435.464111328125,1421.011962890625,1435.464111328125,1429.0008544921875,6.4632568359375,-0.00871150548266928,solved
40,41,36.08706150736062,36.26665935801021,-0.17959785064958567,35.89701475671103,21.54790679285104,14.34910796385999,0.5498437861567882,0.5498373985553086,2,1421.4803466796875,1428.33544921875,1434.7774658203125,1420.327392578125,1434.7774658203125,1428.33544921875,6.4420166015625,-0.008611665330684035,solved
41,42,35.89701475671103,36.08706150736062,-0.19004675064959287,35.698131145539364,21.266922515495256,14.431208630044107,0.5498373985553086,0.5498309744061677,2,1420.7596435546875,1427.6331787109375,1434.058349609375,1419.6102294921875,1434.058349609375,1427.6331787109375,6.4251708984375,-0.008511777225724394,solved
42,43,35.698131145539364,35.89701475671103,-0.19888361117166653,35.492022713323536,20.98615029485675,14.505872418466787,0.5498309744061677,0.5498245170199415,2,1420.0140380859375,1426.901611328125,1433.314453125,1418.86767578125,1433.314453125,1426.901611328125,6.412841796875,-0.008411862534577336,solved
43,44,35.492022713323536,35.698131145539364,-0.20610843221582797,35.28030149954145,20.70557532326363,14.57472617627782,0.5498245170199415,0.549818028983004,2,1419.2498779296875,1426.1470947265625,1432.5517578125,1418.10595703125,1432.5517578125,1426.1470947265625,6.4046630859375,-0.008311945195366823,solved
44,45,35.28030149954145,35.492022713323536,-0.2117212137820843,35.06457954367105,20.42518602677575,14.6393935168953,0.549818028983004,0.549811512158967,2,1418.475341796875,1425.37744140625,1431.778564453125,1417.3333740234375,1431.778564453125,1425.37744140625,6.401123046875,-0.008212051480941021,solved
45,46,35.06457954367105,35.28030149954145,-0.2157219558704,34.84646888519023,20.14497405819825,14.701494826991976,0.549811512158967,0.5498049676901159,2,1417.69921875,1424.6016845703125,1431.003662109375,1416.5587158203125,1431.003662109375,1424.6016845703125,6.4019775390625,-0.008112209818969178,solved
46,47,34.84646888519023,35.06457954367105,-0.21811065848082478,34.627581563576925,19.86493429011016,14.762647273466765,0.5498049676901159,0.5497983959988438,2,1416.93115234375,1423.8292236328125,1430.237060546875,1415.791748046875,1430.237060546875,1423.8292236328125,6.4078369140625,-0.00801245066835747,solved
47,48,34.627581563576925,34.84646888519023,-0.21888732161330182,34.409529618309044,19.58506480790802,14.824464810401025,0.5497983959988438,0.5497917967890814,2,1416.1800537109375,1423.0687255859375,1429.487060546875,1415.0411376953125,1429.487060546875,1423.0687255859375,6.4183349609375,-0.007912806451592543,solved
48,49,34.409529618309044,34.627581563576925,-0.21805194526788085,34.19392508886451,19.30536690286464,14.88855818599987,0.5497917967890814,0.5497851690477237,2,1415.456787109375,1422.331298828125,1428.764892578125,1414.31787109375,1428.764892578125,1422.331298828125,6.43359375,-0.00781331154262356,solved
49,50,34.19392508886451,34.409529618309044,-0.21560452944453345,33.98238001472124,19.02584506520275,14.956534949518488,0.5497851690477237,0.5497785110460546,2,1414.7720947265625,1421.627197265625,1428.0811767578125,1413.632568359375,1428.0811767578125,1421.627197265625,6.4539794921875,-0.007714002309898487,solved
50,51,33.98238001472124,34.19392508886451,-0.21154507414327384,33.77650643535715,18.74650697718362,15.029999458173528,0.5497785110460546,0.5497718203411676,2,1414.1363525390625,1420.96728515625,1427.446533203125,1412.995849609375,1427.446533203125,1420.96728515625,6.479248046875,-0.007614917214168612,solved
51,52,33.77650643535715,33.98238001472124,-0.2058735793640878,33.57791639025016,18.467363506210734,15.110552884039425,0.5497718203411676,0.5497650937773837,2,1413.56103515625,1420.3623046875,1426.872314453125,1412.4190673828125,1426.872314453125,1420.3623046875,6.510009765625,-0.007516096960680334,solved
52,53,33.57791639025016,33.77650643535715,-0.19859004510698952,33.38822191887819,18.188428697948197,15.19979322092999,0.5497650937773837,0.5497583274876664,2,1413.0589599609375,1419.8255615234375,1426.371337890625,1411.9150390625,1426.371337890625,1419.8255615234375,6.5457763671875,-0.007417584705375171,solved
53,54,33.38822191887819,33.57791639025016,-0.18969447137197193,33.20903506071915,17.909719769454128,15.299315291265025,0.5497583274876664,0.5497515168950332,2,1412.6409912109375,1419.3673095703125,1425.954345703125,1411.494384765625,1425.954345703125,1419.3673095703125,6.5870361328125,-0.007319426314719005,solved
54,55,33.20903506071915,33.38822191887819,-0.179186858159035,33.041967855250974,17.63125710232883,15.410710752922142,0.5497515168950332,0.5497446567139644,2,1412.3201904296875,1419.0006103515625,1425.6343994140625,1411.1702880859375,1425.6343994140625,1419.0006103515625,6.6337890625,-0.007221670678786375,solved
55,56,33.041967855250974,33.20903506071915,-0.16706720546817877,32.88863234195156,17.3530642358778,15.535568106073764,0.5497446567139644,0.5497377409518089,2,1412.1087646484375,1418.7379150390625,1425.423828125,1410.955322265625,1425.423828125,1418.7379150390625,6.6859130859375,-0.007124370077225775,solved
56,57,32.88863234195156,33.041967855250974,-0.1533355132994103,32.75064056029885,17.07516786028945,15.675472700009397,0.5497377409518089,0.5497307629101867,2,1412.0196533203125,1418.5916748046875,1425.3355712890625,1410.862060546875,1425.3355712890625,1418.5916748046875,6.743896484375,-0.007027580597735287,solved
57,58,32.75064056029885,32.88863234195156,-0.13799178165271542,32.62960454977073,16.797597809827675,15.832006739943058,0.5497307629101867,0.5497237151863887,2,1412.066162109375,1418.5751953125,1425.383056640625,1410.9039306640625,1425.383056640625,1418.5751953125,6.807861328125,-0.006931362606678777,solved
58,59,32.62960454977073,32.75064056029885,-0.12103601052811541,32.52713634984515,16.520387056039006,16.006749293806145,0.5497237151863887,0.5497165896747729,2,1412.2618408203125,1418.7020263671875,1425.5791015625,1411.09423828125,1425.5791015625,1418.7020263671875,6.8770751953125,-0.006835781271476664,solved
59,60,32.52713634984515,32.62960454977073,-0.10246819992558187,32.44484800000001,16.243571700974506,16.2012762990255,0.5497165896747729,0.5497093775681583,2,1412.6199951171875,1418.9854736328125,1425.93798828125,1411.4466552734375,1425.93798828125,1418.9854736328125,6.9525146484375,-0.006740907134405307,solved
60,61,32.44484800000001,32.52713634984515,-0.08228834984514322,32.373931369797845,15.967190970426344,16.4067403993715,0.5497093775681583,0.5497020739978238,2,1413.9161376953125,1420.196533203125,1427.232177734375,1412.7364501953125,1427.232177734375,1420.196533203125,7.03564453125,-0.006646465374620545,solved
61,62,32.373931369797845,32.44484800000001,-0.07091663020216288,32.304516869999865,15.691266511239096,16.61325035876077,0.5497020739978238,0.5496946784981983,2,1414.5108642578125,1420.7359619140625,1427.8275146484375,1413.3277587890625,1427.8275146484375,1420.7359619140625,7.091552734375,-0.006552224916509999,solved
62,63,32.304516869999865,32.373931369797845,-0.06941449979797909,32.236624351881986,15.415800321080992,16.820824030800992,0.5496946784981983,0.549687190595763,2,1414.3216552734375,1420.5247802734375,1427.64111328125,1413.13818359375,1427.64111328125,1420.5247802734375,7.1163330078125,-0.006458282829960506,solved
63,64,32.236624351881986,32.304516869999865,-0.06789251811787977,32.17027366672013,15.14079443273177,17.029479233988358,0.549687190595763,0.5496796098090669,2,1414.0460205078125,1420.2276611328125,1427.36865234375,1412.862060546875,1427.36865234375,1420.2276611328125,7.1409912109375,-0.006364641632037739,solved
64,65,32.17027366672013,32.236624351881986,-0.06635068516185783,32.10548466579024,14.866250914006763,17.23923375178348,0.5496796098090669,0.549671935648743,2,1413.6873779296875,1419.8480224609375,1427.0133056640625,1412.5030517578125,1427.0133056640625,1419.8480224609375,7.165283203125,-0.006271303890195451,solved
65,66,32.10548466579024,32.17027366672013,-0.06478900092988482,32.042277200368204,14.592171867681266,17.450105332686938,0.549671935648743,0.5496641676175229,2,1413.2486572265625,1419.3885498046875,1426.5782470703125,1412.06396484375,1426.5782470703125,1419.3885498046875,7.189697265625,-0.006178272222574595,solved
66,67,32.042277200368204,32.10548466579024,-0.06320746542203892,31.98067112172996,14.318559431414956,17.662111690315,0.5496641676175229,0.5496563052102533,2,1412.7320556640625,1418.8516845703125,1426.065673828125,1411.546875,1426.065673828125,1418.8516845703125,7.2139892578125,-0.006085549298309378,solved
67,68,31.98067112172996,32.042277200368204,-0.06160607863824552,31.920686281151443,14.045415777676546,17.875270503474898,0.5496563052102533,0.5496483479139109,2,1412.1407470703125,1418.2403564453125,1425.478515625,1410.954833984375,1425.478515625,1418.2403564453125,7.2381591796875,-0.005993137837838155,solved
68,69,31.920686281151443,31.98067112172996,-0.059984840578515275,31.862342529908563,13.772743113668575,18.089599416239988,0.5496483479139109,0.549640295207618,2,1411.4761962890625,1417.5562744140625,1424.818603515625,1410.289794921875,1424.818603515625,1417.5562744140625,7.2623291015625,-0.0059010406132205765,solved
69,70,31.862342529908563,31.920686281151443,-0.05834375124288016,31.805659719277244,13.500543681252395,18.30511603802485,0.549640295207618,0.5496321465626581,2,1410.7403564453125,1416.8011474609375,1424.08740234375,1409.5533447265625,1424.08740234375,1416.8011474609375,7.2862548828125,-0.005809260448460128,solved
70,71,31.805659719277244,31.862342529908563,-0.05668281063131886,31.750657700533413,13.228819756873234,18.52183794366018,0.5496321465626581,0.5496239014424908,2,1409.9346923828125,1415.9766845703125,1423.2867431640625,1408.747314453125,1423.2867431640625,1415.9766845703125,7.31005859375,-0.00571780021983281,solved
71,72,31.750657700533413,31.805659719277244,-0.05500201874383137,31.697356324952985,12.957573651485523,18.73978267346746,0.5496239014424908,0.549615559302768,2,1409.0621337890625,1415.08544921875,1422.41943359375,1407.8741455078125,1422.41943359375,1415.08544921875,7.333984375,-0.005626662856220625,solved
72,73,31.697356324952985,31.750657700533413,-0.053301375580428356,31.64577544381189,12.68680771047832,18.95896773333357,0.549615559302768,0.5496071195913482,2,1408.4659423828125,1414.4698486328125,1421.8280029296875,1407.277587890625,1421.8280029296875,1414.4698486328125,7.358154296875,-0.005535851339451371,solved
73,74,31.64577544381189,31.697356324952985,-0.0515808811410956,31.59593490838605,12.416524313600913,19.179410594785136,0.5496071195913482,0.5495985817483128,2,1408.74462890625,1414.7259521484375,1422.1090087890625,1407.5560302734375,1422.1090087890625,1414.7259521484375,7.383056640625,-0.005445368704643521,solved
74,75,31.59593490838605,31.64577544381189,-0.049840535425840216,31.547854569951383,12.146725874888592,19.40112869506279,0.5495985817483128,0.5495899452059806,2,1408.9771728515625,1414.93603515625,1422.343994140625,1407.7880859375,1422.343994140625,1414.93603515625,7.407958984375,-0.005355218040556738,solved
75,76,31.547854569951383,31.59593490838605,-0.04808033843466575,31.501554279783814,11.877414842588564,19.62413943719525,0.5495899452059806,0.5495812093889234,2,1409.1673583984375,1415.1038818359375,1422.53662109375,1407.977783203125,1422.53662109375,1415.1038818359375,7.4327392578125,-0.005265402489947804,solved
76,77,31.501554279783814,31.547854569951383,-0.04630029016756865,31.45705388915928,11.60859369908605,19.84846019007323,0.5495812093889234,0.5495723737139813,2,1409.3182373046875,1415.2327880859375,1422.690673828125,1408.12841796875,1422.690673828125,1415.2327880859375,7.4578857421875,-0.005175925249931905,solved
77,78,31.45705388915928,31.501554279783814,-0.0445003906245347,31.41437324935368,11.340264960830522,20.074108288523156,0.5495723737139813,0.5495634375902774,2,1409.4342041015625,1415.3270263671875,1422.8095703125,1408.244140625,1422.8095703125,1415.3270263671875,7.4825439453125,-0.005086789572349345,solved
78,79,31.41437324935368,31.45705388915928,-0.04268063980559944,31.373532211642942,11.072431178262109,20.30110103338083,0.5495634375902774,0.5495544004192333,2,1409.5194091796875,1415.3902587890625,1422.897705078125,1408.328857421875,1422.897705078125,1415.3902587890625,7.5074462890625,-0.004997998764137526,solved
79,80,31.373532211642942,31.41437324935368,-0.04084103771073799,31.334550627303,10.805094935738166,20.529455691564834,0.5495544004192333,0.5495452615945843,2,1409.5770263671875,1415.4261474609375,1422.95849609375,1408.385986328125,1422.95849609375,1415.4261474609375,7.5323486328125,-0.004909556187708181,solved
80,81,31.334550627303,31.373532211642942,-0.038981584339943254,31.29744834760977,10.538258851459984,20.759189496149787,0.5495452615945843,0.549536020502394,2,1409.6112060546875,1415.438720703125,1422.99609375,1408.4197998046875,1422.99609375,1415.438720703125,7.557373046875,-0.004821465261329978,solved
81,82,31.29744834760977,31.334550627303,-0.037102279693229434,31.26224522383917,10.271925577399672,20.990319646439495,0.549536020502394,0.5495266765210699,2,1409.6248779296875,1415.4310302734375,1423.01318359375,1408.43310546875,1423.01318359375,1415.4310302734375,7.5821533203125,-0.004733729459516122,solved
82,83,31.26224522383917,31.29744834760977,-0.03520312377060009,31.22896110726713,10.006097799227206,21.222863308039923,0.5495266765210699,0.5495172290213779,2,1409.622802734375,1415.4075927734375,1423.0146484375,1408.4306640625,1423.0146484375,1415.4075927734375,7.6070556640625,-0.004646352313417226,solved
83,84,31.22896110726713,31.26224522383917,-0.033284116572041,31.19761584916958,9.740778236237615,21.456837612931963,0.5495172290213779,0.5495076773664576,2,1409.6075439453125,1415.3709716796875,1423.0029296875,1408.4150390625,1423.0029296875,1415.3709716796875,7.6319580078125,-0.004559337411219324,solved
84,85,31.19761584916958,31.22896110726713,-0.03134525809754862,31.168229300822425,9.47596964127833,21.692259659544096,0.5495076773664576,0.5494980209118371,2,1409.5833740234375,1415.3253173828125,1422.982421875,1408.3905029296875,1422.982421875,1415.3253173828125,7.6571044921875,-0.004472688398546972,solved
85,86,31.168229300822425,31.19761584916958,-0.029386548347154928,31.1408213135016,9.211674800676713,21.929146512824886,0.5494980209118371,0.5494882590054478,2,1409.5533447265625,1415.2738037109375,1422.9560546875,1408.360107421875,1422.9560546875,1415.2738037109375,7.6822509765625,-0.004386408978871174,solved
86,87,31.1408213135016,31.168229300822425,-0.02740798732082439,31.11541173848302,8.947896534167697,22.167515204315322,0.5494882590054478,0.5494783909876396,2,1409.5211181640625,1415.22021484375,1422.927490234375,1408.327392578125,1422.927490234375,1415.22021484375,7.707275390625,-0.004300502913922764,solved
87,88,31.11541173848302,31.1408213135016,-0.025409575018581876,31.09202042704261,8.68463769482163,22.40738273222098,0.5494783909876396,0.5494684161911955,2,1409.4901123046875,1415.1678466796875,1422.900390625,1408.296142578125,1422.900390625,1415.1678466796875,7.7325439453125,-0.0042149740241102,solved
88,89,31.09202042704261,31.11541173848302,-0.023391311440409623,31.070667230456294,8.421901168972246,22.648766061484046,0.5494684161911955,0.5494583339413461,2,1409.4639892578125,1415.1202392578125,1422.8780517578125,1408.26953125,1422.8780517578125,1415.1202392578125,7.7578125,-0.004129826188942731,solved
89,90,31.070667230456294,31.09202042704261,-0.021353196586314738,31.051372000000004,8.159689876144792,22.89168212385521,0.5494583339413461,0.5494481435557853,2,1409.4456787109375,1415.080322265625,1422.863525390625,1408.2508544921875,1422.863525390625,1415.080322265625,7.783203125,-0.004045063347458272,solved
90,91,31.051372000000004,31.070667230456294,-0.019295230456290113,31.03319830842772,7.898006768984333,23.13519153944339,0.5494481435557853,0.5494378447703778,2,1409.4390869140625,1415.052001953125,1422.86083984375,1408.243896484375,1422.86083984375,1415.052001953125,7.808837890625,-0.003960644043067616,solved
91,92,31.03319830842772,31.051372000000004,-0.01817369157228299,31.01521634780446,7.636852933879006,23.378363413925456,0.5494378447703778,0.5494274377353823,2,1409.3028564453125,1414.8974609375,1422.7288818359375,1408.1075439453125,1422.7288818359375,1414.8974609375,7.8314208984375,-0.0038765332990331513,solved
92,93,31.01521634780446,31.03319830842772,-0.01798196062325985,30.99745589837268,7.376227608138969,23.621228290233713,0.5494274377353823,0.549416922587461,2,1409.0443115234375,1414.6240234375,1422.474853515625,1407.849365234375,1422.474853515625,1414.6240234375,7.850830078125,-0.0037927401316088876,solved
93,94,30.99745589837268,31.01521634780446,-0.01776044943177979,30.97994674037481,7.116130089869974,23.863816650504837,0.549416922587461,0.549406299449707,2,1408.8167724609375,1414.38134765625,1422.251708984375,1407.6220703125,1422.251708984375,1414.38134765625,7.870361328125,-0.0037092649456543702,solved
94,95,30.97994674037481,30.99745589837268,-0.017509157997871228,30.96271865405332,6.856559737842014,24.106158916211307,0.549406299449707,0.5493955684316709,2,1408.6280517578125,1414.1771240234375,1422.0672607421875,1407.4334716796875,1422.0672607421875,1414.1771240234375,7.89013671875,-0.003626108229137074,solved
