decision_index,execution_index,current_load_kw,previous_load_kw,load_delta_kw,load_kw,p_fc_kw,p_batt_kw,soc_before,soc_after,action_id,q_A0,q_A1,q_A2,q_A3,q_best,q_second,q_gap,reward,solver_status
33,34,435.8058994149635,435.8251081631671,-0.01920874820359586,435.7793319338685,359.60151327584487,76.17781865802363,0.5492535164487825,0.5492196053827845,1,7181.00341796875,7184.71484375,7152.05224609375,7183.63720703125,7184.71484375,7183.63720703125,1.07763671875,-0.14925673506196185,solved
34,35,435.7793319338685,435.8058994149635,-0.0265674810950145,435.7455930851072,359.09508980486714,76.65050328024006,0.5492196053827845,0.5491854838980621,1,7194.95751953125,7198.673828125,7165.6884765625,7197.6962890625,7198.673828125,7197.6962890625,0.9775390625,-0.14910791608400056,solved
35,36,435.7455930851072,435.7793319338685,-0.03373884876128841,435.7048702339045,358.5893304868481,77.1155397470564,0.5491854838980621,0.5491511553992431,1,7208.96142578125,7212.68359375,7179.4013671875,7211.7978515625,7212.68359375,7211.7978515625,0.8857421875,-0.14895876666437327,solved
36,37,435.7048702339045,435.7455930851072,-0.040722851202701804,435.6573507454854,358.084226680455,77.57312406503041,0.5491511553992431,0.5491166232037014,1,7222.95361328125,7226.6826171875,7193.12646484375,7225.87939453125,7226.6826171875,7225.87939453125,0.80322265625,-0.14880928998262996,solved
37,38,435.6573507454854,435.7048702339045,-0.047519488419084155,435.6032219850752,357.57976996347224,78.02345202160296,0.5491166232037014,0.5490818905416547,1,7236.86328125,7240.60009765625,7206.79150390625,7239.87451171875,7240.60009765625,7239.87451171875,0.7255859375,-0.1486594903829407,solved
38,39,435.6032219850752,435.6573507454854,-0.05412876041020809,435.5426713178986,357.07595213249846,78.46671918540017,0.5490818905416547,0.5490469605562623,1,7250.61376953125,7254.3583984375,7220.31396484375,7253.703125,7254.3583984375,7253.703125,0.6552734375,-0.14850937334292544,solved
39,40,435.5426713178986,435.6032219850752,-0.06055066717658519,435.47588610918086,356.57276520264276,78.9031209065381,0.5490469605562623,0.5490118363037221,1,7264.1201171875,7267.87255859375,7233.60693359375,7267.28369140625,7267.87255859375,7267.28369140625,0.5888671875,-0.14835894544334924,solved
40,41,435.47588610918086,435.5426713178986,-0.06678520871776072,435.4030537241469,356.0702014072222,79.33285231692469,0.5490118363037221,0.5489765207533673,1,7277.28515625,7281.046875,7246.57080078125,7280.51953125,7281.046875,7280.51953125,0.52734375,-0.1482082143386428,solved
41,42,435.4030537241469,435.47588610918086,-0.07283238503396205,435.32436152802177,355.5682531974601,79.75610833056169,0.5489765207533673,0.5489410167877643,1,7290.07470703125,7293.84521484375,7259.16943359375,7293.37646484375,7293.84521484375,7293.37646484375,0.46875,-0.14805718872826817,solved
42,43,435.32436152802177,435.4030537241469,-0.07869219612513234,435.2399968860305,355.06691324218343,80.17308364384706,0.5489410167877643,0.5489053272028089,1,7302.513671875,7306.29296875,7271.4248046875,7305.87890625,7306.29296875,7305.87890625,0.4140625,-0.147905878328933,solved
43,44,435.2399968860305,435.32436152802177,-0.08436464199127158,435.1501471633982,354.56617442752196,80.58397273587622,0.5489053272028089,0.5488694547078232,1,7314.62109375,7318.40966796875,7283.3583984375,7318.0478515625,7318.40966796875,7318.0478515625,0.36181640625,-0.14775429384762473,solved
44,45,435.1501471633982,435.2399968860305,-0.08984972263232294,435.0549997253498,354.0660298566075,80.98896986874229,0.5488694547078232,0.5488334019256523,1,7326.41748046875,7330.2158203125,7294.98828125,7329.90380859375,7330.2158203125,7329.90380859375,0.31201171875,-0.14760244695547953,solved
45,46,435.0549997253498,435.1501471633982,-0.09514743804840009,434.9547419371103,353.56647284927175,81.38826908783858,0.5488334019256523,0.5487971713927606,1,7337.91796875,7341.7265625,7306.330078125,7341.4609375,7341.7265625,7341.4609375,0.265625,-0.1474503502625003,solved
46,47,434.9547419371103,435.0549997253498,-0.1002577882394462,434.8495611639048,353.06749694174835,81.78206422215646,0.5487971713927606,0.5487607655593284,1,7349.14306640625,7352.96142578125,7317.4013671875,7352.73974609375,7352.96142578125,7352.73974609375,0.2216796875,-0.14729801729304878,solved
47,48,434.8495611639048,434.9547419371103,-0.10518077320551811,434.7396447709583,352.5690958863717,82.1705488845866,0.5487607655593284,0.5487241867893478,1,7360.103515625,7363.931640625,7328.21533203125,7363.7529296875,7363.931640625,7363.7529296875,0.1787109375,-0.14714546246222096,solved
48,49,434.7396447709583,434.8495611639048,-0.10991639294650213,434.6251801234959,352.0712636512779,82.55391647221802,0.5487241867893478,0.5486874373607188,1,7370.81689453125,7374.65576171875,7338.78759765625,7374.51708984375,7374.65576171875,7374.51708984375,0.138671875,-0.14699270105299964,solved
49,50,434.6251801234959,434.7396447709583,-0.11446464746239826,434.5063545867425,351.57399442010666,82.93236016663582,0.5486874373607188,0.5486505194653455,1,7381.2939453125,7385.142578125,7349.12841796875,7385.04296875,7385.142578125,7385.04296875,0.099609375,-0.1468397491942267,solved
50,51,434.5063545867425,434.6251801234959,-0.11882553675343388,434.38335552592326,351.0772825917012,83.30607293422207,0.5486505194653455,0.5486134352092316,1,7391.546875,7395.40576171875,7359.25,7395.34375,7395.40576171875,7395.34375,0.06201171875,-0.14668662383942013,solved
51,52,434.38335552592326,434.5063545867425,-0.12299906081921108,434.2563703062631,350.5811227798116,83.67524752645147,0.5486134352092316,0.5485761866125762,1,7401.5869140625,7405.45654296875,7369.16259765625,7405.4296875,7405.45654296875,7405.4296875,0.02685546875,-0.14653334274634575,solved
52,53,434.2563703062631,434.38335552592326,-0.1269852196601846,434.1255862929871,350.6561811699441,83.46940512304303,0.5485761866125762,0.548539029648045,3,7411.42236328125,7415.302734375,7378.8759765625,7415.31005859375,7415.31005859375,7415.302734375,0.00732421875,-0.14444201607417026,solved
53,54,434.1255862929871,434.2563703062631,-0.13078401327595657,433.9911908513203,350.16031964573375,83.83087120558656,0.548539029648045,0.548501711774467,1,7416.38623046875,7420.2666015625,7383.77294921875,7420.26416015625,7420.2666015625,7420.26416015625,0.00244140625,-0.14637791760018792,solved
54,55,433.9911908513203,434.1255862929871,-0.13439544166681117,433.8533713464877,350.23596935308376,83.61740199340392,0.548501711774467,0.548464488928138,3,7426.03369140625,7429.9404296875,7393.30810546875,7429.9521484375,7429.9521484375,7429.9404296875,0.01171875,-0.14428880300697763,solved
55,56,433.8533713464877,433.9911908513203,-0.13781950483263472,433.7123151437143,349.7403889133914,83.97192623032288,0.548464488928138,0.5484271082629714,1,7430.9443359375,7434.87548828125,7398.16357421875,7434.84765625,7434.87548828125,7434.84765625,0.02783203125,-0.14622058631369345,solved
56,57,433.7123151437143,433.8533713464877,-0.1410562027733704,433.5682096082252,349.2453389594149,84.3228706488103,0.5484271082629714,0.5483895713725472,1,7440.23046875,7444.18701171875,7407.3427734375,7444.1728515625,7444.18701171875,7444.1728515625,0.01416015625,-0.14606545561475134,solved
57,58,433.5682096082252,433.7123151437143,-0.14410553548913185,433.4212421052454,348.75081538507646,84.67042672016896,0.5483895713725472,0.5483518797652109,1,7449.3486328125,7453.32958984375,7416.35693359375,7453.32958984375,7453.32958984375,7453.32958984375,0.0,-0.14591030290730914,solved
58,59,433.4212421052454,433.5682096082252,-0.1469675029797486,433.2716,348.82956541502426,84.44203458497572,0.5483518797652109,0.5483142898281628,3,7458.3076171875,7462.3125,7425.21435546875,7462.32666015625,7462.32666015625,7462.3125,0.01416015625,-0.14383518950702265,solved
59,60,433.2716,433.4212421052454,-0.14964210524544796,433.0794200073562,348.3352898073298,84.7441302000264,0.5483142898281628,0.548276565411229,1,7462.54248046875,7466.5712890625,7429.40478515625,7466.5439453125,7466.5712890625,7466.5439453125,0.02734375,-0.14574377301066466,solved
60,61,433.0794200073562,433.2716,-0.19217999264378705,432.8086937796553,347.84148635633727,84.96720742331803,0.548276565411229,0.5482387416899758,1,7489.98046875,7494.11083984375,7456.75048828125,7493.90576171875,7494.11083984375,7493.90576171875,0.205078125,-0.1455680450634386,solved
61,62,432.8086937796553,433.0794200073562,-0.27072622770089083,432.465391088333,347.34806756855085,85.11732351978213,0.5482387416899758,0.5482008511435371,1,7520.845703125,7525.14013671875,7487.95068359375,7524.44384765625,7525.14013671875,7524.44384765625,0.6962890625,-0.1453806212394318,solved
62,63,432.465391088333,432.8086937796553,-0.3433026913223216,432.055481704825,346.8549526717498,85.20052903307521,0.5482008511435371,0.5481629235576071,1,7549.7041015625,7554.15185546875,7517.09765625,7553.00244140625,7554.15185546875,7553.00244140625,1.1494140625,-0.14518239930937382,solved
63,64,432.055481704825,432.465391088333,-0.4099093835079657,431.5849354005673,346.36206760567944,85.22286779488786,0.5481629235576071,0.5481249860274278,1,7576.61376953125,7581.20361328125,7544.2490234375,7579.64111328125,7581.20361328125,7579.64111328125,1.5625,-0.1449743128131436,solved
64,65,431.5849354005673,432.055481704825,-0.4705463042577094,431.05972194699535,345.86934501275346,85.1903769342419,0.5481249860274278,0.5480870629607726,1,7601.626953125,7606.34716796875,7569.46142578125,7604.41162109375,7606.34716796875,7604.41162109375,1.935546875,-0.1447573230239662,solved
65,66,431.05972194699535,431.5849354005673,-0.5252134535719506,430.48581111554506,345.3767242287723,85.10908688677279,0.5480870629607726,0.5480491760809263,1,7624.80322265625,7629.64306640625,7592.79443359375,7627.373046875,7629.64306640625,7627.373046875,2.27001953125,-0.14453241168282582,solved
66,67,430.48581111554506,431.05972194699535,-0.5739108314502914,429.8691726776522,344.8841512736487,84.98502140400353,0.5480491760809263,0.5480113444296603,1,7646.19580078125,7651.14306640625,7614.30224609375,7648.57861328125,7651.14306640625,7648.57861328125,2.564453125,-0.1443005745002332,solved
67,68,429.8691726776522,430.48581111554506,-0.6166384378928456,429.2157764047525,344.391578842152,84.82419756260049,0.5480113444296603,0.5479735843702039,1,7665.85888671875,7670.90283203125,7634.04248046875,7668.083984375,7670.90283203125,7668.083984375,2.81884765625,-0.14406281542221636,solved
68,69,429.2157764047525,429.8691726776522,-0.6533962728997267,428.53159206828167,343.8989662946618,84.63262577361985,0.5479735843702039,0.5479359095902121,1,7683.8525390625,7688.98193359375,7652.07373046875,7685.94677734375,7688.98193359375,7685.94677734375,3.03515625,-0.14382014165775486,solved
69,70,428.53159206828167,429.2157764047525,-0.6841843364708211,427.8225894396755,343.406279647935,84.4163097917405,0.5479359095902121,0.5478983311047279,1,7700.23193359375,7705.4345703125,7668.4541015625,7702.22314453125,7705.4345703125,7702.22314453125,3.21142578125,-0.14357355946460712,solved
70,71,427.8225894396755,428.53159206828167,-0.7090026286061857,427.0947382903698,342.9134915658866,84.18124672448317,0.5478983311047279,0.5478608572591418,1,7715.033203125,7720.29833984375,7683.21826171875,7716.94970703125,7720.29833984375,7716.94970703125,3.3486328125,-0.14332407069062425,solved
71,72,427.0947382903698,427.8225894396755,-0.7278511493057067,426.35400839180016,342.4205813503828,83.93342704141736,0.5478608572591418,0.5478234937321469,1,7728.267578125,7733.58447265625,7696.38037109375,7730.13916015625,7733.58447265625,7730.13916015625,3.4453125,-0.14307267006765464,solved
72,73,426.35400839180016,427.0947382903698,-0.7407298985696116,425.6063695154026,341.9275349320458,83.67883458335683,0.5478234937321469,0.5477862435386892,1,7739.9560546875,7745.31298828125,7707.95947265625,7741.81103515625,7745.31298828125,7741.81103515625,3.501953125,-0.14282034325510232,solved
73,74,425.6063695154026,426.35400839180016,-0.7476388763975592,424.8577914326126,341.43434486107265,83.42344657153996,0.5477862435386892,0.5477491070329148,1,7750.1220703125,7755.50732421875,7717.97802734375,7751.9892578125,7755.50732421875,7751.9892578125,3.51806640625,-0.1425680656302298,solved
74,75,424.8577914326126,425.6063695154026,-0.7485780827900044,424.11424391486617,340.9410102980665,83.17323361679968,0.5477491070329148,0.5477120819111124,1,7758.7900390625,7764.1923828125,7726.46044921875,7760.7001953125,7764.1923828125,7760.7001953125,3.4921875,-0.14231680182234138,solved
75,76,424.11424391486617,424.8577914326126,-0.7435475177464355,423.38169673359886,340.4475370048799,82.93415972871895,0.5477120819111124,0.547675163214652,1,7765.986328125,7771.39599609375,7733.43408203125,7767.96923828125,7771.39599609375,7767.96923828125,3.4267578125,-0.14206750598794474,solved
76,77,423.38169673359886,424.11424391486617,-0.7325471812673072,422.6661196602465,339.95393733547286,82.71218232477366,0.547675163214652,0.5476383433329192,1,7771.7470703125,7777.1513671875,7738.93212890625,7773.83349609375,7777.1513671875,7773.83349609375,3.31787109375,-0.14182112282401058,solved
77,78,422.6661196602465,423.38169673359886,-0.7155770733523354,421.9734824662449,339.4602302267798,82.51325223946509,0.5476383433329192,0.5476016120062456,1,7776.1025390625,7781.4921875,7742.98583984375,7778.32373046875,7781.4921875,7778.32373046875,3.16845703125,-0.14157858931652226,solved
78,79,421.9734824662449,422.6661196602465,-0.6926371940016338,421.30975492302974,338.96644118959347,82.34331373343628,0.5476016120062456,0.5475649563288357,1,7779.09521484375,7784.45751953125,7745.6376953125,7781.4833984375,7784.45751953125,7781.4833984375,2.97412109375,-0.14134083722135976,solved
79,80,421.30975492302974,421.9734824662449,-0.6637275432151455,420.6809068020368,338.47260229945766,82.20830450257915,0.5475649563288357,0.5475283607516889,1,7780.7646484375,7786.08935546875,7746.923828125,7783.3515625,7786.08935546875,7783.3515625,2.73779296875,-0.14110879627480266,solved
80,81,420.6809068020368,421.30975492302974,-0.6288481209929273,420.0929078747018,337.97875218757565,82.11415568712613,0.5475283607516889,0.5474918070855176,1,7781.0224609375,7786.29833984375,7746.7548828125,7783.84033203125,7786.29833984375,7783.84033203125,2.4580078125,-0.14088339813069664,solved
81,82,420.0929078747018,420.6809068020368,-0.5879989273350361,419.5517279124605,337.48493603172875,82.06679188073173,0.5474918070855176,0.5474552745036618,1,7779.41943359375,7784.6396484375,7744.67724609375,7782.50341796875,7784.6396484375,7782.50341796875,2.13623046875,-0.14066558102156504,solved
82,83,419.5517279124605,420.0929078747018,-0.5411799622413014,419.06333668674887,336.9912055472096,82.0721311395393,0.5474552745036618,0.5474187395449993,1,7776.5791015625,7781.73193359375,7741.31640625,7779.9619140625,7781.73193359375,7779.9619140625,1.77001953125,-0.1404562951407652,solved
83,84,419.06333668674887,419.5517279124605,-0.4883912257116094,418.6337039690024,336.4976189777661,82.13608499123632,0.5474187395449993,0.5473821761168515,1,7772.5517578125,7777.62841796875,7736.72265625,7776.26953125,7777.62841796875,7776.26953125,1.35888671875,-0.1402565087429588,solved
84,85,418.6337039690024,419.06333668674887,-0.4296327177464718,418.2687995306569,336.0042410865595,82.26455844409742,0.5473821761168515,0.547345555497886,1,7767.3955078125,7772.38330078125,7730.95166015625,7771.48291015625,7772.38330078125,7771.48291015625,0.900390625,-0.14006721496004174,solved
85,86,418.2687995306569,418.6337039690024,-0.3649044383454907,417.9745931431481,335.5111431471335,82.46344999601462,0.547345555497886,0.5473088463410145,1,7761.1689453125,7766.05810546875,7724.060546875,7765.66259765625,7766.05810546875,7765.66259765625,0.3955078125,-0.13988943932979725,solved
86,87,417.9745931431481,418.2687995306569,-0.2942063875087797,417.75705457791184,335.58350938107384,82.173545196838,0.5473088463410145,0.5472722662372054,3,7753.93115234375,7758.712890625,7716.10986328125,7758.8701171875,7758.8701171875,7758.712890625,0.1572265625,-0.13780590284624947,solved
87,88,417.75705457791184,417.9745931431481,-0.217538565236282,417.6221536063839,335.6548482375416,81.96730536884229,0.5472722662372054,0.5472357779424365,3,7740.58935546875,7745.255859375,7702.05029296875,7745.95556640625,7745.95556640625,7745.255859375,0.69970703125,-0.1378000853614099,solved
88,89,417.6221536063839,417.75705457791184,-0.13490097152794078,417.57586,335.72545414246935,81.85040585753063,0.5472357779424365,0.5471993416862677,3,7726.12109375,7730.66357421875,7686.8056640625,7731.953125,7731.953125,7730.66357421875,1.28955078125,-0.13780943999245737,solved
89,90,417.57586,417.6221536063839,-0.046293606383926544,417.6548929303704,335.7956414559816,81.85925147438883,0.5471993416862677,0.5471629014924134,3,7708.13037109375,7712.56005859375,7668.05712890625,7714.478515625,7714.478515625,7712.56005859375,1.91845703125,-0.13784017004953789,solved
90,91,417.6548929303704,417.57586,0.07903293037043113,417.8848069096296,335.8658525712464,82.0189543383832,0.5471629014924134,0.5471263902057599,3,7663.0751953125,7667.509765625,7622.4462890625,7670.2724609375,7670.2724609375,7667.509765625,2.7626953125,-0.13789685007634644,solved
91,92,417.8848069096296,417.6548929303704,0.22991397925920865,418.25482472,335.9366181753985,82.31820654460148,0.5471263902057599,0.5470897457049833,3,7609.07373046875,7613.5146484375,7567.7568359375,7617.31298828125,7617.31298828125,7613.5146484375,3.79833984375,-0.13797804989752482,solved
92,93,418.25482472,417.8848069096296,0.3700178103703706,418.7541691437037,336.00842912101143,82.74574002269225,0.5470897457049833,0.5470529108848164,3,7560.2177734375,7564.76416015625,7518.3056640625,7569.404296875,7569.404296875,7564.76416015625,4.64013671875,-0.13808228491465727,solved
93,94,418.7541691437037,418.25482472,0.4993444237036897,419.37206296296296,336.08173657038185,83.29032639258111,0.5470529108848164,0.547015833638381,3,7512.40234375,7516.98583984375,7469.9697265625,7522.466796875,7522.466796875,7516.98583984375,5.48095703125,-0.1382081391090979,solved
94,95,419.37206296296296,418.7541691437037,0.6178938192592796,420.09772896,336.15695213928933,83.94077682071065,0.547015833638381,0.5469784668395826,3,7469.3701171875,7473.98681640625,7426.4716796875,7480.23583984375,7480.23583984375,7473.98681640625,6.2490234375,-0.13835423371381478,solved
95,96,420.09772896,419.37206296296296,0.7256659970370265,420.92038991703697,336.23444804023626,84.68594187680071,0.5469784668395826,0.5469407683255705,3,7430.98828125,7435.63427734375,7387.6767578125,7442.57763671875,7442.57763671875,7435.63427734375,6.943359375,-0.13851919889771508,solved
96,97,420.92038991703697,420.09772896,0.8226609570369874,421.82926861629625,336.3145572251687,85.51471139112755,0.5469407683255705,0.5469027008792603,3,7397.13818359375,7401.80712890625,7353.46435546875,7409.3740234375,7409.3740234375,7401.80712890625,7.56689453125,-0.1387016484263579,solved
97,98,421.82926861629625,420.92038991703697,0.9088786992592759,422.81358784,336.39757352768044,86.41601431231959,0.5469027008792603,0.5468642322119204,3,7370.7333984375,7375.42041015625,7326.73193359375,7383.5224609375,7383.5224609375,7375.42041015625,8.10205078125,-0.13890015726330832,solved
98,99,422.81358784,421.82926861629625,0.9843192237037783,423.8625703703704,336.4837518047013,87.37881856566912,0.5468642322119204,0.546825334945821,3,7358.0869140625,7362.78466796875,7313.7626953125,7371.29736328125,7371.29736328125,7362.78466796875,8.5126953125,-0.1391132420767242,solved
