timestamp,fc_total_kw,battery_total_kw,load_total_kw,ais_speed_kn,aligned,shore
2024-07-24 15:09:33,0.0,333.53149999999994,333.53149999999994,4.2,True,False
2024-07-24 15:10:03,0.0,324.7354,324.7354,,True,False
2024-07-24 15:10:33,0.0,340.3051,340.3051,4.0,True,False
2024-07-24 15:11:03,0.0,331.56989999999996,331.56989999999996,,True,False
2024-07-24 15:11:33,0.0,314.34810000000004,314.34810000000004,4.5,True,False
2024-07-24 15:12:03,0.0,309.9394,309.9394,,True,False
2024-07-24 15:12:33,0.0,352.9488,352.9488,4.5,True,False
2024-07-24 15:13:03,0.0,336.1119,336.1119,,True,False
2024-07-24 15:13:33,0.0,320.31340000000006,320.31340000000006,5.2,True,False
2024-07-24 15:14:03,0.0,355.3821,355.3821,,True,False
2024-07-24 15:14:33,0.0,370.0037000000001,370.0037000000001,4.8,True,False
2024-07-24 15:15:03,0.0,682.6894000000001,682.6894000000001,,True,False
2024-07-24 15:15:33,0.0,665.7629999999999,665.7629999999999,7.2,True,False
2024-07-24 15:16:03,0.0,609.5721999999998,609.5721999999998,,True,False
2024-07-24 15:16:33,0.0,599.9384,599.9384,6.7,True,False
2024-07-24 15:17:03,0.0,628.2054999999999,628.2054999999999,,True,False
2024-07-24 15:17:33,0.0,628.319,628.319,6.5,True,False
2024-07-24 15:18:03,0.0,650.3464,650.3464,,True,False
2024-07-24 15:18:33,0.0,623.2497999999999,623.2497999999999,6.4,True,False
2024-07-24 15:19:03,0.0,627.0054,627.0054,,True,False
2024-07-24 15:19:33,0.0,629.4231999999998,629.4231999999998,5.5,True,False
2024-07-24 15:20:03,0.0,663.4749,663.4749,,True,False
2024-07-24 15:20:33,0.0,641.8449,641.8449,6.0,True,False
2024-07-24 15:21:03,0.0,620.6186999999999,620.6186999999999,,True,False
2024-07-24 15:21:33,0.0,655.0284000000001,655.0284000000001,6.0,True,False
2024-07-24 15:22:03,0.0,663.4681999999999,663.4681999999999,,True,False
2024-07-24 15:22:33,0.0,175.97985,175.97985,6.2,True,False
2024-07-24 15:23:03,0.0,322.1447,322.1447,,True,False
2024-07-24 15:23:33,0.0,339.4374,339.4374,3.9,True,False
2024-07-24 15:24:03,0.0,324.0868,324.0868,,True,False
2024-07-24 15:24:33,0.0,319.28880000000004,319.28880000000004,3.9,True,False
2024-07-24 15:25:03,0.0,321.9683,321.9683,,True,False
2024-07-24 15:25:33,0.0,310.7856,310.7856,4.2,True,False
2024-07-24 15:26:03,0.0,246.4057,246.4057,,True,False
2024-07-24 15:26:33,0.0,245.97609999999995,245.97609999999995,3.6,True,False
2024-07-24 15:27:03,0.0,236.4917,236.4917,,True,False
2024-07-24 15:27:33,0.0,246.3342,246.3342,3.3,True,False
2024-07-24 15:28:03,0.0,235.2879,235.2879,,True,False
2024-07-24 15:28:33,0.0,253.852,253.852,3.5,True,False
2024-07-24 15:29:03,0.0,238.84969999999998,238.84969999999998,,True,False
2024-07-24 15:29:33,0.0,244.26780000000002,244.26780000000002,3.4,True,False
2024-07-24 15:30:03,0.0,247.42569999999998,247.42569999999998,,True,False
2024-07-24 15:30:33,0.0,233.3499,233.3499,3.5,True,False
2024-07-24 15:31:03,0.0,245.0899,245.0899,,True,False
2024-07-24 15:31:33,0.0,230.9582,230.9582,3.2,True,False
2024-07-24 15:32:03,0.0,238.77980000000002,238.77980000000002,,True,False
2024-07-24 15:32:33,0.0,224.9932,224.9932,3.0,True,False
2024-07-24 15:33:03,0.0,242.78020000000004,242.78020000000004,,True,False
2024-07-24 15:33:33,0.0,221.4701,221.4701,3.5,True,False
2024-07-24 15:34:03,0.0,226.83359999999996,226.83359999999996,,True,False
2024-07-24 15:34:33,0.0,238.06340000000003,238.06340000000003,3.4,True,False
2024-07-24 15:35:03,0.0,231.1328,231.1328,,True,False
2024-07-24 15:35:33,0.0,253.2836,253.2836,3.3,True,False
2024-07-24 15:36:03,0.0,254.3828,254.3828,,True,False
2024-07-24 15:36:33,0.0,248.7426,248.7426,3.3,True,False
2024-07-24 15:37:03,0.0,259.132,259.132,,True,False
2024-07-24 15:37:33,0.0,250.68890000000002,250.68890000000002,3.3,True,False
2024-07-24 15:38:03,0.0,244.8232,244.8232,,True,False
2024-07-24 15:38:33,0.0,214.3254,214.3254,3.3,True,False
2024-07-24 15:39:03,0.0,221.431,221.431,,True,False
2024-07-24 15:39:33,0.0,224.74439999999998,224.74439999999998,2.7,True,False
2024-07-24 15:40:03,0.0,209.71509999999998,209.71509999999998,,True,False
2024-07-24 15:40:33,0.0,215.92749999999998,215.92749999999998,3.0,True,False
2024-07-24 15:41:03,0.0,210.8277,210.8277,,True,False
2024-07-24 15:41:33,0.0,215.9545,215.9545,3.0,True,False
2024-07-24 15:42:03,0.0,216.75769999999997,216.75769999999997,,True,False
2024-07-24 15:42:33,0.0,211.8316,211.8316,3.3,True,False
2024-07-24 15:43:03,0.0,223.4848,223.4848,,True,False
2024-07-24 15:43:33,0.0,219.88170000000002,219.88170000000002,3.3,True,False
2024-07-24 15:44:03,0.0,217.4227,217.4227,,True,False
2024-07-24 15:44:33,0.0,217.4862,217.4862,3.1,True,False
2024-07-24 15:45:03,0.0,203.6705,203.6705,,True,False
2024-07-24 15:45:33,0.0,204.63740000000004,204.63740000000004,3.3,True,False
2024-07-24 15:46:03,0.0,203.36419999999998,203.36419999999998,,True,False
2024-07-24 15:46:33,0.0,201.08379999999997,201.08379999999997,3.3,True,False
2024-07-24 15:47:03,0.0,198.5586,198.5586,,True,False
2024-07-24 15:47:33,0.0,196.5669,196.5669,3.7,True,False
2024-07-24 15:48:03,0.0,200.19619999999998,200.19619999999998,,True,False
2024-07-24 15:48:33,0.0,201.09420000000003,201.09420000000003,3.5,True,False
2024-07-24 15:49:03,0.0,201.03150000000002,201.03150000000002,,True,False
2024-07-24 15:49:33,0.0,203.77929999999998,203.77929999999998,3.8,True,False
2024-07-24 15:50:03,0.0,211.30110000000002,211.30110000000002,,True,False
2024-07-24 15:50:33,0.0,214.67699999999996,214.67699999999996,3.8,True,False
2024-07-24 15:51:03,0.0,211.1627,211.1627,,True,False
2024-07-24 15:51:33,0.0,222.33870000000005,222.33870000000005,4.1,True,False
2024-07-24 15:52:03,0.0,225.39350000000002,225.39350000000002,,True,False
2024-07-24 15:52:33,0.0,217.84299999999996,217.84299999999996,4.4,True,False
2024-07-24 15:53:03,0.0,235.32019999999997,235.32019999999997,,True,False
2024-07-24 15:53:33,0.0,214.47879999999998,214.47879999999998,5.1,True,False
2024-07-24 15:54:03,0.0,211.4257,211.4257,,True,False
2024-07-24 15:54:33,0.0,217.39199999999997,217.39199999999997,5.1,True,False
2024-07-24 15:55:03,0.0,233.2825,233.2825,,True,False
2024-07-24 15:55:33,0.0,220.4222,220.4222,4.7,True,False
2024-07-24 15:56:03,0.0,217.78529999999995,217.78529999999995,,True,False
2024-07-24 15:56:33,0.0,218.3518,218.3518,3.4,True,False
2024-07-24 15:57:03,0.0,223.926,223.926,,True,False
2024-07-24 15:57:33,0.0,260.1352,260.1352,3.6,True,False
2024-07-24 15:58:03,0.0,233.87909999999997,233.87909999999997,,True,False
2024-07-24 15:58:33,0.0,198.61120000000003,198.61120000000003,2.9,True,False
2024-07-24 15:59:03,0.0,200.9807,200.9807,,True,False
2024-07-24 15:59:33,0.0,195.6644,195.6644,2.4,True,False
2024-07-24 16:00:03,0.0,194.3819,194.3819,,True,False
2024-07-24 16:00:33,0.0,200.93890000000002,200.93890000000002,2.2,True,False
2024-07-24 16:01:03,0.0,214.87990000000002,214.87990000000002,,True,False
2024-07-24 16:01:33,0.0,230.3229,230.3229,2.1,True,False
2024-07-24 16:02:03,0.0,209.72339999999997,209.72339999999997,,True,False
2024-07-24 16:02:33,0.0,450.7818,450.7818,3.6,True,False
2024-07-24 16:03:03,0.0,121.631672,121.631672,,True,False
2024-07-24 16:03:33,0.0,148.4811,148.4811,4.9,True,False
2024-07-24 16:04:03,0.0,131.9241,131.9241,,True,False
2024-07-24 16:04:33,0.0,108.95433999999997,108.95433999999997,8.0,True,False
2024-07-24 16:05:03,0.0,109.57190000000001,109.57190000000001,,True,False
2024-07-24 16:05:33,0.0,123.4086,123.4086,8.1,True,False
2024-07-24 16:06:03,0.0,112.6511,112.6511,,True,False
2024-07-24 16:06:33,0.0,119.1467,119.1467,6.6,True,False
2024-07-24 16:07:03,0.0,128.5594,128.5594,,True,False
2024-07-24 16:07:33,0.0,134.319,134.319,7.5,True,False
2024-07-24 16:08:03,0.0,133.6909,133.6909,,True,False
2024-07-24 16:08:33,0.0,135.80100000000002,135.80100000000002,8.3,True,False
2024-07-24 16:09:03,0.0,134.55300000000003,134.55300000000003,,True,False
2024-07-24 16:09:33,0.0,129.7873,129.7873,8.8,True,False
2024-07-24 16:10:03,0.0,132.32860000000002,132.32860000000002,,True,False
2024-07-24 16:10:33,0.0,121.44469999999998,121.44469999999998,9.1,True,False
2024-07-24 16:11:03,0.0,122.3458,122.3458,,True,False
2024-07-24 16:11:33,0.0,125.4188,125.4188,8.9,True,False
2024-07-24 16:12:03,0.0,125.0411,125.0411,,True,False
2024-07-24 16:12:33,0.0,125.8332,125.8332,9.5,True,False
2024-07-24 16:13:03,0.0,123.76359999999998,123.76359999999998,,True,False
2024-07-24 16:13:33,0.0,122.4799,122.4799,9.8,True,False
2024-07-24 16:14:03,0.0,116.53793999999999,116.53793999999999,,True,False
2024-07-24 16:15:03,0.0,117.37246000000002,117.37246000000002,,True,False
2024-07-24 16:15:33,0.0,114.058,114.058,9.9,True,False
2024-07-24 16:16:03,0.0,115.17528,115.17528,,True,False
2024-07-24 16:17:33,0.0,111.67860000000002,111.67860000000002,9.9,True,False
2024-07-24 16:18:03,0.0,106.26780000000001,106.26780000000001,,True,False
2024-07-24 16:18:33,0.0,111.17667999999998,111.17667999999998,10.0,True,False
2024-07-24 16:19:03,0.0,113.4836,113.4836,,True,False
2024-07-24 16:19:33,0.0,117.875,117.875,9.9,True,False
2024-07-24 16:20:03,0.0,115.89192000000001,115.89192000000001,,True,False
2024-07-24 16:20:33,0.0,120.8198,120.8198,10.0,True,False
2024-07-24 16:21:03,0.0,131.41469999999998,131.41469999999998,,True,False
2024-07-24 16:21:33,0.0,125.2961,125.2961,10.3,True,False
2024-07-24 16:22:03,0.0,123.0472,123.0472,,True,False
2024-07-24 16:22:33,0.0,119.21279999999999,119.21279999999999,8.9,True,False
2024-07-24 16:23:03,0.0,136.7555,136.7555,,True,False
2024-07-24 16:23:33,0.0,134.2985,134.2985,7.1,True,False
2024-07-24 16:24:03,0.0,126.2517,126.2517,,True,False
2024-07-24 16:24:33,0.0,138.32999999999998,138.32999999999998,7.2,True,False
2024-07-24 16:25:03,0.0,147.3499,147.3499,,True,False
2024-07-24 16:25:33,0.0,235.16,235.16,8.5,True,False
2024-07-24 16:26:03,0.0,228.1605,228.1605,,True,False
2024-07-24 16:26:33,0.0,131.44,131.44,9.6,True,False
2024-07-24 16:27:03,0.0,137.8641,137.8641,,True,False
2024-07-24 16:27:33,0.0,132.1731,132.1731,9.6,True,False
2024-07-24 16:28:03,0.0,143.09560000000002,143.09560000000002,,True,False
2024-07-24 16:28:33,0.0,129.8188,129.8188,10.0,True,False
2024-07-24 16:29:03,0.0,114.7722,114.7722,,True,False
2024-07-24 16:29:33,0.0,110.82659999999998,110.82659999999998,10.3,True,False
2024-07-24 16:30:03,0.0,112.10350000000003,112.10350000000003,,True,False
2024-07-24 16:30:33,0.0,204.44279999999998,204.44279999999998,10.4,True,False
2024-07-24 16:31:03,0.0,468.9802,468.9802,,True,False
2024-07-24 16:31:33,0.0,430.09569999999997,430.09569999999997,14.9,True,False
2024-07-24 16:32:03,0.0,420.50699999999995,420.50699999999995,,True,False
2024-07-24 16:32:33,0.0,451.73109999999997,451.73109999999997,13.4,True,False
2024-07-24 16:33:03,0.0,402.9613999999999,402.9613999999999,,True,False
2024-07-24 16:33:33,0.0,462.7232,462.7232,13.7,True,False
2024-07-24 16:34:03,0.0,440.19489999999996,440.19489999999996,,True,False
2024-07-24 16:34:33,0.0,447.14419999999996,447.14419999999996,13.5,True,False
2024-07-24 16:35:03,0.0,416.8583,416.8583,,True,False
2024-07-24 16:35:33,0.0,436.8139,436.8139,12.3,True,False
2024-07-24 16:36:03,0.0,398.4164,398.4164,,True,False
2024-07-24 16:36:33,0.0,429.06280000000004,429.06280000000004,9.7,True,False
2024-07-24 16:37:03,0.0,427.91270000000003,427.91270000000003,,True,False
2024-07-24 16:37:33,0.0,440.2459,440.2459,9.6,True,False
2024-07-24 16:38:03,0.0,431.81860000000006,431.81860000000006,,True,False
2024-07-24 16:38:33,0.0,437.98890000000006,437.98890000000006,9.4,True,False
2024-07-24 16:39:03,0.0,440.88630000000006,440.88630000000006,,True,False
2024-07-24 16:39:33,0.0,454.3122,454.3122,9.5,True,False
2024-07-24 16:40:03,0.0,451.1783,451.1783,,True,False
2024-07-24 16:40:33,0.0,432.005,432.005,9.7,True,False
2024-07-24 16:41:03,0.0,252.5228,252.5228,,True,False
2024-07-24 16:41:33,0.0,169.25260000000003,169.25260000000003,7.1,True,False
2024-07-24 16:42:03,0.0,376.2827,376.2827,,True,False
2024-07-24 16:42:33,0.0,77.45907000000001,77.45907000000001,5.4,True,False
2024-07-24 16:43:03,0.0,74.86389,74.86389,,True,False
2024-07-24 16:43:33,0.0,97.37112,97.37112,3.5,True,False
2024-07-24 16:44:03,0.0,98.49844000000002,98.49844000000002,,True,False
2024-07-24 16:44:33,0.0,114.07180000000001,114.07180000000001,1.7,True,False
2024-07-24 16:45:03,0.0,230.02449999999996,230.02449999999996,,True,False
2024-07-24 16:45:33,0.0,89.4558,89.4558,1.7,True,False
2024-07-24 16:46:03,0.0,93.48602000000001,93.48602000000001,,True,False
2024-07-24 16:46:33,0.0,85.74141,85.74141,1.7,True,False
2024-07-24 16:47:03,0.0,76.70928,76.70928,,True,False
2024-07-24 16:47:33,0.0,60.36822000000001,60.36822000000001,0.0,True,False
2024-07-24 16:48:03,0.0,51.89320899999999,51.89320899999999,,True,False
2024-07-24 16:48:33,0.0,51.56718,51.56718,0.0,True,False
2024-07-24 16:49:03,0.0,52.15528,52.15528,,True,False
2024-07-24 16:49:33,0.0,52.035720000000005,52.035720000000005,0.0,True,False
2024-07-24 16:50:03,0.0,59.16532,59.16532,,True,False
2024-07-24 16:50:33,0.0,58.70481999999999,58.70481999999999,0.0,True,False
2024-07-24 16:51:03,0.0,59.81340200000001,59.81340200000001,,True,False
2024-07-24 16:51:33,0.0,59.473656000000005,59.473656000000005,0.0,True,False
2024-07-24 16:52:03,0.0,59.264070000000004,59.264070000000004,,True,False
2024-07-24 16:52:33,0.0,58.95062,58.95062,0.0,True,False
2024-07-24 16:53:03,0.0,66.61072999999999,66.61072999999999,,True,False
2024-07-24 16:53:33,0.0,67.65709,67.65709,0.0,True,False
2024-07-24 16:54:03,0.0,66.37629000000001,66.37629000000001,,True,False
2024-07-24 16:54:33,0.0,66.73327,66.73327,0.0,True,False
2024-07-24 16:55:03,0.0,66.56614,66.56614,,True,False
2024-07-24 16:55:33,0.0,67.78515,67.78515,0.0,True,False
2024-07-24 16:56:03,0.0,67.54753,67.54753,,True,False
2024-07-24 16:56:33,0.0,68.67316,68.67316,0.0,True,False
2024-07-24 16:57:03,0.0,76.50330000000001,76.50330000000001,,True,False
2024-07-24 16:57:33,0.0,74.93118,74.93118,0.0,True,False
2024-07-24 16:58:03,0.0,41.84557299999999,41.84557299999999,,True,False
